onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd
142.652749724002	0.14996939957884	9	AttndStim	shapes	1.1138	4	5	4	28	1	2	11	1	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	142.652749724002	142.802708638003	142.503549007	143.7666	0	1	0	n/a	0	1	0	1	0	0	n/a	146.485911923999
146.652337277999	0.14996939957884	-6	AttndStim	shapes	0.87818	4	5	5	29	1	2	2	1	1	0	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	146.652337277999	146.802237641998	146.503219601	147.5305	0	1	0	n/a	0	2	0	0	0	0	n/a	150.485347656002
150.651800724998	0.14996939957884	9	AttndStim	shapes	2.2526	4	5	6	30	1	2	11	2	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	150.651800724998	150.801784474999	150.503333291002	152.9044	0	1	0	n/a	0	2	0	1	0	0	n/a	154.485012611003
158.650876289001	0.14996939957884	1.5	AttndStim	letters	0.98268	4	6	1	31	1	1	7	1	1	1	1	23	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	158.650876289001	158.801024376	158.518168827002	159.6336	0	1	0	n/a	0	1	0	1	0	0	n/a	162.484144716
162.650426402004	0.14996939957884	-4.5	AttndStim	letters	0.75353	4	6	2	32	1	1	3	2	1	1	1	241	4	n/a	n/a	n/a	n/a	high	241.48	30936	8	639.061	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	162.650426402004	162.800408232004	162.501074815998	163.404	1	1	1	162.6506	0	2	0	1	0	0	n/a	166.483627811001
166.649966233999	0.14996939957884	-1.5	AttndStim	letters	n/a	4	6	3	33	1	1	5	2	1	1	1	179	4	n/a	n/a	n/a	n/a	high	482.13	378725	13	619.562	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	166.649966233999	166.800109611999	166.499866855003	n/a	1	1	1	166.6764	0	n/a	1	n/a	0	0	n/a	170.483413168004
170.649536828001	0.14996939957884	-1.5	AttndStim	letters	0.5539	4	6	4	34	1	1	5	2	1	1	1	140	4	n/a	n/a	n/a	n/a	high	1382.2	587578	2	633.706	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	170.649536828001	170.799513029	170.500906029003	171.2034	0	1	0	n/a	0	2	0	1	0	0	n/a	174.482588776002
174.649104784003	0.14996939957884	1.5	AttndStim	letters	0.58858	4	6	5	35	1	1	7	1	1	1	1	104	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	174.649104784003	174.799025767999	174.500048032998	175.2377	1	1	1	174.7498	0	1	0	1	0	0	n/a	178.482054271
178.648710285001	0.14996939957884	6	AttndStim	letters	0.61398	4	6	6	36	1	1	10	1	1	0	1	131	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	178.648710285001	178.798705708003	178.500345587003	179.2627	0	1	0	n/a	0	1	0	1	0	0	n/a	182.481770459002
186.647673649	0.14996939957884	3	AttndStim	shapes	0.85893	4	7	1	37	1	2	8	2	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	186.647673649	186.797644523998	186.511091084998	187.5066	1	1	1	186.6478	0	2	0	1	0	0	n/a	190.480784090003
190.647194361001	0.14996939957884	9	AttndStim	shapes	0.91719	4	7	2	38	1	2	11	1	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	190.647194361001	190.797349255001	190.497413080004	191.5644	0	1	0	n/a	0	2	0	0	0	0	n/a	194.480618246998
194.646874270002	0.14996939957884	3	AttndStim	shapes	0.62466	4	7	3	39	1	2	8	2	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	194.646874270002	194.796722318999	194.497958671003	195.2715	0	1	0	n/a	0	2	0	1	0	0	n/a	198.479890016999
198.646340817002	0.14996939957884	9	AttndStim	shapes	0.61818	4	7	4	40	1	2	11	2	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	198.646340817002	198.796266780999	198.497057742003	199.2645	0	1	0	n/a	0	2	0	1	0	0	n/a	202.479422803997
202.645844623999	0.14996939957884	-3	AttndStim	shapes	0.61872	4	7	5	41	1	2	4	2	1	1	2	12	4	1	2	2	2	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	202.645844623999	202.795794512	202.496300249004	203.2646	1	1	1	202.6479	0	2	0	1	0	0	n/a	206.478903289004
206.645359768001	0.14996939957884	4.5	AttndStim	shapes	0.63605	4	7	6	42	1	2	9	2	1	0	2	3	4	1	1	2	1	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	206.645359768001	206.795336142997	206.496123924	207.2814	0	1	0	n/a	0	2	0	1	0	0	n/a	210.478402303001
218.644000307999	0.14996939957884	-9	AttndStim	shapes	0.70675	4	8	1	43	1	2	1	2	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	218.644000307999	218.79400555	218.507401162002	219.3508	0	1	0	n/a	0	2	0	1	0	0	n/a	222.477206406998
222.643509423004	0.14996939957884	-9	AttndStim	shapes	0.52316	4	8	2	44	1	2	1	2	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	222.643509423004	222.793496068	222.494735328997	223.1667	0	1	0	n/a	0	2	0	1	0	0	n/a	226.476698516002
226.643050528	0.14996939957884	4.5	AttndStim	shapes	0.76058	4	8	3	45	1	2	9	1	1	0	2	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	226.643050528	226.79309549	226.494220843997	227.4036	0	1	0	n/a	0	1	0	1	0	0	n/a	230.476372457997
230.642592985998	0.14996939957884	-3	AttndStim	shapes	0.57187	4	8	4	46	1	2	4	2	1	1	2	10	4	2	1	2	1	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	230.642592985998	230.792620004002	230.493777875003	231.2145	0	1	0	n/a	0	2	0	1	0	0	n/a	234.476487551001
234.642139062002	0.14996939957884	-4.5	AttndStim	shapes	0.56151	4	8	5	47	1	2	3	2	1	0	2	1	4	1	1	1	1	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	234.642139062002	234.792102514999	234.493334028004	235.2037	0	1	0	n/a	0	2	0	1	0	0	n/a	238.475218343003
238.641679168999	0.14996939957884	6	AttndStim	shapes	0.64611	4	8	6	48	1	2	10	1	1	0	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	238.641679168999	238.791711636004	238.492199703003	239.2878	1	1	1	238.6495	0	2	0	0	0	0	n/a	242.474766938001
248.640559655003	0.14996939957884	1.5	AttndStim	letters	0.81796	4	9	1	49	1	1	7	1	1	1	1	34	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	248.640559655003	248.790541287999	248.501753903001	249.4585	1	1	1	248.6407	0	1	0	1	0	0	n/a	252.473689414997
252.640095937	0.14996939957884	6	AttndStim	letters	0.71449	4	9	2	50	1	1	10	2	1	0	1	148	4	n/a	n/a	n/a	n/a	high	1122.69	483898	5	593.969	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	252.640095937	252.790032253004	252.490263227999	253.3546	0	1	0	n/a	0	1	0	0	0	0	n/a	256.473283863001
256.639578150003	0.14996939957884	-6	AttndStim	letters	0.67689	4	9	3	51	1	1	2	2	1	1	1	183	4	n/a	n/a	n/a	n/a	high	473.09	56518	3	597.742	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	256.639578150003	256.789665800003	256.490969742998	257.3165	1	1	1	256.6995	0	2	0	1	0	0	n/a	260.472701988998
260.639132190998	0.14996939957884	9	AttndStim	letters	0.69623	4	9	4	52	1	1	11	1	1	1	1	96	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	260.639132190998	260.789114188003	260.489875366999	261.3354	0	1	0	n/a	0	1	0	1	0	0	n/a	264.472148164998
264.638697351998	0.14996939957884	9	AttndStim	letters	0.81671	4	9	5	53	1	1	11	2	1	1	2	200	4	n/a	n/a	n/a	n/a	high	388.9	112408	12	665.824	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	264.638697351998	264.788663102001	264.488681620998	265.4554	1	1	1	264.6389	0	1	0	0	0	0	n/a	268.471805758003
268.638211388003	0.14996939957884	0	AttndStim	letters	0.69762	4	9	6	54	1	1	6	2	1	1	1	141	4	n/a	n/a	n/a	n/a	high	1365.06	452595	3	578.941	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	268.638211388003	268.788191314998	268.488918643998	269.3358	1	1	1	268.6384	0	2	0	1	0	0	n/a	272.471640144999
280.636819246	0.14996939957884	4.5	AttndStim	shapes	1.8509	4	10	1	55	1	2	9	1	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	280.636819246	280.786808325	280.496727489	282.4877	1	1	1	280.7429	0	1	0	1	0	0	n/a	284.470066201
284.636361894001	0.14996939957884	1.5	AttndStim	shapes	0.94108	4	10	2	56	1	2	7	1	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	284.636361894001	284.786377304001	284.488088781	285.5774	1	1	1	284.6957	0	1	0	1	0	0	n/a	288.469452420002
288.635905060997	0.14996939957884	-4.5	AttndStim	shapes	0.81249	4	10	3	57	1	2	3	1	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	288.635905060997	288.785927816003	288.487060207	289.4484	1	1	1	288.6361	0	1	0	1	0	0	n/a	292.469065286998
292.635476472002	0.14996939957884	-3	AttndStim	shapes	0.70689	4	10	4	58	1	2	4	1	1	0	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	292.635476472002	292.785537611002	292.485770740997	293.3424	1	1	1	292.6357	0	1	0	1	0	0	n/a	296.468748801002
296.635109978	0.14996939957884	4.5	AttndStim	shapes	0.68267	4	10	5	59	1	2	9	1	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	296.635109978	296.784959504999	296.485966765998	297.3178	0	1	0	n/a	0	1	0	1	0	0	n/a	300.468235528002
300.634533937999	0.14996939957884	-9	AttndStim	shapes	1.049	4	10	6	60	1	2	1	2	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.639561546630424	300.634533937999	300.784544619004	300.485005150003	301.6835	0	1	0	n/a	0	1	0	0	0	0	n/a	304.467623436001
312.633143478997	0.14996939957884	-1.5	AttndStim	letters	0.8815	4	11	1	61	1	1	5	2	1	0	2	225	4	n/a	n/a	n/a	n/a	high	277.36	289582	14	547.581	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	312.633143478997	312.783128816001	312.491041105	313.5146	0	1	0	n/a	0	2	0	1	0	0	n/a	316.466461206001
316.632680538998	0.14996939957884	9	AttndStim	letters	0.85996	4	11	2	62	1	1	11	1	1	0	2	56	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	316.632680538998	316.782721748001	316.483542274	317.4926	0	1	0	n/a	0	1	0	1	0	0	n/a	320.465796629003
320.632220723004	0.14996939957884	9	AttndStim	letters	0.81366	4	11	3	63	1	1	11	2	1	0	2	220	4	n/a	n/a	n/a	n/a	high	294.73	90301	8	585.281	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	320.632220723004	320.782264367997	320.483189621998	321.4459	0	1	0	n/a	0	2	0	1	0	0	n/a	324.465432700999
324.631808569	0.14996939957884	1.5	AttndStim	letters	0.64148	4	11	4	64	1	1	7	2	1	1	2	173	4	n/a	n/a	n/a	n/a	high	567.56	132017	7	573.152	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	324.631808569	324.781748879999	324.483578516003	325.2733	0	1	0	n/a	0	2	0	1	0	0	n/a	328.464904515
328.631341712004	0.14996939957884	6	AttndStim	letters	1.0014	4	11	5	65	1	1	10	1	1	0	2	15	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	328.631341712004	328.781307067002	328.482133202	329.6327	1	1	1	328.6327	0	1	0	1	0	0	n/a	332.464313272998
332.630847794004	0.14996939957884	-4.5	AttndStim	letters	0.77173	4	11	6	66	1	1	3	1	1	1	2	78	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	332.630847794004	332.780896201002	332.481772728002	333.4026	1	1	1	332.631	0	1	0	1	0	0	n/a	336.464385304003
