onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr
120.668756512998	0.149972356799408	-9	AttndFix	letters	1.59060671400221	1	4	6	24	2	1	1	2	1	0	1	164	4	n/a	n/a	n/a	n/a	high	693.21	115581	18	608.355	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	120.668756512998	120.818852377	120.520983497998	122.259363227	1	1	1	120.7755	0	2	0	0	0	0	n/a	124.502556795	1
128.667911908997	0.149972356799408	9	AttndFix	letters	0.891262475000985	1	5	1	25	2	1	11	2	1	1	1	197	4	n/a	n/a	n/a	n/a	high	412.4	199458	17	582.059	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	128.667911908997	128.817833658002	128.530867775997	129.559174383998	0	1	0	n/a	0	2	0	1	0	0	n/a	132.501118959997	1
132.667478588002	0.149972356799408	4.5	AttndFix	letters	1.22575413899904	1	5	2	26	2	1	9	1	1	0	2	114	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	132.667478588002	132.817353480998	132.520237869001	133.893232727001	1	1	1	132.6684	0	1	0	1	0	0	n/a	136.500678147997	0.938142705985285
136.666941994998	0.149972356799408	0	AttndFix	letters	0.871279888000572	1	5	3	27	2	1	6	2	1	1	2	253	4	n/a	n/a	n/a	n/a	high	216.55	38548	2	673.706	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	136.666941994998	136.816974453002	136.518305320002	137.538221882998	0	1	0	n/a	0	2	0	1	0	0	n/a	140.500178469003	0.880111736793393
140.666465904003	0.149972356799408	-1.5	AttndFix	letters	0.854139137998573	1	5	4	28	2	1	5	2	1	1	1	261	4	n/a	n/a	n/a	n/a	high	206.02	38009	9	627.364	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	140.666465904003	140.816501337002	140.517674465002	141.520605042002	0	1	0	n/a	0	2	0	1	0	0	n/a	144.499701364999	0.938142705985285
144.666076601003	0.149972356799408	9	AttndFix	letters	0.728186797998205	1	5	5	29	2	1	11	1	1	0	1	63	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	144.666076601003	144.816003223001	144.517022225002	145.394263399001	0	1	0	n/a	0	1	0	1	0	0	n/a	148.499075820997	0.880111736793393
148.665541882998	0.149972356799408	-6	AttndFix	letters	0.630585389000771	1	5	6	30	2	1	2	1	1	1	2	59	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	148.665541882998	148.815536656999	148.517023613997	149.296127271999	0	1	0	n/a	0	2	0	1	0	0	n/a	152.498738955001	0.825670406324763
156.647752124998	0.149972356799408	4.5	AttndFix	shapes	1.24756484300451	1	6	1	31	2	2	9	1	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	156.647752124998	156.797962240998	156.520854107002	157.895316968003	0	1	0	n/a	0	2	0	0	0	0	n/a	160.481066467997	0.825670406324763
160.647509226997	0.149972356799408	-4.5	AttndFix	shapes	1.45378550000169	1	6	2	32	2	2	3	1	1	0	2	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	160.647509226997	160.797503802001	160.499367839002	162.101294726999	0	1	0	n/a	0	1	0	1	0	0	n/a	164.480856087997	0.774596669241483
164.646985034997	0.149972356799408	3	AttndFix	shapes	1.32017451900174	1	6	3	33	2	2	8	2	1	1	2	13	4	2	1	2	2	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	164.646985034997	164.797001084997	164.498076951997	165.967159553998	0	1	0	n/a	0	2	0	1	0	0	n/a	168.480182309999	0.726682215329394
168.646541401002	0.149972356799408	-3	AttndFix	shapes	1.50593995399686	1	6	4	34	2	2	4	1	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	168.646541401002	168.796704432003	168.498568741998	170.152481354999	0	1	0	n/a	0	1	0	1	0	0	n/a	172.479937841003	1
172.646176570997	0.149972356799408	-3	AttndFix	shapes	1.92811705500208	1	6	5	35	2	2	4	1	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	172.646176570997	172.796286345001	172.496428979	174.574293625999	0	1	0	n/a	0	2	0	1	0	0	n/a	176.479585385998	0.681731619880499
176.645649921003	0.149972356799408	6	AttndFix	shapes	1.49199732199486	1	6	6	36	2	2	10	1	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	176.645649921003	176.795723656003	176.497700216998	178.137647242998	0	1	0	n/a	0	2	0	0	0	0	n/a	180.478827708001	0.639561546630424
188.644259086999	0.149972356799408	1.5	AttndFix	shapes	3.46108359599748	1	7	1	37	2	2	7	1	1	0	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	188.644259086999	188.794242299002	188.514823140002	192.105342682997	0	1	0	n/a	0	2	0	0	0	0	n/a	192.477359010001	0.938142705985285
192.643945593998	0.149972356799408	3	AttndFix	shapes	2.75582933600526	1	7	2	38	2	2	8	1	1	0	1	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	192.643945593998	192.793917215	192.495671215998	195.399774930003	0	1	0	n/a	0	1	0	1	0	0	n/a	196.477013197	1
196.643335492001	0.149972356799408	-4.5	AttndFix	shapes	1.3869938689968	1	7	3	39	2	2	3	2	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	196.643335492001	196.793419528003	196.494760410998	198.030329360998	0	1	0	n/a	0	1	0	1	0	0	n/a	200.476526951003	0.825670406324763
200.642880277999	0.149972356799408	-1.5	AttndFix	shapes	1.10928054000397	1	7	4	40	2	2	5	2	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	200.642880277999	200.792857863002	200.493939170003	201.752160818003	0	1	0	n/a	0	2	0	1	0	0	n/a	204.476102219	0.938142705985285
204.642404967999	0.149972356799408	-1.5	AttndFix	shapes	1.51395771199896	1	7	5	41	2	2	5	2	1	0	2	7	4	1	2	1	2	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	204.642404967999	204.792562652001	204.493670923002	206.156362679998	0	1	0	n/a	0	1	0	1	0	0	n/a	208.475683527002	0.774596669241483
208.641942752998	0.149972356799408	9	AttndFix	shapes	1.45245579499897	1	7	6	42	2	2	11	1	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	208.641942752998	208.79194214	208.493267225997	210.094398547997	0	1	0	n/a	0	1	0	0	0	0	n/a	212.475075946	0.726682215329394
220.640539171	0.149972356799408	9	AttndFix	letters	1.16959075700288	1	8	1	43	2	1	11	1	1	0	1	11	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	220.640539171	220.790556877997	220.509838536003	221.810129928002	0	1	0	n/a	0	2	0	0	0	0	n/a	224.473724360003	0.880111736793393
224.64017223	0.149972356799408	6	AttndFix	letters	1.44542239599832	1	8	2	44	2	1	10	2	1	1	2	161	4	n/a	n/a	n/a	n/a	high	745.56	330816	14	555.062	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	224.64017223	224.790077596001	224.491318984001	226.085594625998	1	1	1	224.7004	0	1	0	0	0	0	n/a	228.473400591	0.938142705985285
228.639643187998	0.149972356799408	9	AttndFix	letters	0.885706309003581	1	8	3	45	2	1	11	2	1	1	1	239	4	n/a	n/a	n/a	n/a	high	246.95	0	2	698.303	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	228.639643187998	228.789803166997	228.491021389003	229.525349497002	0	1	0	n/a	0	2	0	1	0	0	n/a	232.473081901	1
232.639217026001	0.149972356799408	-9	AttndFix	letters	1.58507254700089	1	8	4	46	2	1	1	2	1	0	1	190	4	n/a	n/a	n/a	n/a	high	451.01	173858	5	588.75	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	232.639217026001	232.789182717002	232.491175305004	234.224289573001	0	1	0	n/a	0	2	0	0	0	0	n/a	236.472521271004	0.938142705985285
236.638723172997	0.149972356799408	-6	AttndFix	letters	1.48848026400083	1	8	5	47	2	1	2	1	1	0	2	36	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	236.638723172997	236.788718620002	236.491412299998	238.127203436998	0	1	0	n/a	0	2	0	0	0	0	n/a	240.471861642	1
240.638324307001	0.149972356799408	0	AttndFix	letters	1.68285332599771	1	8	6	48	2	1	6	2	1	1	1	264	4	n/a	n/a	n/a	n/a	high	195.37	71249	11	556.455	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	240.638324307001	240.788273129001	240.490220202002	242.321177632999	0	1	0	n/a	0	1	0	0	0	0	n/a	244.471341240998	1
250.637197811004	0.149972356799408	-4.5	AttndFix	letters	1.41334252899833	1	9	1	49	2	1	3	1	1	1	2	113	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	250.637197811004	250.787155281003	250.506839326998	252.050540340002	0	1	0	n/a	0	1	0	0	0	0	n/a	254.470645152003	1
254.636706099998	0.149972356799408	9	AttndFix	letters	0.763407593003649	1	9	2	50	2	1	11	2	1	0	1	166	4	n/a	n/a	n/a	n/a	high	649.18	401465	16	581.194	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	254.636706099998	254.786674593	254.490067129998	255.400113693002	0	1	0	n/a	0	1	0	1	0	0	n/a	258.469896162998	1
258.636189179	0.149972356799408	1.5	AttndFix	letters	0.638009258997045	1	9	3	51	2	1	7	2	1	0	2	232	4	n/a	n/a	n/a	n/a	high	262.07	176434	2	772.344	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	258.636189179	258.786174442997	258.487819002999	259.274198437997	0	1	0	n/a	0	1	0	1	0	0	n/a	262.469374380998	1
262.635828327999	0.149972356799408	-9	AttndFix	letters	0.698547484003939	1	9	4	52	2	1	1	1	1	1	1	119	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	262.635828327999	262.785802502003	262.489039220003	263.334375812003	0	1	0	n/a	0	1	0	0	0	0	n/a	266.468927864997	0.938142705985285
266.635300677	0.149972356799408	6	AttndFix	letters	0.653133104999142	1	9	5	53	2	1	10	2	1	1	1	256	4	n/a	n/a	n/a	n/a	high	215.6	38746	9	584.8	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	266.635300677	266.785282892	266.486887694999	267.288433782	0	1	0	n/a	0	1	0	0	0	0	n/a	270.468617259001	1
270.634854689997	0.149972356799408	6	AttndFix	letters	1.17032747200574	1	9	6	54	2	1	10	1	1	1	2	29	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	270.634854689997	270.784794116	270.488510761003	271.805182162003	0	1	0	n/a	0	2	0	1	0	0	n/a	274.467975938001	0.938142705985285
280.633662859997	0.149972356799408	4.5	AttndFix	letters	1.05152152800292	1	10	1	55	2	1	9	2	1	0	1	159	4	n/a	n/a	n/a	n/a	high	780.6	273917	8	659.469	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	280.633662859997	280.783665597002	280.501575939001	281.685184387999	0	1	0	n/a	0	1	0	1	0	0	n/a	284.466879239997	1
284.633184783997	0.149972356799408	4.5	AttndFix	letters	2.35312657600298	1	10	2	56	2	1	9	2	1	1	1	263	4	n/a	n/a	n/a	n/a	high	199.3	42603	5	530.848	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	284.633184783997	284.783219448	284.484493497999	286.98631136	0	1	0	n/a	0	2	0	1	0	0	n/a	288.466412496004	0.880111736793393
288.632728930999	0.149972356799408	-3	AttndFix	letters	1.27291302900267	1	10	3	57	2	1	4	1	1	1	2	7	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	288.632728930999	288.782926672997	288.483477030997	289.905641960002	1	1	1	288.6329	0	1	0	0	0	0	n/a	292.466216157998	0.880111736793393
292.632287132001	0.149972356799408	1.5	AttndFix	letters	2.3019890200012	1	10	4	58	2	1	7	2	1	0	1	167	4	n/a	n/a	n/a	n/a	high	643.12	291284	16	548.125	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	292.632287132001	292.782366466003	292.483770038998	294.934276152002	0	1	0	n/a	0	2	0	0	0	0	n/a	296.465479879	0.774596669241483
296.631840258	0.149972356799408	3	AttndFix	letters	1.83937038099975	1	10	5	59	2	1	8	1	1	0	1	64	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	296.631840258	296.781861035	296.483120798002	298.471210639	0	1	0	n/a	0	1	0	1	0	0	n/a	300.464925851003	1
300.631374447999	0.149972356799408	3	AttndFix	letters	1.41479583900218	1	10	6	60	2	1	8	2	1	0	2	135	4	n/a	n/a	n/a	n/a	high	1820	705900	7	567.531	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	300.631374447999	300.781373985003	300.482527845998	302.046170287002	0	1	0	n/a	0	1	0	1	0	0	n/a	304.46464079	1
308.630419114997	0.149972356799408	4.5	AttndFix	shapes	1.16778500500368	1	11	1	61	2	2	9	1	1	1	2	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	308.630419114997	308.780424470002	308.496990268002	309.798204120001	0	1	0	n/a	0	1	0	0	0	0	n/a	312.463626997996	0.938142705985285
312.629959282	0.149972356799408	4.5	AttndFix	shapes	0.830653871002141	1	11	2	62	2	2	9	2	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	312.629959282	312.779993543001	312.481296594997	313.460613153002	1	1	1	312.7439	0	1	0	1	0	0	n/a	316.463440792002	0.880111736793393
316.629505858997	0.149972356799408	-4.5	AttndFix	shapes	0.920986528006324	1	11	3	63	2	2	3	2	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	316.629505858997	316.779478646	316.480761892002	317.550492387003	0	1	0	n/a	0	1	0	0	0	0	n/a	320.462542959998	0.774596669241483
320.629087624002	0.149972356799408	-4.5	AttndFix	shapes	0.78260958899773	1	11	4	64	2	2	3	2	1	0	1	10	4	2	1	2	1	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	320.629087624002	320.779069493998	320.480632952	321.411697213	0	1	0	n/a	0	1	0	1	0	0	n/a	324.462564230998	1
