onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd
98.6710313849981	0.149989739580487	1.5	AttndStim	shapes	0.50548	6	4	1	19	1	2	7	2	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	98.6710313849981	98.8209605709999	98.5399795449994	99.1765	0	1	0	n/a	0	2	0	1	0	0	n/a	102.504617683997
102.670580224003	0.149989739580487	9	AttndStim	shapes	1.5471	6	4	2	20	1	2	11	1	1	1	2	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.619252804743572	102.670580224003	102.820477294001	102.522157491003	104.2177	0	1	0	n/a	0	2	0	0	0	0	n/a	106.504173736001
106.670094729001	0.149989739580487	-1.5	AttndStim	shapes	0.54828	6	4	3	21	1	2	5	1	1	0	2	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.79945193328803	106.670094729001	106.820015372003	106.521509687002	107.2184	1	1	1	106.6703	0	1	0	1	0	0	n/a	110.503656886001
110.669570794002	0.149989739580487	-3	AttndStim	shapes	0.56434	6	4	4	22	1	2	4	2	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	110.669570794002	110.819559566997	110.521045340996	111.2339	1	1	1	110.6697	0	2	0	1	0	0	n/a	114.503118380999
114.669130183996	0.149989739580487	4.5	AttndStim	shapes	0.54848	6	4	5	23	1	2	9	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	114.669130183996	114.819099697001	114.520846633	115.2176	0	1	0	n/a	0	2	0	1	0	0	n/a	118.502793555002
118.668709837002	0.149989739580487	1.5	AttndStim	shapes	0.61876	6	4	6	24	1	2	7	1	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	118.668709837002	118.818637338998	118.519616033998	119.2875	1	1	1	118.6691	0	1	0	1	0	0	n/a	122.502337926002
128.667495902002	0.149989739580487	3	AttndStim	shapes	0.49638	6	5	1	25	1	2	8	2	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	128.667495902002	128.817496682001	128.541988833	129.1639	1	1	1	128.6677	0	2	0	1	0	0	n/a	132.500982104
132.667050197	0.149989739580487	0	AttndStim	shapes	0.47457	6	5	2	26	1	2	6	2	1	0	1	8	4	1	2	2	1	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.703607029488964	132.667050197	132.817151693998	132.517804285999	133.1416	1	1	1	132.6673	0	2	0	1	0	0	n/a	136.500707548999
136.666566663996	0.149989739580487	0	AttndStim	shapes	0.74386	6	5	3	27	1	2	6	2	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	136.666566663996	136.816569203998	136.517367132998	137.4104	1	1	1	136.6667	0	2	0	1	0	0	n/a	140.500502066003
140.666130131998	0.149989739580487	3	AttndStim	shapes	0.49146	6	5	4	28	1	2	8	1	1	0	2	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	140.666130131998	140.816086460996	140.518257351003	141.1576	1	1	1	140.6663	0	1	0	1	0	0	n/a	144.499796169999
144.665640952997	0.149989739580487	-9	AttndStim	shapes	0.59199	6	5	5	29	1	2	1	2	1	1	1	3	4	1	1	2	1	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.908352769161743	144.665640952997	144.815723022002	144.516982597997	145.2576	1	1	1	144.7012	0	2	0	1	0	0	n/a	148.49953963
148.665235537999	0.149989739580487	-9	AttndStim	shapes	0.77037	6	5	6	30	1	2	1	1	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	148.665235537999	148.815169793997	148.517585048998	149.4356	1	1	1	148.6654	0	2	0	0	0	0	n/a	152.499293747002
158.664026992999	0.149989739580487	3	AttndStim	letters	0.79042	6	6	1	31	1	1	8	1	1	0	2	129	4	wiey	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.852164524850624	158.664026992999	158.814070686996	158.535053041996	159.4544	1	1	1	158.6642	0	1	0	1	0	0	n/a	162.497781455
162.663546422998	0.149989739580487	4.5	AttndStim	letters	0.54503	6	6	2	32	1	1	9	2	1	1	1	188	4	less	n/a	n/a	n/a	n/a	465.65	158428	13	576.182	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	162.663546422998	162.813598269997	162.516587751998	163.2086	0	1	0	n/a	0	2	0	1	0	0	n/a	166.497270865999
166.663093506002	0.149989739580487	-1.5	AttndStim	letters	0.64259	6	6	3	33	1	1	5	1	1	0	2	84	4	thia	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	166.663093506002	166.813107911003	166.514692144003	167.3057	0	1	0	n/a	0	1	0	1	0	0	n/a	170.496776517
170.662693607999	0.149989739580487	6	AttndStim	letters	1.2392	6	6	4	34	1	1	10	1	1	0	1	102	4	edey	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	170.662693607999	170.812643903002	170.514209153996	171.9019	0	1	0	n/a	0	2	0	0	0	0	n/a	174.496160495997
174.662264612001	0.149989739580487	3	AttndStim	letters	0.70245	6	6	5	35	1	1	8	1	1	1	1	74	4	onow	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	174.662264612001	174.812215721999	174.513226766001	175.3647	1	1	1	174.6862	0	1	0	1	0	0	n/a	178.495824081001
178.661679491997	0.149989739580487	3	AttndStim	letters	0.58187	6	6	6	36	1	1	8	2	1	1	1	177	4	home	n/a	n/a	n/a	n/a	497.3	190434	11	569.471	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	178.661679491997	178.811728421999	178.514886568999	179.2436	1	1	1	178.729	0	2	0	1	0	0	n/a	182.495460350001
186.677545530001	0.149989739580487	-6	AttndStim	letters	0.96625	6	7	1	37	1	1	2	2	1	1	1	218	4	gave	n/a	n/a	n/a	n/a	296.04	52246	15	736.8	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	186.677545530001	186.827476266997	186.532058085999	187.6438	1	1	1	186.6777	0	1	0	0	0	0	n/a	190.511365869002
190.677032997999	0.149989739580487	9	AttndStim	letters	1.3905	6	7	2	38	1	1	11	2	1	0	2	182	4	room	n/a	n/a	n/a	n/a	476	85138	9	543.324	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	190.677032997999	190.827004407998	190.528171933998	192.0675	1	1	1	190.6772	0	1	0	0	0	0	n/a	194.510710738003
194.676616860001	0.149989739580487	-3	AttndStim	letters	0.65295	6	7	3	39	1	1	4	1	1	0	1	130	4	wiso	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	194.676616860001	194.826631219003	194.527591924001	195.3296	0	1	0	n/a	0	1	0	1	0	0	n/a	198.510272656
198.676101455996	0.149989739580487	-1.5	AttndStim	letters	0.55536	6	7	4	40	1	1	5	1	1	0	2	26	4	grur	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	198.676101455996	198.826206320999	198.527486931001	199.2315	0	1	0	n/a	0	1	0	1	0	0	n/a	202.509971753003
202.675677660001	0.149989739580487	3	AttndStim	letters	0.62077	6	7	5	41	1	1	8	2	1	0	1	250	4	city	n/a	n/a	n/a	n/a	220.66	102007	2	578.516	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	202.675677660001	202.825716033003	202.528071681001	203.2964	1	1	1	202.6759	0	2	0	1	0	0	n/a	206.509478651002
206.675249615	0.149989739580487	4.5	AttndStim	letters	0.61741	6	7	6	42	1	1	9	2	1	0	1	199	4	days	n/a	n/a	n/a	n/a	392.12	158630	15	586.75	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	206.675249615	206.825214443001	206.527955291	207.2927	1	1	1	206.6754	0	2	0	1	0	0	n/a	210.509083062003
214.674276901002	0.149989739580487	4.5	AttndStim	letters	1.5412	6	8	1	43	1	1	9	1	1	1	2	128	4	wier	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	214.674276901002	214.824250174999	214.530783868002	216.2154	1	1	1	214.6745	0	1	0	1	0	0	n/a	218.508043102003
218.673825074002	0.149989739580487	6	AttndStim	letters	0.67884	6	8	2	44	1	1	10	2	1	0	1	245	4	poor	n/a	n/a	n/a	n/a	230.24	53482	8	588.118	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	218.673825074002	218.823876331	218.525184544	219.3527	0	1	0	n/a	0	2	0	1	0	0	n/a	222.507462597001
222.673333960003	0.149989739580487	1.5	AttndStim	letters	0.50801	6	8	3	45	1	1	7	2	1	1	1	143	4	just	n/a	n/a	n/a	n/a	1236.44	1020539	8	605.188	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	222.673333960003	222.823450871998	222.524847132001	223.1813	0	1	0	n/a	0	2	0	1	0	0	n/a	226.507187518997
226.672876352997	0.149989739580487	3	AttndStim	letters	0.52463	6	8	4	46	1	1	8	2	1	1	1	189	4	need	n/a	n/a	n/a	n/a	456.9	415850	9	613.636	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	226.672876352997	226.823044274999	226.523336423001	227.1975	0	1	0	n/a	0	2	0	1	0	0	n/a	230.506613468002
230.672424274002	0.149989739580487	3	AttndStim	letters	0.483	6	8	5	47	1	1	8	2	1	0	2	203	4	seen	n/a	n/a	n/a	n/a	374.69	160826	9	681.219	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	230.672424274002	230.822399133001	230.523138197997	231.1554	1	1	1	230.6726	0	2	0	1	0	0	n/a	234.506084932997
234.672023576997	0.149989739580487	-9	AttndStim	letters	0.83677	6	8	6	48	1	1	1	1	1	1	2	98	4	cery	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	234.672023576997	234.822002526002	234.52342012	235.5088	0	1	0	n/a	0	1	0	1	0	0	n/a	238.505558953999
246.670591986003	0.149989739580487	-1.5	AttndStim	letters	0.63289	6	9	1	49	1	1	5	2	1	0	1	202	4	help	n/a	n/a	n/a	n/a	375.22	335483	7	601.97	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	246.670591986003	246.820574730002	246.529005960998	247.3035	1	1	1	246.6708	0	2	0	1	0	0	n/a	250.504068349001
250.670103420001	0.149989739580487	4.5	AttndStim	letters	0.65194	6	9	2	50	1	1	9	1	1	1	2	25	4	frur	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	250.670103420001	250.820113419999	250.520850809997	251.322	0	1	0	n/a	0	1	0	1	0	0	n/a	254.504166922998
254.669665362999	0.149989739580487	0	AttndStim	letters	0.53967	6	9	3	51	1	1	6	2	1	1	1	248	4	sort	n/a	n/a	n/a	n/a	224.47	78952	7	600.031	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	254.669665362999	254.819699353997	254.521640298997	255.2093	0	1	0	n/a	0	2	0	1	0	0	n/a	258.503413626997
258.669205519	0.149989739580487	-3	AttndStim	letters	0.69334	6	9	4	52	1	1	4	1	1	0	1	21	4	elsk	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	258.669205519	258.819183697997	258.520358893998	259.3626	0	1	0	n/a	0	1	0	1	0	0	n/a	262.502996046998
262.668726969001	0.149989739580487	6	AttndStim	letters	1.0706	6	9	5	53	1	1	10	1	1	0	2	72	4	oner	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	262.668726969001	262.818716232003	262.521434338996	263.7394	1	1	1	262.6689	0	2	0	0	0	0	n/a	266.502260619003
266.668273119001	0.149989739580487	-3	AttndStim	letters	0.55621	6	9	6	54	1	1	4	1	1	1	2	71	4	okis	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	266.668273119001	266.818253958001	266.518845311999	267.2245	0	1	0	n/a	0	1	0	1	0	0	n/a	270.501933975
278.666896905997	0.149989739580487	-4.5	AttndStim	letters	1.6108	6	10	1	55	1	1	3	1	1	0	1	132	4	yous	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	278.666896905997	278.816920737001	278.528061441997	280.2777	1	1	1	278.6671	0	1	0	1	0	0	n/a	282.500592185999
282.666425506999	0.149989739580487	0	AttndStim	letters	0.61091	6	10	2	56	1	1	6	1	1	1	2	57	4	gomy	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	282.666425506999	282.816439276998	282.518354569998	283.2773	1	1	1	282.6666	0	1	0	1	0	0	n/a	286.50006025
286.665962245002	0.149989739580487	-6	AttndStim	letters	0.53237	6	10	3	57	1	1	2	1	1	1	1	77	4	ovek	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	286.665962245002	286.815955803999	286.516544878999	287.1983	0	1	0	n/a	0	1	0	1	0	0	n/a	290.499598085
290.665514334003	0.149989739580487	-1.5	AttndStim	letters	0.5189	6	10	4	58	1	1	5	1	1	1	1	55	4	fris	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	290.665514334003	290.815481999998	290.516056961002	291.1844	1	1	1	290.6657	0	1	0	1	0	0	n/a	294.499126916002
294.665051190997	0.149989739580487	-9	AttndStim	letters	n/a	6	10	5	59	1	1	1	2	1	1	2	219	4	mean	n/a	n/a	n/a	n/a	294.85	151693	9	634	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	294.665051190997	294.815074291	294.517070488997	n/a	1	1	1	294.6652	0	n/a	1	n/a	0	0	n/a	298.498865055
298.664646716999	0.149989739580487	-3	AttndStim	letters	0.70402	6	10	6	60	1	1	4	2	1	0	2	170	4	want	n/a	n/a	n/a	n/a	604.92	508123	13	596.212	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	298.664646716999	298.814564612003	298.516864429002	299.3687	0	1	0	n/a	0	2	0	1	0	0	n/a	302.498226349999
310.663199219998	0.149989739580487	-3	AttndStim	letters	n/a	6	11	1	61	1	1	4	2	1	0	2	224	4	five	n/a	n/a	n/a	n/a	278.61	62706	10	642.394	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	310.663199219998	310.813184320999	310.525381872001	n/a	1	1	1	310.6634	0	n/a	1	n/a	0	0	n/a	314.496778836998
314.662765029003	0.149989739580487	-3	AttndStim	letters	1.118	6	11	2	62	1	1	4	2	1	1	1	145	4	down	n/a	n/a	n/a	n/a	1227.34	293731	5	621.219	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	314.662765029003	314.812712822	314.514728711998	315.7808	1	1	1	314.6629	0	1	0	0	0	0	n/a	318.496607410001
318.662429962002	0.149989739580487	9	AttndStim	letters	0.74307	6	11	3	63	1	1	11	1	1	1	1	20	4	cich	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	318.662429962002	318.812301701997	318.513811448	319.4055	0	1	0	n/a	0	1	0	1	0	0	n/a	322.495814203998
322.661959846002	0.149989739580487	-6	AttndStim	letters	0.52192	6	11	4	64	1	1	2	2	1	1	1	251	4	line	n/a	n/a	n/a	n/a	219.41	239804	23	656.903	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	322.661959846002	322.811808129001	322.513998536997	323.1839	0	1	0	n/a	0	1	0	0	0	0	n/a	326.495538916002
326.661362815998	0.149989739580487	1.5	AttndStim	letters	0.5164	6	11	5	65	1	1	7	2	1	0	1	208	4	keep	n/a	n/a	n/a	n/a	350.06	183906	9	582.938	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	326.661362815998	326.811338344	326.512164421001	327.1778	1	1	1	326.6943	0	2	0	1	0	0	n/a	330.494958841002
