onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
56.6616691639938	0.11666365787969	-1.5	AttndFix	shapes	0.567665137001313	5	2	5	11	2	2	5	2	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	56.6616691639938	56.7784164220066	56.5133934059995	57.2293343009951	1	1	1	56.661858299005	0	2	0	1	0	0	n/a	60.493526656006	1	2020	10	29	5	567.665137001313
60.6612065780064	0.11666365787969	-6	AttndFix	shapes	0.62784529599594	5	2	6	12	2	2	2	2	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	60.6612065780064	60.7778577379941	60.5154508950072	61.2890518740023	1	1	1	60.6613922690012	0	1	0	1	0	0	n/a	64.492700407005	0.880111736793393	2020	10	29	5	627.84529599594
68.6602895079996	0.11666365787969	-9	AttndFix	letters	1.0020371080027	5	3	1	13	2	1	1	1	1	0	2	11	4	moey	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	68.6602895079996	68.7770270290057	68.5162211660063	69.6623266160022	1	1	1	68.6604874040058	0	1	0	1	0	0	n/a	72.4919088869938	0.774596669241483	2020	10	29	5	1002.0371080027
72.643154393998	0.11666365787969	9	AttndFix	letters	0.757156021005358	5	3	2	14	2	1	11	1	1	1	1	115	4	onch	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	72.643154393998	72.7599601669936	72.5098230870062	73.4003104150033	1	1	1	72.6433327230043	0	2	0	1	0	0	n/a	76.4747197190009	0.774596669241483	2020	10	29	5	757.156021005358
76.6427184539934	0.11666365787969	-9	AttndFix	letters	0.65380316899973	5	3	3	15	2	1	1	2	1	1	2	239	4	true	n/a	n/a	n/a	high	246.95	0	2	698.303	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	76.6427184539934	76.7594584869948	76.4928552600031	77.2965216229932	1	1	1	76.6429258249991	0	2	0	1	0	0	n/a	80.474582017996	0.681731619880499	2020	10	29	5	653.80316899973
80.6422339609999	0.11666365787969	-4.5	AttndFix	letters	0.672325466002803	5	3	4	16	2	1	3	2	1	0	2	232	4	else	n/a	n/a	n/a	high	262.07	176434	2	772.344	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	80.6422339609999	80.7589157180046	80.494572783995	81.3145594270027	1	1	1	80.6424083460006	0	1	0	1	0	0	n/a	84.4737319029955	0.6	2020	10	29	5	672.325466002803
84.6417856199987	0.11666365787969	-6	AttndFix	letters	0.647528518995387	5	3	5	17	2	1	2	2	1	0	1	260	4	late	n/a	n/a	n/a	high	207.27	55030	18	551.8	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	84.6417856199987	84.7584542090044	84.4911171610001	85.2893141389941	1	1	1	84.6419441689941	0	1	0	1	0	0	n/a	88.473694661996	0.726682215329394	2020	10	29	5	647.528518995387
88.6413645400025	0.11666365787969	-3	AttndFix	letters	0.503015009002411	5	3	6	18	2	1	4	2	1	0	2	238	4	talk	n/a	n/a	n/a	high	247.55	91547	10	547.452	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	88.6413645400025	88.7579680519993	88.4918693509971	89.144379549005	1	1	1	88.6415571260004	0	1	0	1	0	0	n/a	92.4728504009981	0.528067042076036	2020	10	29	5	503.015009002411
100.639937148997	0.11666365787969	1.5	AttndFix	letters	0.696189966998645	5	4	1	19	2	1	7	2	1	1	1	213	4	four	n/a	n/a	n/a	high	319.71	85200	8	592.931	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	100.639937148997	100.756746023006	100.501713083999	101.336127115996	1	1	1	100.640108309002	0	2	0	1	0	0	n/a	104.471638068004	0.681731619880499	2020	10	29	5	696.189966998645
104.639481634003	0.11666365787969	1.5	AttndFix	letters	1.58003320998978	5	4	2	20	2	1	7	1	1	0	1	4	4	futh	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	104.639481634003	104.756184390004	104.488952088999	106.219514843993	1	1	1	104.639665912007	0	1	0	1	0	0	n/a	108.471060986005	0.639561546630424	2020	10	29	5	1580.03320998978
108.639012806001	0.11666365787969	-6	AttndFix	letters	0.575761817992316	5	4	3	21	2	1	2	2	1	1	1	240	4	week	n/a	n/a	n/a	high	246.95	109477	9	608.485	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	108.639012806001	108.755899156007	108.489547099001	109.214774623993	1	1	1	108.639186792003	0	2	0	1	0	0	n/a	112.470735937997	0.6	2020	10	29	5	575.761817992316
112.638560245003	0.11666365787969	4.5	AttndFix	letters	0.819871015002718	5	4	4	22	2	1	9	1	1	0	1	38	4	tagh	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	112.638560245003	112.755207064998	112.489614449005	113.458431260005	1	1	1	112.638734762004	0	1	0	1	0	0	n/a	116.470039681997	0.562885623591171	2020	10	29	5	819.871015002718
116.621478058005	0.11666365787969	6	AttndFix	letters	0.486227600995335	5	4	5	23	2	1	10	2	1	0	2	253	4	kept	n/a	n/a	n/a	high	216.55	38548	2	673.706	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	116.621478058005	116.738085135003	116.488188457995	117.107705659	1	1	1	116.621694692003	0	1	0	1	0	0	n/a	120.453101385996	0.46475800154489	2020	10	29	5	486.227600995335
120.620963006993	0.11666365787969	-6	AttndFix	letters	0.683440083012101	5	4	6	24	2	1	2	2	1	1	1	133	4	like	n/a	n/a	n/a	high	1884.02	1060831	13	571.032	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	120.620963006993	120.737615441001	120.470667675996	121.304403090006	1	1	1	120.621143044002	0	2	0	1	0	0	n/a	124.452699689995	0.528067042076036	2020	10	29	5	683.440083012101
130.619841913998	0.11666365787969	9	AttndFix	shapes	0.749272076005582	5	5	1	25	2	2	11	2	1	0	2	16	4	2	2	2	2	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	130.619841913998	130.736469872005	130.493819536001	131.369113990004	1	1	1	130.620034916996	0	1	0	1	0	0	n/a	134.451277597997	0.4090389719283	2020	10	29	5	749.272076005582
134.619440233	0.11666365787969	3	AttndFix	shapes	0.863960693997797	5	5	2	26	2	2	8	2	1	1	2	15	4	2	2	2	1	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	134.619440233	134.736009318003	134.469125873002	135.483400926998	1	1	1	134.619645019993	0	2	0	1	0	0	n/a	138.450966553006	0.36	2020	10	29	5	863.960693997797
138.618879343994	0.11666365787969	1.5	AttndFix	shapes	0.628495101002045	5	5	3	27	2	2	7	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	138.618879343994	138.735590701996	138.469144050003	139.247374444996	1	1	1	138.619065834995	0	1	0	1	0	0	n/a	142.450535861994	0.316840225245621	2020	10	29	5	628.495101002045
142.618501620003	0.11666365787969	-4.5	AttndFix	shapes	0.634763387002749	5	5	4	28	2	2	3	1	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	142.618501620003	142.735068053997	142.468514866006	143.253265007006	1	1	1	142.618771206995	0	2	0	1	0	0	n/a	146.449896965001	0.495402243794858	2020	10	29	5	634.763387002749
146.617959499999	0.11666365787969	-3	AttndFix	shapes	0.702199438004754	5	5	5	29	2	2	4	2	1	0	2	16	4	2	2	2	2	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	146.617959499999	146.734655588007	146.467861648998	147.320158938004	1	1	1	146.618143896005	0	1	0	1	0	0	n/a	150.449534836996	0.278854800926934	2020	10	29	5	702.199438004754
150.617603827006	0.11666365787969	4.5	AttndFix	shapes	0.556698608997976	5	5	6	30	2	2	9	1	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	150.617603827006	150.734207538	150.467951419007	151.174302436004	1	1	1	150.617780385001	0	1	0	1	0	0	n/a	154.449383183004	0.46475800154489	2020	10	29	5	556.698608997976
158.616599904999	0.11666365787969	6	AttndFix	letters	0.710005932007334	5	6	1	31	2	1	10	2	1	1	1	264	4	dark	n/a	n/a	n/a	high	195.37	71249	11	556.455	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	158.616599904999	158.733304020003	158.473356061004	159.326605837006	1	1	1	158.616776665003	0	2	0	1	0	0	n/a	162.448179886007	0.436009329197636	2020	10	29	5	710.005932007334
162.616154317002	0.11666365787969	4.5	AttndFix	letters	0.782463133000419	5	6	2	32	2	1	9	1	1	1	2	112	4	lito	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	162.616154317002	162.732785594999	162.466140692995	163.398617450002	1	1	1	162.616360065003	0	2	0	1	0	0	n/a	166.447753703003	0.24542338315698	2020	10	29	5	782.463133000419
166.598978634996	0.11666365787969	-3	AttndFix	letters	0.594572084999527	5	6	3	33	2	1	4	1	1	0	1	64	4	kner	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	166.598978634996	166.715676337	166.466534481006	167.193550719996	1	1	1	166.599178367003	0	1	0	1	0	0	n/a	170.431052493994	0.409038971928299	2020	10	29	5	594.572084999527
170.598678480994	0.11666365787969	9	AttndFix	letters	0.636613561000559	5	6	4	34	2	1	11	2	1	0	1	252	4	rest	n/a	n/a	n/a	high	216.85	78610	12	574.485	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	170.598678480994	170.715303949008	170.449774658002	171.235292041994	1	1	1	170.598971141997	0	1	0	1	0	0	n/a	174.430350234004	0.383736927978254	2020	10	29	5	636.613561000559
174.598166152995	0.11666365787969	-1.5	AttndFix	letters	1.03818926900567	5	6	5	35	2	1	5	1	1	1	1	114	4	mugh	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	174.598166152995	174.714836006999	174.448175778001	175.636355422001	1	1	1	174.598414755004	0	2	0	1	0	0	n/a	178.429656110995	0.36	2020	10	29	5	1038.18926900567
178.597628778996	0.11666365787969	9	AttndFix	letters	1.00920435599983	5	6	6	36	2	1	11	1	1	1	2	90	4	wiky	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	178.597628778996	178.714262990994	178.447983104998	179.606833134996	1	1	1	178.597844466	0	2	0	1	0	0	n/a	182.429112496	0.216	2020	10	29	5	1009.20435599983
186.596703478994	0.11666365787969	3	AttndFix	letters	0.705462361001992	5	7	1	37	2	1	8	1	1	0	2	7	4	inlk	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	186.596703478994	186.713407903997	186.458794177001	187.302165839996	1	1	1	186.596922351993	0	1	0	1	0	0	n/a	190.428436828995	0.190104135147373	2020	10	29	5	705.462361001992
190.596275133998	0.11666365787969	1.5	AttndFix	letters	0.488114160005352	5	7	2	38	2	1	7	1	1	0	2	30	4	muro	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	190.596275133998	190.713008321996	190.447415536997	191.084389294003	1	1	1	190.596453972001	0	1	0	1	0	0	n/a	194.427851742003	0.16731288055616	2020	10	29	5	488.114160005352
194.595773998997	0.11666365787969	6	AttndFix	letters	0.498856927006273	5	7	3	39	2	1	10	1	1	1	2	37	4	onlp	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	194.595773998997	194.712544102003	194.446220158003	195.094630926003	1	1	1	194.595963091997	0	1	0	0	0	0	n/a	198.427637750006	0.147254029894188	2020	10	29	5	498.856927006273
198.595320446999	0.11666365787969	6	AttndFix	letters	0.55609192099655	5	7	4	40	2	1	10	2	1	0	2	152	4	many	n/a	n/a	n/a	high	959.8	474923	5	620.433	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	198.595320446999	198.711962262998	198.445860499996	199.151412367995	1	1	1	198.595499082003	0	1	0	1	0	0	n/a	202.427103041002	0.24542338315698	2020	10	29	5	556.09192099655
202.594866515006	0.11666365787969	1.5	AttndFix	letters	0.544495518988697	5	7	5	41	2	1	7	1	1	0	1	43	4	wepy	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	202.594866515006	202.711496621007	202.445467522004	203.139362033995	1	1	1	202.595051273995	0	1	0	1	0	0	n/a	206.426510692996	0.337731374154702	2020	10	29	5	544.495518988697
206.577857887998	0.11666365787969	-1.5	AttndFix	letters	0.683643181997468	5	7	6	42	2	1	5	2	1	0	1	210	4	best	n/a	n/a	n/a	high	345.77	269708	15	540.441	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	206.577857887998	206.694370997997	206.444373724007	207.261501069996	1	1	1	206.578022090005	0	1	0	1	0	0	n/a	210.409182338	0.316840225245621	2020	10	29	5	683.643181997468
218.576405533007	0.11666365787969	4.5	AttndFix	letters	0.837091894994956	5	8	1	43	2	1	9	2	1	1	1	150	4	made	n/a	n/a	n/a	high	1016.43	271084	14	594.536	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	218.576405533007	218.693021019993	218.445621075996	219.413497428002	1	1	1	218.576649437993	0	2	0	1	0	0	n/a	222.408261656004	0.297241346276914	2020	10	29	5	837.091894994956
222.575876037998	0.11666365787969	0	AttndFix	letters	0.697251992009114	5	8	2	44	2	1	6	2	1	0	2	151	4	such	n/a	n/a	n/a	high	966.52	371015	3	620.25	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	222.575876037998	222.692608437006	222.426283185996	223.273128030007	1	1	1	222.576047855997	0	1	0	1	0	0	n/a	226.407510353005	0.230242156786952	2020	10	29	5	697.251992009114
226.575422306007	0.11666365787969	1.5	AttndFix	letters	0.650963239997509	5	8	3	45	2	1	7	2	1	0	1	198	4	kind	n/a	n/a	n/a	high	409.85	131849	8	582.273	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	226.575422306007	226.692165619999	226.426459277005	227.226385546004	1	1	1	226.575592862006	0	1	0	1	0	0	n/a	230.407186961995	0.278854800926934	2020	10	29	5	650.963239997509
230.574987621003	0.11666365787969	-9	AttndFix	letters	0.706156341999304	5	8	4	46	2	1	1	2	1	1	1	166	4	same	n/a	n/a	n/a	high	649.18	401465	16	581.194	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	230.574987621003	230.691736562003	230.424886713998	231.281143963002	1	1	1	230.575187748997	0	2	0	1	0	0	n/a	234.406693251003	0.261605597518582	2020	10	29	5	706.156341999304
234.574563274	0.11666365787969	-9	AttndFix	letters	0.770750975003466	5	8	5	47	2	1	1	2	1	0	1	136	4	only	n/a	n/a	n/a	high	1774.31	828014	1	550.265	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	234.574563274	234.691151406994	234.424972676003	235.345314249003	1	1	1	234.574760545001	0	1	0	1	0	0	n/a	238.406071092002	0.24542338315698	2020	10	29	5	770.750975003466
238.574123330996	0.11666365787969	-9	AttndFix	letters	0.623385913000675	5	8	6	48	2	1	1	1	1	0	1	107	4	frme	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	238.574123330996	238.690787048006	238.423435082004	239.197509243997	1	1	1	238.574319827996	0	1	0	1	0	0	n/a	242.405668175998	0.230242156786952	2020	10	29	5	623.385913000675
250.572655523996	0.11666365787969	-6	AttndFix	shapes	0.836756297998363	5	9	1	49	2	2	2	2	1	0	2	3	4	1	1	2	1	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	250.572655523996	250.689395950001	250.431239803002	251.409411821995	1	1	1	250.572862282002	0	1	0	1	0	0	n/a	254.404508785999	0.216	2020	10	29	5	836.756297998363
254.572289625998	0.11666365787969	6	AttndFix	shapes	0.702097203000449	5	9	2	50	2	2	10	2	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	254.572289625998	254.688971115	254.423298234004	255.274386828998	1	1	1	254.572499707996	0	1	0	0	0	0	n/a	258.403922288999	0.202638824492821	2020	10	29	5	702.097203000449
258.555020571002	0.11666365787969	1.5	AttndFix	shapes	0.579281918995548	5	9	3	51	2	2	7	2	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	258.555020571002	258.671717814999	258.422669234002	259.134302489998	1	1	1	258.555197130001	0	2	0	1	0	0	n/a	262.386595671996	0.216	2020	10	29	5	579.281918995548
262.554613738001	0.11666365787969	-6	AttndFix	shapes	0.662837386000319	5	9	4	52	2	2	2	1	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	262.554613738001	262.671270588005	262.404801097	263.217451124001	1	1	1	262.554812062997	0	1	0	1	0	0	n/a	266.386211534002	0.261605597518582	2020	10	29	5	662.837386000319
266.554217586003	0.11666365787969	4.5	AttndFix	shapes	0.827937833004398	5	9	5	53	2	2	9	1	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	266.554217586003	266.670793637997	266.404177182994	267.382155419007	1	1	1	266.554402787995	0	1	0	0	0	0	n/a	270.385868180005	0.202638824492821	2020	10	29	5	827.937833004398
270.553816551997	0.11666365787969	9	AttndFix	shapes	0.646516146007343	5	9	6	54	2	2	11	2	1	0	1	13	4	2	1	2	2	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	270.553816551997	270.670405787998	270.405547296003	271.200332698005	1	1	1	270.554036624002	0	1	0	1	0	0	n/a	274.385463644998	0.261605597518582	2020	10	29	5	646.516146007343
282.552294923997	0.11666365787969	-1.5	AttndFix	shapes	0.790051735006273	5	10	1	55	2	2	5	1	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	282.552294923997	282.668960569004	282.417357318001	283.342346659003	1	1	1	282.552492759001	0	1	0	0	0	0	n/a	286.383828892998	0.24542338315698	2020	10	29	5	790.051735006273
286.551850327	0.11666365787969	4.5	AttndFix	shapes	0.815705561995856	5	10	2	56	2	2	9	2	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	286.551850327	286.668542216998	286.402145052998	287.367555888995	1	1	1	286.552201473998	0	2	0	1	0	0	n/a	290.383654813006	0.316840225245621	2020	10	29	5	815.705561995856
290.551388984997	0.11666365787969	-4.5	AttndFix	shapes	0.575771613002871	5	10	3	57	2	2	3	2	1	0	2	3	4	1	1	2	1	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	290.551388984997	290.668229710005	290.401616945004	291.127160598	1	1	1	290.551561586006	0	1	0	1	0	0	n/a	294.383144719002	0.24542338315698	2020	10	29	5	575.771613002871
294.551082261998	0.11666365787969	0	AttndFix	shapes	0.633472939996864	5	10	4	58	2	2	6	1	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	294.551082261998	294.667615703002	294.400844841002	295.184555201995	1	1	1	294.551355674994	0	1	0	1	0	0	n/a	298.382494236997	0.230242156786952	2020	10	29	5	633.472939996864
