onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
162.595818239002	0.116640786213808	4.5	AttndFix	letters	0.60043	1	6	3	33	2	1	9	1	1	0	2	86	4	thok	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	162.595818239002	162.712498415	162.465035378002	163.1962	0	1	0	n/a	0	1	0	1	0	0	n/a	166.427489641996	0.774596669241483	2020	10	29	1	600.4291
166.595366041991	0.116640786213808	-3	AttndFix	letters	0.73617	1	6	4	34	2	1	4	1	1	0	1	42	4	upom	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	166.595366041991	166.712004681001	166.446698833999	167.3315	0	1	0	n/a	0	1	0	1	0	0	n/a	170.427184198998	0.908352769161743	2020	10	29	1	736.17
170.594804904002	0.116640786213808	-3	AttndFix	letters	0.67269	1	6	5	35	2	1	4	1	1	0	1	91	4	wito	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	170.594804904002	170.711488311994	170.447520882997	171.2675	0	1	0	n/a	0	1	0	1	0	0	n/a	174.426322674	0.852164524850625	2020	10	29	1	672.6882
174.594343063	0.116640786213808	3	AttndFix	letters	0.84088	1	6	6	36	2	1	8	2	1	0	2	211	4	door	n/a	n/a	n/a	high	343.87	53813	6	507.375	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	174.594343063	174.711121443994	174.444425765992	175.4352	0	1	0	n/a	0	1	0	1	0	0	n/a	178.426808278004	0.726682215329394	2020	10	29	1	840.8835
186.593006141993	0.116640786213808	-1.5	AttndFix	shapes	1.1853	1	7	1	37	2	2	5	1	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	186.593006141993	186.709676330996	186.456381851996	187.7783	0	1	0	n/a	0	2	0	1	0	0	n/a	190.424767374992	0.79945193328803	2020	10	29	1	1185.3131
190.592538584999	0.116640786213808	9	AttndFix	shapes	0.6137	1	7	2	38	2	2	11	2	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	190.592538584999	190.709218516989	190.443835997998	191.2062	0	1	0	n/a	0	2	0	1	0	0	n/a	194.424118191993	0.75	2020	10	29	1	613.6954
194.592083012991	0.116640786213808	-3	AttndFix	shapes	0.6533	1	7	3	39	2	2	4	1	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	194.592083012991	194.708785010997	194.442340458991	195.2454	0	1	0	n/a	0	2	0	1	0	0	n/a	198.423860519993	0.681731619880499	2020	10	29	1	653.3027
198.591617001992	0.116640786213808	-1.5	AttndFix	shapes	0.64766	1	7	4	40	2	2	5	1	1	1	2	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	198.591617001992	198.708258272993	198.443952118003	199.2393	0	1	0	n/a	0	2	0	1	0	0	n/a	202.423322180999	0.639561546630423	2020	10	29	1	647.6593
202.591177244001	0.116640786213808	-1.5	AttndFix	shapes	0.59484	1	7	5	41	2	2	5	2	1	0	2	9	4	2	1	1	2	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	202.591177244001	202.707774351002	202.442137883001	203.186	0	1	0	n/a	0	1	0	1	0	0	n/a	206.422595437994	0.6	2020	10	29	1	594.8445
206.573997261992	0.116640786213808	-4.5	AttndFix	shapes	0.79331	1	7	6	42	2	2	3	1	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	206.573997261992	206.690715225996	206.440786202002	207.3673	0	1	0	n/a	0	2	0	1	0	0	n/a	210.405792548001	0.703607029488964	2020	10	29	1	793.3133
216.572840530003	0.116640786213808	4.5	AttndFix	shapes	0.9552	1	8	1	43	2	2	9	2	1	1	2	8	4	1	2	2	1	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	216.572840530003	216.689639253993	216.442088267999	217.528	0	1	0	n/a	0	2	0	1	0	0	n/a	220.404629365992	0.562885623591171	2020	10	29	1	955.2019
220.572453050991	0.116640786213808	-1.5	AttndFix	shapes	0.58965	1	8	2	44	2	2	5	1	1	1	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	220.572453050991	220.689050536996	220.422722400996	221.1621	0	1	0	n/a	0	1	0	0	0	0	n/a	224.404081996996	0.660083802595045	2020	10	29	1	589.6456
224.571956576998	0.116640786213808	-6	AttndFix	shapes	0.70426	1	8	3	45	2	2	2	1	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	224.571956576998	224.688687895003	224.423108607996	225.2762	0	1	0	n/a	0	1	0	1	0	0	n/a	228.403623307997	0.528067042076036	2020	10	29	1	704.2646
228.571535037991	0.116640786213808	1.5	AttndFix	shapes	0.68364	1	8	4	46	2	2	7	2	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	228.571535037991	228.688190065994	228.422270708994	229.2552	0	1	0	n/a	0	2	0	1	0	0	n/a	232.403187578995	0.852164524850625	2020	10	29	1	683.6413
232.57099769199	0.116640786213808	3	AttndFix	shapes	0.59519	1	8	5	47	2	2	8	1	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	232.57099769199	232.687694048	232.422453922001	233.1662	0	1	0	n/a	0	1	0	1	0	0	n/a	236.402754926996	0.79945193328803	2020	10	29	1	595.1889
236.570569250995	0.116640786213808	-4.5	AttndFix	shapes	0.62652	1	8	6	48	2	2	3	1	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	236.570569250995	236.687251695999	236.421731102993	237.1971	0	1	0	n/a	0	1	0	1	0	0	n/a	240.402138221994	0.75	2020	10	29	1	626.5164
248.569171493	0.116640786213808	-3	AttndFix	letters	0.74368	1	9	1	49	2	1	4	2	1	1	2	257	4	road	n/a	n/a	n/a	high	210.43	66722	9	630.364	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	248.569171493	248.685957576992	248.427790183996	249.3128	1	1	1	248.5696	0	1	0	0	0	0	n/a	252.401064115998	0.495402243794858	2020	10	29	1	743.6752
252.568738966002	0.116640786213808	3	AttndFix	letters	0.58738	1	9	2	50	2	1	8	2	1	0	2	195	4	felt	n/a	n/a	n/a	high	419.42	50231	8	702.594	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	252.568738966002	252.685369097991	252.418621881996	253.1561	0	1	0	n/a	0	1	0	1	0	0	n/a	256.400174252994	0.639561546630423	2020	10	29	1	587.3788
256.551438609997	0.116640786213808	9	AttndFix	letters	0.69577	1	9	3	51	2	1	11	2	1	1	1	165	4	away	n/a	n/a	n/a	high	688.21	150815	2	605.5	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	256.551438609997	256.668234854995	256.418684446995	257.2472	0	1	0	n/a	0	2	0	1	0	0	n/a	260.38322538299	0.703607029488964	2020	10	29	1	695.7653
260.551099176999	0.116640786213808	6	AttndFix	letters	0.62606	1	9	4	52	2	1	10	2	1	0	1	193	4	does	n/a	n/a	n/a	high	446.31	525612	15	586.562	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	260.551099176999	260.668025487001	260.402241132993	261.1772	0	1	0	n/a	0	1	0	1	0	0	n/a	264.382962363001	0.660083802595045	2020	10	29	1	626.0614
264.550671638994	0.116640786213808	-4.5	AttndFix	letters	0.66128	1	9	5	53	2	1	3	1	1	0	1	46	4	yexi	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	264.550671638994	264.667322474997	264.400136865996	265.212	0	1	0	n/a	0	1	0	1	0	0	n/a	268.382203685003	0.619252804743572	2020	10	29	1	661.2812
268.550386068004	0.116640786213808	-4.5	AttndFix	letters	0.61298	1	9	6	54	2	1	3	1	1	0	1	121	4	tirl	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	268.550386068004	268.666837782002	268.40149725799	269.1634	0	1	0	n/a	0	1	0	1	0	0	n/a	272.381929565003	0.580947501931112	2020	10	29	1	612.98
280.548829432999	0.116640786213808	-4.5	AttndFix	shapes	n/a	1	10	1	55	2	2	3	1	1	0	2	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	280.548829432999	280.665643043991	280.41398860699	n/a	1	1	1	280.5672	0	n/a	1	n/a	0	0	n/a	284.380681612995	0.6	2020	10	29	1	n/a
284.548499493001	0.116640786213808	-3	AttndFix	shapes	0.87098	1	10	2	56	2	2	4	1	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	284.548499493001	284.665151487003	284.401664464996	285.4195	1	1	1	284.5487	0	1	0	0	0	0	n/a	288.380268936991	0.545011661497045	2020	10	29	1	870.9788
288.54787878599	0.116640786213808	0	AttndFix	shapes	1.1323	1	10	3	57	2	2	6	1	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	288.54787878599	288.664673810999	288.398809300998	289.6802	0	1	0	n/a	0	2	0	0	0	0	n/a	292.379654015996	0.774596669241483	2020	10	29	1	1132.3001
292.547422317002	0.116640786213808	3	AttndFix	shapes	1.2696	1	10	4	58	2	2	8	2	1	0	2	5	4	2	1	1	1	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	292.547422317002	292.664097607994	292.397077610993	293.817	0	1	0	n/a	0	1	0	1	0	0	n/a	296.378884388003	0.999999999999999	2020	10	29	1	1269.6082
296.546969431001	0.116640786213808	6	AttndFix	shapes	0.62155	1	10	5	59	2	2	10	1	1	1	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	296.546969431001	296.663629142	296.397789124996	297.1685	0	1	0	n/a	0	2	0	1	0	0	n/a	300.378536660995	0.938142705985285	2020	10	29	1	621.5522
300.546542955999	0.116640786213808	-9	AttndFix	shapes	1.0955	1	10	6	60	2	2	1	2	1	0	1	15	4	2	2	2	1	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	300.546542955999	300.663144641003	300.397721578993	301.6421	0	1	0	n/a	0	1	0	1	0	0	n/a	304.378016659	0.703607029488964	2020	10	29	1	1095.5071
