onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
74.6823297769988	0.149998565879723	-6	AttndFix	letters	0.685865643001307	5	3	1	13	2	1	2	2	1	1	1	251	4	line				high	219.41	239804	23	656.903	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	74.6823297769988	74.832288317999	74.5456731060003	75.3681954200001	0	1	0	NaN	0	1	0	0	0	0	NaN	78.5162399620003	0.511298714910375	2020	12	3	5	685.865643001307	1	85402939	NaN	85403076	85403226	85403226	0	NaN	0	NaN	0	28.0859134920882	18.0554850781166	NaN	148	0.63661597065681	152.243777986621	0	0	0.352345164780502	-1.75619450263437	0.349474409042338	-1.75923672933185	0.122242200025889	-1.65663071980786	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
78.6822684910003	0.149998565879723	-1.5	AttndFix	letters	0.435634987999947	5	3	2	14	2	1	5	1	1	0	1	32	4	neny				0	0	NaN	1	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	78.6822684910003	78.832278128999	78.5356702720001	79.1179034790002	1	1	1	78.6825542089991	0	1	0	1	0	0	NaN	82.5162604380002	0.852164524850625	2020	12	3	5	435.634987999947	1	85406929	NaN	85407076	85407226	85407226	1	85407076	1	NaN	0	97.0396890764788	136.622934664401	NaN	1	2.32264443105672	-58.8595677080534	0	0	1.76061955964888	-4.41731316473641	1.95414389685729	-4.64805223143686	1.10128606448663	-3.08205221060747	0	0	0	NaN	NaN	NaN	NaN	1	-0.98236265722162	-0.83191071872822	NaN	NaN	215	2	-1.23376120885857	0.849610946786266	-0.563088505096628	346	-0.703860631370783	0.616189189270768	0.295372555718663	437	1
82.6823282659989	0.149998565879723	9	AttndFix	letters	0.598808685001131	5	3	3	15	2	1	11	2	1	0	2	146	4	most				high	1194.61	495365	11	575.848	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	82.6823282659989	82.8323259089993	82.5347153610001	83.281136951	1	1	1	82.6826145769992	0	1	0	1	0	0	NaN	86.516303982	0.528067042076036	2020	12	3	5	598.808685001131	1	85410928	NaN	85411076	85411226	85411226	1	85411076	1	NaN	0	12.5415449162439	9.4880427551699	1	15	2.62268379533766	-61.3755565804126	0	0	1.71581585737695	-4.14683155472438	1.68813712575118	-4.10151897089578	1.46358760754978	-3.95434157459311	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
86.6822749539988	0.149998565879723	1.5	AttndFix	letters	0.396880820000661	5	3	4	16	2	1	7	1	1	0	1	69	4	mito				0	0	NaN	2	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	86.6822749539988	86.8322704700004	86.5343547699995	87.0791557739994	0	1	0	NaN	0	1	0	1	0	0	NaN	90.5163025129987	0.75	2020	12	3	5	396.880820000661	1	85414928	NaN	85415076	85415226	85415226	0	NaN	0	NaN	0	22.7098379791274	74.726675951999	NaN	150	1.86733721568852	115.145569484287	0	0	0.105095104094655	-1.7927012230041	0.117828205653913	-1.80457143844552	-0.308647726762199	-0.387745620896597	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
90.6823317859998	0.149998565879723	9	AttndFix	letters	0.871018804999039	5	3	5	17	2	1	11	1	1	0	2	56	4	fror				0	0	NaN	2	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	90.6823317859998	90.8323224569995	90.5347120289989	91.5533505909989	1	1	1	90.682616696	0	1	0	1	0	0	NaN	94.5161900389994	0.46475800154489	2020	12	3	5	871.018804999039	1	85418928	NaN	85419076	85419226	85419226	1	85419076	1	NaN	0.534285714285714	NaN	NaN	1	1	44.1941738241592	45	1	4	0.506669028161601	-1.40163680934661	0.461174864407233	-1.37710063114201	31.6795070964711	29.4755521371808	1	1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
94.682389308	0.149998565879723	1.5	AttndFix	letters	0.639659991000372	5	3	6	18	2	1	7	2	1	0	1	173	4	left				high	567.56	132017	7	573.152	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	94.682389308	94.8322532659986	94.5340526019991	95.3220492990004	0	1	0	NaN	0	1	0	1	0	0	NaN	98.5161777029989	0.703607029488964	2020	12	3	5	639.659991000372	1	85422928	NaN	85423076	85423226	85423226	0	NaN	0	NaN	0	22.9529357773934	22.5223741424402	NaN	46	1.97857474461201	116.543561231403	0	0	0.282650516801942	-0.170364695058704	0.287711675762289	-0.171183330606389	0.27545979915336	-0.129432917674471	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
106.682339461	0.149998565879723	4.5	AttndFix	letters	0.484681955998894	5	4	1	19	2	1	9	1	1	0	2	128	4	wier				0	0	NaN	3	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	106.682339461	106.832353129999	106.544743212	107.167021416999	1	1	1	106.752994226999	0	1	0	1	0	0	NaN	110.516241833999	0.4090389719283	2020	12	3	5	484.681955998894	1	85434938	NaN	85435076	85435226	85435226	1	85435146	1	NaN	0	20.605494870633	17.6013508831659	NaN	69	1.16175511349622	160.676481359783	0	0	-0.330773011834758	-0.968534354051271	-0.280288642620446	-0.950695842961521	-0.561982240842999	-0.92096499114527	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
110.682331515	0.149998565879723	4.5	AttndFix	letters	0.41598285299915	5	4	2	20	2	1	9	2	1	1	1	139	4	your				high	1579.71	1711893	7	612.588	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	110.682331515	110.832270895	110.535834238999	111.098314367999	1	1	1	110.682665696999	0	1	0	0	0	0	NaN	114.516308345999	0.660083802595045	2020	12	3	5	415.98285299915	1	85438929	NaN	85439076	85439226	85439226	1	85439076	1	NaN	0.44	NaN	NaN	1	1	44.1941738241592	45	1	0	NaN	NaN	NaN	NaN	31.3473512543193	29.8356411517367	1	1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	2	0.563088505096628	-2.27613870183951	-0.52879431323416	153	0.0143814352971641	-1.86903345650442	-0.567513562111139	219	1
114.68238765	0.149998565879723	-3	AttndFix	letters	0.546504142999765	5	4	3	21	2	1	4	1	1	0	2	130	4	wiso				0	0	NaN	3	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	114.68238765	114.832336591999	114.534623711999	115.228891793	0	1	0	NaN	0	1	0	1	0	0	NaN	118.516606306999	0.36	2020	12	3	5	546.504142999765	1	85442928	NaN	85443076	85443226	85443226	0	NaN	0	NaN	0	21.5360084012373	9.44902485082532	NaN	5	0.352678449439684	-11.8562613987678	0	0	0.0973512543192592	-1.41435884826334	0.103031921261639	-1.42034926919673	0.0940324615583759	-1.50175372429994	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
118.682327593999	0.149998565879723	-4.5	AttndFix	letters	0.476637948000644	5	4	4	22	2	1	3	2	1	1	2	181	4	head				high	476.54	109089	12	523.882	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	118.682327593999	118.832382570999	118.535596706999	119.158965541999	1	1	1	118.68907258	0	1	0	0	0	0	NaN	122.516245486	0.316840225245621	2020	12	3	5	476.637948000644	1	85446929	NaN	85447076	85447226	85447226	1	85447083	1	NaN	0	19.1367910564835	45.782842481275	141	4	3.52397734461047	103.877016228054	0	0	-0.992872167631086	2.33587697153542	-0.979049395782005	2.31737470189349	-0.699159008292865	1.78440424110189	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
122.682356993	0.149998565879723	1.5	AttndFix	letters	0.607763144998898	5	4	5	23	2	1	7	1	1	0	2	34	4	onem				0	0	NaN	1	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	122.682356993	122.832291794999	122.534341306999	123.290120137999	0	1	0	NaN	0	1	0	1	0	0	NaN	126.516155494999	0.528067042076036	2020	12	3	5	607.763144998898	1	85450928	NaN	85451076	85451226	85451226	0	NaN	0	NaN	0	18.0441854414221	51.4087996968038	NaN	60	1.04455908400019	93.4608875288449	0	0	0.653249041767305	-1.9553220682874	0.61924800993205	-1.75615025206423	0.203552622667543	-0.494500121371695	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
126.682299779999	0.149998565879723	6	AttndFix	letters	0.480574340001112	5	4	6	24	2	1	10	2	1	0	2	215	4	body				high	305.5	116235	3	577.576	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	126.682299779999	126.832338156999	126.534460016999	127.16287412	1	1	1	126.682589172	0	1	0	1	0	0	NaN	130.516157491	0.46475800154489	2020	12	3	5	480.574340001112	1	85454928	NaN	85455076	85455226	85455226	1	85455076	1	NaN	0	26.361143690453	45.3971031819711	NaN	19	3.59246660956625	-69.8435422227872	0	0	1.43703726546271	-5.25696773324003	1.44661198257786	-5.35447386455479	0.787107016456287	-4.5118987584216	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
136.682344404	0.149998565879723	9	AttndFix	shapes	0.48483191899868	5	5	1	25	2	2	11	1	1	1	2	5	4	2	1	1	1		0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	136.682344404	136.832296429999	136.551373656999	137.167176322999	1	1	1	136.682646076999	0	1	0	0	0	0	NaN	140.516127064999	0.436009329197636	2020	12	3	5	484.83191899868	1	85464945	NaN	85465076	85465226	85465226	1	85465076	1	NaN	0	98.5518124789067	13.5216412282012	112	118	3.54519847883521	-120.189515651421	0	0	0.423146077012691	-3.80554903248015	0.416652305843895	-3.81150626548594	-0.316944708664408	-3.85699032027385	1	0	1	-1.66824649447095	-3.86418103792243	-1.69313744017758	-3.01899514815068	1	-2.1649591443499	-3.80886782524104	-1.69313744017758	-3.01899514815068	0	1	-0.728475011014006	-2.74242908474369	1.21689067899075	376	NaN	NaN	NaN	NaN	1
140.682341784999	0.149998565879723	3	AttndFix	shapes	0.420699872000114	5	5	2	26	2	2	8	1	1	1	2	3	4	1	1	2	1		0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	140.682341784999	140.832377421	140.534377922999	141.103041656999	1	1	1	140.682635981	0	1	0	0	0	0	NaN	144.516211216	0.562885623591171	2020	12	3	5	420.699872000114	1	85468928	NaN	85469076	85469226	85469226	1	85469076	1	NaN	0	19.3175237324955	20.4168038873086	1	47	4.13671335310106	-130.439254801386	0	0	-2.19870020408555	-3.8072084288606	-2.19629407933391	-3.82116948374138	-2.58478642860171	-3.82214299628457	1	0	1	-2.58478642860171	-3.82214299628457	-2.60967737430834	-2.97695710651282	1	-2.61520869557648	-3.39623125863781	-2.60967737430834	-2.97695710651282	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
144.682342938999	0.149998565879723	-4.5	AttndFix	shapes	0.348615112001426	5	5	3	27	2	2	3	2	1	1	2	2	4	1	1	1	2		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	144.682342938999	144.832339340999	144.535809403	145.030958051	0	1	0	NaN	0	1	0	0	0	0	NaN	148.516390590999	0.726682215329394	2020	12	3	5	348.615112001426	1	85472930	NaN	85473076	85473226	85473226	0	NaN	0	NaN	0	17.9422882163276	5.58092243246764	NaN	117	0.825984076300413	-43.3990662224427	0	0	0.259418967475754	-1.29709483737877	0.265088571775598	-1.29497634133308	0.509987820922486	-1.41491198039015	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
148.682353938	0.149998565879723	6	AttndFix	shapes	0.445846099999471	5	5	4	28	2	2	10	1	1	1	2	15	4	2	2	2	1		0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	148.682353938	148.832376782999	148.534355271999	149.128200038	0	1	0	NaN	0	1	0	0	0	0	NaN	152.516279849	0.938142705985285	2020	12	3	5	445.846099999471	1	85476928	NaN	85477076	85477226	85477226	0	NaN	0	NaN	0	21.3695425631019	54.0327286682905	NaN	10	0.86076760953904	89.153144624225	0	0	-0.0514412877937001	0.225677907740102	-0.0698163370464601	0.202214042920653	0.0663758552176771	-0.198574433526217	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
