onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
160.670462846	0.14999567202	9	AttndFix	shapes	0.672516955999981	1	6	1	31	2	2	11	2	1	1	2	15	4	2	2	2	1	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	160.670462846	160.820545868	160.542827861	161.342979802	1	1	1	160.670773698	0	1	0	0	0	0	n/a	164.50476403	0.6	2020	12	10	1	672.516955999981	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
164.670494584	0.14999567202	-3	AttndFix	shapes	0.730576638999992	1	6	2	32	2	2	4	1	1	0	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	164.670494584	164.820506987	164.523456581	165.401071223	1	1	1	164.670772893	0	1	0	1	0	0	n/a	168.504445924	0.880111736793393	2020	12	10	1	730.576638999992	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
168.670489353	0.14999567202	-1.5	AttndFix	shapes	0.681504385999688	1	6	3	33	2	2	5	1	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	168.670489353	168.820531754	168.521643748	169.351993739	1	1	1	168.670766918	0	1	0	0	0	0	n/a	172.504298453	0.825670406324763	2020	12	10	1	681.504385999688	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
172.670556972	0.14999567202	9	AttndFix	shapes	0.667463792000035	1	6	4	34	2	2	11	1	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	172.670556972	172.820465848	172.521883916	173.338020764	1	1	1	172.670882025	0	1	0	0	0	0	n/a	176.504340716	0.774596669241483	2020	12	10	1	667.463792000035	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
176.670554955	0.14999567202	9	AttndFix	shapes	0.641508918999989	1	6	5	35	2	2	11	1	1	0	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	176.670554955	176.820488845	176.521875693	177.312063874	1	1	1	176.670892705	0	1	0	1	0	0	n/a	180.50430757	1	2020	12	10	1	641.508918999989	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
180.670503724	0.14999567202	-6	AttndFix	shapes	0.582653259999915	1	6	6	36	2	2	2	1	1	0	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	180.670503724	180.820459304	180.522235571	181.253156984	1	1	1	180.670792667	0	1	0	1	0	0	n/a	184.504403411	0.938142705985285	2020	12	10	1	582.653259999915	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
192.670519255	0.14999567202	4.5	AttndFix	letters	0.812446159000046	1	7	1	37	2	1	9	1	1	1	2	11	4	moey	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	192.670519255	192.820522876	192.5387593	193.482965414	1	1	1	192.670796697	0	1	0	0	0	0	n/a	196.504485446	1	2020	12	10	1	812.446159000046	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
196.67053059	0.14999567202	-9	AttndFix	letters	0.836741437000001	1	7	2	38	2	1	1	2	1	0	1	167	4	last	n/a	n/a	n/a	n/a	643.12	291284	16	548.125	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	196.67053059	196.820501295	196.522335833	197.507272027	1	1	1	196.670809839	0	1	0	1	0	0	n/a	200.504273838	0.825670406324763	2020	12	10	1	836.741437000001	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
200.670531571	0.14999567202	3	AttndFix	letters	0.629592832000071	1	7	3	39	2	1	8	2	1	0	2	252	4	rest	n/a	n/a	n/a	n/a	216.85	78610	12	574.485	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	200.670531571	200.820529784	200.522542468	201.300124403	1	1	1	200.670811373	0	1	0	1	0	0	n/a	204.504509632	1	2020	12	10	1	629.592832000071	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
204.670553952	0.14999567202	3	AttndFix	letters	0.67757196599996	1	7	4	40	2	1	8	2	1	1	2	153	4	must	n/a	n/a	n/a	n/a	917.68	306094	15	611.25	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	204.670553952	204.820576478	204.52451205	205.348125918	1	1	1	204.670842919	0	1	0	0	0	0	n/a	208.504436742	0.938142705985285	2020	12	10	1	677.57196599996	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
208.67053605	0.14999567202	-3	AttndFix	letters	1.6963622659996	1	7	5	41	2	1	4	2	1	0	1	211	4	door	n/a	n/a	n/a	n/a	343.87	53813	6	507.375	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	208.67053605	208.820481532	208.522769415	210.366898316	1	1	1	208.670831468	0	1	0	1	0	0	n/a	212.504337718	0.726682215329394	2020	12	10	1	1696.3622659996	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
212.670528962	0.14999567202	3	AttndFix	letters	0.583624415000031	1	7	6	42	2	1	8	1	1	0	1	2	4	aror	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	212.670528962	212.820496153	212.5238257	213.254153377	1	1	1	212.670851626	0	1	0	1	0	0	n/a	216.504349233	0.639561546630424	2020	12	10	1	583.624415000031	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
220.670541335	0.14999567202	4.5	AttndFix	shapes	0.631669869000234	1	8	1	43	2	2	9	1	1	1	2	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	220.670541335	220.820543771	220.539493419	221.302211204	1	1	1	220.67082912	0	1	0	0	0	0	n/a	224.504556325	1	2020	12	10	1	631.669869000234	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
224.670499868	0.14999567202	-4.5	AttndFix	shapes	0.672431648999918	1	8	2	44	2	2	3	1	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	224.670499868	224.820524666	224.523530213	225.342931517	1	1	1	224.670791989	0	1	0	1	0	0	n/a	228.504476105	0.562885623591171	2020	12	10	1	672.431648999918	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
228.670492188	0.14999567202	9	AttndFix	shapes	0.71461277599974	1	8	3	45	2	2	11	2	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	228.670492188	228.820542448	228.523622275	229.385104964	1	1	1	228.6707807	0	1	0	1	0	0	n/a	232.504536467	1	2020	12	10	1	714.61277599974	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
232.670538321	0.14999567202	-3	AttndFix	shapes	0.98670095100033	1	8	4	46	2	2	4	1	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	232.670538321	232.820579677	232.5236162	233.657239272	1	1	1	232.67082864	0	1	0	0	0	0	n/a	236.50437583	0.495402243794858	2020	12	10	1	986.70095100033	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
236.67050096	0.14999567202	4.5	AttndFix	shapes	0.590587782999592	1	8	5	47	2	2	9	2	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	236.67050096	236.820578528	236.522655661	237.261088743	1	1	1	236.670792227	0	1	0	1	0	0	n/a	240.504420626	0.825670406324763	2020	12	10	1	590.587782999592	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
240.670557883	0.14999567202	3	AttndFix	shapes	0.939534167000147	1	8	6	48	2	2	8	1	1	0	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	240.670557883	240.820545648	240.523601629	241.61009205	1	1	1	240.67088081	0	1	0	1	0	0	n/a	244.504285561	0.726682215329394	2020	12	10	1	939.534167000147	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
248.670571881	0.14999567202	3	AttndFix	letters	0.974582849999933	1	9	1	49	2	1	8	1	1	0	1	36	4	onll	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	248.670571881	248.820581404	248.53713534	249.645154731	1	1	1	248.670982147	0	1	0	1	0	0	n/a	252.504442594	0.639561546630424	2020	12	10	1	974.582849999933	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
252.67057964	0.14999567202	-1.5	AttndFix	letters	1.30646542700015	1	9	2	50	2	1	5	1	1	1	1	40	4	unth	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	252.67057964	252.820538977	252.521838369	253.977045067	1	1	1	252.670869652	0	2	0	1	0	0	n/a	256.50448554	0.562885623591171	2020	12	10	1	1306.46542700015	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
256.670557825	0.14999567202	-9	AttndFix	letters	1.04067009600021	1	9	3	51	2	1	1	1	1	1	2	123	4	toto	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	256.670557825	256.820541766	256.523470073	257.711227921	1	1	1	256.670878562	0	2	0	1	0	0	n/a	260.504391445	0.938142705985285	2020	12	10	1	1040.67009600021	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
260.67053809	0.14999567202	1.5	AttndFix	letters	1.23474237500022	1	9	4	52	2	1	7	1	1	1	2	109	4	juch	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	260.67053809	260.820579111	260.521848775	261.905280465	1	1	1	260.670841623	0	1	0	0	0	0	n/a	264.504386521	0.880111736793393	2020	12	10	1	1234.74237500022	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
264.670539334	0.14999567202	0	AttndFix	letters	0.873508244999812	1	9	5	53	2	1	6	2	1	1	2	198	4	kind	n/a	n/a	n/a	n/a	409.85	131849	8	582.273	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	264.670539334	264.820539038	264.522557134	265.544047579	1	1	1	264.670829416	0	1	0	0	0	0	n/a	268.504383338	1	2020	12	10	1	873.508244999812	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
268.670537281	0.14999567202	-1.5	AttndFix	letters	0.912677893999899	1	9	6	54	2	1	5	2	1	1	1	155	4	good	n/a	n/a	n/a	n/a	902.74	628816	9	632.613	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	268.670537281	268.820580617	268.522879303	269.583215175	1	1	1	268.670848778	0	1	0	0	0	0	n/a	272.504411768	0.495402243794858	2020	12	10	1	912.677893999899	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
280.670538009	0.14999567202	-1.5	AttndFix	shapes	0.937623025999983	1	10	1	55	2	2	5	2	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	280.670538009	280.820522987	280.536459244	281.608161035	1	1	1	280.670832548	0	2	0	1	0	0	n/a	284.504392732	1	2020	12	10	1	937.623025999983	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
284.670536248	0.14999567202	-9	AttndFix	shapes	1.13840303699999	1	10	2	56	2	2	1	2	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	284.670536248	284.820471311	284.522352384	285.808939285	1	1	1	284.67083642	0	1	0	1	0	0	n/a	288.504359311	0.825670406324763	2020	12	10	1	1138.40303699999	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
288.670469435	0.14999567202	-3	AttndFix	shapes	0.708556065000266	1	10	3	57	2	2	4	2	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	288.670469435	288.820580709	288.52241398	289.3790255	1	1	1	288.670747389	0	1	0	1	0	0	n/a	292.504604073	0.938142705985285	2020	12	10	1	708.556065000266	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
292.670550076	0.14999567202	-1.5	AttndFix	shapes	0.952662406999934	1	10	4	58	2	2	5	2	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	292.670550076	292.82052634	292.523303804	293.623212483	1	1	1	292.670957808	0	1	0	1	0	0	n/a	296.504250575	0.880111736793393	2020	12	10	1	952.662406999934	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
296.670544212	0.14999567202	9	AttndFix	shapes	0.813568815000053	1	10	5	59	2	2	11	1	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	296.670544212	296.820578932	296.52244717	297.484113027	1	1	1	296.670844315	0	1	0	1	0	0	n/a	300.504329664	0.825670406324763	2020	12	10	1	813.568815000053	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
300.670577307	0.14999567202	-9	AttndFix	shapes	0.73147285999994	1	10	6	60	2	2	1	1	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	300.670577307	300.820555231	300.522343044	301.402050167	1	1	1	300.670962952	0	1	0	1	0	0	n/a	304.504460649	0.726682215329394	2020	12	10	1	731.47285999994	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
310.670474301	0.14999567202	1.5	AttndFix	letters	1.37982970299981	1	11	1	61	2	1	7	2	1	1	2	156	4	make	n/a	n/a	n/a	n/a	856.7	520909	18	621.233	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	310.670474301	310.820538893	310.536479691	312.050304004	1	1	1	310.67076745	0	2	0	1	0	0	n/a	314.50426656	0.774596669241483	2020	12	10	1	1379.82970299981	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
314.670557212	0.14999567202	6	AttndFix	letters	0.977639301999716	1	11	2	62	2	1	10	1	1	0	2	58	4	haca	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	314.670557212	314.820524852	314.522350368	315.648196514	1	1	1	314.670879193	0	1	0	1	0	0	n/a	318.504418787	0.726682215329394	2020	12	10	1	977.639301999716	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
318.670550924	0.14999567202	0	AttndFix	letters	0.806384130000424	1	11	3	63	2	1	6	2	1	0	2	213	4	four	n/a	n/a	n/a	n/a	319.71	85200	8	592.931	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	318.670550924	318.820522924	318.522369977	319.476935054	1	1	1	318.670883051	0	1	0	1	0	0	n/a	322.504254588	0.681731619880499	2020	12	10	1	806.384130000424	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
