onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	baseFont	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
139.2980621	4	objects2	10	0.70408	3	32	1	10	objects2	0	0	0	1	3	0	objects2_49.mat	49	objects2_91.mat	91	objects2_91.mat	91	objects2_22.mat	22	139.385680319	140.085389441	140.3847643	141.085519716	141.386074886	142.0854259	142.385850027	143.084579907	139.2980621	143.279004336	142.0902	1	1	8	143.097730251	0	2	n/a	n/a	oneback
143.307479371	4	maleFaces	7	n/a	3	33	1	7	maleFaces	0	0	0	0	0	0	maleFaces_52.mat	52	maleFaces_70.mat	70	maleFaces_74.mat	74	maleFaces_81.mat	81	143.385555199	144.08476275	144.385702966	145.084467432	145.385838571	146.08443193	146.38563825	147.084554874	143.307479371	147.270945262	n/a	1	1	8	147.096947209	0	n/a	n/a	n/a	oneback
147.300229837	4	femaleFaces	8	n/a	3	34	1	8	femaleFaces	0	0	0	0	0	0	femaleFaces_43.mat	43	femaleFaces_93.mat	93	femaleFaces_52.mat	52	femaleFaces_11.mat	11	147.383693802	148.085098035	148.384941099	149.084300963	149.385041242	150.084329134	150.385111819	151.084263355	147.300229837	151.275334995	n/a	1	1	8	151.101229776	0	n/a	n/a	n/a	oneback
151.303816996	4	lowFreqWords	2	0.70461	3	35	1	2	lowFreqWords	1	4	3	1	2	0	lowFreqWords_Courier New_90.mat	90	lowFreqWords_Courier New_90.mat	90	lowFreqWords_Courier New_29.mat	29	lowFreqWords_Courier New_91.mat	91	151.384195592	152.08429179	152.384167466	153.084448418	153.383979877	154.08388926	154.383694705	155.08363998	151.303816996	155.268291226	153.0888	1	1	8	155.096716893	0	2	n/a	n/a	oneback
155.296561139	4	consonants	4	n/a	3	36	1	4	consonants	0	0	0	0	0	0	consonants_Courier New_41.mat	41	consonants_Courier New_63.mat	63	consonants_Courier New_16.mat	16	consonants_Courier New_70.mat	70	155.400506853	156.100268961	156.400286048	157.100386073	157.400408775	158.100203096	158.399936637	159.099844491	155.296561139	159.283817409	n/a	1	1	8	159.112530325	0	n/a	n/a	n/a	oneback
159.313551386	4	blank	11	n/a	3	37	1	11	blank	0	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	159.399958379	160.099782718	160.399861043	161.099649131	161.399927581	162.099726449	162.39978044	163.099744108	159.313551386	163.29539679	n/a	1	1	8	163.112402471	0	n/a	n/a	n/a	oneback
163.324121685	4	objects1	9	n/a	3	38	1	9	objects1	1	3	6	0	0	0	objects1_31.mat	31	objects1_46.mat	46	objects1_92.mat	92	objects1_12.mat	12	163.399701725	164.098228423	164.399760773	165.099193892	165.399834301	166.098088527	166.399842437	167.099262008	163.324121685	167.294819307	n/a	1	1	8	167.111472963	0	n/a	n/a	n/a	oneback
167.323516387	4	PseudoCourier	6	n/a	3	39	1	6	PseudoCourier	1	2	4	0	0	0	highFreqWords_BACS2_90.mat	90	highFreqWords_BACS2_40.mat	40	highFreqWords_BACS2_11.mat	11	highFreqWords_BACS2_54.mat	54	167.399101378	168.098187186	168.39872647	169.098525327	169.39894362	170.098719397	170.398580191	171.0985023	167.323516387	171.284625256	n/a	1	1	8	171.111116512	0	n/a	n/a	n/a	oneback
171.312678038	4	consonants	4	n/a	3	40	1	4	consonants	1	4	6	0	0	0	consonants_Courier New_90.mat	90	consonants_Courier New_48.mat	48	consonants_Courier New_20.mat	20	consonants_Courier New_75.mat	75	171.398701483	172.098688327	172.398791498	173.098924077	173.398421051	174.098046394	174.398088625	175.098059062	171.312678038	175.28322498	n/a	1	1	8	175.110423416	0	n/a	n/a	n/a	oneback
175.311811907	4	pseudowords	3	0.70417	3	41	1	3	pseudowords	0	0	0	1	2	0	pseudowords_Sloan_89.mat	89	pseudowords_Sloan_89.mat	89	pseudowords_Sloan_94.mat	94	pseudowords_Sloan_55.mat	55	175.398229083	176.098338848	176.398069954	177.09803786	177.39816594	178.098103817	178.397532734	179.097583577	175.311811907	179.284607732	177.1022	1	1	8	179.110649421	0	2	n/a	n/a	oneback
179.313289987	4	highFreqWords	1	n/a	3	42	1	1	highFreqWords	0	0	0	0	0	0	highFreqWords_Courier New_66.mat	66	highFreqWords_Courier New_78.mat	78	highFreqWords_Courier New_3.mat	3	highFreqWords_Courier New_26.mat	26	179.39807461	180.09754006	180.397586006	181.097677292	181.397596578	182.097625199	182.397438062	183.097579316	179.313289987	183.282051147	n/a	1	1	8	183.110050056	0	n/a	n/a	n/a	oneback
183.310384136	4	lowFreqWords	2	n/a	3	43	1	2	lowFreqWords	0	0	0	0	0	0	lowFreqWords_Sloan_27.mat	27	lowFreqWords_Sloan_71.mat	71	lowFreqWords_Sloan_60.mat	60	lowFreqWords_Sloan_22.mat	22	183.396888746	184.096995054	184.397050535	185.096820893	185.396931712	186.09720329	186.397055187	187.096965714	183.310384136	187.29207395	n/a	1	1	8	187.109459082	0	n/a	n/a	n/a	oneback
187.321240046	4	blank	11	n/a	3	44	1	11	blank	0	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	187.397234216	188.09706593	188.396354446	189.096319329	189.396596215	190.096369783	190.396338806	191.0963292	187.321240046	191.291040765	n/a	1	1	8	191.108961506	0	n/a	n/a	n/a	oneback
191.319359865	4	lowFreqWords	2	0.70458	3	45	1	2	lowFreqWords	0	0	0	1	4	0	lowFreqWords_Sloan_78.mat	78	lowFreqWords_Sloan_55.mat	55	lowFreqWords_Sloan_89.mat	89	lowFreqWords_Sloan_89.mat	89	191.396542087	192.096336595	192.396671805	193.096438579	193.395703705	194.095798367	194.395557405	195.095960065	191.319359865	195.280269502	195.1001	1	1	8	195.108719399	0	2	n/a	n/a	oneback
195.309301753	4	objects1	9	n/a	3	46	1	9	objects1	1	4	6	1	2	0	objects1_4.mat	4	objects1_4.mat	4	objects1_58.mat	58	objects1_87.mat	87	195.396079937	196.095914621	196.396222711	197.095986782	197.396443881	198.095844722	198.395685593	199.095430753	195.309301753	199.284313394	n/a	1	1	8	199.110583593	0	n/a	n/a	n/a	oneback
199.312586587	4	blank	11	n/a	3	47	1	11	blank	0	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	199.395479918	200.095876011	200.394237405	201.095298447	201.395451101	202.095363686	202.395301549	203.095203196	199.312586587	203.290197417	n/a	1	1	8	203.107587117	0	n/a	n/a	n/a	oneback
203.32038722	4	PseudoCourier	6	n/a	3	48	1	6	PseudoCourier	0	0	0	0	0	0	highFreqWords_BACS2_66.mat	66	highFreqWords_BACS2_78.mat	78	highFreqWords_BACS2_3.mat	3	highFreqWords_BACS2_26.mat	26	203.39478278	204.094743747	204.394779391	205.094821081	205.394760511	206.093567163	206.394749689	207.09471504	203.32038722	207.279995133	n/a	1	1	8	207.107321423	0	n/a	n/a	n/a	oneback
207.307657348	4	blank	11	n/a	3	49	1	11	blank	0	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	207.394961578	208.094820388	208.394460136	209.094138202	209.39416072	210.094331135	210.394190366	211.094152384	207.307657348	211.289634084	n/a	1	1	8	211.106789878	0	n/a	n/a	n/a	oneback
211.318628154	4	highFreqWords	1	n/a	3	50	1	1	highFreqWords	1	2	6	0	0	0	highFreqWords_Sloan_60.mat	60	highFreqWords_Sloan_47.mat	47	highFreqWords_Sloan_49.mat	49	highFreqWords_Sloan_5.mat	5	211.394200247	212.094105812	212.39434592	213.094317712	213.393537414	214.093630088	214.393853422	215.093618741	211.318628154	215.278365848	n/a	1	1	8	215.10744464	0	n/a	n/a	n/a	oneback
215.306470418	4	maleFaces	7	n/a	3	51	1	7	maleFaces	0	0	0	0	0	0	maleFaces_48.mat	48	maleFaces_92.mat	92	maleFaces_64.mat	64	maleFaces_66.mat	66	215.394554945	216.093547979	216.394352058	217.093699761	217.394155665	218.093584564	218.394007574	219.092990853	215.306470418	219.277959141	n/a	1	1	8	219.106323932	0	n/a	n/a	n/a	oneback
219.307233781	4	highFreqWords	1	n/a	3	52	1	1	highFreqWords	0	0	0	0	0	0	highFreqWords_Sloan_95.mat	95	highFreqWords_Sloan_1.mat	1	highFreqWords_Sloan_16.mat	16	highFreqWords_Sloan_42.mat	42	219.392797599	220.093128643	220.392817046	221.093126281	221.393105206	222.09307722	222.392975828	223.093113148	219.307233781	223.287382466	n/a	1	1	8	223.10616282	0	n/a	n/a	n/a	oneback
223.315909467	4	objects1	9	n/a	3	53	1	9	objects1	0	0	0	0	0	0	objects1_13.mat	13	objects1_17.mat	17	objects1_26.mat	26	objects1_76.mat	76	223.393584497	224.092547536	224.392843325	225.092451606	225.393160977	226.09250007	226.393000172	227.091425287	223.315909467	227.276295363	n/a	1	1	8	227.104557026	0	n/a	n/a	n/a	oneback
227.305027216	4	blank	11	n/a	3	54	1	11	blank	0	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	227.392513883	228.092594723	228.392704301	229.092016659	229.391921332	230.091960359	230.391931663	231.092153969	227.305027216	231.276358305	n/a	1	1	8	231.105012865	0	n/a	n/a	n/a	oneback
231.305294364	4	femaleFaces	8	n/a	3	55	1	8	femaleFaces	0	0	0	0	0	0	femaleFaces_78.mat	78	femaleFaces_5.mat	5	femaleFaces_8.mat	8	femaleFaces_59.mat	59	231.393136015	232.090934334	232.393155052	233.091854074	233.393023205	234.09141284	234.392159729	235.091366974	231.305294364	235.275940268	n/a	1	1	8	235.103929944	0	n/a	n/a	n/a	oneback
235.305044732	4	maleFaces	7	n/a	3	56	1	7	maleFaces	0	0	0	0	0	0	maleFaces_20.mat	20	maleFaces_83.mat	83	maleFaces_95.mat	95	maleFaces_46.mat	46	235.392109653	236.090486951	236.392200398	237.09155312	237.392407791	238.091526598	238.392168118	239.090911425	235.305044732	239.275348282	n/a	1	1	8	239.103695053	0	n/a	n/a	n/a	oneback
239.304299167	4	pseudowords	3	n/a	3	57	1	3	pseudowords	0	0	0	0	0	0	pseudowords_Courier New_44.mat	44	pseudowords_Courier New_34.mat	34	pseudowords_Courier New_86.mat	86	pseudowords_Courier New_75.mat	75	239.38956031	240.091036824	240.390994989	241.090781553	241.39080901	242.090801488	242.390846873	243.091019434	239.304299167	243.286319139	n/a	1	1	8	243.103600924	0	n/a	n/a	n/a	oneback
243.31545235	4	PseudoSloan	5	0.70571	3	58	1	5	PseudoSloan	0	0	0	1	3	0	highFreqWords_PseudoSloan_92.mat	92	highFreqWords_PseudoSloan_59.mat	59	highFreqWords_PseudoSloan_59.mat	59	highFreqWords_PseudoSloan_38.mat	38	243.389794366	244.090381754	244.390426785	245.090256022	245.390307291	246.090909001	246.390221933	247.090131316	243.31545235	247.274653197	246.096	1	1	8	247.102782699	0	2	n/a	n/a	oneback
247.303386409	4	maleFaces	7	n/a	3	59	1	7	maleFaces	1	2	4	0	0	0	maleFaces_25.mat	25	maleFaces_73.mat	73	maleFaces_28.mat	28	maleFaces_55.mat	55	247.3912544	248.08908184	248.391100451	249.089394028	249.390816708	250.089779737	250.391199607	251.08966709	247.303386409	251.28481608	n/a	1	1	8	251.102273701	0	n/a	n/a	n/a	oneback
251.313528119	4	objects2	10	n/a	3	60	1	10	objects2	0	0	0	0	0	0	objects2_80.mat	80	objects2_69.mat	69	objects2_53.mat	53	objects2_29.mat	29	251.39070649	252.089752521	252.390278091	253.089611057	253.391152613	254.089097368	254.389435634	255.088922691	251.313528119	255.284807387	n/a	1	1	8	255.102171391	0	n/a	n/a	n/a	oneback
255.313856073	4	femaleFaces	8	n/a	3	61	1	8	femaleFaces	1	4	4	1	4	0	femaleFaces_73.mat	73	femaleFaces_56.mat	56	femaleFaces_18.mat	18	femaleFaces_18.mat	18	255.390139887	256.089079559	256.389819076	257.089128734	257.390091367	258.089174016	258.389931722	259.088735702	255.313856073	259.282646277	n/a	1	1	8	259.103650413	0	n/a	n/a	n/a	oneback
259.312042315	4	PseudoSloan	5	n/a	3	62	1	5	PseudoSloan	1	2	5	0	0	0	lowFreqWords_PseudoSloan_82.mat	82	lowFreqWords_PseudoSloan_36.mat	36	lowFreqWords_PseudoSloan_17.mat	17	lowFreqWords_PseudoSloan_45.mat	45	259.388656643	260.088666703	260.388017734	261.088441913	261.388641081	262.087691257	262.388692821	263.088721044	259.312042315	263.274707643	n/a	1	1	8	263.101988079	0	n/a	n/a	n/a	oneback
263.302768333	4	objects2	10	n/a	3	63	1	10	objects2	1	3	6	0	0	0	objects2_96.mat	96	objects2_95.mat	95	objects2_4.mat	4	objects2_75.mat	75	263.388761648	264.088023501	264.388661075	265.087973293	265.388859313	266.087976349	266.388785496	267.087976042	263.302768333	267.276882459	n/a	1	1	8	267.101813308	0	n/a	n/a	n/a	oneback
267.305191271	4	highFreqWords	1	n/a	3	64	1	1	highFreqWords	1	3	5	0	0	0	highFreqWords_Courier New_74.mat	74	highFreqWords_Courier New_36.mat	36	highFreqWords_Courier New_62.mat	62	highFreqWords_Courier New_76.mat	76	267.388008667	268.088045242	268.388062432	269.087508437	269.387503467	270.087457869	270.387241539	271.087545452	267.305191271	271.273471568	n/a	1	1	8	271.101216352	0	n/a	n/a	n/a	oneback
271.302493502	4	objects1	9	n/a	3	65	1	9	objects1	0	0	0	0	0	0	objects1_75.mat	75	objects1_79.mat	79	objects1_68.mat	68	objects1_55.mat	55	271.38811759	272.08765438	272.387877322	273.087522135	273.38835845	274.086981717	274.387208256	275.086899343	271.302493502	275.275392265	n/a	1	1	8	275.100235228	0	n/a	n/a	n/a	oneback
