onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr
100.666019519034	0.149980266188504	3	AttndFix	letters	0.880020195967518	1	4	1	19	2	1	8	1	1	1	1	13	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	100.666019519034	100.816027771041	100.533414140053	101.546039715002	1	1	1	100.6662	0	2	0	1	0	0	n/a	104.499544073013	0.774596669241483
104.665554072999	0.149980266188504	-9	AttndFix	letters	0.987308270006906	1	4	2	20	2	1	1	1	1	0	1	70	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	104.665554072999	104.815740918042	104.518712477002	105.652862343006	0	1	0	n/a	0	1	0	1	0	0	n/a	108.499226649001	0.726682215329394
108.665085140034	0.149980266188504	9	AttndFix	letters	1.05871563497931	1	4	3	21	2	1	11	1	1	0	2	56	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	108.665085140034	108.815071916033	108.516812104033	109.723800775013	1	1	1	108.7205	0	1	0	1	0	0	n/a	112.498441614036	1
112.664633476001	0.149980266188504	1.5	AttndFix	letters	0.836174033000134	1	4	4	22	2	1	7	2	1	1	2	143	4	n/a	n/a	n/a	n/a	high	1236.44	1020539	8	605.188	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	112.664633476001	112.814624475024	112.517148651998	113.500807509001	1	1	1	112.773	0	2	0	1	0	0	n/a	116.498192639032	0.938142705985285
116.66418212303	0.149980266188504	3	AttndFix	letters	0.758006679010577	1	4	5	23	2	1	8	1	1	1	1	19	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	116.66418212303	116.814190069039	116.516383634007	117.42218880204	0	1	0	n/a	0	2	0	1	0	0	n/a	120.497618965048	0.681731619880499
120.663709180022	0.149980266188504	-1.5	AttndFix	letters	0.678268299030606	1	4	6	24	2	1	5	2	1	1	1	176	4	n/a	n/a	n/a	n/a	high	503.96	365662	2	530.118	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	120.663709180022	120.813691443007	120.516450518044	121.341977479053	1	1	1	120.664	0	2	0	1	0	0	n/a	124.497320379014	0.639561546630424
130.662604857003	0.149980266188504	0	AttndFix	shapes	1.13056082901312	1	5	1	25	2	2	6	2	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	130.662604857003	130.812553149997	130.538107896049	131.793165686016	1	1	1	130.6629	0	1	0	0	0	0	n/a	134.496063384053	0.6
134.662129579054	0.149980266188504	-1.5	AttndFix	shapes	0.974226938968059	1	5	2	26	2	2	5	1	1	0	2	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	134.662129579054	134.812084849051	134.514624459029	135.636356518022	1	1	1	134.6623	0	1	0	1	0	0	n/a	138.495392384008	0.880111736793393
138.661628453003	0.149980266188504	6	AttndFix	shapes	1.19241614401108	1	5	3	27	2	2	10	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	138.661628453003	138.811709629023	138.513519492	139.854044597014	1	1	1	138.6714	0	1	0	1	0	0	n/a	142.495222246042	0.825670406324763
142.661224781012	0.149980266188504	0	AttndFix	shapes	0.878129365039058	1	5	4	28	2	2	6	1	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	142.661224781012	142.811182404053	142.51236979902	143.539354146051	1	1	1	142.6614	0	1	0	1	0	0	n/a	146.494507901021	0.774596669241483
146.660710437049	0.149980266188504	4.5	AttndFix	shapes	0.935541354992893	1	5	5	29	2	2	9	1	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	146.660710437049	146.810697815032	146.513076852018	147.596251792042	0	1	0	n/a	0	2	0	1	0	0	n/a	150.494351485046	0.726682215329394
150.660273166024	0.149980266188504	1.5	AttndFix	shapes	1.02537152002333	1	5	6	30	2	2	7	2	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	150.660273166024	150.810385639023	150.512108832016	151.685644686047	0	1	0	n/a	0	2	0	1	0	0	n/a	154.493931112054	0.774596669241483
162.658910406055	0.149980266188504	4.5	AttndFix	shapes	1.29094342299504	1	6	1	31	2	2	9	1	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	162.658910406055	162.808912008011	162.529380293039	163.94985382905	1	1	1	162.6592	0	1	0	1	0	0	n/a	166.492198409047	0.681731619880499
166.65841302101	0.149980266188504	6	AttndFix	shapes	0.842240909987595	1	6	2	32	2	2	10	1	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	166.65841302101	166.808447397023	166.510585732001	167.500653930998	1	1	1	166.6586	0	1	0	1	0	0	n/a	170.491957961	0.639561546630424
170.657970758039	0.149980266188504	6	AttndFix	shapes	2.08999415300786	1	6	3	33	2	2	10	2	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	170.657970758039	170.807927930029	170.512214013026	172.747964911046	0	1	0	n/a	0	2	0	1	0	0	n/a	174.491357054038	0.6
174.657526553026	0.149980266188504	-1.5	AttndFix	shapes	1.4841450380045	1	6	4	34	2	2	5	1	1	0	2	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	174.657526553026	174.807514421002	174.50879249	176.141671591031	0	1	0	n/a	0	1	0	1	0	0	n/a	178.490932826011	0.726682215329394
178.657013492018	0.149980266188504	-4.5	AttndFix	shapes	0.953931308991741	1	6	5	35	2	2	3	2	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	178.657013492018	178.806995640043	178.509267333022	179.61094480101	1	1	1	178.6572	0	2	0	1	0	0	n/a	182.490673818043	0.562885623591171
182.656579192029	0.149980266188504	-6	AttndFix	shapes	0.77812971198	1	6	6	36	2	2	2	1	1	0	2	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	182.656579192029	182.806539340003	182.508982965024	183.434708904009	1	1	1	182.6613	0	1	0	1	0	0	n/a	186.489804862998	0.681731619880499
190.655648378015	0.149980266188504	-1.5	AttndFix	shapes	1.10130839899648	1	7	1	37	2	2	5	2	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	190.655648378015	190.805628386035	190.523457148054	191.756956777012	1	1	1	190.6558	0	1	0	0	0	0	n/a	194.489191637025	0.528067042076036
194.655181152048	0.149980266188504	-3	AttndFix	shapes	0.889645940973423	1	7	2	38	2	2	4	1	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	194.655181152048	194.805186822021	194.508447813045	195.544827093021	1	1	1	194.6553	0	1	0	1	0	0	n/a	198.488810955023	0.681731619880499
198.654776312003	0.149980266188504	6	AttndFix	shapes	1.81713500601472	1	7	3	39	2	2	10	2	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	198.654776312003	198.80471793504	198.50777527102	200.471911318018	0	1	0	n/a	0	2	0	1	0	0	n/a	202.488352527027	0.639561546630423
202.654261329037	0.149980266188504	9	AttndFix	shapes	0.811558168963529	1	7	4	40	2	2	11	1	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	202.654261329037	202.804237461009	202.506727067055	203.465819498	1	1	1	202.6544	0	1	0	0	0	0	n/a	206.487692418043	0.639561546630424
206.653798203042	0.149980266188504	-4.5	AttndFix	shapes	1.05531303898897	1	7	5	41	2	2	3	1	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	206.653798203042	206.803806698008	206.50677601702	207.709111242031	0	1	0	n/a	0	2	0	1	0	0	n/a	210.487364571018	0.6
210.653336529038	0.149980266188504	9	AttndFix	shapes	1.56551049900008	1	7	6	42	2	2	11	2	1	1	1	3	4	1	1	2	1	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	210.653336529038	210.803316353005	210.506289064011	212.218847028038	1	1	1	210.6535	0	2	0	1	0	0	n/a	214.48678168701	0.562885623591171
218.65243678703	0.149980266188504	9	AttndFix	letters	1.35438081400935	1	8	1	43	2	1	11	2	1	0	1	169	4	n/a	n/a	n/a	n/a	high	617.48	296623	5	599.121	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	218.65243678703	218.802389613003	218.520153616031	220.006817601039	1	1	1	218.6526	0	1	0	1	0	0	n/a	222.485755110043	0.528067042076036
222.651944948011	0.149980266188504	6	AttndFix	letters	0.993907743017189	1	8	2	44	2	1	10	2	1	1	2	148	4	n/a	n/a	n/a	n/a	high	1122.69	483898	5	593.969	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	222.651944948011	222.801929872017	222.504581949033	223.645852691028	1	1	1	222.6521	0	1	0	0	0	0	n/a	226.485401675047	0.825670406324763
226.651502301043	0.149980266188504	0	AttndFix	letters	1.35769792296924	1	8	3	45	2	1	6	2	1	0	1	201	4	n/a	n/a	n/a	n/a	high	379.74	173968	21	624.964	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	226.651502301043	226.801520573033	226.503813045041	228.009200224013	1	1	1	226.6518	0	1	0	1	0	0	n/a	230.485242782044	0.495402243794858
230.651044619037	0.149980266188504	1.5	AttndFix	letters	1.23814914299874	1	8	4	46	2	1	7	1	1	0	1	50	4	n/a	n/a	n/a	n/a	0	0	n/a	2	688.257	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	230.651044619037	230.801059549034	230.503916241054	231.889193762036	1	1	1	230.6512	0	1	0	1	0	0	n/a	234.484533608018	0.46475800154489
234.650573100022	0.149980266188504	-6	AttndFix	letters	0.828255277010612	1	8	5	47	2	1	2	1	1	1	2	83	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	234.650573100022	234.800547254039	234.503942420008	235.478828377032	0	1	0	n/a	0	2	0	1	0	0	n/a	238.483914784039	1
238.650107647001	0.149980266188504	1.5	AttndFix	letters	1.60666090401355	1	8	6	48	2	1	7	2	1	0	1	184	4	n/a	n/a	n/a	n/a	high	472.79	246566	13	592.167	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	238.650107647001	238.800099931017	238.502377772005	240.256768551015	1	1	1	238.6503	0	2	0	0	0	0	n/a	242.483646513021	0.436009329197636
246.64921201102	0.149980266188504	0	AttndFix	letters	1.0854421639815	1	9	1	49	2	1	6	2	1	0	2	186	4	n/a	n/a	n/a	n/a	high	467.02	77706	12	551.156	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	246.64921201102	246.799197323038	246.518548368011	247.734654175001	1	1	1	246.6494	0	1	0	1	0	0	n/a	250.482516476011	0.938142705985285
250.64874168305	0.149980266188504	6	AttndFix	letters	0.999172193987761	1	9	2	50	2	1	10	2	1	1	2	245	4	n/a	n/a	n/a	n/a	high	230.24	53482	8	588.118	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	250.64874168305	250.798725803033	250.500325928035	251.647913877037	1	1	1	250.6489	0	2	0	1	0	0	n/a	254.481992853049	0.880111736793393
254.648272050021	0.149980266188504	4.5	AttndFix	letters	0.851728180015925	1	9	3	51	2	1	9	2	1	0	2	217	4	n/a	n/a	n/a	n/a	high	302.16	197763	15	630.875	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	254.648272050021	254.79825290502	254.499699141015	255.500000230037	1	1	1	254.6484	0	2	0	0	0	0	n/a	258.481980577053	0.825670406324763
258.647803872009	0.149980266188504	-1.5	AttndFix	letters	0.705927652015816	1	9	4	52	2	1	5	1	1	1	2	55	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	258.647803872009	258.79777833604	258.499954737024	259.353731524025	1	1	1	258.648	0	2	0	1	0	0	n/a	262.481418760028	1
262.647417552012	0.149980266188504	-9	AttndFix	letters	0.700497087033	1	9	5	53	2	1	1	2	1	1	2	187	4	n/a	n/a	n/a	n/a	high	465.95	230878	8	610.25	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	262.647417552012	262.797327528009	262.499032009044	263.347914639045	1	1	1	262.6476	0	2	0	1	0	0	n/a	266.480659881025	0.938142705985285
266.646928790025	0.149980266188504	6	AttndFix	letters	0.872310363978613	1	9	6	54	2	1	10	2	1	0	1	206	4	n/a	n/a	n/a	n/a	high	364.15	165830	15	492.806	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	266.646928790025	266.796864323027	266.49917340203	267.519239154004	1	1	1	266.6879	0	1	0	1	0	0	n/a	270.480148107046	0.562885623591171
278.645497553051	0.149980266188504	-9	AttndFix	letters	0.953377235971857	1	10	1	55	2	1	1	1	1	0	2	45	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	278.645497553051	278.795632131048	278.514990721014	279.598874789022	1	1	1	278.6457	0	1	0	1	0	0	n/a	282.478932243015	0.880111736793393
282.645032383036	0.149980266188504	-4.5	AttndFix	letters	1.143847386993	1	10	2	56	2	1	3	1	1	0	2	78	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	282.645032383036	282.795042089012	282.496608483023	283.788879770029	1	1	1	282.6452	0	1	0	1	0	0	n/a	286.47867265105	0.825670406324763
286.644623539003	0.149980266188504	6	AttndFix	letters	0.713084425020497	1	10	3	57	2	1	10	2	1	1	2	180	4	n/a	n/a	n/a	n/a	high	482.07	249067	18	654.938	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	286.644623539003	286.794601064001	286.496652793023	287.357707964024	0	1	0	n/a	0	2	0	1	0	0	n/a	290.477882606036	0.774596669241483
290.644161869015	0.149980266188504	0	AttndFix	letters	0.774585970037151	1	10	4	58	2	1	6	2	1	0	2	178	4	n/a	n/a	n/a	n/a	high	488.32	87271	8	623.968	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	290.644161869015	290.794270210026	290.496002199012	291.418747839052	1	1	1	290.6444	0	1	0	1	0	0	n/a	294.477775556035	0.726682215329394
294.643675827014	0.149980266188504	0	AttndFix	letters	0.821193101990502	1	10	5	59	2	1	6	1	1	1	1	14	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	294.643675827014	294.793815663026	294.497660235036	295.464868929004	0	1	0	n/a	0	1	0	0	0	0	n/a	298.477521291003	0.528067042076036
298.643196707009	0.149980266188504	0	AttndFix	letters	0.762218351999763	1	10	6	60	2	1	6	2	1	1	2	141	4	n/a	n/a	n/a	n/a	high	1365.06	452595	3	578.941	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	298.643196707009	298.793179840024	298.496545032016	299.405415059009	1	1	1	298.6516	0	1	0	0	0	0	n/a	302.476735384029	0.681731619880499
308.642054397031	0.149980266188504	-6	AttndFix	shapes	0.895165549998637	1	11	1	61	2	2	2	2	1	0	1	13	4	2	1	2	2	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	308.642054397031	308.792018542008	308.511513373	309.537219947029	1	1	1	308.6422	0	1	0	1	0	0	n/a	312.475488388038	0.681731619880499
312.641579301038	0.149980266188504	4.5	AttndFix	shapes	1.15258296200773	1	11	2	62	2	2	9	1	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	312.641579301038	312.791694874002	312.493363242014	313.794162263046	1	1	1	312.6507	0	1	0	0	0	0	n/a	316.475034241041	0.880111736793393
316.641132383025	0.149980266188504	-6	AttndFix	shapes	1.25128932099324	1	11	3	63	2	2	2	1	1	0	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	316.641132383025	316.791226287023	316.492592333001	317.892421704018	1	1	1	316.6413	0	2	0	0	0	0	n/a	320.474665093003	0.639561546630423
