onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
58.6704906530003	0.149992343099966	9	AttndStim	shapes	1.22523944400018	6	2	5	11	1	2	11	1	1	0	2	4	4	1	2	1	1		0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.511298714910375	58.6704906530003	58.8204725330006	58.5215095530002	59.8957300970005	1	1	1	58.7001292160003	0	1	0	1	0	0	NaN	62.5041438160006	2021	2	25	6	1225.23944400018
62.6704932760003	0.149992343099966	-9	AttndStim	shapes	1.46914627800015	6	2	6	12	1	2	1	2	1	0	1	12	4	1	2	2	2		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.45	62.6704932760003	62.8204747030004	62.520390138	64.1396395540005	0	1	0	NaN	0	1	0	0	0	0	NaN	66.5045468610006	2021	2	25	6	1469.14627800015
70.6704900550003	0.149992343099966	-9	AttndStim	shapes	2.52401283099971	6	3	1	13	1	2	1	2	1	0	2	5	4	2	1	1	1		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.396050281557027	70.6704900550003	70.8204924020001	70.5417783849998	73.194502886	1	1	1	70.6707781800005	0	2	0	1	0	0	NaN	74.5043139150002	2021	2	25	6	2524.01283099971
74.6705098070006	0.149992343099966	1.5	AttndStim	shapes	0.794176114999573	6	3	2	14	1	2	7	2	1	1	2	1	4	1	1	1	1		0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.348568501158667	74.6705098070006	74.820497275	74.5214420760003	75.4646859220002	0	1	0	NaN	0	2	0	1	0	0	NaN	78.504560116	2021	2	25	6	794.176114999573
78.6704497259998	0.149992343099966	9	AttndStim	shapes	1.16328110900031	6	3	3	15	1	2	11	2	1	1	1	2	4	1	1	1	2		0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	78.6704497259998	78.8204740420006	78.5213542450001	79.8337308350001	1	1	1	78.6707623290004	0	2	0	1	0	0	NaN	82.5042912540002	2021	2	25	6	1163.28110900031
82.6704454210003	0.149992343099966	-9	AttndStim	shapes	0.789012825999635	6	3	4	16	1	2	1	1	1	1	2	10	4	2	1	2	1		0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	82.6704454210003	82.8205258260004	82.5210007550004	83.4594582469999	1	1	1	82.6707354500004	0	1	0	1	0	0	NaN	86.5043912700003	2021	2	25	6	789.012825999635
86.6704970990004	0.149992343099966	4.5	AttndStim	shapes	0.834180931999981	6	3	5	17	1	2	9	2	1	0	1	12	4	1	2	2	2		0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.306779228946225	86.6704970990004	86.820528792	86.5217886529999	87.5046780310004	1	1	1	86.6708036549999	0	2	0	1	0	0	NaN	90.5042555090004	2021	2	25	6	834.180931999981
90.6705320629999	0.149992343099966	9	AttndStim	shapes	0.756076091000068	6	3	6	18	1	2	11	2	1	1	1	11	4	2	2	1	1		0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.27	90.6705320629999	90.8204531790007	90.5204953620005	91.426608154	1	1	1	90.6708248310006	0	2	0	1	0	0	NaN	94.5044463989998	2021	2	25	6	756.076091000068
102.670513068	0.149992343099966	0	AttndStim	letters	1.70330889700017	6	4	1	19	1	1	6	1	1	0	1	30	4	muro				0	0	NaN	1	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.45	102.670513068	102.820527325001	102.540961294	104.373821965	0	1	0	NaN	0	1	0	1	0	0	NaN	106.504549666	2021	2	25	6	1703.30889700017
106.670405292	0.149992343099966	9	AttndStim	letters	NaN	6	4	2	20	1	1	11	1	1	0	2	111	4	lith				0	0	NaN	3	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	106.670405292	106.82052807	106.522382518	NaN	1	1	1	106.678932627	0	NaN	1	NaN	0	0	NaN	110.504353261001	2021	2	25	6	NaN
110.670488221001	0.149992343099966	9	AttndStim	letters	0.719281162999323	6	4	3	21	1	1	11	1	1	0	2	65	4	lelk				0	0	NaN	2	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.396050281557027	110.670488221001	110.820489350001	110.521682078001	111.389769384	0	1	0	NaN	0	1	0	1	0	0	NaN	114.504421816	2021	2	25	6	719.281162999323
114.670451251	0.149992343099966	0	AttndStim	letters	0.640173222000158	6	4	4	22	1	1	6	2	1	0	1	149	4	well				high	1054.99	552532	13	638.531	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.371551682846143	114.670451251	114.82047434	114.52244341	115.310624473001	0	1	0	NaN	0	2	0	1	0	0	NaN	118.504210172	2021	2	25	6	640.173222000158
118.670497226	0.149992343099966	6	AttndStim	letters	0.721993477999604	6	4	5	23	1	1	10	1	1	0	1	58	4	haca				0	0	NaN	2	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.348568501158667	118.670497226	118.820487376001	118.524283177	119.392490704	0	1	0	NaN	0	1	0	1	0	0	NaN	122.504279228	2021	2	25	6	721.993477999604
122.670508305	0.149992343099966	0	AttndStim	letters	0.635213661000307	6	4	6	24	1	1	6	2	1	1	1	213	4	four				high	319.71	85200	8	592.931	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	122.670508305	122.820491336	122.521187621001	123.305721966	1	1	1	122.670813349	0	2	0	1	0	0	NaN	126.504175057	2021	2	25	6	635.213661000307
132.670491479	0.149992343099966	1.5	AttndStim	letters	0.575074982000842	6	5	1	25	1	1	7	2	1	0	2	231	4	food				high	263.08	59724	10	616.882	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.4090389719283	132.670491479	132.820531131	132.547451126	133.245566461001	1	1	1	132.787846446	0	2	0	1	0	0	NaN	136.504358806	2021	2	25	6	575.074982000842
136.670446747	0.149992343099966	3	AttndStim	letters	0.431413452000015	6	5	2	26	1	1	8	2	1	1	2	191	4	fact				high	448.63	184510	5	560.412	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.36	136.670446747	136.820497266001	136.521466356	137.101860199	0	1	0	NaN	0	2	0	1	0	0	NaN	140.504272614	2021	2	25	6	431.413452000015
140.670528558	0.149992343099966	4.5	AttndStim	letters	1.20428182599971	6	5	3	27	1	1	9	1	1	1	1	63	4	itis				0	0	NaN	2	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.327006996898227	140.670528558	140.820474306001	140.52041616	141.874810384	1	1	1	140.670875298	0	1	0	1	0	0	NaN	144.504218778	2021	2	25	6	1204.28182599971
144.670512842	0.149992343099966	0	AttndStim	letters	0.632292727000276	6	5	4	28	1	1	6	1	1	1	1	120	4	thom				0	0	NaN	3	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.316840225245621	144.670512842	144.820506297	144.520229277	145.302805569	1	1	1	144.67082388	0	1	0	1	0	0	NaN	148.504371630001	2021	2	25	6	632.292727000276
148.670501739	0.149992343099966	1.5	AttndStim	letters	0.730100785000104	6	5	5	29	1	1	7	2	1	0	1	161	4	take				high	745.56	330816	14	555.062	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	148.670501739	148.820529744	148.522011814001	149.400602524001	1	1	1	148.670807953	0	2	0	1	0	0	NaN	152.50439994	2021	2	25	6	730.100785000104
152.670492892	0.149992343099966	-3	AttndStim	letters	1.08796957899995	6	5	6	30	1	1	4	2	1	0	2	195	4	felt				high	419.42	50231	8	702.594	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	152.670492892	152.820491822	152.52145575	153.758462471	0	1	0	NaN	0	2	0	1	0	0	NaN	156.504256732001	2021	2	25	6	1087.96957899995
160.670495056001	0.149992343099966	4.5	AttndStim	letters	0.788235729999542	6	6	1	31	1	1	9	2	1	1	1	136	4	only				high	1774.31	828014	1	550.265	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.306779228946225	160.670495056001	160.820473847	160.539380984001	161.458730786	0	1	0	NaN	0	2	0	1	0	0	NaN	164.504227134	2021	2	25	6	788.235729999542
164.670492406	0.149992343099966	1.5	AttndStim	letters	0.551242232999357	6	6	2	32	1	1	7	1	1	1	1	66	4	lely				0	0	NaN	2	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.287802695983691	164.670492406	164.820526979001	164.521868095	165.221734639	1	1	1	164.670816913001	0	1	0	1	0	0	NaN	168.504336841001	2021	2	25	6	551.242232999357
168.670446728001	0.149992343099966	-6	AttndStim	letters	1.58407731999978	6	6	3	33	1	1	2	1	1	1	2	126	4	wete				0	0	NaN	3	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.27	168.670446728001	168.820508102001	168.521226409001	170.254524048	1	1	1	168.670746586	0	2	0	0	0	0	NaN	172.504327589	2021	2	25	6	1584.07731999978
172.670492059	0.149992343099966	-3	AttndStim	letters	0.862032121000084	6	6	4	34	1	1	4	2	1	1	1	254	4	lost				high	216.26	78090	14	621.188	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.253298530616027	172.670492059	172.820487774	172.521308869001	173.53252418	0	1	0	NaN	0	2	0	1	0	0	NaN	176.50416766	2021	2	25	6	862.032121000084
176.670506726	0.149992343099966	-1.5	AttndStim	letters	0.601019925999935	6	6	5	35	1	1	5	2	1	1	1	210	4	best				high	345.77	269708	15	540.441	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.237630168934216	176.670506726	176.820448224	176.520618831	177.271526652	1	1	1	176.670821048	0	2	0	1	0	0	NaN	180.504321676	2021	2	25	6	601.019925999935
180.670497913	0.149992343099966	-1.5	AttndStim	letters	0.49126503000025	6	6	6	36	1	1	5	2	1	0	2	263	4	hair				high	199.3	42603	5	530.848	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.436009329197636	180.670497913	180.820444175	180.521403481001	181.161762943	1	1	1	180.670879645	0	2	0	1	0	0	NaN	184.504288558001	2021	2	25	6	491.26503000025
192.67049002	0.149992343099966	6	AttndStim	letters	0.630167952999727	6	7	1	37	1	1	10	2	1	0	2	190	4	ever				high	451.01	173858	5	588.75	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	192.67049002	192.820527845	192.535857437	193.300657973	1	1	1	192.670787222	0	2	0	1	0	0	NaN	196.504400767	2021	2	25	6	630.167952999727
196.67053114	0.149992343099966	3	AttndStim	letters	1.35728006000045	6	7	2	38	1	1	8	2	1	0	2	165	4	away				high	688.21	150815	2	605.5	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	196.67053114	196.820493784	196.520562545	198.027811200001	1	1	1	196.670828986	0	2	0	1	0	0	NaN	200.504209355	2021	2	25	6	1357.28006000045
200.670504241	0.149992343099966	-9	AttndStim	letters	1.67095001500002	6	7	3	39	1	1	1	1	1	0	1	46	4	yexi				0	0	NaN	1	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.495402243794858	200.670504241	200.820532292	200.520933338	202.341454256	0	1	0	NaN	0	2	0	0	0	0	NaN	204.504163701	2021	2	25	6	1670.95001500002
204.670500197	0.149992343099966	4.5	AttndStim	letters	0.730066467999677	6	7	4	40	1	1	9	1	1	1	1	11	4	moey				0	0	NaN	0	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.306779228946225	204.670500197	204.820492511	204.521219566001	205.400566665	1	1	1	204.701511761	0	1	0	1	0	0	NaN	208.504130741	2021	2	25	6	730.066467999677
208.670497062	0.149992343099966	4.5	AttndStim	letters	1.05705385399961	6	7	5	41	1	1	9	2	1	0	1	259	4	free				high	209.65	244067	3	585.594	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	208.670497062	208.820497438001	208.521189326	209.727550916	1	1	1	208.670777083	0	2	0	1	0	0	NaN	212.504260761	2021	2	25	6	1057.05385399961
212.670491364001	0.149992343099966	6	AttndStim	letters	0.660360380999919	6	7	6	42	1	1	10	1	1	1	1	41	4	upod				0	0	NaN	1	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.436009329197636	212.670491364001	212.820507907	212.521946841	213.330851745	1	1	1	212.675428761	0	1	0	1	0	0	NaN	216.504328486	2021	2	25	6	660.360380999919
222.670503494001	0.149992343099966	-3	AttndStim	shapes	1.47731509499954	6	8	1	43	1	2	4	2	1	0	1	7	4	1	2	1	2		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.287802695983691	222.670503494001	222.820492565001	222.534505331	224.147818589	1	1	1	222.670800440001	0	1	0	0	0	0	NaN	226.504173732	2021	2	25	6	1477.31509499954
226.670501721001	0.149992343099966	-4.5	AttndStim	shapes	0.724090342999261	6	8	2	44	1	2	3	2	1	0	1	7	4	1	2	1	2		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.27	226.670501721001	226.820500653001	226.520904714001	227.394592064	0	1	0	NaN	0	2	0	1	0	0	NaN	230.504372492001	2021	2	25	6	724.090342999261
230.670506088	0.149992343099966	3	AttndStim	shapes	1.31213521799964	6	8	3	45	1	2	8	2	1	0	2	15	4	2	2	2	1		0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.409038971928299	230.670506088	230.820479972001	230.522241477001	231.982641306	1	1	1	230.736442045	0	2	0	1	0	0	NaN	234.504098256	2021	2	25	6	1312.13521799964
234.670491852	0.149992343099966	-9	AttndStim	shapes	2.19423731200004	6	8	4	46	1	2	1	1	1	0	2	5	4	2	1	1	1		0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	234.670491852	234.820504765	234.520941449	236.864729164	1	1	1	234.799439624	0	2	0	0	0	0	NaN	238.504269886001	2021	2	25	6	2194.23731200004
238.670488694001	0.149992343099966	4.5	AttndStim	shapes	0.864271206000012	6	8	5	47	1	2	9	2	1	1	2	15	4	2	2	2	1		0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.495402243794857	238.670488694001	238.820500991	238.521851827	239.534759900001	0	1	0	NaN	0	1	0	0	0	0	NaN	242.50414409	2021	2	25	6	864.271206000012
242.670499327	0.149992343099966	4.5	AttndStim	shapes	0.605031262999546	6	8	6	48	1	2	9	2	1	0	2	4	4	1	2	1	1		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.348568501158667	242.670499327	242.820423533	242.52105106	243.27553059	1	1	1	242.670890507	0	2	0	1	0	0	NaN	246.504057888	2021	2	25	6	605.031262999546
250.670425303	0.149992343099966	-9	AttndStim	letters	1.45714669999961	6	9	1	49	1	1	1	2	1	1	2	134	4	some				high	1859.62	1042740	8	635.235	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	250.670425303	250.820501445	250.533073063	252.127572003	1	1	1	250.670706983	0	1	0	0	0	0	NaN	254.504279822	2021	2	25	6	1457.14669999961
254.670411474001	0.149992343099966	-1.5	AttndStim	letters	0.592069153000011	6	9	2	50	1	1	5	1	1	0	2	92	4	yext				0	0	NaN	2	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.436009329197636	254.670411474001	254.82049704	254.521251475	255.262480627001	0	1	0	NaN	0	1	0	1	0	0	NaN	258.504262696	2021	2	25	6	592.069153000011
258.670496479001	0.149992343099966	0	AttndStim	letters	0.569158370999503	6	9	3	51	1	1	6	1	1	1	2	68	4	mely				0	0	NaN	2	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.409038971928299	258.670496479001	258.820527478	258.521264554	259.23965485	1	1	1	258.692381245	0	1	0	1	0	0	NaN	262.504398093	2021	2	25	6	569.158370999503
262.670499538001	0.149992343099966	-1.5	AttndStim	letters	0.592203445999985	6	9	4	52	1	1	5	1	1	0	1	67	4	lery				0	0	NaN	2	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.327006996898227	262.670499538001	262.820418745	262.522217718	263.262702984	1	1	1	262.670783942001	0	1	0	1	0	0	NaN	266.504161661001	2021	2	25	6	592.203445999985
266.670501874	0.149992343099966	3	AttndStim	letters	2.11032965899994	6	9	5	53	1	1	8	1	1	0	2	115	4	onch				0	0	NaN	3	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.306779228946225	266.670501874	266.820433499001	266.522834788	268.780831533	1	1	1	266.670782173001	0	1	0	1	0	0	NaN	270.504161254	2021	2	25	6	2110.32965899994
270.670459948	0.149992343099966	3	AttndStim	letters	0.673146492999877	6	9	6	54	1	1	8	2	1	1	2	258	4	word				high	210.43	138155	12	620.219	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.383736927978254	270.670459948	270.820420873	270.520962235	271.343606441	0	1	0	NaN	0	2	0	1	0	0	NaN	274.504181511	2021	2	25	6	673.146492999877
278.670482992	0.149992343099966	-4.5	AttndStim	shapes	0.882149387000027	6	10	1	55	1	2	3	1	1	0	2	14	4	2	2	1	2		0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.287802695983691	278.670482992	278.820509578	278.531994088	279.552632379	1	1	1	278.670760789	0	1	0	1	0	0	NaN	282.504214425	2021	2	25	6	882.149387000027
282.670405710001	0.149992343099966	-6	AttndStim	shapes	1.18815655299932	6	10	2	56	1	2	2	1	1	1	1	15	4	2	2	2	1		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.27	282.670405710001	282.820500532001	282.520989568	283.858562263	0	1	0	NaN	0	1	0	1	0	0	NaN	286.504647733001	2021	2	25	6	1188.15655299932
286.67054188	0.149992343099966	-6	AttndStim	shapes	0.751227640000252	6	10	3	57	1	2	2	1	1	1	1	4	4	1	2	1	1		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.253298530616027	286.67054188	286.820436409001	286.523953983	287.42176952	0	1	0	NaN	0	1	0	1	0	0	NaN	290.504167119	2021	2	25	6	751.227640000252
290.67041141	0.149992343099966	-1.5	AttndStim	shapes	0.663224734000323	6	10	4	58	1	2	5	1	1	0	2	6	4	1	1	2	2		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.36	290.67041141	290.820504874	290.521116639	291.333636144001	0	1	0	NaN	0	1	0	1	0	0	NaN	294.504294149	2021	2	25	6	663.224734000323
294.670421392	0.149992343099966	6	AttndStim	shapes	1.74001831599981	6	10	5	59	1	2	10	2	1	1	1	7	4	1	2	1	2		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.327006996898227	294.670421392	294.820506849001	294.521143269	296.410439708	1	1	1	294.670713675	0	2	0	1	0	0	NaN	298.504313247	2021	2	25	6	1740.01831599981
298.670415549001	0.149992343099966	3	AttndStim	shapes	0.619146666999768	6	10	6	60	1	2	8	1	1	0	1	15	4	2	2	2	1		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.306779228946225	298.670415549001	298.820414543	298.520980746001	299.289562216	1	1	1	298.670693114001	0	1	0	1	0	0	NaN	302.504135888	2021	2	25	6	619.146666999768
310.670530458	0.149992343099966	-1.5	AttndStim	shapes	0.59532248800042	6	11	1	61	1	2	5	1	1	1	1	4	4	1	2	1	1		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.287802695983691	310.670530458	310.820445799	310.530933703	311.265852946	1	1	1	310.670944925	0	1	0	1	0	0	NaN	314.504289794	2021	2	25	6	595.32248800042
