onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	baseFont	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
55.3100224130003	blank	11	NaN	2	11	2	11	blank	0	0	0	0	0	0		0		0		0		0	4	55.393559529	56.0931982890002	56.3934886730003	57.0934702960003	57.3932870460003	58.0935891550002	58.3934173279999	59.093074804	55.3100224130003	59.2854835640001	NaN	1	1	8	59.105862115	0	NaN	NaN	NaN	fixation
59.3146453140002	consonants	4	0.703633343000092	2	12	2	4	consonants	1	4	3	0	0	0	consonants_Courier New_51.mat	51	consonants_Courier New_88.mat	88	consonants_Courier New_77.mat	77	consonants_Courier New_44.mat	44	4	59.3929359950002	60.0929999780001	60.3930598300003	61.093002949	61.3929840820001	62.0914970009999	62.3930429040001	63.0926879550002	59.3146453140002	63.2813693480002	63.0966762470002	1	1	8	63.1050097470002	0	2	NaN	NaN	fixation
63.3101559080001	objects2	10	NaN	2	13	2	10	objects2	0	0	0	1	4	0	objects2_73.mat	73	objects2_15.mat	15	objects2_68.mat	68	objects2_68.mat	68	4	63.3933933950002	64.0926537210003	64.392686957	65.0923543670001	65.392829205	66.0927519470001	66.3929914710002	67.0924217900001	63.3101559080001	67.2819482039999	NaN	1	1	8	67.1067119740001	0	NaN	NaN	NaN	fixation
67.3109358639999	objects1	9	NaN	2	14	2	9	objects1	0	0	0	1	3	0	objects1_71.mat	71	objects1_35.mat	35	objects1_35.mat	35	objects1_66.mat	66	4	67.392756405	68.0924543159999	68.3927714490001	69.0918304350002	69.3924632819999	70.09197653	70.3927519560002	71.0917843750003	67.3109358639999	71.2788710170003	NaN	1	1	8	71.1049313100002	0	NaN	NaN	NaN	fixation
71.3078924209999	femaleFaces	8	0.702751628999977	2	15	2	8	femaleFaces	1	2	4	1	3	0	femaleFaces_66.mat	66	femaleFaces_85.mat	85	femaleFaces_85.mat	85	femaleFaces_95.mat	95	4	71.392411714	72.0915431070002	72.3928497850002	73.0915144410001	73.39283088	74.0894692219999	74.3921861829999	75.090849407	71.3078924209999	75.2783764810001	73.0956014140002	1	1	8	75.1030652310001	0	2	NaN	NaN	fixation
75.3077868680002	objects1	9	1.00220073199989	2	16	2	9	objects1	1	4	3	0	0	0	objects1_41.mat	41	objects1_78.mat	78	objects1_69.mat	69	objects1_21.mat	21	4	75.3919946840001	76.091306372	76.3920225820002	77.0913770030002	77.3917857680003	78.091339006	78.3916125240003	79.090585078	75.3077868680002	79.2832688680001	NaN	1	1	8	79.1032726020003	0	NaN	NaN	NaN	fixation
79.312651142	consonants	4	NaN	2	17	2	4	consonants	0	0	0	1	3	0	consonants_Sloan_36.mat	36	consonants_Sloan_8.mat	8	consonants_Sloan_8.mat	8	consonants_Sloan_69.mat	69	4	79.3893894729999	80.0890482720001	80.3906047600003	81.0906487450002	81.3893166850003	82.0905851950001	82.3906318750001	83.0908133789999	79.312651142	83.280550256	79.3938132560002	1	1	8	83.1045940520003	0	2	NaN	NaN	fixation
83.3084756540002	PseudoSloan	5	0.767292031999659	2	18	2	5	PseudoSloan	1	3	4	0	0	0	highFreqWords_PseudoSloan_24.mat	24	highFreqWords_PseudoSloan_4.mat	4	highFreqWords_PseudoSloan_93.mat	93	highFreqWords_PseudoSloan_48.mat	48	4	83.3905785910001	84.0901397050002	84.389943662	85.0901217579999	85.3904035670002	86.0895306410002	86.390064101	87.0904506070001	83.3084756540002	87.2779958400001	86.1576955989999	1	1	8	87.1031585430001	0	2	NaN	NaN	fixation
87.3067561769999	pseudowords	3	NaN	2	19	2	3	pseudowords	0	0	0	1	4	0	pseudowords_Sloan_79.mat	79	pseudowords_Sloan_29.mat	29	pseudowords_Sloan_58.mat	58	pseudowords_Sloan_58.mat	58	4	87.389968465	88.0903045340001	88.3905941920002	89.0894436190001	89.3893978450001	90.0896256260003	90.406473602	91.1063084510001	87.3067561769999	91.2925463750003	NaN	1	1	8	91.1199354770001	0	NaN	NaN	NaN	fixation
91.3212420300001	pseudowords	3	NaN	2	20	2	3	pseudowords	0	0	0	0	0	0	pseudowords_Courier New_42.mat	42	pseudowords_Courier New_15.mat	15	pseudowords_Courier New_88.mat	88	pseudowords_Courier New_4.mat	4	4	91.389428252	92.0895583010001	92.389932438	93.0894616	93.3895076930003	94.088924526	94.4057034760003	95.104310149	91.3212420300001	95.2923107239999	NaN	1	1	8	95.1168740850003	0	NaN	NaN	NaN	fixation
95.3206929160001	PseudoSloan	5	NaN	2	21	2	5	PseudoSloan	0	0	0	1	2	0	consonants_PseudoSloan_79.mat	79	consonants_PseudoSloan_79.mat	79	consonants_PseudoSloan_43.mat	43	consonants_PseudoSloan_23.mat	23	4	95.389621845	96.0889291900003	96.3889275270003	97.088821417	97.3889139980001	98.0890916420003	98.405639264	99.1052518680003	95.3206929160001	99.2925129670002	NaN	1	1	8	99.1181970480002	0	NaN	NaN	NaN	fixation
99.3207066069999	pseudowords	3	NaN	2	22	2	3	pseudowords	0	0	0	0	0	0	pseudowords_Sloan_92.mat	92	pseudowords_Sloan_18.mat	18	pseudowords_Sloan_87.mat	87	pseudowords_Sloan_60.mat	60	4	99.3883139919999	100.088570667	100.388462925	101.087376478	101.405184791	102.105169383	102.40498608	103.105106527	99.3207066069999	103.292912307	NaN	1	1	8	103.117865104	0	NaN	NaN	NaN	fixation
103.322372444	blank	11	NaN	2	23	2	11	blank	0	0	0	0	0	0		0		0		0		0	4	103.388245554	104.088304896	104.387794161	105.087752528	105.38809241	106.087883182	106.386687038	107.086541303	103.322372444	107.270557492	NaN	1	1	8	107.099645885	0	NaN	NaN	NaN	fixation
107.300020752	highFreqWords	1	NaN	2	24	2	1	highFreqWords	0	0	0	1	2	0	highFreqWords_Sloan_6.mat	6	highFreqWords_Sloan_6.mat	6	highFreqWords_Sloan_52.mat	52	highFreqWords_Sloan_55.mat	55	4	107.387755854	108.087812652	108.387732554	109.088070827	109.403953242	110.103886014	110.403980892	111.103844975	107.300020752	111.289222853	111.108359171	1	1	8	111.116974816	0	2	NaN	NaN	fixation
111.317026103	pseudowords	3	NaN	2	25	2	3	pseudowords	0	0	0	0	0	0	pseudowords_Sloan_40.mat	40	pseudowords_Sloan_66.mat	66	pseudowords_Sloan_84.mat	84	pseudowords_Sloan_22.mat	22	4	111.387382974	112.087250054	112.387338798	113.087172711	113.387174031	114.087235324	114.386705374	115.08661719	111.317026103	115.282663484	NaN	1	1	8	115.099555464	0	NaN	NaN	NaN	fixation
115.311389131	objects2	10	NaN	2	26	2	10	objects2	0	0	0	0	0	0	objects2_94.mat	94	objects2_61.mat	61	objects2_66.mat	66	objects2_14.mat	14	4	115.387118919	116.086747948	116.387410515	117.086680403	117.387358829	118.08665567	118.387167215	119.086822069	115.311389131	119.272650201	NaN	1	1	8	119.100718427	0	NaN	NaN	NaN	fixation
119.301323005	PseudoCourier	6	NaN	2	27	2	6	PseudoCourier	0	0	0	1	2	0	lowFreqWords_BACS2_90.mat	90	lowFreqWords_BACS2_90.mat	90	lowFreqWords_BACS2_29.mat	29	lowFreqWords_BACS2_91.mat	91	4	119.386200717	120.086210982	120.386374013	121.086277034	121.385927017	122.085022946	122.385896781	123.086178374	119.301323005	123.273748574	NaN	1	1	8	123.098542604	0	NaN	NaN	NaN	fixation
123.302581624	PseudoSloan	5	NaN	2	28	2	5	PseudoSloan	0	0	0	0	0	0	highFreqWords_PseudoSloan_33.mat	33	highFreqWords_PseudoSloan_12.mat	12	highFreqWords_PseudoSloan_57.mat	57	highFreqWords_PseudoSloan_72.mat	72	4	123.386434732	124.086197009	124.385328501	125.085600217	125.385778174	126.085708938	126.385508654	127.085661705	123.302581624	127.270053391	NaN	1	1	8	127.099907531	0	NaN	NaN	NaN	fixation
127.298426852	femaleFaces	8	NaN	2	29	2	8	femaleFaces	0	0	0	0	0	0	femaleFaces_49.mat	49	femaleFaces_36.mat	36	femaleFaces_28.mat	28	femaleFaces_48.mat	48	4	127.38640841	128.08594915	128.386732218	129.085872781	129.386239442	130.085091595	130.386160508	131.0851426	127.298426852	131.280110331	NaN	1	1	8	131.097744702	0	NaN	NaN	NaN	fixation
131.30883727	consonants	4	0.70324816900029	2	30	2	4	consonants	1	3	3	0	0	0	consonants_Sloan_78.mat	78	consonants_Sloan_9.mat	9	consonants_Sloan_85.mat	85	consonants_Sloan_81.mat	81	4	131.385266098	132.085049309	132.401446272	133.101541888	133.401456218	134.100318857	134.401094125	135.101194507	131.30883727	135.288573542	134.104704387	1	1	8	135.114143661	0	2	NaN	NaN	fixation
135.317813313	maleFaces	7	NaN	2	31	2	7	maleFaces	0	0	0	1	3	0	maleFaces_16.mat	16	maleFaces_35.mat	35	maleFaces_35.mat	35	maleFaces_86.mat	86	4	135.385256983	136.084493012	136.385934332	137.084589538	137.385675619	138.084583756	138.385342786	139.084664087	135.317813313	139.269086404	NaN	1	1	8	139.097418001	0	NaN	NaN	NaN	fixation
139.2976665	PseudoSloan	5	NaN	2	32	2	5	PseudoSloan	0	0	0	1	3	0	lowFreqWords_PseudoSloan_26.mat	26	lowFreqWords_PseudoSloan_66.mat	66	lowFreqWords_PseudoSloan_66.mat	66	lowFreqWords_PseudoSloan_52.mat	52	4	139.399700793	140.100746626	140.400565685	141.100762438	141.400424845	142.100592059	142.417198141	143.11723114	139.2976665	143.303293714	NaN	1	1	8	143.130979589	0	NaN	NaN	NaN	fixation
143.332368157	PseudoCourier	6	NaN	2	33	2	6	PseudoCourier	0	0	0	0	0	0	highFreqWords_BACS2_44.mat	44	highFreqWords_BACS2_20.mat	20	highFreqWords_BACS2_17.mat	17	highFreqWords_BACS2_84.mat	84	4	143.400677376	144.100688954	144.399995492	145.100179235	145.416773232	146.116621303	146.416588072	147.116688614	143.332368157	147.313028977	NaN	1	1	8	147.12924906	0	NaN	NaN	NaN	fixation
147.341364629	PseudoCourier	6	NaN	2	34	2	6	PseudoCourier	1	2	3	0	0	0	consonants_BACS2_56.mat	56	consonants_BACS2_46.mat	46	consonants_BACS2_10.mat	10	consonants_BACS2_76.mat	76	4	147.400373712	148.10003781	148.400019198	149.100024611	149.399486091	150.09935699	150.399633134	151.099668087	147.341364629	151.285039216	NaN	1	1	8	151.112173196	0	NaN	NaN	NaN	fixation
151.313872317	objects1	9	NaN	2	35	2	9	objects1	0	0	0	1	3	0	objects1_62.mat	62	objects1_9.mat	9	objects1_9.mat	9	objects1_83.mat	83	4	151.399649578	152.098524098	152.400107926	153.099631167	153.400181466	154.099354524	154.399544556	155.098687109	151.313872317	155.294114774	NaN	1	1	8	155.111410203	0	NaN	NaN	NaN	fixation
155.322616327	objects2	10	NaN	2	36	2	10	objects2	0	0	0	0	0	0	objects2_40.mat	40	objects2_78.mat	78	objects2_57.mat	57	objects2_50.mat	50	4	155.39991796	156.098706432	156.399341097	157.099907985	157.399556534	158.098831626	158.399576694	159.098832886	155.322616327	159.295345877	NaN	1	1	8	159.112772604	0	NaN	NaN	NaN	fixation
159.324010124	PseudoCourier	6	NaN	2	37	2	6	PseudoCourier	0	0	0	0	0	0	lowFreqWords_BACS2_56.mat	56	lowFreqWords_BACS2_96.mat	96	lowFreqWords_BACS2_84.mat	84	lowFreqWords_BACS2_92.mat	92	4	159.398263548	160.098343411	160.398070353	161.098427246	161.398372525	162.098497157	162.398282066	163.098074685	159.324010124	163.288863059	NaN	1	1	8	163.111649142	0	NaN	NaN	NaN	fixation
163.31719778	objects2	10	NaN	2	38	2	10	objects2	1	2	2	1	4	0	objects2_65.mat	65	objects2_17.mat	17	objects2_93.mat	93	objects2_93.mat	93	4	163.399486591	164.098436952	164.397997896	165.097891394	165.398114914	166.097963978	166.396487785	167.097890312	163.31719778	167.292928247	NaN	1	1	8	167.110587703	0	NaN	NaN	NaN	fixation
167.321517084	femaleFaces	8	NaN	2	39	2	8	femaleFaces	0	0	0	1	2	0	femaleFaces_2.mat	2	femaleFaces_2.mat	2	femaleFaces_17.mat	17	femaleFaces_55.mat	55	4	167.39879929	168.097794317	168.398767668	169.097831794	169.398211666	170.097346169	170.398096547	171.097249269	167.321517084	171.283864123	NaN	1	1	8	171.110294087	0	NaN	NaN	NaN	fixation
171.312143517	highFreqWords	1	0.70489799500001	2	40	2	1	highFreqWords	1	4	5	1	4	0	highFreqWords_Courier New_50.mat	50	highFreqWords_Courier New_30.mat	30	highFreqWords_Courier New_31.mat	31	highFreqWords_Courier New_31.mat	31	4	171.397313349	172.097226212	172.397534549	173.097324451	173.397232239	174.097251675	174.396613193	175.09676116	171.312143517	175.282686813	175.101511188	1	1	8	175.110067257	0	2	NaN	NaN	fixation
175.311366047	objects1	9	NaN	2	41	2	9	objects1	0	0	0	0	0	0	objects1_30.mat	30	objects1_64.mat	64	objects1_16.mat	16	objects1_65.mat	65	4	175.39730108	176.095613436	176.397120372	177.096817254	177.395807299	178.096619783	178.397182462	179.096601171	175.311366047	179.283612284	NaN	1	1	8	179.110099803	0	NaN	NaN	NaN	fixation
179.312258954	consonants	4	NaN	2	42	2	4	consonants	0	0	0	1	3	0	consonants_Courier New_30.mat	30	consonants_Courier New_57.mat	57	consonants_Courier New_57.mat	57	consonants_Courier New_53.mat	53	4	179.396420565	180.096119262	180.396150289	181.096025282	181.413003257	182.112868358	182.412702354	183.11267341	179.312258954	183.298694341	NaN	1	1	8	183.126586861	0	NaN	NaN	NaN	fixation
183.327372245	PseudoCourier	6	NaN	2	43	2	6	PseudoCourier	0	0	0	1	3	0	pseudowords_BACS2_65.mat	65	pseudowords_BACS2_20.mat	20	pseudowords_BACS2_20.mat	20	pseudowords_BACS2_49.mat	49	4	183.396197683	184.096208195	184.395731015	185.095530321	185.39568997	186.095757192	186.395655335	187.09556438	183.327372245	187.292072664	NaN	1	1	8	187.108681018	0	NaN	NaN	NaN	fixation
187.320260393	lowFreqWords	2	NaN	2	44	2	2	lowFreqWords	1	2	6	0	0	0	lowFreqWords_Sloan_63.mat	63	lowFreqWords_Sloan_70.mat	70	lowFreqWords_Sloan_3.mat	3	lowFreqWords_Sloan_83.mat	83	4	187.395602806	188.094408263	188.39545404	189.09566353	189.394038924	190.095100287	190.394818542	191.094794187	187.320260393	191.290313387	NaN	1	1	8	191.107834413	0	NaN	NaN	NaN	fixation
191.31861539	objects1	9	NaN	2	45	2	9	objects1	0	0	0	0	0	0	objects1_70.mat	70	objects1_48.mat	48	objects1_19.mat	19	objects1_51.mat	51	4	191.395923384	192.094029452	192.395484882	193.0950527	193.395744303	194.094960321	194.39558282	195.094589532	191.31861539	195.283278143	NaN	1	1	8	195.108567855	0	NaN	NaN	NaN	fixation
195.311755357	femaleFaces	8	NaN	2	46	2	8	femaleFaces	0	0	0	0	0	0	femaleFaces_24.mat	24	femaleFaces_87.mat	87	femaleFaces_70.mat	70	femaleFaces_15.mat	15	4	195.395691705	196.094426528	196.395545282	197.094437315	197.395523848	198.094466445	198.39518528	199.094635829	195.311755357	199.280640671	NaN	1	1	8	199.107492044	0	NaN	NaN	NaN	fixation
199.309214949	PseudoCourier	6	NaN	2	47	2	6	PseudoCourier	0	0	0	0	0	0	lowFreqWords_BACS2_5.mat	5	lowFreqWords_BACS2_11.mat	11	lowFreqWords_BACS2_37.mat	37	lowFreqWords_BACS2_21.mat	21	4	199.393105467	200.09381897	200.393942661	201.094007729	201.393840184	202.093886632	202.39365539	203.092748498	199.309214949	203.279554819	NaN	1	1	8	203.105345355	0	NaN	NaN	NaN	fixation
203.308479418	objects2	10	NaN	2	48	2	10	objects2	0	0	0	1	3	0	objects2_32.mat	32	objects2_37.mat	37	objects2_37.mat	37	objects2_8.mat	8	4	203.393981629	204.093667416	204.393907069	205.093288636	205.393526047	206.093282132	206.394123937	207.093043418	203.308479418	207.282284722	NaN	1	1	8	207.106500895	0	NaN	NaN	NaN	fixation
207.31102664	highFreqWords	1	NaN	2	49	2	1	highFreqWords	0	0	0	0	0	0	highFreqWords_Sloan_24.mat	24	highFreqWords_Sloan_4.mat	4	highFreqWords_Sloan_93.mat	93	highFreqWords_Sloan_48.mat	48	4	207.393342604	208.093294352	208.393309684	209.092264817	209.393239771	210.092728475	210.392745566	211.092837188	207.31102664	211.277406242	NaN	1	1	8	211.105667651	0	NaN	NaN	NaN	fixation
211.306573679	blank	11	NaN	2	50	2	11	blank	0	0	0	0	0	0		0		0		0		0	4	211.392454853	212.092832837	212.392662994	213.092708966	213.392736512	214.092677068	214.392921885	215.092116465	211.306573679	215.287268691	NaN	1	1	8	215.104563206	0	NaN	NaN	NaN	fixation
215.315316822	maleFaces	7	NaN	2	51	2	7	maleFaces	0	0	0	0	0	0	maleFaces_93.mat	93	maleFaces_44.mat	44	maleFaces_77.mat	77	maleFaces_57.mat	57	4	215.393091881	216.09202389	216.393200723	217.092321713	217.392924976	218.092077886	218.392986656	219.092256405	215.315316822	219.287443783	NaN	1	1	8	219.105714965	0	NaN	NaN	NaN	fixation
219.315869358	objects1	9	NaN	2	52	2	9	objects1	0	0	0	1	2	0	objects1_40.mat	40	objects1_40.mat	40	objects1_42.mat	42	objects1_67.mat	67	4	219.392559051	220.091402935	220.391969114	221.09159382	221.39231061	222.091620181	222.392081212	223.091599248	219.315869358	223.278417404	NaN	1	1	8	223.104076516	0	NaN	NaN	NaN	fixation
223.307066274	consonants	4	NaN	2	53	2	4	consonants	0	0	0	1	2	0	consonants_Sloan_79.mat	79	consonants_Sloan_79.mat	79	consonants_Sloan_43.mat	43	consonants_Sloan_23.mat	23	4	223.391825806	224.091761055	224.408326117	225.107801413	225.407744821	226.107598143	226.407067209	227.107717236	223.307066274	227.302121007	NaN	1	1	8	227.120467478	0	NaN	NaN	NaN	fixation
227.330511301	pseudowords	3	NaN	2	54	2	3	pseudowords	0	0	0	1	4	0	pseudowords_Sloan_25.mat	25	pseudowords_Sloan_24.mat	24	pseudowords_Sloan_63.mat	63	pseudowords_Sloan_63.mat	63	4	227.391275428	228.091066748	228.391002893	229.091152846	229.391173393	230.090617233	230.39049498	231.09052238	227.330511301	231.277380333	NaN	1	1	8	231.10508295	0	NaN	NaN	NaN	fixation
231.306041845	maleFaces	7	NaN	2	55	2	7	maleFaces	0	0	0	0	0	0	maleFaces_94.mat	94	maleFaces_37.mat	37	maleFaces_61.mat	61	maleFaces_10.mat	10	4	231.391394579	232.090519675	232.391161999	233.090550374	233.391237925	234.09038926	234.39126416	235.089587001	231.306041845	235.28509112	NaN	1	1	8	235.102581191	0	NaN	NaN	NaN	fixation
235.31390697	lowFreqWords	2	0.729324456000086	2	56	2	2	lowFreqWords	1	4	3	0	0	0	lowFreqWords_Courier New_86.mat	86	lowFreqWords_Courier New_58.mat	58	lowFreqWords_Courier New_80.mat	80	lowFreqWords_Courier New_12.mat	12	4	235.389797555	236.0895753	236.406758324	237.106470138	237.40661013	238.106295102	238.423365494	239.122994999	235.31390697	239.318917418	239.15268995	1	1	8	239.135077682	0	2	NaN	NaN	fixation
239.347844549	maleFaces	7	NaN	2	57	2	7	maleFaces	0	0	0	0	0	0	maleFaces_76.mat	76	maleFaces_17.mat	17	maleFaces_89.mat	89	maleFaces_1.mat	1	4	239.390319094	240.089359219	240.390297802	241.089406894	241.390335901	242.089379189	242.390516299	243.089426386	239.347844549	243.278948708	NaN	1	1	8	243.102518138	0	NaN	NaN	NaN	fixation
243.307439239	femaleFaces	8	NaN	2	58	2	8	femaleFaces	0	0	0	0	0	0	femaleFaces_22.mat	22	femaleFaces_68.mat	68	femaleFaces_1.mat	1	femaleFaces_33.mat	33	4	243.390328531	244.089576086	244.390507433	245.088762636	245.389704062	246.088852712	246.389564271	247.089063049	243.307439239	247.284492376	NaN	1	1	8	247.101502509	0	NaN	NaN	NaN	fixation
247.313433728	blank	11	NaN	2	59	2	11	blank	0	0	0	0	0	0		0		0		0		0	4	247.388768781	248.088549518	248.388892503	249.088584606	249.388910428	250.088146175	250.388067027	251.088289158	247.313433728	251.272707385	NaN	1	1	8	251.100892844	0	NaN	NaN	NaN	fixation
251.300987749	lowFreqWords	2	0.717691268999715	2	60	2	2	lowFreqWords	1	3	3	0	0	0	lowFreqWords_Courier New_88.mat	88	lowFreqWords_Courier New_74.mat	74	lowFreqWords_Courier New_61.mat	61	lowFreqWords_Courier New_42.mat	42	4	251.388242355	252.088660033	252.388157775	253.086942448	253.388067785	254.088450981	254.388354997	255.087344743	251.300987749	255.274892355	254.105759054	1	1	8	255.099614141	0	2	NaN	NaN	fixation
255.304313404	consonants	4	NaN	2	61	2	4	consonants	1	4	6	1	3	0	consonants_Sloan_39.mat	39	consonants_Sloan_6.mat	6	consonants_Sloan_6.mat	6	consonants_Sloan_95.mat	95	4	255.387707297	256.087279791	256.387798189	257.087428114	257.38796191	258.087177526	258.387658957	259.089554193	255.304313404	259.275118396	NaN	1	1	8	259.101933679	0	NaN	NaN	NaN	fixation
259.303679064	PseudoSloan	5	NaN	2	62	2	5	PseudoSloan	0	0	0	1	2	0	highFreqWords_PseudoSloan_6.mat	6	highFreqWords_PseudoSloan_6.mat	6	highFreqWords_PseudoSloan_52.mat	52	highFreqWords_PseudoSloan_55.mat	55	4	259.38814893	260.085690885	260.386870532	261.087040317	261.387447462	262.087076068	262.387258088	263.086958791	259.303679064	263.276443356	NaN	1	1	8	263.099483633	0	NaN	NaN	NaN	fixation
263.30500701	highFreqWords	1	NaN	2	63	2	1	highFreqWords	0	0	0	0	0	0	highFreqWords_Sloan_46.mat	46	highFreqWords_Sloan_41.mat	41	highFreqWords_Sloan_23.mat	23	highFreqWords_Sloan_61.mat	61	4	263.387097917	264.087188669	264.387067893	265.086455441	265.385291951	266.086467535	266.386589713	267.086455458	263.30500701	267.27188383	NaN	1	1	8	267.099783436	0	NaN	NaN	NaN	fixation
267.301136958	blank	11	NaN	2	64	2	11	blank	0	0	0	0	0	0		0		0		0		0	4	267.386352656	268.086924601	268.385351589	269.086505672	269.386701735	270.086092136	270.386319612	271.086116958	267.301136958	271.280413283	NaN	1	1	8	271.098632374	0	NaN	NaN	NaN	fixation
