onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
56.6873138649999	0.150002260020028	-3	AttndStim	shapes	0.946636153999862	4	2	5	11	1	2	4	1	1	0	2	5	4	2	1	1	1		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.511298714910375	56.6873138649999	56.8373643079999	56.5390724499998	57.6339500189997	0	1	0	NaN	0	1	0	1	0	0	NaN	60.5213731189997	2021	4	9	4	946.636153999862
60.687358748	0.150002260020028	-3	AttndStim	shapes	0.616565877000085	4	2	6	12	1	2	4	2	1	0	1	12	4	1	2	2	2		0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.45	60.687358748	60.8373651389998	60.5409098669998	61.303924625	0	1	0	NaN	0	2	0	1	0	0	NaN	64.5211997819997	2021	4	9	4	616.565877000085
70.6873960319999	0.150002260020028	4.5	AttndStim	shapes	2.21360873000003	4	3	1	13	1	2	9	2	1	1	2	7	4	1	2	1	2		0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	70.6873960319999	70.8373996839996	70.5466179069999	72.901004762	0	1	0	NaN	0	1	0	0	0	0	NaN	74.521341617	2021	4	9	4	2213.60873000003
74.6874009179996	0.150002260020028	1.5	AttndStim	shapes	1.73436748900031	4	3	2	14	1	2	7	1	1	1	1	10	4	2	1	2	1		0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.396050281557027	74.6874009179996	74.8373947979999	74.5393022229996	76.4217684069999	0	1	0	NaN	0	1	0	1	0	0	NaN	78.5214084519998	2021	4	9	4	1734.36748900031
78.6873588839999	0.150002260020028	4.5	AttndStim	shapes	1.02362936000009	4	3	3	15	1	2	9	1	1	0	2	13	4	2	1	2	2		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.348568501158667	78.6873588839999	78.8373450039999	78.5383691779998	79.710988244	0	1	0	NaN	0	1	0	1	0	0	NaN	82.52131874	2021	4	9	4	1023.62936000009
82.6874023189998	0.150002260020028	0	AttndStim	shapes	0.434349716999805	4	3	4	16	1	2	6	2	1	1	2	8	4	1	2	2	1		0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.306779228946225	82.6874023189998	82.8373995819998	82.5392811259999	83.1217520359996	0	1	0	NaN	0	2	0	1	0	0	NaN	86.5213101989998	2021	4	9	4	434.349716999805
86.6873137979996	0.150002260020028	-6	AttndStim	shapes	2.14463569200007	4	3	5	17	1	2	2	1	1	1	2	15	4	2	2	2	1		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.511298714910375	86.6873137979996	86.8373939379999	86.538088927	88.8319494899997	0	1	0	NaN	0	2	0	0	0	0	NaN	90.521362982	2021	4	9	4	2144.63569200007
90.6873899129996	0.150002260020028	1.5	AttndStim	shapes	0.501463220000005	4	3	6	18	1	2	7	1	1	1	1	9	4	2	1	1	2		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.45	90.6873899129996	90.837281781	90.5383266659996	91.1888531329996	0	1	0	NaN	0	1	0	1	0	0	NaN	94.521229296	2021	4	9	4	501.463220000005
102.68727043	0.150002260020028	9	AttndStim	shapes	1.41647285099998	4	4	1	19	1	2	11	1	1	1	1	3	4	1	1	2	1		0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	102.68727043	102.837364341	102.547189279	104.103743281	0	1	0	NaN	0	2	0	0	0	0	NaN	106.521587555	2021	4	9	4	1416.47285099998
106.687396509	0.150002260020028	3	AttndStim	shapes	0.807558033000078	4	4	2	20	1	2	8	2	1	1	1	12	4	1	2	2	2		0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.422164217693378	106.687396509	106.837398584	106.540459604	107.494954542	0	1	0	NaN	0	2	0	1	0	0	NaN	110.52126453	2021	4	9	4	807.558033000078
110.687377269	0.150002260020028	9	AttndStim	shapes	1.27865029700024	4	4	3	21	1	2	11	2	1	1	1	11	4	2	2	1	1		0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	110.687377269	110.8373645	110.538836192	111.966027566	0	1	0	NaN	0	2	0	1	0	0	NaN	114.521331511	2021	4	9	4	1278.65029700024
114.687359463	0.150002260020028	1.5	AttndStim	shapes	0.523599561000083	4	4	4	22	1	2	7	2	1	0	1	9	4	2	1	1	2		0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	114.687359463	114.837393987	114.538153829	115.210959024	0	1	0	NaN	0	2	0	1	0	0	NaN	118.521390621	2021	4	9	4	523.599561000083
118.687399508	0.150002260020028	0	AttndStim	shapes	0.399332114999652	4	4	5	23	1	2	6	1	1	0	1	1	4	1	1	1	1		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.396050281557027	118.687399508	118.837317275	118.538146091	119.086731623	0	1	0	NaN	0	1	0	1	0	0	NaN	122.521195551	2021	4	9	4	399.332114999652
122.687313733	0.150002260020028	-6	AttndStim	shapes	1.33441373200003	4	4	6	24	1	2	2	1	1	1	2	5	4	2	1	1	1		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	122.687313733	122.837357874	122.538190942	124.021727465	0	1	0	NaN	0	1	0	1	0	0	NaN	126.521375717	2021	4	9	4	1334.41373200003
134.687360747	0.150002260020028	1.5	AttndStim	letters	0.807565510000131	4	5	1	25	1	1	7	2	1	1	2	186	4	face				high	467.02	77706	12	551.156	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	134.687360747	134.837345727	134.555073258	135.494926257	1	1	1	134.688053395	0	2	0	1	0	0	NaN	138.521474131	2021	4	9	4	807.565510000131
138.687360664	0.150002260020028	4.5	AttndStim	letters	0.485489628000323	4	5	2	26	1	1	9	2	1	0	1	174	4	look				high	557.92	253524	12	605.625	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.371551682846143	138.687360664	138.837370882	138.539127431	139.172850292	0	1	0	NaN	0	1	0	0	0	0	NaN	142.521530058	2021	4	9	4	485.489628000323
142.687362281	0.150002260020028	4.5	AttndStim	letters	0.479322981999758	4	5	3	27	1	1	9	2	1	1	2	206	4	love				high	364.15	165830	15	492.806	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	142.687362281	142.837380712	142.540284903	143.166685263	0	1	0	NaN	0	2	0	1	0	0	NaN	146.521399796	2021	4	9	4	479.322981999758
146.68740097	0.150002260020028	-1.5	AttndStim	letters	0.708562407000045	4	5	4	28	1	1	5	1	1	1	1	82	4	sirm				0	0	NaN	2	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	146.68740097	146.837364153	146.537964063	147.395963377	0	1	0	NaN	0	1	0	1	0	0	NaN	150.521247562	2021	4	9	4	708.562407000045
150.687389568	0.150002260020028	-3	AttndStim	letters	0.718653479000295	4	5	5	29	1	1	4	1	1	0	2	27	4	iney				0	0	NaN	1	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	150.687389568	150.837324083	150.537895854	151.406043047	0	1	0	NaN	0	1	0	1	0	0	NaN	154.521209875	2021	4	9	4	718.653479000295
154.687403319	0.150002260020028	4.5	AttndStim	letters	0.96257381300029	4	5	6	30	1	1	9	1	1	1	2	22	4	eype				0	0	NaN	1	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	154.687403319	154.837350389	154.538118143	155.649977132	0	1	0	NaN	0	2	0	0	0	0	NaN	158.521273815	2021	4	9	4	962.57381300029
162.687318471	0.150002260020028	-1.5	AttndStim	letters	0.694469173000016	4	6	1	31	1	1	5	2	1	0	2	219	4	mean				high	294.85	151693	9	634	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.479671159972818	162.687318471	162.837350892	162.547935956	163.381787644	0	1	0	NaN	0	2	0	1	0	0	NaN	166.521411823	2021	4	9	4	694.469173000016
166.687373319	0.150002260020028	-1.5	AttndStim	letters	1.17744655599972	4	6	2	32	1	1	5	1	1	1	1	47	4	aden				0	0	NaN	2	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	166.687373319	166.837405527	166.538021559	167.864819875	0	1	0	NaN	0	1	0	1	0	0	NaN	170.521495794	2021	4	9	4	1177.44655599972
170.687372185	0.150002260020028	1.5	AttndStim	letters	0.588706153000203	4	6	3	33	1	1	7	1	1	0	2	24	4	fito				0	0	NaN	1	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.45	170.687372185	170.837410462	170.538952689	171.276078338	0	1	0	NaN	0	1	0	1	0	0	NaN	174.521581176	2021	4	9	4	588.706153000203
174.687354297	0.150002260020028	6	AttndStim	letters	0.968808505000197	4	6	4	34	1	1	10	2	1	1	1	139	4	your				high	1579.71	1711893	7	612.588	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.422164217693378	174.687354297	174.837281571	174.54049183	175.656162802	1	1	1	174.687686544	0	2	0	1	0	0	NaN	178.521262603	2021	4	9	4	968.808505000197
178.687328897	0.150002260020028	6	AttndStim	letters	1.62952747699956	4	6	5	35	1	1	10	1	1	1	2	49	4	cror				0	0	NaN	2	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	178.687328897	178.83728305	178.538036036	180.316856374	0	1	0	NaN	0	2	0	0	0	0	NaN	182.521158919	2021	4	9	4	1629.52747699956
182.687333236	0.150002260020028	0	AttndStim	letters	0.796517620000031	4	6	6	36	1	1	6	1	1	0	1	81	4	saly				0	0	NaN	2	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	182.687333236	182.837313892	182.537801624	183.483850856	0	1	0	NaN	0	2	0	0	0	0	NaN	186.521317615	2021	4	9	4	796.517620000031
192.687279919	0.150002260020028	3	AttndStim	letters	0.895643828000175	4	7	1	37	1	1	8	2	1	1	1	182	4	room				high	476	85138	9	543.324	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	192.687279919	192.837360297	192.545786225	193.582923747	1	1	1	192.687844579	0	2	0	1	0	0	NaN	196.521565852	2021	4	9	4	895.643828000175
196.687309715	0.150002260020028	9	AttndStim	letters	0.865658202000304	4	7	2	38	1	1	11	2	1	0	2	177	4	home				high	497.3	190434	11	569.471	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.396050281557027	196.687309715	196.83729277	196.538649974	197.552967917	0	1	0	NaN	0	1	0	0	0	0	NaN	200.521144524	2021	4	9	4	865.658202000304
200.687300244	0.150002260020028	0	AttndStim	letters	0.538673844000186	4	7	3	39	1	1	6	2	1	0	1	246	4	live				high	229.76	128442	14	629.886	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.511298714910374	200.687300244	200.83741079	200.538282384	201.225974088	0	1	0	NaN	0	2	0	1	0	0	NaN	204.521780023	2021	4	9	4	538.673844000186
204.687283933	0.150002260020028	-1.5	AttndStim	letters	0.978515497999979	4	7	4	40	1	1	5	1	1	1	2	33	4	nery				0	0	NaN	1	735.844	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.479671159972818	204.687283933	204.837423111	204.540587179	205.665799431	0	1	0	NaN	0	1	0	1	0	0	NaN	208.521335219	2021	4	9	4	978.515497999979
208.687332126	0.150002260020028	3	AttndStim	letters	1.47464078999974	4	7	5	41	1	1	8	1	1	0	2	79	4	ovew				0	0	NaN	2	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.45	208.687332126	208.837298998	208.538621678	210.161972916	0	1	0	NaN	0	1	0	1	0	0	NaN	212.521465463	2021	4	9	4	1474.64078999974
212.687308596	0.150002260020028	3	AttndStim	letters	0.606645523000225	4	7	6	42	1	1	8	2	1	0	2	169	4	both				high	617.48	296623	5	599.121	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.422164217693378	212.687308596	212.837344963	212.538742673	213.293954119	0	1	0	NaN	0	2	0	1	0	0	NaN	216.521520714	2021	4	9	4	606.645523000225
224.687379832	0.150002260020028	-4.5	AttndStim	letters	0.87752847899992	4	8	1	43	1	1	3	1	1	0	1	97	4	blus				0	0	NaN	3	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	224.687379832	224.837298088	224.545457746	225.564908311	1	1	1	224.687806385	0	2	0	0	0	0	NaN	228.521345648	2021	4	9	4	877.52847899992
228.687359965	0.150002260020028	-3	AttndStim	letters	0.803414195000187	4	8	2	44	1	1	4	2	1	0	1	218	4	gave				high	296.04	52246	15	736.8	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	228.687359965	228.837317213	228.53868976	229.49077416	0	1	0	NaN	0	2	0	1	0	0	NaN	232.521282601	2021	4	9	4	803.414195000187
232.687317534	0.150002260020028	-1.5	AttndStim	letters	0.714467439000146	4	8	3	45	1	1	5	1	1	0	1	98	4	cery				0	0	NaN	3	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	232.687317534	232.837364501	232.538456097	233.401784973	0	1	0	NaN	0	1	0	1	0	0	NaN	236.521196781	2021	4	9	4	714.467439000146
236.687363187	0.150002260020028	1.5	AttndStim	letters	0.685300419999749	4	8	4	46	1	1	7	1	1	0	2	103	4	evew				0	0	NaN	3	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.396050281557027	236.687363187	236.837354293	236.538451889	237.372663607	0	1	0	NaN	0	1	0	1	0	0	NaN	240.521406023	2021	4	9	4	685.300419999749
240.687359265	0.150002260020028	4.5	AttndStim	letters	0.87240059099986	4	8	5	47	1	1	9	1	1	1	1	102	4	edey				0	0	NaN	3	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	240.687359265	240.837381356	240.538476318	241.559759856	0	1	0	NaN	0	2	0	0	0	0	NaN	244.521448925	2021	4	9	4	872.40059099986
244.687307939	0.150002260020028	-3	AttndStim	letters	0.681643781000275	4	8	6	48	1	1	4	1	1	0	2	52	4	elst				0	0	NaN	2	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.371551682846143	244.687307939	244.837394027	244.53870784	245.36895172	1	1	1	244.687601774	0	1	0	1	0	0	NaN	248.521293513	2021	4	9	4	681.643781000275
252.687379972	0.150002260020028	6	AttndStim	letters	1.35149011200019	4	9	1	49	1	1	10	1	1	0	1	101	4	eady				0	0	NaN	3	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	252.687379972	252.837396942	252.547610498	254.038870084	0	1	0	NaN	0	2	0	0	0	0	NaN	256.521478455	2021	4	9	4	1351.49011200019
256.687366339	0.150002260020028	9	AttndStim	letters	0.784318450000228	4	9	2	50	1	1	11	2	1	0	2	144	4	back				high	1235.84	393090	16	528.469	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.479671159972818	256.687366339	256.837360657	256.538564246	257.471684789	1	1	1	256.687667756	0	2	0	1	0	0	NaN	260.521363481	2021	4	9	4	784.318450000228
260.687352958	0.150002260020028	9	AttndStim	letters	0.852455488000032	4	9	3	51	1	1	11	1	1	0	2	13	4	onod				0	0	NaN	0	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	260.687352958	260.837312691	260.538603025	261.539808446	0	1	0	NaN	0	1	0	1	0	0	NaN	264.521351822	2021	4	9	4	852.455488000032
264.687316418	0.150002260020028	-4.5	AttndStim	letters	0.896650799000327	4	9	4	52	1	1	3	2	1	0	1	205	4	high				high	369.87	185510	2	505.324	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.619252804743572	264.687316418	264.837395606	264.538671139	265.583967217	0	1	0	NaN	0	2	0	1	0	0	NaN	268.521431938	2021	4	9	4	896.650799000327
268.687390781	0.150002260020028	9	AttndStim	letters	0.913552975999664	4	9	5	53	1	1	11	2	1	0	1	250	4	city				high	220.66	102007	2	578.516	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	268.687390781	268.837382412	268.538566357	269.600943757	1	1	1	268.758129174	0	2	0	1	0	0	NaN	272.52129096	2021	4	9	4	913.552975999664
272.687391589	0.150002260020028	-9	AttndStim	letters	1.77967782500036	4	9	6	54	1	1	1	2	1	0	2	247	4	call				high	227.2	241962	15	580.062	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	272.687391589	272.837340074	272.538388515	274.467069414	0	1	0	NaN	0	1	0	0	0	0	NaN	276.521358841	2021	4	9	4	1779.67782500036
280.687357704	0.150002260020028	-4.5	AttndStim	shapes	0.692555756000274	4	10	1	55	1	2	3	1	1	1	2	7	4	1	2	1	2		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	280.687357704	280.837397551	280.546475752	281.37991346	0	1	0	NaN	0	1	0	1	0	0	NaN	284.521433927	2021	4	9	4	692.555756000274
284.68739084	0.150002260020028	-3	AttndStim	shapes	0.638520133999918	4	10	2	56	1	2	4	2	1	1	2	16	4	2	2	2	2		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	284.68739084	284.837403056	284.538430397	285.325910974	0	1	0	NaN	0	2	0	1	0	0	NaN	288.521437792	2021	4	9	4	638.520133999918
288.687314266	0.150002260020028	-4.5	AttndStim	shapes	0.755777419999959	4	10	3	57	1	2	3	2	1	1	2	4	4	1	2	1	1		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	288.687314266	288.837380124	288.539780224	289.443091686	0	1	0	NaN	0	2	0	1	0	0	NaN	292.521309437	2021	4	9	4	755.777419999959
292.68736309	0.150002260020028	4.5	AttndStim	shapes	0.656831928999964	4	10	4	58	1	2	9	2	1	1	2	8	4	1	2	2	1		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	292.68736309	292.837321845	292.538410691	293.344195019	0	1	0	NaN	0	2	0	1	0	0	NaN	296.521333633	2021	4	9	4	656.831928999964
296.687359661	0.150002260020028	-6	AttndStim	shapes	1.32658933499988	4	10	5	59	1	2	2	2	1	0	2	8	4	1	2	2	1		0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	296.687359661	296.8373809	296.539390563	298.013948996	0	1	0	NaN	0	1	0	0	0	0	NaN	300.521319214	2021	4	9	4	1326.58933499988
300.68736442	0.150002260020028	9	AttndStim	shapes	0.882393689999844	4	10	6	60	1	2	11	2	1	1	1	9	4	2	1	1	2		0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.545011661497045	300.68736442	300.837365089	300.538401017	301.56975811	0	1	0	NaN	0	1	0	0	0	0	NaN	304.521215091	2021	4	9	4	882.393689999844
312.687359942	0.150002260020028	3	AttndStim	letters	0.961353480000071	4	11	1	61	1	1	8	1	1	1	1	18	4	yeey				0	0	NaN	0	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.511298714910374	312.687359942	312.837400035	312.54715425	313.648713422	0	1	0	NaN	0	1	0	1	0	0	NaN	316.5212521	2021	4	9	4	961.353480000071
316.687364084	0.150002260020028	-3	AttndStim	letters	0.576733453000088	4	11	2	62	1	1	4	2	1	1	1	147	4	know				high	1135.12	800100	4	549.706	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	316.687364084	316.837361006	316.539188455	317.264097537	0	1	0	NaN	0	2	0	1	0	0	NaN	320.521420648	2021	4	9	4	576.733453000088
