onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
58.6731555349998	0.149999589539948	9	AttndStim	letters	0.66598	8	2	5	11	1	1	11	2	1	1	1	239	4	true	n/a	n/a	n/a	high	246.95	0	2	698.303	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	58.6731555349998	58.8231025210007	58.5253639519997	59.3391	1	1	1	58.6735	0	1	0	0	0	0	n/a	62.5069868730006	2020	12	3	8	665.983	1	86670999	n/a	86671147	86671297	86671297	1	86671147	1	n/a	0	22.8709	10.1175	n/a	57	0.533682360021018	155.865669423745	0	0	1.1312	-0.43863	1.1281	-0.47652	1.02606009523993	-0.449143286972949	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
62.6730968110005	0.149999589539948	6	AttndStim	letters	0.98003	8	2	6	12	1	1	10	2	1	1	2	237	4	gone	n/a	n/a	n/a	high	249.69	51800	12	604.324	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	62.6730968110005	62.8231170759991	62.5247049009995	63.6531	1	1	1	62.6734	0	1	0	0	0	0	n/a	66.5071684110007	2020	12	3	8	980.0303	1	86674999	n/a	86675147	86675297	86675297	1	86675147	1	n/a	0	31.407	32.22	n/a	7	1.21657566718514	-25.1144663321052	0	0	2.4094	-1.1218	2.4656	-1.1874	1.84746130355868	-0.644952059865096	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
74.6731339819999	0.149999589539948	-3	AttndStim	letters	1.1901	8	3	1	13	1	1	4	2	1	0	1	254	4	lost	n/a	n/a	n/a	high	216.26	78090	14	621.188	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	74.6731339819999	74.8231379009994	74.5453320439992	75.8633	0	1	0	n/a	0	2	0	1	0	0	n/a	78.5069837650008	2020	12	3	8	1190.1295	1	86687019	n/a	86687147	86687297	86687297	0	n/a	0	n/a	0	15.8774	9.2286	1	56	2.40564153902825	133.695719056688	0	0	0.49893	0.65657	0.47217	0.65843	0.31307278377671	0.781575695188148	1	0	1	0.29759	0.76941	-1.5048	1.7045	1	0.41706	0.85625	-1.5048	1.7045	199	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
78.6730954939994	0.149999589539948	3	AttndStim	letters	0.56903	8	3	2	14	1	1	8	2	1	0	1	234	4	land	n/a	n/a	n/a	high	260.46	75075	12	594.152	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	78.6730954939994	78.8231331660008	78.5243315009993	79.2421	1	1	1	78.6734	0	2	0	1	0	0	n/a	82.5071070079994	2020	12	3	8	569.0266	1	86690998	n/a	86691147	86691297	86691297	1	86691147	1	n/a	0	82.95	35.9007	n/a	111	0.818797453629547	-168.879838226822	0	0	1.3126	-1.3668	1.3202	-1.3643	1.15715240929484	-1.13004893508095	0	0	0	n/a	n/a	n/a	n/a	1	3.5965	-1.4536	n/a	n/a	79	3	1.9844	-0.82721	2.4183	214	1.9987	-0.56834	0.2478	324	1
82.6731370590005	0.149999589539948	-6	AttndStim	letters	0.80227	8	3	3	15	1	1	2	1	1	1	2	90	4	wiky	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	82.6731370590005	82.823137026	82.5242609680008	83.4754	1	1	1	82.6735	0	1	0	1	0	0	n/a	86.5070506560005	2020	12	3	8	802.2689	1	86694998	n/a	86695147	86695297	86695297	1	86695147	1	n/a	0	37.5899	25.5193	n/a	143	0.833416218590225	127.177916059033	0	0	2.2922	-0.86399	2.1872	-0.90293	1.56591705101036	-0.435868115929413	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
86.6731247879998	0.149999589539948	6	AttndStim	letters	0.76723	8	3	4	16	1	1	10	2	1	1	1	151	4	such	n/a	n/a	n/a	high	966.52	371015	3	620.25	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.703607029488964	86.6731247879998	86.8231710210002	86.5245501400004	87.4404	1	1	1	86.6734	0	2	0	1	0	0	n/a	90.5070095760002	2020	12	3	8	767.2299	1	86698999	n/a	86699147	86699297	86699297	1	86699147	1	n/a	0	28.8334	19.6578	n/a	133	0.474296042947975	128.560671679609	0	0	2.4188	-1.0061	2.3193	-0.98643	1.71636898950377	-0.688096365756586	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
90.6731352989991	0.149999589539948	-4.5	AttndStim	letters	1.024	8	3	5	17	1	1	3	2	1	1	2	149	4	well	n/a	n/a	n/a	high	1054.99	552532	13	638.531	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	90.6731352989991	90.8231689250006	90.5242535899997	91.6971	1	1	1	90.6734	0	2	0	1	0	0	n/a	94.5071301410007	2020	12	3	8	1023.9906	1	86702999	n/a	86703147	86703297	86703297	1	86703147	1	n/a	1	n/a	n/a	1	1	44.1941738241592	45	1	n/a	n/a	n/a	n/a	n/a	33.0523810352233	30.314930139621	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
94.6731342080002	0.149999589539948	4.5	AttndStim	letters	0.52325	8	3	6	18	1	1	9	1	1	1	2	118	4	ovem	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	94.6731342080002	94.8231189630005	94.5244707420006	95.1964	1	1	1	94.6734	0	1	0	1	0	0	n/a	98.5071792439994	2020	12	3	8	523.2468	1	86706999	n/a	86707147	86707297	86707297	1	86707147	1	n/a	1	n/a	n/a	1	1	44.1941738241592	45	1	n/a	n/a	n/a	n/a	n/a	33.0523810352233	30.314930139621	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
104.673133201	0.149999589539948	9	AttndStim	shapes	0.66321	8	4	1	19	1	2	11	2	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	104.673133201	104.823132358	104.544132044	105.3363	1	1	1	104.6734	0	1	0	0	0	0	n/a	108.507162966	2020	12	3	8	663.2052	1	86717018	n/a	86717147	86717297	86717297	1	86717147	1	n/a	0.274285714285714	n/a	n/a	3	143	3.37814654202776	121.235664483145	1	0	n/a	n/a	n/a	n/a	0.912114877116247	0.231209229008242	1	0	1	0.90437	0.35511	-1.5676	2.5488	1	0.80315	1.2855	-1.5676	2.5488	223	1	-1.7728	3.6263	-0.37834	385	n/a	n/a	n/a	n/a	1
108.673094498999	0.149999589539948	-3	AttndStim	shapes	0.80225	8	4	2	20	1	2	4	2	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	108.673094498999	108.823132256	108.525146170001	109.4753	1	1	1	108.6734	0	2	0	1	0	0	n/a	112.507306178	2020	12	3	8	802.2455	1	86720999	n/a	86721147	86721297	86721297	1	86721147	1	n/a	0.0442857142857143	n/a	n/a	1	7	2.28726153934113	126.454216091421	0	0	0.96909	-0.33077	0.92237	-0.34425	1.39168043106396	-0.422592944885877	0	0	0	n/a	n/a	n/a	n/a	1	-2.124	-0.15598	n/a	n/a	37	2	-4.5882	1.8917	-3.5821	185	-4.3814	1.3651	0.14935	440	1
112.673133029	0.149999589539948	-3	AttndStim	shapes	0.50706	8	4	3	21	1	2	4	1	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	112.673133029	112.823135822	112.525236375001	113.1802	1	1	1	112.6734	0	1	0	1	0	0	n/a	116.507157091	2020	12	3	8	507.0623	1	86724999	n/a	86725147	86725297	86725297	1	86725147	1	n/a	0.00428571428571429	60.8618	65.0396	n/a	4	0.991927541758474	-39.6378486697293	0	0	2.4719	-2.5898	2.4483	-2.6443	2.51011359148182	-2.52947321592031	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
116.673165356	0.149999589539948	6	AttndStim	shapes	0.71714	8	4	4	22	1	2	10	1	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.619252804743572	116.673165356	116.823059050001	116.524244667	117.3903	1	1	1	116.6736	0	1	0	1	0	0	n/a	120.507027137	2020	12	3	8	717.1415	1	86728998	n/a	86729147	86729297	86729297	1	86729147	1	n/a	0	34.8967	47.2158	1	11	2.30437134352779	-45.8655468450293	0	0	3.8127	-3.8415	3.7853	-3.8884	3.4709040957577	-3.44103496090974	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
120.673058719	0.149999589539948	6	AttndStim	shapes	0.669	8	4	5	23	1	2	10	1	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.580947501931112	120.673058719	120.823115407	120.524210153	121.3421	0	1	0	n/a	0	1	0	1	0	0	n/a	124.507091518	2020	12	3	8	668.9974	1	86732998	n/a	86733147	86733297	86733297	0	n/a	0	n/a	0	25.564	19.1595	1	145	5.19747002571152	132.226519505812	0	0	-0.079651	1.1433	-0.16515	1.1982	-0.806466640894776	1.51945395235799	1	0	1	-0.80647	1.5195	-3.2784	3.7132	1	-0.50058	1.2534	-3.2784	3.7132	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
124.673062513	0.149999589539948	3	AttndStim	shapes	0.46733	8	4	6	24	1	2	8	2	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.545011661497045	124.673062513	124.823067419	124.524067148999	125.1404	1	1	1	124.6733	0	2	0	1	0	0	n/a	128.506965254999	2020	12	3	8	467.3273	1	86736998	n/a	86737147	86737297	86737297	1	86737147	1	n/a	0.00142857142857143	n/a	n/a	n/a	115	0.669863102556437	-24.3852220262535	0	0	2.5372	-2.1937	2.6046	-2.205	2.67494696527239	-2.31375168646286	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
136.673146204001	0.149999589539948	1.5	AttndStim	shapes	0.64522	8	5	1	25	1	2	7	2	1	0	1	3	4	1	1	2	1	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	136.673146204001	136.823117030999	136.551448373	137.3184	0	1	0	n/a	0	2	0	1	0	0	n/a	140.507313108001	2020	12	3	8	645.2233	1	86749026	n/a	86749147	86749297	86749297	0	n/a	0	n/a	0	66.0838	20.4018	n/a	121	1.57617811758909	141.239705992068	0	0	-0.080757	0.64053	0.066619	0.63385	0.269375345758406	0.633889417328816	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	0.18917	0.62061	1.1959	239	n/a	n/a	n/a	n/a	1
140.673151913999	0.149999589539948	1.5	AttndStim	shapes	0.60994	8	5	2	26	1	2	7	2	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.511298714910375	140.673151913999	140.823133929	140.526135202001	141.2831	1	1	1	140.7564	0	2	0	1	0	0	n/a	144.50734889	2020	12	3	8	609.938	1	86753000	n/a	86753148	86753297	86753297	1	86753231	1	n/a	0	20.9043	14.5619	n/a	105	0.278165521520205	-17.3540246362613	0	0	0.81974	-0.17921	0.88805	-0.1816	0.773278713285939	-0.150451938493402	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
144.673133753	0.149999589539948	-6	AttndStim	shapes	0.64598	8	5	3	27	1	2	2	1	1	1	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.479671159972818	144.673133753	144.823058181	144.527798718	145.3191	1	1	1	144.6735	0	1	0	1	0	0	n/a	148.506987703	2020	12	3	8	645.9803	1	86757002	n/a	86757147	86757297	86757297	1	86757147	1	n/a	0	36.7409	28.7122	40	148	2.0460102411089	-51.828853578227	0	0	1.8375	-1.5554	1.7914	-1.5571	1.98131927824766	-1.64335554876432	0	0	0	n/a	n/a	n/a	n/a	1	2.6274	-2.2524	n/a	n/a	133	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
148.673062403001	0.149999589539948	-3	AttndStim	shapes	0.58519	8	5	4	28	1	2	4	2	1	0	1	6	4	1	1	2	2	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.45	148.673062403001	148.823133895001	148.524225270001	149.2583	1	1	1	148.6733	0	2	0	1	0	0	n/a	152.507205131	2020	12	3	8	585.1912	1	86760998	n/a	86761147	86761298	86761298	1	86761147	1	n/a	1	n/a	n/a	1	1	44.1941738241592	45	1	n/a	n/a	n/a	n/a	n/a	32.0697418119383	31.0707851909123	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
152.673094092001	0.149999589539948	-6	AttndStim	shapes	0.83311	8	5	5	29	1	2	2	1	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.422164217693378	152.673094092001	152.823083656	152.523982840001	153.5062	1	1	1	152.7364	0	1	0	1	0	0	n/a	156.506994318001	2020	12	3	8	833.1138	1	86764998	n/a	86765147	86765297	86765297	1	86765211	1	n/a	0	21.4519	26.0889	n/a	150	0.601287951331756	-117.97947438848	0	0	0.96909	-0.56198	0.92136	-0.5585	0.780469430934519	-0.568066694237953	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
156.673074261	0.149999589539948	6	AttndStim	shapes	0.58502	8	5	6	30	1	2	10	2	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	156.673074261	156.823133989001	156.523933858	157.2581	1	1	1	156.6733	0	2	0	1	0	0	n/a	160.50702051	2020	12	3	8	585.0199	1	86768998	n/a	86769147	86769298	86769298	1	86769147	1	n/a	0	114.5709	33.0721	1	14	4.57586481068271	160.789706431628	0	0	-0.21683	0.58577	-0.93859	0.6794	-1.52553840575294	1.02771949162037	1	0	1	-1.5255	1.0277	-2.3453	1.2069	1	-1.1151	0.65712	-2.3453	1.2069	0	2	-4.5467	1.0797	-0.058632	297	-1.9194	0.66044	2.592	359	1
