onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
114.68238765	0.149998565879723	-3	AttndFix	letters	0.546504142999765	5	4	3	21	2	1	4	1	1	0	2	130	4	wiso	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	114.68238765	114.832336591999	114.534623711999	115.228891793	0	1	0	n/a	0	1	0	1	0	0	n/a	118.516606306999	0.36	2020	12	3	5	546.504142999765	1	85442928	n/a	85443076	85443226	85443226	0	n/a	0	n/a	0	21.536	9.449	n/a	5	0.352678449439684	-11.8562613987678	0	0	0.097351	-1.4144	0.10303	-1.4203	0.0940324615583759	-1.50175372429994	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
118.682327593999	0.149998565879723	-4.5	AttndFix	letters	0.476637948000644	5	4	4	22	2	1	3	2	1	1	2	181	4	head	n/a	n/a	n/a	high	476.54	109089	12	523.882	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	118.682327593999	118.832382570999	118.535596706999	119.158965541999	1	1	1	118.6891	0	1	0	0	0	0	n/a	122.516245486	0.316840225245621	2020	12	3	5	476.637948000644	1	85446929	n/a	85447076	85447226	85447226	1	85447083	1	n/a	0	19.1368	45.7828	141	4	3.52397734461047	103.877016228054	0	0	-0.99287	2.3359	-0.97905	2.3174	-0.699159008292865	1.78440424110189	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
122.682356993	0.149998565879723	1.5	AttndFix	letters	0.607763144998898	5	4	5	23	2	1	7	1	1	0	2	34	4	onem	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	122.682356993	122.832291794999	122.534341306999	123.290120137999	0	1	0	n/a	0	1	0	1	0	0	n/a	126.516155494999	0.528067042076036	2020	12	3	5	607.763144998898	1	85450928	n/a	85451076	85451226	85451226	0	n/a	0	n/a	0	18.0442	51.4088	n/a	60	1.04455908400019	93.4608875288449	0	0	0.65325	-1.9553	0.61925	-1.7562	0.203552622667543	-0.494500121371695	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
126.682299779999	0.149998565879723	6	AttndFix	letters	0.480574340001112	5	4	6	24	2	1	10	2	1	0	2	215	4	body	n/a	n/a	n/a	high	305.5	116235	3	577.576	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	126.682299779999	126.832338156999	126.534460016999	127.16287412	1	1	1	126.6826	0	1	0	1	0	0	n/a	130.516157491	0.46475800154489	2020	12	3	5	480.574340001112	1	85454928	n/a	85455076	85455226	85455226	1	85455076	1	n/a	0	26.3611	45.3971	n/a	19	3.59246660956625	-69.8435422227872	0	0	1.437	-5.257	1.4466	-5.3545	0.787107016456287	-4.5118987584216	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
136.682344404	0.149998565879723	9	AttndFix	shapes	0.48483191899868	5	5	1	25	2	2	11	1	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	136.682344404	136.832296429999	136.551373656999	137.167176322999	1	1	1	136.6826	0	1	0	0	0	0	n/a	140.516127064999	0.436009329197636	2020	12	3	5	484.83191899868	1	85464945	n/a	85465076	85465226	85465226	1	85465076	1	n/a	0	98.5518	13.5216	112	118	3.54519847883521	-120.189515651421	0	0	0.42315	-3.8055	0.41665	-3.8115	-0.316944708664408	-3.85699032027385	1	0	1	-1.6682	-3.8642	-1.6931	-3.019	1	-2.165	-3.8089	-1.6931	-3.019	0	1	-0.72848	-2.7424	1.2169	376	n/a	n/a	n/a	n/a	1
140.682341784999	0.149998565879723	3	AttndFix	shapes	0.420699872000114	5	5	2	26	2	2	8	1	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	140.682341784999	140.832377421	140.534377922999	141.103041656999	1	1	1	140.6826	0	1	0	0	0	0	n/a	144.516211216	0.562885623591171	2020	12	3	5	420.699872000114	1	85468928	n/a	85469076	85469226	85469226	1	85469076	1	n/a	0	19.3175	20.4168	1	47	4.13671335310106	-130.439254801386	0	0	-2.1987	-3.8072	-2.1963	-3.8212	-2.58478642860171	-3.82214299628457	1	0	1	-2.5848	-3.8221	-2.6097	-2.977	1	-2.6152	-3.3962	-2.6097	-2.977	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
144.682342938999	0.149998565879723	-4.5	AttndFix	shapes	0.348615112001426	5	5	3	27	2	2	3	2	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	144.682342938999	144.832339340999	144.535809403	145.030958051	0	1	0	n/a	0	1	0	0	0	0	n/a	148.516390590999	0.726682215329394	2020	12	3	5	348.615112001426	1	85472930	n/a	85473076	85473226	85473226	0	n/a	0	n/a	0	17.9423	5.5809	n/a	117	0.825984076300413	-43.3990662224427	0	0	0.25942	-1.2971	0.26509	-1.295	0.509987820922486	-1.41491198039015	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
148.682353938	0.149998565879723	6	AttndFix	shapes	0.445846099999471	5	5	4	28	2	2	10	1	1	1	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	148.682353938	148.832376782999	148.534355271999	149.128200038	0	1	0	n/a	0	1	0	0	0	0	n/a	152.516279849	0.938142705985285	2020	12	3	5	445.846099999471	1	85476928	n/a	85477076	85477226	85477226	0	n/a	0	n/a	0	21.3695	54.0327	n/a	10	0.86076760953904	89.153144624225	0	0	-0.051441	0.22568	-0.069816	0.20221	0.0663758552176771	-0.198574433526217	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
152.682272153999	0.149998565879723	-1.5	AttndFix	shapes	0.628893585000696	5	5	5	29	2	2	5	2	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	152.682272153999	152.832319831999	152.536104630999	153.311165739	0	1	0	n/a	0	1	0	0	0	0	n/a	156.516371886999	1	2020	12	3	5	628.893585000696	1	85480930	n/a	85481076	85481226	85481226	0	n/a	0	n/a	0	20.8642	39.2935	n/a	57	1.50202873719279	114.753035716721	0	0	0.10122	0.10565	0.029034	0.15161	-0.273800402772918	0.511647217302928	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
156.682336116999	0.149998565879723	-4.5	AttndFix	shapes	0.705625258000509	5	5	6	30	2	2	3	2	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	156.682336116999	156.832335813999	156.534157873999	157.387961375	0	1	0	n/a	0	2	0	1	0	0	n/a	160.516373626	0.852164524850625	2020	12	3	5	705.625258000509	1	85484928	n/a	85485076	85485226	85485226	0	n/a	0	n/a	0	18.2686	10.3577	n/a	3	0.925852143612446	155.655197273038	0	0	-0.64716	-0.39328	-0.65658	-0.35669	-0.515519142190625	-0.481224950328159	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
168.68234039	0.149998565879723	4.5	AttndFix	letters	0.655977270998847	5	6	1	31	2	1	9	2	1	0	2	172	4	once	n/a	n/a	n/a	high	578.75	188862	0	579.839	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	168.68234039	168.832342663	168.545552572999	169.338317660999	1	1	1	168.6826	0	1	0	1	0	0	n/a	172.516377627	1	2020	12	3	5	655.977270998847	1	85496939	n/a	85497076	85497226	85497226	1	85497076	1	n/a	0	70.7519	10.6087	n/a	68	0.903395415437238	165.261793911785	0	0	-1.1389	0.13607	-1.1392	0.13546	-1.11843316041786	0.128879785547657	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	-3.3517	0.35815	-2.4924	428	n/a	n/a	n/a	n/a	1
172.682302294999	0.149998565879723	-4.5	AttndFix	letters	0.656640126999264	5	6	2	32	2	1	3	1	1	1	1	78	4	ovep	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	172.682302294999	172.832377799999	172.534446791	173.338942421999	1	1	1	172.6826	0	1	0	0	0	0	n/a	176.516261511	0.79945193328803	2020	12	3	5	656.640126999264	1	85500928	n/a	85501076	85501226	85501226	1	85501076	1	n/a	0.0585714285714286	n/a	n/a	n/a	77	2.2587414704252	-58.5188869873703	3	0	0.45246	-2.3818	0.46381	-2.4285	0.605126546734489	-1.87677730627982	0	0	0	n/a	n/a	n/a	n/a	1	0.9182	-1.442	n/a	n/a	23	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
176.682344015	0.149998565879723	9	AttndFix	letters	0.635567220999292	5	6	3	33	2	1	11	2	1	0	2	200	4	side	n/a	n/a	n/a	high	388.9	112408	12	665.824	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	176.682344015	176.832344000999	176.534294252999	177.317911235999	0	1	0	n/a	0	1	0	1	0	0	n/a	180.516667582999	0.938142705985285	2020	12	3	5	635.567220999292	1	85504928	n/a	85505076	85505226	85505226	0	n/a	0	n/a	0	18.2267	21.5001	n/a	150	0.507987492946771	-13.6352627816481	0	0	-0.53764	0.28763	-0.52499	0.31229	-0.282097384675128	-0.0342941918624667	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
180.682352786	0.149998565879723	-4.5	AttndFix	letters	0.590577062999728	5	6	4	34	2	1	3	2	1	0	1	222	4	girl	n/a	n/a	n/a	high	284.73	40340	4	555.781	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	180.682352786	180.832360425999	180.534291615999	181.272929848999	0	1	0	n/a	0	1	0	1	0	0	n/a	184.516274333	1	2020	12	3	5	590.577062999728	1	85508928	n/a	85509076	85509226	85509226	0	n/a	0	n/a	0	18.9345	41.8627	n/a	138	0.819476866607526	134.234278609203	0	0	-0.76609	0.19028	-0.75665	0.1622	-0.797063394738939	0.387745620896597	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
184.682340497999	0.149998565879723	1.5	AttndFix	letters	0.754656164001062	5	6	5	35	2	1	7	2	1	0	2	246	4	live	n/a	n/a	n/a	high	229.76	128442	14	629.886	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	184.682340497999	184.832317229	184.534527046	185.436996662	0	1	0	n/a	0	2	0	0	0	0	n/a	188.516609924	0.880111736793393	2020	12	3	5	754.656164001062	1	85512928	n/a	85513076	85513226	85513226	0	n/a	0	n/a	0	16.6899	29.4578	n/a	8	0.304138431147452	-7.99747347180373	0	0	-0.29261	-0.20632	-0.29379	-0.21813	-0.36727973220448	0.00940324615583721	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
188.682345338	0.149998565879723	-3	AttndFix	letters	0.970613624998805	5	6	6	36	2	1	4	2	1	0	2	207	4	feel	n/a	n/a	n/a	high	357.43	162048	9	593.647	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	188.682345338	188.832338696	188.536352130999	189.652958962999	1	1	1	188.6826	0	1	0	1	0	0	n/a	192.516313782999	1	2020	12	3	5	970.613624998805	1	85516930	n/a	85517076	85517226	85517226	1	85517076	1	n/a	0.191428571428571	n/a	n/a	1	17	9.24278931987884	-81.6434428766808	0	1	0.79374	-8.8114	0.97046	-8.8772	0.539303823643626	-8.39654568503615	1	0	0	n/a	n/a	n/a	n/a	1	-2.7574	-4.7005	n/a	n/a	0	1	1.9528	-9.4776	4.1463	245	n/a	n/a	n/a	n/a	1
196.682346019999	0.149998565879723	-4.5	AttndFix	shapes	0.771584333999272	5	7	1	37	2	2	3	1	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	196.682346019999	196.832378821	196.54228618	197.453930353999	1	1	1	196.6827	0	1	0	1	0	0	n/a	200.516594761999	0.938142705985285	2020	12	3	5	771.584333999272	1	85524936	n/a	85525076	85525226	85525226	1	85525076	1	n/a	0	75.8489	101.0176	4	6	1.58057159226679	-30.3654069006036	0	0	3.0328	-5.1419	3.0979	-5.1189	2.31264542220923	-3.97093553839753	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
200.682338950999	0.149998565879723	1.5	AttndFix	shapes	0.537632771000062	5	7	2	38	2	2	7	2	1	0	2	7	4	1	2	1	2	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	200.682338950999	200.832338512	200.535367281	201.219971721999	1	1	1	200.6827	0	1	0	1	0	0	n/a	204.516205709999	0.938142705985285	2020	12	3	5	537.632771000062	1	85528929	n/a	85529076	85529226	85529226	1	85529076	1	n/a	0	20.0896	13.5361	1	23	4.92138263385102	170.08826475202	0	0	-3.0555	-2.6379	-2.9304	-2.6554	-3.1268559128794	-2.83590841417525	1	0	1	-3.1269	-2.8359	-4.7279	0.95056	1	-2.9559	-2.8226	-4.7279	0.95056	0	2	-4.1211	1.3051	0.18806	307	-4.6798	1.1414	-0.34626	355	1
204.682339192999	0.149998565879723	9	AttndFix	shapes	0.633774932000961	5	7	3	39	2	2	11	1	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	204.682339192999	204.832338931999	204.534190352	205.316114125	1	1	1	204.6826	0	1	0	1	0	0	n/a	208.516276079999	0.880111736793393	2020	12	3	5	633.774932000961	1	85532928	n/a	85533076	85533226	85533226	1	85533076	1	n/a	0	99.2042	26.563	n/a	144	1.18973056588763	105.215401361037	0	0	0.93092	-3.0527	-0.25946	-3.0617	1.28824472334975	-2.81433626122951	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
208.682340281999	0.149998565879723	0	AttndFix	shapes	0.648888261001048	5	7	4	40	2	2	6	2	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	208.682340281999	208.832334105999	208.534499463	209.331228543	0	1	0	n/a	0	2	0	1	0	0	n/a	212.516329116999	0.825670406324763	2020	12	3	5	648.888261001048	1	85536928	n/a	85537076	85537226	85537226	0	n/a	0	n/a	0	13.0063	16.8328	n/a	138	2.72267682953433	112.258572831284	0	0	0.56309	-1.2003	0.55083	-1.1546	0.766641127764171	-1.39444609169803	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
212.68233611	0.149998565879723	-9	AttndFix	shapes	0.525744771999598	5	7	5	41	2	2	1	2	1	0	1	10	4	2	1	2	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	212.68233611	212.832382057999	212.534149251	213.208080881999	1	1	1	212.6826	0	1	0	1	0	0	n/a	216.516397333	0.880111736793393	2020	12	3	5	525.744771999598	1	85540928	n/a	85541076	85541226	85541226	1	85541076	1	n/a	0	26.8533	42.2722	1	72	2.62241793451066	-41.7424312447569	0	0	3.066	-4.9406	3.044	-4.8543	3.34921502785862	-5.46937046993659	1	0	1	3.3492	-5.4694	1.7482	-1.6829	1	3.3343	-5.8151	1.7482	-1.6829	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
216.682350947	0.149998565879723	6	AttndFix	shapes	0.77257831299903	5	7	6	42	2	2	10	2	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	216.682350947	216.832319518999	216.534228368	217.454929259999	1	1	1	216.6827	0	1	0	1	0	0	n/a	220.516166788999	0.774596669241483	2020	12	3	5	772.57831299903	1	85544928	n/a	85545076	85545226	85545226	1	85545076	1	n/a	0	31.4412	29.6469	n/a	9	0.982831352919581	-35.447713933404	0	0	2.2712	-4.5202	2.2762	-4.5124	2.11130532804894	-4.28124266154017	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
224.682340575	0.149998565879723	4.5	AttndFix	shapes	0.462581353000132	5	8	1	43	2	2	9	2	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	224.682340575	224.832382825	224.541127723	225.144921928	0	1	0	n/a	0	2	0	0	0	0	n/a	228.516271463999	0.825670406324763	2020	12	3	5	462.581353000132	1	85552935	n/a	85553077	85553226	85553226	0	n/a	0	n/a	0.0457142857142857	n/a	n/a	n/a	27	1.7968021858509	115.784116175894	0	0	0.50446	-0.68699	0.45281	-0.67496	0.696946479785609	-0.609551603749002	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
228.682385070999	0.149998565879723	1.5	AttndFix	shapes	0.553730816000098	5	8	2	44	2	2	7	1	1	1	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	228.682385070999	228.832346854999	228.534790461999	229.236115886999	1	1	1	228.6827	0	2	0	1	0	0	n/a	232.516242427999	0.726682215329394	2020	12	3	5	553.730816000098	1	85556929	n/a	85557077	85557226	85557226	1	85557077	1	n/a	0	26.855	40.856	n/a	89	0.476776150392223	-62.2755142700928	0	0	1.2429	-2.1578	1.2353	-2.1335	1.2545036636141	-2.48024445663387	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
232.682360201999	0.149998565879723	9	AttndFix	shapes	0.652956268000707	5	8	3	45	2	2	11	1	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	232.682360201999	232.832351273999	232.534079289	233.33531647	0	1	0	n/a	0	1	0	1	0	0	n/a	236.516190191	0.681731619880499	2020	12	3	5	652.956268000707	1	85560928	n/a	85561076	85561226	85561226	0	n/a	0	n/a	0	22.2034	27.648	n/a	23	2.34336760967114	116.933993882014	0	0	0.49173	-0.028763	0.46202	-0.028669	0.573598015506092	-0.241718739417707	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
236.682336766999	0.149998565879723	0	AttndFix	shapes	0.677951148001739	5	8	4	46	2	2	6	1	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	236.682336766999	236.832337987	236.534426315	237.360287915	1	1	1	236.6826	0	2	0	1	0	0	n/a	240.516198088999	0.639561546630424	2020	12	3	5	677.951148001739	1	85564928	n/a	85565076	85565227	85565227	1	85565076	1	n/a	0	22.0066	29.1996	n/a	151	1.21434889652877	-86.3699432164264	0	0	1.3485	-2.9504	1.3228	-2.8988	1.10073293235981	-3.12740904500622	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
240.682373493	0.149998565879723	1.5	AttndFix	shapes	0.756805454999267	5	8	5	47	2	2	7	2	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	240.682373493	240.832336600999	240.534135508999	241.439178948	1	1	1	240.6828	0	2	0	1	0	0	n/a	244.516242832999	1	2020	12	3	5	756.805454999267	1	85568928	n/a	85569077	85569226	85569226	1	85569077	1	n/a	0	21.8448	19.4786	1	28	2.7615671926503	-50.8365567667416	0	0	2.6329	-4.3421	2.5938	-4.3663	2.74242908474369	-4.07326498185812	1	0	1	2.7424	-4.0733	1.4995	-1.9155	1	2.8508	-3.946	1.4995	-1.9155	77	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
244.682366879	0.149998565879723	-3	AttndFix	shapes	0.690726412000004	5	8	6	48	2	2	4	2	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	244.682366879	244.832338938999	244.534122351999	245.373093291	1	1	1	244.6827	0	1	0	0	0	0	n/a	248.516241739	0.6	2020	12	3	5	690.726412000004	1	85572928	n/a	85573076	85573226	85573226	1	85573076	1	n/a	0.56	n/a	n/a	1	1	44.1941738241592	45	1	1	n/a	n/a	n/a	n/a	32.492887888951	29.0922315732987	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	0.63112	-0.609	-0.44029	294	n/a	n/a	n/a	n/a	1
254.682340145	0.149998565879723	0	AttndFix	shapes	1.35079632699853	5	9	1	49	2	2	6	1	1	0	2	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	254.682340145	254.832341477	254.541149048999	256.033136471999	1	1	1	254.6985	0	1	0	1	0	0	n/a	258.516373601999	0.774596669241483	2020	12	3	5	1350.79632699853	1	85582935	n/a	85583076	85583227	85583227	1	85583093	1	n/a	0.404285714285714	n/a	n/a	24	24	44.1941738241592	45	0	1	-0.3092	1.9924	-0.28557	2.0221	31.7624769154931	31.0754868139902	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	0.55949	-1.934	-0.52548	367	n/a	n/a	n/a	n/a	1
258.682334191999	0.149998565879723	1.5	AttndFix	shapes	0.999713179000537	5	9	2	50	2	2	7	1	1	1	2	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	258.682334191999	258.832322218999	258.535091722	259.682047370999	1	1	1	258.6885	0	1	0	0	0	0	n/a	262.516397362	0.726682215329394	2020	12	3	5	999.713179000537	1	85586929	n/a	85587077	85587226	85587226	1	85587083	1	n/a	0	20.0631	6.8277	n/a	145	0.925829589586456	-50.5516326202239	0	0	0.92096	-0.73235	0.91831	-0.73534	0.970193750431714	-0.816423019177428	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
262.682356879999	0.149998565879723	-1.5	AttndFix	shapes	0.559990216001097	5	9	3	51	2	2	5	2	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	262.682356879999	262.832377766999	262.534131098999	263.242347096	1	1	1	262.6828	0	1	0	0	0	0	n/a	266.516417376999	0.938142705985285	2020	12	3	5	559.990216001097	1	85590928	n/a	85591077	85591227	85591227	1	85591077	1	n/a	0	14.4299	27.3147	n/a	71	2.29694684217719	-64.9005862529112	0	0	1.4404	-2.1655	1.4415	-2.1804	1.30428555502736	-2.15223710543318	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
