onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
82.6771500359991	0.14999917590023	-4.5	AttndFix	letters	0.83458	7	3	4	16	2	1	3	1	1	0	1	28	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	82.6771500359991	82.8270882779998	82.5294838649988	83.5117	1	1	1	82.6775	0	1	0	1	0	0	n/a	86.5112494530003	0.703607029488964	2020	12	3	7	834.5806	1	86260381	n/a	86260529	86260679	86260679	1	86260529	1	n/a	0	26.5382	19.8042	1	14	3.69295089575298	-54.8578789260444	0	0	2.6777	-2.4642	2.6896	-2.4683	2.45535351092724	-2.32979251814047	1	0	1	2.4554	-2.3298	1.905	-2.9015	1	2.4587	-2.3088	1.905	-2.9015	0	1	1.3579	-2.4755	-0.51663	410	n/a	n/a	n/a	n/a	1
86.6772024239999	0.14999917590023	-1.5	AttndFix	letters	0.75784	7	3	5	17	2	1	5	2	1	0	2	247	4	n/a	n/a	n/a	n/a	n/a	227.2	241962	15	580.062	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	86.6772024239999	86.8270870859997	86.5295348099989	87.435	0	1	0	n/a	0	1	0	1	0	0	n/a	90.5115066170001	1	2020	12	3	7	757.8392	1	86264381	n/a	86264529	86264679	86264679	0	n/a	0	n/a	0	27.0498	6.8437	n/a	144	1.28401510061348	152.927187169964	0	0	0.071907	1.0117	0.095106	1.0091	0.250568853446731	1.01886937759134	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
90.6770871529989	0.14999917590023	-4.5	AttndFix	letters	0.48591	7	3	6	18	2	1	3	2	1	0	1	205	4	n/a	n/a	n/a	n/a	n/a	369.87	185510	2	505.324	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	90.6770871529989	90.8271117099994	90.5294774670001	91.163	0	1	0	n/a	0	1	0	1	0	0	n/a	94.5113533399999	0.660083802595045	2020	12	3	7	485.9071	1	86268381	n/a	86268529	86268679	86268679	0	n/a	0	n/a	0	20.3833	31.118	n/a	13	0.497335995295662	-141.842773412631	0	0	0.45578	0.13165	0.44231	0.14014	0.32136976567892	0.309200858889012	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
102.677079845	0.14999917590023	-1.5	AttndFix	letters	0.79393	7	4	1	19	2	1	5	2	1	1	2	176	4	n/a	n/a	n/a	n/a	n/a	503.96	365662	2	530.118	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	102.677079845	102.827200075999	102.545558300999	103.471	1	1	1	102.6774	0	1	0	0	0	0	n/a	106.511499447	0.880111736793393	2020	12	3	7	793.9331	1	86280397	n/a	86280529	86280679	86280679	1	86280529	1	n/a	0	50.465	21.1235	1	130	3.01790966683245	134.955446525688	0	0	-0.48731	2.3165	-0.61466	2.3156	-1.28879785547656	2.7507260666459	1	0	1	-1.2888	2.7507	-1.8657	2.0444	1	-1.6937	2.6451	-1.8657	2.0444	0	1	-2.8923	2.0825	-0.67261	151	n/a	n/a	n/a	n/a	1
106.677082897999	0.14999917590023	3	AttndFix	letters	0.75782	7	4	2	20	2	1	8	1	1	0	2	129	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	106.677082897999	106.827178004	106.532462924999	107.4349	1	1	1	106.6774	0	1	0	1	0	0	n/a	110.511049319999	1	2020	12	3	7	757.8248	1	86284384	n/a	86284529	86284679	86284679	1	86284529	1	n/a	0	71.1803	11.4171	1	70	4.287143316415	167.231448975391	0	0	-3.1866	1.7158	-2.4152	1.6167	-3.45541639620691	1.65331192704697	1	0	1	-3.4554	1.6533	-4.0323	0.94696	1	-3.5644	1.5471	-4.0323	0.94696	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
110.677149697	0.14999917590023	-3	AttndFix	letters	0.46569	7	4	3	21	2	1	4	2	1	0	2	145	4	n/a	n/a	n/a	n/a	n/a	1227.34	293731	5	621.219	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	110.677149697	110.827098405	110.529349447999	111.1428	1	1	1	110.7397	0	1	0	1	0	0	n/a	114.511061891	0.938142705985285	2020	12	3	7	465.6887	1	86288381	n/a	86288529	86288679	86288679	1	86288591	1	n/a	0	135.6583	45.789	61	145	3.10635230145031	170.022752567599	0	0	0.47348	0.36617	0.39823	0.41521	-0.31307278377671	0.665417948557213	1	0	1	-2.3397	1.244	-2.9167	0.53764	1	-2.6949	1.4918	-2.9167	0.53764	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
114.677157099	0.14999917590023	-9	AttndFix	letters	0.73492	7	4	4	22	2	1	1	1	1	0	1	82	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	114.677157099	114.827143266	114.52964719	115.4121	1	1	1	114.6774	0	1	0	1	0	0	n/a	118.511123487	0.619252804743572	2020	12	3	7	734.9225	1	86292382	n/a	86292529	86292679	86292679	1	86292529	1	n/a	0.442857142857143	n/a	n/a	1	1	44.1941738241592	45	1	1	0.68035	1.0465	0.75007	1.0463	31.826916808267	31.9563497259414	1	1	0	n/a	n/a	n/a	n/a	1	1.9979	-1.1804	n/a	n/a	193	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
118.677163967999	0.14999917590023	6	AttndFix	letters	0.49667	7	4	5	23	2	1	10	2	1	0	1	174	4	n/a	n/a	n/a	n/a	n/a	557.92	253524	12	605.625	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	118.677163967999	118.827164644999	118.530931547	119.1738	1	1	1	118.6776	0	1	0	1	0	0	n/a	122.511199224	0.580947501931112	2020	12	3	7	496.6741	1	86296383	n/a	86296529	86296679	86296679	1	86296529	1	n/a	0	50.2875	47.2663	1	7	2.91669261114488	-52.1021445443166	0	0	3.0505	-2.1157	2.9904	-2.0662	2.18929695792972	-1.42210269803873	1	0	1	2.1893	-1.4221	1.6124	-2.1285	1	2.1959	-1.27	1.6124	-2.1285	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
122.677157652	0.14999917590023	-4.5	AttndFix	letters	0.65683	7	4	6	24	2	1	3	1	1	0	1	132	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	122.677157652	122.827197786	122.528404518	123.334	1	1	1	122.6774	0	1	0	1	0	0	n/a	126.511163465	0.545011661497045	2020	12	3	7	656.8258	1	86300380	n/a	86300529	86300679	86300679	1	86300529	1	n/a	0	24.5052	9.756	n/a	147	1.4162535223187	-41.9922024031556	0	0	1.2302	-0.3529	1.2132	-0.34101	1.35683310707468	-0.164833373790565	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	0.78268	-0.89552	-0.053101	351	n/a	n/a	n/a	n/a	1
132.677190897	0.14999917590023	-3	AttndFix	shapes	0.56869	7	5	1	25	2	2	4	1	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	132.677190897	132.827193468	132.554040519999	133.2459	1	1	1	132.6776	0	1	0	1	0	0	n/a	136.511102242001	0.880111736793393	2020	12	3	7	568.6874	1	86310406	n/a	86310529	86310679	86310679	1	86310529	1	n/a	0	28.3242	8.1675	n/a	63	1.03047683890928	-17.8805849592872	0	0	1.7473	-1.7424	1.8734	-1.7412	2.46365049282945	-1.77112907005835	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
136.677200979	0.14999917590023	3	AttndFix	shapes	0.82378	7	5	2	26	2	2	8	2	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	136.677200979	136.827142820999	136.529350682	137.501	1	1	1	136.6775	0	2	0	1	0	0	n/a	140.511208865	0.511298714910375	2020	12	3	7	823.7789	1	86314381	n/a	86314529	86314679	86314679	1	86314529	1	n/a	0	42.1793	32.1043	21	127	2.86564665624678	-46.8223971595748	0	0	3.0262	-3.0743	2.9739	-3.0193	3.33870551744916	-3.49136998444982	1	0	1	3.5378	-3.5976	1.7628	-2.0023	1	3.9377	-3.7884	1.7628	-2.0023	0	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
140.677165892001	0.14999917590023	-3	AttndFix	shapes	0.64476	7	5	3	27	2	2	4	2	1	0	1	3	4	1	1	2	1	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	140.677165892001	140.827201438	140.528532574999	141.3219	1	1	1	140.6776	0	1	0	1	0	0	n/a	144.511136965	0.479671159972818	2020	12	3	7	644.7615	1	86318380	n/a	86318529	86318679	86318679	1	86318529	1	n/a	0	28.8316	23.7245	n/a	145	0.753971031968003	140.447376882748	0	0	2.1085	-1.5952	2.1048	-1.6087	1.47741591072013	-1.32475144371947	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
144.677138896001	0.14999917590023	4.5	AttndFix	shapes	0.69273	7	5	4	28	2	2	9	2	1	0	1	4	4	1	2	1	1	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	144.677138896001	144.827158681999	144.528194229	145.3699	1	1	1	144.6774	0	1	0	1	0	0	n/a	148.511205486	0.45	2020	12	3	7	692.7309	1	86322380	n/a	86322529	86322679	86322679	1	86322529	1	n/a	0	16.9478	38.8796	n/a	150	1.22368591701662	96.5146554681926	0	0	1.775	-1.1361	1.7807	-1.137	1.77831978770693	-0.675927458966679	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
148.677156508	0.14999917590023	6	AttndFix	shapes	1.6478	7	5	5	29	2	2	10	2	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	148.677156508	148.82715454	148.529239821	150.325	1	1	1	148.6774	0	2	0	0	0	0	n/a	152.511164928999	0.422164217693378	2020	12	3	7	1647.7989	1	86326381	n/a	86326529	86326679	86326679	1	86326529	1	n/a	0	25.2654	41.3044	1	10	4.0550341060433	114.593369384736	0	0	0.34018	2.1146	0.34077	2.1172	0.486756271596299	1.84801443568549	1	0	1	0.37613	1.8547	-1.3989	3.4499	1	0.48012	1.1671	-1.3989	3.4499	192	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
152.677155425999	0.14999917590023	-1.5	AttndFix	shapes	0.5748	7	5	6	30	2	2	5	1	1	0	2	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	152.677155425999	152.827111987999	152.530579425	153.252	1	1	1	152.6774	0	1	0	1	0	0	n/a	156.51109709	0.825670406324763	2020	12	3	7	574.7993	1	86330382	n/a	86330529	86330679	86330679	1	86330529	1	n/a	0.784285714285714	n/a	n/a	1	1	44.1941738241592	45	1	1	n/a	n/a	n/a	n/a	33.025000994946	29.6547669462685	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
