onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
54.6882811659998	0.149999870520005	0	AttndFix	letters	0.506161716000861	3	2	5	11	2	1	6	1	1	0	1	127	4	n/a	n/a	n/a	n/a	0	0	n/a	3	713.484	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	54.6882811659998	54.8382295430001	54.5419101770003	55.1944428820007	0	1	0	n/a	0	1	0	1	0	0	n/a	58.5221848580004	0.968245836551854	2020	12	3	3	506.161716000861	1	84527843	n/a	84527990	84528139	84528139	0	n/a	0	n/a	0	34.362	19.9101	n/a	129	0.988498336690967	153.119509780393	0	0	0.7777	-0.70303	0.78768	-0.68089	0.147133145732517	-0.3838736960089	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
58.6882751370013	0.149999870520005	-3	AttndFix	letters	0.768216994998511	3	2	6	12	2	1	4	1	1	1	2	21	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	58.6882751370013	58.8382609790006	58.5414627560003	59.4564921319998	1	1	1	58.6886	0	2	0	1	0	0	n/a	62.5225736140001	0.681731619880499	2020	12	3	3	768.216994998511	1	84531843	n/a	84531989	84532139	84532139	1	84531989	1	n/a	0	28.8612	16.6276	115	132	2.09706067577908	48.057720075071	0	0	1.0111	0.74009	1.0254	0.75913	1.77278846643879	0.915986802003944	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
66.6883010439997	0.149999870520005	4.5	AttndFix	shapes	0.738894964000792	3	3	1	13	2	2	9	2	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	66.6883010439997	66.8382234470009	66.5460143090004	67.4271960080005	1	1	1	66.6887	0	1	0	1	0	0	n/a	70.522138190001	0.6	2020	12	3	3	738.894964000792	1	84539847	n/a	84539990	84540139	84540139	1	84539990	1	n/a	0	25.7158	9.124	1	1	2.74802761219083	58.4774950566689	0	0	1.8983	1.7225	1.9223	1.7279	2.14172759502371	1.72355970715235	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
70.6882078930012	0.149999870520005	6	AttndFix	shapes	0.703394211999694	3	3	2	14	2	2	10	1	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	70.6882078930012	70.8382859560006	70.5401041050009	71.3916021050009	1	1	1	70.7623	0	2	0	1	0	0	n/a	74.5222985729997	0.852164524850625	2020	12	3	3	703.394211999694	1	84543841	n/a	84543989	84544139	84544139	1	84544063	1	n/a	0	24.8767	12.7713	n/a	74	2.76983392334482	103.212020421708	0	0	0.95249	1.811	0.91152	1.7563	0.630570624567932	1.97025663571138	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	-0.071077	2.743	0.37834	433	n/a	n/a	n/a	n/a	1
74.6883178260014	0.149999870520005	-4.5	AttndFix	shapes	0.701112706999993	3	3	3	15	2	2	3	2	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	74.6883178260014	74.8382188860014	74.540407288001	75.3894305330014	1	1	1	74.6887	0	1	0	0	0	0	n/a	78.5220611069999	0.528067042076036	2020	12	3	3	701.112706999993	1	84547842	n/a	84547989	84548139	84548139	1	84547989	1	n/a	0	42.0047	38.2737	n/a	140	3.33235647966775	-76.2151786573644	0	0	0.51663	-2.9067	0.65655	-2.9898	1.40661499848794	-3.4985607020984	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
78.688243730001	0.149999870520005	-3	AttndFix	shapes	0.755146591998709	3	3	4	16	2	2	4	2	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	78.688243730001	78.8382800280015	78.5402185530002	79.4433903219997	1	1	1	78.6885	0	2	0	1	0	0	n/a	82.5221373820004	0.880111736793393	2020	12	3	3	755.146591998709	1	84551841	n/a	84551989	84552139	84552139	1	84551990	1	n/a	0	21.1896	24.5305	n/a	74	0.440848473870795	-25.8095109000256	0	0	1.0404	-0.81476	0.99114	-0.80566	1.21689067899075	-0.825273133206452	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
82.6882776350012	0.149999870520005	1.5	AttndFix	shapes	0.750190310000107	3	3	5	17	2	2	7	1	1	1	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	82.6882776350012	82.8382767319999	82.5405138719998	83.4384679450013	1	1	1	82.6943	0	2	0	1	0	0	n/a	86.522164725	0.774596669241483	2020	12	3	3	750.190310000107	1	84555842	n/a	84555990	84556139	84556139	1	84555995	1	n/a	0	14.5289	18.0256	n/a	57	0.35964702353408	163.836727462305	0	0	1.1063	-0.56032	1.091	-0.56087	0.917093066257573	-0.690308894263841	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
86.6882749680008	0.149999870520005	4.5	AttndFix	shapes	0.655993205000414	3	3	6	18	2	2	9	1	1	0	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	86.6882749680008	86.8383147490003	86.5399624290003	87.3442681730012	1	1	1	86.6886	0	1	0	1	0	0	n/a	90.5222313110007	0.79945193328803	2020	12	3	3	655.993205000414	1	84559841	n/a	84559990	84560139	84560139	1	84559990	1	n/a	0	29.3829	24.8768	n/a	12	3.40478364454987	-81.4466817996011	0	0	1.2689	-4.1435	1.2706	-4.1202	1.39389295957122	-4.00357033387956	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
98.6882864960007	0.149999870520005	-9	AttndFix	shapes	0.827325203999862	3	4	1	19	2	2	1	2	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	98.6882864960007	98.8382810610001	98.5462207440014	99.5156117000006	0	1	0	n/a	0	1	0	0	0	0	n/a	102.522252663	0.75	2020	12	3	3	827.325203999862	1	84571848	n/a	84571990	84572140	84572140	0	n/a	0	n/a	0	32.4552	35.2074	n/a	72	1.37276317414418	-141.675503976844	0	0	1.0891	-0.49782	1.0815	-0.50975	0.293713159338221	-1.06311994773646	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
102.671534663001	0.149999870520005	4.5	AttndFix	shapes	0.524692118999155	3	4	2	20	2	2	9	1	1	0	2	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	102.671534663001	102.821600027	102.540010505001	103.196226782	1	1	1	102.6719	0	1	0	1	0	0	n/a	106.505612254001	0.726682215329394	2020	12	3	3	524.692118999155	1	84575841	n/a	84575973	84576123	84576123	1	84575973	1	n/a	0	27.0667	8.9038	n/a	122	3.17749493269169	-104.362814988813	0	0	0.98734	-3.2756	0.96038	-3.2985	0.544835144911766	-3.11302760970906	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
106.671582076	0.149999870520005	-6	AttndFix	shapes	0.639924496001186	3	4	3	21	2	2	2	2	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	106.671582076	106.821624184	106.522880837001	107.311506572001	1	1	1	106.6718	0	1	0	1	0	0	n/a	110.505674945001	0.681731619880499	2020	12	3	3	639.924496001186	1	84579824	n/a	84579973	84580123	84580123	1	84579973	1	n/a	0	45.344	10.8186	n/a	103	1.30486506559218	32.2551093559046	0	0	1.8856	0.79209	1.9155	0.74459	1.82257035785205	0.515519142190626	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
110.671684043	0.149999870520005	1.5	AttndFix	shapes	0.720761343000049	3	4	4	22	2	2	7	1	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	110.671684043	110.821661477001	110.522823945001	111.392445386	1	1	1	110.672	0	1	0	1	0	0	n/a	114.505519028	0.968245836551854	2020	12	3	3	720.761343000049	1	84583824	n/a	84583973	84584123	84584123	1	84583973	1	n/a	0	24.6191	16.5619	1	23	1.91735558577413	43.2933245716197	0	0	1.8375	1.1107	1.8609	1.1129	1.56812957951762	1.24620668171189	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	1	1.4409	1.4155	0.38941	220	n/a	n/a	n/a	n/a	1
114.671482175001	0.149999870520005	-4.5	AttndFix	shapes	0.69206703799864	3	4	5	23	2	2	3	1	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	114.671482175001	114.821609953	114.523877176001	115.363549213	1	1	1	114.6718	0	2	0	1	0	0	n/a	118.505653523001	0.908352769161743	2020	12	3	3	692.06703799864	1	84587825	n/a	84587973	84588123	84588123	1	84587973	1	n/a	0	21.5801	32.5217	n/a	124	0.447404913585246	-22.9195548324666	0	0	0.89054	0.076332	1.0022	0.092085	1.16932131608475	-0.171470959312332	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
118.671495347	0.149999870520005	3	AttndFix	shapes	0.758838526000545	3	4	6	24	2	2	8	1	1	0	2	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	118.671495347	118.821592897	118.524200482001	119.430333873001	1	1	1	118.6718	0	1	0	1	0	0	n/a	122.505559090001	0.639561546630424	2020	12	3	3	758.838526000545	1	84591826	n/a	84591973	84592123	84592123	1	84591973	1	n/a	0	36.9116	27.596	n/a	5	2.76592977506702	-110.130924586645	0	0	0.061951	-2.7109	0.17126	-2.7119	0.846845286152196	-2.77285135171846	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	3	0.35677	-2.7098	0.31307	189	-0.39217	-2.2197	-0.33741	349	1
128.671589957001	0.149999870520005	-3	AttndFix	shapes	0.637722858000416	3	5	1	25	2	2	4	1	1	0	2	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	128.671589957001	128.821612177	128.552912587	129.309312815001	0	1	0	n/a	0	1	0	1	0	0	n/a	132.505555691001	0.6	2020	12	3	3	637.722858000416	1	84601854	n/a	84601973	84602123	84602123	0	n/a	0	n/a	0	21.427	8.0438	n/a	139	0.518446525941756	169.301487035417	0	0	0.21572	0.0077438	0.20428	0.010554	-0.0813104226416547	-0.0492287592864437	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
132.671605011001	0.149999870520005	-9	AttndFix	shapes	0.557819407998977	3	5	2	26	2	2	1	2	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	132.671605011001	132.821593336001	132.523898551	133.229424419	1	1	1	132.6719	0	1	0	0	0	0	n/a	136.505482230001	0.562885623591171	2020	12	3	3	557.819407998977	1	84605825	n/a	84605973	84606123	84606123	1	84605973	1	n/a	0	58.9966	20.3881	1	132	2.81607236276867	7.01753279758712	0	0	1.5322	-0.30865	1.3742	-0.31952	2.414421733543	0.0846292154025387	1	0	1	2.4144	0.084629	2.1904	0.23508	1	2.3718	-0.044251	2.1904	0.23508	0	3	2.6921	0.15266	-0.094032	226	2.0151	0.12058	-0.5653	273	1
136.671538306	0.149999870520005	-3	AttndFix	shapes	0.690897222000785	3	5	3	27	2	2	4	1	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	136.671538306	136.82161017	136.524819582	137.362435528001	1	1	1	136.6718	0	1	0	0	0	0	n/a	140.505507441001	0.726682215329394	2020	12	3	3	690.897222000785	1	84609826	n/a	84609973	84610123	84610123	1	84609973	1	n/a	0.661428571428571	n/a	n/a	1	1	44.1941738241592	45	2	1	0.76996	-1.9216	0.89498	-1.9441	31.4740185113597	31.0995480615066	1	1	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
140.671656462	0.149999870520005	-6	AttndFix	shapes	0.560618024001087	3	5	4	28	2	2	2	1	1	0	2	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	140.671656462	140.821649005	140.524764237001	141.232274486001	0	1	0	n/a	0	1	0	1	0	0	n/a	144.50579691	0.938142705985285	2020	12	3	3	560.618024001087	1	84613826	n/a	84613973	84614123	84614123	0	n/a	0	n/a	0	24.3423	23.6234	n/a	63	0.909876120689404	60.3804071178915	0	0	0.23232	0.67316	0.21516	0.67805	0.44803702271932	0.665417948557213	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
144.671700158	0.149999870520005	1.5	AttndFix	shapes	0.521477793001395	3	5	5	29	2	2	7	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	144.671700158	144.821540463001	144.523411519001	145.193177951001	0	1	0	n/a	0	1	0	1	0	0	n/a	148.505612128001	0.880111736793393	2020	12	3	3	521.477793001395	1	84617825	n/a	84617973	84618123	84618123	0	n/a	0	n/a	0	25.5278	31.1477	n/a	71	0.991056727556007	66.4109056396922	0	0	0.046463	0.15488	0.050014	0.10638	0.37004539283855	0.72349682187268	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1
