onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
76.6781947720001	0.150004778579914	-1.5	AttndFix	letters	0.5625	5	3	3	15	2	1	5	1	1	1	2	86	4	thok	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	76.6781947720001	76.82816843	76.5293687929998	77.2407	1	1	1	76.6786166060001	0	1	0	0	0	0	n/a	80.5120469720005	0.825670406324763	2021	2	19	5	562.5047
80.6781907069999	0.150004778579914	-3	AttndFix	letters	0.49251	5	3	4	16	2	1	4	2	1	0	2	254	4	lost	n/a	n/a	n/a	n/a	216.26	78090	14	621.188	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	80.6781907069999	80.8281677750001	80.5302638109997	81.1707	1	1	1	80.6785982809997	0	1	0	1	0	0	n/a	84.51202543	1	2021	2	19	5	492.5105
84.6781879809996	0.150004778579914	-4.5	AttndFix	letters	0.46934	5	3	5	17	2	1	3	1	1	0	1	43	4	wepy	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	84.6781879809996	84.8282275660004	84.5300203209999	85.1475	1	1	1	84.6785001540002	0	1	0	1	0	0	n/a	88.5121449059998	0.880111736793393	2021	2	19	5	469.3412
88.6781852969998	0.150004778579914	-9	AttndFix	letters	0.55765	5	3	6	18	2	1	1	1	1	0	2	6	4	inld	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	88.6781852969998	88.8281168120002	88.5293892330001	89.2358	1	1	1	88.6784776510003	0	1	0	1	0	0	n/a	92.5121859840001	0.938142705985285	2021	2	19	5	557.647
98.6781843270001	0.150004778579914	-4.5	AttndFix	letters	0.55026	5	4	1	19	2	1	3	1	1	0	2	30	4	muro	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	98.6781843270001	98.8281764650001	98.5481409040003	99.2284	1	1	1	98.678476911	0	1	0	1	0	0	n/a	102.512070531	0.880111736793393	2021	2	19	5	550.2646
102.678117516	0.150004778579914	-1.5	AttndFix	letters	0.6187	5	4	2	20	2	1	5	1	1	0	2	38	4	tagh	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	102.678117516	102.828115107	102.529899884	103.2968	1	1	1	102.678500043	0	1	0	1	0	0	n/a	106.51218599	0.825670406324763	2021	2	19	5	618.701
106.67811481	0.150004778579914	-6	AttndFix	letters	n/a	5	4	3	21	2	1	2	2	1	0	2	191	4	fact	n/a	n/a	n/a	n/a	448.63	184510	5	560.412	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	106.67811481	106.82822248	106.530028967	n/a	1	1	1	106.678391026	0	n/a	1	n/a	0	0	n/a	110.512147258	0.774596669241483	2021	2	19	5	n/a
110.67822753	0.150004778579914	6	AttndFix	letters	0.52258	5	4	4	22	2	1	10	1	1	1	1	29	4	knly	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	110.67822753	110.828108179	110.531998031	111.2008	1	1	1	110.678591767	0	1	0	0	0	0	n/a	114.512130868	0.825670406324763	2021	2	19	5	522.5808
114.678113622	0.150004778579914	-9	AttndFix	letters	0.60735	5	4	5	23	2	1	1	1	1	1	2	89	4	vith	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	114.678113622	114.828169752	114.531129739	115.2855	1	1	1	114.693647579	0	1	0	0	0	0	n/a	118.512126499	1	2021	2	19	5	607.3538
118.678225976	0.150004778579914	3	AttndFix	letters	0.5013	5	4	6	24	2	1	8	1	1	1	1	64	4	kner	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	118.678225976	118.828203521	118.530349364	119.1795	1	1	1	118.678530191	0	1	0	0	0	0	n/a	122.512504394	1	2021	2	19	5	501.3001
130.678183	0.150004778579914	0	AttndFix	shapes	1.3896	5	5	1	25	2	2	6	2	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	130.678183	130.828113831	130.556136863	132.0678	1	1	1	130.67849101	0	1	0	0	0	0	n/a	134.512221507001	1	2021	2	19	5	1389.5917
134.678110051	0.150004778579914	-6	AttndFix	shapes	0.56189	5	5	2	26	2	2	2	2	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	134.678110051	134.828187256	134.531404148	135.24	1	1	1	134.678397982	0	1	0	1	0	0	n/a	138.512117887	1	2021	2	19	5	561.8862
138.678224512	0.150004778579914	-3	AttndFix	shapes	0.56432	5	5	3	27	2	2	4	1	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	138.678224512	138.82818503	138.530013506	139.2425	1	1	1	138.678520616	0	1	0	0	0	0	n/a	142.51211281	0.938142705985285	2021	2	19	5	564.3184
142.67823073	0.150004778579914	3	AttndFix	shapes	0.54943	5	5	4	28	2	2	8	1	1	1	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	142.67823073	142.828197846	142.530109017	143.2277	1	1	1	142.678583679	0	1	0	0	0	0	n/a	146.512199247	1	2021	2	19	5	549.4348
146.678204035	0.150004778579914	3	AttndFix	shapes	0.49933	5	5	5	29	2	2	8	2	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	146.678204035	146.828172932	146.529751498	147.1775	1	1	1	146.688376699	0	1	0	1	0	0	n/a	150.512146997	1	2021	2	19	5	499.3253
150.678197271	0.150004778579914	-6	AttndFix	shapes	0.51057	5	5	6	30	2	2	2	2	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	150.678197271	150.82818827	150.530753428	151.1888	1	1	1	150.678509035	0	1	0	0	0	0	n/a	154.512559195	1	2021	2	19	5	510.5661
162.678223001	0.150004778579914	-9	AttndFix	letters	0.66817	5	6	1	31	2	1	1	2	1	1	2	190	4	ever	n/a	n/a	n/a	n/a	451.01	173858	5	588.75	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	162.678223001	162.828184725	162.550902844	163.3464	1	1	1	162.678513197	0	1	0	0	0	0	n/a	166.512166373	0.938142705985285	2021	2	19	5	668.1725
166.678197656	0.150004778579914	4.5	AttndFix	letters	0.56353	5	6	2	32	2	1	9	2	1	0	1	159	4	long	n/a	n/a	n/a	n/a	780.6	273917	8	659.469	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	166.678197656	166.82811376	166.530679925	167.2417	1	1	1	166.678519409	0	1	0	1	0	0	n/a	170.512075635	1	2021	2	19	5	563.5306
170.678194311	0.150004778579914	-9	AttndFix	letters	0.54234	5	6	3	33	2	1	1	1	1	0	1	119	4	rele	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	170.678194311	170.828191699	170.529908128	171.2205	1	1	1	170.67847338	0	1	0	1	0	0	n/a	174.512120161	0.938142705985285	2021	2	19	5	542.3408
174.678184662	0.150004778579914	6	AttndFix	letters	0.46827	5	6	4	34	2	1	10	2	1	0	2	161	4	take	n/a	n/a	n/a	n/a	745.56	330816	14	555.062	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	174.678184662	174.828222323	174.529940245	175.1465	1	1	1	174.678476542	0	1	0	1	0	0	n/a	178.512106296	1	2021	2	19	5	468.2667
178.678197294	0.150004778579914	9	AttndFix	letters	0.73066	5	6	5	35	2	1	11	2	1	1	1	239	4	true	n/a	n/a	n/a	n/a	246.95	0	2	698.303	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	178.678197294	178.828184297	178.529619408	179.4089	1	1	1	178.678475785	0	1	0	0	0	0	n/a	182.511985528	0.880111736793393	2021	2	19	5	730.6582
182.678191786	0.150004778579914	4.5	AttndFix	letters	0.42466	5	6	6	36	2	1	9	1	1	1	1	114	4	mugh	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	182.678191786	182.828152725	182.529976482	183.1029	1	1	1	182.678469454	0	1	0	0	0	0	n/a	186.512307092	1	2021	2	19	5	424.6624
190.678190716	0.150004778579914	-1.5	AttndFix	shapes	n/a	5	7	1	37	2	2	5	1	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	190.678190716	190.828184472	190.549757323	n/a	1	1	1	190.678472335	0	n/a	1	n/a	0	0	n/a	194.512106987	1	2021	2	19	5	n/a
194.678186165	0.150004778579914	9	AttndFix	shapes	0.82551	5	7	2	38	2	2	11	1	1	1	2	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	194.678186165	194.828150836	194.529712289	195.5037	1	1	1	194.678464616	0	1	0	0	0	0	n/a	198.512009166	0.938142705985285	2021	2	19	5	825.5105
198.678207842	0.150004778579914	-1.5	AttndFix	shapes	0.93462	5	7	3	39	2	2	5	2	1	1	2	12	4	1	2	2	2	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	198.678207842	198.828196241	198.52976084	199.6128	1	1	1	198.678534069	0	1	0	0	0	0	n/a	202.512318485	1	2021	2	19	5	934.6166
202.678103025	0.150004778579914	4.5	AttndFix	shapes	0.89951	5	7	4	40	2	2	9	2	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	202.678103025	202.828189816	202.528751862	203.5776	1	1	1	202.678381151	0	1	0	1	0	0	n/a	206.51220335	1	2021	2	19	5	899.5083
206.678109836	0.150004778579914	-6	AttndFix	shapes	0.50039	5	7	5	41	2	2	2	1	1	1	2	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	206.678109836	206.82820338	206.53010356	207.1785	1	1	1	206.678403053	0	1	0	0	0	0	n/a	210.512284495	0.938142705985285	2021	2	19	5	500.393
210.678189288	0.150004778579914	0	AttndFix	shapes	1.3003	5	7	6	42	2	2	6	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	210.678189288	210.82820934	210.531505098	211.9785	1	1	1	210.678587939	0	1	0	1	0	0	n/a	214.512278677	1	2021	2	19	5	1300.3022
222.678191869	0.150004778579914	-6	AttndFix	letters	1.0183	5	8	1	43	2	1	2	2	1	1	1	258	4	word	n/a	n/a	n/a	n/a	210.43	138155	12	620.219	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	222.678191869	222.828175981	222.549394623	223.6965	1	1	1	222.67848749	0	2	0	1	0	0	n/a	226.512119141	1	2021	2	19	5	1018.2882
226.678196473	0.150004778579914	9	AttndFix	letters	0.84036	5	8	2	44	2	1	11	1	1	1	1	11	4	moey	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	226.678196473	226.828159697	226.53038965	227.5186	1	1	1	226.678476895	0	1	0	0	0	0	n/a	230.512305946	0.938142705985285	2021	2	19	5	840.3566
230.678164977	0.150004778579914	1.5	AttndFix	letters	0.82052	5	8	3	45	2	1	7	2	1	0	2	255	4	seem	n/a	n/a	n/a	n/a	215.6	122295	10	617.613	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	230.678164977	230.828185355	230.53319419	231.4987	1	1	1	230.678455418	0	1	0	1	0	0	n/a	234.512109915	0.938142705985285	2021	2	19	5	820.5241
234.678111463	0.150004778579914	3	AttndFix	letters	0.66653	5	8	4	46	2	1	8	1	1	0	2	42	4	upom	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	234.678111463	234.828194523	234.530759352	235.3446	1	1	1	234.678413627	0	1	0	1	0	0	n/a	238.512220921	0.825670406324763	2021	2	19	5	666.5268
238.678237734001	0.150004778579914	-3	AttndFix	letters	0.55355	5	8	5	47	2	1	4	2	1	0	2	162	4	life	n/a	n/a	n/a	n/a	741.22	219561	10	519.559	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	238.678237734001	238.828094118	238.530515505	239.2318	1	1	1	238.67852204	0	1	0	1	0	0	n/a	242.512151233	0.726682215329394	2021	2	19	5	553.5484
242.694847957	0.150004778579914	-6	AttndFix	letters	0.53492	5	8	6	48	2	1	2	2	1	1	1	165	4	away	n/a	n/a	n/a	n/a	688.21	150815	2	605.5	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	242.694847957	242.844893098	242.529677395	243.2298	1	1	1	242.69513386	0	1	0	0	0	0	n/a	246.528770648	1	2021	2	19	5	534.9174
250.694852771	0.150004778579914	4.5	AttndFix	shapes	1.2676	5	9	1	49	2	2	9	2	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	250.694852771	250.8448902	250.550075234	251.9625	1	1	1	250.695136588	0	1	0	0	0	0	n/a	254.528882932	0.639561546630424	2021	2	19	5	1267.6417
254.694877589	0.150004778579914	-6	AttndFix	shapes	0.55757	5	9	2	50	2	2	2	1	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	254.694877589	254.844836392	254.546443804	255.2524	1	1	1	254.695251795	0	1	0	1	0	0	n/a	258.528891185	1	2021	2	19	5	557.5696
258.694855523	0.150004778579914	0	AttndFix	shapes	0.58968	5	9	3	51	2	2	6	2	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	258.694855523	258.844853152	258.547520187	259.2845	1	1	1	258.695135013	0	1	0	0	0	0	n/a	262.528685244	1	2021	2	19	5	589.684
262.694894491	0.150004778579914	6	AttndFix	shapes	0.70471	5	9	4	52	2	2	10	1	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	262.694894491	262.844795763	262.546684839	263.3996	1	1	1	262.695255789	0	1	0	0	0	0	n/a	266.528633341	0.938142705985285	2021	2	19	5	704.7126
266.694888864	0.150004778579914	1.5	AttndFix	shapes	0.7389	5	9	5	53	2	2	7	1	1	0	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	266.694888864	266.844774593	266.546421038	267.4338	1	1	1	266.695224467	0	1	0	1	0	0	n/a	270.528818753	1	2021	2	19	5	738.8965
270.694777536	0.150004778579914	3	AttndFix	shapes	0.98891	5	9	6	54	2	2	8	2	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	270.694777536	270.844862324	270.546926513	271.6837	1	1	1	270.695069442	0	1	0	1	0	0	n/a	274.52875276	1	2021	2	19	5	988.9146
280.69486861	0.150004778579914	-3	AttndFix	letters	1.2227	5	10	1	55	2	1	4	1	1	1	2	125	4	usen	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	280.69486861	280.844781979	280.551524144	281.9175	1	1	1	280.69518815	0	1	0	0	0	0	n/a	284.528643515	0.880111736793393	2021	2	19	5	1222.6559
284.69476516	0.150004778579914	-9	AttndFix	letters	1.8099	5	10	2	56	2	1	1	2	1	1	2	164	4	went	n/a	n/a	n/a	n/a	693.21	115581	18	608.355	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	284.69476516	284.844854327	284.545671161	286.5046	1	1	1	284.695063247	0	2	0	1	0	0	n/a	288.528852395	1	2021	2	19	5	1809.8844
288.694859505	0.150004778579914	-4.5	AttndFix	letters	0.98392	5	10	3	57	2	1	3	1	1	0	2	4	4	futh	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	288.694859505	288.844845205	288.546387316	289.6788	1	1	1	288.695157291	0	1	0	1	0	0	n/a	292.528673787	0.880111736793393	2021	2	19	5	983.9189
292.69478732	0.150004778579914	6	AttndFix	letters	0.65165	5	10	4	58	2	1	10	2	1	0	2	151	4	such	n/a	n/a	n/a	n/a	966.52	371015	3	620.25	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	292.69478732	292.844862245	292.546356861	293.3464	1	1	1	292.695073264	0	1	0	1	0	0	n/a	296.528842026	0.774596669241483	2021	2	19	5	651.6484
296.694866494	0.150004778579914	3	AttndFix	letters	1.4818	5	10	5	59	2	1	8	2	1	1	1	234	4	land	n/a	n/a	n/a	n/a	260.46	75075	12	594.152	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	296.694866494	296.844858716	296.548523099	298.1767	1	1	1	296.69515946	0	2	0	1	0	0	n/a	300.52872313	0.938142705985285	2021	2	19	5	1481.8196
300.694846633	0.150004778579914	0	AttndFix	letters	0.75276	5	10	6	60	2	1	6	1	1	0	2	9	4	inod	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	300.694846633	300.844771177	300.546530564	301.4476	1	1	1	300.695130993	0	1	0	1	0	0	n/a	304.528797141	0.681731619880499	2021	2	19	5	752.7588
308.694876744	0.150004778579914	-6	AttndFix	shapes	0.94878	5	11	1	61	2	2	2	2	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	308.694876744	308.844767124	308.552409099	309.6437	1	1	1	308.695199939	0	2	0	1	0	0	n/a	312.528954786	0.825670406324763	2021	2	19	5	948.7843
