onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr
58.6797398089984	0.149989096528685	1.5	AttndFix	shapes	0.577557542004797	5	2	6	12	2	2	7	2	1	0	2	13	4	2	1	2	2	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	58.6797398089984	58.8297353360031	58.5319475729993	59.2572973510032	1	1	1	58.6799	0	1	0	1	0	0	n/a	62.5135037580039	1
68.6785441719985	0.149989096528685	9	AttndFix	shapes	0.566088065999793	5	3	1	13	2	2	11	1	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	68.6785441719985	68.8285242229977	68.5404948709984	69.2446322379983	1	1	1	68.6787	0	1	0	1	0	0	n/a	72.5121559030013	0.580947501931112
72.678122557998	0.149989096528685	1.5	AttndFix	shapes	0.593609513001866	5	3	2	14	2	2	7	1	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	72.678122557998	72.8280785320021	72.531119291998	73.2717320709999	1	1	1	72.6783	0	1	0	0	0	0	n/a	76.5115892680042	0.880111736793393
76.677636860004	0.149989096528685	9	AttndFix	shapes	0.566918124997756	5	3	3	15	2	2	11	1	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	76.677636860004	76.8276436820015	76.5298895220039	77.2445549850017	1	1	1	76.6778	0	1	0	1	0	0	n/a	80.5111674759974	1
80.677280517004	0.149989096528685	9	AttndFix	shapes	0.540451734996168	5	3	4	16	2	2	11	2	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	80.677280517004	80.8271490820043	80.5287930630002	81.2177322520001	1	1	1	80.6775	0	1	0	1	0	0	n/a	84.5109187370035	0.880111736793393
84.6767179419985	0.149989096528685	0	AttndFix	shapes	0.79685764900205	5	3	5	17	2	2	6	1	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	84.6767179419985	84.8267539029985	84.5285949940007	85.4735755910006	1	1	1	84.6769	0	1	0	0	0	0	n/a	88.5102942500016	0.511298714910375
88.6762471820039	0.149989096528685	4.5	AttndFix	shapes	0.581157692999113	5	3	6	18	2	2	9	2	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	88.6762471820039	88.8262357670028	88.5283559390009	89.257404875003	1	1	1	88.6764	0	1	0	1	0	0	n/a	92.509955857	0.660083802595045
96.6753341310032	0.149989096528685	-6	AttndFix	shapes	0.618148039997322	5	4	1	19	2	2	2	1	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	96.6753341310032	96.8253188700037	96.5375551100005	97.2934821710005	1	1	1	96.6755	0	1	0	1	0	0	n/a	100.508961298001	0.825670406324763
100.674857172002	0.149989096528685	0	AttndFix	shapes	0.844891941000242	5	4	2	20	2	2	6	1	1	0	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	100.674857172002	100.824898958999	100.526643958998	101.519749113002	1	1	1	100.675	0	2	0	0	0	0	n/a	104.508426275999	0.619252804743572
104.674397815004	0.149989096528685	6	AttndFix	shapes	0.724981551997189	5	4	3	21	2	2	10	1	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	104.674397815004	104.824391881004	104.526881347003	105.399379367002	0	1	0	n/a	0	2	0	1	0	0	n/a	108.508236203001	0.79945193328803
108.673971927004	0.149989096528685	3	AttndFix	shapes	1.59452655899804	5	4	4	22	2	2	8	1	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	108.673971927004	108.823998189	108.525947640002	110.268498486002	0	1	0	n/a	0	1	0	0	0	0	n/a	112.507672067004	0.774596669241483
112.673600634	0.149989096528685	-3	AttndFix	shapes	0.851001723000081	5	4	5	23	2	2	4	2	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	112.673600634	112.823467089998	112.526707235003	113.524602357	0	1	0	n/a	0	1	0	1	0	0	n/a	116.507284441002	1
116.673049573001	0.149989096528685	-4.5	AttndFix	shapes	0.824378247001732	5	4	6	24	2	2	3	2	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	116.673049573001	116.823007421001	116.526528467999	117.497427820002	0	1	0	n/a	0	2	0	1	0	0	n/a	120.506544222	0.75
128.671769271001	0.149989096528685	-9	AttndFix	letters	0.872758056000748	5	5	1	25	2	1	1	1	1	1	2	41	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	128.671769271001	128.821671869002	128.541574909999	129.544527327002	1	1	1	128.6719	0	1	0	0	0	0	n/a	132.505515368	0.938142705985285
132.671232836998	0.149989096528685	6	AttndFix	letters	0.733490383005119	5	5	2	26	2	1	10	2	1	1	1	151	4	n/a	n/a	n/a	n/a	high	966.52	371015	3	620.25	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	132.671232836998	132.821286325001	132.524004031002	133.404723220003	0	1	0	n/a	0	1	0	0	0	0	n/a	136.504800745999	0.703607029488964
136.670706587	0.149989096528685	0	AttndFix	letters	0.930699279000692	5	5	3	27	2	1	6	2	1	1	2	152	4	n/a	n/a	n/a	n/a	high	959.8	474923	5	620.433	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	136.670706587	136.820752767002	136.522247377005	137.601405866	1	1	1	136.6709	0	2	0	1	0	0	n/a	140.504400541002	1
140.670379110001	0.149989096528685	3	AttndFix	letters	0.555006150003464	5	5	4	28	2	1	8	2	1	1	2	163	4	n/a	n/a	n/a	n/a	high	708.92	115002	18	668.484	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	140.670379110001	140.820275922	140.522888131003	141.225385260004	0	1	0	n/a	0	2	0	1	0	0	n/a	144.503968352998	0.938142705985285
144.669795209003	0.149989096528685	3	AttndFix	letters	0.808599063995644	5	5	5	29	2	1	8	2	1	1	1	196	4	n/a	n/a	n/a	n/a	high	416.51	58027	8	548.147	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	144.669795209003	144.819784081999	144.520687828001	145.478394272999	0	1	0	n/a	0	2	0	1	0	0	n/a	148.503480191997	0.908352769161743
148.669425740998	0.149989096528685	1.5	AttndFix	letters	0.481069182002102	5	5	6	30	2	1	7	1	1	1	2	8	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	148.669425740998	148.819326336998	148.522372854	149.150494923	0	1	0	n/a	0	2	0	1	0	0	n/a	152.503194878002	0.880111736793393
160.668016135001	0.149989096528685	9	AttndFix	shapes	1.02235156099778	5	6	1	31	2	2	11	2	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	160.668016135001	160.817992208002	160.536240308	161.690367695999	1	1	1	160.6683	0	1	0	0	0	0	n/a	164.501565190003	0.852164524850624
164.667486152	0.149989096528685	4.5	AttndFix	shapes	0.826942109997617	5	6	2	32	2	2	9	1	1	1	2	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	164.667486152	164.817459332	164.519366075001	165.494428261998	1	1	1	164.6676	0	2	0	1	0	0	n/a	168.501170839001	0.825670406324763
168.667047075003	0.149989096528685	6	AttndFix	shapes	0.913326009998855	5	6	3	33	2	2	10	2	1	0	1	15	4	2	2	2	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	168.667047075003	168.817026511002	168.517999538002	169.580373085002	1	1	1	168.6672	0	2	0	0	0	0	n/a	172.500525144998	1
172.666632501998	0.149989096528685	-3	AttndFix	shapes	1.80920322800375	5	6	4	34	2	2	4	2	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	172.666632501998	172.816582719002	172.517782285999	174.475835730002	1	1	1	172.6669	0	2	0	0	0	0	n/a	176.500213978004	0.774596669241483
176.666135345004	0.149989096528685	-4.5	AttndFix	shapes	1.78532260799693	5	6	5	35	2	2	3	1	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	176.666135345004	176.816094628004	176.517684712002	178.451457953	0	1	0	n/a	0	2	0	0	0	0	n/a	180.499621631003	1
180.665694103001	0.149989096528685	-1.5	AttndFix	shapes	2.22365013600211	5	6	6	36	2	2	5	2	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	180.665694103001	180.815637020001	180.518080652	182.889344239004	1	1	1	180.6659	0	1	0	0	0	0	n/a	184.49922867	1
188.664898239003	0.149989096528685	1.5	AttndFix	letters	0.973789689000114	5	7	1	37	2	1	7	1	1	1	2	60	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	188.664898239003	188.814714033004	188.532667357998	189.638687928003	1	1	1	188.6651	0	1	0	0	0	0	n/a	192.498387942003	1
192.664273993003	0.149989096528685	9	AttndFix	letters	0.726405572997464	5	7	2	38	2	1	11	1	1	1	2	107	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	192.664273993003	192.814278083999	192.515528481999	193.390679566	1	1	1	192.6645	0	1	0	0	0	0	n/a	196.497982382003	1
196.663812694002	0.149989096528685	1.5	AttndFix	letters	0.672975763998693	5	7	3	39	2	1	7	1	1	0	2	46	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	196.663812694002	196.813794406	196.516269792999	197.336788458	1	1	1	196.664	0	1	0	1	0	0	n/a	200.497300242998	1
200.663353438998	0.149989096528685	4.5	AttndFix	letters	1.06806885200058	5	7	4	40	2	1	9	2	1	1	1	210	4	n/a	n/a	n/a	n/a	high	345.77	269708	15	540.441	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	200.663353438998	200.813382320004	200.515157014997	201.731422290999	1	1	1	200.6924	0	1	0	0	0	0	n/a	204.496914715004	1
204.662881515003	0.149989096528685	-9	AttndFix	letters	0.775706547996379	5	7	5	41	2	1	1	1	1	1	2	6	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	204.662881515003	204.812899704004	204.515030695002	205.438588063	1	1	1	204.663	0	1	0	0	0	0	n/a	208.496643251005	0.938142705985285
208.662457382998	0.149989096528685	-4.5	AttndFix	letters	0.67308241900173	5	7	6	42	2	1	3	2	1	0	1	262	4	n/a	n/a	n/a	n/a	high	205.37	75014	2	522.781	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	208.662457382998	208.812421372	208.514316535002	209.335539801999	1	1	1	208.6626	0	1	0	1	0	0	n/a	212.496046052001	1
220.661049966999	0.149989096528685	-9	AttndFix	shapes	0.71525482400466	5	8	1	43	2	2	1	1	1	0	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	220.661049966999	220.811051518001	220.530668132	221.376304791003	1	1	1	220.6612	0	1	0	1	0	0	n/a	224.494635504998	0.938142705985285
224.660584311998	0.149989096528685	-6	AttndFix	shapes	0.583866282002418	5	8	2	44	2	2	2	2	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	224.660584311998	224.810554372001	224.511514229998	225.244450594	1	1	1	224.6608	0	1	0	0	0	0	n/a	228.494067708998	0.880111736793393
228.660121929002	0.149989096528685	-4.5	AttndFix	shapes	0.588275481000892	5	8	3	45	2	2	3	2	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	228.660121929002	228.810088300997	228.511088755004	229.248397410003	1	1	1	228.6603	0	1	0	1	0	0	n/a	232.493629557001	1
232.659633502	0.149989096528685	0	AttndFix	shapes	1.23302618799789	5	8	4	46	2	2	6	2	1	0	1	8	4	1	2	2	1	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	232.659633502	232.809646820002	232.511776141	233.892659689998	1	1	1	232.6598	0	2	0	0	0	0	n/a	236.493224769001	0.938142705985285
236.659199711998	0.149989096528685	3	AttndFix	shapes	0.879211387000396	5	8	5	47	2	2	8	2	1	1	2	15	4	2	2	2	1	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	236.659199711998	236.809194549001	236.511227082003	237.538411098998	0	1	0	n/a	0	1	0	0	0	0	n/a	240.492873265001	1
240.658774290998	0.149989096528685	0	AttndFix	shapes	0.99354680700344	5	8	6	48	2	2	6	2	1	0	2	13	4	2	1	2	2	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	240.658774290998	240.808718353997	240.510578902002	241.652321098001	0	1	0	n/a	0	2	0	0	0	0	n/a	244.492232734003	1
248.657777658998	0.149989096528685	3	AttndFix	letters	0.594784054002957	5	9	1	49	2	1	8	2	1	0	2	257	4	n/a	n/a	n/a	n/a	high	210.43	66722	9	630.364	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	248.657777658998	248.807802210002	248.528872073002	249.252561713001	0	1	0	n/a	0	1	0	1	0	0	n/a	252.491346463001	1
252.657319252998	0.149989096528685	-4.5	AttndFix	letters	0.558008964006149	5	9	2	50	2	1	3	2	1	1	2	158	4	n/a	n/a	n/a	n/a	high	800.3	451298	9	633.152	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	252.657319252998	252.807356605997	252.508553054002	253.215328217004	0	1	0	n/a	0	1	0	0	0	0	n/a	256.491188756001	0.938142705985285
256.673628691002	0.149989096528685	-3	AttndFix	letters	0.565679703002388	5	9	3	51	2	1	4	2	1	1	1	211	4	n/a	n/a	n/a	n/a	high	343.87	53813	6	507.375	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	256.673628691002	256.823572610003	256.509183408998	257.239308394004	0	1	0	n/a	0	1	0	0	0	0	n/a	260.507262562998	1
260.656402933004	0.149989096528685	-6	AttndFix	letters	0.572225702999276	5	9	4	52	2	1	2	2	1	0	1	191	4	n/a	n/a	n/a	n/a	high	448.63	184510	5	560.412	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	260.656402933004	260.806412379003	260.525910402001	261.228628636003	0	1	0	n/a	0	1	0	1	0	0	n/a	264.490015666001	1
264.655953920999	0.149989096528685	0	AttndFix	letters	0.529374388999713	5	9	5	53	2	1	6	1	1	0	2	65	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	264.655953920999	264.805959507001	264.507605664003	265.185328309999	1	1	1	264.6561	0	1	0	1	0	0	n/a	268.490278275	1
268.672173024999	0.149989096528685	9	AttndFix	letters	0.513252748001833	5	9	6	54	2	1	11	1	1	0	2	35	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	268.672173024999	268.822162709002	268.509531292002	269.185425773001	0	1	0	n/a	0	1	0	1	0	0	n/a	272.505955254004	0.938142705985285
278.671019389003	0.149989096528685	1.5	AttndFix	letters	0.597772080996947	5	10	1	55	2	1	7	1	1	0	1	123	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	278.671019389003	278.821014072004	278.525844695003	279.26879147	0	1	0	n/a	0	1	0	1	0	0	n/a	282.504511359002	0.880111736793393
282.670574609998	0.149989096528685	-6	AttndFix	letters	0.601985354005592	5	10	2	56	2	1	2	1	1	1	2	115	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	282.670574609998	282.820537145002	282.522728101001	283.272559964003	0	1	0	n/a	0	1	0	0	0	0	n/a	286.504320218999	0.825670406324763
286.670091453001	0.149989096528685	-3	AttndFix	letters	0.562532304000342	5	10	3	57	2	1	4	2	1	1	2	137	4	n/a	n/a	n/a	n/a	high	1770.21	788823	10	530.147	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	286.670091453001	286.820074690004	286.522457942003	287.232623757001	0	1	0	n/a	0	1	0	0	0	0	n/a	290.503674519001	1
290.669670930998	0.149989096528685	-1.5	AttndFix	letters	0.524818707999657	5	10	4	58	2	1	5	2	1	0	2	236	4	n/a	n/a	n/a	n/a	high	252.25	190905	14	521.941	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	290.669670930998	290.819717924001	290.522263266001	291.194489638998	1	1	1	290.6698	0	1	0	1	0	0	n/a	294.503467308001	1
294.669323824004	0.149989096528685	-3	AttndFix	letters	0.4843144080005	5	10	5	59	2	1	4	2	1	1	2	162	4	n/a	n/a	n/a	n/a	high	741.22	219561	10	519.559	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	294.669323824004	294.819162740998	294.520841862002	295.153638232005	1	1	1	294.6695	0	1	0	0	0	0	n/a	298.502973497001	0.880111736793393
298.668763790003	0.149989096528685	4.5	AttndFix	letters	0.557609693998529	5	10	6	60	2	1	9	1	1	0	2	118	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	298.668763790003	298.818788634002	298.521799460003	299.226373484002	1	1	1	298.6691	0	1	0	1	0	0	n/a	302.502470683001	1
310.667334587	0.149989096528685	-1.5	AttndFix	shapes	0.606025722001505	5	11	1	61	2	2	5	1	1	0	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	310.667334587	310.817313615	310.524432596001	311.273360309002	1	1	1	310.6675	0	1	0	1	0	0	n/a	314.501008373998	0.774596669241483
314.666880215998	0.149989096528685	4.5	AttndFix	shapes	0.65403587900073	5	11	2	62	2	2	9	2	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	314.666880215998	314.816927159001	314.518359940004	315.320916094999	1	1	1	314.6671	0	2	0	1	0	0	n/a	318.500769288003	0.880111736793393
318.666404579002	0.149989096528685	1.5	AttndFix	shapes	0.616148403001716	5	11	3	63	2	2	7	2	1	1	2	15	4	2	2	2	1	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	318.666404579002	318.816593679003	318.518108775002	319.282552982004	1	1	1	318.6666	0	2	0	1	0	0	n/a	322.500274728998	0.774596669241483
322.666117355999	0.149989096528685	-3	AttndFix	shapes	0.607587878999766	5	11	4	64	2	2	4	1	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	322.666117355999	322.815969191004	322.518226913002	323.273705234998	1	1	1	322.6664	0	1	0	1	0	0	n/a	326.499767927999	0.681731619880499
