onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd
56.6923378360007	0.15001872606008	6	AttndStim	letters	0.93279	8	2	5	11	1	1	10	1	1	1	2	51	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.852164524850625	56.6923378360007	56.8423456090022	56.5453916379993	57.6251	0	1	0	n/a	0	1	0	1	0	0	n/a	60.5263472740044
60.6919545729979	0.15001872606008	-6	AttndStim	letters	0.82476	8	2	6	12	1	1	2	2	1	0	1	209	4	n/a	n/a	n/a	n/a	n/a	348.15	131156	13	572.844	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	60.6919545729979	60.8419076600039	60.5437647090002	61.5167	1	1	1	60.7415	0	2	0	1	0	0	n/a	64.5263071160007
68.6909648190049	0.15001872606008	-3	AttndStim	shapes	0.7894	8	3	1	13	1	2	4	2	1	0	2	5	4	2	1	1	1	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.79945193328803	68.6909648190049	68.8409212080005	68.5476968450021	69.4804	1	1	1	68.6913	0	2	0	1	0	0	n/a	72.5249648919998
72.6905063390004	0.15001872606008	6	AttndStim	shapes	1.205	8	3	2	14	1	2	10	2	1	1	2	4	4	1	2	1	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	72.6905063390004	72.840467410002	72.5427203310028	73.8955	1	1	1	72.6907	0	2	0	1	0	0	n/a	76.5243298780042
76.6900340280044	0.15001872606008	-1.5	AttndStim	shapes	n/a	8	3	3	15	1	2	5	1	1	1	2	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	76.6900340280044	76.8400245299999	76.5416818779995	n/a	1	1	1	76.6991	0	n/a	1	n/a	0	0	n/a	80.5238450059987
80.6895722420013	0.15001872606008	6	AttndStim	shapes	0.93092	8	3	4	16	1	2	10	1	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	80.6895722420013	80.8395590190048	80.5408282229982	81.6205	1	1	1	80.6897	0	2	0	0	0	0	n/a	84.5235522369985
84.6891085610041	0.15001872606008	1.5	AttndStim	shapes	0.60531	8	3	5	17	1	2	7	1	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	84.6891085610041	84.839135082002	84.5409261599998	85.2944	1	1	1	84.6893	0	1	0	1	0	0	n/a	88.5232089870042
88.688644382004	0.15001872606008	3	AttndStim	shapes	1.0258	8	3	6	18	1	2	8	1	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	88.688644382004	88.8387382350047	88.5412099750029	89.7145	1	1	1	88.6889	0	2	0	0	0	0	n/a	92.5224781740035
100.687256126999	0.15001872606008	-4.5	AttndStim	letters	0.75302	8	4	1	19	1	1	3	1	1	0	1	17	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	100.687256126999	100.837337754005	100.548371411001	101.4403	0	1	0	n/a	0	1	0	1	0	0	n/a	104.521301935005
104.686815576999	0.15001872606008	-4.5	AttndStim	letters	0.97577	8	4	2	20	1	1	3	1	1	1	2	54	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	104.686815576999	104.836811246998	104.539627650003	105.6626	1	1	1	104.7102	0	2	0	0	0	0	n/a	108.520916362999
108.686408676003	0.15001872606008	4.5	AttndStim	letters	0.6957	8	4	3	21	1	1	9	1	1	1	1	101	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	108.686408676003	108.836317485002	108.537781735999	109.3821	1	1	1	108.6866	0	1	0	1	0	0	n/a	112.520248692999
112.685867751999	0.15001872606008	-9	AttndStim	letters	0.8515	8	4	4	22	1	1	1	2	1	0	1	204	4	n/a	n/a	n/a	n/a	n/a	372.19	199506	14	543.143	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	112.685867751999	112.835868088005	112.537489506998	113.5374	1	1	1	112.686	0	1	0	0	0	0	n/a	116.519855177001
116.685475748003	0.15001872606008	-3	AttndStim	letters	0.57892	8	4	5	23	1	1	4	1	1	0	2	16	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	116.685475748003	116.835408296	116.537016193004	117.2644	0	1	0	n/a	0	1	0	1	0	0	n/a	120.519433232002
120.684947394002	0.15001872606008	-1.5	AttndStim	letters	0.56279	8	4	6	24	1	1	5	2	1	0	2	247	4	n/a	n/a	n/a	n/a	n/a	227.2	241962	15	580.062	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	120.684947394002	120.835152560001	120.536767404999	121.2477	1	1	1	120.6963	0	2	0	1	0	0	n/a	124.518953621999
128.684052030003	0.15001872606008	6	AttndStim	letters	0.69549	8	5	1	25	1	1	10	2	1	1	1	180	4	n/a	n/a	n/a	n/a	n/a	482.07	249067	18	654.938	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	128.684052030003	128.834032058003	128.555331707001	129.3795	0	1	0	n/a	0	2	0	1	0	0	n/a	132.517922368002
132.683560534002	0.15001872606008	-3	AttndStim	letters	0.74811	8	5	2	26	1	1	4	2	1	1	1	185	4	n/a	n/a	n/a	n/a	n/a	470.11	124848	9	598.394	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	132.683560534002	132.833558997998	132.535457342005	133.4317	0	1	0	n/a	0	2	0	1	0	0	n/a	136.517576880004
136.683137004002	0.15001872606008	-1.5	AttndStim	letters	0.60526	8	5	3	27	1	1	5	1	1	1	2	32	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	136.683137004002	136.833141813004	136.534277163999	137.2884	0	1	0	n/a	0	1	0	1	0	0	n/a	140.516888284001
140.682662689003	0.15001872606008	-3	AttndStim	letters	0.91861	8	5	4	28	1	1	4	1	1	0	2	94	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	140.682662689003	140.832627870004	140.533403649002	141.6013	1	1	1	140.6828	0	2	0	0	0	0	n/a	144.516967076001
144.682173951005	0.15001872606008	3	AttndStim	letters	1.2549	8	5	5	29	1	1	8	1	1	0	2	13	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	144.682173951005	144.832170975002	144.534454491004	145.9371	1	1	1	144.6823	0	1	0	1	0	0	n/a	148.515986277998
148.681727863004	0.15001872606008	1.5	AttndStim	letters	0.96241	8	5	6	30	1	1	7	1	1	1	1	81	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	148.681727863004	148.831709571001	148.53307315	149.6441	1	1	1	148.7885	0	1	0	1	0	0	n/a	152.515991503002
160.680334960001	0.15001872606008	3	AttndStim	letters	0.80568	8	6	1	31	1	1	8	1	1	0	1	19	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	160.680334960001	160.830361419001	160.551618172998	161.486	0	1	0	n/a	0	1	0	1	0	0	n/a	164.514251152003
164.679860946002	0.15001872606008	1.5	AttndStim	letters	0.6933	8	6	2	32	1	1	7	2	1	0	1	216	4	n/a	n/a	n/a	n/a	n/a	304.48	145040	3	554.471	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	164.679860946002	164.829860538004	164.531855350004	165.3732	0	1	0	n/a	0	2	0	1	0	0	n/a	168.513629116998
168.696104857001	0.15001872606008	-4.5	AttndStim	letters	0.65322	8	6	3	33	1	1	3	1	1	1	2	28	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	168.696104857001	168.846105053002	168.530994277004	169.3493	0	1	0	n/a	0	1	0	1	0	0	n/a	172.530036593998
172.695618003003	0.15001872606008	4.5	AttndStim	letters	0.61868	8	6	4	34	1	1	9	1	1	1	2	73	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	172.695618003003	172.845604237002	172.546444439002	173.3143	0	1	0	n/a	0	1	0	1	0	0	n/a	176.529584260999
176.695155488	0.15001872606008	0	AttndStim	letters	0.65037	8	6	5	35	1	1	6	1	1	0	2	127	4	n/a	n/a	n/a	n/a	0	0	n/a	3	713.484	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	176.695155488	176.845173187001	176.546284279	177.3455	1	1	1	176.6953	0	1	0	1	0	0	n/a	180.529149773
180.694797830001	0.15001872606008	6	AttndStim	letters	0.7272	8	6	6	36	1	1	10	2	1	1	2	174	4	n/a	n/a	n/a	n/a	n/a	557.92	253524	12	605.625	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.495402243794858	180.694797830001	180.844694056002	180.546074925005	181.422	1	1	1	180.6951	0	2	0	1	0	0	n/a	184.528509189004
188.693803602	0.15001872606008	-1.5	AttndStim	shapes	n/a	8	7	1	37	1	2	5	2	1	0	1	16	4	2	2	2	2	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	188.693803602	188.843768213999	188.550470207003	n/a	1	1	1	188.694	0	n/a	1	n/a	0	0	n/a	192.527762944002
192.693312374002	0.15001872606008	9	AttndStim	shapes	0.83831	8	7	2	38	1	2	11	2	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	192.693312374002	192.843317405001	192.544862102004	193.5316	1	1	1	192.6935	0	1	0	0	0	0	n/a	196.527204415004
196.692854478999	0.15001872606008	0	AttndStim	shapes	1.2924	8	7	3	39	1	2	6	2	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.46475800154489	196.692854478999	196.842865099003	196.545013767005	197.9853	1	1	1	196.693	0	1	0	0	0	0	n/a	200.526908865002
200.692442741005	0.15001872606008	-9	AttndStim	shapes	0.79184	8	7	4	40	1	2	1	1	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.436009329197636	200.692442741005	200.842428260003	200.544524495999	201.4843	0	1	0	n/a	0	1	0	1	0	0	n/a	204.526236597005
204.692005504003	0.15001872606008	-4.5	AttndStim	shapes	1.299	8	7	5	41	1	2	3	1	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	204.692005504003	204.841911982003	204.543420679998	205.9911	0	1	0	n/a	0	1	0	1	0	0	n/a	208.525673666998
208.691484866002	0.15001872606008	-3	AttndStim	shapes	0.79675	8	7	6	42	1	2	4	1	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.562885623591171	208.691484866002	208.841492303	208.542386427005	209.4882	0	1	0	n/a	0	1	0	1	0	0	n/a	212.525401983003
220.690121557003	0.15001872606008	6	AttndStim	shapes	1.1741	8	8	1	43	1	2	10	2	1	1	1	1	4	1	1	1	1	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	220.690121557003	220.840235098003	220.551240083005	221.8643	1	1	1	220.7496	0	1	0	0	0	0	n/a	224.524541906998
224.689646487001	0.15001872606008	6	AttndStim	shapes	0.70327	8	8	2	44	1	2	10	1	1	0	2	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	224.689646487001	224.839677771	224.543739419998	225.3929	0	1	0	n/a	0	1	0	1	0	0	n/a	228.523578970999
228.689167807999	0.15001872606008	-6	AttndStim	shapes	1.175	8	8	3	45	1	2	2	2	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	228.689167807999	228.839169386003	228.540484322002	229.8642	1	1	1	228.8013	0	2	0	1	0	0	n/a	232.523088638001
232.688790660002	0.15001872606008	-4.5	AttndStim	shapes	1.0648	8	8	4	46	1	2	3	1	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	232.688790660002	232.838885003999	232.54086904	233.7536	0	1	0	n/a	0	2	0	0	0	0	n/a	236.522838811004
236.688242543001	0.15001872606008	-4.5	AttndStim	shapes	0.70872	8	8	5	47	1	2	3	1	1	0	2	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	236.688242543001	236.838355600004	236.540234894004	237.397	0	1	0	n/a	0	1	0	1	0	0	n/a	240.522314665999
240.687835495999	0.15001872606008	0	AttndStim	shapes	0.54221	8	8	6	48	1	2	6	1	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	240.687835495999	240.837802170005	240.539299340002	241.23	1	1	1	240.688	0	1	0	1	0	0	n/a	244.521738962998
252.686479607	0.15001872606008	9	AttndStim	letters	0.69684	8	9	1	49	1	1	11	2	1	0	1	243	4	n/a	n/a	n/a	n/a	n/a	235.59	89685	7	585.303	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	252.686479607	252.836385271999	252.552388769	253.3833	1	1	1	252.6867	0	2	0	1	0	0	n/a	256.520374183005
256.685942144999	0.15001872606008	-6	AttndStim	letters	0.91527	8	9	2	50	1	1	2	1	1	1	2	100	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	256.685942144999	256.835927215005	256.537421836001	257.6012	0	1	0	n/a	0	1	0	1	0	0	n/a	260.519775702
260.685478347004	0.15001872606008	6	AttndStim	letters	0.88077	8	9	3	51	1	1	10	2	1	0	1	215	4	n/a	n/a	n/a	n/a	n/a	305.5	116235	3	577.576	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	260.685478347004	260.835475476	260.536667357999	261.5663	0	1	0	n/a	0	2	0	1	0	0	n/a	264.519240239999
264.685063725999	0.15001872606008	-9	AttndStim	letters	1.1771	8	9	4	52	1	1	1	2	1	1	2	187	4	n/a	n/a	n/a	n/a	n/a	465.95	230878	8	610.25	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	264.685063725999	264.835118827003	264.536963974002	265.8622	0	1	0	n/a	0	1	0	0	0	0	n/a	268.519133709
268.684560446003	0.15001872606008	0	AttndStim	letters	0.71854	8	9	5	53	1	1	6	1	1	0	2	14	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	268.684560446003	268.834684462003	268.536386808002	269.4031	1	1	1	268.6848	0	1	0	1	0	0	n/a	272.518575141999
272.684102564002	0.15001872606008	-1.5	AttndStim	letters	0.58983	8	9	6	54	1	1	5	1	1	0	2	76	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	272.684102564002	272.834076664003	272.535831353001	273.2739	0	1	0	n/a	0	1	0	1	0	0	n/a	276.517814208004
282.682982826998	0.15001872606008	4.5	AttndStim	shapes	0.82006	8	10	1	55	1	2	9	2	1	1	2	4	4	1	2	1	1	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	282.682982826998	282.832975701	282.553938861005	283.503	1	1	1	282.6832	0	2	0	1	0	0	n/a	286.516869422005
286.699161324002	0.15001872606008	-4.5	AttndStim	shapes	0.84792	8	10	2	56	1	2	3	2	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	286.699161324002	286.849158247998	286.535831181005	287.5471	1	1	1	286.6993	0	2	0	1	0	0	n/a	290.533139808002
290.698696990003	0.15001872606008	3	AttndStim	shapes	0.56112	8	10	3	57	1	2	8	2	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	290.698696990003	290.848662065	290.550570893	291.2598	1	1	1	290.6989	0	2	0	1	0	0	n/a	294.532447376005
294.698365652002	0.15001872606008	0	AttndStim	shapes	0.56174	8	10	4	58	1	2	6	1	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	294.698365652002	294.848232014003	294.549489885001	295.2601	1	1	1	294.6986	0	1	0	1	0	0	n/a	298.532168105005
298.697780342998	0.15001872606008	1.5	AttndStim	shapes	0.52458	8	10	5	59	1	2	7	2	1	0	2	5	4	2	1	1	1	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	298.697780342998	298.847797799004	298.549121470998	299.2224	1	1	1	298.698	0	2	0	1	0	0	n/a	302.531715308003
302.697347027999	0.15001872606008	4.5	AttndStim	shapes	0.53469	8	10	6	60	1	2	9	2	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	302.697347027999	302.847306436001	302.549813867001	303.232	1	1	1	302.7863	0	2	0	1	0	0	n/a	306.531383090005
312.696153637	0.15001872606008	9	AttndStim	shapes	0.63547	8	11	1	61	1	2	11	1	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	312.696153637	312.846240579005	312.553599323001	313.3316	0	1	0	n/a	0	2	0	0	0	0	n/a	316.529999892999
316.695790350001	0.15001872606008	-1.5	AttndStim	shapes	0.59246	8	11	2	62	1	2	5	2	1	1	2	8	4	1	2	2	1	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	316.695790350001	316.845684689004	316.547819576001	317.2882	1	1	1	316.6961	0	2	0	1	0	0	n/a	320.529628785
320.695591952004	0.15001872606008	-1.5	AttndStim	shapes	0.72871	8	11	3	63	1	2	5	1	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	320.695591952004	320.845252769999	320.546714420001	321.4243	1	1	1	320.6959	0	1	0	1	0	0	n/a	324.529621815003
324.694862105003	0.15001872606008	1.5	AttndStim	shapes	0.45758	8	11	4	64	1	2	7	2	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	324.694862105003	324.844760849999	324.547932844005	325.1524	0	1	0	n/a	0	2	0	1	0	0	n/a	328.528699940005
328.694314906999	0.15001872606008	4.5	AttndStim	shapes	0.54804	8	11	5	65	1	2	9	1	1	0	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	328.694314906999	328.844327831001	328.545818302002	329.2424	0	1	0	n/a	0	2	0	0	0	0	n/a	332.528118706003
