onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
54.6864222879999	0.150008369220004	-3	AttndFix	shapes	0.799259165999956	1	2	5	11	2	2	4	1	1	0	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	54.6864222879999	54.8364554350001	54.5401056119999	55.4856814539999	1	1	1	54.6867	0	1	0	1	0	0	n/a	58.5203898249997	0.75	2021	1	29	1	799.259165999956
58.686465712	0.150008369220004	3	AttndFix	shapes	0.814286018000075	1	2	6	12	2	2	8	1	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	58.686465712	58.8364308599998	58.538874416	59.50075173	1	1	1	58.6867	0	2	0	1	0	0	n/a	62.5203872520001	0.703607029488964	2021	1	29	1	814.286018000075
70.686386933	0.150008369220004	0	AttndFix	shapes	1.60641824100003	1	3	1	13	2	2	6	2	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	70.686386933	70.8364286399997	70.5494719529997	72.292805174	1	1	1	70.6867	0	2	0	1	0	0	n/a	74.5203920059998	0.660083802595045	2021	1	29	1	1606.41824100003
74.686458616	0.150008369220004	4.5	AttndFix	shapes	0.800251466999725	1	3	2	14	2	2	9	1	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	74.686458616	74.8364284159998	74.5382276769997	75.4867100829997	1	1	1	74.6867	0	2	0	1	0	0	n/a	78.5204546489999	0.880111736793393	2021	1	29	1	800.251466999725
78.6864337269999	0.150008369220004	4.5	AttndFix	shapes	0.606305109000004	1	3	3	15	2	2	9	2	1	1	2	13	4	2	1	2	2	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	78.6864337269999	78.8363952489999	78.538788112	79.2927388359999	1	1	1	78.6867	0	2	0	1	0	0	n/a	82.5204812779998	0.774596669241483	2021	1	29	1	606.305109000004
82.6864916099998	0.150008369220004	-3	AttndFix	shapes	0.857490121999945	1	3	4	16	2	2	4	2	1	0	1	16	4	2	2	2	2	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	82.6864916099998	82.8364297519997	82.5394364869999	83.5439817319998	1	1	1	82.6868	0	1	0	1	0	0	n/a	86.5204051609999	0.619252804743572	2021	1	29	1	857.490121999945
86.6864284089997	0.150008369220004	9	AttndFix	shapes	0.626400054999976	1	3	5	17	2	2	11	1	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	86.6864284089997	86.8364142729997	86.5395962160001	87.3128284639997	1	1	1	86.6868	0	2	0	1	0	0	n/a	90.5204495309999	0.580947501931112	2021	1	29	1	626.400054999976
90.6864718419997	0.150008369220004	9	AttndFix	shapes	0.52747648400009	1	3	6	18	2	2	11	1	1	1	2	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	90.6864718419997	90.8364570129997	90.5379339020001	91.2139483259998	1	1	1	90.6868	0	2	0	1	0	0	n/a	94.5203787649998	0.681731619880499	2021	1	29	1	527.47648400009
100.686429398	0.150008369220004	6	AttndFix	shapes	0.944467338000322	1	4	1	19	2	2	10	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	100.686429398	100.836494266	100.548528481	101.630896736	1	1	1	100.6867	0	1	0	1	0	0	n/a	104.520564229	0.6	2021	1	29	1	944.467338000322
104.686433539	0.150008369220004	0	AttndFix	shapes	0.959408901999723	1	4	2	20	2	2	6	1	1	1	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	104.686433539	104.836388521	104.538197329	105.645842441	1	1	1	104.6868	0	2	0	1	0	0	n/a	108.520265788	0.545011661497045	2021	1	29	1	959.408901999723
108.686459694	0.150008369220004	-6	AttndFix	shapes	0.917407026000092	1	4	3	21	2	2	2	2	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	108.686459694	108.836393355	108.537766346	109.60386672	1	1	1	108.6867	0	1	0	1	0	0	n/a	112.520387007	0.528067042076036	2021	1	29	1	917.407026000092
112.686444182	0.150008369220004	-9	AttndFix	shapes	0.845184271000107	1	4	4	22	2	2	1	2	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	112.686444182	112.836388116	112.537936476	113.531628453	1	1	1	112.6867	0	1	0	1	0	0	n/a	116.520511668	0.46475800154489	2021	1	29	1	845.184271000107
116.686453462	0.150008369220004	9	AttndFix	shapes	0.904295514999831	1	4	5	23	2	2	11	1	1	0	2	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	116.686453462	116.83643777	116.539974264	117.590748977	1	1	1	116.6867	0	1	0	1	0	0	n/a	120.520422924	0.4090389719283	2021	1	29	1	904.295514999831
120.686383664	0.150008369220004	4.5	AttndFix	shapes	0.719324883999889	1	4	6	24	2	2	9	1	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	120.686383664	120.836401692	120.538445698	121.405708548	1	1	1	120.6867	0	1	0	1	0	0	n/a	124.520540688	0.36	2021	1	29	1	719.324883999889
128.686397698	0.150008369220004	9	AttndFix	letters	0.770540508000067	1	5	1	25	2	1	11	2	1	0	2	254	4	lost	n/a	n/a	n/a	n/a	216.26	78090	14	621.188	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	128.686397698	128.836460394	128.557813236	129.456938206	1	1	1	128.6867	0	1	0	1	0	0	n/a	132.520580627	0.316840225245621	2021	1	29	1	770.540508000067
132.686383868	0.150008369220004	-3	AttndFix	letters	0.744446278000396	1	5	2	26	2	1	4	2	1	1	2	166	4	same	n/a	n/a	n/a	n/a	649.18	401465	16	581.194	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	132.686383868	132.836442116	132.539024197	133.430830146	1	1	1	132.6867	0	1	0	0	0	0	n/a	136.520394273	0.278854800926934	2021	1	29	1	744.446278000396
136.686383063	0.150008369220004	6	AttndFix	letters	0.680315742999937	1	5	3	27	2	1	10	1	1	0	1	8	4	inll	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	136.686383063	136.83645374	136.539587913	137.366698806	1	1	1	136.6873	0	1	0	1	0	0	n/a	140.520486971	0.511298714910375	2021	1	29	1	680.315742999937
140.686483955	0.150008369220004	0	AttndFix	letters	0.711329980999835	1	5	4	28	2	1	6	1	1	1	2	118	4	ovem	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	140.686483955	140.836392749	140.538797754	141.397813936	1	1	1	140.6868	0	1	0	0	0	0	n/a	144.52029171	0.46475800154489	2021	1	29	1	711.329980999835
144.686495169	0.150008369220004	-1.5	AttndFix	letters	0.75242956000011	1	5	5	29	2	1	5	1	1	0	1	122	4	tith	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	144.686495169	144.836406317	144.537372068	145.438924729	1	1	1	144.6869	0	1	0	1	0	0	n/a	148.520447517	0.479671159972818	2021	1	29	1	752.42956000011
148.68643519	0.150008369220004	0	AttndFix	letters	1.3065276819998	1	5	6	30	2	1	6	2	1	0	2	210	4	best	n/a	n/a	n/a	n/a	345.77	269708	15	540.441	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	148.68643519	148.836460186	148.537778354	149.992962872	1	1	1	148.6867	0	1	0	1	0	0	n/a	152.520646318	0.774596669241483	2021	1	29	1	1306.5276819998
160.686446129	0.150008369220004	3	AttndFix	letters	0.747187509000014	1	6	1	31	2	1	8	2	1	1	2	252	4	rest	n/a	n/a	n/a	n/a	216.85	78610	12	574.485	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	160.686446129	160.836495802	160.553215819	161.433633638	1	1	1	160.6867	0	2	0	1	0	0	n/a	164.520360814	0.681731619880499	2021	1	29	1	747.187509000014
164.686391532	0.150008369220004	6	AttndFix	letters	0.584292921999804	1	6	2	32	2	1	10	1	1	1	2	88	4	veey	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	164.686391532	164.836450332	164.538685067	165.270684454	1	1	1	164.6867	0	2	0	1	0	0	n/a	168.520448621	0.639561546630423	2021	1	29	1	584.292921999804
168.686461376	0.150008369220004	9	AttndFix	letters	1.70048739699996	1	6	3	33	2	1	11	2	1	1	1	230	4	name	n/a	n/a	n/a	n/a	266.23	297695	9	617.382	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	168.686461376	168.836452925	168.538733489	170.386948773	1	1	1	168.6868	0	1	0	0	0	0	n/a	172.52050075	0.45	2021	1	29	1	1700.48739699996
172.686500594	0.150008369220004	-6	AttndFix	letters	0.706146749999789	1	6	4	34	2	1	2	1	1	0	1	62	4	inth	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	172.686500594	172.836456849	172.538669156	173.392647344	1	1	1	172.6868	0	1	0	1	0	0	n/a	176.520466995	0.580947501931112	2021	1	29	1	706.146749999789
176.686467006	0.150008369220004	-4.5	AttndFix	letters	0.975252888999876	1	6	5	35	2	1	3	1	1	1	2	111	4	lith	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	176.686467006	176.836454437	176.538082259	177.661719895	1	1	1	176.6869	0	2	0	1	0	0	n/a	180.520467189	0.6	2021	1	29	1	975.252888999876
180.686480091	0.150008369220004	-3	AttndFix	letters	0.732395548000113	1	6	6	36	2	1	4	1	1	1	2	63	4	itis	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	180.686480091	180.836423007	180.540779508	181.418875639	1	1	1	180.6868	0	2	0	1	0	0	n/a	184.520459155	0.562885623591171	2021	1	29	1	732.395548000113
190.686394631	0.150008369220004	-3	AttndFix	letters	0.935502449000069	1	7	1	37	2	1	4	2	1	0	1	259	4	free	n/a	n/a	n/a	n/a	209.65	244067	3	585.594	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	190.686394631	190.836464505	190.550687422	191.62189708	1	1	1	190.6867	0	1	0	1	0	0	n/a	194.520426117	0.545011661497045	2021	1	29	1	935.502449000069
194.686480663	0.150008369220004	-9	AttndFix	letters	0.827374898000016	1	7	2	38	2	1	1	2	1	0	2	234	4	land	n/a	n/a	n/a	n/a	260.46	75075	12	594.152	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	194.686480663	194.83646819	194.538347758	195.513855561	1	1	1	194.6868	0	1	0	1	0	0	n/a	198.520633003	0.528067042076036	2021	1	29	1	827.374898000016
198.686423297	0.150008369220004	4.5	AttndFix	letters	0.885322867000014	1	7	3	39	2	1	9	1	1	1	1	6	4	inld	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	198.686423297	198.836447215	198.53805519	199.571746164	1	1	1	198.6867	0	2	0	1	0	0	n/a	202.520436873	0.511298714910374	2021	1	29	1	885.322867000014
202.686459957	0.150008369220004	-9	AttndFix	letters	0.89124895499981	1	7	4	40	2	1	1	1	1	1	1	105	4	frar	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	202.686459957	202.836463044	202.538599529	203.577708912	1	1	1	202.6867	0	2	0	1	0	0	n/a	206.520444076	0.479671159972818	2021	1	29	1	891.24895499981
206.686461754	0.150008369220004	3	AttndFix	letters	1.38722328199992	1	7	5	41	2	1	8	2	1	0	2	165	4	away	n/a	n/a	n/a	n/a	688.21	150815	2	605.5	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	206.686461754	206.836460153	206.538586423	208.073685036	1	1	1	206.6868	0	1	0	1	0	0	n/a	210.520428329	0.495402243794858	2021	1	29	1	1387.22328199992
210.686467358	0.150008369220004	0	AttndFix	letters	0.759562530000039	1	7	6	42	2	1	6	2	1	1	1	154	4	also	n/a	n/a	n/a	n/a	912.86	782967	1	570.781	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	210.686467358	210.836462852	210.53856021	211.446029888	1	1	1	210.6868	0	1	0	0	0	0	n/a	214.520484232	0.45	2021	1	29	1	759.562530000039
220.686498544	0.150008369220004	-1.5	AttndFix	letters	0.637453990000267	1	8	1	43	2	1	5	1	1	0	2	66	4	lely	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	220.686498544	220.836459268	220.551647679	221.323952534	1	1	1	220.6869	0	1	0	1	0	0	n/a	224.520459363	0.46475800154489	2021	1	29	1	637.453990000267
224.686461662	0.150008369220004	-4.5	AttndFix	letters	0.777399683999647	1	8	2	44	2	1	3	1	1	1	1	87	4	vech	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	224.686461662	224.836460315	224.538481748	225.463861346	1	1	1	224.6867	0	1	0	0	0	0	n/a	228.520358525	0.580947501931112	2021	1	29	1	777.399683999647
228.686459818	0.150008369220004	1.5	AttndFix	letters	1.15625556899977	1	8	3	45	2	1	7	2	1	1	1	213	4	four	n/a	n/a	n/a	n/a	319.71	85200	8	592.931	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	228.686459818	228.836454487	228.540777833	229.842715387	1	1	1	228.6867	0	2	0	1	0	0	n/a	232.520495614	0.75	2021	1	29	1	1156.25556899977
232.686466168	0.150008369220004	3	AttndFix	letters	0.742517838000367	1	8	4	46	2	1	8	1	1	1	1	106	4	frem	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	232.686466168	232.836460399	232.538699534	233.428984006	1	1	1	232.6868	0	2	0	1	0	0	n/a	236.520392114	0.703607029488964	2021	1	29	1	742.517838000367
236.68648112	0.150008369220004	-9	AttndFix	letters	0.690334958000221	1	8	5	47	2	1	1	1	1	1	2	91	4	wito	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	236.68648112	236.836496476	236.539495861	237.376816078	1	1	1	236.6868	0	2	0	1	0	0	n/a	240.520651377	0.436009329197636	2021	1	29	1	690.334958000221
240.686459926	0.150008369220004	9	AttndFix	letters	0.84342215200013	1	8	6	48	2	1	11	1	1	0	2	125	4	usen	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	240.686459926	240.836445044	240.539558543	241.529882078	1	1	1	240.6867	0	1	0	1	0	0	n/a	244.520429848	0.409038971928299	2021	1	29	1	843.42215200013
248.686497365	0.150008369220004	-9	AttndFix	letters	1.12539734099983	1	9	1	49	2	1	1	1	1	1	2	42	4	upom	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	248.686497365	248.836464381	248.552371468	249.811894706	1	1	1	248.6869	0	2	0	1	0	0	n/a	252.520468508	0.383736927978254	2021	1	29	1	1125.39734099983
252.686418235	0.150008369220004	9	AttndFix	letters	0.886376820999885	1	9	2	50	2	1	11	2	1	0	2	195	4	felt	n/a	n/a	n/a	n/a	419.42	50231	8	702.594	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	252.686418235	252.836459892	252.538087372	253.572795056	1	1	1	252.6867	0	1	0	1	0	0	n/a	256.520516504	0.36	2021	1	29	1	886.376820999885
256.686476735	0.150008369220004	9	AttndFix	letters	0.602494503999878	1	9	3	51	2	1	11	1	1	0	2	110	4	knto	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	256.686476735	256.836465522	256.538152334	257.288971239	1	1	1	256.6868	0	1	0	1	0	0	n/a	260.520369986	0.337731374154702	2021	1	29	1	602.494503999878
260.686478107	0.150008369220004	-6	AttndFix	letters	1.89352487099995	1	9	4	52	2	1	2	1	1	1	2	126	4	wete	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	260.686478107	260.836468598	260.538642187	262.580002978	1	1	1	260.6868	0	2	0	1	0	0	n/a	264.520492474	0.316840225245621	2021	1	29	1	1893.52487099995
264.68650138	0.150008369220004	-4.5	AttndFix	letters	0.834128210000017	1	9	5	53	2	1	3	2	1	0	1	152	4	many	n/a	n/a	n/a	n/a	959.8	474923	5	620.433	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	264.68650138	264.836457605	264.540202453	265.52062959	1	1	1	264.6868	0	1	0	1	0	0	n/a	268.520477551	0.660083802595045	2021	1	29	1	834.128210000017
268.686463121	0.150008369220004	-6	AttndFix	letters	0.820186113999625	1	9	6	54	2	1	2	1	1	1	2	112	4	lito	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	268.686463121	268.836420272	268.538707883	269.506649235	1	1	1	268.6868	0	2	0	1	0	0	n/a	272.520525071	0.297241346276914	2021	1	29	1	820.186113999625
280.686428201	0.150008369220004	4.5	AttndFix	shapes	0.825688077999985	1	10	1	55	2	2	9	2	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	280.686428201	280.836391547	280.552839561	281.512116279	1	1	1	280.6867	0	2	0	1	0	0	n/a	284.520435211	0.619252804743572	2021	1	29	1	825.688077999985
284.686381491	0.150008369220004	-6	AttndFix	shapes	0.741333905999909	1	10	2	56	2	2	2	2	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	284.686381491	284.836461714	284.538312976	285.427715397	1	1	1	284.6867	0	1	0	0	0	0	n/a	288.520466445	0.278854800926934	2021	1	29	1	741.333905999909
288.686459185	0.150008369220004	9	AttndFix	shapes	0.666541669999788	1	10	3	57	2	2	11	2	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	288.686459185	288.836400053	288.538564686	289.353000855	1	1	1	288.7658	0	1	0	1	0	0	n/a	292.520484131	0.36	2021	1	29	1	666.541669999788
292.686403201	0.150008369220004	-1.5	AttndFix	shapes	0.676487199999883	1	10	4	58	2	2	5	1	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	292.686403201	292.836458437	292.538539822	293.362890401	1	1	1	292.6867	0	1	0	1	0	0	n/a	296.520437538	0.337731374154702	2021	1	29	1	676.487199999883
296.686501047	0.150008369220004	4.5	AttndFix	shapes	0.692329079999581	1	10	5	59	2	2	9	1	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	296.686501047	296.836457327	296.538520516	297.378830127	1	1	1	296.6919	0	1	0	0	0	0	n/a	300.520430453	0.316840225245621	2021	1	29	1	692.329079999581
300.686460375	0.150008369220004	0	AttndFix	shapes	0.852332890000071	1	10	6	60	2	2	6	2	1	0	1	4	4	1	2	1	1	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	300.686460375	300.836461486	300.538464312	301.538793265	0	1	0	n/a	0	1	0	1	0	0	n/a	304.520381752	0.580947501931112	2021	1	29	1	852.332890000071
