onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
150.678197271	0.150004778579914	-6	AttndFix	shapes	0.510566123999524	5	5	6	30	2	2	2	2	1	1	1	14	4	2	2	1	2		0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	150.678197271	150.82818827	150.530753428	151.188763395	1	1	1	150.678509035	0	1	0	0	0	0	NaN	154.512559195	1	2021	2	19	5	510.566123999524
162.678223001	0.150004778579914	-9	AttndFix	letters	0.668172535999474	5	6	1	31	2	1	1	2	1	1	2	190	4	ever				high	451.01	173858	5	588.75	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	162.678223001	162.828184725	162.550902844	163.346395537	1	1	1	162.678513197	0	1	0	0	0	0	NaN	166.512166373	0.938142705985285	2021	2	19	5	668.172535999474
166.678197656	0.150004778579914	4.5	AttndFix	letters	0.563530588000503	5	6	2	32	2	1	9	2	1	0	1	159	4	long				high	780.6	273917	8	659.469	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	166.678197656	166.82811376	166.530679925	167.241728244	1	1	1	166.678519409	0	1	0	1	0	0	NaN	170.512075635	1	2021	2	19	5	563.530588000503
170.678194311	0.150004778579914	-9	AttndFix	letters	0.542340795999735	5	6	3	33	2	1	1	1	1	0	1	119	4	rele				0	0	NaN	3	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	170.678194311	170.828191699	170.529908128	171.220535107	1	1	1	170.67847338	0	1	0	1	0	0	NaN	174.512120161	0.938142705985285	2021	2	19	5	542.340795999735
174.678184662	0.150004778579914	6	AttndFix	letters	0.468266732000302	5	6	4	34	2	1	10	2	1	0	2	161	4	take				high	745.56	330816	14	555.062	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	174.678184662	174.828222323	174.529940245	175.146451394	1	1	1	174.678476542	0	1	0	1	0	0	NaN	178.512106296	1	2021	2	19	5	468.266732000302
178.678197294	0.150004778579914	9	AttndFix	letters	0.730658210000001	5	6	5	35	2	1	11	2	1	1	1	239	4	true				high	246.95	0	2	698.303	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	178.678197294	178.828184297	178.529619408	179.408855504	1	1	1	178.678475785	0	1	0	0	0	0	NaN	182.511985528	0.880111736793393	2021	2	19	5	730.658210000001
182.678191786	0.150004778579914	4.5	AttndFix	letters	0.424662422999972	5	6	6	36	2	1	9	1	1	1	1	114	4	mugh				0	0	NaN	3	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	182.678191786	182.828152725	182.529976482	183.102854209	1	1	1	182.678469454	0	1	0	0	0	0	NaN	186.512307092	1	2021	2	19	5	424.662422999972
190.678190716	0.150004778579914	-1.5	AttndFix	shapes	NaN	5	7	1	37	2	2	5	1	1	1	1	8	4	1	2	2	1		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	190.678190716	190.828184472	190.549757323	NaN	1	1	1	190.678472335	0	NaN	1	NaN	0	0	NaN	194.512106987	1	2021	2	19	5	NaN
194.678186165	0.150004778579914	9	AttndFix	shapes	0.82551051000064	5	7	2	38	2	2	11	1	1	1	2	13	4	2	1	2	2		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	194.678186165	194.828150836	194.529712289	195.503696675	1	1	1	194.678464616	0	1	0	0	0	0	NaN	198.512009166	0.938142705985285	2021	2	19	5	825.51051000064
198.678207842	0.150004778579914	-1.5	AttndFix	shapes	0.934616636999635	5	7	3	39	2	2	5	2	1	1	2	12	4	1	2	2	2		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	198.678207842	198.828196241	198.52976084	199.612824479	1	1	1	198.678534069	0	1	0	0	0	0	NaN	202.512318485	1	2021	2	19	5	934.616636999635
202.678103025	0.150004778579914	4.5	AttndFix	shapes	0.89950834299998	5	7	4	40	2	2	9	2	1	0	2	12	4	1	2	2	2		0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	202.678103025	202.828189816	202.528751862	203.577611368	1	1	1	202.678381151	0	1	0	1	0	0	NaN	206.51220335	1	2021	2	19	5	899.50834299998
206.678109836	0.150004778579914	-6	AttndFix	shapes	0.500392972000554	5	7	5	41	2	2	2	1	1	1	2	12	4	1	2	2	2		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	206.678109836	206.82820338	206.53010356	207.178502808	1	1	1	206.678403053	0	1	0	0	0	0	NaN	210.512284495	0.938142705985285	2021	2	19	5	500.392972000554
210.678189288	0.150004778579914	0	AttndFix	shapes	1.30030222599999	5	7	6	42	2	2	6	2	1	0	2	11	4	2	2	1	1		0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	210.678189288	210.82820934	210.531505098	211.978491514	1	1	1	210.678587939	0	1	0	1	0	0	NaN	214.512278677	1	2021	2	19	5	1300.30222599999
222.678191869	0.150004778579914	-6	AttndFix	letters	1.01828818200011	5	8	1	43	2	1	2	2	1	1	1	258	4	word				high	210.43	138155	12	620.219	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	222.678191869	222.828175981	222.549394623	223.696480051	1	1	1	222.67848749	0	2	0	1	0	0	NaN	226.512119141	1	2021	2	19	5	1018.28818200011
226.678196473	0.150004778579914	9	AttndFix	letters	0.840356626000357	5	8	2	44	2	1	11	1	1	1	1	11	4	moey				0	0	NaN	0	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	226.678196473	226.828159697	226.53038965	227.518553099	1	1	1	226.678476895	0	1	0	0	0	0	NaN	230.512305946	0.938142705985285	2021	2	19	5	840.356626000357
230.678164977	0.150004778579914	1.5	AttndFix	letters	0.820524081000258	5	8	3	45	2	1	7	2	1	0	2	255	4	seem				high	215.6	122295	10	617.613	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	230.678164977	230.828185355	230.53319419	231.498689058	1	1	1	230.678455418	0	1	0	1	0	0	NaN	234.512109915	0.938142705985285	2021	2	19	5	820.524081000258
234.678111463	0.150004778579914	3	AttndFix	letters	0.66652675899968	5	8	4	46	2	1	8	1	1	0	2	42	4	upom				0	0	NaN	1	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	234.678111463	234.828194523	234.530759352	235.344638222	1	1	1	234.678413627	0	1	0	1	0	0	NaN	238.512220921	0.825670406324763	2021	2	19	5	666.52675899968
238.678237734001	0.150004778579914	-3	AttndFix	letters	0.553548432999378	5	8	5	47	2	1	4	2	1	0	2	162	4	life				high	741.22	219561	10	519.559	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	238.678237734001	238.828094118	238.530515505	239.231786167	1	1	1	238.67852204	0	1	0	1	0	0	NaN	242.512151233	0.726682215329394	2021	2	19	5	553.548432999378
242.694847957	0.150004778579914	-6	AttndFix	letters	0.534917379000035	5	8	6	48	2	1	2	2	1	1	1	165	4	away				high	688.21	150815	2	605.5	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	242.694847957	242.844893098	242.529677395	243.229765336	1	1	1	242.69513386	0	1	0	0	0	0	NaN	246.528770648	1	2021	2	19	5	534.917379000035
250.694852771	0.150004778579914	4.5	AttndFix	shapes	1.26764166799967	5	9	1	49	2	2	9	2	1	1	2	16	4	2	2	2	2		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	250.694852771	250.8448902	250.550075234	251.962494439	1	1	1	250.695136588	0	1	0	0	0	0	NaN	254.528882932	0.639561546630424	2021	2	19	5	1267.64166799967
254.694877589	0.150004778579914	-6	AttndFix	shapes	0.557569557999159	5	9	2	50	2	2	2	1	1	0	1	14	4	2	2	1	2		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	254.694877589	254.844836392	254.546443804	255.252447147	1	1	1	254.695251795	0	1	0	1	0	0	NaN	258.528891185	1	2021	2	19	5	557.569557999159
258.694855523	0.150004778579914	0	AttndFix	shapes	0.589683971000341	5	9	3	51	2	2	6	2	1	1	2	2	4	1	1	1	2		0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	258.694855523	258.844853152	258.547520187	259.284539494	1	1	1	258.695135013	0	1	0	0	0	0	NaN	262.528685244	1	2021	2	19	5	589.683971000341
262.694894491	0.150004778579914	6	AttndFix	shapes	0.704712613999618	5	9	4	52	2	2	10	1	1	1	1	7	4	1	2	1	2		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	262.694894491	262.844795763	262.546684839	263.399607105	1	1	1	262.695255789	0	1	0	0	0	0	NaN	266.528633341	0.938142705985285	2021	2	19	5	704.712613999618
266.694888864	0.150004778579914	1.5	AttndFix	shapes	0.738896546000433	5	9	5	53	2	2	7	1	1	0	1	10	4	2	1	2	1		0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	266.694888864	266.844774593	266.546421038	267.43378541	1	1	1	266.695224467	0	1	0	1	0	0	NaN	270.528818753	1	2021	2	19	5	738.896546000433
270.694777536	0.150004778579914	3	AttndFix	shapes	0.988914554000075	5	9	6	54	2	2	8	2	1	0	2	14	4	2	2	1	2		0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	270.694777536	270.844862324	270.546926513	271.68369209	1	1	1	270.695069442	0	1	0	1	0	0	NaN	274.52875276	1	2021	2	19	5	988.914554000075
280.69486861	0.150004778579914	-3	AttndFix	letters	1.2226559009996	5	10	1	55	2	1	4	1	1	1	2	125	4	usen				0	0	NaN	3	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	280.69486861	280.844781979	280.551524144	281.917524511	1	1	1	280.69518815	0	1	0	0	0	0	NaN	284.528643515	0.880111736793393	2021	2	19	5	1222.6559009996
284.69476516	0.150004778579914	-9	AttndFix	letters	1.80988443099977	5	10	2	56	2	1	1	2	1	1	2	164	4	went				high	693.21	115581	18	608.355	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	284.69476516	284.844854327	284.545671161	286.504649591	1	1	1	284.695063247	0	2	0	1	0	0	NaN	288.528852395	1	2021	2	19	5	1809.88443099977
288.694859505	0.150004778579914	-4.5	AttndFix	letters	0.983918892000474	5	10	3	57	2	1	3	1	1	0	2	4	4	futh				0	0	NaN	0	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	288.694859505	288.844845205	288.546387316	289.678778397	1	1	1	288.695157291	0	1	0	1	0	0	NaN	292.528673787	0.880111736793393	2021	2	19	5	983.918892000474
292.69478732	0.150004778579914	6	AttndFix	letters	0.651648422000108	5	10	4	58	2	1	10	2	1	0	2	151	4	such				high	966.52	371015	3	620.25	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	292.69478732	292.844862245	292.546356861	293.346435742	1	1	1	292.695073264	0	1	0	1	0	0	NaN	296.528842026	0.774596669241483	2021	2	19	5	651.648422000108
296.694866494	0.150004778579914	3	AttndFix	letters	1.48181964499963	5	10	5	59	2	1	8	2	1	1	1	234	4	land				high	260.46	75075	12	594.152	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	296.694866494	296.844858716	296.548523099	298.176686139	1	1	1	296.69515946	0	2	0	1	0	0	NaN	300.52872313	0.938142705985285	2021	2	19	5	1481.81964499963
300.694846633	0.150004778579914	0	AttndFix	letters	0.752758753999842	5	10	6	60	2	1	6	1	1	0	2	9	4	inod				0	0	NaN	0	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	300.694846633	300.844771177	300.546530564	301.447605387	1	1	1	300.695130993	0	1	0	1	0	0	NaN	304.528797141	0.681731619880499	2021	2	19	5	752.758753999842
308.694876744	0.150004778579914	-6	AttndFix	shapes	0.948784269000498	5	11	1	61	2	2	2	2	1	1	1	13	4	2	1	2	2		0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	308.694876744	308.844767124	308.552409099	309.643661013	1	1	1	308.695199939	0	2	0	1	0	0	NaN	312.528954786	0.825670406324763	2021	2	19	5	948.784269000498
312.694792465	0.150004778579914	3	AttndFix	shapes	1.04195632699975	5	11	2	62	2	2	8	1	1	0	2	2	4	1	1	1	2		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	312.694792465	312.844798674	312.549296621	313.736748792	1	1	1	312.69507101	0	1	0	1	0	0	NaN	316.528697807	0.6	2021	2	19	5	1041.95632699975
