onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
50.5834577249998	4	femaleFaces	10	n/a	4	11	2	10	femaleFaces	0	0	0	0	0	femaleFaces_59.mat	59	femaleFaces_16.mat	16	femaleFaces_6.mat	6	femaleFaces_50.mat	50	0	n/a	50.6831767450003	51.3832215929997	51.683221452	52.3832426700001	52.6832067639998	53.3832272760001	53.683165081	54.3831502720004	50.5834577249998	54.5673242109997	n/a	1	1	7	54.384	0	n/a	n/a	n/a	fixation
54.5827697610002	4	pseudowords	3	n/a	4	12	2	3	pseudowords	0	0	0	1	4	pseudowords_Sloan_20.mat	20	pseudowords_Sloan_36.mat	36	pseudowords_Sloan_62.mat	62	pseudowords_Sloan_62.mat	62	2	Sloan	54.6832444680003	55.3832055969997	55.6832064480004	56.3832212130001	56.6832052609998	57.3831539450002	57.68322042	58.3832420050003	54.5827697610002	58.5674437400003	n/a	1	1	8	58.384	0	n/a	n/a	n/a	fixation
58.5833214599998	4	pseudowords	3	n/a	4	13	2	3	pseudowords	1	3	6	1	3	pseudowords_Courier New_86.mat	86	pseudowords_Courier New_65.mat	65	pseudowords_Courier New_65.mat	65	pseudowords_Courier New_17.mat	17	1	Courier New	58.6832585829998	59.3832646760002	59.6832072630004	60.3832250149999	60.6832075310003	61.3832051710006	61.6832051319998	62.3831578970003	58.5833214599998	62.5674995210002	n/a	1	1	8	62.384	0	n/a	n/a	n/a	fixation
62.5833405820003	4	blank	13	n/a	4	14	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	62.6831810840004	63.3832018630001	63.6831879090005	64.3832020609998	64.6832609720004	65.3832589359999	65.6831753779998	66.3832279240005	62.5833405820003	66.5675892019999	n/a	1	1	8	66.3842	0	n/a	n/a	n/a	fixation
66.5832465390004	4	consonants	4	0.701	4	15	2	4	consonants	1	4	4	0	0	consonants_Sloan_17.mat	17	consonants_Sloan_14.mat	14	consonants_Sloan_13.mat	13	consonants_Sloan_24.mat	24	2	Sloan	66.6832410429997	67.3832055140001	67.6832059119997	68.3832621080001	68.6831554210003	69.3832162469998	69.6832087900002	70.3832043009998	66.5832465390004	70.5675020799999	70.3842	1	1	8	70.4259	0	2	n/a	n/a	fixation
70.5833728030002	4	PseudoSloanFovea	8	n/a	4	16	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_77.mat	77	lowFreqWordsFoveaSloan_PseudoSloan_52.mat	52	lowFreqWordsFoveaSloan_PseudoSloan_45.mat	45	lowFreqWordsFoveaSloan_PseudoSloan_72.mat	72	3	PseudoSloan	70.6832424539998	71.3832623879998	71.6831817709999	72.3832274770002	72.6832590559998	73.3832282680005	73.6832350479999	74.3832206030002	70.5833728030002	74.5674728230006	n/a	1	1	7	74.3841	0	n/a	n/a	n/a	fixation
74.5835654499997	4	PseudoSloan	6	0.70061	4	17	2	6	PseudoSloan	1	3	3	0	0	lowFreqWords_PseudoSloan_65.mat	65	lowFreqWords_PseudoSloan_13.mat	13	lowFreqWords_PseudoSloan_87.mat	87	lowFreqWords_PseudoSloan_57.mat	57	3	PseudoSloan	74.6832260450001	75.3832196889998	75.6832090190001	76.3832063740001	76.6831738709998	77.3832072679998	77.6832054890001	78.3832203940001	74.5835654499997	78.5673704199999	77.3838	1	1	7	77.6847	0	2	n/a	n/a	fixation
78.5833461319999	4	blank	13	n/a	4	18	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	78.6832243680001	79.3832221319999	79.6832753019999	80.383174652	80.6831837159998	81.3832626060002	81.6832066040006	82.3832261980006	78.5833461319999	82.5674931650001	n/a	1	1	7	82.4378	0	n/a	n/a	n/a	fixation
82.5833660240005	4	highFreqWords	1	n/a	4	19	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_36.mat	36	highFreqWords_Courier New_92.mat	92	highFreqWords_Courier New_95.mat	95	highFreqWords_Courier New_23.mat	23	1	Courier New	82.6832399310006	83.3832063239997	83.683204076	84.3832625049999	84.6832075860002	85.3832646600003	85.6832237970002	86.3832606650003	82.5833660240005	86.5674531129998	n/a	1	1	5	86.3869	0	n/a	n/a	n/a	fixation
86.5833504860002	4	lowFreqWords	2	n/a	4	20	2	2	lowFreqWords	0	0	0	1	3	lowFreqWords_Sloan_30.mat	30	lowFreqWords_Sloan_92.mat	92	lowFreqWords_Sloan_92.mat	92	lowFreqWords_Sloan_68.mat	68	2	Sloan	86.6832410010002	87.3832235950003	87.6832035140005	88.3832556429998	88.6832064680002	89.3832068319998	89.6832059389999	90.3832053060005	86.5833504860002	90.5675287800004	n/a	1	1	4	90.4418	0	n/a	n/a	n/a	fixation
90.5838362089999	4	PseudoSloan	6	n/a	4	21	2	6	PseudoSloan	1	3	6	0	0	lowFreqWordsFoveaSloan_PseudoSloan_77.mat	77	lowFreqWordsFoveaSloan_PseudoSloan_52.mat	52	lowFreqWordsFoveaSloan_PseudoSloan_45.mat	45	lowFreqWordsFoveaSloan_PseudoSloan_72.mat	72	3	PseudoSloan	90.6832231850003	91.3832586440003	91.6832079690003	92.3832238069999	92.6832284150005	93.3832413529999	93.6832589599999	94.3832610589998	90.5838362089999	94.5677865059997	n/a	1	1	1	90.697	0	n/a	n/a	n/a	fixation
94.5835133420005	4	PseudoCourier	7	n/a	4	22	2	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_36.mat	36	highFreqWords_BACS2_92.mat	92	highFreqWords_BACS2_95.mat	95	highFreqWords_BACS2_23.mat	23	4	BACS2	94.683221796	95.3832237880006	95.683207221	96.383206251	96.6832082789997	97.3832058919998	97.6832033830005	98.3832195430005	94.5835133420005	98.5676467029998	n/a	1	1	2	97.8477	0	n/a	n/a	n/a	fixation
98.5841352110001	4	PseudoSloanFovea	8	0.70049	4	23	2	8	PseudoSloanFovea	1	4	1	1	2	lowFreqWordsFoveaSloan_PseudoSloan_73.mat	73	lowFreqWordsFoveaSloan_PseudoSloan_73.mat	73	lowFreqWordsFoveaSloan_PseudoSloan_29.mat	29	lowFreqWordsFoveaSloan_PseudoSloan_63.mat	63	3	PseudoSloan	98.6832688860004	99.3831528330002	99.6831757770005	100.3832296	100.683225768	101.383250699	101.683207975	102.383206534	98.5841352110001	102.56746058	102.3837	1	1	3	102.4028	0	2	n/a	n/a	fixation
102.58316697	4	lowFreqWordsFoveaSloan	5	0.70056	4	24	2	5	lowFreqWordsFoveaSloan	1	3	3	0	0	lowFreqWordsFoveaSloan_Sloan_15.mat	15	lowFreqWordsFoveaSloan_Sloan_94.mat	94	lowFreqWordsFoveaSloan_Sloan_19.mat	19	lowFreqWordsFoveaSloan_Sloan_26.mat	26	2	Sloan	102.68322254	103.383210163001	103.68320413	104.383259318	104.683208070001	105.383207424	105.683207367	106.383203543	102.58316697	106.56746156	105.3838	1	1	7	106.384	0	2	n/a	n/a	fixation
106.583125263001	4	lowFreqWordsFoveaSloan	5	n/a	4	25	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_77.mat	77	lowFreqWordsFoveaSloan_Sloan_52.mat	52	lowFreqWordsFoveaSloan_Sloan_45.mat	45	lowFreqWordsFoveaSloan_Sloan_72.mat	72	2	Sloan	106.68321086	107.383181548	107.683222358	108.383225288	108.683158433	109.383208349	109.683214057	110.38322268	106.583125263001	110.567493458	n/a	1	1	8	110.384	0	n/a	n/a	n/a	fixation
110.583212993	4	consonants	4	n/a	4	26	2	4	consonants	0	0	0	1	4	consonants_Sloan_55.mat	55	consonants_Sloan_36.mat	36	consonants_Sloan_90.mat	90	consonants_Sloan_90.mat	90	2	Sloan	110.683226526	111.383224382	111.683206313	112.383205105	112.683203827	113.383228875	113.683173907	114.383258203	110.583212993	114.567591614	n/a	1	1	6	113.3841	0	n/a	n/a	n/a	fixation
114.583172436	4	maleFaces	9	n/a	4	27	2	9	maleFaces	0	0	0	1	2	maleFaces_36.mat	36	maleFaces_36.mat	36	maleFaces_86.mat	86	maleFaces_64.mat	64	0	n/a	114.683244875	115.383239754	115.683208818	116.383222486	116.683204265	117.383224306001	117.683209549	118.383201681	114.583172436	118.567393587	n/a	1	1	8	118.384	0	n/a	n/a	n/a	fixation
118.583252617	4	pseudowords	3	0.46067	4	28	2	3	pseudowords	1	3	2	0	0	pseudowords_Courier New_4.mat	4	pseudowords_Courier New_38.mat	38	pseudowords_Courier New_57.mat	57	pseudowords_Courier New_77.mat	77	1	Courier New	118.683188432	119.383185317	119.683206187	120.383227416	120.683222909001	121.383263117	121.683243075	122.383223701	118.583252617	122.568006998	121.1439	1	1	8	122.384	0	2	n/a	n/a	fixation
122.584705258	4	objects1	11	n/a	4	29	2	11	objects1	0	0	0	1	4	objects1_37.mat	37	objects1_42.mat	42	objects1_48.mat	48	objects1_48.mat	48	0	n/a	122.683230313	123.383203458	123.683207707	124.383224168	124.683207759	125.383221474	125.683208504001	126.383205621	122.584705258	126.567380291001	n/a	1	1	5	125.4636	0	n/a	n/a	n/a	fixation
126.583185919	4	blank	13	n/a	4	30	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	126.683246931	127.383266738	127.683263816	128.383241932	128.683231815	129.383225462	129.683264012	130.383231317001	126.583185919	130.567881952	n/a	1	1	7	129.8027	0	n/a	n/a	n/a	fixation
130.585169586	4	lowFreqWords	2	0.70057	4	31	2	2	lowFreqWords	1	3	5	0	0	lowFreqWords_Courier New_89.mat	89	lowFreqWords_Courier New_69.mat	69	lowFreqWords_Courier New_55.mat	55	lowFreqWords_Courier New_40.mat	40	1	Courier New	130.683222133001	131.383264299	131.683209275	132.383208432	132.683204488	133.383220780001	133.683202996001	134.38319061	130.585169586	134.567294625	133.3838	1	1	2	134.1065	0	2	n/a	n/a	fixation
134.583335359001	4	objects1	11	n/a	4	32	2	11	objects1	0	0	0	1	3	objects1_68.mat	68	objects1_56.mat	56	objects1_56.mat	56	objects1_55.mat	55	0	n/a	134.683221292	135.383228876	135.683219646	136.383222409	136.683219361	137.383225199	137.683206146	138.383261274	134.583335359001	138.567463061	n/a	1	1	8	138.3847	0	n/a	n/a	n/a	fixation
138.583482196	4	PseudoSloan	6	n/a	4	33	2	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_32.mat	32	lowFreqWordsFoveaSloan_PseudoSloan_25.mat	25	lowFreqWordsFoveaSloan_PseudoSloan_60.mat	60	lowFreqWordsFoveaSloan_PseudoSloan_71.mat	71	3	PseudoSloan	138.683244094	139.383239847	139.683205883	140.383268865	140.683230907001	141.383166068	141.68326205	142.383220531	138.583482196	142.567440882	n/a	1	1	8	142.384	0	n/a	n/a	n/a	fixation
142.58293554	4	femaleFaces	10	n/a	4	34	2	10	femaleFaces	0	0	0	0	0	femaleFaces_80.mat	80	femaleFaces_83.mat	83	femaleFaces_57.mat	57	femaleFaces_65.mat	65	0	n/a	142.683263139	143.383224182	143.683266159	144.383232487	144.683229932	145.383262952	145.68315479	146.383220681	142.58293554	146.567549829	n/a	1	1	8	146.384	0	n/a	n/a	n/a	fixation
146.582981564	4	objects2	12	n/a	4	35	2	12	objects2	0	0	0	1	2	objects2_29.mat	29	objects2_29.mat	29	objects2_89.mat	89	objects2_58.mat	58	0	n/a	146.683221327	147.383222713001	147.683206260001	148.383206337	148.683261598	149.3832632	149.683267058	150.383221911	146.582981564	150.567500806	n/a	1	1	8	150.384	0	n/a	n/a	n/a	fixation
150.583986761	4	lowFreqWordsFoveaSloan	5	0.70054	4	36	2	5	lowFreqWordsFoveaSloan	1	2	3	1	2	lowFreqWordsFoveaSloan_Sloan_73.mat	73	lowFreqWordsFoveaSloan_Sloan_73.mat	73	lowFreqWordsFoveaSloan_Sloan_29.mat	29	lowFreqWordsFoveaSloan_Sloan_63.mat	63	2	Sloan	150.683230983	151.383230866	151.683232911	152.383221006	152.683207578	153.383222584001	153.683206243	154.383221681001	150.583986761	154.567706103	152.3838	1	1	7	153.6845	0	2	n/a	n/a	fixation
154.58399192	4	consonants	4	0.70054	4	37	2	4	consonants	1	2	1	1	3	consonants_Sloan_91.mat	91	consonants_Sloan_89.mat	89	consonants_Sloan_89.mat	89	consonants_Sloan_49.mat	49	2	Sloan	154.683266854	155.383206542	155.683228881	156.383225022	156.683201511	157.383221855001	157.68315188	158.383207351	154.58399192	158.567447439	156.3838	1	1	7	157.6839	0	2	n/a	n/a	fixation
158.583963913	4	femaleFaces	10	n/a	4	38	2	10	femaleFaces	0	0	0	0	0	femaleFaces_20.mat	20	femaleFaces_19.mat	19	femaleFaces_27.mat	27	femaleFaces_39.mat	39	0	n/a	158.683222132	159.383176039	159.683207486	160.383229853001	160.683205794	161.383260903001	161.683263154	162.383227205	158.583963913	162.567543129	n/a	1	1	4	161.9394	0	n/a	n/a	n/a	fixation
162.582936270001	4	maleFaces	9	n/a	4	39	2	9	maleFaces	0	0	0	1	4	maleFaces_54.mat	54	maleFaces_31.mat	31	maleFaces_3.mat	3	maleFaces_3.mat	3	0	n/a	162.683224062	163.383233969	163.683227706	164.383227969	164.683205522	165.383226644	165.683208355	166.383224088	162.582936270001	166.567392200001	n/a	1	1	4	166.384	0	n/a	n/a	n/a	fixation
166.582759105	4	lowFreqWords	2	n/a	4	40	2	2	lowFreqWords	0	0	0	1	3	lowFreqWords_Courier New_78.mat	78	lowFreqWords_Courier New_79.mat	79	lowFreqWords_Courier New_79.mat	79	lowFreqWords_Courier New_75.mat	75	1	Courier New	166.683258424	167.383226493	167.683228469	168.38322338	168.683157196	169.383227577	169.683233652	170.383236233	166.582759105	170.567409542	n/a	1	1	7	169.684	0	n/a	n/a	n/a	fixation
170.583245843	4	lowFreqWords	2	n/a	4	41	2	2	lowFreqWords	1	4	6	0	0	lowFreqWords_Sloan_15.mat	15	lowFreqWords_Sloan_61.mat	61	lowFreqWords_Sloan_20.mat	20	lowFreqWords_Sloan_81.mat	81	2	Sloan	170.683262872	171.383243261	171.683205489	172.383254709001	172.683205428	173.383229789	173.683218645	174.383235715	170.583245843	174.567379046	n/a	1	1	1	173.0955	0	n/a	n/a	n/a	fixation
174.582799978	4	PseudoCourier	7	0.70055	4	42	2	7	PseudoCourier	1	4	1	1	3	lowFreqWords_BACS2_78.mat	78	lowFreqWords_BACS2_79.mat	79	lowFreqWords_BACS2_79.mat	79	lowFreqWords_BACS2_75.mat	75	4	BACS2	174.68322548	175.383233371	175.683201386	176.383261782	176.683225959	177.383225669	177.68319441	178.383192238	174.582799978	178.567551748	178.3837	1	1	2	178.384	0	2	n/a	n/a	fixation
178.583795473	4	objects1	11	n/a	4	43	2	11	objects1	0	0	0	0	0	objects1_63.mat	63	objects1_84.mat	84	objects1_33.mat	33	objects1_27.mat	27	0	n/a	178.683247314	179.383188916	179.683206265	180.383261202001	180.683276559	181.383219546	181.683190795	182.38327174	178.583795473	182.567611107	n/a	1	1	6	182.3841	0	n/a	n/a	n/a	fixation
182.583900045001	4	highFreqWords	1	0.70059	4	44	2	1	highFreqWords	1	4	1	0	0	highFreqWords_Courier New_84.mat	84	highFreqWords_Courier New_6.mat	6	highFreqWords_Courier New_20.mat	20	highFreqWords_Courier New_9.mat	9	1	Courier New	182.683255644	183.383226512	183.683262877	184.383234129	184.683232065	185.38327902	185.683221909	186.383263081	182.583900045001	186.567540633	186.3838	1	1	4	186.3841	0	2	n/a	n/a	fixation
186.583828794001	4	objects2	12	0.70059	4	45	2	12	objects2	1	3	1	0	0	objects2_21.mat	21	objects2_10.mat	10	objects2_25.mat	25	objects2_3.mat	3	0	n/a	186.68322849	187.383216261	187.683164869	188.383199356	188.683216635	189.383236982	189.683220419	190.383233414	186.583828794001	190.567406295	189.3838	1	1	5	189.9015	0	2	n/a	n/a	fixation
190.582849263	4	consonants	4	n/a	4	46	2	4	consonants	0	0	0	1	4	consonants_Courier New_84.mat	84	consonants_Courier New_6.mat	6	consonants_Courier New_34.mat	34	consonants_Courier New_34.mat	34	1	Courier New	190.683230454	191.383243503	191.683192023	192.383191584	192.683166197	193.383217362	193.683221332	194.383238759	190.582849263	194.567648737	n/a	1	1	5	194.4363	0	n/a	n/a	n/a	fixation
194.582872422	4	femaleFaces	10	n/a	4	47	2	10	femaleFaces	0	0	0	0	0	femaleFaces_28.mat	28	femaleFaces_40.mat	40	femaleFaces_46.mat	46	femaleFaces_52.mat	52	0	n/a	194.683230056	195.383267754	195.683224742	196.383185690001	196.683183254	197.383234088	197.683232423	198.383190551001	194.582872422	198.567503307	n/a	1	1	4	197.9002	0	n/a	n/a	n/a	fixation
198.582750598001	4	maleFaces	9	n/a	4	48	2	9	maleFaces	0	0	0	0	0	maleFaces_52.mat	52	maleFaces_24.mat	24	maleFaces_16.mat	16	maleFaces_56.mat	56	0	n/a	198.683137558	199.383176839	199.683160851	200.383150769	200.68319356	201.383233048	201.683244564	202.383235855	198.582750598001	202.567493145	n/a	1	1	5	201.8241	0	n/a	n/a	n/a	fixation
202.583380956	4	highFreqWords	1	n/a	4	49	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_18.mat	18	highFreqWords_Sloan_25.mat	25	highFreqWords_Sloan_10.mat	10	highFreqWords_Sloan_43.mat	43	2	Sloan	202.683160838	203.3831707	203.683203042	204.383230616	204.683233494	205.383232989	205.68322851	206.383232969	202.583380956	206.567553702	n/a	1	1	6	206.384	0	n/a	n/a	n/a	fixation
206.584017198	4	objects1	11	n/a	4	50	2	11	objects1	0	0	0	0	0	objects1_19.mat	19	objects1_89.mat	89	objects1_15.mat	15	objects1_57.mat	57	0	n/a	206.683175255	207.383163122	207.683203249	208.383192587	208.683235451	209.383163704	209.683263518	210.38321725	206.584017198	210.567576614	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
210.583876279	4	objects2	12	n/a	4	51	2	12	objects2	0	0	0	0	0	objects2_5.mat	5	objects2_17.mat	17	objects2_94.mat	94	objects2_79.mat	79	0	n/a	210.683170755	211.383270634	211.683215665	212.383213958	212.68323461	213.383232603001	213.683204196001	214.383147702	210.583876279	214.567425238	n/a	1	1	6	214.3839	0	n/a	n/a	n/a	fixation
214.583886032	4	pseudowords	3	n/a	4	52	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_13.mat	13	pseudowords_Courier New_29.mat	29	pseudowords_Courier New_90.mat	90	pseudowords_Courier New_24.mat	24	1	Courier New	214.683170744001	215.383172778	215.683227724	216.383231862	216.683154739	217.383215925001	217.683256541	218.383158444	214.583886032	218.567640184	n/a	1	1	7	217.6839	0	n/a	n/a	n/a	fixation
218.583811343	4	PseudoSloan	6	n/a	4	53	2	6	PseudoSloan	0	0	0	1	2	highFreqWords_PseudoSloan_82.mat	82	highFreqWords_PseudoSloan_82.mat	82	highFreqWords_PseudoSloan_83.mat	83	highFreqWords_PseudoSloan_64.mat	64	3	PseudoSloan	218.683170595	219.38315948	219.683173456	220.383200397	220.683217854	221.383226577	221.683257702	222.383197499	218.583811343	222.567581262	n/a	1	1	7	221.697	0	n/a	n/a	n/a	fixation
222.583658792	4	pseudowords	3	n/a	4	54	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_49.mat	49	pseudowords_Courier New_35.mat	35	pseudowords_Courier New_44.mat	44	pseudowords_Courier New_5.mat	5	1	Courier New	222.683188961	223.383165339	223.683235728	224.383234128	224.683200914	225.383162646001	225.683158183	226.383201586	222.583658792	226.567383087	n/a	1	1	8	226.384	0	n/a	n/a	n/a	fixation
226.583581765	4	consonants	4	n/a	4	55	2	4	consonants	1	2	3	1	3	consonants_Sloan_87.mat	87	consonants_Sloan_76.mat	76	consonants_Sloan_76.mat	76	consonants_Sloan_4.mat	4	2	Sloan	226.683184199	227.383185877	227.683160672	228.383260637	228.683205483	229.383191849	229.683144845	230.383140077	226.583581765	230.567451702	229.7509	1	1	7	230.3841	0	2	n/a	n/a	fixation
230.583678315	4	femaleFaces	10	n/a	4	56	2	10	femaleFaces	1	2	6	0	0	femaleFaces_48.mat	48	femaleFaces_30.mat	30	femaleFaces_43.mat	43	femaleFaces_96.mat	96	0	n/a	230.683223324	231.383232147	231.683208642	232.383208456	232.683256548	233.383205832	233.683160685	234.383150029	230.583678315	234.567338252	n/a	1	1	6	233.6972	0	n/a	n/a	n/a	fixation
234.582976346001	4	lowFreqWordsFoveaSloan	5	0.48675	4	57	2	5	lowFreqWordsFoveaSloan	1	3	3	0	0	lowFreqWordsFoveaSloan_Sloan_81.mat	81	lowFreqWordsFoveaSloan_Sloan_58.mat	58	lowFreqWordsFoveaSloan_Sloan_23.mat	23	lowFreqWordsFoveaSloan_Sloan_46.mat	46	2	Sloan	234.683256266	235.383210645	235.683210203	236.383154198	236.683143164	237.383163271	237.683151751	238.38317422	234.582976346001	238.567376869	237.1699	1	1	7	237.7191	0	2	n/a	n/a	fixation
238.582604224001	4	maleFaces	9	n/a	4	58	2	9	maleFaces	1	4	6	1	4	maleFaces_80.mat	80	maleFaces_91.mat	91	maleFaces_18.mat	18	maleFaces_18.mat	18	0	n/a	238.68321986	239.383154777001	239.683210575	240.383194791	240.683206301	241.383201296	241.68315507	242.3831502	238.582604224001	242.56748774	n/a	1	1	3	242.1842	0	n/a	n/a	n/a	fixation
242.584025841	4	highFreqWords	1	n/a	4	59	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_57.mat	57	highFreqWords_Courier New_87.mat	87	highFreqWords_Courier New_5.mat	5	highFreqWords_Courier New_96.mat	96	1	Courier New	242.68325849	243.383160848	243.683165566	244.383222229	244.683160005	245.383150381	245.683195563	246.383222057	242.584025841	246.567507004	n/a	1	1	6	246.4501	0	n/a	n/a	n/a	fixation
