onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
190.58277511	4	objects2	12	n/a	1	46	1	12	objects2	0	0	0	1	3	objects2_50.mat	50	objects2_34.mat	34	objects2_34.mat	34	objects2_28.mat	28	0	n/a	190.683231129	191.38323118	191.683246504	192.383241802	192.683221045	193.38323754	193.683232008	194.38327379	190.58277511	194.567646173	n/a	1	1	8	194.384140361	0	n/a	n/a	n/a	oneback
194.582611904	4	lowFreqWords	2	0.45584	1	47	1	2	lowFreqWords	0	0	0	1	3	lowFreqWords_Courier New_82.mat	82	lowFreqWords_Courier New_37.mat	37	lowFreqWords_Courier New_37.mat	37	lowFreqWords_Courier New_53.mat	53	1	Courier New	194.683236131	195.383270582	195.683228131	196.383225323	196.683158438	197.383231782	197.683244213	198.38325107	194.582611904	198.567622801	197.139	1	1	8	198.384169926	0	2	n/a	n/a	oneback
198.582534917	4	PseudoCourier	7	n/a	1	48	1	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_27.mat	27	consonants_BACS2_26.mat	26	consonants_BACS2_66.mat	66	consonants_BACS2_23.mat	23	4	BACS2	198.683269179	199.38324573	199.683254429	200.383244234	200.683221877	201.383235285	201.683273169	202.383232647	198.582534917	202.567643608	n/a	1	1	8	202.384024261	0	n/a	n/a	n/a	oneback
202.582643686	4	consonants	4	n/a	1	49	1	4	consonants	0	0	0	0	0	consonants_Sloan_16.mat	16	consonants_Sloan_69.mat	69	consonants_Sloan_62.mat	62	consonants_Sloan_75.mat	75	2	Sloan	202.683242053	203.38322225	203.683225749	204.383253166	204.683243033	205.383274471	205.683191562	206.383273215	202.582643686	206.567570068	n/a	1	1	8	206.384078166	0	n/a	n/a	n/a	oneback
206.582978201	4	lowFreqWordsFoveaSloan	5	n/a	1	50	1	5	lowFreqWordsFoveaSloan	1	2	5	0	0	lowFreqWordsFoveaSloan_Sloan_18.mat	18	lowFreqWordsFoveaSloan_Sloan_54.mat	54	lowFreqWordsFoveaSloan_Sloan_2.mat	2	lowFreqWordsFoveaSloan_Sloan_1.mat	1	2	Sloan	206.683244773	207.383201155	207.683234713	208.383222361	208.683237293	209.383215211	209.683220422	210.383234898	206.582978201	210.567550813	n/a	1	1	8	210.384037496	0	n/a	n/a	n/a	oneback
210.582736804	4	consonants	4	n/a	1	51	1	4	consonants	0	0	0	0	0	consonants_Sloan_54.mat	54	consonants_Sloan_20.mat	20	consonants_Sloan_43.mat	43	consonants_Sloan_61.mat	61	2	Sloan	210.683249749	211.383224616	211.683231844	212.383243367	212.683228935	213.383252133	213.683226409	214.383226794	210.582736804	214.567817885	n/a	1	1	8	214.38392452	0	n/a	n/a	n/a	oneback
214.584009002	4	PseudoSloanFovea	8	n/a	1	52	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_18.mat	18	lowFreqWordsFoveaSloan_PseudoSloan_54.mat	54	lowFreqWordsFoveaSloan_PseudoSloan_2.mat	2	lowFreqWordsFoveaSloan_PseudoSloan_1.mat	1	3	PseudoSloan	214.683247563	215.383246594	215.683237822	216.383235965	216.68318396	217.383161465	217.683173475	218.383243269	214.584009002	218.567388949	n/a	1	1	8	218.384028569	0	n/a	n/a	n/a	oneback
218.582039132	4	maleFaces	9	0.42095	1	53	1	9	maleFaces	0	0	0	1	3	maleFaces_43.mat	43	maleFaces_32.mat	32	maleFaces_32.mat	32	maleFaces_10.mat	10	0	n/a	218.683199104	219.383199785	219.683236992	220.383186267	220.683160154	221.383166163	221.683244657	222.383246183	218.582039132	222.567610611	221.1041	1	1	8	222.384029607	0	2	n/a	n/a	oneback
222.582419458	4	blank	13	n/a	1	54	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	222.683241602	223.38324163	223.683280074	224.383241255	224.683230848	225.383203831	225.683201897	226.383243147	222.582419458	226.567490459	n/a	1	1	8	226.384032937	0	n/a	n/a	n/a	oneback
226.584072773	4	highFreqWords	1	0.48273	1	55	1	1	highFreqWords	0	0	0	1	2	highFreqWords_Sloan_82.mat	82	highFreqWords_Sloan_82.mat	82	highFreqWords_Sloan_83.mat	83	highFreqWords_Sloan_64.mat	64	2	Sloan	226.683203204	227.383198075	227.683159509	228.383199885	228.683175245	229.383226458	229.683242273	230.383225199	226.584072773	230.567600354	228.1659	1	1	8	230.38401815	0	2	n/a	n/a	oneback
230.58263876	4	highFreqWords	1	0.52874	1	56	1	1	highFreqWords	1	2	1	1	4	highFreqWords_Courier New_8.mat	8	highFreqWords_Courier New_55.mat	55	highFreqWords_Courier New_72.mat	72	highFreqWords_Courier New_72.mat	72	1	Courier New	230.683233906	231.383244652	231.683160342	232.383161231	232.68322289	233.383230851	233.683201013	234.383244703	230.58263876	234.567457576	234.2119	1	1	8	234.38403994	0	2	n/a	n/a	oneback
234.582668048	4	lowFreqWordsFoveaSloan	5	n/a	1	57	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_43.mat	43	lowFreqWordsFoveaSloan_Sloan_6.mat	6	lowFreqWordsFoveaSloan_Sloan_82.mat	82	lowFreqWordsFoveaSloan_Sloan_11.mat	11	2	Sloan	234.683220043	235.383205733	235.683149598	236.383182423	236.68322589	237.383242303	237.683230057	238.383201873	234.582668048	238.567494082	n/a	1	1	8	238.384075453	0	n/a	n/a	n/a	oneback
238.582117919	4	pseudowords	3	0.431	1	58	1	3	pseudowords	1	2	5	1	2	pseudowords_Sloan_45.mat	45	pseudowords_Sloan_45.mat	45	pseudowords_Sloan_61.mat	61	pseudowords_Sloan_94.mat	94	2	Sloan	238.683166422	239.383169139	239.683170255	240.383154559	240.683235573	241.383163349	241.683225227	242.383235133	238.582117919	242.567566444	240.1142	1	1	8	242.384079485	0	2	n/a	n/a	oneback
242.583437934	4	lowFreqWordsFoveaSloan	5	n/a	1	59	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_41.mat	41	lowFreqWordsFoveaSloan_Sloan_79.mat	79	lowFreqWordsFoveaSloan_Sloan_7.mat	7	lowFreqWordsFoveaSloan_Sloan_56.mat	56	2	Sloan	242.683282273	243.383210307	243.683211892	244.38315778	244.683226115	245.38322913	245.683216326	246.383216449	242.583437934	246.567903089	n/a	1	1	8	246.383891781	0	n/a	n/a	n/a	oneback
