onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr
58.6729209860787	0.1499711772718	6	AttndFix	shapes	0.527606352930889	7	2	5	11	2	2	10	1	1	0	2	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	58.6729209860787	58.8228520570556	58.529099661042	59.2005273390096	1	1	1	58.673166158027	0	1	0	1	0	0	n/a	62.5060763750225	1
62.6724191440735	0.1499711772718	9	AttndFix	shapes	0.532238019979559	7	2	6	12	2	2	11	1	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	62.6724191440735	62.8224245290039	62.5257439510897	63.2046571640531	1	1	1	62.6726482619997	0	1	0	1	0	0	n/a	66.5058112880215	0.774596669241483
70.6715599970194	0.1499711772718	4.5	AttndFix	shapes	0.47703737008851	7	3	1	13	2	2	9	2	1	1	1	16	4	2	2	2	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	70.6715599970194	70.8214674490737	70.5348549440969	71.1485973671079	1	1	1	70.6718193150591	0	1	0	0	0	0	n/a	74.5045790090226	0.681731619880499
74.6710238780361	0.1499711772718	-1.5	AttndFix	shapes	0.567513999063522	7	3	2	14	2	2	5	1	1	1	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	74.6710238780361	74.821024612058	74.5241375180194	75.2385378770996	1	1	1	74.67120299011	0	1	0	0	0	0	n/a	78.5041529521113	1
78.6706459000707	0.1499711772718	3	AttndFix	shapes	0.497340874979272	7	3	3	15	2	2	8	1	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	78.6706459000707	78.8205429860391	78.5246633409988	79.1679867750499	1	1	1	78.6709400310647	0	1	0	1	0	0	n/a	82.5037212111056	0.880111736793393
82.6701083719963	0.1499711772718	4.5	AttndFix	shapes	0.478673408040777	7	3	4	16	2	2	9	2	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	82.6701083719963	82.8200962530682	82.5217031380162	83.1487817800371	1	1	1	82.6702798220795	0	1	0	0	0	0	n/a	86.5033939389978	0.825670406324763
86.6696749500697	0.1499711772718	9	AttndFix	shapes	0.590891715954058	7	3	5	17	2	2	11	1	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	86.6696749500697	86.8196634839987	86.5229529300705	87.2605666660238	1	1	1	86.6699150620261	0	1	0	0	0	0	n/a	90.5027631560806	1
90.6691818290856	0.1499711772718	-6	AttndFix	shapes	0.478489132015966	7	3	6	18	2	2	2	2	1	0	1	8	4	1	2	2	1	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	90.6691818290856	90.8191621250007	90.5215207840083	91.1476709611015	1	1	1	90.6693446270656	0	1	0	1	0	0	n/a	94.5025050460827	1
102.667795636109	0.1499711772718	9	AttndFix	shapes	1.06087145896163	7	4	1	19	2	2	11	2	1	1	2	12	4	1	2	2	2	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	102.667795636109	102.817793417023	102.529652544996	103.728667095071	1	1	1	102.66798671009	0	2	0	1	0	0	n/a	106.500947408029	1
106.667334586033	0.1499711772718	-3	AttndFix	shapes	0.59053336607758	7	4	2	20	2	2	4	2	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	106.667334586033	106.817315342021	106.519695148105	107.25786795211	1	1	1	106.667509113089	0	1	0	1	0	0	n/a	110.500504529104	0.938142705985285
110.666986591066	0.1499711772718	-6	AttndFix	shapes	0.564681084011681	7	4	3	21	2	2	2	1	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	110.666986591066	110.816902231076	110.518124681083	111.231667675078	1	1	1	110.667205991107	0	2	0	1	0	0	n/a	114.50012599607	0.938142705985285
114.666461326997	0.1499711772718	3	AttndFix	shapes	0.551381250028498	7	4	4	22	2	2	8	2	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	114.666461326997	114.816439182032	114.519633711083	115.217842577025	1	1	1	114.666658090078	0	2	0	1	0	0	n/a	118.49963019311	0.880111736793393
118.666031928034	0.1499711772718	-3	AttndFix	shapes	0.537538932054304	7	4	5	23	2	2	4	1	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	118.666031928034	118.815993521013	118.517365435022	119.203570860089	1	1	1	118.666199417086	0	1	0	1	0	0	n/a	122.499213585048	0.825670406324763
122.665532659041	0.1499711772718	0	AttndFix	shapes	0.799111841013655	7	4	6	24	2	2	6	1	1	0	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	122.665532659041	122.815541677061	122.517286457005	123.464644500054	1	1	1	122.66570192005	0	1	0	1	0	0	n/a	126.498726261081	0.774596669241483
134.66410857602	0.1499711772718	1.5	AttndFix	letters	1.07287790300325	7	5	1	25	2	1	7	2	1	0	2	264	4	n/a	n/a	n/a	n/a	high	195.37	71249	11	556.455	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	134.66410857602	134.814107725048	134.529541767086	135.736986479023	1	1	1	134.664275588002	0	1	0	1	0	0	n/a	138.497438695049	0.880111736793393
138.663668513997	0.1499711772718	0	AttndFix	letters	0.587869467097335	7	5	2	26	2	1	6	1	1	0	2	46	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	138.663668513997	138.813639566069	138.516309812083	139.251537981094	1	1	1	138.663876815001	0	1	0	1	0	0	n/a	142.496820536093	0.825670406324763
142.6633344281	0.1499711772718	6	AttndFix	letters	0.930665022926405	7	5	3	27	2	1	10	2	1	0	2	154	4	n/a	n/a	n/a	n/a	high	912.86	782967	1	570.781	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	142.6633344281	142.813181510079	142.51528303104	143.593999451026	1	1	1	142.663561867084	0	1	0	1	0	0	n/a	146.496500166017	0.774596669241483
146.662820558064	0.1499711772718	6	AttndFix	letters	0.782789192977361	7	5	4	28	2	1	10	1	1	1	1	3	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	146.662820558064	146.812737100059	146.514408970019	147.445609751041	1	1	1	146.663007907104	0	1	0	0	0	0	n/a	150.495911406004	0.726682215329394
150.662309455103	0.1499711772718	6	AttndFix	letters	0.865170004894026	7	5	5	29	2	1	10	2	1	1	2	263	4	n/a	n/a	n/a	n/a	high	199.3	42603	5	530.848	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	150.662309455103	150.812244859058	150.514295710018	151.527479459997	1	1	1	150.662510110065	0	1	0	0	0	0	n/a	154.495433007018	0.726682215329394
154.661886621034	0.1499711772718	9	AttndFix	letters	0.568703392986208	7	5	6	30	2	1	11	2	1	1	1	238	4	n/a	n/a	n/a	n/a	high	247.55	91547	10	547.452	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	154.661886621034	154.811841988005	154.514333761996	155.23059001402	1	1	1	154.662067408091	0	1	0	0	0	0	n/a	158.495080885012	0.938142705985285
162.660915666027	0.1499711772718	-6	AttndFix	letters	0.641619479982182	7	6	1	31	2	1	2	2	1	0	1	162	4	n/a	n/a	n/a	n/a	high	741.22	219561	10	519.559	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	162.660915666027	162.810896848096	162.520176875056	163.302535146009	1	1	1	162.661115060095	0	1	0	1	0	0	n/a	166.494161235052	1
166.660429190029	0.1499711772718	9	AttndFix	letters	0.55909202399198	7	6	2	32	2	1	11	2	1	0	1	234	4	n/a	n/a	n/a	n/a	high	260.46	75075	12	594.152	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	166.660429190029	166.810411529033	166.512747283094	167.219521214021	1	1	1	166.660669823061	0	1	0	1	0	0	n/a	170.493564082077	0.938142705985285
170.659966626088	0.1499711772718	-4.5	AttndFix	letters	0.507595430011861	7	6	3	33	2	1	3	1	1	1	1	43	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	170.659966626088	170.810009772074	170.511315040058	171.1675620561	1	1	1	170.660138434032	0	1	0	0	0	0	n/a	174.493421324063	0.880111736793393
174.659517057007	0.1499711772718	9	AttndFix	letters	0.558429992059246	7	6	4	34	2	1	11	2	1	0	2	196	4	n/a	n/a	n/a	n/a	high	416.51	58027	8	548.147	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	174.659517057007	174.809498407063	174.51171889808	175.217947049066	1	1	1	174.659704903024	0	1	0	1	0	0	n/a	178.492687662016	0.938142705985285
178.659056781093	0.1499711772718	-6	AttndFix	letters	0.53760067501571	7	6	5	35	2	1	2	1	1	0	1	7	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	178.659056781093	178.809154707007	178.509915263043	179.196657456108	1	1	1	178.659253289108	0	1	0	1	0	0	n/a	182.492489725002	1
182.658594762092	0.1499711772718	6	AttndFix	letters	0.713326343917288	7	6	6	36	2	1	10	2	1	1	2	155	4	n/a	n/a	n/a	n/a	high	902.74	628816	9	632.613	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	182.658594762092	182.808580516023	182.510206981096	183.371921106009	1	1	1	182.658768621041	0	2	0	1	0	0	n/a	186.491892268066	0.880111736793393
192.657489955076	0.1499711772718	9	AttndFix	letters	1.31711031100713	7	7	1	37	2	1	11	1	1	1	1	42	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	192.657489955076	192.807407189044	192.514571467997	193.974600266083	1	1	1	192.657681620098	0	1	0	0	0	0	n/a	196.491004100069	0.938142705985285
196.656972316094	0.1499711772718	-6	AttndFix	letters	0.607563313911669	7	7	2	38	2	1	2	2	1	0	2	254	4	n/a	n/a	n/a	n/a	high	216.26	78090	14	621.188	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	196.656972316094	196.806975467014	196.509985773009	197.264535630005	1	1	1	196.657140412019	0	1	0	1	0	0	n/a	200.490110108047	0.825670406324763
200.656513074064	0.1499711772718	0	AttndFix	letters	0.605757614946924	7	7	3	39	2	1	6	2	1	0	2	212	4	n/a	n/a	n/a	n/a	high	322.33	71926	5	548.406	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	200.656513074064	200.806499077007	200.508083941997	201.262270689011	1	1	1	200.656684645102	0	1	0	1	0	0	n/a	204.489673807053	0.774596669241483
204.656044261996	0.1499711772718	4.5	AttndFix	letters	0.549776998115703	7	7	4	40	2	1	9	1	1	1	1	29	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	204.656044261996	204.806032565073	204.507226832095	205.205821260111	1	1	1	204.656207030057	0	1	0	0	0	0	n/a	208.489078460028	1
208.655593366013	0.1499711772718	-3	AttndFix	letters	0.625093235052191	7	7	5	41	2	1	4	1	1	0	1	115	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	208.655593366013	208.805563030066	208.507804553024	209.280686601065	1	1	1	208.655750434031	0	1	0	1	0	0	n/a	212.489057220053	1
212.655175567023	0.1499711772718	0	AttndFix	letters	0.530318337026983	7	7	6	42	2	1	6	1	1	0	2	60	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	212.655175567023	212.805204980075	212.507551845047	213.18549390405	1	1	1	212.655362278107	0	1	0	1	0	0	n/a	216.488506693044	0.726682215329394
224.653909910005	0.1499711772718	3	AttndFix	shapes	0.80570335208904	7	8	1	43	2	2	8	2	1	0	1	8	4	1	2	2	1	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	224.653909910005	224.803721831064	224.508731130045	225.459613262094	1	1	1	224.65412207006	0	1	0	1	0	0	n/a	228.486945666024	0.938142705985285
228.63670334802	0.1499711772718	6	AttndFix	shapes	0.616973223979585	7	8	2	44	2	2	10	1	1	1	2	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	228.63670334802	228.786672416027	228.504825915094	229.253676572	1	1	1	228.636881460086	0	1	0	0	0	0	n/a	232.469733716105	0.681731619880499
232.636219272041	0.1499711772718	-6	AttndFix	shapes	0.553407859057188	7	8	3	45	2	2	2	2	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	232.636219272041	232.786281961016	232.488266619039	233.189627131098	1	1	1	232.636443147087	0	1	0	1	0	0	n/a	236.469358996022	0.880111736793393
236.63568227808	0.1499711772718	-9	AttndFix	shapes	0.694939092965797	7	8	4	46	2	2	1	1	1	1	2	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	236.63568227808	236.785779581056	236.4867961891	237.330621371046	1	1	1	236.635900865076	0	2	0	1	0	0	n/a	240.469208524097	0.825670406324763
240.63521810004	0.1499711772718	3	AttndFix	shapes	0.500397486961447	7	8	5	47	2	2	8	2	1	0	2	7	4	1	2	1	2	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	240.63521810004	240.785222457023	240.488054798101	241.135615587002	1	1	1	240.635446708999	0	1	0	1	0	0	n/a	244.468341796077	0.774596669241483
244.634791722056	0.1499711772718	-1.5	AttndFix	shapes	0.827868022024632	7	8	6	48	2	2	5	2	1	0	1	13	4	2	1	2	2	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	244.634791722056	244.784751044004	244.4865366671	245.46265974408	1	1	1	244.634963557008	0	1	0	1	0	0	n/a	248.467994177015	0.880111736793393
252.633826598059	0.1499711772718	1.5	AttndFix	shapes	0.646757432958111	7	9	1	49	2	2	7	2	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	252.633826598059	252.783867983031	252.504086559056	253.280584031017	1	1	1	252.633999595069	0	2	0	1	0	0	n/a	256.467044855002	0.825670406324763
256.633383315057	0.1499711772718	4.5	AttndFix	shapes	0.69317255995702	7	9	2	50	2	2	9	1	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	256.633383315057	256.783372349106	256.485280098044	257.326555875014	1	1	1	256.633544956101	0	2	0	1	0	0	n/a	260.466493203072	0.774596669241483
260.632916580071	0.1499711772718	-1.5	AttndFix	shapes	0.583699797978625	7	9	3	51	2	2	5	2	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	260.632916580071	260.782921125065	260.484638353111	261.216616378049	1	1	1	260.633149616071	0	1	0	1	0	0	n/a	264.466257706052	0.726682215329394
264.632453264087	0.1499711772718	0	AttndFix	shapes	0.638227654970251	7	9	4	52	2	2	6	1	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	264.632453264087	264.782448678045	264.48442342109	265.270680919057	1	1	1	264.632649196079	0	1	0	0	0	0	n/a	268.465571094071	0.681731619880499
268.632008849061	0.1499711772718	6	AttndFix	shapes	0.531735040945932	7	9	5	53	2	2	10	1	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	268.632008849061	268.78198474308	268.483976354008	269.163743890007	1	1	1	268.63221001206	0	1	0	1	0	0	n/a	272.465168968076	0.880111736793393
272.631536818109	0.1499711772718	-4.5	AttndFix	shapes	0.742263598949648	7	9	6	54	2	2	3	1	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	272.631536818109	272.781518373056	272.484967217082	273.373800417059	1	1	1	272.631700796075	0	2	0	1	0	0	n/a	276.46473784605	0.726682215329394
280.630637408001	0.1499711772718	9	AttndFix	shapes	0.946146859088913	7	10	1	55	2	2	11	1	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	280.630637408001	280.780607458088	280.49891178601	281.57678426709	1	1	1	280.630843396066	0	1	0	0	0	0	n/a	284.463804336032	0.681731619880499
284.630180685082	0.1499711772718	1.5	AttndFix	shapes	0.867784623987973	7	10	2	56	2	2	7	2	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	284.630180685082	284.780149366008	284.482560678036	285.49796530907	1	1	1	284.630343236029	0	1	0	0	0	0	n/a	288.463400415028	0.825670406324763
288.629704481107	0.1499711772718	-1.5	AttndFix	shapes	0.60318945790641	7	10	3	57	2	2	5	1	1	0	1	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	288.629704481107	288.779748886009	288.483966595028	289.232893939014	1	1	1	288.629871093086	0	1	0	1	0	0	n/a	292.463070088066	1
292.629290112061	0.1499711772718	6	AttndFix	shapes	0.919235668960027	7	10	4	58	2	2	10	2	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	292.629290112061	292.779296937049	292.481111354078	293.548525781021	1	1	1	292.629499986069	0	1	0	1	0	0	n/a	296.462571838056	0.880111736793393
296.628839714103	0.1499711772718	1.5	AttndFix	shapes	0.522848782944493	7	10	5	59	2	2	7	1	1	0	2	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	296.628839714103	296.778778144042	296.481460303068	297.151688497048	1	1	1	296.629056789097	0	1	0	1	0	0	n/a	300.462000621017	0.880111736793393
300.628411319107	0.1499711772718	1.5	AttndFix	shapes	0.484392201993614	7	10	6	60	2	2	7	2	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	300.628411319107	300.778497150051	300.481708314037	301.1128035211	1	1	1	300.628693835111	0	1	0	1	0	0	n/a	304.461713268072	0.825670406324763
310.627163351048	0.1499711772718	-6	AttndFix	letters	0.679590611020103	7	11	1	61	2	1	2	1	1	1	2	44	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	310.627163351048	310.77714891301	310.495181979029	311.306753962068	1	1	1	310.627333788085	0	2	0	1	0	0	n/a	314.460211340105	0.774596669241483
314.626730369055	0.1499711772718	6	AttndFix	letters	0.78690969303716	7	11	2	62	2	1	10	1	1	0	2	114	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	314.626730369055	314.776692699059	314.478585114004	315.413640062092	1	1	1	314.627008041018	0	1	0	1	0	0	n/a	318.459807596053	0.726682215329394
318.626294611022	0.1499711772718	-9	AttndFix	letters	0.858192524989136	7	11	3	63	2	1	1	2	1	0	2	236	4	n/a	n/a	n/a	n/a	high	252.25	190905	14	521.941	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	318.626294611022	318.776336962008	318.476613420062	319.484487136011	1	1	1	318.62652475608	0	1	0	1	0	0	n/a	322.459615872009	0.681731619880499
