onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr
56.6695967949927	0.149989344569779	0	AttndFix	shapes	0.54666	3	2	5	11	2	2	6	2	1	0	2	7	4	1	2	1	2	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	56.6695967949927	56.8196677960223	56.5234403610229	57.2163	1	1	1	56.6697951760143	0	1	0	1	0	0	n/a	60.5035996460356	1
60.6691860209685	0.149989344569779	3	AttndFix	shapes	n/a	3	2	6	12	2	2	8	2	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	60.6691860209685	60.8191738099558	60.5233353760559	n/a	1	1	1	60.6694078990258	0	n/a	1	n/a	0	0	n/a	64.5029807359679	1
72.6844669430284	0.149989344569779	-9	AttndFix	shapes	0.76595	3	3	1	13	2	2	1	2	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	72.6844669430284	72.8344324530335	72.5412777330494	73.4504	1	1	1	72.6846810480347	0	1	0	0	0	0	n/a	76.5179769759998	1
76.6840282570338	0.149989344569779	-9	AttndFix	shapes	1.538	3	3	2	14	2	2	1	2	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	76.6840282570338	76.8339584310306	76.5365299630212	78.222	1	1	1	76.6842477789614	0	1	0	0	0	0	n/a	80.5175644480623	0.880111736793393
80.6835480449954	0.149989344569779	0	AttndFix	shapes	0.61652	3	3	3	15	2	2	6	1	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	80.6835480449954	80.833499031025	80.5360027709976	81.3001	1	1	1	80.6838002409786	0	1	0	0	0	0	n/a	84.5170348699903	1
84.6830699699931	0.149989344569779	-9	AttndFix	shapes	1.3952	3	3	4	16	2	2	1	1	1	0	2	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	84.6830699699931	84.8330604080111	84.5357843299862	86.0783	1	1	1	84.6832370290067	0	1	0	1	0	0	n/a	88.5166874009883	1
88.6826062779874	0.149989344569779	-6	AttndFix	shapes	0.57753	3	3	5	17	2	2	2	1	1	1	2	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	88.6826062779874	88.8326418179786	88.5365045110229	89.2601	1	1	1	88.6827849789988	0	1	0	0	0	0	n/a	92.5167539650574	0.938142705985285
92.682140866993	0.149989344569779	-4.5	AttndFix	shapes	0.89808	3	3	6	18	2	2	3	1	1	1	2	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	92.682140866993	92.8321096990258	92.5380354339723	93.5802	1	1	1	92.6823098909808	0	1	0	0	0	0	n/a	96.5156480210135	1
100.681222098065	0.149989344569779	0	AttndFix	shapes	0.68899	3	4	1	19	2	2	6	2	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	100.681222098065	100.831322983955	100.539983242983	101.3702	1	1	1	100.681460196036	0	1	0	0	0	0	n/a	104.514909547986	1
104.68088010198	0.149989344569779	-6	AttndFix	shapes	n/a	3	4	2	20	2	2	2	2	1	1	2	1	4	1	1	1	1	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	104.68088010198	104.830846416997	104.533761571976	n/a	1	1	1	104.681147822062	0	n/a	1	n/a	0	0	n/a	108.514511147048	1
108.680304678041	0.149989344569779	6	AttndFix	shapes	0.56813	3	4	3	21	2	2	10	2	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	108.680304678041	108.830274538021	108.533674287959	109.2484	1	1	1	108.680488322047	0	1	0	0	0	0	n/a	112.513888683985	1
112.679962064954	0.149989344569779	-9	AttndFix	shapes	0.58114	3	4	4	22	2	2	1	2	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	112.679962064954	112.829806538997	112.532282509957	113.2611	1	1	1	112.68019607896	0	1	0	1	0	0	n/a	116.513651471003	1
116.67939427204	0.149989344569779	-9	AttndFix	shapes	0.60331	3	4	5	23	2	2	1	2	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	116.67939427204	116.829621109995	116.534078584053	117.2827	1	1	1	116.679652477033	0	1	0	0	0	0	n/a	120.51341487898	0.938142705985285
120.678938554018	0.149989344569779	-9	AttndFix	shapes	0.5493	3	4	6	24	2	2	1	2	1	0	1	16	4	2	2	2	2	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	120.678938554018	120.828958697966	120.532247642055	121.2282	1	1	1	120.679115092033	0	1	0	1	0	0	n/a	124.512815242051	1
130.677775913966	0.149989344569779	-1.5	AttndFix	letters	1.5694	3	5	1	25	2	1	5	1	1	1	2	58	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	130.677775913966	130.827725494048	130.544135831995	132.2472	1	1	1	130.677951448015	0	1	0	0	0	0	n/a	134.511228310992	1
134.677288896986	0.149989344569779	-1.5	AttndFix	letters	0.58887	3	5	2	26	2	1	5	1	1	0	2	89	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	134.677288896986	134.827305914951	134.529251839966	135.2662	1	1	1	134.677454389981	0	1	0	1	0	0	n/a	138.511014746968	1
138.676914353971	0.149989344569779	-6	AttndFix	letters	0.55124	3	5	3	27	2	1	2	1	1	0	2	125	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	138.676914353971	138.826897055027	138.530359092052	139.2282	1	1	1	138.677175285993	0	1	0	1	0	0	n/a	142.51077244	0.938142705985285
142.676419844036	0.149989344569779	3	AttndFix	letters	0.72571	3	5	4	28	2	1	8	1	1	1	2	107	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	142.676419844036	142.826386842062	142.528188758064	143.4021	1	1	1	142.676614367985	0	1	0	0	0	0	n/a	146.510050827987	0.880111736793393
146.67592422606	0.149989344569779	3	AttndFix	letters	0.59209	3	5	5	29	2	1	8	2	1	0	1	166	4	n/a	n/a	n/a	n/a	n/a	649.18	401465	16	581.194	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	146.67592422606	146.825889069005	146.530023523956	147.268	1	1	1	146.676173354033	0	1	0	1	0	0	n/a	150.509391029016	0.880111736793393
150.675454690005	0.149989344569779	4.5	AttndFix	letters	n/a	3	5	6	30	2	1	9	2	1	1	1	231	4	n/a	n/a	n/a	n/a	n/a	263.08	59724	10	616.882	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	150.675454690005	150.825433428981	150.526630676002	n/a	1	1	1	150.675645740004	0	n/a	1	n/a	0	0	n/a	154.509258965962	0.774596669241483
158.674629427027	0.149989344569779	3	AttndFix	letters	n/a	3	6	1	31	2	1	8	2	1	0	1	197	4	n/a	n/a	n/a	n/a	n/a	412.4	199458	17	582.059	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	158.674629427027	158.824580685003	158.535650748061	n/a	1	1	1	158.674844630994	0	n/a	1	n/a	0	0	n/a	162.508196964045	1
162.674068668974	0.149989344569779	-1.5	AttndFix	letters	0.99427	3	6	2	32	2	1	5	1	1	1	2	108	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	162.674068668974	162.824120630044	162.526529412949	163.6683	1	1	1	162.674267721013	0	2	0	1	0	0	n/a	166.508195966017	1
166.673615253065	0.149989344569779	4.5	AttndFix	letters	n/a	3	6	3	33	2	1	9	2	1	1	1	237	4	n/a	n/a	n/a	n/a	n/a	249.69	51800	12	604.324	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	166.673615253065	166.82371951302	166.526660809061	n/a	1	1	1	166.673788968008	0	n/a	1	n/a	0	0	n/a	170.507255690987	1
170.673245434999	0.149989344569779	6	AttndFix	letters	0.56795	3	6	4	34	2	1	10	1	1	0	2	67	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	170.673245434999	170.823160725995	170.525188980042	171.2412	1	1	1	170.673429246992	0	1	0	1	0	0	n/a	174.506770835957	0.938142705985285
174.672741485061	0.149989344569779	-6	AttndFix	letters	n/a	3	6	5	35	2	1	2	1	1	1	2	61	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	174.672741485061	174.822696160059	174.525229118997	n/a	1	1	1	174.672963359044	0	n/a	1	n/a	0	0	n/a	178.506394700031	0.880111736793393
178.672245642985	0.149989344569779	-1.5	AttndFix	letters	0.60702	3	6	6	36	2	1	5	2	1	1	1	240	4	n/a	n/a	n/a	n/a	n/a	246.95	109477	9	608.485	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	178.672245642985	178.822338697035	178.524941229029	179.2793	1	1	1	178.672498767031	0	1	0	0	0	0	n/a	182.506414867006	1
190.670836732956	0.149989344569779	-1.5	AttndFix	shapes	1.7253	3	7	1	37	2	2	5	2	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	190.670836732956	190.820851954981	190.53212277405	192.3962	1	1	1	190.671043665032	0	1	0	0	0	0	n/a	194.504670651979	1
194.670439949026	0.149989344569779	-4.5	AttndFix	shapes	0.56783	3	7	2	38	2	2	3	1	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	194.670439949026	194.820400508004	194.522828964982	195.2383	1	1	1	194.67066838406	0	1	0	0	0	0	n/a	198.504309243057	1
198.669973029057	0.149989344569779	9	AttndFix	shapes	n/a	3	7	3	39	2	2	11	2	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	198.669973029057	198.820013675024	198.52431495802	n/a	1	1	1	198.670190082048	0	n/a	1	n/a	0	0	n/a	202.503784817061	1
202.669507410028	0.149989344569779	9	AttndFix	shapes	n/a	3	7	4	40	2	2	11	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	202.669507410028	202.819628185011	202.523308580043	n/a	1	1	1	202.669758536038	0	n/a	1	n/a	0	0	n/a	206.503183222027	1
206.669012848986	0.149989344569779	-1.5	AttndFix	shapes	n/a	3	7	5	41	2	2	5	1	1	0	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	206.669012848986	206.81902576203	206.520549347042	n/a	1	1	1	206.669227109989	0	n/a	1	n/a	0	0	n/a	210.502526035998	1
210.668611836969	0.149989344569779	6	AttndFix	shapes	n/a	3	7	6	42	2	2	10	2	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	210.668611836969	210.818527252064	210.521782470052	n/a	1	1	1	210.668837922974	0	n/a	1	n/a	0	0	n/a	214.502131044981	1
218.667701735976	0.149989344569779	6	AttndFix	shapes	n/a	3	8	1	43	2	2	10	1	1	1	1	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	218.667701735976	218.817717183963	218.529682870023	n/a	1	1	1	218.667890310986	0	n/a	1	n/a	0	0	n/a	222.501557433046	1
222.66715918004	0.149989344569779	9	AttndFix	shapes	1.1348	3	8	2	44	2	2	11	2	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	222.66715918004	222.817145025008	222.519973736955	223.802	1	1	1	222.667346299044	0	1	0	1	0	0	n/a	226.500801154994	1
226.666695293039	0.149989344569779	1.5	AttndFix	shapes	0.56171	3	8	3	45	2	2	7	1	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	226.666695293039	226.816694029025	226.519274348044	227.2284	1	1	1	226.666867129039	0	1	0	0	0	0	n/a	230.500677556032	0.938142705985285
230.666250267997	0.149989344569779	-4.5	AttndFix	shapes	0.64711	3	8	4	46	2	2	3	2	1	0	2	16	4	2	2	2	2	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	230.666250267997	230.816204659059	230.52062476601	231.3134	1	1	1	230.666423454997	0	1	0	1	0	0	n/a	234.499868521001	1
234.665823978954	0.149989344569779	-9	AttndFix	shapes	0.67722	3	8	5	47	2	2	1	2	1	1	2	10	4	2	1	2	1	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	234.665823978954	234.815831862972	234.51836002199	235.343	1	1	1	234.666050479049	0	1	0	0	0	0	n/a	238.499701770023	0.938142705985285
238.665316035971	0.149989344569779	-3	AttndFix	shapes	0.54267	3	8	6	48	2	2	4	1	1	0	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	238.665316035971	238.815304207965	238.517904374981	239.208	1	1	1	238.665510077961	0	1	0	1	0	0	n/a	242.499150239048	1
250.663914712961	0.149989344569779	-4.5	AttndFix	letters	0.54323	3	9	1	49	2	1	3	2	1	1	2	213	4	n/a	n/a	n/a	n/a	n/a	319.71	85200	8	592.931	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	250.663914712961	250.813912510988	250.529014960979	251.2071	1	1	1	250.664095327025	0	1	0	0	0	0	n/a	254.497730653035	0.880111736793393
254.663589535048	0.149989344569779	3	AttndFix	letters	0.47351	3	9	2	50	2	1	8	1	1	0	2	11	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	254.663589535048	254.813473207061	254.516678574029	255.1371	1	1	1	254.663771966007	0	1	0	1	0	0	n/a	258.497228389024	1
258.663012151956	0.149989344569779	9	AttndFix	letters	2.1475	3	9	3	51	2	1	11	1	1	1	2	91	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	258.663012151956	258.81304094696	258.515187863959	260.8105	1	1	1	258.663183977013	0	2	0	1	0	0	n/a	262.49698933505	0.880111736793393
262.662552554975	0.149989344569779	1.5	AttndFix	letters	0.63063	3	9	4	52	2	1	7	2	1	1	2	160	4	n/a	n/a	n/a	n/a	n/a	751.22	477382	10	596.414	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	262.662552554975	262.812652869034	262.51532904699	263.2932	1	1	1	262.662726163981	0	1	0	0	0	0	n/a	266.49624349596	0.774596669241483
266.662121335976	0.149989344569779	-1.5	AttndFix	letters	0.52094	3	9	5	53	2	1	5	2	1	1	1	133	4	n/a	n/a	n/a	n/a	n/a	1884.02	1060831	13	571.032	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	266.662121335976	266.812084223027	266.513649225002	267.1831	1	1	1	266.662291715038	0	1	0	0	0	0	n/a	270.495612745988	1
270.661619791994	0.149989344569779	3	AttndFix	letters	1.5765	3	9	6	54	2	1	8	2	1	0	1	259	4	n/a	n/a	n/a	n/a	n/a	209.65	244067	3	585.594	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	270.661619791994	270.811609323951	270.513727765996	272.2382	1	1	1	270.661788876983	0	2	0	0	0	0	n/a	274.495402027969	1
280.660469772993	0.149989344569779	0	AttndFix	letters	1.1999	3	10	1	55	2	1	6	1	1	0	2	123	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	280.660469772993	280.810469412012	280.52713350195	281.8604	1	1	1	280.660648233956	0	2	0	0	0	0	n/a	284.494242985966	1
284.660014932975	0.149989344569779	1.5	AttndFix	letters	0.68431	3	10	2	56	2	1	7	1	1	1	2	111	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	284.660014932975	284.809998556972	284.513033312047	285.3443	1	1	1	284.660177257028	0	1	0	0	0	0	n/a	288.493565871031	1
288.659556469065	0.149989344569779	-4.5	AttndFix	letters	0.56399	3	10	3	57	2	1	3	2	1	0	2	262	4	n/a	n/a	n/a	n/a	n/a	205.37	75014	2	522.781	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	288.659556469065	288.809529426042	288.511683880002	289.2235	1	1	1	288.659726707963	0	1	0	1	0	0	n/a	292.493085043039	1
292.659110751003	0.149989344569779	-4.5	AttndFix	letters	0.6045	3	10	4	58	2	1	3	2	1	1	1	158	4	n/a	n/a	n/a	n/a	n/a	800.3	451298	9	633.152	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	292.659110751003	292.809110342991	292.510683182976	293.2636	1	1	1	292.659299317049	0	1	0	0	0	0	n/a	296.493043074035	1
296.658656326006	0.149989344569779	-4.5	AttndFix	letters	0.52989	3	10	5	59	2	1	3	1	1	1	1	68	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	296.658656326006	296.808644667966	296.514429770061	297.1886	1	1	1	296.65884276398	0	1	0	0	0	0	n/a	300.492424131022	1
300.65816256695	0.149989344569779	-6	AttndFix	letters	0.51512	3	10	6	60	2	1	2	2	1	0	1	230	4	n/a	n/a	n/a	n/a	n/a	266.23	297695	9	617.382	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	300.65816256695	300.808174884995	300.51082081499	301.1733	1	1	1	300.658335429966	0	1	0	1	0	0	n/a	304.491835766006	1
312.656789673027	0.149989344569779	-6	AttndFix	shapes	0.63934	3	11	1	61	2	2	2	2	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	312.656789673027	312.806787734968	312.52619352995	313.2961	1	1	1	312.656975085032	0	1	0	0	0	0	n/a	316.490454351064	0.880111736793393
316.656314783962	0.149989344569779	-6	AttndFix	shapes	n/a	3	11	2	62	2	2	2	1	1	1	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	316.656314783962	316.806299044052	316.508768958971	n/a	1	1	1	316.656482549035	0	n/a	1	n/a	0	0	n/a	320.490062425029	0.938142705985285
320.655873700045	0.149989344569779	4.5	AttndFix	shapes	0.79319	3	11	3	63	2	2	9	1	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	320.655873700045	320.80585432495	320.507767405012	321.4491	1	1	1	320.656105406	0	1	0	0	0	0	n/a	324.489530654042	1
324.655391192995	0.149989344569779	-6	AttndFix	shapes	0.62041	3	11	4	64	2	2	2	2	1	1	1	3	4	1	1	2	1	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	324.655391192995	324.805426719016	324.507848990965	325.2758	1	1	1	324.655554987025	0	1	0	0	0	0	n/a	328.488998958026	1
328.65497860196	0.149989344569779	4.5	AttndFix	shapes	n/a	3	11	5	65	2	2	9	1	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	328.65497860196	328.804920554976	328.506095382967	n/a	1	1	1	328.655167352059	0	n/a	1	n/a	0	0	n/a	332.488916510018	1
