onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
82.6748018660001	0.149991793379886	6	AttndStim	shapes	1.19795114699991	6	3	4	16	1	2	10	2	1	0	2	5	4	2	1	1	1		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	82.6748018660001	82.8247532660007	82.5256230230007	83.872753013	1	1	1	82.6751208580008	0	2	0	1	0	0	NaN	86.50876135	2021	2	19	6	1197.95114699991
86.6748218310004	0.149991793379886	-9	AttndStim	shapes	0.978171265000128	6	3	5	17	1	2	1	2	1	0	1	1	4	1	1	1	1		0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	86.6748218310004	86.8247808590004	86.5281434490007	87.6529930960005	1	1	1	86.6751661600001	0	2	0	1	0	0	NaN	90.508653205	2021	2	19	6	978.171265000128
90.6747588650005	0.149991793379886	-4.5	AttndStim	shapes	1.04025741199985	6	3	6	18	1	2	3	1	1	1	2	11	4	2	2	1	1		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	90.6747588650005	90.8248044700003	90.5259299240006	91.7150162770004	1	1	1	90.6750664130004	0	1	0	1	0	0	NaN	94.5085870600005	2021	2	19	6	1040.25741199985
100.674759454	0.149991793379886	9	AttndStim	letters	1.20615326900042	6	4	1	19	1	1	11	1	1	1	1	56	4	fror				0	0	NaN	2	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	100.674759454	100.824795828001	100.541546188	101.880912723001	1	1	1	100.675053978001	0	1	0	1	0	0	NaN	104.50858113	2021	2	19	6	1206.15326900042
104.67479627	0.149991793379886	-1.5	AttndStim	letters	0.807181379000212	6	4	2	20	1	1	5	2	1	1	1	225	4	read				high	277.36	289582	14	547.581	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	104.67479627	104.824797948	104.525974501001	105.481977649	1	1	1	104.675088052	0	2	0	1	0	0	NaN	108.508613800001	2021	2	19	6	807.181379000212
108.674835377001	0.149991793379886	-4.5	AttndStim	letters	1.47021646299982	6	4	3	21	1	1	3	2	1	0	2	241	4	miss				high	241.48	30936	8	639.061	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	108.674835377001	108.824729549	108.526108810001	110.145051840001	1	1	1	108.675266092	0	2	0	1	0	0	NaN	112.508500114001	2021	2	19	6	1470.21646299982
112.674757556	0.149991793379886	0	AttndStim	letters	NaN	6	4	4	22	1	1	6	2	1	0	2	141	4	over				high	1365.06	452595	3	578.941	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	112.674757556	112.824778682	112.525071728001	NaN	1	1	1	112.675050176001	0	NaN	1	NaN	0	0	NaN	116.508670916	2021	2	19	6	NaN
116.674794894	0.149991793379886	-1.5	AttndStim	letters	0.784222694000164	6	4	5	23	1	1	5	2	1	0	2	140	4	very				high	1382.2	587578	2	633.706	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	116.674794894	116.824833211001	116.526902621001	117.459017588	1	1	1	116.675098158001	0	2	0	1	0	0	NaN	120.508534144001	2021	2	19	6	784.222694000164
120.674833515001	0.149991793379886	0	AttndStim	letters	0.895191010999952	6	4	6	24	1	1	6	1	1	0	2	14	4	onom				0	0	NaN	0	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	120.674833515001	120.824797592	120.525939699	121.570024526	1	1	1	120.675246913001	0	1	0	1	0	0	NaN	124.508626594001	2021	2	19	6	895.191010999952
128.674751886	0.149991793379886	-3	AttndStim	letters	0.964967695999803	6	5	1	25	1	1	4	1	1	0	1	21	4	elsk				0	0	NaN	1	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	128.674751886	128.824781531001	128.548994374	129.639719582	1	1	1	128.675056621	0	1	0	1	0	0	NaN	132.508508839001	2021	2	19	6	964.967695999803
132.674752438001	0.149991793379886	6	AttndStim	letters	NaN	6	5	2	26	1	1	10	2	1	0	2	174	4	look				high	557.92	253524	12	605.625	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	132.674752438001	132.824839127001	132.525678279	NaN	1	1	1	132.675043418	0	NaN	1	NaN	0	0	NaN	136.50880838	2021	2	19	6	NaN
136.674797537001	0.149991793379886	-3	AttndStim	letters	0.816121682999437	6	5	3	27	1	1	4	2	1	0	1	185	4	hand				high	470.11	124848	9	598.394	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	136.674797537001	136.824829432	136.528867149001	137.49091922	1	1	1	136.675092935	0	1	0	0	0	0	NaN	140.508606480001	2021	2	19	6	816.121682999437
140.674837149	0.149991793379886	-9	AttndStim	letters	0.794085348000408	6	5	4	28	1	1	1	2	1	0	1	244	4	show				high	232.56	178842	13	576	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	140.674837149	140.824833571	140.527124059	141.468922497001	1	1	1	140.675242480001	0	1	0	0	0	0	NaN	144.508582177001	2021	2	19	6	794.085348000408
144.674834351001	0.149991793379886	-1.5	AttndStim	letters	0.674930653999581	6	5	5	29	1	1	5	1	1	0	2	32	4	neny				0	0	NaN	1	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	144.674834351001	144.824798452	144.525605348001	145.349765005	1	1	1	144.675268284001	0	1	0	1	0	0	NaN	148.508573422	2021	2	19	6	674.930653999581
148.674817282001	0.149991793379886	9	AttndStim	letters	0.681943771999613	6	5	6	30	1	1	11	2	1	0	1	146	4	most				high	1194.61	495365	11	575.848	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	148.674817282001	148.824780664	148.525768978	149.356761054	1	1	1	148.675149714	0	1	0	0	0	0	NaN	152.508547878	2021	2	19	6	681.943771999613
156.674841325001	0.149991793379886	1.5	AttndStim	shapes	2.78905674299949	6	6	1	31	1	2	7	2	1	1	1	4	4	1	2	1	1		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	156.674841325001	156.824794666	156.540066685	159.463898068	1	1	1	156.675199820001	0	1	0	0	0	0	NaN	160.508505411	2021	2	19	6	2789.05674299949
160.674829381001	0.149991793379886	-1.5	AttndStim	shapes	0.852990073000001	6	6	2	32	1	2	5	2	1	0	2	7	4	1	2	1	2		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	160.674829381001	160.824801635001	160.52555988	161.527819454001	1	1	1	160.675191638001	0	2	0	1	0	0	NaN	164.508732924	2021	2	19	6	852.990073000001
164.674849171	0.149991793379886	6	AttndStim	shapes	0.721259064000151	6	6	3	33	1	2	10	1	1	1	1	12	4	1	2	2	2		0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	164.674849171	164.824795372	164.526926299	165.396108235001	1	1	1	164.675243007	0	1	0	1	0	0	NaN	168.508508116	2021	2	19	6	721.259064000151
168.674835398	0.149991793379886	3	AttndStim	shapes	1.08005677700021	6	6	4	34	1	2	8	1	1	0	2	7	4	1	2	1	2		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	168.674835398	168.824811623001	168.526691098001	169.754892175	1	1	1	168.675227112	0	2	0	0	0	0	NaN	172.508440394	2021	2	19	6	1080.05677700021
172.67482801	0.149991793379886	-4.5	AttndStim	shapes	1.8961186460001	6	6	5	35	1	2	3	2	1	0	1	3	4	1	1	2	1		0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	172.67482801	172.824804642	172.52539495	174.570946656	1	1	1	172.675229214	0	1	0	0	0	0	NaN	176.508436575001	2021	2	19	6	1896.1186460001
176.674836900001	0.149991793379886	-1.5	AttndStim	shapes	0.742936509999709	6	6	6	36	1	2	5	1	1	1	1	13	4	2	1	2	2		0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	176.674836900001	176.824826772	176.52539365	177.41777341	1	1	1	176.675230243	0	1	0	1	0	0	NaN	180.508534234001	2021	2	19	6	742.936509999709
188.674799991	0.149991793379886	4.5	AttndStim	letters	1.67521380800008	6	7	1	37	1	1	9	1	1	1	1	128	4	wier				0	0	NaN	3	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	188.674799991	188.824826694	188.534461048001	190.350013799	1	1	1	188.675096798001	0	1	0	1	0	0	NaN	192.508564234	2021	2	19	6	1675.21380800008
192.674804296001	0.149991793379886	3	AttndStim	letters	0.742911208999431	6	7	2	38	1	1	8	2	1	1	2	221	4	sure				high	288.96	260476	8	585.794	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	192.674804296001	192.824782766001	192.52777526	193.417715505	1	1	1	192.67517957	0	2	0	1	0	0	NaN	196.508620169	2021	2	19	6	742.911208999431
196.674803578	0.149991793379886	-4.5	AttndStim	letters	0.847218998999779	6	7	3	39	1	1	3	2	1	1	2	205	4	high				high	369.87	185510	2	505.324	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	196.674803578	196.824783279	196.526225189001	197.522022577	1	1	1	196.675189843	0	1	0	0	0	0	NaN	200.508622995	2021	2	19	6	847.218998999779
200.674836017	0.149991793379886	-3	AttndStim	letters	0.818102342000202	6	7	4	40	1	1	4	1	1	0	1	48	4	awan				0	0	NaN	2	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	200.674836017	200.824786219	200.525807407001	201.492938359001	1	1	1	200.675178636	0	1	0	1	0	0	NaN	204.508525866	2021	2	19	6	818.102342000202
204.674838033	0.149991793379886	1.5	AttndStim	letters	1.0722111920004	6	7	5	41	1	1	7	1	1	1	1	104	4	evey				0	0	NaN	3	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	204.674838033	204.824837961	204.525618645001	205.747049225	1	1	1	204.675121499	0	2	0	0	0	0	NaN	208.508649398001	2021	2	19	6	1072.2111920004
208.674796761	0.149991793379886	-4.5	AttndStim	letters	1.16720203100067	6	7	6	42	1	1	3	1	1	0	1	97	4	blus				0	0	NaN	3	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	208.674796761	208.824753928	208.525516833	209.841998792001	1	1	1	208.675090673	0	1	0	1	0	0	NaN	212.508574508	2021	2	19	6	1167.20203100067
216.674749818	0.149991793379886	-3	AttndStim	shapes	1.87533680399974	6	8	1	43	1	2	4	2	1	1	1	7	4	1	2	1	2		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	216.674749818	216.824795546	216.534250456	218.550086622	1	1	1	216.675060766001	0	2	0	1	0	0	NaN	220.5086313	2021	2	19	6	1875.33680399974
220.674811528001	0.149991793379886	4.5	AttndStim	shapes	1.81803512499937	6	8	2	44	1	2	9	2	1	0	1	12	4	1	2	2	2		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	220.674811528001	220.82480217	220.527395585001	222.492846653	1	1	1	220.675092326001	0	2	0	1	0	0	NaN	224.508778608	2021	2	19	6	1818.03512499937
224.674814931001	0.149991793379886	9	AttndStim	shapes	1.39308997999979	6	8	3	45	1	2	11	1	1	0	2	7	4	1	2	1	2		0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	224.674814931001	224.824837606	224.526552735	226.067904911	1	1	1	224.675116319	0	1	0	1	0	0	NaN	228.508632257	2021	2	19	6	1393.08997999979
228.674800406	0.149991793379886	9	AttndStim	shapes	0.872087873000055	6	8	4	46	1	2	11	1	1	1	1	13	4	2	1	2	2		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	228.674800406	228.82481297	228.525699394	229.546888279	1	1	1	228.675081455001	0	1	0	1	0	0	NaN	232.508459146	2021	2	19	6	872.087873000055
232.674812283	0.149991793379886	1.5	AttndStim	shapes	0.767139231000328	6	8	5	47	1	2	7	2	1	0	1	11	4	2	2	1	1		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	232.674812283	232.824809982	232.525631893001	233.441951514001	1	1	1	232.675121976001	0	2	0	1	0	0	NaN	236.508539563	2021	2	19	6	767.139231000328
236.674832340001	0.149991793379886	-3	AttndStim	shapes	0.788011437000023	6	8	6	48	1	2	4	1	1	1	2	14	4	2	2	1	2		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	236.674832340001	236.824796145001	236.525926909	237.462843777001	1	1	1	236.675194003001	0	1	0	1	0	0	NaN	240.508564246001	2021	2	19	6	788.011437000023
248.674752479001	0.149991793379886	-9	AttndStim	shapes	0.848271857999862	6	9	1	49	1	2	1	1	1	0	2	13	4	2	1	2	2		0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.639561546630424	248.674752479001	248.824809234	248.532443479	249.523024337001	1	1	1	248.675085161	0	1	0	1	0	0	NaN	252.508567943	2021	2	19	6	848.271857999862
252.674811278001	0.149991793379886	-3	AttndStim	shapes	0.870201101000021	6	9	2	50	1	2	4	1	1	1	1	10	4	2	1	2	1		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	252.674811278001	252.824812192001	252.527082412001	253.545012379001	1	1	1	252.675120332	0	1	0	1	0	0	NaN	256.508480211	2021	2	19	6	870.201101000021
256.6747658	0.149991793379886	3	AttndStim	shapes	1.04029965900008	6	9	3	51	1	2	8	1	1	1	2	8	4	1	2	2	1		0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	256.6747658	256.824792522	256.526736273	257.715065459	1	1	1	256.6750932	0	1	0	1	0	0	NaN	260.508575118	2021	2	19	6	1040.29965900008
260.674739715	0.149991793379886	1.5	AttndStim	shapes	0.715088711000135	6	9	4	52	1	2	7	1	1	0	1	6	4	1	1	2	2		0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	260.674739715	260.824788398	260.525577395	261.389828426	1	1	1	260.675030173001	0	1	0	1	0	0	NaN	264.508450585	2021	2	19	6	715.088711000135
264.674743697	0.149991793379886	3	AttndStim	shapes	0.696032315000593	6	9	5	53	1	2	8	1	1	1	2	8	4	1	2	2	1		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	264.674743697	264.824739903001	264.526087674	265.370776012001	1	1	1	264.675025119001	0	1	0	1	0	0	NaN	268.508559027	2021	2	19	6	696.032315000593
268.674752298	0.149991793379886	6	AttndStim	shapes	1.66812319899964	6	9	6	54	1	2	10	2	1	1	2	3	4	1	1	2	1		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	268.674752298	268.824721549	268.526953423	270.342875497	1	1	1	268.675034339	0	2	0	1	0	0	NaN	272.508496658001	2021	2	19	6	1668.12319899964
276.674766775001	0.149991793379886	0	AttndStim	letters	1.12007330899996	6	10	1	55	1	1	6	2	1	0	1	223	4	upon				high	284.44	78218	0	710.059	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	276.674766775001	276.824735117	276.531426718	277.794840084	1	1	1	276.675179202	0	2	0	1	0	0	NaN	280.508648298	2021	2	19	6	1120.07330899996
280.674725196001	0.149991793379886	0	AttndStim	letters	0.819214181999996	6	10	2	56	1	1	6	1	1	0	1	103	4	evew				0	0	NaN	3	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	280.674725196001	280.824817125001	280.526258386	281.493939378001	1	1	1	280.675011454	0	1	0	1	0	0	NaN	284.508623672001	2021	2	19	6	819.214181999996
284.674749682001	0.149991793379886	3	AttndStim	letters	0.883248454999375	6	10	3	57	1	1	8	2	1	1	2	177	4	home				high	497.3	190434	11	569.471	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	284.674749682001	284.824738537	284.527390655	285.557998137	1	1	1	284.675028921	0	2	0	1	0	0	NaN	288.508356116	2021	2	19	6	883.248454999375
288.674717553	0.149991793379886	-3	AttndStim	letters	0.730177782000283	6	10	4	58	1	1	4	2	1	1	1	207	4	feel				high	357.43	162048	9	593.647	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	288.674717553	288.824789084	288.525153411	289.404895335	1	1	1	288.675001298	0	2	0	1	0	0	NaN	292.508452706001	2021	2	19	6	730.177782000283
292.658030668001	0.149991793379886	3	AttndStim	letters	1.44586198499928	6	10	5	59	1	1	8	1	1	0	1	13	4	onod				0	0	NaN	0	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	292.658030668001	292.808120833	292.525374609	294.103892653	1	1	1	292.658299894	0	2	0	0	0	0	NaN	296.491911496	2021	2	19	6	1445.86198499928
296.658155083001	0.149991793379886	1.5	AttndStim	letters	0.765781359999892	6	10	6	60	1	1	7	2	1	1	1	173	4	left				high	567.56	132017	7	573.152	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	296.658155083001	296.808171080001	296.510911521001	297.423936443	1	1	1	296.658497776	0	2	0	1	0	0	NaN	300.491903111	2021	2	19	6	765.781359999892
308.65813192	0.149991793379886	0	AttndStim	letters	1.30694262700035	6	11	1	61	1	1	6	1	1	0	2	57	4	gomy				0	0	NaN	2	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	308.65813192	308.808145707	308.530631773	309.965074547001	1	1	1	308.658625905	0	1	0	1	0	0	NaN	312.491842273001	2021	2	19	6	1306.94262700035
