onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
134.683238642	0.150000302160024	6	AttndFix	letters	0.778216998000062	1	5	1	25	2	1	10	1	1	0	1	5	4	inen				0	0	NaN	0	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	134.683238642	134.833257712	134.554518938	135.46145564	1	1	1	134.683501946	0	1	0	1	0	0	NaN	138.517413701	1	2021	2	19	1	778.216998000062
138.683276328	0.150000302160024	-3	AttndFix	letters	0.786050660000001	1	5	2	26	2	1	4	1	1	1	1	110	4	knto				0	0	NaN	3	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	138.683276328	138.833298535	138.536948442	139.469326988	1	1	1	138.683567205	0	1	0	0	0	0	NaN	142.51726005	0.938142705985285	2021	2	19	1	786.050660000001
142.683262937	0.150000302160024	-1.5	AttndFix	letters	1.13831778999975	1	5	3	27	2	1	5	2	1	1	2	150	4	made				high	1016.43	271084	14	594.536	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	142.683262937	142.833261327	142.535803469	143.821580727	1	1	1	142.683670834	0	1	0	0	0	0	NaN	146.517203564	0.639561546630424	2021	2	19	1	1138.31778999975
146.683258954	0.150000302160024	0	AttndFix	letters	0.664074875000097	1	5	4	28	2	1	6	1	1	0	1	111	4	lith				0	0	NaN	3	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	146.683258954	146.833243767	146.535905283	147.347333829	1	1	1	146.683565506	0	1	0	1	0	0	NaN	150.51717572	1	2021	2	19	1	664.074875000097
150.683216194	0.150000302160024	-9	AttndFix	letters	0.583106097999917	1	5	5	29	2	1	1	1	1	0	2	41	4	upod				0	0	NaN	1	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	150.683216194	150.833188695	150.535162494	151.266322292	1	1	1	150.683520942	0	1	0	1	0	0	NaN	154.517104727	0.825670406324763	2021	2	19	1	583.106097999917
154.68318728	0.150000302160024	-1.5	AttndFix	letters	0.539035848999902	1	5	6	30	2	1	5	2	1	1	2	261	4	lord				high	206.02	38009	9	627.364	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	154.68318728	154.833219794	154.534358107	155.222223129	1	1	1	154.683471611	0	1	0	0	0	0	NaN	158.517275854	0.774596669241483	2021	2	19	1	539.035848999902
162.683257412	0.150000302160024	3	AttndFix	shapes	1.05620288399996	1	6	1	31	2	2	8	2	1	0	2	14	4	2	2	1	2		0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	162.683257412	162.833255606	162.547301194	163.739460296	1	1	1	162.683603464	0	1	0	1	0	0	NaN	166.517168299	1	2021	2	19	1	1056.20288399996
166.6832647	0.150000302160024	9	AttndFix	shapes	0.709939936999945	1	6	2	32	2	2	11	2	1	0	1	1	4	1	1	1	1		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	166.6832647	166.833243604	166.53529252	167.393204637	1	1	1	166.683666448	0	1	0	1	0	0	NaN	170.517121323	0.938142705985285	2021	2	19	1	709.939936999945
170.683257699	0.150000302160024	9	AttndFix	shapes	0.816233041000032	1	6	3	33	2	2	11	2	1	0	2	4	4	1	2	1	1		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	170.683257699	170.833280959	170.534670381	171.49949074	1	1	1	170.683559334	0	1	0	1	0	0	NaN	174.517292742	0.938142705985285	2021	2	19	1	816.233041000032
174.683267725	0.150000302160024	4.5	AttndFix	shapes	0.732920940999975	1	6	4	34	2	2	9	1	1	0	2	11	4	2	2	1	1		0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	174.683267725	174.833273734	174.536030885	175.416188666	1	1	1	174.68367769	0	1	0	1	0	0	NaN	178.517183695	0.880111736793393	2021	2	19	1	732.920940999975
178.683292742	0.150000302160024	4.5	AttndFix	shapes	0.585002471999815	1	6	5	35	2	2	9	2	1	0	2	10	4	2	1	2	1		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	178.683292742	178.83326191	178.534466628	179.268295214	1	1	1	178.683713376	0	1	0	1	0	0	NaN	182.517246298	0.825670406324763	2021	2	19	1	585.002471999815
182.683260222	0.150000302160024	1.5	AttndFix	shapes	0.547201047999806	1	6	6	36	2	2	7	2	1	0	2	6	4	1	1	2	2		0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	182.683260222	182.833260437	182.535188148	183.23046127	1	1	1	182.683633033	0	1	0	1	0	0	NaN	186.517116233	0.774596669241483	2021	2	19	1	547.201047999806
192.683289316	0.150000302160024	6	AttndFix	shapes	1.39806265700008	1	7	1	37	2	2	10	1	1	1	1	2	4	1	1	1	2		0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	192.683289316	192.833256804	192.5444655	194.081351973	1	1	1	192.683702287	0	1	0	0	0	0	NaN	196.517208158	0.880111736793393	2021	2	19	1	1398.06265700008
196.683257435	0.150000302160024	9	AttndFix	shapes	0.606214354999793	1	7	2	38	2	2	11	1	1	0	1	10	4	2	1	2	1		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	196.683257435	196.83325965	196.535103469	197.28947179	1	1	1	196.683534979	0	1	0	1	0	0	NaN	200.517097361	1	2021	2	19	1	606.214354999793
200.683293404	0.150000302160024	0	AttndFix	shapes	0.801119885999924	1	7	3	39	2	2	6	1	1	0	1	7	4	1	2	1	2		0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	200.683293404	200.833295073	200.534087896	201.48441329	1	1	1	200.683651818	0	1	0	1	0	0	NaN	204.517444926	0.938142705985285	2021	2	19	1	801.119885999924
204.683257675	0.150000302160024	0	AttndFix	shapes	0.625218482000037	1	7	4	40	2	2	6	1	1	0	1	12	4	1	2	2	2		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	204.683257675	204.833267198	204.535117257	205.308476157	1	1	1	204.683545714	0	1	0	1	0	0	NaN	208.517322636	0.880111736793393	2021	2	19	1	625.218482000037
208.683257123	0.150000302160024	-4.5	AttndFix	shapes	NaN	1	7	5	41	2	2	3	1	1	0	1	2	4	1	1	1	2		0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	208.683257123	208.833273441	208.53506698	NaN	1	1	1	208.683543923	0	NaN	1	NaN	0	0	NaN	212.517211097	0.825670406324763	2021	2	19	1	NaN
212.68325727	0.150000302160024	6	AttndFix	shapes	0.575104885999735	1	7	6	42	2	2	10	1	1	1	2	7	4	1	2	1	2		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	212.68325727	212.833262002	212.534539833	213.258362156	1	1	1	212.683640728	0	1	0	0	0	0	NaN	216.51727408	0.726682215329394	2021	2	19	1	575.104885999735
222.683259367	0.150000302160024	-6	AttndFix	shapes	0.668107189999773	1	8	1	43	2	2	2	1	1	0	1	13	4	2	1	2	2		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	222.683259367	222.833272217	222.544360893	223.351366557	1	1	1	222.683563179	0	1	0	1	0	0	NaN	226.517253159	1	2021	2	19	1	668.107189999773
226.683257472	0.150000302160024	-4.5	AttndFix	shapes	0.619072219999907	1	8	2	44	2	2	3	2	1	1	2	1	4	1	1	1	1		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	226.683257472	226.833218821	226.534876418	227.302329692	1	1	1	226.6835478	0	1	0	0	0	0	NaN	230.517155665	0.938142705985285	2021	2	19	1	619.072219999907
230.683299446	0.150000302160024	1.5	AttndFix	shapes	0.658900664999692	1	8	3	45	2	2	7	1	1	0	2	13	4	2	1	2	2		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	230.683299446	230.833245886	230.534878499	231.342200111	1	1	1	230.683657669	0	1	0	1	0	0	NaN	234.517077176	1	2021	2	19	1	658.900664999692
234.683271853	0.150000302160024	1.5	AttndFix	shapes	0.624190506000105	1	8	4	46	2	2	7	1	1	1	2	15	4	2	2	2	1		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	234.683271853	234.8332669	234.53487668	235.307462359	1	1	1	234.683621434	0	1	0	0	0	0	NaN	238.517120783	0.938142705985285	2021	2	19	1	624.190506000105
238.68330283	0.150000302160024	9	AttndFix	shapes	0.7139983080001	1	8	5	47	2	2	11	2	1	1	2	4	4	1	2	1	1		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	238.68330283	238.833256226	238.534882532	239.397301138	1	1	1	238.712283281	0	2	0	1	0	0	NaN	242.517266168	1	2021	2	19	1	713.9983080001
242.683268654	0.150000302160024	3	AttndFix	shapes	1.9129910659999	1	8	6	48	2	2	8	2	1	1	1	7	4	1	2	1	2		0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	242.683268654	242.833297203	242.534701727	244.59625972	1	1	1	242.683548263	0	2	0	1	0	0	NaN	246.517335996	0.938142705985285	2021	2	19	1	1912.9910659999
254.683263986	0.150000302160024	3	AttndFix	shapes	0.870966021000186	1	9	1	49	2	2	8	1	1	1	1	6	4	1	1	2	2		0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	254.683263986	254.833272859	254.543419404	255.554230007	1	1	1	254.683542876	0	1	0	0	0	0	NaN	258.517508057	0.880111736793393	2021	2	19	1	870.966021000186
258.683264412	0.150000302160024	-1.5	AttndFix	shapes	0.79733646800014	1	9	2	50	2	2	5	2	1	0	2	12	4	1	2	2	2		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	258.683264412	258.833268063	258.536047004	259.48060088	1	1	1	258.683543683	0	2	0	0	0	0	NaN	262.517304783	0.880111736793393	2021	2	19	1	797.33646800014
262.683257088	0.150000302160024	-6	AttndFix	shapes	0.678012356999716	1	9	3	51	2	2	2	2	1	0	1	16	4	2	2	2	2		0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	262.683257088	262.833226805	262.534945675	263.361269445	1	1	1	262.683534711	0	1	0	1	0	0	NaN	266.517144201	1	2021	2	19	1	678.012356999716
266.683216295	0.150000302160024	6	AttndFix	shapes	0.84226134499977	1	9	4	52	2	2	10	1	1	0	2	4	4	1	2	1	1		0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	266.683216295	266.833228468	266.534804909	267.52547764	1	1	1	266.683539149	0	1	0	1	0	0	NaN	270.517059055	1	2021	2	19	1	842.26134499977
270.683183462	0.150000302160024	9	AttndFix	shapes	0.708230832000027	1	9	5	53	2	2	11	2	1	1	1	2	4	1	1	1	2		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	270.683183462	270.833281754	270.534782132	271.391414294	1	1	1	270.683468821	0	1	0	0	0	0	NaN	274.517227738	0.938142705985285	2021	2	19	1	708.230832000027
274.683194202	0.150000302160024	-9	AttndFix	shapes	1.09306052400007	1	9	6	54	2	2	1	2	1	1	2	6	4	1	1	2	2		0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	274.683194202	274.83326147	274.534907345	275.776254726	1	1	1	274.708335739	0	2	0	1	0	0	NaN	278.517408424	0.880111736793393	2021	2	19	1	1093.06052400007
284.683258482	0.150000302160024	0	AttndFix	letters	1.28692556800024	1	10	1	55	2	1	6	2	1	0	1	152	4	many				high	959.8	474923	5	620.433	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	284.683258482	284.833191642	284.544760645	285.97018405	1	1	1	284.683548877	0	1	0	1	0	0	NaN	288.517182861	1	2021	2	19	1	1286.92556800024
288.683184855	0.150000302160024	4.5	AttndFix	letters	0.949000748999879	1	10	2	56	2	1	9	1	1	0	1	92	4	yext				0	0	NaN	2	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	288.683184855	288.833272031	288.534520567	289.632185604	1	1	1	288.68346205	0	1	0	1	0	0	NaN	292.517309021	0.880111736793393	2021	2	19	1	949.000748999879
292.683223307	0.150000302160024	9	AttndFix	letters	0.772334430000228	1	10	3	57	2	1	11	1	1	1	1	63	4	itis				0	0	NaN	2	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	292.683223307	292.833253562	292.535739686	293.455557737	1	1	1	292.683501776	0	1	0	0	0	0	NaN	296.51720701	0.774596669241483	2021	2	19	1	772.334430000228
296.683184725	0.150000302160024	0	AttndFix	letters	0.643042393000087	1	10	4	58	2	1	6	1	1	1	2	37	4	onlp				0	0	NaN	1	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	296.683184725	296.833175015	296.534830384	297.326227118	1	1	1	296.68359481	0	1	0	0	0	0	NaN	300.517109264	0.774596669241483	2021	2	19	1	643.042393000087
300.683230761	0.150000302160024	3	AttndFix	letters	1.0239863060001	1	10	5	59	2	1	8	1	1	1	2	105	4	frar				0	0	NaN	3	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	300.683230761	300.833180928	300.535198935	301.707217067	1	1	1	300.683510114	0	1	0	0	0	0	NaN	304.51714354	1	2021	2	19	1	1023.9863060001
304.683218052	0.150000302160024	-4.5	AttndFix	letters	0.788311109999995	1	10	6	60	2	1	3	2	1	1	1	229	4	play				high	268.07	149546	6	537.909	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	304.683218052	304.833172738	304.535874265	305.471529162	1	1	1	304.683614083	0	1	0	0	0	0	NaN	308.517060975	1	2021	2	19	1	788.311109999995
312.683268254	0.150000302160024	0	AttndFix	letters	1.05711473000019	1	11	1	61	2	1	6	2	1	0	2	193	4	does				high	446.31	525612	15	586.562	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	312.683268254	312.833202638	312.544716577	313.740382984	1	1	1	312.683555412	0	1	0	1	0	0	NaN	316.517134817	1	2021	2	19	1	1057.11473000019
316.683257354	0.150000302160024	6	AttndFix	letters	0.586286320999989	1	11	2	62	2	1	10	1	1	1	1	109	4	juch				0	0	NaN	3	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	316.683257354	316.833221149	316.536779686	317.269543675	1	1	1	316.683550106	0	1	0	0	0	0	NaN	320.517351138	1	2021	2	19	1	586.286320999989
