onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
58.685037708	0.149999327639853	-4.5	AttndStim	shapes	0.755245383999863	6	2	5	11	1	2	3	1	1	1	1	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	58.685037708	58.8349786199997	58.5371016609997	59.4402830919998	0	1	0	n/a	0	1	0	1	0	0	n/a	62.5188842429998	2021	4	9	6	755.245383999863
62.6850316680002	0.149999327639853	6	AttndStim	shapes	1.77308302899928	6	2	6	12	1	2	10	2	1	0	1	15	4	2	2	2	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	62.6850316680002	62.834980093	62.5361624469997	64.4581146969995	0	1	0	n/a	0	1	0	0	0	0	n/a	66.5189593630002	2021	4	9	6	1773.08302899928
74.6849506879998	0.149999327639853	-3	AttndStim	shapes	1.96442389100048	6	3	1	13	1	2	4	2	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.580947501931112	74.6849506879998	74.8349971529997	74.5452037539999	76.6493745790003	0	1	0	n/a	0	2	0	1	0	0	n/a	78.5188764329996	2021	4	9	6	1964.42389100048
78.6850174450001	0.149999327639853	6	AttndStim	shapes	0.782244145999357	6	3	2	14	1	2	10	1	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.511298714910375	78.6850174450001	78.8349523730003	78.5367494880002	79.4672615909994	1	1	1	78.7907	0	1	0	1	0	0	n/a	82.5196245719999	2021	4	9	6	782.244145999357
82.6850370009997	0.149999327639853	3	AttndStim	shapes	1.75797884300027	6	3	3	15	1	2	8	2	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.45	82.6850370009997	82.8350362299998	82.5377577910003	84.443015844	0	1	0	n/a	0	2	0	1	0	0	n/a	86.5190672199997	2021	4	9	6	1757.97884300027
86.6849253519995	0.149999327639853	4.5	AttndStim	shapes	1.17106382800011	6	3	4	16	1	2	9	1	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.75	86.6849253519995	86.8349971830003	86.536880058	87.8559891799996	0	1	0	n/a	0	2	0	0	0	0	n/a	90.5189358460002	2021	4	9	6	1171.06382800011
90.6849954250001	0.149999327639853	-6	AttndStim	shapes	0.760255968999445	6	3	5	17	1	2	2	1	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	90.6849954250001	90.8349818239994	90.535856947	91.4452513939996	1	1	1	90.6857	0	1	0	1	0	0	n/a	94.5189966759999	2021	4	9	6	760.255968999445
94.6849988599997	0.149999327639853	-9	AttndStim	shapes	1.30234661200029	6	3	6	18	1	2	1	1	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.660083802595045	94.6849988599997	94.8349205519999	94.5358928619999	95.987345472	1	1	1	94.6858	0	1	0	1	0	0	n/a	98.5188510669996	2021	4	9	6	1302.34661200029
104.685033362	0.149999327639853	-9	AttndStim	shapes	2.24004239000078	6	4	1	19	1	2	1	2	1	0	2	5	4	2	1	1	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	104.685033362	104.83493278	104.544871847	106.925075752	0	1	0	n/a	0	1	0	0	0	0	n/a	108.518853852	2021	4	9	6	2240.04239000078
108.685037676	0.149999327639853	-9	AttndStim	shapes	1.23001499399925	6	4	2	20	1	2	1	1	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	108.685037676	108.834937400999	108.535815128	109.91505267	0	1	0	n/a	0	1	0	1	0	0	n/a	112.518974660999	2021	4	9	6	1230.01499399925
112.684945489	0.149999327639853	4.5	AttndStim	shapes	1.61431147199983	6	4	3	21	1	2	9	1	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	112.684945489	112.835038622	112.535854276	114.299256961	0	1	0	n/a	0	1	0	1	0	0	n/a	116.518992487	2021	4	9	6	1614.31147199983
116.684926544	0.149999327639853	-9	AttndStim	shapes	1.42737825299992	6	4	4	22	1	2	1	1	1	0	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.852164524850625	116.684926544	116.834917243	116.535908064	118.112304797	0	1	0	n/a	0	2	0	0	0	0	n/a	120.518735318999	2021	4	9	6	1427.37825299992
120.68493893	0.149999327639853	0	AttndStim	shapes	0.495078182000725	6	4	5	23	1	2	6	2	1	1	2	12	4	1	2	2	2	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	120.68493893	120.835023171	120.536838948	121.180017112	0	1	0	n/a	0	2	0	1	0	0	n/a	124.518806143	2021	4	9	6	495.078182000725
124.685003566	0.149999327639853	0	AttndStim	shapes	0.522069437999562	6	4	6	24	1	2	6	2	1	0	1	8	4	1	2	2	1	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	124.685003566	124.834981503	124.535840511	125.207073004	1	1	1	124.8054	0	2	0	1	0	0	n/a	128.518845071	2021	4	9	6	522.069437999562
134.684966911	0.149999327639853	-3	AttndStim	shapes	1.75222073199984	6	5	1	25	1	2	4	2	1	0	2	8	4	1	2	2	1	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.79945193328803	134.684966911	134.835037245	134.550829087	136.437187643	1	1	1	134.6856	0	2	0	1	0	0	n/a	138.519340379	2021	4	9	6	1752.22073199984
138.684954866	0.149999327639853	-9	AttndStim	shapes	0.768084328999976	6	5	2	26	1	2	1	2	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	138.684954866	138.834982092	138.536781105	139.453039195	0	1	0	n/a	0	1	0	0	0	0	n/a	142.518905813	2021	4	9	6	768.084328999976
142.685000158	0.149999327639853	9	AttndStim	shapes	0.879192688999865	6	5	3	27	1	2	11	2	1	0	1	10	4	2	1	2	1	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	142.685000158	142.834976808	142.535486337	143.564192847	0	1	0	n/a	0	2	0	1	0	0	n/a	146.518827383	2021	4	9	6	879.192688999865
146.684997296	0.149999327639853	3	AttndStim	shapes	0.669174157999805	6	5	4	28	1	2	8	1	1	1	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.639561546630424	146.684997296	146.835009325	146.535771063	147.354171454	0	1	0	n/a	0	1	0	1	0	0	n/a	150.518883876	2021	4	9	6	669.174157999805
150.685027914	0.149999327639853	1.5	AttndStim	shapes	0.58124754399978	6	5	5	29	1	2	7	1	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	150.685027914	150.834968944	150.535757992	151.266275458	0	1	0	n/a	0	1	0	1	0	0	n/a	154.519006028	2021	4	9	6	581.24754399978
154.684965906	0.149999327639853	3	AttndStim	shapes	1.5370500629997	6	5	6	30	1	2	8	1	1	1	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	154.684965906	154.834964279	154.535867783999	156.222015969	1	1	1	154.8141	0	2	0	0	0	0	n/a	158.51909112	2021	4	9	6	1537.0500629997
166.684951424	0.149999327639853	9	AttndStim	letters	2.05526442099926	6	6	1	31	1	1	11	2	1	1	2	189	4	n/a	n/a	n/a	n/a	high	456.9	415850	9	613.636	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	166.684951424	166.834994385	166.545756132999	168.740215845	1	1	1	166.7811	0	2	0	1	0	0	n/a	170.518835983	2021	4	9	6	2055.26442099926
170.685034098999	0.149999327639853	1.5	AttndStim	letters	0.671081394000794	6	6	2	32	1	1	7	1	1	0	2	14	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	170.685034098999	170.835000535	170.536584358	171.356115493	0	1	0	n/a	0	1	0	1	0	0	n/a	174.519119527999	2021	4	9	6	671.081394000794
174.684999687	0.149999327639853	3	AttndStim	letters	0.830399410000609	6	6	3	33	1	1	8	1	1	0	2	20	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	174.684999687	174.834989021	174.538079826	175.515399097	0	1	0	n/a	0	1	0	1	0	0	n/a	178.518911691	2021	4	9	6	830.399410000609
178.685011846	0.149999327639853	-6	AttndStim	letters	0.88001555000028	6	6	4	34	1	1	2	1	1	1	2	71	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	178.685011846	178.834984784	178.535899258	179.565027396	0	1	0	n/a	0	1	0	1	0	0	n/a	182.518822084	2021	4	9	6	880.01555000028
182.684987391	0.149999327639853	1.5	AttndStim	letters	0.488321462000386	6	6	5	35	1	1	7	2	1	1	1	248	4	n/a	n/a	n/a	n/a	high	224.47	78952	7	600.031	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	182.684987391	182.8349512	182.535601443	183.173308853	0	1	0	n/a	0	2	0	1	0	0	n/a	186.51901394	2021	4	9	6	488.321462000386
186.68500969	0.149999327639853	-1.5	AttndStim	letters	0.627212346000306	6	6	6	36	1	1	5	2	1	0	1	187	4	n/a	n/a	n/a	n/a	high	465.95	230878	8	610.25	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	186.68500969	186.834926664	186.536336627	187.312222036	1	1	1	186.6853	0	2	0	1	0	0	n/a	190.518896477	2021	4	9	6	627.212346000306
196.684990613	0.149999327639853	-1.5	AttndStim	letters	0.703303475999746	6	7	1	37	1	1	5	2	1	1	1	175	4	n/a	n/a	n/a	n/a	high	507.47	104947	10	599.97	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	196.684990613	196.835008906	196.542499787	197.388294089	0	1	0	n/a	0	2	0	1	0	0	n/a	200.51902749	2021	4	9	6	703.303475999746
200.684951436	0.149999327639853	-9	AttndStim	letters	1.63220001799982	6	7	2	38	1	1	1	2	1	1	2	225	4	n/a	n/a	n/a	n/a	high	277.36	289582	14	547.581	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	200.684951436	200.834996625	200.535670131	202.317151454	0	1	0	n/a	0	1	0	0	0	0	n/a	204.518870026	2021	4	9	6	1632.20001799982
204.68503686	0.149999327639853	-4.5	AttndStim	letters	0.573059246000412	6	7	3	39	1	1	3	2	1	0	1	241	4	n/a	n/a	n/a	n/a	high	241.48	30936	8	639.061	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	204.68503686	204.83496738	204.53549628	205.258096106	0	1	0	n/a	0	2	0	1	0	0	n/a	208.518993055	2021	4	9	6	573.059246000412
208.684935305	0.149999327639853	3	AttndStim	letters	0.717395441999543	6	7	4	40	1	1	8	1	1	1	1	96	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	208.684935305	208.834976282	208.536235632	209.402330747	0	1	0	n/a	0	1	0	1	0	0	n/a	212.518915329	2021	4	9	6	717.395441999543
212.68494908	0.149999327639853	6	AttndStim	letters	1.0650544250002	6	7	5	41	1	1	10	2	1	0	2	217	4	n/a	n/a	n/a	n/a	high	302.16	197763	15	630.875	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	212.68494908	212.834983908	212.535615281	213.750003505	0	1	0	n/a	0	2	0	1	0	0	n/a	216.519141433	2021	4	9	6	1065.0544250002
216.684949343	0.149999327639853	3	AttndStim	letters	0.540430715999719	6	7	6	42	1	1	8	1	1	0	1	56	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	216.684949343	216.834931885	216.53631854	217.225380059	0	1	0	n/a	0	2	0	0	0	0	n/a	220.518868822	2021	4	9	6	540.430715999719
224.684910945	0.149999327639853	-4.5	AttndStim	shapes	1.47614243400039	6	8	1	43	1	2	3	2	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	224.684910945	224.834973167	224.543052623	226.161053379	1	1	1	224.6852	0	2	0	1	0	0	n/a	228.51893692	2021	4	9	6	1476.14243400039
228.68499334	0.149999327639853	6	AttndStim	shapes	1.09417317400039	6	8	2	44	1	2	10	2	1	0	2	1	4	1	1	1	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	228.68499334	228.834920384	228.535403508999	229.779166514	0	1	0	n/a	0	2	0	1	0	0	n/a	232.518794199	2021	4	9	6	1094.17317400039
232.685019584	0.149999327639853	6	AttndStim	shapes	1.04123243899994	6	8	3	45	1	2	10	1	1	0	2	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.562885623591171	232.685019584	232.8350143	232.536269626	233.726252023	0	1	0	n/a	0	2	0	0	0	0	n/a	236.519072186	2021	4	9	6	1041.23243899994
236.685026536	0.149999327639853	4.5	AttndStim	shapes	0.941001660000438	6	8	4	46	1	2	9	1	1	0	2	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	236.685026536	236.834924239	236.536363344	237.626028196	0	1	0	n/a	0	1	0	1	0	0	n/a	240.518840405	2021	4	9	6	941.001660000438
240.685027758	0.149999327639853	-9	AttndStim	shapes	0.876181462000204	6	8	5	47	1	2	1	2	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	240.685027758	240.834922941	240.536388581	241.56120922	0	1	0	n/a	0	1	0	0	0	0	n/a	244.5190751	2021	4	9	6	876.181462000204
244.684998556	0.149999327639853	4.5	AttndStim	shapes	2.11607653999999	6	8	6	48	1	2	9	2	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	244.684998556	244.835001462	244.5366605	246.801075096	0	1	0	n/a	0	1	0	0	0	0	n/a	248.518865331	2021	4	9	6	2116.07653999999
252.685037337	0.149999327639853	9	AttndStim	letters	1.00319555799979	6	9	1	49	1	1	11	2	1	0	2	203	4	n/a	n/a	n/a	n/a	high	374.69	160826	9	681.219	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	252.685037337	252.835039185	252.542400902	253.688232895	0	1	0	n/a	0	1	0	0	0	0	n/a	256.518919205	2021	4	9	6	1003.19555799979
256.684976936	0.149999327639853	4.5	AttndStim	letters	0.991007466000156	6	9	2	50	1	1	9	2	1	1	1	180	4	n/a	n/a	n/a	n/a	high	482.07	249067	18	654.938	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	256.684976936	256.834958267	256.536501105	257.675984402	0	1	0	n/a	0	1	0	0	0	0	n/a	260.518962995	2021	4	9	6	991.007466000156
260.684995906	0.149999327639853	1.5	AttndStim	letters	0.490276957999413	6	9	3	51	1	1	7	2	1	0	2	178	4	n/a	n/a	n/a	n/a	high	488.32	87271	8	623.968	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	260.684995906	260.835002681	260.536195382	261.175272863999	1	1	1	260.6853	0	2	0	1	0	0	n/a	264.518876139	2021	4	9	6	490.276957999413
264.684989763	0.149999327639853	3	AttndStim	letters	0.881008710999595	6	9	4	52	1	1	8	2	1	0	1	220	4	n/a	n/a	n/a	n/a	high	294.73	90301	8	585.281	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	264.684989763	264.834950635	264.538154856	265.565998474	1	1	1	264.6853	0	2	0	1	0	0	n/a	268.518929495	2021	4	9	6	881.008710999595
268.685005477	0.149999327639853	-4.5	AttndStim	letters	1.60032781799964	6	9	5	53	1	1	3	2	1	1	2	171	4	n/a	n/a	n/a	n/a	high	586.6	6305	13	675.97	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630423	268.685005477	268.834980696	268.536740308	270.285333295	1	1	1	268.7226	0	1	0	0	0	0	n/a	272.518863057	2021	4	9	6	1600.32781799964
272.684958295	0.149999327639853	-4.5	AttndStim	letters	0.839122960000168	6	9	6	54	1	1	3	1	1	0	1	132	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	272.684958295	272.835034837	272.537094495	273.524081255	0	1	0	n/a	0	1	0	1	0	0	n/a	276.518929426	2021	4	9	6	839.122960000168
280.685033747	0.149999327639853	4.5	AttndStim	letters	1.16824072100007	6	10	1	55	1	1	9	1	1	1	1	51	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	280.685033747	280.835001509	280.542384114	281.853274468	0	1	0	n/a	0	1	0	1	0	0	n/a	284.518858739	2021	4	9	6	1168.24072100007
284.685039808	0.149999327639853	-6	AttndStim	letters	1.55195856600039	6	10	2	56	1	1	2	2	1	0	2	170	4	n/a	n/a	n/a	n/a	high	604.92	508123	13	596.212	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	284.685039808	284.834995743	284.535921105999	286.236998374	0	1	0	n/a	0	1	0	0	0	0	n/a	288.518898043	2021	4	9	6	1551.95856600039
288.685031776	0.149999327639853	4.5	AttndStim	letters	0.940440688999843	6	10	3	57	1	1	9	1	1	0	1	15	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	288.685031776	288.834962433	288.536156875	289.625472465	0	1	0	n/a	0	2	0	0	0	0	n/a	292.51892378	2021	4	9	6	940.440688999843
292.685018178	0.149999327639853	-4.5	AttndStim	letters	0.600285030000123	6	10	4	58	1	1	3	2	1	1	2	222	4	n/a	n/a	n/a	n/a	high	284.73	40340	4	555.781	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	292.685018178	292.835013007	292.53723106	293.285303208	0	1	0	n/a	0	2	0	1	0	0	n/a	296.519000764	2021	4	9	6	600.285030000123
296.685002321	0.149999327639853	0	AttndStim	letters	0.743184988999928	6	10	5	59	1	1	6	1	1	1	1	69	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	296.685002321	296.835033699	296.536026041	297.42818731	0	1	0	n/a	0	1	0	1	0	0	n/a	300.519040403999	2021	4	9	6	743.184988999928
300.685001097	0.149999327639853	-6	AttndStim	letters	0.910201140000026	6	10	6	60	1	1	2	2	1	0	1	145	4	n/a	n/a	n/a	n/a	high	1227.34	293731	5	621.219	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	300.685001097	300.83497884	300.537943675999	301.595202237	0	1	0	n/a	0	2	0	1	0	0	n/a	304.518978332	2021	4	9	6	910.201140000026
