onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
70.5834042780002	4	consonants	4	1.0005	2	16	2	4	consonants	1	3	2	0	0	consonants_Sloan_28.mat	28	consonants_Sloan_26.mat	26	consonants_Sloan_90.mat	90	consonants_Sloan_81.mat	81	2	Sloan	70.6831592550002	71.383156632	71.683198574	72.3831836500003	72.683195652	73.383194598	73.6831451040002	74.3831428940002	70.5834042780002	74.5674190160003	73.6837	1	1	8	74.3838980720002	0	2	n/a	n/a	fixation
74.583107336	4	objects1	11	n/a	2	17	2	11	objects1	0	0	0	0	0	objects1_49.mat	49	objects1_73.mat	73	objects1_71.mat	71	objects1_20.mat	20	0	n/a	74.683154024	75.3831621860004	75.6831496220002	76.3831066340003	76.683145214	77.3831451020001	77.6831440830001	78.3831935350004	74.583107336	78.5675290070003	n/a	1	1	8	78.3841553290004	0	n/a	n/a	n/a	fixation
78.5828706510001	4	PseudoSloanFovea	8	1.0005	2	18	2	8	PseudoSloanFovea	1	2	1	0	0	lowFreqWordsFoveaSloan_PseudoSloan_17.mat	17	lowFreqWordsFoveaSloan_PseudoSloan_39.mat	39	lowFreqWordsFoveaSloan_PseudoSloan_54.mat	54	lowFreqWordsFoveaSloan_PseudoSloan_67.mat	67	3	PseudoSloan	78.6831616870004	79.383200325	79.6832015670002	80.383160331	80.6831444510003	81.3832060260002	81.6830820350001	82.3831543000001	78.5828706510001	82.56759121	80.6837	1	1	8	82.3840334670003	0	2	n/a	n/a	fixation
82.58335691	4	lowFreqWordsFoveaSloan	5	n/a	2	19	2	5	lowFreqWordsFoveaSloan	1	2	6	0	0	lowFreqWordsFoveaSloan_Sloan_51.mat	51	lowFreqWordsFoveaSloan_Sloan_71.mat	71	lowFreqWordsFoveaSloan_Sloan_81.mat	81	lowFreqWordsFoveaSloan_Sloan_96.mat	96	2	Sloan	82.6831532310002	83.3831035650001	83.6830917060001	84.3831449700001	84.6830884810001	85.38319843	85.6830961540004	86.3831809090002	82.58335691	86.5677720980002	n/a	1	1	8	86.3840123690002	0	n/a	n/a	n/a	fixation
86.5832373520002	4	maleFaces	9	n/a	2	20	2	9	maleFaces	1	2	6	0	0	maleFaces_52.mat	52	maleFaces_57.mat	57	maleFaces_68.mat	68	maleFaces_64.mat	64	0	n/a	86.6831848090001	87.383155124	87.6831443670003	88.3832016860001	88.683099543	89.3831556640002	89.6831056250003	90.383102884	86.5832373520002	90.567385328	n/a	1	1	8	90.383919159	0	n/a	n/a	n/a	fixation
90.583508914	4	PseudoSloanFovea	8	0.70058	2	21	2	8	PseudoSloanFovea	1	3	5	0	0	lowFreqWordsFoveaSloan_PseudoSloan_41.mat	41	lowFreqWordsFoveaSloan_PseudoSloan_89.mat	89	lowFreqWordsFoveaSloan_PseudoSloan_40.mat	40	lowFreqWordsFoveaSloan_PseudoSloan_34.mat	34	3	PseudoSloan	90.6832034110002	91.3830930990002	91.6831432030003	92.383116769	92.6831598920003	93.3831602290002	93.6830936630004	94.3831994850002	90.583508914	94.5675588570002	93.3837	1	1	8	94.3841091849999	0	2	n/a	n/a	fixation
94.5832936900001	4	highFreqWords	1	n/a	2	22	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_47.mat	47	highFreqWords_Sloan_49.mat	49	highFreqWords_Sloan_39.mat	39	highFreqWords_Sloan_54.mat	54	2	Sloan	94.6832046570003	95.383196237	95.6831053330002	96.3831047890003	96.6831442470002	97.3830976260001	97.6831379080004	98.383166954	94.5832936900001	98.5675286760002	n/a	1	1	8	98.3840663750002	0	n/a	n/a	n/a	fixation
98.582744066	4	blank	13	n/a	2	23	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	98.683161851	99.3831591800003	99.6831823900002	100.383116946	100.683198873	101.38317328	101.683203027	102.383163792	98.582744066	102.567383518	n/a	1	1	8	102.384004782	0	n/a	n/a	n/a	fixation
102.583059649	4	pseudowords	3	n/a	2	24	2	3	pseudowords	0	0	0	1	2	pseudowords_Sloan_26.mat	26	pseudowords_Sloan_26.mat	26	pseudowords_Sloan_30.mat	30	pseudowords_Sloan_70.mat	70	2	Sloan	102.68317389	103.383166361	103.683142547	104.383202033	104.683143658	105.3831452	105.683143373	106.383143325	102.583059649	106.567413339	n/a	1	1	8	106.383877373	0	n/a	n/a	n/a	fixation
106.582803361	4	objects1	11	n/a	2	25	2	11	objects1	0	0	0	0	0	objects1_59.mat	59	objects1_69.mat	69	objects1_72.mat	72	objects1_54.mat	54	0	n/a	106.683203708	107.383161423	107.683166301	108.383181978	108.683199929	109.383159063	109.683139693	110.383143976	106.582803361	110.567534534	n/a	1	1	8	110.3839044	0	n/a	n/a	n/a	fixation
110.582796116	4	lowFreqWords	2	n/a	2	26	2	2	lowFreqWords	0	0	0	1	4	lowFreqWords_Courier New_88.mat	88	lowFreqWords_Courier New_70.mat	70	lowFreqWords_Courier New_78.mat	78	lowFreqWords_Courier New_78.mat	78	1	Courier New	110.683181453	111.383143895	111.683144786	112.383143577	112.683142471	113.383200007	113.683168104	114.383168208	110.582796116	114.567358943	n/a	1	1	8	114.384101619	0	n/a	n/a	n/a	fixation
114.582740107	4	highFreqWords	1	n/a	2	27	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_72.mat	72	highFreqWords_Courier New_69.mat	69	highFreqWords_Courier New_24.mat	24	highFreqWords_Courier New_7.mat	7	1	Courier New	114.683165907	115.383196137	115.683171994	116.383195305	116.683160405	117.383195951	117.683134058	118.383142902	114.582740107	118.567531486	n/a	1	1	8	118.383941831	0	n/a	n/a	n/a	fixation
118.584034533	4	femaleFaces	10	n/a	2	28	2	10	femaleFaces	1	2	6	0	0	femaleFaces_3.mat	3	femaleFaces_17.mat	17	femaleFaces_62.mat	62	femaleFaces_33.mat	33	0	n/a	118.683172491	119.38314398	119.683144835	120.383141692	120.683168643	121.383205113	121.683124333	122.383197088	118.584034533	122.567500114	n/a	1	1	8	122.38412219	0	n/a	n/a	n/a	fixation
122.582872263	4	lowFreqWords	2	n/a	2	29	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_3.mat	3	lowFreqWords_Courier New_38.mat	38	lowFreqWords_Courier New_79.mat	79	lowFreqWords_Courier New_28.mat	28	1	Courier New	122.683205586	123.383095908	123.683145171	124.383205994	124.683143937	125.383088927	125.683143845	126.383088973	122.582872263	126.567399416	n/a	1	1	8	126.383838101	0	n/a	n/a	n/a	fixation
126.582383801	4	PseudoCourier	7	n/a	2	30	2	7	PseudoCourier	0	0	0	1	4	highFreqWords_BACS2_84.mat	84	highFreqWords_BACS2_11.mat	11	highFreqWords_BACS2_30.mat	30	highFreqWords_BACS2_30.mat	30	4	BACS2	126.683160299	127.383208583	127.683112825	128.383160801	128.683094973	129.383167723	129.683145859	130.383173876	126.582383801	130.567501439	n/a	1	1	8	130.384107057	0	n/a	n/a	n/a	fixation
130.583523543	4	PseudoCourier	7	n/a	2	31	2	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_27.mat	27	pseudowords_BACS2_31.mat	31	pseudowords_BACS2_85.mat	85	pseudowords_BACS2_55.mat	55	4	BACS2	130.683203029	131.383182454	131.683092192	132.383146495	132.683091601	133.383113632	133.683153734	134.383169557	130.583523543	134.567634305	n/a	1	1	8	134.384013368	0	n/a	n/a	n/a	fixation
134.583331702	4	objects1	11	0.78522	2	32	2	11	objects1	1	4	3	1	2	objects1_75.mat	75	objects1_75.mat	75	objects1_65.mat	65	objects1_29.mat	29	0	n/a	134.683170781	135.383203415	135.683160982	136.383163343	136.683161166	137.383169264	137.683150181	138.383160259	134.583331702	138.567775513	138.4684	1	1	8	138.383969384	0	2	n/a	n/a	fixation
138.584320942	4	lowFreqWords	2	0.70055	2	33	2	2	lowFreqWords	1	2	1	0	0	lowFreqWords_Sloan_47.mat	47	lowFreqWords_Sloan_36.mat	36	lowFreqWords_Sloan_69.mat	69	lowFreqWords_Sloan_77.mat	77	2	Sloan	138.683202995	139.383158	139.683143888	140.383114785	140.683157681	141.383173824	141.68316648	142.383167994	138.584320942	142.567443772	140.3837	1	1	8	142.383971383	0	2	n/a	n/a	fixation
142.582631274	4	maleFaces	9	n/a	2	34	2	9	maleFaces	0	0	0	0	0	maleFaces_81.mat	81	maleFaces_54.mat	54	maleFaces_48.mat	48	maleFaces_63.mat	63	0	n/a	142.683171778	143.383202395	143.683147171	144.383201012	144.683103327	145.383184622	145.683091934	146.383196445	142.582631274	146.567589146	n/a	1	1	8	146.384139182	0	n/a	n/a	n/a	fixation
146.583650023	4	maleFaces	9	n/a	2	35	2	9	maleFaces	0	0	0	1	2	maleFaces_47.mat	47	maleFaces_47.mat	47	maleFaces_79.mat	79	maleFaces_4.mat	4	0	n/a	146.68320198	147.383142476	147.683088911	148.383179583	148.683116306	149.383170506	149.683200823	150.38316731	146.583650023	150.567564579	n/a	1	1	8	150.383972406	0	n/a	n/a	n/a	fixation
150.582753368	4	PseudoSloan	6	n/a	2	36	2	6	PseudoSloan	0	0	0	0	0	pseudowords_PseudoSloan_93.mat	93	pseudowords_PseudoSloan_80.mat	80	pseudowords_PseudoSloan_21.mat	21	pseudowords_PseudoSloan_47.mat	47	3	PseudoSloan	150.68317103	151.383115428	151.683169807	152.383177137	152.683153307	153.383143505	153.683142999	154.383195747	150.582753368	154.567479329	n/a	1	1	8	154.384061731	0	n/a	n/a	n/a	fixation
154.582691603	4	PseudoSloan	6	n/a	2	37	2	6	PseudoSloan	0	0	0	0	0	highFreqWords_PseudoSloan_46.mat	46	highFreqWords_PseudoSloan_96.mat	96	highFreqWords_PseudoSloan_26.mat	26	highFreqWords_PseudoSloan_89.mat	89	3	PseudoSloan	154.683172547	155.383162929	155.683172226	156.383182767	156.683157746	157.383202053	157.683142972	158.38315992	154.582691603	158.567646351	n/a	1	1	8	158.383979162	0	n/a	n/a	n/a	fixation
158.585705859	4	PseudoSloanFovea	8	0.81009	2	38	2	8	PseudoSloanFovea	1	4	2	0	0	lowFreqWordsFoveaSloan_PseudoSloan_57.mat	57	lowFreqWordsFoveaSloan_PseudoSloan_59.mat	59	lowFreqWordsFoveaSloan_PseudoSloan_95.mat	95	lowFreqWordsFoveaSloan_PseudoSloan_22.mat	22	3	PseudoSloan	158.683172489	159.383167988	159.683162683	160.383173703	160.683152599	161.38314837	161.683144037	162.383198968	158.585705859	162.567530795	162.4932	1	1	8	162.384110542	0	2	n/a	n/a	fixation
162.582714655	4	femaleFaces	10	n/a	2	39	2	10	femaleFaces	0	0	0	1	3	femaleFaces_58.mat	58	femaleFaces_70.mat	70	femaleFaces_70.mat	70	femaleFaces_88.mat	88	0	n/a	162.683171288	163.383176952	163.683171468	164.383130544	164.683147607	165.383151258	165.683160739	166.383159819	162.582714655	166.567335558	162.6837	1	1	8	166.383978139	0	2	n/a	n/a	fixation
166.582646857	4	PseudoSloan	6	0.70057	2	40	2	6	PseudoSloan	1	4	3	0	0	consonants_PseudoSloan_16.mat	16	consonants_PseudoSloan_65.mat	65	consonants_PseudoSloan_56.mat	56	consonants_PseudoSloan_3.mat	3	3	PseudoSloan	166.683174779	167.383186138	167.683157244	168.383175994	168.683149131	169.383161479	169.683132883	170.383152012	166.582646857	170.567500042	170.3837	1	1	8	170.383962424	0	2	n/a	n/a	fixation
170.582639628	4	blank	13	n/a	2	41	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	170.683171132	171.383172828	171.6831635	172.383167558	172.68314387	173.38316866	173.683102454	174.383158677	170.582639628	174.56804335	n/a	1	1	8	174.384147789	0	n/a	n/a	n/a	fixation
174.586088181	4	consonants	4	0.70057	2	42	2	4	consonants	1	4	3	0	0	consonants_Courier New_78.mat	78	consonants_Courier New_31.mat	31	consonants_Courier New_51.mat	51	consonants_Courier New_54.mat	54	1	Courier New	174.683172768	175.383174942	175.68315951	176.38318094	176.683197766	177.383089138	177.683138025	178.38316042	174.586088181	178.567829523	178.3837	1	1	8	178.383969641	0	2	n/a	n/a	fixation
178.582912797	4	lowFreqWordsFoveaSloan	5	n/a	2	43	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_52.mat	52	lowFreqWordsFoveaSloan_Sloan_6.mat	6	lowFreqWordsFoveaSloan_Sloan_23.mat	23	lowFreqWordsFoveaSloan_Sloan_18.mat	18	2	Sloan	178.683131462	179.383127149	179.68315254	180.383144338	180.68308923	181.383092801	181.683154276	182.383177114	178.582912797	182.567817357	n/a	1	1	8	182.383977422	0	n/a	n/a	n/a	fixation
182.585145888	4	objects1	11	n/a	2	44	2	11	objects1	0	0	0	1	4	objects1_56.mat	56	objects1_3.mat	3	objects1_15.mat	15	objects1_15.mat	15	0	n/a	182.68312912	183.383173908	183.683173558	184.383113801	184.683114993	185.383102569	185.683154724	186.383158784	182.585145888	186.5677542	n/a	1	1	8	186.383987438	0	n/a	n/a	n/a	fixation
186.582593079	4	femaleFaces	10	n/a	2	45	2	10	femaleFaces	0	0	0	0	0	femaleFaces_51.mat	51	femaleFaces_29.mat	29	femaleFaces_86.mat	86	femaleFaces_9.mat	9	0	n/a	186.683131753	187.383147444	187.683135375	188.383137435	188.683084942	189.383109608	189.683153268	190.38312342	186.582593079	190.567667123	n/a	1	1	8	190.384092877	0	n/a	n/a	n/a	fixation
190.583410271	4	lowFreqWordsFoveaSloan	5	0.70049	2	46	2	5	lowFreqWordsFoveaSloan	1	4	1	0	0	lowFreqWordsFoveaSloan_Sloan_17.mat	17	lowFreqWordsFoveaSloan_Sloan_39.mat	39	lowFreqWordsFoveaSloan_Sloan_54.mat	54	lowFreqWordsFoveaSloan_Sloan_67.mat	67	2	Sloan	190.683132512	191.383127699	191.683080844	192.383088739	192.683101421	193.38308906	193.683156075	194.38314995	190.583410271	194.567398982	194.3836	1	1	8	194.383909232	0	2	n/a	n/a	fixation
194.582581966	4	PseudoCourier	7	n/a	2	47	2	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_59.mat	59	highFreqWords_BACS2_83.mat	83	highFreqWords_BACS2_90.mat	90	highFreqWords_BACS2_75.mat	75	4	BACS2	194.683173636	195.383124808	195.683124382	196.383199648	196.683086594	197.383090382	197.683131349	198.383128183	194.582581966	198.567394795	n/a	1	1	8	198.384085229	0	n/a	n/a	n/a	fixation
198.58256253	4	blank	13	n/a	2	48	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	198.683085898	199.383162277	199.683111275	200.383201849	200.683123719	201.383121188	201.68316579	202.383171013	198.58256253	202.567558378	n/a	1	1	8	202.383972319	0	n/a	n/a	n/a	fixation
202.583007041	4	pseudowords	3	n/a	2	49	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_32.mat	32	pseudowords_Courier New_6.mat	6	pseudowords_Courier New_9.mat	9	pseudowords_Courier New_5.mat	5	1	Courier New	202.683150476	203.38308663	203.683066781	204.383087512	204.683173244	205.383092986	205.683082675	206.383153042	202.583007041	206.567598997	n/a	1	1	8	206.383963101	0	n/a	n/a	n/a	fixation
206.582670676	4	consonants	4	n/a	2	50	2	4	consonants	0	0	0	0	0	consonants_Courier New_76.mat	76	consonants_Courier New_37.mat	37	consonants_Courier New_6.mat	6	consonants_Courier New_19.mat	19	1	Courier New	206.683185821	207.383145044	207.683072671	208.3830881	208.683112976	209.383216895	209.683145541	210.383162006	206.582670676	210.567746342	n/a	1	1	8	210.383995826	0	n/a	n/a	n/a	fixation
210.583388775	4	blank	13	n/a	2	51	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	210.68321332	211.383149736	211.683135596	212.383133291	212.683170115	213.383126255	213.683209753	214.383143855	210.583388775	214.567451977	n/a	1	1	8	214.383911201	0	n/a	n/a	n/a	fixation
214.583382218	4	maleFaces	9	n/a	2	52	2	9	maleFaces	0	0	0	1	2	maleFaces_60.mat	60	maleFaces_60.mat	60	maleFaces_38.mat	38	maleFaces_36.mat	36	0	n/a	214.683219282	215.383212421	215.683105323	216.383088463	216.683144954	217.383145699	217.683092084	218.383086935	214.583382218	218.567482774	n/a	1	1	8	218.383896284	0	n/a	n/a	n/a	fixation
218.583768944	4	maleFaces	9	n/a	2	53	2	9	maleFaces	1	3	6	0	0	maleFaces_22.mat	22	maleFaces_40.mat	40	maleFaces_20.mat	20	maleFaces_56.mat	56	0	n/a	218.683124751	219.383083679	219.68315475	220.383101634	220.683155436	221.383161152	221.683091997	222.38314603	218.583768944	222.567432684	n/a	1	1	8	222.383875471	0	n/a	n/a	n/a	fixation
222.583125846	4	PseudoSloan	6	n/a	2	54	2	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_35.mat	35	lowFreqWordsFoveaSloan_PseudoSloan_75.mat	75	lowFreqWordsFoveaSloan_PseudoSloan_38.mat	38	lowFreqWordsFoveaSloan_PseudoSloan_43.mat	43	3	PseudoSloan	222.683084321	223.383096337	223.68310211	224.383138529	224.683143802	225.383167711	225.683139127	226.383139472	222.583125846	226.567401169	n/a	1	1	8	226.38395862	0	n/a	n/a	n/a	fixation
226.582565264	4	PseudoCourier	7	n/a	2	55	2	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_76.mat	76	consonants_BACS2_37.mat	37	consonants_BACS2_6.mat	6	consonants_BACS2_19.mat	19	4	BACS2	226.683108243	227.383081801	227.683091721	228.383199509	228.683144234	229.383091627	229.68314267	230.383211891	226.582565264	230.567496278	n/a	1	1	8	230.384010513	0	n/a	n/a	n/a	fixation
230.582667339	4	objects2	12	n/a	2	56	2	12	objects2	0	0	0	0	0	objects2_83.mat	83	objects2_2.mat	2	objects2_76.mat	76	objects2_68.mat	68	0	n/a	230.683089094	231.383082602	231.683146775	232.383115642	232.68315082	233.383103365	233.683164267	234.383130879	230.582667339	234.567304664	n/a	1	1	8	234.383935473	0	n/a	n/a	n/a	fixation
234.583828941	4	lowFreqWords	2	n/a	2	57	2	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Sloan_41.mat	41	lowFreqWords_Sloan_41.mat	41	lowFreqWords_Sloan_25.mat	25	lowFreqWords_Sloan_93.mat	93	2	Sloan	234.683153522	235.383140876	235.683143545	236.383143555	236.683143518	237.383160109	237.683096032	238.383145139	234.583828941	238.567676595	n/a	1	1	8	238.383992337	0	n/a	n/a	n/a	fixation
238.584221983	4	objects2	12	n/a	2	58	2	12	objects2	0	0	0	1	2	objects2_48.mat	48	objects2_48.mat	48	objects2_40.mat	40	objects2_8.mat	8	0	n/a	238.683138875	239.38309201	239.6831879	240.383164563	240.683107699	241.383102896	241.683138516	242.383159547	238.584221983	242.567420524	n/a	1	1	8	242.383980844	0	n/a	n/a	n/a	fixation
242.584601647	4	highFreqWords	1	n/a	2	59	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_4.mat	4	highFreqWords_Sloan_52.mat	52	highFreqWords_Sloan_21.mat	21	highFreqWords_Sloan_3.mat	3	2	Sloan	242.683159817	243.383161903	243.683118527	244.383122966	244.68314522	245.383103763	245.683145741	246.383184498	242.584601647	246.567444172	n/a	1	1	8	246.383983679	0	n/a	n/a	n/a	fixation
246.583518299	4	highFreqWords	1	n/a	2	60	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_63.mat	63	highFreqWords_Courier New_58.mat	58	highFreqWords_Courier New_80.mat	80	highFreqWords_Courier New_64.mat	64	1	Courier New	246.683158396	247.383156824	247.683205896	248.383151042	248.683145027	249.383090951	249.683145053	250.38316008	246.583518299	250.567484626	n/a	1	1	8	250.383995855	0	n/a	n/a	n/a	fixation
