onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
50.5842405509993	4	consonants	4	n/a	2	11	2	4	consonants	0	0	0	0	0	consonants_Sloan_69.mat	69	consonants_Sloan_82.mat	82	consonants_Sloan_31.mat	31	consonants_Sloan_95.mat	95	2	Sloan	50.6831329409997	51.3831624300001	51.6831093380006	52.3831265469998	52.6831117879992	53.3831087679991	53.6830593209997	54.3831462959988	50.5842405509993	54.5673317729998	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
54.5836585380002	4	PseudoCourier	7	0.70044	2	12	2	7	PseudoCourier	1	2	2	0	0	consonants_BACS2_45.mat	45	consonants_BACS2_39.mat	39	consonants_BACS2_40.mat	40	consonants_BACS2_28.mat	28	4	BACS2	54.6831306229997	55.3831242349988	55.6830770830002	56.3830561409995	56.6830815729991	57.3831081190001	57.6831067869989	58.383132162	54.5836585380002	58.5675854099991	56.3835	1	1	2	57.384	0	2	n/a	n/a	fixation
58.5833970809999	4	objects2	12	n/a	2	13	2	12	objects2	0	0	0	0	0	objects2_58.mat	58	objects2_28.mat	28	objects2_56.mat	56	objects2_4.mat	4	0	n/a	58.683080584	59.383164036999	59.6831119479994	60.383107444999	60.6831347749994	61.3831274949989	61.68312745	62.383135402999	58.5833970809999	62.5675524239996	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
62.5840797259989	4	lowFreqWords	2	n/a	2	14	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_87.mat	87	lowFreqWords_Courier New_27.mat	27	lowFreqWords_Courier New_40.mat	40	lowFreqWords_Courier New_37.mat	37	1	Courier New	62.6830817279988	63.3831033629995	63.683055346999	64.3831229259995	64.683107249999	65.3831271189993	65.683106307999	66.3831242319993	62.5840797259989	66.5673641499998	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
66.5831534909994	4	highFreqWords	1	n/a	2	15	2	1	highFreqWords	1	3	6	0	0	highFreqWords_Courier New_16.mat	16	highFreqWords_Courier New_38.mat	38	highFreqWords_Courier New_71.mat	71	highFreqWords_Courier New_41.mat	41	1	Courier New	66.6831438219997	67.3831053760005	67.6830454539995	68.3831245789988	68.6831435929998	69.3831656029997	69.6831070669996	70.3831317109998	66.5831534909994	70.5672984680004	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
70.5850810499996	4	PseudoCourier	7	n/a	2	16	2	7	PseudoCourier	0	0	0	1	3	pseudowords_BACS2_26.mat	26	pseudowords_BACS2_80.mat	80	pseudowords_BACS2_80.mat	80	pseudowords_BACS2_90.mat	90	4	BACS2	70.6831431680002	71.3831689599992	71.6831116929989	72.3831637879994	72.6831073689991	73.3831640539993	73.6831228459996	74.3830756419993	70.5850810499996	74.5673619949994	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
74.5831401840005	4	objects2	12	n/a	2	17	2	12	objects2	0	0	0	0	0	objects2_14.mat	14	objects2_30.mat	30	objects2_15.mat	15	objects2_91.mat	91	0	n/a	74.6831463679991	75.383167508	75.6831495539991	76.3830819239993	76.6831190409994	77.38316089	77.6831071010001	78.3831149199996	74.5831401840005	78.5672943569989	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
78.5831873909992	4	blank	13	n/a	2	18	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	78.6831704029992	79.3831446980003	79.6831321239988	80.3831629439992	80.6831075829996	81.3831643020003	81.6831670729989	82.383124381	78.5831873909992	82.5675490760004	n/a	1	1	2	80.6838	0	n/a	n/a	n/a	fixation
82.5838532670004	4	consonants	4	n/a	2	19	2	4	consonants	0	0	0	0	0	consonants_Courier New_30.mat	30	consonants_Courier New_25.mat	25	consonants_Courier New_2.mat	2	consonants_Courier New_46.mat	46	1	Courier New	82.6831242640001	83.3831241120006	83.6831080720003	84.3831632990004	84.6831108719998	85.3831078820003	85.6831039200006	86.3831633239988	82.5838532670004	86.5673534050002	n/a	1	1	1	85.964	0	n/a	n/a	n/a	fixation
86.5832938099993	4	objects1	11	0.70061	2	20	2	11	objects1	1	3	4	1	3	objects1_52.mat	52	objects1_72.mat	72	objects1_72.mat	72	objects1_15.mat	15	0	n/a	86.6831445819989	87.3831588180001	87.6831297289991	88.3831610779998	88.6830836199988	89.3831294510001	89.6831210290002	90.3831423789998	86.5832938099993	90.5675288250004	89.3837	1	1	1	90.0008	0	2	n/a	n/a	fixation
90.5850943000005	4	objects2	12	0.70098	2	21	2	12	objects2	1	4	3	1	2	objects2_48.mat	48	objects2_48.mat	48	objects2_55.mat	55	objects2_21.mat	21	0	n/a	90.6830869309997	91.3831607970005	91.6831087539995	92.3831067840001	92.6831307520006	93.3831404249995	93.683166552999	94.3830815950005	90.5850943000005	94.5674832019995	94.3841	1	1	1	92.942	0	2	n/a	n/a	fixation
94.5831457799995	4	lowFreqWordsFoveaSloan	5	n/a	2	22	2	5	lowFreqWordsFoveaSloan	0	0	0	1	3	lowFreqWordsFoveaSloan_Sloan_25.mat	25	lowFreqWordsFoveaSloan_Sloan_28.mat	28	lowFreqWordsFoveaSloan_Sloan_28.mat	28	lowFreqWordsFoveaSloan_Sloan_81.mat	81	2	Sloan	94.6831278150003	95.3831036619995	95.6831234090005	96.3831279240003	96.6831095300004	97.3831697699989	97.6831078899995	98.3831061569999	94.5831457799995	98.5674257640003	n/a	1	1	1	96.9626	0	n/a	n/a	n/a	fixation
98.5840341530002	4	pseudowords	3	n/a	2	23	2	3	pseudowords	0	0	0	1	2	pseudowords_Sloan_92.mat	92	pseudowords_Sloan_92.mat	92	pseudowords_Sloan_61.mat	61	pseudowords_Sloan_44.mat	44	2	Sloan	98.6831243180004	99.3831566099998	99.6831262819996	100.383125287	100.683163652	101.383140676	101.68310652	102.383157516999	98.5840341530002	102.567464938	n/a	1	1	1	99.8825	0	n/a	n/a	n/a	fixation
102.583066772999	4	PseudoSloan	6	n/a	2	24	2	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_54.mat	54	lowFreqWordsFoveaSloan_PseudoSloan_93.mat	93	lowFreqWordsFoveaSloan_PseudoSloan_11.mat	11	lowFreqWordsFoveaSloan_PseudoSloan_42.mat	42	3	PseudoSloan	102.68312731	103.383124344	103.683163690001	104.383167688	104.683122835	105.383127228	105.683106942	106.383123534999	102.583066772999	106.567578208	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
106.584095265	4	femaleFaces	10	n/a	2	25	2	10	femaleFaces	0	0	0	0	0	femaleFaces_76.mat	76	femaleFaces_28.mat	28	femaleFaces_56.mat	56	femaleFaces_15.mat	15	0	n/a	106.683147120999	107.383139684	107.683154925	108.383126277	108.683109361	109.383169680999	109.683089226	110.383123627	106.584095265	110.567301154999	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
110.583774385999	4	femaleFaces	10	n/a	2	26	2	10	femaleFaces	0	0	0	1	2	femaleFaces_27.mat	27	femaleFaces_27.mat	27	femaleFaces_64.mat	64	femaleFaces_63.mat	63	0	n/a	110.683143639999	111.383166486999	111.683103436999	112.383131471999	112.683106159	113.383128187999	113.683124708999	114.383128996	110.583774385999	114.567477498	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
114.583816372	4	PseudoCourier	7	n/a	2	27	2	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_21.mat	21	pseudowords_BACS2_13.mat	13	pseudowords_BACS2_31.mat	31	pseudowords_BACS2_73.mat	73	4	BACS2	114.683126927999	115.383164755	115.683107564999	116.38316714	116.683051016	117.383172456	117.683122207	118.383130337999	114.583816372	118.567468208999	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
118.583851903999	4	objects1	11	n/a	2	28	2	11	objects1	0	0	0	1	2	objects1_93.mat	93	objects1_93.mat	93	objects1_77.mat	77	objects1_24.mat	24	0	n/a	118.683161253	119.383124041	119.683168337	120.383128429999	120.683162079	121.383167032	121.683167421999	122.383123715999	118.583851903999	122.567247125	n/a	1	1	1	119.1397	0	n/a	n/a	n/a	fixation
122.583213839	4	femaleFaces	10	0.79898	2	29	2	10	femaleFaces	1	3	5	0	0	femaleFaces_58.mat	58	femaleFaces_2.mat	2	femaleFaces_9.mat	9	femaleFaces_51.mat	51	0	n/a	122.683152149	123.383128351999	123.683045092999	124.383108997999	124.683125062	125.383124517	125.683123592	126.383130439001	122.583213839	126.567468862	125.4821	1	1	2	125.6843	0	2	n/a	n/a	fixation
126.583883331999	4	PseudoSloanFovea	8	n/a	2	30	2	8	PseudoSloanFovea	0	0	0	1	3	lowFreqWordsFoveaSloan_PseudoSloan_25.mat	25	lowFreqWordsFoveaSloan_PseudoSloan_28.mat	28	lowFreqWordsFoveaSloan_PseudoSloan_28.mat	28	lowFreqWordsFoveaSloan_PseudoSloan_81.mat	81	3	PseudoSloan	126.683123564	127.38308078	127.683169103	128.383156659	128.683167886	129.383124434	129.683059637	130.383167116999	126.583883331999	130.567476308001	n/a	1	1	1	127.9475	0	n/a	n/a	n/a	fixation
130.58390534	4	objects1	11	0.70034	2	31	2	11	objects1	1	3	2	0	0	objects1_96.mat	96	objects1_6.mat	6	objects1_10.mat	10	objects1_61.mat	61	0	n/a	130.683057206999	131.383051605	131.683147115	132.383077909999	132.683125313999	133.383052154999	133.683106982	134.383124771999	130.58390534	134.567760909	133.3835	1	1	2	132.3839	0	2	n/a	n/a	fixation
134.585208151999	4	maleFaces	9	n/a	2	32	2	9	maleFaces	0	0	0	0	0	maleFaces_50.mat	50	maleFaces_26.mat	26	maleFaces_18.mat	18	maleFaces_2.mat	2	0	n/a	134.683168334999	135.383122038	135.683161258999	136.383126582999	136.683109366999	137.383166148	137.683045640999	138.383040023	134.585208151999	138.567274632	n/a	1	1	1	134.7166	0	n/a	n/a	n/a	fixation
138.583069230999	4	PseudoSloan	6	n/a	2	33	2	6	PseudoSloan	0	0	0	0	0	highFreqWords_PseudoSloan_67.mat	67	highFreqWords_PseudoSloan_48.mat	48	highFreqWords_PseudoSloan_69.mat	69	highFreqWords_PseudoSloan_74.mat	74	3	PseudoSloan	138.683112569001	139.383043234	139.683056069	140.383164880001	140.683105231999	141.383123655	141.683131508	142.383133256	138.583069230999	142.567514844999	n/a	1	1	1	142.1413	0	n/a	n/a	n/a	fixation
142.584056721	4	highFreqWords	1	n/a	2	34	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_25.mat	25	highFreqWords_Sloan_62.mat	62	highFreqWords_Sloan_91.mat	91	highFreqWords_Sloan_49.mat	49	2	Sloan	142.683127715	143.383141914999	143.683108144	144.383135054999	144.683071341	145.383057683999	145.683121771001	146.383126135999	142.584056721	146.567505589001	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
146.583779877999	4	pseudowords	3	0.70063	2	35	2	3	pseudowords	1	3	1	0	0	pseudowords_Courier New_21.mat	21	pseudowords_Courier New_13.mat	13	pseudowords_Courier New_31.mat	31	pseudowords_Courier New_73.mat	73	1	Courier New	146.683147854999	147.383145577	147.683107626	148.383104105	148.683125258	149.383167206001	149.683106368999	150.383114247999	146.583779877999	150.567688388001	149.3838	1	1	1	149.4156	0	2	n/a	n/a	fixation
150.584729922999	4	PseudoCourier	7	0.70053	2	36	2	7	PseudoCourier	1	2	4	0	0	lowFreqWords_BACS2_44.mat	44	lowFreqWords_BACS2_94.mat	94	lowFreqWords_BACS2_16.mat	16	lowFreqWords_BACS2_76.mat	76	4	BACS2	150.683141369	151.383168667	151.683065243	152.383055963001	152.683117869999	153.383123080999	153.683055469999	154.383105646999	150.584729922999	154.567371801	152.3836	0	1	0	n/a	0	2	n/a	n/a	fixation
154.583114876999	4	maleFaces	9	0.70067	2	37	2	9	maleFaces	1	2	2	0	0	maleFaces_63.mat	63	maleFaces_35.mat	35	maleFaces_73.mat	73	maleFaces_69.mat	69	0	n/a	154.683130903999	155.383127666999	155.683167092	156.383160089999	156.683159783999	157.383150477999	157.683108706	158.383125561999	154.583114876999	158.567492644999	156.3838	0	1	0	n/a	0	2	n/a	n/a	fixation
158.583727288	4	highFreqWords	1	n/a	2	38	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_66.mat	66	highFreqWords_Sloan_82.mat	82	highFreqWords_Sloan_54.mat	54	highFreqWords_Sloan_56.mat	56	2	Sloan	158.683045988999	159.383061875	159.683046303	160.383051437999	160.683149950999	161.383129844	161.683108751	162.383082791999	158.583727288	162.567378075	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
162.582878040999	4	lowFreqWords	2	n/a	2	39	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_42.mat	42	lowFreqWords_Sloan_35.mat	35	lowFreqWords_Sloan_66.mat	66	lowFreqWords_Sloan_55.mat	55	2	Sloan	162.683129528999	163.383130639999	163.683109555001	164.383131322	164.683113441	165.383167148	165.683051282	166.383055303999	162.582878040999	166.567197992999	n/a	1	1	1	163.9843	0	n/a	n/a	n/a	fixation
166.582802629	4	blank	13	n/a	2	40	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	166.683065121	167.383044828999	167.683133312999	168.383114446	168.683104625999	169.383161645999	169.683157130999	170.383163925999	166.582802629	170.567336759999	n/a	1	1	5	170.3842	0	n/a	n/a	n/a	fixation
170.583197731999	4	maleFaces	9	n/a	2	41	2	9	maleFaces	0	0	0	1	2	maleFaces_23.mat	23	maleFaces_23.mat	23	maleFaces_81.mat	81	maleFaces_92.mat	92	0	n/a	170.683133867	171.383123445999	171.683109891999	172.383081234	172.683090020999	173.383035051	173.683057793	174.383035295999	170.583197731999	174.567268293	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
174.583502242	4	lowFreqWordsFoveaSloan	5	0.70056	2	42	2	5	lowFreqWordsFoveaSloan	1	4	1	0	0	lowFreqWordsFoveaSloan_Sloan_83.mat	83	lowFreqWordsFoveaSloan_Sloan_10.mat	10	lowFreqWordsFoveaSloan_Sloan_26.mat	26	lowFreqWordsFoveaSloan_Sloan_78.mat	78	2	Sloan	174.683147762	175.383115461	175.683127320999	176.383127036999	176.683124693	177.383078528999	177.68313575	178.383084814001	174.583502242	178.567279425	178.3837	0	1	0	n/a	0	2	n/a	n/a	fixation
178.582672652999	4	PseudoSloanFovea	8	n/a	2	43	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_83.mat	83	lowFreqWordsFoveaSloan_PseudoSloan_10.mat	10	lowFreqWordsFoveaSloan_PseudoSloan_26.mat	26	lowFreqWordsFoveaSloan_PseudoSloan_78.mat	78	3	PseudoSloan	178.683167756	179.383091367999	179.683049031	180.383059225	180.683033777999	181.383048854999	181.683108032999	182.383127427	178.582672652999	182.567341570999	n/a	1	1	3	182.3838	0	n/a	n/a	n/a	fixation
182.583379608001	4	lowFreqWordsFoveaSloan	5	n/a	2	44	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_79.mat	79	lowFreqWordsFoveaSloan_Sloan_86.mat	86	lowFreqWordsFoveaSloan_Sloan_58.mat	58	lowFreqWordsFoveaSloan_Sloan_6.mat	6	2	Sloan	182.683134302999	183.383164613999	183.683131624	184.38316729	184.683064380999	185.383136013999	185.68311407	186.383137076	182.583379608001	186.567452613999	n/a	1	1	2	185.3839	0	n/a	n/a	n/a	fixation
186.583623827	4	objects2	12	n/a	2	45	2	12	objects2	0	0	0	0	0	objects2_6.mat	6	objects2_7.mat	7	objects2_72.mat	72	objects2_13.mat	13	0	n/a	186.683054063	187.383072174	187.683050563001	188.383063523999	188.68311613	189.383137016999	189.683117683	190.383078867	186.583623827	190.567255589	n/a	1	1	2	188.0983	0	n/a	n/a	n/a	fixation
190.582763572	4	PseudoSloanFovea	8	n/a	2	46	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_79.mat	79	lowFreqWordsFoveaSloan_PseudoSloan_86.mat	86	lowFreqWordsFoveaSloan_PseudoSloan_58.mat	58	lowFreqWordsFoveaSloan_PseudoSloan_6.mat	6	3	PseudoSloan	190.683167747	191.383121225999	191.683136831	192.383079789999	192.683120472999	193.383168807999	193.683111722999	194.383132474999	190.582763572	194.567444156999	n/a	1	1	2	192.3839	0	n/a	n/a	n/a	fixation
194.584370744	4	lowFreqWords	2	n/a	2	47	2	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Courier New_41.mat	41	lowFreqWords_Courier New_41.mat	41	lowFreqWords_Courier New_61.mat	61	lowFreqWords_Courier New_20.mat	20	1	Courier New	194.683123278999	195.383124301999	195.683119919	196.383137335999	196.683121861	197.383141496	197.683130260999	198.383129739999	194.584370744	198.567527948	n/a	1	1	4	196.3839	0	n/a	n/a	n/a	fixation
198.583797244	4	lowFreqWords	2	n/a	2	48	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_28.mat	28	lowFreqWords_Courier New_51.mat	51	lowFreqWords_Courier New_60.mat	60	lowFreqWords_Courier New_32.mat	32	1	Courier New	198.683123912	199.383046752	199.683075363	200.383138648	200.683131663	201.383149007999	201.683109310999	202.383107287	198.583797244	202.567461135	n/a	1	1	2	199.3839	0	n/a	n/a	n/a	fixation
202.583497206999	4	femaleFaces	10	n/a	2	49	2	10	femaleFaces	0	0	0	1	2	femaleFaces_17.mat	17	femaleFaces_17.mat	17	femaleFaces_48.mat	48	femaleFaces_6.mat	6	0	n/a	202.683128285	203.383135713	203.683128086001	204.383136860999	204.683111463	205.383126749999	205.683067578	206.383132138999	202.583497206999	206.567310053999	n/a	1	1	1	204.0302	0	n/a	n/a	n/a	fixation
206.584211662999	4	blank	13	n/a	2	50	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	206.683136698999	207.383135148999	207.683144056	208.383138904999	208.68311539	209.383113313999	209.683058086999	210.3830566	206.584211662999	210.567627577999	n/a	1	1	4	208.6839	0	n/a	n/a	n/a	fixation
210.584751482	4	blank	13	n/a	2	51	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	210.683092747	211.383138813999	211.683135329	212.38313631	212.683132734999	213.383136564	213.683119538	214.383123940999	210.584751482	214.567387085999	n/a	1	1	1	212.9831	0	n/a	n/a	n/a	fixation
214.583508477001	4	highFreqWords	1	n/a	2	52	2	1	highFreqWords	1	3	6	1	3	highFreqWords_Courier New_42.mat	42	highFreqWords_Courier New_50.mat	50	highFreqWords_Courier New_50.mat	50	highFreqWords_Courier New_22.mat	22	1	Courier New	214.683135076	215.383071871	215.683132058	216.383116736	216.683050882999	217.383075317999	217.683117066999	218.383119209	214.583508477001	218.567452125	n/a	1	1	2	218.042	0	n/a	n/a	n/a	fixation
218.583624878	4	highFreqWords	1	n/a	2	53	2	1	highFreqWords	0	0	0	1	3	highFreqWords_Courier New_47.mat	47	highFreqWords_Courier New_68.mat	68	highFreqWords_Courier New_68.mat	68	highFreqWords_Courier New_29.mat	29	1	Courier New	218.683138696999	219.383135519	219.68311335	220.383129402	220.683056517	221.383080074	221.683121698999	222.383119530999	218.583624878	222.567434545999	n/a	1	1	2	220.9702	0	n/a	n/a	n/a	fixation
222.584544072	4	maleFaces	9	0.76581	2	54	2	9	maleFaces	1	4	3	0	0	maleFaces_54.mat	54	maleFaces_83.mat	83	maleFaces_74.mat	74	maleFaces_88.mat	88	0	n/a	222.683134048999	223.383146406999	223.683168670999	224.383045688	224.683116318	225.383059271	225.683136034999	226.383134869	222.584544072	226.567541606999	226.449	1	1	1	224.9383	0	2	n/a	n/a	fixation
226.583553981	4	objects1	11	n/a	2	55	2	11	objects1	0	0	0	1	4	objects1_50.mat	50	objects1_30.mat	30	objects1_60.mat	60	objects1_60.mat	60	0	n/a	226.683129977	227.38312149	227.683053436	228.383056176999	228.683124560001	229.383124239999	229.683139995999	230.383139698	226.583553981	230.567309082	n/a	1	1	1	229.7022	0	n/a	n/a	n/a	fixation
230.582695171001	4	pseudowords	3	0.70058	2	56	2	3	pseudowords	1	2	2	0	0	pseudowords_Courier New_35.mat	35	pseudowords_Courier New_36.mat	36	pseudowords_Courier New_86.mat	86	pseudowords_Courier New_75.mat	75	1	Courier New	230.683061919	231.383105462	231.683053458999	232.383088413	232.683135079	233.383137712	233.683125063999	234.383138378	230.582695171001	234.567778433	232.3836	1	1	2	233.384	0	2	n/a	n/a	fixation
234.584655127001	4	lowFreqWordsFoveaSloan	5	0.70053	2	57	2	5	lowFreqWordsFoveaSloan	1	3	5	1	4	lowFreqWordsFoveaSloan_Sloan_95.mat	95	lowFreqWordsFoveaSloan_Sloan_53.mat	53	lowFreqWordsFoveaSloan_Sloan_64.mat	64	lowFreqWordsFoveaSloan_Sloan_64.mat	64	2	Sloan	234.68305417	235.383044377999	235.683055034	236.383056073	236.683117786999	237.383118565	237.683176479999	238.383059669	234.584655127001	238.567245590999	237.3837	1	1	4	237.684	0	2	n/a	n/a	fixation
238.583466124999	4	highFreqWords	1	1.093	2	58	2	1	highFreqWords	1	2	3	0	0	highFreqWords_Sloan_23.mat	23	highFreqWords_Sloan_21.mat	21	highFreqWords_Sloan_33.mat	33	highFreqWords_Sloan_32.mat	32	2	Sloan	238.68305978	239.383082468999	239.683117768	240.383103104999	240.683128159999	241.383139239999	241.68315975	242.383109488999	238.583466124999	242.567513120999	240.7761	1	1	3	241.9531	0	2	n/a	n/a	fixation
