onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd
54.6843730949331	0.149986484093236	0	AttndStim	letters	1.1866	8	2	5	11	1	1	6	2	1	1	2	143	4	n/a	n/a	n/a	n/a	n/a	1236.44	1020539	8	605.188	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	54.6843730949331	54.8343533850275	54.5070362749975	55.871	0	1	0	n/a	0	2	0	1	0	0	n/a	58.5177509379573
58.6838994589634	0.149986484093236	-3	AttndStim	letters	0.56557	8	2	6	12	1	1	4	2	1	1	1	168	4	n/a	n/a	n/a	n/a	n/a	641.27	303525	2	597.412	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	58.6838994589634	58.8338696740102	58.5244022349361	59.2495	0	1	0	n/a	0	2	0	1	0	0	n/a	62.5172541929642
70.6824642609572	0.149986484093236	0	AttndStim	shapes	0.78168	8	3	1	13	1	2	6	2	1	1	2	4	4	1	2	1	1	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	70.6824642609572	70.8322948629502	70.5284990419168	71.4641	0	1	0	n/a	0	2	0	1	0	0	n/a	74.5156108399387
74.6818966319552	0.149986484093236	6	AttndStim	shapes	0.9793	8	3	2	14	1	2	10	2	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	74.6818966319552	74.8320331940195	74.5214718669886	75.6612	0	1	0	n/a	0	1	0	0	0	0	n/a	78.5155924179126
78.6815916179912	0.149986484093236	-9	AttndStim	shapes	0.74151	8	3	3	15	1	2	1	1	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	78.6815916179912	78.8315946159419	78.5213486469584	79.4231	0	1	0	n/a	0	1	0	1	0	0	n/a	82.5150556749431
82.6810416770168	0.149986484093236	6	AttndStim	shapes	0.78403	8	3	4	16	1	2	10	1	1	0	2	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	82.6810416770168	82.8311022629496	82.5205601350171	83.4651	0	1	0	n/a	0	1	0	1	0	0	n/a	86.5144031409873
86.6806823969819	0.149986484093236	-4.5	AttndStim	shapes	0.64663	8	3	5	17	1	2	3	1	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	86.6806823969819	86.8306452019606	86.51991890301	87.3273	0	1	0	n/a	0	2	0	0	0	0	n/a	90.5140855059726
90.6801782839466	0.149986484093236	6	AttndStim	shapes	0.84434	8	3	6	18	1	2	10	2	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	90.6801782839466	90.8301462519448	90.5199049309595	91.5245	0	1	0	n/a	0	1	0	0	0	0	n/a	94.5133679709397
100.679060849012	0.149986484093236	4.5	AttndStim	shapes	n/a	8	4	1	19	1	2	9	1	1	1	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	100.679060849012	100.829069609987	100.525639366941	n/a	0	1	0	n/a	0	n/a	1	n/a	0	0	n/a	104.51272064494
104.678422532976	0.149986484093236	1.5	AttndStim	shapes	0.55281	8	4	2	20	1	2	7	1	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	104.678422532976	104.828626882983	104.518963211915	105.2312	0	1	0	n/a	0	1	0	1	0	0	n/a	108.512157466961
108.678128352971	0.149986484093236	9	AttndStim	shapes	0.76423	8	4	3	21	1	2	11	1	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	108.678128352971	108.82815970201	108.517785631935	109.4424	0	1	0	n/a	0	1	0	1	0	0	n/a	112.511535324971
112.677741421969	0.149986484093236	-6	AttndStim	shapes	0.7554	8	4	4	22	1	2	2	2	1	0	2	1	4	1	1	1	1	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	112.677741421969	112.827580692945	112.517298741965	113.4331	0	1	0	n/a	0	1	0	0	0	0	n/a	116.51094300393
116.677061822964	0.149986484093236	-4.5	AttndStim	shapes	0.50981	8	4	5	23	1	2	3	2	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	116.677061822964	116.827158457018	116.516509188921	117.1869	0	1	0	n/a	0	2	0	1	0	0	n/a	120.510649931966
120.676620646962	0.149986484093236	6	AttndStim	shapes	0.97139	8	4	6	24	1	2	10	2	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	120.676620646962	120.826560946996	120.516139887972	121.648	0	1	0	n/a	0	2	0	1	0	0	n/a	124.510145860026
128.675849942956	0.149986484093236	-1.5	AttndStim	shapes	0.66451	8	5	1	25	1	2	5	2	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	128.675849942956	128.825824499014	128.528416855959	129.3404	0	1	0	n/a	0	2	0	1	0	0	n/a	132.509132741019
132.675406076945	0.149986484093236	-9	AttndStim	shapes	0.85177	8	5	2	26	1	2	1	1	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	132.675406076945	132.825222129934	132.515346210916	133.5272	0	1	0	n/a	0	2	0	0	0	0	n/a	136.508501117933
136.674944347935	0.149986484093236	6	AttndStim	shapes	0.76233	8	5	3	27	1	2	10	1	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	136.674944347935	136.824901615968	136.514300260926	137.4373	0	1	0	n/a	0	1	0	1	0	0	n/a	140.508144818945
140.674430435989	0.149986484093236	-3	AttndStim	shapes	0.77413	8	5	4	28	1	2	4	1	1	1	2	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	140.674430435989	140.824427488027	140.513625522028	141.4486	0	1	0	n/a	0	2	0	0	0	0	n/a	144.508014688967
144.673962778994	0.149986484093236	-3	AttndStim	shapes	0.58192	8	5	5	29	1	2	4	2	1	0	1	15	4	2	2	2	1	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	144.673962778994	144.82396618498	144.515837571933	145.2559	0	1	0	n/a	0	2	0	1	0	0	n/a	148.507397050969
148.673484653002	0.149986484093236	-3	AttndStim	shapes	0.56788	8	5	6	30	1	2	4	2	1	1	2	8	4	1	2	2	1	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	148.673484653002	148.82332907198	148.514103021938	149.2414	0	1	0	n/a	0	2	0	1	0	0	n/a	152.506554910913
160.671967049944	0.149986484093236	-1.5	AttndStim	shapes	0.60635	8	6	1	31	1	2	5	2	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	160.671967049944	160.82216310699	160.520879920921	161.2783	0	1	0	n/a	0	2	0	1	0	0	n/a	164.50560341496
164.671564375982	0.149986484093236	-3	AttndStim	shapes	0.61191	8	6	2	32	1	2	4	1	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	164.671564375982	164.821616987931	164.511049823021	165.2835	0	1	0	n/a	0	1	0	1	0	0	n/a	168.505022356985
168.671159564983	0.149986484093236	1.5	AttndStim	shapes	0.53299	8	6	3	33	1	2	7	2	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	168.671159564983	168.821049471968	168.510365800001	169.2041	0	1	0	n/a	0	2	0	1	0	0	n/a	172.504557135981
172.670624290942	0.149986484093236	0	AttndStim	shapes	0.57958	8	6	4	34	1	2	6	2	1	0	2	1	4	1	1	1	1	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	172.670624290942	172.820572834928	172.509930975968	173.2502	0	1	0	n/a	0	2	0	1	0	0	n/a	176.504219155991
176.670186675969	0.149986484093236	4.5	AttndStim	shapes	1.1833	8	6	5	35	1	2	9	2	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	176.670186675969	176.82009562396	176.510429974995	177.8535	0	1	0	n/a	0	2	0	1	0	0	n/a	180.503717870917
180.669785354985	0.149986484093236	-4.5	AttndStim	shapes	0.78732	8	6	6	36	1	2	3	1	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	180.669785354985	180.819726833957	180.509059463977	181.4571	0	1	0	n/a	0	2	0	0	0	0	n/a	184.503310129978
190.668580239988	0.149986484093236	-4.5	AttndStim	shapes	0.59971	8	7	1	37	1	2	3	2	1	0	2	13	4	2	1	2	2	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	190.668580239988	190.818512663012	190.51832591393	191.2683	0	1	0	n/a	0	2	0	1	0	0	n/a	194.502002898022
194.668185794959	0.149986484093236	-3	AttndStim	shapes	0.63327	8	7	2	38	1	2	4	2	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	194.668185794959	194.818062222912	194.507326659979	195.3015	0	1	0	n/a	0	2	0	1	0	0	n/a	198.501409076969
198.667716294993	0.149986484093236	-6	AttndStim	shapes	0.73152	8	7	3	39	1	2	2	2	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	198.667716294993	198.81772569695	198.507890340989	199.3992	0	1	0	n/a	0	2	0	1	0	0	n/a	202.501105412957
202.667362579028	0.149986484093236	1.5	AttndStim	shapes	0.84185	8	7	4	40	1	2	7	2	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	202.667362579028	202.817316466942	202.506679659011	203.5092	0	1	0	n/a	0	2	0	1	0	0	n/a	206.501123366994
206.666862618993	0.149986484093236	9	AttndStim	shapes	0.76963	8	7	5	41	1	2	11	1	1	1	2	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	206.666862618993	206.816682623001	206.506806236925	207.4365	0	1	0	n/a	0	2	0	0	0	0	n/a	210.500192511012
210.666181412991	0.149986484093236	9	AttndStim	shapes	0.69519	8	7	6	42	1	2	11	2	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	210.666181412991	210.816342195962	210.505651629996	211.3614	0	1	0	n/a	0	1	0	0	0	0	n/a	214.499595975969
220.66523019399	0.149986484093236	3	AttndStim	letters	0.78897	8	8	1	43	1	1	8	1	1	1	2	56	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	220.66523019399	220.815152829979	220.514954407001	221.4542	0	1	0	n/a	0	1	0	1	0	0	n/a	224.49849804095
224.664725359995	0.149986484093236	-4.5	AttndStim	letters	0.73597	8	8	2	44	1	1	3	1	1	1	1	97	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	224.664725359995	224.814796592924	224.504203867982	225.4007	0	1	0	n/a	0	1	0	1	0	0	n/a	228.498110677931
228.664364835015	0.149986484093236	-9	AttndStim	letters	0.74072	8	8	3	45	1	1	1	2	1	0	1	202	4	n/a	n/a	n/a	n/a	n/a	375.22	335483	7	601.97	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	228.664364835015	228.814227194991	228.503521275939	229.4051	0	1	0	n/a	0	2	0	1	0	0	n/a	232.497598950984
232.663665132015	0.149986484093236	-3	AttndStim	letters	0.58261	8	8	4	46	1	1	4	1	1	0	1	77	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	232.663665132015	232.813755520969	232.502915528952	233.2463	0	1	0	n/a	0	1	0	1	0	0	n/a	236.497150095995
236.663200706942	0.149986484093236	1.5	AttndStim	letters	0.58241	8	8	5	47	1	1	7	2	1	1	1	141	4	n/a	n/a	n/a	n/a	n/a	1365.06	452595	3	578.941	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	236.663200706942	236.813281458919	236.502396513941	237.2456	0	1	0	n/a	0	2	0	1	0	0	n/a	240.496755067026
240.662783229025	0.149986484093236	-4.5	AttndStim	letters	0.54054	8	8	6	48	1	1	3	1	1	1	2	54	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	240.662783229025	240.812889170018	240.503247058019	241.2033	0	1	0	n/a	0	1	0	1	0	0	n/a	244.496349122026
248.661956478027	0.149986484093236	-4.5	AttndStim	shapes	1.0003	8	9	1	49	1	2	3	1	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	248.661956478027	248.811937127961	248.513558391947	249.6622	0	1	0	n/a	0	1	0	1	0	0	n/a	252.495425403933
252.661622267915	0.149986484093236	-3	AttndStim	shapes	0.90597	8	9	2	50	1	2	4	1	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	252.661622267915	252.811518842005	252.500737214927	253.5676	0	1	0	n/a	0	1	0	1	0	0	n/a	256.494809977943
256.661070637987	0.149986484093236	-4.5	AttndStim	shapes	1.133	8	9	3	51	1	2	3	2	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	256.661070637987	256.811037538922	256.500242408947	257.7941	0	1	0	n/a	0	1	0	0	0	0	n/a	260.494333449984
260.660570479929	0.149986484093236	-1.5	AttndStim	shapes	0.68687	8	9	4	52	1	2	5	1	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	260.660570479929	260.810579059995	260.499668900971	261.3474	0	1	0	n/a	0	1	0	1	0	0	n/a	264.493965539965
264.659996893955	0.149986484093236	-4.5	AttndStim	shapes	0.60184	8	9	5	53	1	2	3	2	1	1	2	13	4	2	1	2	2	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	264.659996893955	264.809949053917	264.499638285022	265.2618	0	1	0	n/a	0	2	0	1	0	0	n/a	268.493319411995
268.659579471918	0.149986484093236	3	AttndStim	shapes	0.67671	8	9	6	54	1	2	8	1	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	268.659579471918	268.809626725968	268.499825245002	269.3363	0	1	0	n/a	0	1	0	1	0	0	n/a	272.493118779967
276.658750361996	0.149986484093236	6	AttndStim	letters	0.66244	8	10	1	55	1	1	10	1	1	1	2	12	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	276.658750361996	276.808681734954	276.510715798941	277.3212	0	1	0	n/a	0	1	0	1	0	0	n/a	280.492128305952
280.658368543023	0.149986484093236	4.5	AttndStim	letters	0.65296	8	10	2	56	1	1	9	1	1	1	1	15	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	280.658368543023	280.808283022954	280.497502997983	281.3113	0	1	0	n/a	0	1	0	1	0	0	n/a	284.491633025929
284.657881963998	0.149986484093236	6	AttndStim	letters	1.0001	8	10	3	57	1	1	10	1	1	0	2	128	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	284.657881963998	284.807732466958	284.496932970011	285.658	0	1	0	n/a	0	1	0	1	0	0	n/a	288.491088073002
288.657245283946	0.149986484093236	3	AttndStim	letters	0.74003	8	10	4	58	1	1	8	2	1	0	1	169	4	n/a	n/a	n/a	n/a	n/a	617.48	296623	5	599.121	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	288.657245283946	288.807202041964	288.497320857947	289.3973	0	1	0	n/a	0	2	0	1	0	0	n/a	292.490539741935
292.656878295005	0.149986484093236	-6	AttndStim	letters	0.83436	8	10	5	59	1	1	2	2	1	0	1	145	4	n/a	n/a	n/a	n/a	n/a	1227.34	293731	5	621.219	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	292.656878295005	292.806802105973	292.496635713964	293.4912	0	1	0	n/a	0	2	0	1	0	0	n/a	296.490268321941
296.656369598932	0.149986484093236	3	AttndStim	letters	0.6339	8	10	6	60	1	1	8	1	1	0	2	20	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	296.656369598932	296.806274467963	296.495985322981	297.2903	0	1	0	n/a	0	1	0	1	0	0	n/a	300.489933016943
308.655114557012	0.149986484093236	-1.5	AttndStim	letters	0.65313	8	11	1	61	1	1	5	1	1	1	1	98	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	308.655114557012	308.80508118798	308.509251229931	309.3082	0	1	0	n/a	0	1	0	1	0	0	n/a	312.48850739398
312.654576384928	0.149986484093236	-6	AttndStim	letters	0.61995	8	11	2	62	1	1	2	1	1	1	2	94	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	312.654576384928	312.804649633006	312.494591403985	313.2745	0	1	0	n/a	0	1	0	1	0	0	n/a	316.488036467927
316.654209792963	0.149986484093236	-9	AttndStim	letters	0.77326	8	11	3	63	1	1	1	1	1	1	1	95	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	316.654209792963	316.804145728936	316.494063333026	317.4275	0	1	0	n/a	0	1	0	1	0	0	n/a	320.487557429005
320.653585094027	0.149986484093236	0	AttndStim	letters	0.70762	8	11	4	64	1	1	6	1	1	0	1	104	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	320.653585094027	320.803557346924	320.493862699019	321.3612	0	1	0	n/a	0	1	0	1	0	0	n/a	324.486917210976
324.653287273948	0.149986484093236	0	AttndStim	letters	0.56898	8	11	5	65	1	1	6	2	1	0	2	246	4	n/a	n/a	n/a	n/a	n/a	229.76	128442	14	629.886	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	324.653287273948	324.803196653957	324.492217662977	325.2223	0	1	0	n/a	0	2	0	1	0	0	n/a	328.486608415027
