onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd
62.667188434978	0.149969740686938	9	AttndStim	shapes	0.96008	4	2	6	12	1	2	11	2	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	62.667188434978	62.8171827510232	62.518900314928	63.6273	1	1	1	62.6673866800265	0	1	0	0	0	0	n/a	66.5004373149714
74.6657913839445	0.149969740686938	-6	AttndStim	shapes	1.2027	4	3	1	13	1	2	2	2	1	0	1	8	4	1	2	2	1	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	74.6657913839445	74.8157287170179	74.5323857120238	75.8685	1	1	1	74.6659798360197	0	2	0	1	0	0	n/a	78.4990001679398
78.6652887139935	0.149969740686938	-9	AttndStim	shapes	1.3352	4	3	2	14	1	2	1	2	1	1	2	1	4	1	1	1	1	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	78.6652887139935	78.8153118679766	78.5165566779906	80.0005	1	1	1	78.6654724129476	0	1	0	0	0	0	n/a	82.4985754599329
82.6648291070014	0.149969740686938	9	AttndStim	shapes	0.82148	4	3	3	15	1	2	11	1	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	82.6648291070014	82.8148024759721	82.5182957469951	83.4863	1	1	1	82.6650041299872	0	1	0	1	0	0	n/a	86.4980941099348
86.6643738800194	0.149969740686938	6	AttndStim	shapes	1.0412	4	3	4	16	1	2	10	1	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	86.6643738800194	86.8144463909557	86.5149723859504	87.7056	1	1	1	86.6645461409353	0	1	0	1	0	0	n/a	90.4976392459357
90.6638984279707	0.149969740686938	6	AttndStim	shapes	0.96005	4	3	5	17	1	2	10	1	1	1	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	90.6638984279707	90.8140184109798	90.517291474971	91.624	1	1	1	90.6640689809574	0	1	0	1	0	0	n/a	94.4971031829482
94.6634444829542	0.149969740686938	3	AttndStim	shapes	1.1048	4	3	6	18	1	2	8	2	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	94.6634444829542	94.8134283589898	94.5143004040001	95.7682	1	1	1	94.6636216179468	0	2	0	1	0	0	n/a	98.4968129149638
104.662287533982	0.149969740686938	-9	AttndStim	letters	0.87514	4	4	1	19	1	1	1	1	1	1	1	55	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	104.662287533982	104.812270672992	104.527943955967	105.5374	1	1	1	104.662483681925	0	1	0	1	0	0	n/a	108.495473391027
108.661856067018	0.149969740686938	1.5	AttndStim	letters	0.62475	4	4	2	20	1	1	7	1	1	1	2	75	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	108.661856067018	108.811853733961	108.512260754011	109.2866	1	1	1	108.66209576698	0	1	0	1	0	0	n/a	112.495130592026
112.661545682	0.149969740686938	4.5	AttndStim	letters	1.1287	4	4	3	21	1	1	9	2	1	0	1	206	4	n/a	n/a	n/a	n/a	high	364.15	165830	15	492.806	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	112.661545682	112.811409738963	112.512066541938	113.7903	1	1	1	112.661808273988	0	2	0	1	0	0	n/a	116.494488655939
116.661005149013	0.149969740686938	-4.5	AttndStim	letters	0.65428	4	4	4	22	1	1	3	2	1	0	2	205	4	n/a	n/a	n/a	n/a	high	369.87	185510	2	505.324	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	116.661005149013	116.810922786011	116.512407107977	117.3153	1	1	1	116.661302868975	0	2	0	1	0	0	n/a	120.494139447925
120.660453764023	0.149969740686938	1.5	AttndStim	letters	0.55882	4	4	5	23	1	1	7	2	1	1	1	223	4	n/a	n/a	n/a	n/a	high	284.44	78218	0	710.059	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	120.660453764023	120.810426587937	120.510952441953	121.2193	1	1	1	120.660627315985	0	2	0	1	0	0	n/a	124.49343328597
124.659991314984	0.149969740686938	9	AttndStim	letters	0.98958	4	4	6	24	1	1	11	2	1	0	2	177	4	n/a	n/a	n/a	n/a	high	497.3	190434	11	569.471	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	124.659991314984	124.809966725996	124.510702012922	125.6496	1	1	1	124.660221860977	0	1	0	0	0	0	n/a	128.493336051004
134.658874799963	0.149969740686938	1.5	AttndStim	letters	n/a	4	5	1	25	1	1	7	1	1	1	2	127	4	n/a	n/a	n/a	n/a	0	0	n/a	3	713.484	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	134.658874799963	134.808809473994	134.529702652944	n/a	1	1	1	134.659046698944	0	n/a	1	n/a	0	0	n/a	138.492132806918
138.658416755032	0.149969740686938	3	AttndStim	letters	0.95108	4	5	2	26	1	1	8	2	1	0	2	220	4	n/a	n/a	n/a	n/a	high	294.73	90301	8	585.281	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	138.658416755032	138.808351435931	138.511437551933	139.6095	1	1	1	138.658606380923	0	2	0	1	0	0	n/a	142.491537256981
142.657915520016	0.149969740686938	-4.5	AttndStim	letters	0.64143	4	5	3	27	1	1	3	2	1	0	1	241	4	n/a	n/a	n/a	n/a	high	241.48	30936	8	639.061	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	142.657915520016	142.807889039977	142.509250076022	143.2993	1	1	1	142.658085461939	0	2	0	1	0	0	n/a	146.491129777976
146.65745167702	0.149969740686938	-6	AttndStim	letters	0.97788	4	5	4	28	1	1	2	2	1	0	2	185	4	n/a	n/a	n/a	n/a	high	470.11	124848	9	598.394	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	146.65745167702	146.807550046011	146.508063709014	147.6353	1	1	1	146.657632977935	0	2	0	1	0	0	n/a	150.490865223925
150.656998181948	0.149969740686938	6	AttndStim	letters	n/a	4	5	5	29	1	1	10	2	1	1	2	172	4	n/a	n/a	n/a	n/a	high	578.75	188862	0	579.839	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	150.656998181948	150.806991797988	150.509408439975	n/a	1	1	1	150.657178793917	0	n/a	1	n/a	0	0	n/a	154.490213108016
154.656539989985	0.149969740686938	-1.5	AttndStim	letters	0.56612	4	5	6	30	1	1	5	2	1	1	2	142	4	n/a	n/a	n/a	n/a	high	1334.3	490549	4	594.267	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	154.656539989985	154.806531640003	154.508430854999	155.2227	1	1	1	154.656826207996	0	2	0	1	0	0	n/a	158.489860237925
164.655526416958	0.149969740686938	1.5	AttndStim	shapes	0.71693	4	6	1	31	1	2	7	1	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	164.655526416958	164.805352533003	164.519171581953	165.3725	1	1	1	164.655815491918	0	1	0	1	0	0	n/a	168.48853835999
168.654910416924	0.149969740686938	-6	AttndStim	shapes	1.0547	4	6	2	32	1	2	2	1	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	168.654910416924	168.804962881026	168.506285406998	169.7096	1	1	1	168.655076742987	0	2	0	0	0	0	n/a	172.48800207593
172.654480817961	0.149969740686938	-9	AttndStim	shapes	1.022	4	6	3	33	1	2	1	1	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	172.654480817961	172.804462515982	172.504822178977	173.6765	1	1	1	172.654680014937	0	1	0	1	0	0	n/a	176.487648240989
176.654002454947	0.149969740686938	-3	AttndStim	shapes	0.74826	4	6	4	34	1	2	4	2	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	176.654002454947	176.804060688009	176.505706403987	177.4023	1	1	1	176.65418207203	0	2	0	1	0	0	n/a	180.487233894994
180.653576329001	0.149969740686938	-6	AttndStim	shapes	0.85789	4	6	5	35	1	2	2	1	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	180.653576329001	180.803524650983	180.504573791986	181.5115	1	1	1	180.653804647969	0	2	0	0	0	0	n/a	184.486677382956
184.653131700004	0.149969740686938	4.5	AttndStim	shapes	0.9421	4	6	6	36	1	2	9	1	1	0	1	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	184.653131700004	184.803053496988	184.504295281949	185.5952	1	1	1	184.653306329972	0	2	0	0	0	0	n/a	188.48638151295
192.652171029942	0.149969740686938	6	AttndStim	shapes	0.69843	4	7	1	37	1	2	10	2	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	192.652171029942	192.802120098029	192.513034304953	193.3506	1	1	1	192.652359878994	0	1	0	0	0	0	n/a	196.485527453013
196.651792875025	0.149969740686938	4.5	AttndStim	shapes	0.58882	4	7	2	38	1	2	9	2	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	196.651792875025	196.801672886941	196.503871373017	197.2406	1	1	1	196.652041033027	0	2	0	1	0	0	n/a	200.484826765023
200.651238295948	0.149969740686938	-1.5	AttndStim	shapes	0.56449	4	7	3	39	1	2	5	2	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	200.651238295948	200.801269489923	200.50473594293	201.2157	1	1	1	200.651449183933	0	2	0	1	0	0	n/a	204.484556118958
204.650774449925	0.149969740686938	4.5	AttndStim	shapes	0.68482	4	7	4	40	1	2	9	1	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	204.650774449925	204.800758934929	204.503883247962	205.3356	1	1	1	204.650930123986	0	1	0	1	0	0	n/a	208.48401278595
208.650474397931	0.149969740686938	1.5	AttndStim	shapes	0.5631	4	7	5	41	1	2	7	1	1	0	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	208.650474397931	208.800329750986	208.502725110971	209.2136	1	1	1	208.650663563982	0	1	0	1	0	0	n/a	212.483606125927
212.649849670939	0.149969740686938	1.5	AttndStim	shapes	0.50268	4	7	6	42	1	2	7	1	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	212.649849670939	212.799919964978	212.501431234996	213.1525	1	1	1	212.65001010499	0	1	0	1	0	0	n/a	216.483010118944
224.648463616963	0.149969740686938	4.5	AttndStim	letters	0.8741	4	8	1	43	1	1	9	1	1	1	1	131	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	224.648463616963	224.798451691982	224.507689088001	225.5226	1	1	1	224.648632272962	0	1	0	1	0	0	n/a	228.481602296
228.648012619	0.149969740686938	0	AttndStim	letters	0.57639	4	8	2	44	1	1	6	1	1	1	2	23	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	228.648012619	228.797987486003	228.498748439015	229.2244	1	1	1	228.648177518975	0	1	0	1	0	0	n/a	232.48118805897
232.647545109969	0.149969740686938	1.5	AttndStim	letters	n/a	4	8	3	45	1	1	7	2	1	1	2	201	4	n/a	n/a	n/a	n/a	high	379.74	173968	21	624.964	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	232.647545109969	232.797537641018	232.49907496199	n/a	1	1	1	232.647720551933	0	n/a	1	n/a	0	0	n/a	236.480739005958
236.64712593297	0.149969740686938	3	AttndStim	letters	0.63841	4	8	4	46	1	1	8	2	1	1	1	182	4	n/a	n/a	n/a	n/a	high	476	85138	9	543.324	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	236.64712593297	236.797165505006	236.498942981008	237.2855	1	1	1	236.647339583957	0	2	0	1	0	0	n/a	240.480348721961
240.646701429971	0.149969740686938	0	AttndStim	letters	0.69498	4	8	5	47	1	1	6	2	1	0	1	173	4	n/a	n/a	n/a	n/a	high	567.56	132017	7	573.152	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	240.646701429971	240.796608762932	240.498604264925	241.3417	1	1	1	240.646935789031	0	2	0	1	0	0	n/a	244.479847811977
244.646250717924	0.149969740686938	6	AttndStim	letters	0.81231	4	8	6	48	1	1	10	2	1	1	2	217	4	n/a	n/a	n/a	n/a	high	302.16	197763	15	630.875	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	244.646250717924	244.796201911988	244.497621344985	245.4586	1	1	1	244.646459365962	0	2	0	1	0	0	n/a	248.479335055919
256.644853206933	0.149969740686938	-3	AttndStim	shapes	0.6285	4	9	1	49	1	2	4	1	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	256.644853206933	256.794781822944	256.501829460962	257.2733	1	1	1	256.645164254005	0	1	0	1	0	0	n/a	260.477974380949
260.644321713946	0.149969740686938	9	AttndStim	shapes	0.68643	4	9	2	50	1	2	11	1	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	260.644321713946	260.794316418003	260.495318523026	261.3308	1	1	1	260.644505267963	0	1	0	1	0	0	n/a	264.477642238024
264.643861818942	0.149969740686938	3	AttndStim	shapes	0.53515	4	9	3	51	1	2	8	1	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	264.643861818942	264.793893408962	264.495923631941	265.179	1	1	1	264.644040114945	0	1	0	1	0	0	n/a	268.477021712926
268.643399260938	0.149969740686938	3	AttndStim	shapes	0.73989	4	9	4	52	1	2	8	1	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	268.643399260938	268.793440805981	268.495698277024	269.3833	1	1	1	268.643578018993	0	1	0	1	0	0	n/a	272.476647316013
272.642951861024	0.149969740686938	0	AttndStim	shapes	0.54158	4	9	5	53	1	2	6	1	1	0	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	272.642951861024	272.792968160007	272.494346847991	273.1845	1	1	1	272.64312680997	0	1	0	1	0	0	n/a	276.476207081927
276.642561440007	0.149969740686938	-9	AttndStim	shapes	0.79999	4	9	6	54	1	2	1	2	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	276.642561440007	276.79247109103	276.493455889984	277.4425	1	1	1	276.642814247985	0	2	0	1	0	0	n/a	280.475717808004
284.641612516949	0.149969740686938	1.5	AttndStim	shapes	0.57986	4	10	1	55	1	2	7	1	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	284.641612516949	284.791554744006	284.498171182	285.2215	1	1	1	284.641816889984	0	1	0	1	0	0	n/a	288.474800886936
288.641095867963	0.149969740686938	1.5	AttndStim	shapes	0.6805	4	10	2	56	1	2	7	2	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	288.641095867963	288.791173528996	288.493645524955	289.3216	1	1	1	288.641265393933	0	2	0	1	0	0	n/a	292.474460707977
292.640638130018	0.149969740686938	-1.5	AttndStim	shapes	0.54085	4	10	3	57	1	2	5	1	1	0	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	292.640638130018	292.79060911492	292.492735335953	293.1815	1	1	1	292.640827424941	0	1	0	1	0	0	n/a	296.473656576942
296.640200356953	0.149969740686938	-1.5	AttndStim	shapes	0.64869	4	10	4	58	1	2	5	1	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	296.640200356953	296.790189260966	296.491079048952	297.2889	1	1	1	296.640450200997	0	1	0	1	0	0	n/a	300.473511824966
300.623013622011	0.149969740686938	-3	AttndStim	shapes	0.54532	4	10	5	59	1	2	4	1	1	0	2	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	300.623013622011	300.773120539961	300.491909704986	301.1683	1	1	1	300.623217658023	0	1	0	1	0	0	n/a	304.456273773918
304.622579864925	0.149969740686938	4.5	AttndStim	shapes	0.52468	4	10	6	60	1	2	9	2	1	1	2	7	4	1	2	1	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	304.622579864925	304.772573538008	304.47466639895	305.1473	1	1	1	304.622833492002	0	1	0	0	0	0	n/a	308.455830466002
312.621732639964	0.149969740686938	-3	AttndStim	letters	1.8396	4	11	1	61	1	1	4	1	1	1	1	83	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	312.621732639964	312.771773878951	312.492641596007	314.4613	1	1	1	312.621957810014	0	2	0	0	0	0	n/a	316.454999626963
316.621108021936	0.149969740686938	3	AttndStim	letters	0.60561	4	11	2	62	1	1	8	1	1	0	2	18	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	316.621108021936	316.771241646027	316.473712733015	317.2267	1	1	1	316.621298772981	0	1	0	1	0	0	n/a	320.454673744971
320.620720288018	0.149969740686938	4.5	AttndStim	letters	n/a	4	11	3	63	1	1	9	1	1	1	1	51	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	320.620720288018	320.770838272991	320.472448735964	n/a	1	1	1	320.620888951933	0	n/a	1	n/a	0	0	n/a	324.454159494024
324.620342634968	0.149969740686938	-3	AttndStim	letters	0.88092	4	11	4	64	1	1	4	2	1	1	1	209	4	n/a	n/a	n/a	n/a	high	348.15	131156	13	572.844	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	324.620342634968	324.770270265988	324.472467022948	325.5013	1	1	1	324.62064006296	0	2	0	1	0	0	n/a	328.453402756015
328.619829881005	0.149969740686938	1.5	AttndStim	letters	0.85494	4	11	5	65	1	1	7	1	1	0	1	103	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	328.619829881005	328.769796498003	328.470767237013	329.4748	1	1	1	328.620044989977	0	1	0	1	0	0	n/a	332.453029031982
