onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
58.6704906530003	0.149992343099966	9	AttndStim	shapes	1.2252	6	2	5	11	1	2	11	1	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.511298714910375	58.6704906530003	58.8204725330006	58.5215095530002	59.8957	1	1	1	58.7001	0	1	0	1	0	0	n/a	62.5041438160006	2021	2	25	6	1225.2394
62.6704932760003	0.149992343099966	-9	AttndStim	shapes	1.4691	6	2	6	12	1	2	1	2	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.45	62.6704932760003	62.8204747030004	62.520390138	64.1396	0	1	0	n/a	0	1	0	0	0	0	n/a	66.5045468610006	2021	2	25	6	1469.1463
70.6704900550003	0.149992343099966	-9	AttndStim	shapes	2.524	6	3	1	13	1	2	1	2	1	0	2	5	4	2	1	1	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.396050281557027	70.6704900550003	70.8204924020001	70.5417783849998	73.1945	1	1	1	70.6708	0	2	0	1	0	0	n/a	74.5043139150002	2021	2	25	6	2524.0128
74.6705098070006	0.149992343099966	1.5	AttndStim	shapes	0.79418	6	3	2	14	1	2	7	2	1	1	2	1	4	1	1	1	1	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.348568501158667	74.6705098070006	74.820497275	74.5214420760003	75.4647	0	1	0	n/a	0	2	0	1	0	0	n/a	78.504560116	2021	2	25	6	794.1761
78.6704497259998	0.149992343099966	9	AttndStim	shapes	1.1633	6	3	3	15	1	2	11	2	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	78.6704497259998	78.8204740420006	78.5213542450001	79.8337	1	1	1	78.6708	0	2	0	1	0	0	n/a	82.5042912540002	2021	2	25	6	1163.2811
82.6704454210003	0.149992343099966	-9	AttndStim	shapes	0.78901	6	3	4	16	1	2	1	1	1	1	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	82.6704454210003	82.8205258260004	82.5210007550004	83.4595	1	1	1	82.6707	0	1	0	1	0	0	n/a	86.5043912700003	2021	2	25	6	789.0128
86.6704970990004	0.149992343099966	4.5	AttndStim	shapes	0.83418	6	3	5	17	1	2	9	2	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.306779228946225	86.6704970990004	86.820528792	86.5217886529999	87.5047	1	1	1	86.6708	0	2	0	1	0	0	n/a	90.5042555090004	2021	2	25	6	834.1809
90.6705320629999	0.149992343099966	9	AttndStim	shapes	0.75608	6	3	6	18	1	2	11	2	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.27	90.6705320629999	90.8204531790007	90.5204953620005	91.4266	1	1	1	90.6708	0	2	0	1	0	0	n/a	94.5044463989998	2021	2	25	6	756.0761
102.670513068	0.149992343099966	0	AttndStim	letters	1.7033	6	4	1	19	1	1	6	1	1	0	1	30	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.45	102.670513068	102.820527325001	102.540961294	104.3738	0	1	0	n/a	0	1	0	1	0	0	n/a	106.504549666	2021	2	25	6	1703.3089
106.670405292	0.149992343099966	9	AttndStim	letters	n/a	6	4	2	20	1	1	11	1	1	0	2	111	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	106.670405292	106.82052807	106.522382518	n/a	1	1	1	106.6789	0	n/a	1	n/a	0	0	n/a	110.504353261001	2021	2	25	6	n/a
110.670488221001	0.149992343099966	9	AttndStim	letters	0.71928	6	4	3	21	1	1	11	1	1	0	2	65	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.396050281557027	110.670488221001	110.820489350001	110.521682078001	111.3898	0	1	0	n/a	0	1	0	1	0	0	n/a	114.504421816	2021	2	25	6	719.2812
114.670451251	0.149992343099966	0	AttndStim	letters	0.64017	6	4	4	22	1	1	6	2	1	0	1	149	4	n/a	n/a	n/a	n/a	n/a	1054.99	552532	13	638.531	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.371551682846143	114.670451251	114.82047434	114.52244341	115.3106	0	1	0	n/a	0	2	0	1	0	0	n/a	118.504210172	2021	2	25	6	640.1732
118.670497226	0.149992343099966	6	AttndStim	letters	0.72199	6	4	5	23	1	1	10	1	1	0	1	58	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.348568501158667	118.670497226	118.820487376001	118.524283177	119.3925	0	1	0	n/a	0	1	0	1	0	0	n/a	122.504279228	2021	2	25	6	721.9935
122.670508305	0.149992343099966	0	AttndStim	letters	0.63521	6	4	6	24	1	1	6	2	1	1	1	213	4	n/a	n/a	n/a	n/a	n/a	319.71	85200	8	592.931	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	122.670508305	122.820491336	122.521187621001	123.3057	1	1	1	122.6708	0	2	0	1	0	0	n/a	126.504175057	2021	2	25	6	635.2137
132.670491479	0.149992343099966	1.5	AttndStim	letters	0.57507	6	5	1	25	1	1	7	2	1	0	2	231	4	n/a	n/a	n/a	n/a	n/a	263.08	59724	10	616.882	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.4090389719283	132.670491479	132.820531131	132.547451126	133.2456	1	1	1	132.7878	0	2	0	1	0	0	n/a	136.504358806	2021	2	25	6	575.075
136.670446747	0.149992343099966	3	AttndStim	letters	0.43141	6	5	2	26	1	1	8	2	1	1	2	191	4	n/a	n/a	n/a	n/a	n/a	448.63	184510	5	560.412	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.36	136.670446747	136.820497266001	136.521466356	137.1019	0	1	0	n/a	0	2	0	1	0	0	n/a	140.504272614	2021	2	25	6	431.4135
140.670528558	0.149992343099966	4.5	AttndStim	letters	1.2043	6	5	3	27	1	1	9	1	1	1	1	63	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.327006996898227	140.670528558	140.820474306001	140.52041616	141.8748	1	1	1	140.6709	0	1	0	1	0	0	n/a	144.504218778	2021	2	25	6	1204.2818
144.670512842	0.149992343099966	0	AttndStim	letters	0.63229	6	5	4	28	1	1	6	1	1	1	1	120	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.316840225245621	144.670512842	144.820506297	144.520229277	145.3028	1	1	1	144.6708	0	1	0	1	0	0	n/a	148.504371630001	2021	2	25	6	632.2927
148.670501739	0.149992343099966	1.5	AttndStim	letters	0.7301	6	5	5	29	1	1	7	2	1	0	1	161	4	n/a	n/a	n/a	n/a	n/a	745.56	330816	14	555.062	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	148.670501739	148.820529744	148.522011814001	149.4006	1	1	1	148.6708	0	2	0	1	0	0	n/a	152.50439994	2021	2	25	6	730.1008
152.670492892	0.149992343099966	-3	AttndStim	letters	1.088	6	5	6	30	1	1	4	2	1	0	2	195	4	n/a	n/a	n/a	n/a	n/a	419.42	50231	8	702.594	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	152.670492892	152.820491822	152.52145575	153.7585	0	1	0	n/a	0	2	0	1	0	0	n/a	156.504256732001	2021	2	25	6	1087.9696
160.670495056001	0.149992343099966	4.5	AttndStim	letters	0.78824	6	6	1	31	1	1	9	2	1	1	1	136	4	n/a	n/a	n/a	n/a	n/a	1774.31	828014	1	550.265	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.306779228946225	160.670495056001	160.820473847	160.539380984001	161.4587	0	1	0	n/a	0	2	0	1	0	0	n/a	164.504227134	2021	2	25	6	788.2357
164.670492406	0.149992343099966	1.5	AttndStim	letters	0.55124	6	6	2	32	1	1	7	1	1	1	1	66	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.287802695983691	164.670492406	164.820526979001	164.521868095	165.2217	1	1	1	164.6708	0	1	0	1	0	0	n/a	168.504336841001	2021	2	25	6	551.2422
168.670446728001	0.149992343099966	-6	AttndStim	letters	1.5841	6	6	3	33	1	1	2	1	1	1	2	126	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.27	168.670446728001	168.820508102001	168.521226409001	170.2545	1	1	1	168.6707	0	2	0	0	0	0	n/a	172.504327589	2021	2	25	6	1584.0773
172.670492059	0.149992343099966	-3	AttndStim	letters	0.86203	6	6	4	34	1	1	4	2	1	1	1	254	4	n/a	n/a	n/a	n/a	n/a	216.26	78090	14	621.188	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.253298530616027	172.670492059	172.820487774	172.521308869001	173.5325	0	1	0	n/a	0	2	0	1	0	0	n/a	176.50416766	2021	2	25	6	862.0321
176.670506726	0.149992343099966	-1.5	AttndStim	letters	0.60102	6	6	5	35	1	1	5	2	1	1	1	210	4	n/a	n/a	n/a	n/a	n/a	345.77	269708	15	540.441	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.237630168934216	176.670506726	176.820448224	176.520618831	177.2715	1	1	1	176.6708	0	2	0	1	0	0	n/a	180.504321676	2021	2	25	6	601.0199
180.670497913	0.149992343099966	-1.5	AttndStim	letters	0.49127	6	6	6	36	1	1	5	2	1	0	2	263	4	n/a	n/a	n/a	n/a	n/a	199.3	42603	5	530.848	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.436009329197636	180.670497913	180.820444175	180.521403481001	181.1618	1	1	1	180.6709	0	2	0	1	0	0	n/a	184.504288558001	2021	2	25	6	491.265
192.67049002	0.149992343099966	6	AttndStim	letters	0.63017	6	7	1	37	1	1	10	2	1	0	2	190	4	n/a	n/a	n/a	n/a	n/a	451.01	173858	5	588.75	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	192.67049002	192.820527845	192.535857437	193.3007	1	1	1	192.6708	0	2	0	1	0	0	n/a	196.504400767	2021	2	25	6	630.168
196.67053114	0.149992343099966	3	AttndStim	letters	1.3573	6	7	2	38	1	1	8	2	1	0	2	165	4	n/a	n/a	n/a	n/a	n/a	688.21	150815	2	605.5	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	196.67053114	196.820493784	196.520562545	198.0278	1	1	1	196.6708	0	2	0	1	0	0	n/a	200.504209355	2021	2	25	6	1357.2801
200.670504241	0.149992343099966	-9	AttndStim	letters	1.671	6	7	3	39	1	1	1	1	1	0	1	46	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.495402243794858	200.670504241	200.820532292	200.520933338	202.3415	0	1	0	n/a	0	2	0	0	0	0	n/a	204.504163701	2021	2	25	6	1670.95
204.670500197	0.149992343099966	4.5	AttndStim	letters	0.73007	6	7	4	40	1	1	9	1	1	1	1	11	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.306779228946225	204.670500197	204.820492511	204.521219566001	205.4006	1	1	1	204.7015	0	1	0	1	0	0	n/a	208.504130741	2021	2	25	6	730.0665
208.670497062	0.149992343099966	4.5	AttndStim	letters	1.0571	6	7	5	41	1	1	9	2	1	0	1	259	4	n/a	n/a	n/a	n/a	n/a	209.65	244067	3	585.594	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	208.670497062	208.820497438001	208.521189326	209.7276	1	1	1	208.6708	0	2	0	1	0	0	n/a	212.504260761	2021	2	25	6	1057.0539
212.670491364001	0.149992343099966	6	AttndStim	letters	0.66036	6	7	6	42	1	1	10	1	1	1	1	41	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.436009329197636	212.670491364001	212.820507907	212.521946841	213.3309	1	1	1	212.6754	0	1	0	1	0	0	n/a	216.504328486	2021	2	25	6	660.3604
222.670503494001	0.149992343099966	-3	AttndStim	shapes	1.4773	6	8	1	43	1	2	4	2	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.287802695983691	222.670503494001	222.820492565001	222.534505331	224.1478	1	1	1	222.6708	0	1	0	0	0	0	n/a	226.504173732	2021	2	25	6	1477.3151
226.670501721001	0.149992343099966	-4.5	AttndStim	shapes	0.72409	6	8	2	44	1	2	3	2	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.27	226.670501721001	226.820500653001	226.520904714001	227.3946	0	1	0	n/a	0	2	0	1	0	0	n/a	230.504372492001	2021	2	25	6	724.0903
230.670506088	0.149992343099966	3	AttndStim	shapes	1.3121	6	8	3	45	1	2	8	2	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.409038971928299	230.670506088	230.820479972001	230.522241477001	231.9826	1	1	1	230.7364	0	2	0	1	0	0	n/a	234.504098256	2021	2	25	6	1312.1352
234.670491852	0.149992343099966	-9	AttndStim	shapes	2.1942	6	8	4	46	1	2	1	1	1	0	2	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	234.670491852	234.820504765	234.520941449	236.8647	1	1	1	234.7994	0	2	0	0	0	0	n/a	238.504269886001	2021	2	25	6	2194.2373
238.670488694001	0.149992343099966	4.5	AttndStim	shapes	0.86427	6	8	5	47	1	2	9	2	1	1	2	15	4	2	2	2	1	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.495402243794857	238.670488694001	238.820500991	238.521851827	239.5348	0	1	0	n/a	0	1	0	0	0	0	n/a	242.50414409	2021	2	25	6	864.2712
242.670499327	0.149992343099966	4.5	AttndStim	shapes	0.60503	6	8	6	48	1	2	9	2	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.348568501158667	242.670499327	242.820423533	242.52105106	243.2755	1	1	1	242.6709	0	2	0	1	0	0	n/a	246.504057888	2021	2	25	6	605.0313
250.670425303	0.149992343099966	-9	AttndStim	letters	1.4571	6	9	1	49	1	1	1	2	1	1	2	134	4	n/a	n/a	n/a	n/a	n/a	1859.62	1042740	8	635.235	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	250.670425303	250.820501445	250.533073063	252.1276	1	1	1	250.6707	0	1	0	0	0	0	n/a	254.504279822	2021	2	25	6	1457.1467
254.670411474001	0.149992343099966	-1.5	AttndStim	letters	0.59207	6	9	2	50	1	1	5	1	1	0	2	92	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.436009329197636	254.670411474001	254.82049704	254.521251475	255.2625	0	1	0	n/a	0	1	0	1	0	0	n/a	258.504262696	2021	2	25	6	592.0692
258.670496479001	0.149992343099966	0	AttndStim	letters	0.56916	6	9	3	51	1	1	6	1	1	1	2	68	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.409038971928299	258.670496479001	258.820527478	258.521264554	259.2397	1	1	1	258.6924	0	1	0	1	0	0	n/a	262.504398093	2021	2	25	6	569.1584
262.670499538001	0.149992343099966	-1.5	AttndStim	letters	0.5922	6	9	4	52	1	1	5	1	1	0	1	67	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.327006996898227	262.670499538001	262.820418745	262.522217718	263.2627	1	1	1	262.6708	0	1	0	1	0	0	n/a	266.504161661001	2021	2	25	6	592.2034
266.670501874	0.149992343099966	3	AttndStim	letters	2.1103	6	9	5	53	1	1	8	1	1	0	2	115	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.306779228946225	266.670501874	266.820433499001	266.522834788	268.7808	1	1	1	266.6708	0	1	0	1	0	0	n/a	270.504161254	2021	2	25	6	2110.3297
270.670459948	0.149992343099966	3	AttndStim	letters	0.67315	6	9	6	54	1	1	8	2	1	1	2	258	4	n/a	n/a	n/a	n/a	n/a	210.43	138155	12	620.219	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.383736927978254	270.670459948	270.820420873	270.520962235	271.3436	0	1	0	n/a	0	2	0	1	0	0	n/a	274.504181511	2021	2	25	6	673.1465
278.670482992	0.149992343099966	-4.5	AttndStim	shapes	0.88215	6	10	1	55	1	2	3	1	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.287802695983691	278.670482992	278.820509578	278.531994088	279.5526	1	1	1	278.6708	0	1	0	1	0	0	n/a	282.504214425	2021	2	25	6	882.1494
282.670405710001	0.149992343099966	-6	AttndStim	shapes	1.1882	6	10	2	56	1	2	2	1	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.27	282.670405710001	282.820500532001	282.520989568	283.8586	0	1	0	n/a	0	1	0	1	0	0	n/a	286.504647733001	2021	2	25	6	1188.1566
286.67054188	0.149992343099966	-6	AttndStim	shapes	0.75123	6	10	3	57	1	2	2	1	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.253298530616027	286.67054188	286.820436409001	286.523953983	287.4218	0	1	0	n/a	0	1	0	1	0	0	n/a	290.504167119	2021	2	25	6	751.2276
290.67041141	0.149992343099966	-1.5	AttndStim	shapes	0.66322	6	10	4	58	1	2	5	1	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.36	290.67041141	290.820504874	290.521116639	291.3336	0	1	0	n/a	0	1	0	1	0	0	n/a	294.504294149	2021	2	25	6	663.2247
294.670421392	0.149992343099966	6	AttndStim	shapes	1.74	6	10	5	59	1	2	10	2	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.327006996898227	294.670421392	294.820506849001	294.521143269	296.4104	1	1	1	294.6707	0	2	0	1	0	0	n/a	298.504313247	2021	2	25	6	1740.0183
298.670415549001	0.149992343099966	3	AttndStim	shapes	0.61915	6	10	6	60	1	2	8	1	1	0	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.306779228946225	298.670415549001	298.820414543	298.520980746001	299.2896	1	1	1	298.6707	0	1	0	1	0	0	n/a	302.504135888	2021	2	25	6	619.1467
310.670530458	0.149992343099966	-1.5	AttndStim	shapes	0.59532	6	11	1	61	1	2	5	1	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.287802695983691	310.670530458	310.820445799	310.530933703	311.2659	1	1	1	310.6709	0	1	0	1	0	0	n/a	314.504289794	2021	2	25	6	595.3225
