onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
130.602537745959	PseudoSloan	6	NaN	2	31	2	6	PseudoSloan	0	0	0	0	0	lowFreqWords_PseudoSloan_91.mat	91	lowFreqWords_PseudoSloan_85.mat	85	lowFreqWords_PseudoSloan_57.mat	57	lowFreqWords_PseudoSloan_11.mat	11	3	PseudoSloan	4	130.701363908942	131.40125775896	131.701237804024	132.401070897933	132.701214779983	133.401011326001	133.701126865926	134.400784333004	130.602537745959	134.585026141023	NaN	1	1	8	134.401417869027	0	NaN	NaN	NaN	fixation
134.601301152958	blank	13	NaN	2	32	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	134.700888426974	135.400780756027	135.70087689301	136.400660336018	136.700768272975	137.400561293936	137.700657857	138.400499318028	134.601301152958	138.584789554938	NaN	1	1	8	138.401295578922	0	NaN	NaN	NaN	fixation
138.600598345976	highFreqWords	1	NaN	2	33	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_12.mat	12	highFreqWords_Courier New_11.mat	11	highFreqWords_Courier New_7.mat	7	highFreqWords_Courier New_61.mat	61	1	Courier New	4	138.700403303956	139.400360297994	139.700426970958	140.400233909953	140.700314563001	141.400084552937	141.700094894972	142.399967201985	138.600598345976	142.583908946952	NaN	1	1	8	142.400616753963	0	NaN	NaN	NaN	fixation
142.600375660928	pseudowords	3	0.700334665016271	2	34	2	3	pseudowords	1	4	5	0	0	pseudowords_Sloan_7.mat	7	pseudowords_Sloan_18.mat	18	pseudowords_Sloan_4.mat	4	pseudowords_Sloan_81.mat	81	2	Sloan	4	142.699945583008	143.399865854997	143.699812390027	144.399791289936	144.699719436001	145.399636671995	145.699577705935	146.399513631943	142.600375660928	146.584219855955	146.399912370951	1	1	8	146.400114752934	0	2	NaN	NaN	fixation
146.600118424976	objects1	11	NaN	2	35	2	11	objects1	0	0	0	0	0	objects1_80.mat	80	objects1_32.mat	32	objects1_64.mat	64	objects1_49.mat	49	0		4	146.699467413942	147.399388017948	147.699400119018	148.399322493933	148.699236696004	149.399184347945	149.699128911947	150.39919702895	146.600118424976	150.583277769969	NaN	1	1	8	150.39989101293	0	NaN	NaN	NaN	fixation
150.599876611959	highFreqWords	1	NaN	2	36	2	1	highFreqWords	1	2	6	0	0	highFreqWords_Sloan_32.mat	32	highFreqWords_Sloan_53.mat	53	highFreqWords_Sloan_85.mat	85	highFreqWords_Sloan_54.mat	54	2	Sloan	4	150.699020272936	151.398930059979	151.698911534972	152.398833888001	152.698788666981	153.398707160959	153.698778016027	154.398604704998	150.599876611959	154.582622739021	NaN	1	1	8	154.399309315952	0	NaN	NaN	NaN	fixation
154.598783709924	blank	13	NaN	2	37	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	154.698573207017	155.39856124192	155.698452411918	156.39834884298	156.69835469895	157.398254311993	157.698226265959	158.398176291957	154.598783709924	158.582254391978	NaN	1	1	8	158.398837049026	0	NaN	NaN	NaN	fixation
158.59842028399	maleFaces	9	NaN	2	38	2	9	maleFaces	0	0	0	1	3	maleFaces_27.mat	27	maleFaces_61.mat	61	maleFaces_61.mat	61	maleFaces_44.mat	44	0		4	158.698135579005	159.398043478956	159.69796858693	160.397907934966	160.697878222913	161.39778812998	161.697734170943	162.397732900921	158.59842028399	162.581765846	NaN	1	1	8	162.39836363995	0	NaN	NaN	NaN	fixation
162.597547799931	PseudoCourier	7	NaN	2	39	2	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_65.mat	65	highFreqWords_BACS2_16.mat	16	highFreqWords_BACS2_82.mat	82	highFreqWords_BACS2_45.mat	45	4	BACS2	4	162.69765310199	163.397556478973	163.697515088948	164.397435043007	164.697412112961	165.397361433017	165.697353282943	166.397206882015	162.597547799931	166.581442095921	NaN	1	1	8	166.397863314021	0	NaN	NaN	NaN	fixation
166.598913363996	femaleFaces	10	NaN	2	40	2	10	femaleFaces	0	0	0	0	0	femaleFaces_37.mat	37	femaleFaces_95.mat	95	femaleFaces_19.mat	19	femaleFaces_83.mat	83	0		4	166.697163976962	167.397104420932	167.697055979981	168.396968525951	168.696931128972	169.396850318997	169.696818173979	170.396762643941	166.598913363996	170.580818427028	NaN	1	1	8	170.397434077924	0	NaN	NaN	NaN	fixation
170.597564882948	lowFreqWords	2	0.700445992988534	2	41	2	2	lowFreqWords	1	4	4	0	0	lowFreqWords_Courier New_31.mat	31	lowFreqWords_Courier New_93.mat	93	lowFreqWords_Courier New_69.mat	69	lowFreqWords_Courier New_1.mat	1	1	Courier New	4	170.696695745923	171.396650764975	171.696601648	172.396516232984	172.696513923001	173.396411065944	173.696362640942	174.396297576954	170.597564882948	174.580366613925	174.39680863393	1	1	8	174.397083878983	0	2	NaN	NaN	fixation
174.598744486924	consonants	4	NaN	2	42	2	4	consonants	0	0	0	1	3	consonants_Sloan_20.mat	20	consonants_Sloan_87.mat	87	consonants_Sloan_87.mat	87	consonants_Sloan_40.mat	40	2	Sloan	4	174.696345768985	175.396227221936	175.69613062602	176.396048079943	176.696059169015	177.395933044958	177.696003971971	178.395899068913	174.598744486924	178.579928798019	NaN	1	1	8	178.39657980192	0	NaN	NaN	NaN	fixation
178.59738215094	PseudoCourier	7	0.771931381081231	2	43	2	7	PseudoCourier	1	3	2	1	2	highFreqWords_BACS2_80.mat	80	highFreqWords_BACS2_80.mat	80	highFreqWords_BACS2_79.mat	79	highFreqWords_BACS2_10.mat	10	4	BACS2	4	178.695792285958	179.395721985027	179.69572349498	180.395593530964	180.695548067917	181.395471444936	181.695432309993	182.395355015993	178.59738215094	182.579826702015	181.467479448998	1	1	8	182.395981190959	0	2	NaN	NaN	fixation
182.59685549594	PseudoSloan	6	NaN	2	44	2	6	PseudoSloan	0	0	0	0	0	lowFreqWords_PseudoSloan_44.mat	44	lowFreqWords_PseudoSloan_40.mat	40	lowFreqWords_PseudoSloan_90.mat	90	lowFreqWords_PseudoSloan_18.mat	18	3	PseudoSloan	4	182.695330266957	183.395244996995	183.695244038012	184.395217654994	184.695191895938	185.395014202921	185.694994929945	186.394904189976	182.59685549594	186.578917771927	NaN	1	1	8	186.395581553923	0	NaN	NaN	NaN	fixation
186.596637432929	lowFreqWordsFoveaSloan	5	NaN	2	45	2	5	lowFreqWordsFoveaSloan	1	4	6	1	2	lowFreqWordsFoveaSloan_Sloan_55.mat	55	lowFreqWordsFoveaSloan_Sloan_55.mat	55	lowFreqWordsFoveaSloan_Sloan_81.mat	81	lowFreqWordsFoveaSloan_Sloan_68.mat	68	2	Sloan	4	186.694861650001	187.394791969913	187.694742762949	188.394665970933	188.694621075992	189.394562506932	189.694510044996	190.394436872914	186.596637432929	190.57880889799	NaN	1	1	8	190.395090932958	0	NaN	NaN	NaN	fixation
190.596367897931	consonants	4	0.700458616018295	2	46	2	4	consonants	1	4	5	0	0	consonants_Courier New_94.mat	94	consonants_Courier New_10.mat	10	consonants_Courier New_74.mat	74	consonants_Courier New_26.mat	26	1	Courier New	4	190.694580057985	191.394309607917	191.694277725997	192.39421376097	192.69416020799	193.39410546096	193.694070371916	194.39402850694	190.596367897931	194.578179168981	194.394528987934	1	1	8	194.394769622944	0	2	NaN	NaN	fixation
194.597085878951	objects2	12	NaN	2	47	2	12	objects2	0	0	0	0	0	objects2_84.mat	84	objects2_87.mat	87	objects2_63.mat	63	objects2_91.mat	91	0		4	194.693929219968	195.394005753915	195.69404655695	196.393792751012	196.693695544964	197.393627592945	197.693591866991	198.393518270925	194.597085878951	198.57772270299	NaN	1	1	8	198.394487808924	0	NaN	NaN	NaN	fixation
198.59486097598	objects1	11	0.7252326910384	2	48	2	11	objects1	1	3	4	0	0	objects1_45.mat	45	objects1_53.mat	53	objects1_28.mat	28	objects1_19.mat	19	0		4	198.693467371981	199.393393983017	199.693347002962	200.393279216951	200.693323744927	201.393172794953	201.69315808895	202.393059934955	198.59486097598	202.577508228947	201.418556435965	1	1	8	202.393665530952	0	2	NaN	NaN	fixation
202.595486099948	objects2	12	1.00033642607741	2	49	2	12	objects2	1	2	5	0	0	objects2_19.mat	19	objects2_15.mat	15	objects2_48.mat	48	objects2_65.mat	65	0		4	202.693075020914	203.39293877501	203.692889552913	204.392854731996	204.69278597401	205.392705983017	205.692659592954	206.392594665987	202.595486099948	206.576686554938	204.69322597899	1	1	8	206.393318761024	0	2	NaN	NaN	fixation
206.59331305197	maleFaces	9	NaN	2	50	2	9	maleFaces	0	0	0	1	2	maleFaces_34.mat	34	maleFaces_34.mat	34	maleFaces_5.mat	5	maleFaces_65.mat	65	0		4	206.692563359975	207.392483295989	207.692563827964	208.392368693952	208.692330210004	209.392300311942	209.692359532928	210.39217093098	206.59331305197	210.57647969597	NaN	1	1	8	210.39284851402	0	NaN	NaN	NaN	fixation
210.593978062971	objects2	12	NaN	2	51	2	12	objects2	0	0	0	0	0	objects2_24.mat	24	objects2_78.mat	78	objects2_47.mat	47	objects2_21.mat	21	0		4	210.692074395018	211.392051609932	211.691976910923	212.391934552928	212.691903098021	213.391998361913	213.691883625928	214.391770213027	210.593978062971	214.575814303942	NaN	1	1	8	214.392623184947	0	NaN	NaN	NaN	fixation
214.59264235897	PseudoSloanFovea	8	0.703688628971577	2	52	2	8	PseudoSloanFovea	1	2	3	0	0	lowFreqWordsFoveaSloan_PseudoSloan_4.mat	4	lowFreqWordsFoveaSloan_PseudoSloan_58.mat	58	lowFreqWordsFoveaSloan_PseudoSloan_62.mat	62	lowFreqWordsFoveaSloan_PseudoSloan_25.mat	25	3	PseudoSloan	4	214.691617881996	215.39159335196	215.691514916951	216.391466044937	216.691489210934	217.391327932011	217.691294263932	218.391230802983	214.59264235897	218.575388025027	216.395203545922	1	1	8	218.391918177949	0	2	NaN	NaN	fixation
218.592615779955	lowFreqWordsFoveaSloan	5	NaN	2	53	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_4.mat	4	lowFreqWordsFoveaSloan_Sloan_58.mat	58	lowFreqWordsFoveaSloan_Sloan_62.mat	62	lowFreqWordsFoveaSloan_Sloan_25.mat	25	2	Sloan	4	218.707853103988	219.407760476926	219.707773220958	220.407651935937	220.707693376928	221.407523188973	221.707543171942	222.407427841914	218.592615779955	222.59202594799	NaN	1	1	8	222.408096110914	0	NaN	NaN	NaN	fixation
222.607826484949	PseudoCourier	7	NaN	2	54	2	7	PseudoCourier	0	0	0	1	4	pseudowords_BACS2_54.mat	54	pseudowords_BACS2_16.mat	16	pseudowords_BACS2_37.mat	37	pseudowords_BACS2_37.mat	37	4	BACS2	4	222.707448357018	223.407480665948	223.707293523941	224.407333934912	224.707162629929	225.407178679947	225.707065530936	226.406986651942	222.607826484949	226.591730000917	NaN	1	1	8	226.407743068994	0	NaN	NaN	NaN	fixation
226.608085351996	highFreqWords	1	NaN	2	55	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_76.mat	76	highFreqWords_Courier New_5.mat	5	highFreqWords_Courier New_74.mat	74	highFreqWords_Courier New_67.mat	67	1	Courier New	4	226.707051057951	227.406871923944	227.70681367896	228.40675281093	228.706688719918	229.406612732913	229.706574377022	230.406519843964	226.608085351996	230.590750930947	NaN	1	1	8	230.40725328296	0	NaN	NaN	NaN	fixation
230.606654239935	PseudoSloan	6	NaN	2	56	2	6	PseudoSloan	0	0	0	1	4	consonants_PseudoSloan_21.mat	21	consonants_PseudoSloan_14.mat	14	consonants_PseudoSloan_62.mat	62	consonants_PseudoSloan_62.mat	62	3	PseudoSloan	4	230.706466109958	231.40640307893	231.706350555993	232.406266261009	232.706235563965	233.406224226928	233.706115434994	234.406226021936	230.606654239935	234.590350859915	NaN	1	1	8	234.406956600025	0	NaN	NaN	NaN	fixation
234.606430105981	PseudoCourier	7	0.700604374054819	2	57	2	7	PseudoCourier	1	3	4	1	2	pseudowords_BACS2_34.mat	34	pseudowords_BACS2_34.mat	34	pseudowords_BACS2_76.mat	76	pseudowords_BACS2_69.mat	69	4	BACS2	4	234.706043398939	235.405921650934	235.705885194009	236.405880648992	236.705769935972	237.405701558921	237.705673126969	238.405633116025	234.606430105981	238.590045757941	237.406374310027	1	1	8	238.406266440987	0	2	NaN	NaN	fixation
238.606229898985	PseudoSloan	6	NaN	2	58	2	6	PseudoSloan	1	4	6	0	0	highFreqWords_PseudoSloan_27.mat	27	highFreqWords_PseudoSloan_96.mat	96	highFreqWords_PseudoSloan_73.mat	73	highFreqWords_PseudoSloan_46.mat	46	3	PseudoSloan	4	238.705571437022	239.405456329929	239.705485919956	240.405331983929	240.705343520967	241.405233221012	241.705245575984	242.405104527948	238.606229898985	242.589336953941	NaN	1	1	8	242.405776863918	0	NaN	NaN	NaN	fixation
