onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
234.590463898028	PseudoSloanFovea	8	NaN	4	57	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_37.mat	37	lowFreqWordsFoveaSloan_PseudoSloan_90.mat	90	lowFreqWordsFoveaSloan_PseudoSloan_85.mat	85	lowFreqWordsFoveaSloan_PseudoSloan_21.mat	21	3	PseudoSloan	4	234.689553848002	235.389347204939	235.68933327205	236.389358591987	236.689207879943	237.389120112988	237.689134932007	238.389005388017	234.590463898028	238.573236547993	NaN	1	1	8	238.389631120954	0	NaN	NaN	NaN	fixation
238.589582744986	objects1	11	NaN	4	58	2	11	objects1	0	0	0	0	0	objects1_5.mat	5	objects1_70.mat	70	objects1_75.mat	75	objects1_14.mat	14	0		4	238.688980235951	239.389046745026	239.688852763036	240.388775410014	240.688782196958	241.388708770974	241.688669077004	242.388552499935	238.589582744986	242.572639842983	NaN	1	1	8	242.389165956993	0	NaN	NaN	NaN	fixation
242.589568658965	highFreqWords	1	0.700264774030074	4	59	2	1	highFreqWords	1	4	1	1	4	highFreqWords_Courier New_48.mat	48	highFreqWords_Courier New_31.mat	31	highFreqWords_Courier New_52.mat	52	highFreqWords_Courier New_52.mat	52	1	Courier New	4	242.688524383004	243.388416434987	243.688381729997	244.38831878698	244.688280288945	245.388270291965	245.688290818012	246.388080185046	242.589568658965	246.572257568012	246.388555592042	1	1	8	246.388754775049	0	2	NaN	NaN	fixation
246.589179222938	PseudoCourier	7	NaN	4	60	2	7	PseudoCourier	0	0	0	0	0	lowFreqWords_BACS2_15.mat	15	lowFreqWords_BACS2_6.mat	6	lowFreqWords_BACS2_82.mat	82	lowFreqWords_BACS2_36.mat	36	4	BACS2	4	246.688055232982	247.387970412034	247.688016638975	248.387876159046	248.687912149937	249.387742577004	249.687766588992	250.387621436967	246.589179222938	250.571587053011	NaN	1	1	8	250.388253154	0	NaN	NaN	NaN	fixation
250.587859350024	objects1	11	NaN	4	61	2	11	objects1	0	0	0	1	2	objects1_77.mat	77	objects1_77.mat	77	objects1_47.mat	47	objects1_85.mat	85	0		4	250.687594876043	251.387509839027	251.687552926946	252.387391733937	252.687357562943	253.387301868992	253.687244593049	254.387160053942	250.587859350024	254.571491496987	NaN	1	1	8	254.387770495028	0	NaN	NaN	NaN	fixation
254.587869509938	objects1	11	NaN	4	62	2	11	objects1	0	0	0	0	0	objects1_92.mat	92	objects1_79.mat	79	objects1_90.mat	90	objects1_31.mat	31	0		4	254.68713640701	255.387051283964	255.687012444017	256.386965255952	256.68689501402	257.386931110988	257.686781557975	258.386696413043	254.587869509938	258.570896032965	NaN	1	1	8	258.387335987994	0	NaN	NaN	NaN	fixation
258.586558812996	femaleFaces	10	1.13266889099032	4	63	2	10	femaleFaces	1	4	1	0	0	femaleFaces_18.mat	18	femaleFaces_40.mat	40	femaleFaces_31.mat	31	femaleFaces_64.mat	64	0		4	258.686681060935	259.386580144987	259.686628544005	260.386460214038	260.686564189964	261.386377669987	261.686316604959	262.38628138497	258.586558812996	262.570267767995	NaN	1	1	8	262.387002918986	0	NaN	NaN	NaN	fixation
262.587214960018	blank	13	NaN	4	64	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	262.686197228963	263.386108729988	263.686082575005	264.385993710021	264.686014372041	265.385872130981	265.685872716946	266.385802055011	262.587214960018	266.570040537976	262.818985495949	1	1	8	266.386417128961	0	2	NaN	NaN	fixation
266.585783208953	blank	13	NaN	4	65	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	266.685770287993	267.385800563032	267.685640927986	268.385639925022	268.685528649949	269.385423323023	269.685564531013	270.385292729945	266.585783208953	270.569348825025	NaN	1	1	8	270.385926902993	0	NaN	NaN	NaN	fixation
270.586341714021	blank	13	NaN	4	66	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	270.685324589955	271.385199591983	271.685189087992	272.385088516981	272.685062919976	273.384982972988	273.685006076004	274.384863678948	270.586341714021	274.569030742045	NaN	1	1	8	274.385685052956	0	NaN	NaN	NaN	fixation
274.585608785041	PseudoCourier	7	0.700296940980479	4	67	2	7	PseudoCourier	1	3	3	0	0	pseudowords_BACS2_63.mat	63	pseudowords_BACS2_86.mat	86	pseudowords_BACS2_55.mat	55	pseudowords_BACS2_60.mat	60	4	BACS2	4	274.684939175029	275.384731063969	275.68471402803	276.384693991975	276.684632563032	277.384501138935	277.684496553033	278.384382994962	274.585608785041	278.568343676045	277.384929504013	1	1	8	278.385007665027	0	2	NaN	NaN	fixation
278.584886505036	lowFreqWords	2	0.700335656991228	4	68	2	2	lowFreqWords	1	3	4	1	4	lowFreqWords_Sloan_21.mat	21	lowFreqWords_Sloan_81.mat	81	lowFreqWords_Sloan_71.mat	71	lowFreqWords_Sloan_71.mat	71	2	Sloan	4	278.684356804006	279.384268537047	279.684386154986	280.384147597943	280.684148992994	281.384041775018	281.684011504985	282.383910816978	278.584886505036	282.568300685962	281.384484649985	1	1	8	282.384549063048	0	2	NaN	NaN	fixation
282.584028595942	PseudoSloanFovea	8	NaN	4	69	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_22.mat	22	lowFreqWordsFoveaSloan_PseudoSloan_70.mat	70	lowFreqWordsFoveaSloan_PseudoSloan_2.mat	2	lowFreqWordsFoveaSloan_PseudoSloan_34.mat	34	3	PseudoSloan	4	282.683896397008	283.383796466049	283.683782833046	284.383774203015	284.68368003401	285.383564935997	285.683610697044	286.383454123978	282.584028595942	286.567733519012	NaN	1	1	8	286.384098773939	0	NaN	NaN	NaN	fixation
286.584141304949	lowFreqWordsFoveaSloan	5	NaN	4	70	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_22.mat	22	lowFreqWordsFoveaSloan_Sloan_70.mat	70	lowFreqWordsFoveaSloan_Sloan_2.mat	2	lowFreqWordsFoveaSloan_Sloan_34.mat	34	2	Sloan	4	286.683476679958	287.383340055938	287.683318711002	288.383221891942	288.683264028979	289.383172736969	289.683092435007	290.383070730022	286.584141304949	290.567286064965	NaN	1	1	8	290.383724692045	0	NaN	NaN	NaN	fixation
290.583241692046	PseudoCourier	7	NaN	4	71	2	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_94.mat	94	consonants_BACS2_10.mat	10	consonants_BACS2_74.mat	74	consonants_BACS2_26.mat	26	4	BACS2	4	290.682986260043	291.382882309961	291.682923145941	292.382774668047	292.682752375025	293.382641431992	293.682739418	294.382491276949	290.583241692046	294.566913672024	NaN	1	1	8	294.383162279031	0	NaN	NaN	NaN	fixation
294.582978149992	pseudowords	3	NaN	4	72	2	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_83.mat	83	pseudowords_Sloan_8.mat	8	pseudowords_Sloan_42.mat	42	pseudowords_Sloan_25.mat	25	2	Sloan	4	294.682557146996	295.382284346037	295.682403262937	296.382195777958	296.682292819954	297.382268553018	297.682182146003	298.382129914011	294.582978149992	298.566441533971	NaN	1	1	8	298.382773002959	0	NaN	NaN	NaN	fixation
298.582772798953	femaleFaces	10	1.2429778019432	4	73	2	10	femaleFaces	1	3	3	0	0	femaleFaces_67.mat	67	femaleFaces_78.mat	78	femaleFaces_56.mat	56	femaleFaces_46.mat	46	0		4	298.682090261951	299.381995714968	299.682029107003	300.381993282936	300.681879756041	301.381742023048	301.681722984998	302.381637069979	298.582772798953	302.566015037941	301.924857557984	1	1	8	302.382386037963	0	2	NaN	NaN	fixation
302.581762037007	consonants	4	NaN	4	74	2	4	consonants	0	0	0	0	0	consonants_Sloan_73.mat	73	consonants_Sloan_76.mat	76	consonants_Sloan_56.mat	56	consonants_Sloan_67.mat	67	2	Sloan	4	302.681630591978	303.381518478971	303.681483007036	304.381489843014	304.681589865941	305.381282876944	305.681259135017	306.381179293967	302.581762037007	306.565242744982	NaN	1	1	8	306.381931158947	0	NaN	NaN	NaN	fixation
306.580923264031	femaleFaces	10	NaN	4	75	2	10	femaleFaces	0	0	0	1	4	femaleFaces_16.mat	16	femaleFaces_42.mat	42	femaleFaces_74.mat	74	femaleFaces_74.mat	74	0		4	306.681116883992	307.381077472004	307.681032460998	308.380946225021	308.680995083996	309.380840494996	309.680792881991	310.380755949998	306.580923264031	310.565029285965	NaN	1	1	8	310.381384689943	0	NaN	NaN	NaN	fixation
310.58191894996	maleFaces	9	1.15293302806094	4	76	2	9	maleFaces	1	3	4	0	0	maleFaces_38.mat	38	maleFaces_79.mat	79	maleFaces_48.mat	48	maleFaces_24.mat	24	0		4	310.680747239036	311.380643844022	311.68055762595	312.380485303001	312.680475024972	313.380373034975	313.68034689303	314.380258535966	310.58191894996	314.564396072994	313.833408053033	1	1	8	314.380888244952	0	2	NaN	NaN	fixation
314.58037224994	femaleFaces	10	NaN	4	77	2	10	femaleFaces	0	0	0	0	0	femaleFaces_15.mat	15	femaleFaces_24.mat	24	femaleFaces_5.mat	5	femaleFaces_26.mat	26	0		4	314.680272424011	315.380131823942	315.680229180958	316.380021380028	316.680116386968	317.380116265034	317.679876953945	318.379790158011	314.58037224994	318.56401716196	NaN	1	1	8	318.380424757954	0	NaN	NaN	NaN	fixation
318.579552736017	consonants	4	NaN	4	78	2	4	consonants	0	0	0	1	3	consonants_Courier New_31.mat	31	consonants_Courier New_72.mat	72	consonants_Courier New_72.mat	72	consonants_Courier New_44.mat	44	1	Courier New	4	318.679941368988	319.379672219045	319.679651979008	320.37957329303	320.67952207895	321.379449181026	321.679427481955	322.379401452956	318.579552736017	322.56394487503	NaN	1	1	8	322.380052126013	0	NaN	NaN	NaN	fixation
