onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
50.5830746450001	4	maleFaces	9	0.77429	3	11	1	9	maleFaces	1	2	2	1	3	maleFaces_75.mat	75	maleFaces_7.mat	7	maleFaces_7.mat	7	maleFaces_43.mat	43	0	n/a	50.6832334339997	51.383226934	51.6832276569994	52.3832359029993	52.6831899019999	53.3832341580001	53.6832114649997	54.3832339619994	50.5830746450001	54.5675943400001	53.4575	1	1	8	54.3840511529997	0	3	n/a	n/a	oneback
54.5830584770001	4	maleFaces	9	n/a	3	12	1	9	maleFaces	0	0	0	0	0	maleFaces_52.mat	52	maleFaces_87.mat	87	maleFaces_47.mat	47	maleFaces_42.mat	42	0	n/a	54.6832319759997	55.3832277809997	55.6832286640001	56.3832335899997	56.68315506	57.3832707659994	57.6831852939995	58.3831904399995	54.5830584770001	58.5674508389993	n/a	1	1	8	58.3840121980002	0	n/a	n/a	n/a	oneback
58.5828578179999	4	lowFreqWords	2	0.50052	3	13	1	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Courier New_29.mat	29	lowFreqWords_Courier New_29.mat	29	lowFreqWords_Courier New_35.mat	35	lowFreqWords_Courier New_31.mat	31	1	Courier New	58.6832305419994	59.3832497309995	59.6831599609995	60.3832124549999	60.6832261069994	61.3832131660001	61.6832134219994	62.383229303	58.5828578179999	62.5675537090001	60.1837	1	1	8	62.3840377019997	0	3	n/a	n/a	oneback
62.5839243559994	4	PseudoSloan	6	n/a	3	14	1	6	PseudoSloan	1	2	5	1	3	highFreqWords_PseudoSloan_96.mat	96	highFreqWords_PseudoSloan_48.mat	48	highFreqWords_PseudoSloan_48.mat	48	highFreqWords_PseudoSloan_59.mat	59	3	PseudoSloan	62.683229583	63.3832278009995	63.6832132250001	64.3832620699995	64.6832382639996	65.3832396299995	65.683233451	66.3832264140001	62.5839243559994	66.5679401030002	n/a	1	1	8	66.3840268260001	0	n/a	n/a	n/a	oneback
66.5844919009996	4	PseudoSloan	6	n/a	3	15	1	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_27.mat	27	lowFreqWordsFoveaSloan_PseudoSloan_87.mat	87	lowFreqWordsFoveaSloan_PseudoSloan_88.mat	88	lowFreqWordsFoveaSloan_PseudoSloan_69.mat	69	3	PseudoSloan	66.6832347939999	67.3832346359995	67.6832123439999	68.3832300369995	68.6832109339994	69.3832609219999	69.6832110899995	70.3832688389994	66.5844919009996	70.5675824009995	n/a	1	1	8	70.3840824999997	0	n/a	n/a	n/a	oneback
70.5832657479996	4	PseudoSloanFovea	8	n/a	3	16	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_21.mat	21	lowFreqWordsFoveaSloan_PseudoSloan_9.mat	9	lowFreqWordsFoveaSloan_PseudoSloan_42.mat	42	lowFreqWordsFoveaSloan_PseudoSloan_38.mat	38	3	PseudoSloan	70.6832275779998	71.3832276510002	71.6832390319996	72.383182603	72.6832147579998	73.3832677809996	73.683160609	74.3832621629999	70.5832657479996	74.5679526549993	n/a	1	1	8	74.3841345969995	0	n/a	n/a	n/a	oneback
74.5840926719993	4	highFreqWords	1	0.70099	3	17	1	1	highFreqWords	0	0	0	1	3	highFreqWords_Courier New_25.mat	25	highFreqWords_Courier New_56.mat	56	highFreqWords_Courier New_56.mat	56	highFreqWords_Courier New_85.mat	85	1	Courier New	74.6832333109996	75.3832284519995	75.6831657459998	76.3832271450001	76.6832324819998	77.3832290229993	77.6832138629998	78.3832141120001	74.5840926719993	78.5677419989997	77.3842	1	1	8	78.3839028129996	0	3	n/a	n/a	oneback
78.5829459659999	4	femaleFaces	10	n/a	3	18	1	10	femaleFaces	0	0	0	0	0	femaleFaces_55.mat	55	femaleFaces_49.mat	49	femaleFaces_90.mat	90	femaleFaces_22.mat	22	0	n/a	78.6832464299996	79.3831836700001	79.6831965060001	80.3831592309998	80.683207221	81.3832359909993	81.6832287959996	82.383235886	78.5829459659999	82.5675915029997	n/a	1	1	8	82.3841348739998	0	n/a	n/a	n/a	oneback
82.5829518740002	4	PseudoSloan	6	n/a	3	19	1	6	PseudoSloan	0	0	0	1	4	pseudowords_PseudoSloan_49.mat	49	pseudowords_PseudoSloan_84.mat	84	pseudowords_PseudoSloan_96.mat	96	pseudowords_PseudoSloan_96.mat	96	3	PseudoSloan	82.6832353769996	83.3832516879993	83.6832110329997	84.3832310759999	84.6832161429993	85.3832282550002	85.6832281819998	86.3832693019995	82.5829518740002	86.5675935299996	n/a	1	1	8	86.3840866229993	0	n/a	n/a	n/a	oneback
86.583363236	4	lowFreqWords	2	0.79334	3	20	1	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Sloan_54.mat	54	lowFreqWords_Sloan_54.mat	54	lowFreqWords_Sloan_81.mat	81	lowFreqWords_Sloan_9.mat	9	2	Sloan	86.6832388889998	87.3831854559994	87.6831635640001	88.383235327	88.6832123690001	89.3832408529997	89.6832152589996	90.3832295949996	86.583363236	90.5675069669996	88.4765	1	1	8	90.3840406999998	0	3	n/a	n/a	oneback
90.5830620039997	4	blank	13	n/a	3	21	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	90.6832355460001	91.383229645	91.6832391569997	92.3831595829997	92.6832762879994	93.3832470869993	93.6832021	94.3831929540002	90.5830620039997	94.5674532530002	n/a	1	1	8	94.3840024430001	0	n/a	n/a	n/a	oneback
94.5837526389996	4	lowFreqWordsFoveaSloan	5	n/a	3	22	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_25.mat	25	lowFreqWordsFoveaSloan_Sloan_14.mat	14	lowFreqWordsFoveaSloan_Sloan_63.mat	63	lowFreqWordsFoveaSloan_Sloan_48.mat	48	2	Sloan	94.6832685290001	95.3832815079995	95.6832103309998	96.3832093769997	96.6832198040001	97.3832257329996	97.6831608279999	98.3832184339999	94.5837526389996	98.567464101	n/a	1	1	8	98.3840034670002	0	n/a	n/a	n/a	oneback
98.5828854709998	4	objects2	12	0.70065	3	23	1	12	objects2	0	0	0	1	4	objects2_83.mat	83	objects2_55.mat	55	objects2_65.mat	65	objects2_65.mat	65	0	n/a	98.6832451979999	99.3831833599997	99.6832334949995	100.38322836	100.683197329	101.383198812	101.683227177999	102.383196662	98.5828854709998	102.567327705	102.3839	1	1	8	102.384173222	0	3	n/a	n/a	oneback
102.583632586	4	objects2	12	0.70068	3	24	1	12	objects2	1	3	4	1	4	objects2_66.mat	66	objects2_86.mat	86	objects2_19.mat	19	objects2_19.mat	19	0	n/a	102.683228854	103.383246642	103.683195443999	104.383241634	104.683218217	105.383238476	105.683212340999	106.383247363	102.583632586	106.567664718	106.3839	1	1	8	106.384193241	0	3	n/a	n/a	oneback
106.582922991	4	highFreqWords	1	0.70054	3	25	1	1	highFreqWords	0	0	0	1	3	highFreqWords_Sloan_13.mat	13	highFreqWords_Sloan_87.mat	87	highFreqWords_Sloan_87.mat	87	highFreqWords_Sloan_63.mat	63	2	Sloan	106.683239737999	107.383274037999	107.683196057	108.383195734999	108.683238674999	109.383235264	109.683213902	110.383233713999	106.582922991	110.567404898999	109.3838	1	1	8	110.384034066	0	3	n/a	n/a	oneback
110.582844969999	4	PseudoCourier	7	n/a	3	26	1	7	PseudoCourier	1	4	2	0	0	highFreqWords_BACS2_23.mat	23	highFreqWords_BACS2_20.mat	20	highFreqWords_BACS2_72.mat	72	highFreqWords_BACS2_26.mat	26	4	BACS2	110.683197857999	111.383240904	111.683186906	112.383241981	112.683219558	113.383226657	113.683272300999	114.383227261999	110.582844969999	114.567593559	114.2113	1	1	8	114.384033935	0	3	n/a	n/a	oneback
114.583188911	4	pseudowords	3	n/a	3	27	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_19.mat	19	pseudowords_Courier New_94.mat	94	pseudowords_Courier New_25.mat	25	pseudowords_Courier New_76.mat	76	1	Courier New	114.683195805	115.383284689	115.683176134999	116.383225533999	116.683230633	117.383182279999	117.683226974	118.38319022	114.583188911	118.567505197	n/a	1	1	8	118.384001009999	0	n/a	n/a	n/a	oneback
118.583437429	4	objects2	12	n/a	3	28	1	12	objects2	0	0	0	0	0	objects2_20.mat	20	objects2_79.mat	79	objects2_62.mat	62	objects2_12.mat	12	0	n/a	118.683196796	119.383241566	119.683233324	120.383184159	120.683233909	121.383233234	121.683240304	122.383194016	118.583437429	122.567501271999	n/a	1	1	8	122.383996271999	0	n/a	n/a	n/a	oneback
122.583947648	4	objects1	11	n/a	3	29	1	11	objects1	0	0	0	0	0	objects1_70.mat	70	objects1_22.mat	22	objects1_87.mat	87	objects1_4.mat	4	0	n/a	122.683227159	123.383234753	123.683269679	124.383263639999	124.68322149	125.383226628	125.683197290999	126.383239626	122.583947648	126.567655461999	n/a	1	1	8	126.384047117	0	n/a	n/a	n/a	oneback
126.583891926	4	objects1	11	n/a	3	30	1	11	objects1	1	2	5	0	0	objects1_44.mat	44	objects1_84.mat	84	objects1_63.mat	63	objects1_72.mat	72	0	n/a	126.683261335	127.383270904	127.683234626999	128.383268432	128.683186978999	129.383224396	129.683237771999	130.383240311	126.583891926	130.567525547	n/a	1	1	8	130.384039907	0	n/a	n/a	n/a	oneback
130.585106419	4	consonants	4	n/a	3	31	1	4	consonants	0	0	0	0	0	consonants_Sloan_39.mat	39	consonants_Sloan_2.mat	2	consonants_Sloan_36.mat	36	consonants_Sloan_46.mat	46	2	Sloan	130.683235112	131.383223141	131.683155265	132.383184771999	132.683203703	133.383240994	133.683242313999	134.383241005	130.585106419	134.567702683999	n/a	1	1	8	134.384040877	0	n/a	n/a	n/a	oneback
134.58381974	4	maleFaces	9	n/a	3	32	1	9	maleFaces	1	4	1	0	0	maleFaces_79.mat	79	maleFaces_92.mat	92	maleFaces_71.mat	71	maleFaces_32.mat	32	0	n/a	134.683236983	135.383272413999	135.683178896999	136.383178610999	136.683171782	137.38319493	137.683227228	138.383229010999	134.58381974	138.56757692	n/a	1	1	8	138.383957112	0	n/a	n/a	n/a	oneback
138.583780135999	4	PseudoSloanFovea	8	n/a	3	33	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_49.mat	49	lowFreqWordsFoveaSloan_PseudoSloan_51.mat	51	lowFreqWordsFoveaSloan_PseudoSloan_75.mat	75	lowFreqWordsFoveaSloan_PseudoSloan_36.mat	36	3	PseudoSloan	138.683154331	139.383231745	139.683186136	140.383185545999	140.683173992	141.383228268	141.683240208999	142.383233775	138.583780135999	142.56782187	n/a	1	1	8	142.384036355999	0	n/a	n/a	n/a	oneback
142.583790072999	4	objects1	11	n/a	3	34	1	11	objects1	1	3	5	0	0	objects1_40.mat	40	objects1_68.mat	68	objects1_30.mat	30	objects1_28.mat	28	0	n/a	142.683173713	143.383183733	143.683215848	144.383226518	144.683228434999	145.383221325	145.683232427999	146.383240822	142.583790072999	146.567656059	n/a	1	1	8	146.384042328999	0	n/a	n/a	n/a	oneback
146.583384422	4	highFreqWords	1	0.70055	3	35	1	1	highFreqWords	0	0	0	1	3	highFreqWords_Sloan_47.mat	47	highFreqWords_Sloan_21.mat	21	highFreqWords_Sloan_21.mat	21	highFreqWords_Sloan_67.mat	67	2	Sloan	146.683153668	147.383186317999	147.683144404	148.38322206	148.683240009	149.383242993999	149.683274663999	150.383156547	146.583384422	150.567360925999	149.3838	1	1	8	150.384376139	0	3	n/a	n/a	oneback
150.583855671	4	femaleFaces	10	n/a	3	36	1	10	femaleFaces	0	0	0	0	0	femaleFaces_47.mat	47	femaleFaces_59.mat	59	femaleFaces_41.mat	41	femaleFaces_65.mat	65	0	n/a	150.683203541999	151.383135608	151.683223493999	152.383170687	152.683225188	153.383544372	153.683157959999	154.383156516	150.583855671	154.567629955	n/a	1	1	8	154.383956688	0	n/a	n/a	n/a	oneback
154.583509524	4	PseudoSloanFovea	8	n/a	3	37	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_25.mat	25	lowFreqWordsFoveaSloan_PseudoSloan_14.mat	14	lowFreqWordsFoveaSloan_PseudoSloan_63.mat	63	lowFreqWordsFoveaSloan_PseudoSloan_48.mat	48	3	PseudoSloan	154.683197640999	155.383197743	155.683241672999	156.383242588	156.683226249	157.383147752999	157.683161946	158.383212173	154.583509524	158.567510563999	n/a	1	1	8	158.384015271999	0	n/a	n/a	n/a	oneback
158.583607258	4	objects1	11	n/a	3	38	1	11	objects1	1	4	1	0	0	objects1_60.mat	60	objects1_24.mat	24	objects1_49.mat	49	objects1_11.mat	11	0	n/a	158.683241183	159.383199963	159.683232581	160.383226987	160.683154558999	161.383179375	161.683215106	162.383189171	158.583607258	162.567544858	n/a	1	1	8	162.384132255	0	n/a	n/a	n/a	oneback
162.583623818	4	blank	13	n/a	3	39	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	162.683157560999	163.383180092	163.683214143	164.383258434999	164.683158737	165.38315093	165.683172272	166.383144812	162.583623818	166.567401644	n/a	1	1	8	166.383936917	0	n/a	n/a	n/a	oneback
166.583675508	4	PseudoSloanFovea	8	n/a	3	40	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_35.mat	35	lowFreqWordsFoveaSloan_PseudoSloan_56.mat	56	lowFreqWordsFoveaSloan_PseudoSloan_23.mat	23	lowFreqWordsFoveaSloan_PseudoSloan_26.mat	26	3	PseudoSloan	166.683277088	167.383284991	167.683175134	168.383280919999	168.683162091999	169.383175858999	169.683149996	170.383158107	166.583675508	170.56753101	n/a	1	1	8	170.383952396	0	n/a	n/a	n/a	oneback
170.583920854	4	lowFreqWords	2	n/a	3	41	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_93.mat	93	lowFreqWords_Sloan_44.mat	44	lowFreqWords_Sloan_37.mat	37	lowFreqWords_Sloan_2.mat	2	2	Sloan	170.683198738	171.383230830999	171.683151649	172.383159815	172.683157891	173.383179136999	173.68318936	174.383196407	170.583920854	174.567863923	n/a	1	1	8	174.401997295	0	n/a	n/a	n/a	oneback
174.584542301	4	lowFreqWords	2	0.7006	3	42	1	2	lowFreqWords	1	2	1	1	2	lowFreqWords_Sloan_75.mat	75	lowFreqWords_Sloan_75.mat	75	lowFreqWords_Sloan_10.mat	10	lowFreqWords_Sloan_87.mat	87	2	Sloan	174.683165288	175.383253278	175.683133502	176.383177674999	176.683167454999	177.383146683	177.683226794999	178.383219407	174.584542301	178.567462761	176.3837	1	1	8	178.384035903	0	3	n/a	n/a	oneback
178.583492254	4	PseudoSloanFovea	8	n/a	3	43	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_89.mat	89	lowFreqWordsFoveaSloan_PseudoSloan_71.mat	71	lowFreqWordsFoveaSloan_PseudoSloan_95.mat	95	lowFreqWordsFoveaSloan_PseudoSloan_61.mat	61	3	PseudoSloan	178.683219426	179.383199301	179.683135648	180.383154124	180.683184679	181.383239131999	181.683210491	182.383282164999	178.583492254	182.567514329	n/a	1	1	8	182.384085136	0	n/a	n/a	n/a	oneback
182.583594111999	4	PseudoSloan	6	n/a	3	44	1	6	PseudoSloan	0	0	0	1	3	highFreqWords_PseudoSloan_68.mat	68	highFreqWords_PseudoSloan_1.mat	1	highFreqWords_PseudoSloan_1.mat	1	highFreqWords_PseudoSloan_14.mat	14	3	PseudoSloan	182.683155566	183.383152988999	183.683130584	184.383151999999	184.683214094	185.383171076	185.683207282	186.383169725	182.583594111999	186.56739451	n/a	1	1	8	186.383971069	0	n/a	n/a	n/a	oneback
186.582499768	4	blank	13	n/a	3	45	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	186.683202427	187.383144992999	187.683230412999	188.383191677	188.683212468	189.383227497	189.683272835	190.383211059	186.582499768	190.567908065	n/a	1	1	8	190.384027663	0	n/a	n/a	n/a	oneback
190.584446721	4	lowFreqWordsFoveaSloan	5	n/a	3	46	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_35.mat	35	lowFreqWordsFoveaSloan_Sloan_56.mat	56	lowFreqWordsFoveaSloan_Sloan_23.mat	23	lowFreqWordsFoveaSloan_Sloan_26.mat	26	2	Sloan	190.683157931	191.383155492999	191.683145115	192.383157454999	192.683159214	193.383160325	193.683214281	194.383271148999	190.584446721	194.567716054999	n/a	1	1	8	194.383933845	0	n/a	n/a	n/a	oneback
194.584471155	4	highFreqWords	1	0.70058	3	47	1	1	highFreqWords	0	0	0	1	2	highFreqWords_Sloan_4.mat	4	highFreqWords_Sloan_4.mat	4	highFreqWords_Sloan_60.mat	60	highFreqWords_Sloan_12.mat	12	2	Sloan	194.683227578999	195.38319558	195.683163279	196.38318419	196.683243664	197.383160499	197.683173097	198.383174484999	194.584471155	198.567473335	196.3837	1	1	8	198.383975895999	0	3	n/a	n/a	oneback
198.583528947	4	consonants	4	n/a	3	48	1	4	consonants	0	0	0	0	0	consonants_Sloan_85.mat	85	consonants_Sloan_72.mat	72	consonants_Sloan_76.mat	76	consonants_Sloan_9.mat	9	2	Sloan	198.683153002	199.383185185	199.68321388	200.383211429999	200.683210888999	201.383209144	201.683179138	202.383164198	198.583528947	202.567568466	n/a	1	1	8	202.384129614	0	n/a	n/a	n/a	oneback
202.583336629	4	lowFreqWordsFoveaSloan	5	n/a	3	49	1	5	lowFreqWordsFoveaSloan	1	2	6	0	0	lowFreqWordsFoveaSloan_Sloan_89.mat	89	lowFreqWordsFoveaSloan_Sloan_71.mat	71	lowFreqWordsFoveaSloan_Sloan_95.mat	95	lowFreqWordsFoveaSloan_Sloan_61.mat	61	2	Sloan	202.683245912	203.383187247	203.68316201	204.383223156	204.683154351999	205.383171025	205.683143789	206.383125023	202.583336629	206.567585934	n/a	1	1	8	206.383815155999	0	n/a	n/a	n/a	oneback
206.583940678	4	highFreqWords	1	n/a	3	50	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_95.mat	95	highFreqWords_Courier New_5.mat	5	highFreqWords_Courier New_2.mat	2	highFreqWords_Courier New_7.mat	7	1	Courier New	206.683233965	207.38323314	207.683154786	208.383292896	208.683146001999	209.38315533	209.683237208	210.383196946	206.583940678	210.567898571	n/a	1	1	8	210.384091187	0	n/a	n/a	n/a	oneback
210.584381031	4	objects1	11	n/a	3	51	1	11	objects1	0	0	0	0	0	objects1_32.mat	32	objects1_69.mat	69	objects1_1.mat	1	objects1_47.mat	47	0	n/a	210.683187387	211.383172092	211.68313781	212.383208585999	212.68314481	213.383180430999	213.683213528	214.383260001	210.584381031	214.567573956	n/a	1	1	8	214.384202908	0	n/a	n/a	n/a	oneback
214.583480442	4	objects2	12	0.43528	3	52	1	12	objects2	1	4	1	1	3	objects2_32.mat	32	objects2_47.mat	47	objects2_47.mat	47	objects2_48.mat	48	0	n/a	214.683174328	215.3831602	215.683156775	216.383221593	216.683236916	217.383133458	217.683231913999	218.383235238	214.583480442	218.567818187	217.1185	1	1	8	218.384055648999	0	3	n/a	n/a	oneback
218.585274117	4	pseudowords	3	0.70041	3	53	1	3	pseudowords	0	0	0	1	4	pseudowords_Sloan_40.mat	40	pseudowords_Sloan_38.mat	38	pseudowords_Sloan_87.mat	87	pseudowords_Sloan_87.mat	87	2	Sloan	218.683181062	219.383150338	219.68313356	220.383163073	220.683213343999	221.383162585999	221.683212811	222.383160884	218.585274117	222.567610026999	222.3836	1	1	8	222.383873058	0	3	n/a	n/a	oneback
222.583356024	4	maleFaces	9	n/a	3	54	1	9	maleFaces	0	0	0	0	0	maleFaces_1.mat	1	maleFaces_67.mat	67	maleFaces_72.mat	72	maleFaces_93.mat	93	0	n/a	222.683153239	223.383226227999	223.683232218999	224.383184296999	224.683211228	225.383157397	225.683208728	226.383221620999	222.583356024	226.567616138	n/a	1	1	8	226.384037907999	0	n/a	n/a	n/a	oneback
226.58364626	4	PseudoCourier	7	0.74608	3	55	1	7	PseudoCourier	0	0	0	1	2	lowFreqWords_BACS2_47.mat	47	lowFreqWords_BACS2_47.mat	47	lowFreqWords_BACS2_78.mat	78	lowFreqWords_BACS2_38.mat	38	4	BACS2	226.683152533999	227.383150023	227.683211838999	228.383263303	228.683216448	229.383208761	229.683221628999	230.383271096	226.58364626	230.567576454	228.4293	1	1	8	230.384188577	0	3	n/a	n/a	oneback
230.58362263	4	femaleFaces	10	0.70056	3	56	1	10	femaleFaces	0	0	0	1	2	femaleFaces_18.mat	18	femaleFaces_18.mat	18	femaleFaces_32.mat	32	femaleFaces_95.mat	95	0	n/a	230.683216652	231.383232753999	231.683234718999	232.383234469	232.683206803999	233.383192434	233.683166252	234.38320375	230.58362263	234.567488791	232.3838	1	1	8	234.384030028	0	3	n/a	n/a	oneback
234.5832536	4	PseudoCourier	7	n/a	3	57	1	7	PseudoCourier	0	0	0	1	4	highFreqWords_BACS2_93.mat	93	highFreqWords_BACS2_19.mat	19	highFreqWords_BACS2_54.mat	54	highFreqWords_BACS2_54.mat	54	4	BACS2	234.683262771	235.383162106	235.683157081	236.383190595	236.683180956	237.383234494	237.683263825	238.38324467	234.5832536	238.567622765	n/a	1	1	8	238.384081272	0	n/a	n/a	n/a	oneback
