onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
50.5833061439998	objects1	11	NaN	4	11	2	11	objects1	0	0	0	0	0	objects1_64.mat	64	objects1_60.mat	60	objects1_26.mat	26	objects1_6.mat	6	0		4	50.6832664580006	51.3832172090006	51.6832669670002	52.3832537549997	52.6832473149998	53.3832473820003	53.6832627590002	54.3833050130006	50.5833061439998	54.5674857350004	51.8425548630003	1	1	8	54.3841067809999	0	2	NaN	NaN	fixation
54.5830079369998	objects1	11	NaN	4	12	2	11	objects1	0	0	0	0	0	objects1_50.mat	50	objects1_71.mat	71	objects1_82.mat	82	objects1_14.mat	14	0		4	54.6832685740001	55.3833034710005	55.683196645	56.383302063	56.6832501710005	57.3832843669998	57.6832621200001	58.3832687619997	54.5830079369998	58.5676059799998	NaN	1	1	5	57.4225381790002	0	NaN	NaN	NaN	fixation
58.5836928790004	blank	13	NaN	4	13	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	58.6832645860004	59.3832644539998	59.6832172120003	60.3833054070001	60.6832636650006	61.3833048930001	61.6832621610001	62.3833051190004	58.5836928790004	62.5676097080004	NaN	1	1	8	62.38410742	0	NaN	NaN	NaN	fixation
62.5840901920001	pseudowords	3	0.700641288000043	4	14	2	3	pseudowords	1	4	1	0	0	pseudowords_Courier New_26.mat	26	pseudowords_Courier New_49.mat	49	pseudowords_Courier New_44.mat	44	pseudowords_Courier New_93.mat	93	1	Courier New	4	62.6832690609999	63.383247707	63.6832615800004	64.3832185709998	64.6832621929998	65.3832735300002	65.683295541	66.3832731439998	62.5840901920001	66.5676934700004	66.383936829	1	1	8	66.3855984270003	0	2	NaN	NaN	fixation
66.5831537550002	maleFaces	9	0.700420152999868	4	15	2	9	maleFaces	1	3	3	0	0	maleFaces_8.mat	8	maleFaces_5.mat	5	maleFaces_95.mat	95	maleFaces_41.mat	41	0		4	66.6832683160001	67.3832619340001	67.6831815140004	68.38319882	68.6833032650002	69.3831969620005	69.6832461949998	70.383267184	66.5831537550002	70.5675084410004	69.383723418	1	1	8	70.3840738850004	0	2	NaN	NaN	fixation
70.5827547500003	consonants	4	NaN	4	16	2	4	consonants	0	0	0	0	0	consonants_Courier New_73.mat	73	consonants_Courier New_45.mat	45	consonants_Courier New_11.mat	11	consonants_Courier New_64.mat	64	1	Courier New	4	70.6832623199998	71.3832630699999	71.6832612970002	72.3832622139998	72.683296657	73.3832642120005	73.6832504089998	74.3833041879998	70.5827547500003	74.5677256230001	NaN	1	1	8	74.3841054029999	0	NaN	NaN	NaN	fixation
74.5847100010005	lowFreqWords	2	0.700740180000139	4	17	2	2	lowFreqWords	1	4	5	0	0	lowFreqWords_Sloan_7.mat	7	lowFreqWords_Sloan_54.mat	54	lowFreqWords_Sloan_83.mat	83	lowFreqWords_Sloan_25.mat	25	2	Sloan	4	74.6832024920004	75.3831823350001	75.6832626770001	76.3832644960003	76.6832483059998	77.3833092290006	77.6832516029999	78.3833045130004	74.5847100010005	78.5675251600005	78.3839917830001	1	1	7	78.5457142920004	0	2	NaN	NaN	fixation
78.5829340079999	PseudoSloanFovea	8	0.723266539999713	4	18	2	8	PseudoSloanFovea	1	4	4	0	0	lowFreqWordsFoveaSloan_PseudoSloan_7.mat	7	lowFreqWordsFoveaSloan_PseudoSloan_73.mat	73	lowFreqWordsFoveaSloan_PseudoSloan_28.mat	28	lowFreqWordsFoveaSloan_PseudoSloan_18.mat	18	3	PseudoSloan	4	78.6833036170001	79.3833037660006	79.6833035770005	80.3832638539998	80.6832479499999	81.3832635990002	81.6831849	82.3831926250004	78.5829340079999	82.5675228890004	82.4064514399997	1	1	8	82.3839570580003	0	2	NaN	NaN	fixation
82.5822162599998	pseudowords	3	NaN	4	19	2	3	pseudowords	0	0	0	1	3	pseudowords_Courier New_33.mat	33	pseudowords_Courier New_69.mat	69	pseudowords_Courier New_69.mat	69	pseudowords_Courier New_54.mat	54	1	Courier New	4	82.6832641569999	83.3833035790003	83.6832499460006	84.3832628150003	84.6831962380002	85.3832756680004	85.6832621419999	86.3832983520006	82.5822162599998	86.5676603060001	82.6838643410001	1	1	8	86.3842856319998	0	2	NaN	NaN	fixation
86.5828694709999	PseudoSloan	6	NaN	4	20	2	6	PseudoSloan	0	0	0	1	4	pseudowords_PseudoSloan_37.mat	37	pseudowords_PseudoSloan_16.mat	16	pseudowords_PseudoSloan_50.mat	50	pseudowords_PseudoSloan_50.mat	50	3	PseudoSloan	4	86.6832621450003	87.3832624950001	87.6832509850001	88.3832484180002	88.6831804880003	89.3831956720005	89.6833034000001	90.3831904320004	86.5828694709999	90.5673392939998	NaN	1	1	8	90.3839468229999	0	NaN	NaN	NaN	fixation
90.5830423510006	objects1	11	1.00063371800024	4	21	2	11	objects1	1	3	1	1	3	objects1_51.mat	51	objects1_72.mat	72	objects1_72.mat	72	objects1_79.mat	79	0		4	90.6832609200001	91.3832178009998	91.6832703489999	92.383273636	92.683263938	93.3832634239998	93.6833121070003	94.3832644680006	90.5830423510006	94.5676200960006	93.6838976560002	1	1	8	94.3840626150004	0	2	NaN	NaN	fixation
94.5837259810005	PseudoSloanFovea	8	0.700590596999973	4	22	2	8	PseudoSloanFovea	1	2	1	0	0	lowFreqWordsFoveaSloan_PseudoSloan_94.mat	94	lowFreqWordsFoveaSloan_PseudoSloan_65.mat	65	lowFreqWordsFoveaSloan_PseudoSloan_38.mat	38	lowFreqWordsFoveaSloan_PseudoSloan_6.mat	6	3	PseudoSloan	4	94.6832644470005	95.3832507019997	95.6831806110004	96.3831898429999	96.6831801919998	97.3831917670004	97.6832475649999	98.3832996970004	94.5837259810005	98.5675806210002	96.3837712080003	1	1	8	98.3842643140006	0	2	NaN	NaN	fixation
98.5829804559999	femaleFaces	10	NaN	4	23	2	10	femaleFaces	0	0	0	0	0	femaleFaces_84.mat	84	femaleFaces_35.mat	35	femaleFaces_30.mat	30	femaleFaces_64.mat	64	0		4	98.6833096580003	99.3832742510003	99.6832644920005	100.383270891	100.683264271001	101.383264593001	101.683249146	102.383264208001	98.5829804559999	102.567606746	NaN	1	1	8	102.384068838001	0	NaN	NaN	NaN	fixation
102.583109542	maleFaces	9	NaN	4	24	2	9	maleFaces	0	0	0	0	0	maleFaces_76.mat	76	maleFaces_57.mat	57	maleFaces_91.mat	91	maleFaces_53.mat	53	0		4	102.683198398	103.383177870001	103.683183626	104.383175342	104.683247173	105.383266454	105.683259272	106.383234089	102.583109542	106.567548245001	NaN	1	1	8	106.38410922	0	NaN	NaN	NaN	fixation
106.582806009	lowFreqWords	2	1.0005479700003	4	25	2	2	lowFreqWords	1	3	4	0	0	lowFreqWords_Courier New_24.mat	24	lowFreqWords_Courier New_70.mat	70	lowFreqWords_Courier New_79.mat	79	lowFreqWords_Courier New_21.mat	21	1	Courier New	4	106.683218624	107.383285038	107.683262245	108.383280205	108.683201053	109.383248431001	109.683211932	110.383181655	106.582806009	110.56745109	109.683749023	1	1	8	110.383969543001	0	2	NaN	NaN	fixation
110.582200989	maleFaces	9	NaN	4	26	2	9	maleFaces	0	0	0	0	0	maleFaces_38.mat	38	maleFaces_60.mat	60	maleFaces_1.mat	1	maleFaces_40.mat	40	0		4	110.683199453	111.383195525	111.683266696	112.383222198	112.683277062	113.38327945	113.683286233	114.383276016	110.582200989	114.567608323	NaN	1	1	8	114.38407698	0	NaN	NaN	NaN	fixation
114.582889041	PseudoSloanFovea	8	NaN	4	27	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_5.mat	5	lowFreqWordsFoveaSloan_PseudoSloan_80.mat	80	lowFreqWordsFoveaSloan_PseudoSloan_13.mat	13	lowFreqWordsFoveaSloan_PseudoSloan_57.mat	57	3	PseudoSloan	4	114.683310685	115.383270551	115.683249668	116.383268376	116.683189529	117.383279509	117.683269144	118.383258922	114.582889041	118.567543707	NaN	1	1	8	118.384056965	0	NaN	NaN	NaN	fixation
118.582815349	pseudowords	3	NaN	4	28	2	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_5.mat	5	pseudowords_Sloan_95.mat	95	pseudowords_Sloan_62.mat	62	pseudowords_Sloan_14.mat	14	2	Sloan	4	118.683287102001	119.383248074	119.683248608	120.383184688	120.683277321	121.383235348	121.683267317	122.383288589001	118.582815349	122.567670149	NaN	1	1	8	122.384088272001	0	NaN	NaN	NaN	fixation
122.584036124	blank	13	NaN	4	29	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	122.683264535	123.38319814	123.683276933	124.383290263	124.68326178	125.383263581	125.683253847	126.383264988001	122.584036124	126.567509479	NaN	1	1	8	126.383981342	0	NaN	NaN	NaN	fixation
126.58278901	maleFaces	9	NaN	4	30	2	9	maleFaces	0	0	0	0	0	maleFaces_96.mat	96	maleFaces_13.mat	13	maleFaces_59.mat	59	maleFaces_37.mat	37	0		4	126.683262675	127.383248078	127.683278033001	128.383231745001	128.683278323	129.383277017	129.683249053001	130.383250068	126.58278901	130.567609423	NaN	1	1	8	130.386446202	0	NaN	NaN	NaN	fixation
130.583192746	objects2	12	NaN	4	31	2	12	objects2	0	0	0	0	0	objects2_40.mat	40	objects2_82.mat	82	objects2_15.mat	15	objects2_87.mat	87	0		4	130.683264076	131.38319991	131.683284899	132.383210478	132.683250470001	133.383292943	133.683303429	134.383265273	130.583192746	134.567479441001	NaN	1	1	8	134.38407307	0	NaN	NaN	NaN	fixation
134.582668715	femaleFaces	10	NaN	4	32	2	10	femaleFaces	0	0	0	0	0	femaleFaces_93.mat	93	femaleFaces_42.mat	42	femaleFaces_32.mat	32	femaleFaces_8.mat	8	0		4	134.683234516	135.383273816	135.683232876	136.383275177001	136.683250369	137.383249349	137.683183801	138.383220815	134.582668715	138.567436109	NaN	1	1	8	138.384130843	0	NaN	NaN	NaN	fixation
138.582985188	lowFreqWordsFoveaSloan	5	1.00069205	4	33	2	5	lowFreqWordsFoveaSloan	1	3	5	0	0	lowFreqWordsFoveaSloan_Sloan_96.mat	96	lowFreqWordsFoveaSloan_Sloan_30.mat	30	lowFreqWordsFoveaSloan_Sloan_19.mat	19	lowFreqWordsFoveaSloan_Sloan_83.mat	83	2	Sloan	4	138.683308907001	139.383276712	139.683262295001	140.383261647	140.683197842	141.383292063	141.683208505	142.383233279	138.582985188	142.56738806	141.683889892	1	1	8	142.384025077	0	2	NaN	NaN	fixation
142.583063026	objects2	12	NaN	4	34	2	12	objects2	0	0	0	0	0	objects2_29.mat	29	objects2_31.mat	31	objects2_96.mat	96	objects2_60.mat	60	0		4	142.683289026	143.383237141	143.683304308001	144.383268355	144.683196985	145.383193691	145.683248532	146.383254719	142.583063026	146.56740655	NaN	1	1	7	145.718246939	0	NaN	NaN	NaN	fixation
146.582743927001	femaleFaces	10	0.700477325000065	4	35	2	10	femaleFaces	1	4	3	0	0	femaleFaces_51.mat	51	femaleFaces_3.mat	3	femaleFaces_2.mat	2	femaleFaces_27.mat	27	0		4	146.683272948	147.383233167	147.683246792	148.383274651	148.683221353001	149.383192507	149.683309536	150.383236067	146.582743927001	150.567532109	150.383786861	1	1	8	150.498324755	0	2	NaN	NaN	fixation
150.582746772	PseudoSloan	6	NaN	4	36	2	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_59.mat	59	lowFreqWordsFoveaSloan_PseudoSloan_2.mat	2	lowFreqWordsFoveaSloan_PseudoSloan_52.mat	52	lowFreqWordsFoveaSloan_PseudoSloan_25.mat	25	3	PseudoSloan	4	150.683233651001	151.3832808	151.683307214	152.383195323	152.683185998	153.383215722	153.683260743001	154.383259184	150.582746772	154.567568175	NaN	1	1	2	152.911232897	0	NaN	NaN	NaN	fixation
154.582621397	lowFreqWordsFoveaSloan	5	NaN	4	37	2	5	lowFreqWordsFoveaSloan	0	0	0	1	3	lowFreqWordsFoveaSloan_Sloan_10.mat	10	lowFreqWordsFoveaSloan_Sloan_27.mat	27	lowFreqWordsFoveaSloan_Sloan_27.mat	27	lowFreqWordsFoveaSloan_Sloan_58.mat	58	2	Sloan	4	154.683277655	155.383203948	155.683200856	156.383187496001	156.683234553	157.383196446001	157.683206039	158.383257355	154.582621397	158.567485783	NaN	1	1	1	155.934288931	0	NaN	NaN	NaN	fixation
158.582796179	lowFreqWords	2	NaN	4	38	2	2	lowFreqWords	0	0	0	1	4	lowFreqWords_Courier New_91.mat	91	lowFreqWords_Courier New_81.mat	81	lowFreqWords_Courier New_82.mat	82	lowFreqWords_Courier New_82.mat	82	1	Courier New	4	158.68319435	159.383255502	159.683303334	160.383218619	160.68325014	161.383223772	161.683267532	162.383263011	158.582796179	162.567473198	NaN	1	1	1	161.996327291	0	NaN	NaN	NaN	fixation
162.582791278001	lowFreqWordsFoveaSloan	5	NaN	4	39	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_7.mat	7	lowFreqWordsFoveaSloan_Sloan_73.mat	73	lowFreqWordsFoveaSloan_Sloan_28.mat	28	lowFreqWordsFoveaSloan_Sloan_18.mat	18	2	Sloan	4	162.683184392	163.383257513	163.683214131001	164.383214621	164.683206998	165.383314707	165.683250717	166.383260456	162.582791278001	166.567448249	NaN	1	1	5	165.69741031	0	NaN	NaN	NaN	fixation
166.582607401	lowFreqWordsFoveaSloan	5	0.791535625999131	4	40	2	5	lowFreqWordsFoveaSloan	1	4	5	0	0	lowFreqWordsFoveaSloan_Sloan_94.mat	94	lowFreqWordsFoveaSloan_Sloan_65.mat	65	lowFreqWordsFoveaSloan_Sloan_38.mat	38	lowFreqWordsFoveaSloan_Sloan_6.mat	6	2	Sloan	4	166.683194218001	167.383188612001	167.683189382	168.383179849	168.683258843	169.383326452	169.683220622001	170.383314414	166.582607401	170.567427759001	170.474756248	1	1	4	168.383968218001	0	2	NaN	NaN	fixation
170.582596626	objects2	12	NaN	4	41	2	12	objects2	0	0	0	0	0	objects2_59.mat	59	objects2_81.mat	81	objects2_3.mat	3	objects2_14.mat	14	0		4	170.683217108	171.383188743001	171.683205898	172.383194524	172.683290822	173.383276461001	173.683243618	174.383224175001	170.582596626	174.567557013	170.683776387	1	1	8	174.38427451	0	2	NaN	NaN	fixation
174.583514409001	objects1	11	NaN	4	42	2	11	objects1	0	0	0	0	0	objects1_57.mat	57	objects1_91.mat	91	objects1_78.mat	78	objects1_15.mat	15	0		4	174.683184449	175.383247089	175.683260086	176.383218076	176.683315135	177.383253588	177.683256409	178.383198364	174.583514409001	178.567580611	NaN	1	1	8	178.383993221	0	NaN	NaN	NaN	fixation
178.583524268	consonants	4	1.0092013350004	4	43	2	4	consonants	1	3	1	0	0	consonants_Sloan_47.mat	47	consonants_Sloan_13.mat	13	consonants_Sloan_50.mat	50	consonants_Sloan_61.mat	61	2	Sloan	4	178.683214502	179.383192594	179.683260071	180.383277532	180.68325645	181.383248645	181.683323314001	182.383236751	178.583524268	182.567458088	181.692457785	1	1	8	182.383948285	0	2	NaN	NaN	fixation
182.583579874	maleFaces	9	NaN	4	44	2	9	maleFaces	0	0	0	1	3	maleFaces_87.mat	87	maleFaces_56.mat	56	maleFaces_56.mat	56	maleFaces_43.mat	43	0		4	182.683253092	183.38326839	183.683269682	184.383261368001	184.683243275	185.383252762	185.683186965	186.383190514	182.583579874	186.567626632001	NaN	1	1	8	186.384013228	0	NaN	NaN	NaN	fixation
186.584581521	lowFreqWordsFoveaSloan	5	NaN	4	45	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_5.mat	5	lowFreqWordsFoveaSloan_Sloan_80.mat	80	lowFreqWordsFoveaSloan_Sloan_13.mat	13	lowFreqWordsFoveaSloan_Sloan_57.mat	57	2	Sloan	4	186.683278895001	187.383201974	187.683250395	188.383245574	188.683244294	189.383241208	189.683197494001	190.383194171	186.584581521	190.567377431	186.792729744	1	1	8	190.390094547	0	2	NaN	NaN	fixation
190.583383746	maleFaces	9	1.03953819900016	4	46	2	9	maleFaces	1	2	2	0	0	maleFaces_20.mat	20	maleFaces_74.mat	74	maleFaces_39.mat	39	maleFaces_77.mat	77	0		4	190.683205583	191.383279867	191.683301852	192.383282872001	192.683199041	193.38320087	193.683198044	194.383164065001	190.583383746	194.567446512	192.722840051	1	1	6	193.926233366	0	2	NaN	NaN	fixation
194.582678354001	blank	13	NaN	4	47	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	194.683222647001	195.383264527	195.683197172	196.383268734	196.6832101	197.383301487001	197.683268542	198.383263399	194.582678354001	198.567575889	NaN	1	1	7	198.384089016	0	NaN	NaN	NaN	fixation
198.583032114	blank	13	NaN	4	48	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	198.683217185	199.383270283	199.683188655	200.383250675	200.683179690001	201.383186657	201.683219288	202.383288095	198.583032114	202.567618387	NaN	1	1	5	202.547196564	0	NaN	NaN	NaN	fixation
202.58341225	consonants	4	0.700579600999845	4	49	2	4	consonants	1	4	3	0	0	consonants_Sloan_69.mat	69	consonants_Sloan_35.mat	35	consonants_Sloan_77.mat	77	consonants_Sloan_33.mat	33	2	Sloan	4	202.683307363	203.383267257	203.683250229	204.383193583	204.683208779	205.383264262	205.683266111	206.383262792	202.58341225	206.567797365	206.383845712	1	1	8	206.384100739	0	2	NaN	NaN	fixation
206.583405127	PseudoCourier	7	NaN	4	50	2	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_18.mat	18	pseudowords_BACS2_31.mat	31	pseudowords_BACS2_57.mat	57	pseudowords_BACS2_91.mat	91	4	BACS2	4	206.683258697	207.383249291001	207.683246784	208.383183158	208.683246828	209.383269562	209.683247609	210.383196454	206.583405127	210.567414605001	NaN	1	1	8	210.383921695	0	NaN	NaN	NaN	fixation
210.582507285	femaleFaces	10	NaN	4	51	2	10	femaleFaces	0	0	0	0	0	femaleFaces_37.mat	37	femaleFaces_29.mat	29	femaleFaces_31.mat	31	femaleFaces_58.mat	58	0		4	210.683239268	211.383247201	211.683226316	212.383309214	212.683263114001	213.383267261001	213.68326399	214.383193829	210.582507285	214.567698805	NaN	1	1	8	214.38397897	0	NaN	NaN	NaN	fixation
214.584040482	pseudowords	3	NaN	4	52	2	3	pseudowords	0	0	0	1	4	pseudowords_Sloan_85.mat	85	pseudowords_Sloan_22.mat	22	pseudowords_Sloan_23.mat	23	pseudowords_Sloan_23.mat	23	2	Sloan	4	214.68321724	215.383255798	215.683196207	216.383280210001	216.6831844	217.38322227	217.683204875	218.383207293	214.584040482	218.567409916001	NaN	1	1	8	218.384019858	0	NaN	NaN	NaN	fixation
218.582411521	lowFreqWords	2	NaN	4	53	2	2	lowFreqWords	0	0	0	1	3	lowFreqWords_Sloan_37.mat	37	lowFreqWords_Sloan_5.mat	5	lowFreqWords_Sloan_5.mat	5	lowFreqWords_Sloan_30.mat	30	2	Sloan	4	218.683229864	219.383327506001	219.683282313	220.383304675001	220.6832519	221.383269496	221.683197406001	222.383222401	218.582411521	222.567579268	NaN	1	1	8	222.384042834	0	NaN	NaN	NaN	fixation
222.582575655	PseudoSloan	6	NaN	4	54	2	6	PseudoSloan	0	0	0	0	0	pseudowords_PseudoSloan_56.mat	56	pseudowords_PseudoSloan_28.mat	28	pseudowords_PseudoSloan_53.mat	53	pseudowords_PseudoSloan_87.mat	87	3	PseudoSloan	4	222.683264838	223.383225771	223.683308274	224.38322291	224.683242504	225.383263485	225.683218069	226.383316529	222.582575655	226.567588328	NaN	1	1	8	226.384141783	0	NaN	NaN	NaN	fixation
226.583220421	highFreqWords	1	0.752229396000075	4	55	2	1	highFreqWords	1	2	5	1	3	highFreqWords_Courier New_31.mat	31	highFreqWords_Courier New_33.mat	33	highFreqWords_Courier New_33.mat	33	highFreqWords_Courier New_80.mat	80	1	Courier New	4	226.683282566	227.383261542001	227.683248333	228.38330116	228.683175612	229.38316803	229.683221407	230.383174521	226.583220421	230.567747565	228.435477729	1	1	8	230.383847595001	0	2	NaN	NaN	fixation
230.585259519	objects2	12	NaN	4	56	2	12	objects2	0	0	0	1	2	objects2_5.mat	5	objects2_5.mat	5	objects2_30.mat	30	objects2_83.mat	83	0		4	230.683263727	231.383172009	231.683182123	232.383241423	232.683161695	233.383268601	233.683172585	234.383166258001	230.585259519	234.567884639	NaN	1	1	8	234.383771346	0	NaN	NaN	NaN	fixation
234.583504996001	PseudoCourier	7	NaN	4	57	2	7	PseudoCourier	0	0	0	1	3	lowFreqWords_BACS2_4.mat	4	lowFreqWords_BACS2_55.mat	55	lowFreqWords_BACS2_55.mat	55	lowFreqWords_BACS2_29.mat	29	4	BACS2	4	234.683193156	235.383176903	235.683242105	236.383163331	236.683198848	237.383270631	237.683246063	238.383286323	234.583504996001	238.567783661	NaN	1	1	8	238.38410618	0	NaN	NaN	NaN	fixation
238.584329864	lowFreqWords	2	1.00059441400026	4	58	2	2	lowFreqWords	1	3	1	1	2	lowFreqWords_Sloan_66.mat	66	lowFreqWords_Sloan_66.mat	66	lowFreqWords_Sloan_58.mat	58	lowFreqWords_Sloan_26.mat	26	2	Sloan	4	238.683180745	239.383263167	239.683267035	240.383202086	240.683177216	241.383240058	241.683250813	242.383200247	238.584329864	242.567798406	241.683771630001	1	1	7	241.697805135	0	2	NaN	NaN	fixation
242.584182257	objects2	12	NaN	4	59	2	12	objects2	0	0	0	0	0	objects2_78.mat	78	objects2_28.mat	28	objects2_95.mat	95	objects2_84.mat	84	0		4	242.683306084	243.383246993	243.683196533	244.383300525	244.6831771	245.383271208	245.683248062001	246.383246671	242.584182257	246.567609762	NaN	1	1	5	244.693800139	0	NaN	NaN	NaN	fixation
