onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
122.582626325	PseudoCourier	7	NaN	1	29	1	7	PseudoCourier	0	0	0	0	0	lowFreqWords_BACS2_32.mat	32	lowFreqWords_BACS2_14.mat	14	lowFreqWords_BACS2_85.mat	85	lowFreqWords_BACS2_28.mat	28	4	BACS2	4	122.683239482	123.383237861	123.683176014	124.383194946	124.683178377	125.383192691001	125.683199974001	126.383198396	122.582626325	126.567602974001	126.442159404	1	1	8	126.383980696	0	2	NaN	NaN	oneback
126.582812683	lowFreqWords	2	NaN	1	30	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_32.mat	32	lowFreqWords_Courier New_14.mat	14	lowFreqWords_Courier New_85.mat	85	lowFreqWords_Courier New_28.mat	28	1	Courier New	4	126.683200896	127.383211008	127.683204509	128.383203832001	128.683195850001	129.383238963001	129.683189662001	130.383157797	126.582812683	130.567567048	NaN	1	1	8	130.383964093	0	NaN	NaN	NaN	oneback
130.58353588	highFreqWords	1	NaN	1	31	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_29.mat	29	highFreqWords_Sloan_37.mat	37	highFreqWords_Sloan_5.mat	5	highFreqWords_Sloan_35.mat	35	2	Sloan	4	130.683239031	131.383169913001	131.683178812001	132.383190921	132.683186704	133.383203851	133.683181241	134.383182904	130.58353588	134.567429351	NaN	1	1	8	134.383893331	0	NaN	NaN	NaN	oneback
134.582811483	PseudoSloan	6	NaN	1	32	1	6	PseudoSloan	1	4	1	0	0	lowFreqWordsFoveaSloan_PseudoSloan_74.mat	74	lowFreqWordsFoveaSloan_PseudoSloan_51.mat	51	lowFreqWordsFoveaSloan_PseudoSloan_9.mat	9	lowFreqWordsFoveaSloan_PseudoSloan_48.mat	48	3	PseudoSloan	4	134.683235697	135.383192313	135.683194014	136.383231368	136.683194018	137.383190403	137.683179085	138.383249012	134.582811483	138.567420338	NaN	1	1	8	138.384136632	0	NaN	NaN	NaN	oneback
138.582824811	objects2	12	NaN	1	33	1	12	objects2	0	0	0	0	0	objects2_25.mat	25	objects2_46.mat	46	objects2_20.mat	20	objects2_8.mat	8	0		4	138.683190824	139.383180912	139.683183970001	140.383179775	140.683181961001	141.383158171	141.683211682001	142.383156926	138.582824811	142.567323444	NaN	1	1	8	142.383939738001	0	NaN	NaN	NaN	oneback
142.582149006001	maleFaces	9	NaN	1	34	1	9	maleFaces	0	0	0	0	0	maleFaces_16.mat	16	maleFaces_49.mat	49	maleFaces_52.mat	52	maleFaces_22.mat	22	0		4	142.683197691001	143.383235098	143.683189626	144.383190629001	144.683199611	145.383192834001	145.683173436	146.383179704	142.582149006001	146.567518129001	NaN	1	1	8	146.383915537001	0	NaN	NaN	NaN	oneback
146.583313554001	pseudowords	3	NaN	1	35	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_8.mat	8	pseudowords_Courier New_89.mat	89	pseudowords_Courier New_15.mat	15	pseudowords_Courier New_79.mat	79	1	Courier New	4	146.683237324	147.383196871	147.683204067001	148.383203983	148.683249592001	149.383202619	149.683165872	150.38321726	146.583313554001	150.567452931	NaN	1	1	8	150.383999099	0	NaN	NaN	NaN	oneback
150.582823385001	femaleFaces	10	NaN	1	36	1	10	femaleFaces	1	2	1	0	0	femaleFaces_62.mat	62	femaleFaces_34.mat	34	femaleFaces_40.mat	40	femaleFaces_94.mat	94	0		4	150.683206905001	151.383162605001	151.683186788	152.383195206	152.683209729001	153.383190579	153.683198971	154.38319199	150.582823385001	154.567373492	NaN	1	1	8	154.383991958	0	NaN	NaN	NaN	oneback
154.582572123	pseudowords	3	NaN	1	37	1	3	pseudowords	1	4	6	0	0	pseudowords_Courier New_96.mat	96	pseudowords_Courier New_45.mat	45	pseudowords_Courier New_46.mat	46	pseudowords_Courier New_55.mat	55	1	Courier New	4	154.683162483	155.383132563	155.683191528	156.383199118	156.683147071	157.383205276	157.683139072	158.383195021001	154.582572123	158.567444071	NaN	1	1	8	158.383768554	0	NaN	NaN	NaN	oneback
158.582969352	consonants	4	NaN	1	38	1	4	consonants	1	3	1	0	0	consonants_Sloan_53.mat	53	consonants_Sloan_23.mat	23	consonants_Sloan_88.mat	88	consonants_Sloan_60.mat	60	2	Sloan	4	158.683215226	159.383205853001	159.683125553001	160.383218648	160.683193381	161.383191902	161.683189979	162.383205091	158.582969352	162.567443256	NaN	1	1	8	162.383988303	0	NaN	NaN	NaN	oneback
162.583337573	PseudoCourier	7	NaN	1	39	1	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_93.mat	93	highFreqWords_BACS2_8.mat	8	highFreqWords_BACS2_62.mat	62	highFreqWords_BACS2_16.mat	16	4	BACS2	4	162.683155742	163.383194207	163.683152580001	164.383236888	164.683123779	165.383144995	165.683190275	166.383185462	162.583337573	166.567779959	NaN	1	1	8	166.383883779	0	NaN	NaN	NaN	oneback
166.584999224	PseudoCourier	7	NaN	1	40	1	7	PseudoCourier	1	3	4	0	0	consonants_BACS2_54.mat	54	consonants_BACS2_22.mat	22	consonants_BACS2_36.mat	36	consonants_BACS2_87.mat	87	4	BACS2	4	166.68321446	167.383154276	167.683179614	168.383196604001	168.683187347	169.383184076	169.68320507	170.383203704	166.584999224	170.567572947	168.468270597	1	1	8	170.383988358	0	2	NaN	NaN	oneback
170.5826316	consonants	4	0.493040342000313	1	41	1	4	consonants	0	0	0	1	2	consonants_Courier New_52.mat	52	consonants_Courier New_52.mat	52	consonants_Courier New_66.mat	66	consonants_Courier New_92.mat	92	1	Courier New	4	170.683191953	171.383194749001	171.683127326	172.383124741001	172.683189487	173.383190011	173.683192311	174.383189941001	170.5826316	174.567356374	172.176167668001	1	1	8	174.383946392	0	2	NaN	NaN	oneback
174.582718044	femaleFaces	10	NaN	1	42	1	10	femaleFaces	0	0	0	0	0	femaleFaces_72.mat	72	femaleFaces_16.mat	16	femaleFaces_87.mat	87	femaleFaces_78.mat	78	0		4	174.683150972	175.383193487	175.683141343	176.383126181	176.683205698	177.383162417001	177.683203633001	178.383215469	174.582718044	178.567546308001	NaN	1	1	8	178.383992403	0	NaN	NaN	NaN	oneback
178.582803696	femaleFaces	10	NaN	1	43	1	10	femaleFaces	1	3	2	0	0	femaleFaces_80.mat	80	femaleFaces_14.mat	14	femaleFaces_41.mat	41	femaleFaces_17.mat	17	0		4	178.683113599001	179.383118729001	179.683161834	180.383187546	180.683190957	181.383165116	181.683182343	182.383206746001	178.582803696	182.567529048	NaN	1	1	8	182.383996602	0	NaN	NaN	NaN	oneback
182.583053564001	lowFreqWords	2	0.700392162000753	1	44	1	2	lowFreqWords	0	0	0	1	4	lowFreqWords_Sloan_38.mat	38	lowFreqWords_Sloan_77.mat	77	lowFreqWords_Sloan_87.mat	87	lowFreqWords_Sloan_87.mat	87	2	Sloan	4	182.683146459	183.383119749	183.683205271001	184.383205667	184.683186199	185.383206841	185.683289265	186.38319185	182.583053564001	186.567496697	186.383681427001	1	1	8	186.383914269	0	2	NaN	NaN	oneback
186.58380601	consonants	4	NaN	1	45	1	4	consonants	0	0	0	0	0	consonants_Courier New_54.mat	54	consonants_Courier New_22.mat	22	consonants_Courier New_36.mat	36	consonants_Courier New_87.mat	87	1	Courier New	4	186.683187261	187.383158096	187.683187832	188.383130141	188.683131756	189.383156107	189.683127109	190.383140296	186.58380601	190.568101793	NaN	1	1	8	190.383938017	0	NaN	NaN	NaN	oneback
190.585727982	pseudowords	3	NaN	1	46	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_82.mat	82	pseudowords_Sloan_3.mat	3	pseudowords_Sloan_67.mat	67	pseudowords_Sloan_66.mat	66	2	Sloan	4	190.683163629	191.383231661001	191.683196082	192.383162345001	192.683181656001	193.383200364	193.683099727	194.383118982	190.585727982	194.567357815	NaN	1	1	8	194.383913112	0	NaN	NaN	NaN	oneback
194.58257774	highFreqWords	1	NaN	1	47	1	1	highFreqWords	1	3	3	0	0	highFreqWords_Courier New_76.mat	76	highFreqWords_Courier New_18.mat	18	highFreqWords_Courier New_23.mat	23	highFreqWords_Courier New_73.mat	73	1	Courier New	4	194.683159385	195.383184485	195.683192228001	196.383162394	196.683134009	197.383169554	197.683112035001	198.383196627	194.58257774	198.567582751	NaN	1	1	8	198.383978047001	0	NaN	NaN	NaN	oneback
198.583876303001	highFreqWords	1	NaN	1	48	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_82.mat	82	highFreqWords_Sloan_34.mat	34	highFreqWords_Sloan_65.mat	65	highFreqWords_Sloan_88.mat	88	2	Sloan	4	198.6832056	199.383207173	199.683196202001	200.383207879	200.683165337	201.383161493	201.683120868001	202.383136078	198.583876303001	202.567359204	202.383675139	1	1	8	202.383923378	0	2	NaN	NaN	oneback
202.582695725	highFreqWords	1	0.538334263999786	1	49	1	1	highFreqWords	0	0	0	1	2	highFreqWords_Sloan_42.mat	42	highFreqWords_Sloan_42.mat	42	highFreqWords_Sloan_83.mat	83	highFreqWords_Sloan_58.mat	58	2	Sloan	4	202.683203747	203.383207224	203.683183201	204.383193257	204.683105696	205.383229527	205.683257172001	206.383194135	202.582695725	206.567844621	204.221517465	1	1	8	206.383980754001	0	2	NaN	NaN	oneback
206.58359103	blank	13	NaN	1	50	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	206.683203451001	207.383205826	207.683254251	208.383181074	208.683121883	209.383206549001	209.683205167	210.383206509	206.58359103	210.567634041	NaN	1	1	8	210.38398925	0	NaN	NaN	NaN	oneback
210.582800327	lowFreqWords	2	NaN	1	51	1	2	lowFreqWords	1	3	6	0	0	lowFreqWords_Courier New_13.mat	13	lowFreqWords_Courier New_16.mat	16	lowFreqWords_Courier New_18.mat	18	lowFreqWords_Courier New_2.mat	2	1	Courier New	4	210.683150506	211.38313284	211.683167968	212.383122446	212.683137999	213.383143372001	213.683180162	214.383161416	210.582800327	214.567600774	NaN	1	1	8	214.384226289	0	NaN	NaN	NaN	oneback
214.582979582	maleFaces	9	NaN	1	52	1	9	maleFaces	0	0	0	0	0	maleFaces_62.mat	62	maleFaces_21.mat	21	maleFaces_28.mat	28	maleFaces_55.mat	55	0		4	214.683164885	215.383189157001	215.683098828	216.383140695	216.683185235001	217.383143217	217.683197503	218.383149255001	214.582979582	218.567419379	NaN	1	1	8	218.383951908	0	NaN	NaN	NaN	oneback
218.583465556	maleFaces	9	0.492356808000295	1	53	1	9	maleFaces	1	2	1	1	2	maleFaces_24.mat	24	maleFaces_24.mat	24	maleFaces_86.mat	86	maleFaces_85.mat	85	0		4	218.683126258	219.383119648001	219.683153842	220.383143124001	220.683206666	221.383132112001	221.683179563001	222.383207815	218.583465556	222.567606174001	220.17551065	1	1	8	222.384012964	0	2	NaN	NaN	oneback
222.582831741001	objects2	12	NaN	1	54	1	12	objects2	0	0	0	0	0	objects2_6.mat	6	objects2_7.mat	7	objects2_18.mat	18	objects2_72.mat	72	0		4	222.68321212	223.383189845001	223.683115741001	224.383146172	224.683180799	225.383177887	225.683172295	226.383106644001	222.582831741001	226.567351658	NaN	1	1	8	226.383888646001	0	NaN	NaN	NaN	oneback
226.583284728	objects1	11	NaN	1	55	1	11	objects1	0	0	0	0	0	objects1_62.mat	62	objects1_12.mat	12	objects1_76.mat	76	objects1_44.mat	44	0		4	226.683148328	227.383140091	227.683191902001	228.383183762	228.683178533001	229.383212227001	229.68311323	230.383195952	226.583284728	230.56745512	NaN	1	1	8	230.383999505	0	NaN	NaN	NaN	oneback
230.583465075	PseudoCourier	7	0.487087106999752	1	56	1	7	PseudoCourier	0	0	0	1	3	pseudowords_BACS2_33.mat	33	pseudowords_BACS2_69.mat	69	pseudowords_BACS2_69.mat	69	pseudowords_BACS2_54.mat	54	4	BACS2	4	230.683138247	231.383109754001	231.683173913	232.383146018	232.683184760001	233.383173493	233.683243391	234.383128904	230.583465075	234.567588004001	233.170271867	1	1	8	234.383914442	0	2	NaN	NaN	oneback
234.584747277	lowFreqWordsFoveaSloan	5	0.479071204999855	1	57	1	5	lowFreqWordsFoveaSloan	0	0	0	1	3	lowFreqWordsFoveaSloan_Sloan_24.mat	24	lowFreqWordsFoveaSloan_Sloan_93.mat	93	lowFreqWordsFoveaSloan_Sloan_93.mat	93	lowFreqWordsFoveaSloan_Sloan_29.mat	29	2	Sloan	4	234.683159209	235.383140994	235.683177625	236.383122813	236.683127531001	237.383213763001	237.683161539	238.383183633	234.584747277	238.567527314	237.162198736	1	1	8	238.383979493	0	2	NaN	NaN	oneback
238.583474582	pseudowords	3	0.455233945000145	1	58	1	3	pseudowords	0	0	0	1	2	pseudowords_Sloan_27.mat	27	pseudowords_Sloan_27.mat	27	pseudowords_Sloan_20.mat	20	pseudowords_Sloan_39.mat	39	2	Sloan	4	238.68319728	239.383209070001	239.683123315001	240.383199151001	240.683127705001	241.38317232	241.683184247	242.383156115	238.583474582	242.567561947	240.138357260001	1	1	8	242.383911221001	0	2	NaN	NaN	oneback
242.583075373001	PseudoCourier	7	NaN	1	59	1	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_83.mat	83	pseudowords_BACS2_61.mat	61	pseudowords_BACS2_90.mat	90	pseudowords_BACS2_13.mat	13	4	BACS2	4	242.683146117	243.383176131	243.683222196	244.383191552	244.683171284	245.383112425	245.683098951	246.383131848001	242.583075373001	246.567593291	NaN	1	1	8	246.383819175	0	NaN	NaN	NaN	oneback
246.583359723	objects1	11	0.700544975999946	1	60	1	11	objects1	0	0	0	1	2	objects1_95.mat	95	objects1_95.mat	95	objects1_19.mat	19	objects1_92.mat	92	0		4	246.683192996	247.383209998	247.683140911	248.383137853	248.683217626	249.383173974	249.683179735001	250.383176809	246.583359723	250.567536992	248.383685887	1	1	8	250.383859814	0	2	NaN	NaN	oneback
