onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
50.58333038	objects2	12	NaN	2	11	2	12	objects2	1	4	2	0	0	objects2_86.mat	86	objects2_26.mat	26	objects2_65.mat	65	objects2_54.mat	54	0		4	50.6832178889999	51.3831794369999	51.6832714080001	52.3831689829995	52.683202184	53.3832025459997	53.6831337149997	54.3832128459999	50.58333038	54.5673908749995	NaN	1	1	1	51.9119743299998	0	NaN	NaN	NaN	fixation
54.5832641179995	objects2	12	0.760682303000067	2	12	2	12	objects2	1	3	5	0	0	objects2_55.mat	55	objects2_94.mat	94	objects2_79.mat	79	objects2_71.mat	71	0		4	54.6832166369995	55.3832181879998	55.683180213	56.3832057509999	56.6831489099995	57.3832594079995	57.6832207219995	58.3831726560002	54.5832641179995	58.5674663559994	57.4438312129996	1	1	3	56.7358224169993	0	2	NaN	NaN	fixation
58.5827576000001	blank	13	NaN	2	13	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	58.6832197759995	59.383268689	59.6832212089994	60.3832190399999	60.6832146609995	61.383207502	61.683206699	62.3832177189997	58.5827576000001	62.5674820859995	NaN	1	1	7	61.710967129	0	NaN	NaN	NaN	fixation
62.5834379899998	objects2	12	NaN	2	14	2	12	objects2	0	0	0	0	0	objects2_64.mat	64	objects2_70.mat	70	objects2_36.mat	36	objects2_93.mat	93	0		4	62.6832406249996	63.3832207400001	63.6832031499998	64.3832190209996	64.6832176589996	65.383221868	65.6831834579998	66.3832186239997	62.5834379899998	66.5677244889994	NaN	1	1	4	66.4029541829996	0	NaN	NaN	NaN	fixation
66.5834308859994	PseudoSloanFovea	8	NaN	2	15	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_78.mat	78	lowFreqWordsFoveaSloan_PseudoSloan_17.mat	17	lowFreqWordsFoveaSloan_PseudoSloan_53.mat	53	lowFreqWordsFoveaSloan_PseudoSloan_22.mat	22	3	PseudoSloan	4	66.6832221169998	67.3832275779996	67.6832029629995	68.3832151030001	68.6831380809999	69.3832175309999	69.6831514689993	70.3832213879996	66.5834308859994	70.5675767829998	NaN	1	1	5	70.3841328259996	0	NaN	NaN	NaN	fixation
70.5841555409997	pseudowords	3	NaN	2	16	2	3	pseudowords	0	0	0	1	2	pseudowords_Courier New_88.mat	88	pseudowords_Courier New_88.mat	88	pseudowords_Courier New_19.mat	19	pseudowords_Courier New_21.mat	21	1	Courier New	4	70.6832236740001	71.3832012089997	71.6832181049995	72.3832181600001	72.683189206	73.3832578659994	73.6832033239998	74.3831762319996	70.5841555409997	74.5674472949995	NaN	1	1	7	73.6880803469994	0	NaN	NaN	NaN	fixation
74.5832152399998	objects1	11	NaN	2	17	2	11	objects1	0	0	0	1	2	objects1_29.mat	29	objects1_29.mat	29	objects1_54.mat	54	objects1_86.mat	86	0		4	74.6832094040001	75.3832066739997	75.6831826099997	76.3832181849994	76.6832021109994	77.3832326559996	77.6832359849996	78.3832044609999	74.5832152399998	78.5679525689993	NaN	1	1	8	78.3839793659999	0	NaN	NaN	NaN	fixation
78.5852422769995	PseudoSloan	6	NaN	2	18	2	6	PseudoSloan	0	0	0	1	2	lowFreqWords_PseudoSloan_45.mat	45	lowFreqWords_PseudoSloan_45.mat	45	lowFreqWords_PseudoSloan_90.mat	90	lowFreqWords_PseudoSloan_71.mat	71	3	PseudoSloan	4	78.683222355	79.3831725769996	79.6831637589994	80.3831687900001	80.6832064979999	81.3832185559995	81.6831445059997	82.3831641890001	78.5852422769995	82.567578102	NaN	1	1	7	81.709106368	0	NaN	NaN	NaN	fixation
82.5832358289999	blank	13	NaN	2	19	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	82.6832047369999	83.3832404569994	83.6831998419993	84.383222341	84.6832171509996	85.3832037490001	85.6832182879998	86.3831766100002	82.5832358289999	86.5674957820002	NaN	1	1	7	85.6840209739994	0	NaN	NaN	NaN	fixation
86.584311992	lowFreqWordsFoveaSloan	5	0.513846867000211	2	20	2	5	lowFreqWordsFoveaSloan	1	3	3	0	0	lowFreqWordsFoveaSloan_Sloan_59.mat	59	lowFreqWordsFoveaSloan_Sloan_2.mat	2	lowFreqWordsFoveaSloan_Sloan_52.mat	52	lowFreqWordsFoveaSloan_Sloan_25.mat	25	2	Sloan	4	86.6831728489997	87.3832188079996	87.6832030300002	88.3832034059997	88.6831271889996	89.3831395059997	89.6832062429994	90.3832067869998	86.584311992	90.5673674119998	89.1969740559998	1	1	4	89.6840254409999	0	2	NaN	NaN	fixation
90.5824609789997	objects2	12	0.505680313000084	2	21	2	12	objects2	1	3	1	0	0	objects2_66.mat	66	objects2_42.mat	42	objects2_68.mat	68	objects2_52.mat	52	0		4	90.6832219009993	91.3832043009998	91.6831990359997	92.3831548749995	92.6832279559994	93.3831806319995	93.6832046929994	94.383181059	90.5824609789997	94.5675001640002	93.1889082689995	1	1	2	94.3851516240002	0	2	NaN	NaN	fixation
94.583282865	PseudoSloan	6	NaN	2	22	2	6	PseudoSloan	0	0	0	0	0	lowFreqWords_PseudoSloan_92.mat	92	lowFreqWords_PseudoSloan_65.mat	65	lowFreqWords_PseudoSloan_89.mat	89	lowFreqWords_PseudoSloan_51.mat	51	3	PseudoSloan	4	94.6832041480002	95.3832222189994	95.6831450359996	96.3831503269994	96.6832097309998	97.3832132259995	97.6832026189995	98.3831722879995	94.583282865	98.5674334810001	NaN	1	1	7	97.6840103199993	0	NaN	NaN	NaN	fixation
98.583301101	blank	13	NaN	2	23	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	98.683222396	99.3832178100001	99.6831746620001	100.383181679	100.683181001999	101.383218471999	101.683258092	102.383206828	98.583301101	102.5677355	NaN	1	1	8	102.383934056	0	NaN	NaN	NaN	fixation
102.584652793999	consonants	4	NaN	2	24	2	4	consonants	0	0	0	0	0	consonants_Courier New_17.mat	17	consonants_Courier New_16.mat	16	consonants_Courier New_51.mat	51	consonants_Courier New_70.mat	70	1	Courier New	4	102.683166762999	103.383147275	103.683129376	104.383142543	104.683204391	105.383218807	105.683143699	106.383173348	102.584652793999	106.567409542	NaN	1	1	8	106.383948578999	0	NaN	NaN	NaN	fixation
106.583127507	objects2	12	NaN	2	25	2	12	objects2	0	0	0	1	3	objects2_77.mat	77	objects2_67.mat	67	objects2_67.mat	67	objects2_48.mat	48	0		4	106.683238459	107.383261055	107.683222205999	108.383173274	108.683222975	109.383241032	109.683134451	110.383145579	106.583127507	110.567503091	NaN	1	1	8	110.383875082	0	NaN	NaN	NaN	fixation
110.583145875999	consonants	4	NaN	2	26	2	4	consonants	0	0	0	0	0	consonants_Courier New_65.mat	65	consonants_Courier New_55.mat	55	consonants_Courier New_86.mat	86	consonants_Courier New_21.mat	21	1	Courier New	4	110.683148446999	111.383139132	111.683202071999	112.383202708999	112.683153737999	113.383223033	113.683236381	114.383218569	110.583145875999	114.567445539	NaN	1	1	8	114.38398634	0	NaN	NaN	NaN	fixation
114.583327064	highFreqWords	1	0.701004819000445	2	27	2	1	highFreqWords	1	4	1	0	0	highFreqWords_Sloan_11.mat	11	highFreqWords_Sloan_46.mat	46	highFreqWords_Sloan_94.mat	94	highFreqWords_Sloan_67.mat	67	2	Sloan	4	114.68318146	115.383181996	115.68315972	116.383232701	116.683131076999	117.383194737	117.683136315	118.383149122999	114.583327064	118.567423977	118.384141134	1	1	8	118.385029817	0	2	NaN	NaN	fixation
118.582296545	pseudowords	3	NaN	2	28	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_83.mat	83	pseudowords_Courier New_61.mat	61	pseudowords_Courier New_90.mat	90	pseudowords_Courier New_13.mat	13	1	Courier New	4	118.683219267999	119.383205026	119.683217727	120.383216176	120.683218806999	121.383251275	121.683213841	122.383184093	118.582296545	122.567441941	NaN	1	1	8	122.383993228	0	NaN	NaN	NaN	fixation
122.583367167	lowFreqWordsFoveaSloan	5	NaN	2	29	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_78.mat	78	lowFreqWordsFoveaSloan_Sloan_17.mat	17	lowFreqWordsFoveaSloan_Sloan_53.mat	53	lowFreqWordsFoveaSloan_Sloan_22.mat	22	2	Sloan	4	122.683220713	123.383145848999	123.683160505	124.383159841	124.683127523	125.383138190999	125.683152956	126.383204876	122.583367167	126.567391146999	NaN	1	1	8	126.38391058	0	NaN	NaN	NaN	fixation
126.582611397	maleFaces	9	NaN	2	30	2	9	maleFaces	0	0	0	1	3	maleFaces_14.mat	14	maleFaces_58.mat	58	maleFaces_58.mat	58	maleFaces_31.mat	31	0		4	126.683240554	127.38322833	127.683231954999	128.383262156	128.683218763	129.383181761999	129.683194048	130.383234199	126.582611397	130.567879075	NaN	1	1	8	130.38401849	0	NaN	NaN	NaN	fixation
130.584958669	PseudoCourier	7	NaN	2	31	2	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_10.mat	10	consonants_BACS2_15.mat	15	consonants_BACS2_63.mat	63	consonants_BACS2_18.mat	18	4	BACS2	4	130.683179289	131.383222237	131.683204141999	132.38320261	132.683202204	133.383207663	133.683154537	134.383233570999	130.584958669	134.567534575	NaN	1	1	8	134.384212266999	0	NaN	NaN	NaN	fixation
134.583130624	blank	13	NaN	2	32	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	134.683219484999	135.383172662	135.683221022	136.383180944999	136.683172897	137.383235801	137.683217364	138.383258913	134.583130624	138.568055635	NaN	1	1	8	138.384204663999	0	NaN	NaN	NaN	fixation
138.584998900999	femaleFaces	10	0.416637236000497	2	33	2	10	femaleFaces	1	4	3	1	4	femaleFaces_46.mat	46	femaleFaces_38.mat	38	femaleFaces_6.mat	6	femaleFaces_6.mat	6	0		4	138.683219150999	139.383200872	139.683203406999	140.383152157	140.683205503	141.383235845999	141.683263208	142.383201887999	138.584998900999	142.567576756	142.099900444	1	1	8	142.384343150999	0	2	NaN	NaN	fixation
142.582425015	pseudowords	3	NaN	2	34	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_38.mat	38	pseudowords_Courier New_43.mat	43	pseudowords_Courier New_75.mat	75	pseudowords_Courier New_94.mat	94	1	Courier New	4	142.683218802	143.383216114	143.683197967	144.38321713	144.683205958	145.383229123	145.683152392	146.383172821999	142.582425015	146.567661596	NaN	1	1	8	146.383912438	0	NaN	NaN	NaN	fixation
146.584152333	lowFreqWords	2	NaN	2	35	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_50.mat	50	lowFreqWords_Sloan_11.mat	11	lowFreqWords_Sloan_95.mat	95	lowFreqWords_Sloan_22.mat	22	2	Sloan	4	146.683219273999	147.383206415	147.683206775	148.383221278999	148.683261016999	149.383217367999	149.683175781	150.383216917	146.584152333	150.567592501	NaN	1	1	8	150.384017163	0	NaN	NaN	NaN	fixation
150.583116706	PseudoSloanFovea	8	NaN	2	36	2	8	PseudoSloanFovea	0	0	0	1	4	lowFreqWordsFoveaSloan_PseudoSloan_81.mat	81	lowFreqWordsFoveaSloan_PseudoSloan_84.mat	84	lowFreqWordsFoveaSloan_PseudoSloan_31.mat	31	lowFreqWordsFoveaSloan_PseudoSloan_31.mat	31	3	PseudoSloan	4	150.683217282	151.38317363	151.683205487	152.383237192999	152.683202911	153.383257746	153.683200568999	154.38320477	150.583116706	154.56768993	NaN	1	1	8	154.383922733999	0	NaN	NaN	NaN	fixation
154.583101872	PseudoSloanFovea	8	NaN	2	37	2	8	PseudoSloanFovea	0	0	0	1	4	lowFreqWordsFoveaSloan_PseudoSloan_90.mat	90	lowFreqWordsFoveaSloan_PseudoSloan_20.mat	20	lowFreqWordsFoveaSloan_PseudoSloan_21.mat	21	lowFreqWordsFoveaSloan_PseudoSloan_21.mat	21	3	PseudoSloan	4	154.683217223	155.383204695	155.683233398	156.383219575	156.683205083	157.383220029999	157.683152994	158.383240509	154.583101872	158.567621145	NaN	1	1	8	158.384062211	0	NaN	NaN	NaN	fixation
158.583126077	maleFaces	9	NaN	2	38	2	9	maleFaces	0	0	0	0	0	maleFaces_84.mat	84	maleFaces_54.mat	54	maleFaces_63.mat	63	maleFaces_82.mat	82	0		4	158.68326223	159.383220647	159.68320506	160.383228799999	160.68326042	161.383204027999	161.68323487	162.383217328999	158.583126077	162.567375445	NaN	1	1	8	162.383949123	0	NaN	NaN	NaN	fixation
162.582909821	highFreqWords	1	NaN	2	39	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_57.mat	57	highFreqWords_Courier New_52.mat	52	highFreqWords_Courier New_38.mat	38	highFreqWords_Courier New_56.mat	56	1	Courier New	4	162.683220006	163.383261860999	163.683208198	164.383217643	164.683219271999	165.383221546	165.683193047	166.383217949	162.582909821	166.567460706	NaN	1	1	8	166.384007487	0	NaN	NaN	NaN	fixation
166.582937409	PseudoSloan	6	NaN	2	40	2	6	PseudoSloan	1	4	4	0	0	lowFreqWordsFoveaSloan_PseudoSloan_5.mat	5	lowFreqWordsFoveaSloan_PseudoSloan_80.mat	80	lowFreqWordsFoveaSloan_PseudoSloan_13.mat	13	lowFreqWordsFoveaSloan_PseudoSloan_57.mat	57	3	PseudoSloan	4	166.683217714	167.383200886	167.683206257	168.383199174999	168.683153593	169.383226145	169.683166	170.383258921	166.582937409	170.567391812	NaN	1	1	8	170.384092257	0	NaN	NaN	NaN	fixation
170.583560024	PseudoSloan	6	0.855886955000642	2	41	2	6	PseudoSloan	1	2	1	0	0	lowFreqWords_PseudoSloan_50.mat	50	lowFreqWords_PseudoSloan_11.mat	11	lowFreqWords_PseudoSloan_95.mat	95	lowFreqWords_PseudoSloan_22.mat	22	3	PseudoSloan	4	170.683219996	171.38321901	171.683203318999	172.383216264	172.683206711	173.383219028	173.683198926999	174.383202772	170.583560024	174.567425376999	172.539090274	1	1	8	174.383980801	0	2	NaN	NaN	fixation
174.582890057	lowFreqWordsFoveaSloan	5	0.700570410000182	2	42	2	5	lowFreqWordsFoveaSloan	1	3	4	1	4	lowFreqWordsFoveaSloan_Sloan_81.mat	81	lowFreqWordsFoveaSloan_Sloan_84.mat	84	lowFreqWordsFoveaSloan_Sloan_31.mat	31	lowFreqWordsFoveaSloan_Sloan_31.mat	31	2	Sloan	4	174.683231176999	175.383208456999	175.683151927999	176.383152138999	176.683226097	177.383223164999	177.683219162	178.383221559	174.582890057	178.567440850999	177.383796507	1	1	8	178.384046679999	0	2	NaN	NaN	fixation
178.582958778999	consonants	4	NaN	2	43	2	4	consonants	0	0	0	1	2	consonants_Courier New_57.mat	57	consonants_Courier New_57.mat	57	consonants_Courier New_12.mat	12	consonants_Courier New_6.mat	6	1	Courier New	4	178.683262048999	179.38320213	179.683228250999	180.383219107	180.683201858	181.383202731	181.683153008999	182.383217811	178.582958778999	182.567593201	NaN	1	1	8	182.384025529	0	NaN	NaN	NaN	fixation
182.582962357	maleFaces	9	NaN	2	44	2	9	maleFaces	1	2	1	0	0	maleFaces_4.mat	4	maleFaces_67.mat	67	maleFaces_65.mat	65	maleFaces_2.mat	2	0		4	182.683237032	183.383258832	183.683189972	184.383222179	184.683222821	185.383218987	185.683199233999	186.383219261999	182.582962357	186.567620525	185.683729842	1	1	8	186.383979376999	0	2	NaN	NaN	fixation
186.583741936	lowFreqWordsFoveaSloan	5	NaN	2	45	2	5	lowFreqWordsFoveaSloan	0	0	0	1	4	lowFreqWordsFoveaSloan_Sloan_90.mat	90	lowFreqWordsFoveaSloan_Sloan_20.mat	20	lowFreqWordsFoveaSloan_Sloan_21.mat	21	lowFreqWordsFoveaSloan_Sloan_21.mat	21	2	Sloan	4	186.683248785	187.383217251	187.683204829	188.383264028	188.683204378	189.383222979	189.683205558	190.38321907	186.583741936	190.567412936	NaN	1	1	8	190.384016483999	0	NaN	NaN	NaN	fixation
190.583013355	femaleFaces	10	NaN	2	46	2	10	femaleFaces	0	0	0	1	3	femaleFaces_26.mat	26	femaleFaces_56.mat	56	femaleFaces_56.mat	56	femaleFaces_82.mat	82	0		4	190.683172886	191.383227102	191.683220854999	192.383217594	192.683220344	193.3831727	193.683213407	194.38322963	190.583013355	194.567430100999	191.747945616	1	1	8	194.384001437999	0	2	NaN	NaN	fixation
194.583807375	PseudoCourier	7	0.473862855999869	2	47	2	7	PseudoCourier	1	3	4	0	0	pseudowords_BACS2_96.mat	96	pseudowords_BACS2_45.mat	45	pseudowords_BACS2_46.mat	46	pseudowords_BACS2_55.mat	55	4	BACS2	4	194.683256536	195.383220072999	195.683203715999	196.383259278	196.683147735	197.383219255	197.683250149	198.383222615999	194.583807375	198.567636899999	197.157010591	1	1	8	198.383991893	0	2	NaN	NaN	fixation
198.583723174	lowFreqWords	2	NaN	2	48	2	2	lowFreqWords	0	0	0	1	3	lowFreqWords_Courier New_59.mat	59	lowFreqWords_Courier New_34.mat	34	lowFreqWords_Courier New_34.mat	34	lowFreqWords_Courier New_9.mat	9	1	Courier New	4	198.683218364	199.383220828	199.683203647	200.383223244999	200.683219312999	201.383223239	201.683204461	202.383219949	198.583723174	202.567779215	NaN	1	1	8	202.383993161	0	NaN	NaN	NaN	fixation
202.585822805	objects1	11	NaN	2	49	2	11	objects1	0	0	0	0	0	objects1_46.mat	46	objects1_45.mat	45	objects1_9.mat	9	objects1_42.mat	42	0		4	202.68325916	203.383203619	203.683203771	204.383152918	204.683241878	205.383177680999	205.683218769	206.383219882	202.585822805	206.567743393	NaN	1	1	8	206.38398607	0	NaN	NaN	NaN	fixation
206.5838064	PseudoSloanFovea	8	0.700546424999629	2	50	2	8	PseudoSloanFovea	1	4	2	0	0	lowFreqWordsFoveaSloan_PseudoSloan_39.mat	39	lowFreqWordsFoveaSloan_PseudoSloan_36.mat	36	lowFreqWordsFoveaSloan_PseudoSloan_50.mat	50	lowFreqWordsFoveaSloan_PseudoSloan_37.mat	37	3	PseudoSloan	4	206.683230434	207.383237002	207.683234057999	208.383220107999	208.683209234	209.383232845999	209.683205878	210.383220498999	206.5838064	210.567531995	210.383752303	1	1	8	210.383996164	0	2	NaN	NaN	fixation
210.582815149	highFreqWords	1	NaN	2	51	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_20.mat	20	highFreqWords_Sloan_27.mat	27	highFreqWords_Sloan_14.mat	14	highFreqWords_Sloan_13.mat	13	2	Sloan	4	210.683258923999	211.383146985	211.683187502999	212.383233832999	212.683148497	213.383226111	213.683199874999	214.383152427	210.582815149	214.567692201999	NaN	1	1	8	214.383892596	0	NaN	NaN	NaN	fixation
214.583799444	lowFreqWords	2	0.468593527999474	2	52	2	2	lowFreqWords	1	4	2	0	0	lowFreqWords_Courier New_53.mat	53	lowFreqWords_Courier New_68.mat	68	lowFreqWords_Courier New_10.mat	10	lowFreqWords_Courier New_35.mat	35	1	Courier New	4	214.683235785999	215.383248867	215.683220612999	216.383232534999	216.68320403	217.383271463	217.683204389	218.383217883	214.583799444	218.567414826	218.151797916999	1	1	8	218.384011286999	0	2	NaN	NaN	fixation
218.58295119	consonants	4	0.700609753000208	2	53	2	4	consonants	1	3	3	1	2	consonants_Courier New_96.mat	96	consonants_Courier New_96.mat	96	consonants_Courier New_89.mat	89	consonants_Courier New_27.mat	27	1	Courier New	4	218.683233461999	219.383232638999	219.683209274	220.383223844	220.68320254	221.383222924	221.683149574999	222.383232847999	218.58295119	222.567525976	221.383812293	1	1	8	222.384000934	0	2	NaN	NaN	fixation
222.583628978	objects1	11	0.485822120000194	2	54	2	11	objects1	1	4	3	1	4	objects1_66.mat	66	objects1_31.mat	31	objects1_27.mat	27	objects1_27.mat	27	0		4	222.683231238	223.383186774	223.683213188	224.383218987999	224.683152242999	225.383260619999	225.683239045	226.383231839	222.583628978	226.567597808999	226.169061165	1	1	8	226.384005408	0	2	NaN	NaN	fixation
226.583689061	blank	13	NaN	2	55	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	226.683189812999	227.383183373	227.68322241	228.383229764	228.683198878	229.383165052	229.683188375	230.383211848	226.583689061	230.567439426	NaN	1	1	8	230.384119075	0	NaN	NaN	NaN	fixation
230.583578006	PseudoSloan	6	NaN	2	56	2	6	PseudoSloan	1	2	6	0	0	consonants_PseudoSloan_62.mat	62	consonants_PseudoSloan_7.mat	7	consonants_PseudoSloan_24.mat	24	consonants_PseudoSloan_58.mat	58	3	PseudoSloan	4	230.683245002	231.383187425	231.6832342	232.383224321999	232.68327399	233.383185248	233.68323092	234.383191368	230.583578006	234.567398198999	NaN	1	1	8	234.384090819	0	NaN	NaN	NaN	fixation
234.583853478	lowFreqWordsFoveaSloan	5	NaN	2	57	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_39.mat	39	lowFreqWordsFoveaSloan_Sloan_36.mat	36	lowFreqWordsFoveaSloan_Sloan_50.mat	50	lowFreqWordsFoveaSloan_Sloan_37.mat	37	2	Sloan	4	234.683223603	235.383223498	235.683204184	236.383203214999	236.683213193	237.383223311	237.683217301999	238.383231037	234.583853478	238.567414231999	NaN	1	1	8	238.38400416	0	NaN	NaN	NaN	fixation
238.582911947999	objects2	12	NaN	2	58	2	12	objects2	1	2	5	0	0	objects2_89.mat	89	objects2_58.mat	58	objects2_33.mat	33	objects2_32.mat	32	0		4	238.683224036999	239.383224225	239.683187767	240.383191094	240.683187719	241.383232319	241.683217453	242.383178685	238.582911947999	242.567382896	241.955744672	1	1	8	242.383949745	0	2	NaN	NaN	fixation
242.583803439999	blank	13	NaN	2	59	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	242.683217932	243.383207657	243.68320162	244.383191366	244.683234899	245.383230963	245.683244158	246.383181516	242.583803439999	246.567453986	NaN	1	1	8	246.383946804	0	NaN	NaN	NaN	fixation
246.583064312999	maleFaces	9	NaN	2	60	2	9	maleFaces	0	0	0	1	2	maleFaces_27.mat	27	maleFaces_27.mat	27	maleFaces_17.mat	17	maleFaces_89.mat	89	0		4	246.68316523	247.383163017	247.683219731	248.383184116	248.683220403	249.383234494	249.683222844	250.383211075999	246.583064312999	250.56744083	NaN	1	1	8	250.383954565	0	NaN	NaN	NaN	fixation
