onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
56.6738375000004	0.149998024080051	-4.5	AttndFix	shapes	1.6619	5	2	5	11	2	2	3	2	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	56.6738375000004	56.8238173199998	56.5270015020005	58.3358	1	1	1	56.769	0	1	0	1	0	0	n/a	60.5076469300002	0.45	2021	3	11	5	1661.9141
60.6737956100005	0.149998024080051	6	AttndFix	shapes	1.1599	5	2	6	12	2	2	10	1	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	60.6737956100005	60.8238308760001	60.5247490520005	61.8337	0	1	0	n/a	0	1	0	0	0	0	n/a	64.5082056729998	0.396050281557027	2021	3	11	5	1159.8666
70.6738443419999	0.149998024080051	1.5	AttndFix	letters	2.349	5	3	1	13	2	1	7	2	1	1	2	222	4	n/a	n/a	n/a	n/a	high	284.73	40340	4	555.781	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	70.6738443419999	70.8238339190002	70.5447767699998	73.0228	0	1	0	n/a	0	1	0	0	0	0	n/a	74.5077708710005	0.774596669241483	2021	3	11	5	2348.9854
74.6738338530004	0.149998024080051	6	AttndFix	letters	2.3978	5	3	2	14	2	1	10	1	1	1	1	69	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	74.6738338530004	74.8238334670004	74.5260163539997	77.0716	0	1	0	n/a	0	1	0	0	0	0	n/a	78.5077348209998	0.660083802595045	2021	3	11	5	2397.7714
78.6738776920001	0.149998024080051	0	AttndFix	letters	1.248	5	3	3	15	2	1	6	1	1	1	1	128	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	78.6738776920001	78.823824692	78.526047755	79.9219	0	1	0	n/a	0	1	0	0	0	0	n/a	82.5076892079996	1	2021	3	11	5	1247.9927
82.6738738619997	0.149998024080051	-9	AttndFix	letters	1.7329	5	3	4	16	2	1	1	2	1	0	2	250	4	n/a	n/a	n/a	n/a	high	220.66	102007	2	578.516	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	82.6738738619997	82.8238464010001	82.5256522509999	84.4068	1	1	1	82.8019	0	1	0	1	0	0	n/a	86.507685988	1	2021	3	11	5	1732.9473
86.673832255	0.149998024080051	-1.5	AttndFix	letters	1.8617	5	3	5	17	2	1	5	1	1	1	2	72	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	86.673832255	86.8238367280001	86.5273369120005	88.5356	0	1	0	n/a	0	1	0	0	0	0	n/a	90.5077606900004	0.880111736793393	2021	3	11	5	1861.72
90.6738764860002	0.149998024080051	1.5	AttndFix	letters	1.2438	5	3	6	18	2	1	7	1	1	0	2	78	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	90.6738764860002	90.8238428430004	90.5273769360001	91.9177	0	1	0	n/a	0	1	0	1	0	0	n/a	94.5077887349998	1	2021	3	11	5	1243.821
98.6737959000002	0.149998024080051	-6	AttndFix	shapes	1.2738	5	4	1	19	2	2	2	2	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	98.6737959000002	98.8238159490002	98.5444840239998	99.9476	0	1	0	n/a	0	1	0	0	0	0	n/a	102.507619066	1	2021	3	11	5	1273.7573
102.673840907	0.149998024080051	3	AttndFix	shapes	0.83098	5	4	2	20	2	2	8	2	1	1	1	1	4	1	1	1	1	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	102.673840907	102.823874271	102.526476565	103.5048	1	1	1	102.7819	0	2	0	1	0	0	n/a	106.507708548	1	2021	3	11	5	830.9769
106.673859331	0.149998024080051	4.5	AttndFix	shapes	2.1737	5	4	3	21	2	2	9	1	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	106.673859331	106.823846445001	106.525466604	108.8475	1	1	1	106.676	0	2	0	1	0	0	n/a	110.507695992	0.938142705985285	2021	3	11	5	2173.6727
110.673846965	0.149998024080051	3	AttndFix	shapes	0.95598	5	4	4	22	2	2	8	1	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	110.673846965	110.823832711	110.525502295	111.6298	1	1	1	110.8019	0	1	0	1	0	0	n/a	114.507704483	0.880111736793393	2021	3	11	5	955.9794
114.67384769	0.149998024080051	6	AttndFix	shapes	0.99405	5	4	5	23	2	2	10	2	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	114.67384769	114.82378449	114.527481406	115.6679	1	1	1	114.6809	0	1	0	1	0	0	n/a	118.507816019001	0.880111736793393	2021	3	11	5	994.0549
118.673846703	0.149998024080051	-1.5	AttndFix	shapes	1.0118	5	4	6	24	2	2	5	2	1	0	2	3	4	1	1	2	1	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	118.673846703	118.823806641	118.525547746	119.6856	1	1	1	118.6745	0	1	0	1	0	0	n/a	122.507645944	0.825670406324763	2021	3	11	5	1011.7583
128.673791635	0.149998024080051	-3	AttndFix	shapes	0.884	5	5	1	25	2	2	4	1	1	0	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	128.673791635	128.823852921	128.55160998	129.5578	1	1	1	128.7128	0	1	0	1	0	0	n/a	132.507762807	0.825670406324763	2021	3	11	5	883.9995
132.673828189	0.149998024080051	4.5	AttndFix	shapes	1.0649	5	5	2	26	2	2	9	2	1	1	2	7	4	1	2	1	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	132.673828189	132.823843374	132.527358137	133.7387	1	1	1	132.6741	0	1	0	0	0	0	n/a	136.507751968	0.774596669241483	2021	3	11	5	1064.8885
136.673824728	0.149998024080051	0	AttndFix	shapes	0.98892	5	5	3	27	2	2	6	1	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	136.673824728	136.823760161	136.526372484	137.6627	0	1	0	n/a	0	2	0	1	0	0	n/a	140.507844116	0.774596669241483	2021	3	11	5	988.9176
140.67387881	0.149998024080051	-4.5	AttndFix	shapes	1.0849	5	5	4	28	2	2	3	1	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	140.67387881	140.823759477	140.526716966	141.7588	1	1	1	140.6742	0	1	0	1	0	0	n/a	144.507568287	0.726682215329394	2021	3	11	5	1084.9333
144.673833871	0.149998024080051	1.5	AttndFix	shapes	1.2659	5	5	5	29	2	2	7	1	1	0	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	144.673833871	144.823768869	144.525544169	145.9398	0	1	0	n/a	0	1	0	1	0	0	n/a	148.507633202	1	2021	3	11	5	1265.9285
148.673848881	0.149998024080051	9	AttndFix	shapes	0.94606	5	5	6	30	2	2	11	1	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	148.673848881	148.82377294	148.525236539	149.6199	0	1	0	n/a	0	1	0	0	0	0	n/a	152.507656045	0.681731619880499	2021	3	11	5	946.0597
156.673839507	0.149998024080051	0	AttndFix	letters	n/a	5	6	1	31	2	1	6	1	1	0	2	25	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	156.673839507	156.823756791	156.546261224	n/a	1	1	1	156.6741	0	n/a	1	n/a	0	0	n/a	160.507797959001	0.938142705985285	2021	3	11	5	n/a
160.673812975	0.149998024080051	9	AttndFix	letters	2.0688	5	6	2	32	2	1	11	2	1	0	1	185	4	n/a	n/a	n/a	n/a	high	470.11	124848	9	598.394	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	160.673812975	160.823750662	160.526997571	162.7426	1	1	1	160.7427	0	1	0	1	0	0	n/a	164.507574547	0.880111736793393	2021	3	11	5	2068.8095
164.673850485	0.149998024080051	0	AttndFix	letters	1.0708	5	6	3	33	2	1	6	1	1	0	1	73	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	164.673850485	164.823761887	164.527173091	165.7446	0	1	0	n/a	0	1	0	1	0	0	n/a	168.50774047	0.825670406324763	2021	3	11	5	1070.7901
168.67383168	0.149998024080051	-1.5	AttndFix	letters	1.8979	5	6	4	34	2	1	5	2	1	1	2	215	4	n/a	n/a	n/a	n/a	high	305.5	116235	3	577.576	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	168.67383168	168.823845691	168.527186226	170.5718	1	1	1	168.6787	0	1	0	0	0	0	n/a	172.507741248	1	2021	3	11	5	1897.9373
172.673804102	0.149998024080051	3	AttndFix	letters	1.213	5	6	5	35	2	1	8	2	1	0	2	168	4	n/a	n/a	n/a	n/a	high	641.27	303525	2	597.412	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	172.673804102	172.823823782	172.525240046	173.8868	0	1	0	n/a	0	1	0	1	0	0	n/a	176.50762803	1	2021	3	11	5	1212.9727
176.67380569	0.149998024080051	-6	AttndFix	letters	1.0819	5	6	6	36	2	1	2	2	1	0	1	140	4	n/a	n/a	n/a	n/a	high	1382.2	587578	2	633.706	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	176.67380569	176.823851026	176.525278405	177.7557	1	1	1	176.6775	0	1	0	1	0	0	n/a	180.507643562	0.774596669241483	2021	3	11	5	1081.9394
184.673762631	0.149998024080051	-3	AttndFix	letters	n/a	5	7	1	37	2	1	4	2	1	1	2	146	4	n/a	n/a	n/a	n/a	high	1194.61	495365	11	575.848	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	184.673762631	184.823748242	184.54214247	n/a	1	1	1	184.674	0	n/a	1	n/a	0	0	n/a	188.507827923	0.938142705985285	2021	3	11	5	n/a
188.67375666	0.149998024080051	-3	AttndFix	letters	0.86105	5	7	2	38	2	1	4	2	1	1	2	220	4	n/a	n/a	n/a	n/a	high	294.73	90301	8	585.281	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	188.67375666	188.823774077	188.526433849	189.5348	1	1	1	188.674	0	1	0	0	0	0	n/a	192.507655059	1	2021	3	11	5	861.0517
192.673793683	0.149998024080051	-6	AttndFix	letters	0.71505	5	7	3	39	2	1	2	2	1	1	2	179	4	n/a	n/a	n/a	n/a	high	482.13	378725	13	619.562	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	192.673793683	192.823823101	192.526118305	193.3888	0	1	0	n/a	0	1	0	0	0	0	n/a	196.507877131	1	2021	3	11	5	715.053
196.673825554	0.149998024080051	-3	AttndFix	letters	0.78398	5	7	4	40	2	1	4	2	1	0	2	169	4	n/a	n/a	n/a	n/a	high	617.48	296623	5	599.121	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	196.673825554	196.823764898	196.527087607	197.4578	1	1	1	196.7095	0	1	0	1	0	0	n/a	200.507642682	1	2021	3	11	5	783.981
200.67383647	0.149998024080051	0	AttndFix	letters	n/a	5	7	5	41	2	1	6	2	1	0	1	139	4	n/a	n/a	n/a	n/a	high	1579.71	1711893	7	612.588	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	200.67383647	200.823776077	200.524804168	n/a	1	1	1	200.6741	0	n/a	1	n/a	0	0	n/a	204.507621203	0.726682215329394	2021	3	11	5	n/a
204.67376423	0.149998024080051	6	AttndFix	letters	1.665	5	7	6	42	2	1	10	2	1	0	1	208	4	n/a	n/a	n/a	n/a	high	350.06	183906	9	582.938	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	204.67376423	204.823882708	204.524482444	206.3387	1	1	1	204.6744	0	1	0	1	0	0	n/a	208.507720046	0.938142705985285	2021	3	11	5	1664.9536
212.673758433	0.149998024080051	9	AttndFix	letters	n/a	5	8	1	43	2	1	11	2	1	0	1	249	4	n/a	n/a	n/a	n/a	high	223.99	58944	11	566.419	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	212.673758433	212.823846519	212.541392698	n/a	1	1	1	212.6741	0	n/a	1	n/a	0	0	n/a	216.507773553	0.880111736793393	2021	3	11	5	n/a
216.673772569	0.149998024080051	1.5	AttndFix	letters	1.142	5	8	2	44	2	1	7	2	1	0	1	181	4	n/a	n/a	n/a	n/a	high	476.54	109089	12	523.882	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	216.673772569	216.823819824	216.525243949	217.8158	1	1	1	216.6926	0	1	0	1	0	0	n/a	220.507713785	1	2021	3	11	5	1142.0436
220.673797301	0.149998024080051	0	AttndFix	letters	1.11	5	8	3	45	2	1	6	1	1	1	2	12	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	220.673797301	220.823864067	220.525985106	221.7838	0	1	0	n/a	0	2	0	1	0	0	n/a	224.507744602	0.938142705985285	2021	3	11	5	1110.0051
224.673836156	0.149998024080051	9	AttndFix	letters	0.82698	5	8	4	46	2	1	11	1	1	0	2	130	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	224.673836156	224.823815571001	224.525462718	225.5008	0	1	0	n/a	0	1	0	1	0	0	n/a	228.507807655	0.880111736793393	2021	3	11	5	826.9841
228.673836189	0.149998024080051	-1.5	AttndFix	letters	0.81272	5	8	5	47	2	1	5	1	1	0	2	131	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	228.673836189	228.823747857	228.526040569	229.4866	1	1	1	228.6784	0	1	0	1	0	0	n/a	232.507670615	0.825670406324763	2021	3	11	5	812.7191
232.673764338	0.149998024080051	-4.5	AttndFix	letters	1.3161	5	8	6	48	2	1	3	1	1	0	1	24	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	232.673764338	232.823822252	232.524965677	233.9898	1	1	1	232.6741	0	1	0	1	0	0	n/a	236.507809485001	0.938142705985285	2021	3	11	5	1316.0584
244.673834996	0.149998024080051	1.5	AttndFix	shapes	1.052	5	9	1	49	2	2	7	1	1	0	2	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	244.673834996	244.823816813	244.540894376	245.7259	1	1	1	244.6741	0	1	0	1	0	0	n/a	248.507768273	0.774596669241483	2021	3	11	5	1052.0441
248.673854609	0.149998024080051	-3	AttndFix	shapes	1.2459	5	9	2	50	2	2	4	2	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	248.673854609	248.823835341	248.525931336	249.9198	1	1	1	248.6742	0	2	0	1	0	0	n/a	252.507836339	0.880111736793393	2021	3	11	5	1245.9453
252.673835443	0.149998024080051	-9	AttndFix	shapes	0.99578	5	9	3	51	2	2	1	2	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	252.673835443	252.823876584	252.525687851	253.6696	0	1	0	n/a	0	1	0	0	0	0	n/a	256.507813081	0.726682215329394	2021	3	11	5	995.7779
256.673833727	0.149998024080051	3	AttndFix	shapes	0.83491	5	9	4	52	2	2	8	2	1	0	1	6	4	1	1	2	2	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	256.673833727	256.823811959001	256.525110535	257.5087	0	1	0	n/a	0	1	0	1	0	0	n/a	260.50780628	0.825670406324763	2021	3	11	5	834.9122
260.67387798	0.149998024080051	6	AttndFix	shapes	0.72174	5	9	5	53	2	2	10	2	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	260.67387798	260.823791707	260.526171894	261.3956	0	1	0	n/a	0	1	0	0	0	0	n/a	264.507727258	0.774596669241483	2021	3	11	5	721.7405
264.673789679	0.149998024080051	-4.5	AttndFix	shapes	n/a	5	9	6	54	2	2	3	1	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	264.673789679	264.823817237	264.524615923	n/a	1	1	1	264.6741	0	n/a	1	n/a	0	0	n/a	268.508091575	0.938142705985285	2021	3	11	5	n/a
276.673854329	0.149998024080051	9	AttndFix	shapes	2.0009	5	10	1	55	2	2	11	1	1	1	1	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	276.673854329	276.823817306	276.54069124	278.6748	0	1	0	n/a	0	1	0	0	0	0	n/a	280.507617725	1	2021	3	11	5	2000.9148
280.673876093	0.149998024080051	-6	AttndFix	shapes	0.98666	5	10	2	56	2	2	2	1	1	1	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	280.673876093	280.823817793	280.524837138	281.6605	0	1	0	n/a	0	1	0	0	0	0	n/a	284.507638048	1	2021	3	11	5	986.6564
284.673833634	0.149998024080051	3	AttndFix	shapes	1.2261	5	10	3	57	2	2	8	1	1	0	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	284.673833634	284.823833506	284.525184043	285.8999	0	1	0	n/a	0	1	0	1	0	0	n/a	288.507732511	1	2021	3	11	5	1226.1051
288.673871954	0.149998024080051	-9	AttndFix	shapes	1.133	5	10	4	58	2	2	1	2	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	288.673871954	288.823870266	288.525338577	289.8069	1	1	1	288.679	0	1	0	0	0	0	n/a	292.5076795	1	2021	3	11	5	1132.9828
292.673853077	0.149998024080051	6	AttndFix	shapes	1.6038	5	10	5	59	2	2	10	1	1	1	2	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	292.673853077	292.823817174	292.525763706	294.2776	1	1	1	292.6742	0	2	0	1	0	0	n/a	296.507693546	1	2021	3	11	5	1603.7764
296.673838996	0.149998024080051	3	AttndFix	shapes	n/a	5	10	6	60	2	2	8	1	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	296.673838996	296.823862817	296.526026264	n/a	1	1	1	296.6742	0	n/a	1	n/a	0	0	n/a	300.50785811	0.938142705985285	2021	3	11	5	n/a
308.673835414	0.149998024080051	1.5	AttndFix	letters	1.4138	5	11	1	61	2	1	7	1	1	1	1	97	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	308.673835414	308.823818337	308.540602644001	310.0876	0	1	0	n/a	0	1	0	0	0	0	n/a	312.507662242	1	2021	3	11	5	1413.7837
312.673796411	0.149998024080051	4.5	AttndFix	letters	1.6948	5	11	2	62	2	1	9	2	1	1	1	204	4	n/a	n/a	n/a	n/a	high	372.19	199506	14	543.143	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	312.673796411	312.823821245	312.525705748	314.3686	0	1	0	n/a	0	1	0	0	0	0	n/a	316.507705111	1	2021	3	11	5	1694.8108
