onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
54.6747116759998	0.149992988580016	1.5	AttndFix	shapes	1.4548	7	2	5	11	2	2	7	2	1	0	2	5	4	2	1	1	1	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	54.6747116759998	54.8247227639995	54.527997487	56.1295	0	1	0	n/a	0	1	0	1	0	0	n/a	58.5084641919993	1	2021	3	11	7	1454.8279
58.674722965	0.149992988580016	0	AttndFix	shapes	1.3847	7	2	6	12	2	2	6	2	1	1	2	7	4	1	2	1	2	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	58.674722965	58.8246867419994	58.5271434369997	60.0594	1	1	1	58.7233	0	2	0	1	0	0	n/a	62.5085584660001	0.880111736793393	2021	3	11	7	1384.6677
70.6747235449993	0.149992988580016	0	AttndFix	shapes	3.4107	7	3	1	13	2	2	6	2	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	70.6747235449993	70.8246494169998	70.5438471979996	74.0855	1	1	1	70.6753	0	1	0	1	0	0	n/a	74.5085017659994	0.825670406324763	2021	3	11	7	3410.748
74.6746511249994	0.149992988580016	-4.5	AttndFix	shapes	1.7329	7	3	2	14	2	2	3	2	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	74.6746511249994	74.824758789	74.5259316519996	76.4075	1	1	1	74.6749	0	1	0	0	0	0	n/a	78.508479356	0.968245836551854	2021	3	11	7	1732.8828
78.6747237679992	0.149992988580016	9	AttndFix	shapes	n/a	7	3	3	15	2	2	11	1	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	78.6747237679992	78.8247246889996	78.5267590289995	n/a	1	1	1	78.675	0	n/a	1	n/a	0	0	n/a	82.5085598129999	1	2021	3	11	7	n/a
82.674726409	0.149992988580016	-4.5	AttndFix	shapes	1.3828	7	3	4	16	2	2	3	2	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	82.674726409	82.824676188	82.5284831279996	84.0575	1	1	1	82.675	0	1	0	0	0	0	n/a	86.5086769219997	0.774596669241483	2021	3	11	7	1382.8114
86.6747199689999	0.149992988580016	4.5	AttndFix	shapes	1.6388	7	3	5	17	2	2	9	2	1	0	1	13	4	2	1	2	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	86.6747199689999	86.824679583	86.5278035719994	88.3136	1	1	1	86.6821	0	1	0	1	0	0	n/a	90.5084487959994	1	2021	3	11	7	1638.8433
90.6747638179995	0.149992988580016	3	AttndFix	shapes	1.8348	7	3	6	18	2	2	8	1	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	90.6747638179995	90.8247233349994	90.5277874249996	92.5095	1	1	1	90.6751	0	1	0	0	0	0	n/a	94.5083689899993	0.880111736793393	2021	3	11	7	1834.7816
98.6747201529997	0.149992988580016	4.5	AttndFix	letters	n/a	7	4	1	19	2	1	9	2	1	1	2	142	4	even	n/a	n/a	n/a	n/a	1334.3	490549	4	594.267	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	98.6747201529997	98.8246510819999	98.541796855	n/a	1	1	1	98.675	0	n/a	1	n/a	0	0	n/a	102.508366176	1	2021	3	11	7	n/a
102.674651181	0.149992988580016	9	AttndFix	letters	1.0599	7	4	2	20	2	1	11	1	1	1	1	71	4	okis	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	102.674651181	102.824723893	102.526772953	103.7345	0	1	0	n/a	0	2	0	1	0	0	n/a	106.508615713999	1	2021	3	11	7	1059.8761
106.674712929999	0.149992988580016	4.5	AttndFix	letters	1.0079	7	4	3	21	2	1	9	2	1	1	2	219	4	mean	n/a	n/a	n/a	n/a	294.85	151693	9	634	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	106.674712929999	106.824687222999	106.526594919	107.6826	0	1	0	n/a	0	1	0	0	0	0	n/a	110.508471194999	1	2021	3	11	7	1007.8803
110.674653005	0.149992988580016	1.5	AttndFix	letters	0.92604	7	4	4	22	2	1	7	1	1	0	2	17	4	woto	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	110.674653005	110.824764644	110.526544617	111.6007	1	1	1	110.6819	0	1	0	1	0	0	n/a	114.508530315999	1	2021	3	11	7	926.0423
114.674724415	0.149992988580016	-1.5	AttndFix	letters	n/a	7	4	5	23	2	1	5	2	1	1	2	174	4	look	n/a	n/a	n/a	n/a	557.92	253524	12	605.625	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	114.674724415	114.824661275999	114.526616872	n/a	1	1	1	114.675	0	n/a	1	n/a	0	0	n/a	118.508368973999	0.938142705985285	2021	3	11	7	n/a
118.674734499	0.149992988580016	-6	AttndFix	letters	n/a	7	4	6	24	2	1	2	2	1	0	1	225	4	read	n/a	n/a	n/a	n/a	277.36	289582	14	547.581	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	118.674734499	118.824706287	118.527849472	n/a	1	1	1	118.675	0	n/a	1	n/a	0	0	n/a	122.508591172999	0.938142705985285	2021	3	11	7	n/a
126.674760541	0.149992988580016	3	AttndFix	letters	1.4669	7	5	1	25	2	1	8	1	1	0	1	100	4	doch	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	126.674760541	126.824649173	126.547654358	128.1416	1	1	1	126.7101	0	1	0	1	0	0	n/a	130.508387338	1	2021	3	11	7	1466.8883
130.674656499999	0.149992988580016	-6	AttndFix	letters	1.048	7	5	2	26	2	1	2	1	1	0	1	26	4	grur	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	130.674656499999	130.824762309	130.527262070999	131.7226	1	1	1	130.6759	0	1	0	1	0	0	n/a	134.50858796	0.938142705985285	2021	3	11	7	1047.9562
134.674725340999	0.149992988580016	4.5	AttndFix	letters	n/a	7	5	3	27	2	1	9	2	1	0	1	244	4	show	n/a	n/a	n/a	n/a	232.56	178842	13	576	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	134.674725340999	134.824635495	134.525891876	n/a	1	1	1	134.675	0	n/a	1	n/a	0	0	n/a	138.508377677	0.880111736793393	2021	3	11	7	n/a
138.674718103	0.149992988580016	3	AttndFix	letters	1.7749	7	5	4	28	2	1	8	1	1	0	1	83	4	soto	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	138.674718103	138.824725418	138.526380495	140.4497	1	1	1	138.6769	0	1	0	1	0	0	n/a	142.508435594999	1	2021	3	11	7	1774.9409
142.674719895999	0.149992988580016	3	AttndFix	letters	n/a	7	5	5	29	2	1	8	2	1	1	1	251	4	line	n/a	n/a	n/a	n/a	219.41	239804	23	656.903	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	142.674719895999	142.824712131	142.528223929	n/a	1	1	1	142.675	0	n/a	1	n/a	0	0	n/a	146.508458143	0.938142705985285	2021	3	11	7	n/a
146.674766194	0.149992988580016	-1.5	AttndFix	letters	1.2067	7	5	6	30	2	1	5	1	1	1	2	22	4	eype	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	146.674766194	146.824653737	146.527818324999	147.8815	1	1	1	146.6789	0	2	0	1	0	0	n/a	150.508470778999	1	2021	3	11	7	1206.6984
154.674727463	0.149992988580016	-9	AttndFix	letters	n/a	7	6	1	31	2	1	1	2	1	1	2	221	4	sure	n/a	n/a	n/a	n/a	288.96	260476	8	585.794	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	154.674727463	154.824724358	154.541215132999	n/a	1	1	1	154.675	0	n/a	1	n/a	0	0	n/a	158.508473498	0.938142705985285	2021	3	11	7	n/a
158.674738416999	0.149992988580016	-4.5	AttndFix	letters	n/a	7	6	2	32	2	1	3	1	1	1	1	127	4	wher	n/a	n/a	n/a	0	0	n/a	3	713.484	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	158.674738416999	158.824766661	158.525704043	n/a	1	1	1	158.6751	0	n/a	1	n/a	0	0	n/a	162.508420569	1	2021	3	11	7	n/a
162.674731392	0.149992988580016	6	AttndFix	letters	n/a	7	6	3	33	2	1	10	1	1	0	1	50	4	egen	n/a	n/a	n/a	0	0	n/a	2	688.257	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	162.674731392	162.824730052999	162.525938745	n/a	1	1	1	162.675	0	n/a	1	n/a	0	0	n/a	166.508448855	1	2021	3	11	7	n/a
166.67472317	0.149992988580016	1.5	AttndFix	letters	1.8057	7	6	4	34	2	1	7	1	1	0	1	132	4	yous	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	166.67472317	166.824753598999	166.526199553	168.4804	1	1	1	166.6819	0	1	0	1	0	0	n/a	170.508605932	1	2021	3	11	7	1805.7129
170.674720882	0.149992988580016	-1.5	AttndFix	letters	n/a	7	6	5	35	2	1	5	1	1	1	1	51	4	eger	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	170.674720882	170.824684712999	170.527690958	n/a	1	1	1	170.675	0	n/a	1	n/a	0	0	n/a	174.508393138	0.938142705985285	2021	3	11	7	n/a
174.67473624	0.149992988580016	-9	AttndFix	letters	n/a	7	6	6	36	2	1	1	1	1	0	1	53	4	elur	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	174.67473624	174.824723177	174.526050502	n/a	1	1	1	174.675	0	n/a	1	n/a	0	0	n/a	178.50878767	1	2021	3	11	7	n/a
184.67473556	0.149992988580016	6	AttndFix	shapes	1.7088	7	7	1	37	2	2	10	1	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	184.67473556	184.824638362	184.536772574999	186.3835	1	1	1	184.675	0	2	0	1	0	0	n/a	188.508412344	1	2021	3	11	7	1708.8084
188.674688389	0.149992988580016	-1.5	AttndFix	shapes	0.98791	7	7	2	38	2	2	5	1	1	1	2	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	188.674688389	188.824735544	188.526779441	189.6626	1	1	1	188.6751	0	1	0	0	0	0	n/a	192.508503141999	1	2021	3	11	7	987.9141
192.674735967999	0.149992988580016	-6	AttndFix	shapes	0.69974	7	7	3	39	2	2	2	1	1	0	2	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	192.674735967999	192.824731338999	192.527461261	193.3745	1	1	1	192.675	0	1	0	1	0	0	n/a	196.508560456	1	2021	3	11	7	699.7406
196.674742984999	0.149992988580016	4.5	AttndFix	shapes	0.63797	7	7	4	40	2	2	9	2	1	0	1	13	4	2	1	2	2	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	196.674742984999	196.824735767	196.526158553999	197.3127	1	1	1	196.6758	0	1	0	1	0	0	n/a	200.508539251	0.938142705985285	2021	3	11	7	637.9726
200.674728571	0.149992988580016	9	AttndFix	shapes	0.7259	7	7	5	41	2	2	11	1	1	0	1	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	200.674728571	200.824734316	200.526948392	201.4006	1	1	1	200.675	0	1	0	1	0	0	n/a	204.508462041	0.825670406324763	2021	3	11	7	725.8977
204.674726427	0.149992988580016	1.5	AttndFix	shapes	0.64374	7	7	6	42	2	2	7	1	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	204.674726427	204.824717822999	204.526159685	205.3185	1	1	1	204.7565	0	1	0	1	0	0	n/a	208.508490578	0.938142705985285	2021	3	11	7	643.741
214.674753138	0.149992988580016	-9	AttndFix	letters	1.0241	7	8	1	43	2	1	1	2	1	0	2	144	4	back	n/a	n/a	n/a	n/a	1235.84	393090	16	528.469	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	214.674753138	214.824673122	214.536189236	215.6988	1	1	1	214.6986	0	1	0	1	0	0	n/a	218.508559277	0.880111736793393	2021	3	11	7	1024.0686
218.674687056	0.149992988580016	1.5	AttndFix	letters	n/a	7	8	2	44	2	1	7	1	1	1	2	54	4	frer	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	218.674687056	218.824763089	218.525903143	n/a	1	1	1	218.675	0	n/a	1	n/a	0	0	n/a	222.508528757	0.825670406324763	2021	3	11	7	n/a
222.674691386	0.149992988580016	6	AttndFix	letters	1.2069	7	8	3	45	2	1	10	1	1	1	1	23	4	faly	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	222.674691386	222.824689026999	222.525769985999	223.8815	0	1	0	n/a	0	1	0	0	0	0	n/a	226.508339807	0.726682215329394	2021	3	11	7	1206.8547
226.674741186	0.149992988580016	-6	AttndFix	letters	n/a	7	8	4	46	2	1	2	1	1	0	1	76	4	onty	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	226.674741186	226.824640182999	226.525916522	n/a	1	1	1	226.6751	0	n/a	1	n/a	0	0	n/a	230.50859923	1	2021	3	11	7	n/a
230.674737496	0.149992988580016	0	AttndFix	letters	2.4449	7	8	5	47	2	1	6	1	1	0	2	49	4	cror	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	230.674737496	230.824657937	230.52711828	233.1197	1	1	1	230.675	0	1	0	1	0	0	n/a	234.508484491999	1	2021	3	11	7	2444.9414
234.674720827	0.149992988580016	-4.5	AttndFix	letters	1.048	7	8	6	48	2	1	3	2	1	0	2	178	4	took	n/a	n/a	n/a	n/a	488.32	87271	8	623.968	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	234.674720827	234.824677459	234.526123	235.7227	1	1	1	234.675	0	1	0	1	0	0	n/a	238.508470631999	0.938142705985285	2021	3	11	7	1047.9693
246.674655645	0.149992988580016	3	AttndFix	shapes	1.3848	7	9	1	49	2	2	8	1	1	1	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	246.674655645	246.824727280999	246.534096511	248.0594	1	1	1	246.6749	0	1	0	0	0	0	n/a	250.508453843	0.880111736793393	2021	3	11	7	1384.7713
250.674647071	0.149992988580016	-6	AttndFix	shapes	0.97715	7	9	2	50	2	2	2	1	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	250.674647071	250.824721934	250.526996646	251.6518	1	1	1	250.6749	0	1	0	1	0	0	n/a	254.508592878999	1	2021	3	11	7	977.1462
254.674714399	0.149992988580016	9	AttndFix	shapes	1.7699	7	9	3	51	2	2	11	1	1	1	2	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	254.674714399	254.824717009999	254.52695506	256.4446	1	1	1	254.675	0	1	0	0	0	0	n/a	258.508524766999	1	2021	3	11	7	1769.8759
258.674675148	0.149992988580016	1.5	AttndFix	shapes	n/a	7	9	4	52	2	2	7	2	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	258.674675148	258.824706551	258.525951676	n/a	1	1	1	258.675	0	n/a	1	n/a	0	0	n/a	262.508557984	0.880111736793393	2021	3	11	7	n/a
262.67468766	0.149992988580016	-1.5	AttndFix	shapes	1.7028	7	9	5	53	2	2	5	2	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	262.67468766	262.824704590999	262.526797529	264.3775	1	1	1	262.6751	0	2	0	1	0	0	n/a	266.508694396	1	2021	3	11	7	1702.8432
266.674712676	0.149992988580016	9	AttndFix	shapes	n/a	7	9	6	54	2	2	11	2	1	0	2	13	4	2	1	2	2	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	266.674712676	266.824716175	266.527097389	n/a	1	1	1	266.675	0	n/a	1	n/a	0	0	n/a	270.508499015999	1	2021	3	11	7	n/a
278.674722219999	0.149992988580016	-6	AttndFix	letters	1.9788	7	10	1	55	2	1	2	1	1	0	1	32	4	neny	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	278.674722219999	278.824724253	278.534007849	280.6535	1	1	1	278.675	0	1	0	1	0	0	n/a	282.508603505	0.880111736793393	2021	3	11	7	1978.8035
282.674745161999	0.149992988580016	-4.5	AttndFix	letters	n/a	7	10	2	56	2	1	3	2	1	1	2	141	4	over	n/a	n/a	n/a	n/a	1365.06	452595	3	578.941	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	282.674745161999	282.824727925999	282.52630928	n/a	1	1	1	282.6751	0	n/a	1	n/a	0	0	n/a	286.508650217	1	2021	3	11	7	n/a
286.674724589	0.149992988580016	-9	AttndFix	letters	0.92589	7	10	3	57	2	1	1	1	1	1	1	129	4	wiey	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	286.674724589	286.824727277	286.525958851	287.6006	1	1	1	286.675	0	1	0	0	0	0	n/a	290.508374995999	0.774596669241483	2021	3	11	7	925.8895
290.674720538999	0.149992988580016	-4.5	AttndFix	letters	n/a	7	10	4	58	2	1	3	2	1	0	2	201	4	done	n/a	n/a	n/a	n/a	379.74	173968	21	624.964	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	290.674720538999	290.824756227999	290.52580145	n/a	1	1	1	290.675	0	n/a	1	n/a	0	0	n/a	294.508554176999	1	2021	3	11	7	n/a
294.674702554999	0.149992988580016	1.5	AttndFix	letters	n/a	7	10	5	59	2	1	7	2	1	0	1	171	4	cent	n/a	n/a	n/a	n/a	586.6	6305	13	675.97	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	294.674702554999	294.824705476	294.527062178	n/a	1	1	1	294.675	0	n/a	1	n/a	0	0	n/a	298.508411277	1	2021	3	11	7	n/a
298.674721042	0.149992988580016	3	AttndFix	letters	0.82788	7	10	6	60	2	1	8	1	1	0	2	27	4	iney	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	298.674721042	298.824721624	298.525806248999	299.5026	1	1	1	298.675	0	1	0	1	0	0	n/a	302.508506843	1	2021	3	11	7	827.8751
310.674684936	0.149992988580016	-4.5	AttndFix	letters	0.89796	7	11	1	61	2	1	3	1	1	0	1	57	4	gomy	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	310.674684936	310.824722343	310.531838471999	311.5726	1	1	1	310.675	0	1	0	1	0	0	n/a	314.508629905999	1	2021	3	11	7	897.9644
314.674721945	0.149992988580016	9	AttndFix	letters	1.459	7	11	2	62	2	1	11	2	1	1	2	224	4	five	n/a	n/a	n/a	n/a	278.61	62706	10	642.394	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	314.674721945	314.824655525999	314.52776709	316.1337	1	1	1	314.675	0	1	0	0	0	0	n/a	318.508543063999	0.938142705985285	2021	3	11	7	1459.011
