onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
238.588376187952	4	consonants	4	n/a	4	58	2	4	consonants	0	0	0	0	0	consonants_Sloan_35.mat	35	consonants_Sloan_54.mat	54	consonants_Sloan_80.mat	80	consonants_Sloan_71.mat	71	2	Sloan	238.688839550014	239.388847579947	239.688720321981	240.388632738963	240.688603225979	241.388523026952	241.688460111036	242.388380474993	238.588376187952	242.572430307046	n/a	1	1	8	242.388995356043	0	n/a	n/a	n/a	fixation
242.589431407978	4	PseudoCourier	7	0.70039	4	59	2	7	PseudoCourier	1	3	2	1	4	lowFreqWords_BACS2_7.mat	7	lowFreqWords_BACS2_55.mat	55	lowFreqWords_BACS2_60.mat	60	lowFreqWords_BACS2_60.mat	60	4	BACS2	242.688352308003	243.388267411035	243.688299361966	244.388198478031	244.68810462195	245.388053128961	245.687991540995	246.387995632016	242.589431407978	246.572355158045	245.3885	1	1	8	246.388984989957	0	2	n/a	n/a	fixation
246.589091939968	4	lowFreqWords	2	n/a	4	60	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_70.mat	70	lowFreqWords_Sloan_74.mat	74	lowFreqWords_Sloan_32.mat	32	lowFreqWords_Sloan_77.mat	77	2	Sloan	246.687879274949	247.387935479986	247.687766799936	248.387752725976	248.687661565957	249.387670124997	249.687559613958	250.387460416998	246.589091939968	250.571524685947	n/a	1	1	8	250.388117408031	0	n/a	n/a	n/a	fixation
250.587928432971	4	highFreqWords	1	n/a	4	61	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_9.mat	9	highFreqWords_Courier New_23.mat	23	highFreqWords_Courier New_10.mat	10	highFreqWords_Courier New_11.mat	11	1	Courier New	250.687477982021	251.387445695	251.68730902602	252.387332921964	252.687184504932	253.387107671937	253.687137758941	254.387037943932	250.587928432971	254.571116258972	n/a	1	1	8	254.387724895962	0	n/a	n/a	n/a	fixation
254.587432392989	4	PseudoSloanFovea	8	0.70096	4	62	2	8	PseudoSloanFovea	1	2	1	0	0	lowFreqWordsFoveaSloan_PseudoSloan_66.mat	66	lowFreqWordsFoveaSloan_PseudoSloan_33.mat	33	lowFreqWordsFoveaSloan_PseudoSloan_83.mat	83	lowFreqWordsFoveaSloan_PseudoSloan_92.mat	92	3	PseudoSloan	254.686966674984	255.386880990001	255.686819160939	256.386772303027	256.686584949028	257.386665306985	257.686504013021	258.386677586008	254.587432392989	258.571167915012	256.3878	1	1	8	258.387574271997	0	2	n/a	n/a	fixation
258.587323882966	4	maleFaces	9	n/a	4	63	2	9	maleFaces	0	0	0	1	4	maleFaces_83.mat	83	maleFaces_68.mat	68	maleFaces_30.mat	30	maleFaces_30.mat	30	0	n/a	258.686376273981	259.386488571996	259.686396879959	260.386298883008	260.686287550954	261.386192139005	261.686227270984	262.386175766937	258.587323882966	262.570666576037	n/a	1	1	8	262.38691363798	0	n/a	n/a	n/a	fixation
262.588417285937	4	objects1	11	0.72811	4	64	2	11	objects1	1	2	3	0	0	objects1_94.mat	94	objects1_6.mat	6	objects1_70.mat	70	objects1_63.mat	63	0	n/a	262.686034903978	263.386048418004	263.685995341977	264.386045909021	264.685888831038	265.385730059003	265.685791783966	266.385617582011	262.588417285937	266.569897511974	264.4141	1	1	8	266.386394819943	0	2	n/a	n/a	fixation
266.586153198965	4	objects2	12	n/a	4	65	2	12	objects2	0	0	0	0	0	objects2_32.mat	32	objects2_23.mat	23	objects2_30.mat	30	objects2_94.mat	94	0	n/a	266.685576659977	267.385684594978	267.685501910979	268.385386995971	268.685347388964	269.385259442963	269.685250003939	270.385200742981	266.586153198965	270.569280407974	n/a	1	1	8	270.385917673004	0	n/a	n/a	n/a	fixation
270.586376050953	4	objects2	12	0.7005	4	66	2	12	objects2	1	2	3	0	0	objects2_54.mat	54	objects2_24.mat	24	objects2_12.mat	12	objects2_61.mat	61	0	n/a	270.685123528936	271.385047254036	271.685014624964	272.385010353988	272.684897391009	273.384950131993	273.68486191798	274.384694264969	270.586376050953	274.568660271936	272.3855	1	1	8	274.385400003986	0	2	n/a	n/a	fixation
274.586093451013	4	highFreqWords	1	0.70044	4	67	2	1	highFreqWords	1	2	2	0	0	highFreqWords_Courier New_66.mat	66	highFreqWords_Courier New_30.mat	30	highFreqWords_Courier New_69.mat	69	highFreqWords_Courier New_38.mat	38	1	Courier New	274.684657820035	275.384592951974	275.68461962603	276.384565392975	276.684645105968	277.384405078017	277.684354224941	278.38424006803	274.586093451013	278.568566064001	276.3851	1	1	8	278.384922357043	0	2	n/a	n/a	fixation
278.585936511983	4	PseudoSloan	6	n/a	4	68	2	6	PseudoSloan	0	0	0	0	0	consonants_PseudoSloan_82.mat	82	consonants_PseudoSloan_20.mat	20	consonants_PseudoSloan_78.mat	78	consonants_PseudoSloan_15.mat	15	3	PseudoSloan	278.684199239942	279.384122109972	279.684077512007	280.384127081954	280.683965240954	281.38393351296	281.683873894974	282.383857190958	278.585936511983	282.567957581952	n/a	1	1	8	282.384661645978	0	n/a	n/a	n/a	fixation
282.585653180955	4	objects2	12	n/a	4	69	2	12	objects2	0	0	0	0	0	objects2_49.mat	49	objects2_3.mat	3	objects2_31.mat	31	objects2_33.mat	33	0	n/a	282.683744797949	283.383661719039	283.683690108941	284.383546866942	284.68350968603	285.383438686025	285.683441270958	286.383332283935	282.585653180955	286.567495892989	n/a	1	1	8	286.383988899994	0	n/a	n/a	n/a	fixation
286.583682797034	4	lowFreqWordsFoveaSloan	5	n/a	4	70	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_12.mat	12	lowFreqWordsFoveaSloan_Sloan_13.mat	13	lowFreqWordsFoveaSloan_Sloan_31.mat	31	lowFreqWordsFoveaSloan_Sloan_1.mat	1	2	Sloan	286.683314388967	287.383262649993	287.683164458955	288.383233809029	288.683123335941	289.383000544971	289.682931000018	290.38290125702	286.583682797034	290.567132728989	n/a	1	1	8	290.383703381987	0	n/a	n/a	n/a	fixation
290.584231163026	4	objects2	12	1.0004	4	71	2	12	objects2	1	4	3	1	4	objects2_27.mat	27	objects2_68.mat	68	objects2_84.mat	84	objects2_84.mat	84	0	n/a	290.682867493015	291.382985212957	291.682720646029	292.382624079939	292.68260879803	293.38252916804	293.682467420935	294.382411345025	290.584231163026	294.566369378939	n/a	1	1	8	294.38334657799	0	n/a	n/a	n/a	fixation
294.58416401397	4	PseudoCourier	7	n/a	4	72	2	7	PseudoCourier	0	0	0	1	3	lowFreqWords_BACS2_21.mat	21	lowFreqWords_BACS2_63.mat	63	lowFreqWords_BACS2_63.mat	63	lowFreqWords_BACS2_88.mat	88	4	BACS2	294.682394435978	295.382329826942	295.68227912602	296.382244304987	296.682124365005	297.38209667895	297.682081117993	298.38194164203	294.58416401397	298.566292591044	294.6829	1	1	8	298.382633400033	0	2	n/a	n/a	fixation
298.583784681978	4	pseudowords	3	0.70034	4	73	2	3	pseudowords	1	4	4	1	3	pseudowords_Sloan_77.mat	77	pseudowords_Sloan_32.mat	32	pseudowords_Sloan_32.mat	32	pseudowords_Sloan_3.mat	3	2	Sloan	298.681894341949	299.381817818969	299.681793721975	300.38169007597	300.681681221002	301.381604042021	301.681696707034	302.381551361992	298.583784681978	302.565531205968	302.382	1	1	8	302.382291952963	0	2	n/a	n/a	fixation
302.582377217012	4	lowFreqWordsFoveaSloan	5	n/a	4	74	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_66.mat	66	lowFreqWordsFoveaSloan_Sloan_33.mat	33	lowFreqWordsFoveaSloan_Sloan_83.mat	83	lowFreqWordsFoveaSloan_Sloan_92.mat	92	2	Sloan	302.681425970979	303.381381748011	303.681315795984	304.381231272011	304.681303135934	305.381121588987	305.681225533946	306.380989262019	302.582377217012	306.565001763985	n/a	1	1	8	306.38162516302	0	n/a	n/a	n/a	fixation
306.582445182954	4	consonants	4	n/a	4	75	2	4	consonants	0	0	0	0	0	consonants_Sloan_52.mat	52	consonants_Sloan_70.mat	70	consonants_Sloan_45.mat	45	consonants_Sloan_16.mat	16	2	Sloan	306.680970279966	307.380887440988	307.680850881035	308.38079469197	308.680762398988	309.380841071019	309.680632014992	310.380555273034	306.582445182954	310.564595406991	n/a	1	1	8	310.381195002934	0	n/a	n/a	n/a	fixation
310.581329668988	4	lowFreqWords	2	n/a	4	76	2	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Sloan_45.mat	45	lowFreqWords_Sloan_45.mat	45	lowFreqWords_Sloan_42.mat	42	lowFreqWords_Sloan_33.mat	33	2	Sloan	310.680570394034	311.380478466046	311.680411678972	312.380433171988	312.680303624948	313.380163779948	313.680175101035	314.380063415039	310.581329668988	314.564274356933	n/a	1	1	8	314.380716603016	0	n/a	n/a	n/a	fixation
314.581714828964	4	consonants	4	n/a	4	77	2	4	consonants	0	0	0	1	4	consonants_Courier New_6.mat	6	consonants_Courier New_47.mat	47	consonants_Courier New_49.mat	49	consonants_Courier New_49.mat	49	1	Courier New	314.680057976046	315.379955668002	315.679950796999	316.379838158027	316.679852930014	317.379704816965	317.679785514949	318.379586215946	314.581714828964	318.563758953009	n/a	1	1	8	318.380264695967	0	n/a	n/a	n/a	fixation
318.580592405982	4	highFreqWords	1	n/a	4	78	2	1	highFreqWords	0	0	0	1	4	highFreqWords_Sloan_37.mat	37	highFreqWords_Sloan_14.mat	14	highFreqWords_Sloan_51.mat	51	highFreqWords_Sloan_51.mat	51	2	Sloan	318.679596720031	319.379490523948	319.679477035999	320.379219754017	320.679369930993	321.379170584958	321.679252962	322.379079459934	318.580592405982	322.563299392001	n/a	1	1	8	322.379734233022	0	n/a	n/a	n/a	fixation
