onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
106.583658964	PseudoCourier	7	0.700429254000028	1	25	1	7	PseudoCourier	0	0	0	1	3	pseudowords_BACS2_84.mat	84	pseudowords_BACS2_45.mat	45	pseudowords_BACS2_45.mat	45	pseudowords_BACS2_21.mat	21	4	BACS2	4	106.683109366	107.383236869	107.683114269	108.38314633	108.683196278	109.383176643	109.683222031	110.383243173	106.583658964	110.567946373	109.383625532	1	1	1	106.683936518	0	2	NaN	NaN	oneback
110.585214944	highFreqWords	1	0.700560112999938	1	26	1	1	highFreqWords	0	0	0	1	4	highFreqWords_Sloan_24.mat	24	highFreqWords_Sloan_44.mat	44	highFreqWords_Sloan_19.mat	19	highFreqWords_Sloan_19.mat	19	2	Sloan	4	110.683116084	111.38318755	111.683119001	112.383115698	112.683182507	113.383199022	113.683135865	114.383124323	110.585214944	114.5674103	114.383695978	1	1	2	112.216012303	0	2	NaN	NaN	oneback
114.583408713	maleFaces	9	NaN	1	27	1	9	maleFaces	0	0	0	0	0	maleFaces_42.mat	42	maleFaces_47.mat	47	maleFaces_33.mat	33	maleFaces_6.mat	6	0		4	114.683119583	115.383107797	115.683180939	116.383179947	116.683182041	117.383201098	117.683113667	118.383166382	114.583408713	118.567340987	NaN	1	1	1	116.051052849	0	NaN	NaN	NaN	oneback
118.583486918	lowFreqWordsFoveaSloan	5	NaN	1	28	1	5	lowFreqWordsFoveaSloan	1	2	3	0	0	lowFreqWordsFoveaSloan_Sloan_48.mat	48	lowFreqWordsFoveaSloan_Sloan_77.mat	77	lowFreqWordsFoveaSloan_Sloan_75.mat	75	lowFreqWordsFoveaSloan_Sloan_92.mat	92	2	Sloan	4	118.683137787	119.383227072	119.6831747	120.383147065	120.68317236	121.383185166	121.683179941	122.383109748	118.583486918	122.567557513	NaN	1	1	5	121.684002076	0	NaN	NaN	NaN	oneback
122.584577666	lowFreqWords	2	NaN	1	29	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_28.mat	28	lowFreqWords_Sloan_23.mat	23	lowFreqWords_Sloan_37.mat	37	lowFreqWords_Sloan_17.mat	17	2	Sloan	4	122.683181769	123.383138642	123.68318331	124.383182012	124.683173121	125.383112379	125.683226187	126.38324861	122.584577666	126.56752688	NaN	1	1	2	124.877257905	0	NaN	NaN	NaN	oneback
126.583521394	highFreqWords	1	NaN	1	30	1	1	highFreqWords	1	4	1	0	0	highFreqWords_Sloan_91.mat	91	highFreqWords_Sloan_23.mat	23	highFreqWords_Sloan_76.mat	76	highFreqWords_Sloan_30.mat	30	2	Sloan	4	126.683197829	127.383116069	127.683181852	128.383179782	128.683184213	129.383135436	129.683106347	130.383122924	126.583521394	130.567569473	NaN	1	1	5	130.100224438	0	NaN	NaN	NaN	oneback
130.583606395	PseudoSloan	6	NaN	1	31	1	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_88.mat	88	lowFreqWordsFoveaSloan_PseudoSloan_85.mat	85	lowFreqWordsFoveaSloan_PseudoSloan_17.mat	17	lowFreqWordsFoveaSloan_PseudoSloan_89.mat	89	3	PseudoSloan	4	130.68314926	131.38312706	131.683169641	132.38311875	132.683124174	133.383107999	133.683115423	134.383169766	130.583606395	134.567495996	133.68362821	1	1	1	134.441966455	0	2	NaN	NaN	oneback
134.582636803	objects2	12	NaN	1	32	1	12	objects2	0	0	0	0	0	objects2_36.mat	36	objects2_88.mat	88	objects2_81.mat	81	objects2_76.mat	76	0		4	134.683180275	135.383190716	135.683238259	136.383235078	136.683153761	137.38310278	137.683149477	138.383134381	134.582636803	138.567327812	NaN	0	1	0	NaN	0	NaN	NaN	NaN	oneback
138.583377787	objects1	11	NaN	1	33	1	11	objects1	0	0	0	0	0	objects1_80.mat	80	objects1_38.mat	38	objects1_6.mat	6	objects1_89.mat	89	0		4	138.683228074	139.383206139	139.683114931	140.383166417	140.683104577	141.383141158	141.68318906	142.383185153	138.583377787	142.567601129	NaN	1	1	3	140.707095972	0	NaN	NaN	NaN	oneback
142.583238929	pseudowords	3	0.700755456000024	1	34	1	3	pseudowords	0	0	0	1	3	pseudowords_Courier New_79.mat	79	pseudowords_Courier New_46.mat	46	pseudowords_Courier New_46.mat	46	pseudowords_Courier New_40.mat	40	1	Courier New	4	142.683187826	143.383168563	143.683096108	144.383118072	144.68311164	145.38312681	145.683169794	146.383181027	142.583238929	146.567549759	145.383867096	1	1	2	146.443027572	0	2	NaN	NaN	oneback
146.583390785	consonants	4	NaN	1	35	1	4	consonants	1	2	2	1	3	consonants_Courier New_71.mat	71	consonants_Courier New_46.mat	46	consonants_Courier New_46.mat	46	consonants_Courier New_83.mat	83	1	Courier New	4	146.683177143	147.383120098	147.683107821	148.383102647	148.683211329	149.383228623	149.683169575	150.383191123	146.583390785	150.567676403	NaN	1	1	4	150.38485494	0	NaN	NaN	NaN	oneback
150.584440642	maleFaces	9	NaN	1	36	1	9	maleFaces	1	4	5	0	0	maleFaces_16.mat	16	maleFaces_67.mat	67	maleFaces_21.mat	21	maleFaces_78.mat	78	0		4	150.683109508	151.383118086	151.683167131	152.383129144	152.683119785	153.383172604	153.683137185	154.383121664	150.584440642	154.567474521	NaN	1	1	1	150.68693998	0	NaN	NaN	NaN	oneback
154.583207952	PseudoCourier	7	NaN	1	37	1	7	PseudoCourier	1	2	2	0	0	pseudowords_BACS2_27.mat	27	pseudowords_BACS2_54.mat	54	pseudowords_BACS2_92.mat	92	pseudowords_BACS2_56.mat	56	4	BACS2	4	154.683107819	155.383114884	155.683172904	156.383152603	156.683220554	157.383228336	157.683192981	158.383184532	154.583207952	158.567807075	NaN	1	1	8	158.453012956	0	NaN	NaN	NaN	oneback
158.584358974	femaleFaces	10	0.700814674999947	1	38	1	10	femaleFaces	0	0	0	1	3	femaleFaces_50.mat	50	femaleFaces_7.mat	7	femaleFaces_7.mat	7	femaleFaces_91.mat	91	0		4	158.683115929	159.383110305	159.683169677	160.383172205	160.68311425	161.383192918	161.683171645	162.383240228	158.584358974	162.56750307	161.383928925	1	1	4	160.832868781	0	2	NaN	NaN	oneback
162.583501412	maleFaces	9	NaN	1	39	1	9	maleFaces	0	0	0	0	0	maleFaces_77.mat	77	maleFaces_95.mat	95	maleFaces_66.mat	66	maleFaces_52.mat	52	0		4	162.683206545	163.383205672	163.683158035	164.38318934	164.683170618	165.383141261	165.683117531	166.383165597	162.583501412	166.567547007	NaN	1	1	4	166.239017679	0	NaN	NaN	NaN	oneback
166.58347692	pseudowords	3	NaN	1	40	1	3	pseudowords	1	4	5	0	0	pseudowords_Sloan_64.mat	64	pseudowords_Sloan_15.mat	15	pseudowords_Sloan_87.mat	87	pseudowords_Sloan_69.mat	69	2	Sloan	4	166.683190962	167.383141769	167.683168129	168.383194064	168.683170865	169.383188934	169.683192768	170.383238971	166.58347692	170.567520006	NaN	1	1	4	170.384028404	0	NaN	NaN	NaN	oneback
170.583268266	PseudoSloan	6	NaN	1	41	1	6	PseudoSloan	0	0	0	0	0	highFreqWords_PseudoSloan_91.mat	91	highFreqWords_PseudoSloan_23.mat	23	highFreqWords_PseudoSloan_76.mat	76	highFreqWords_PseudoSloan_30.mat	30	3	PseudoSloan	4	170.683187924	171.383187185	171.683171867	172.383190737	172.683172685	173.383166694	173.683174462	174.38317205	170.583268266	174.567439692	NaN	1	1	4	172.893923583	0	NaN	NaN	NaN	oneback
174.582893727	pseudowords	3	NaN	1	42	1	3	pseudowords	0	0	0	1	3	pseudowords_Courier New_75.mat	75	pseudowords_Courier New_65.mat	65	pseudowords_Courier New_65.mat	65	pseudowords_Courier New_52.mat	52	1	Courier New	4	174.683187703	175.383092325	175.683173861	176.383203365	176.683192434	177.383108663	177.683189047	178.383187661	174.582893727	178.567853381	NaN	1	1	2	175.46313047	0	NaN	NaN	NaN	oneback
178.584313169	PseudoSloanFovea	8	NaN	1	43	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_48.mat	48	lowFreqWordsFoveaSloan_PseudoSloan_77.mat	77	lowFreqWordsFoveaSloan_PseudoSloan_75.mat	75	lowFreqWordsFoveaSloan_PseudoSloan_92.mat	92	3	PseudoSloan	4	178.683189396	179.38318721	179.683159609	180.383183044	180.683120408	181.383141878	181.683172656	182.38317026	178.584313169	182.567713716	NaN	1	1	4	182.38478449	0	NaN	NaN	NaN	oneback
182.583270407	highFreqWords	1	NaN	1	44	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_10.mat	10	highFreqWords_Courier New_62.mat	62	highFreqWords_Courier New_45.mat	45	highFreqWords_Courier New_81.mat	81	1	Courier New	4	182.683151285	183.383142608	183.683180107	184.383189415	184.683155871	185.383205911	185.683171292	186.383170209	182.583270407	186.567739858	NaN	1	1	5	185.683990927	0	NaN	NaN	NaN	oneback
186.583281544	pseudowords	3	1.1091022239998	1	45	1	3	pseudowords	0	0	0	1	3	pseudowords_Courier New_90.mat	90	pseudowords_Courier New_55.mat	55	pseudowords_Courier New_55.mat	55	pseudowords_Courier New_63.mat	63	1	Courier New	4	186.683188161	187.383225046	187.683122236	188.383173341	188.683170628	189.383171481	189.683161014	190.383225166	186.583281544	190.567426915	189.792272852	1	1	3	188.708152294	0	2	NaN	NaN	oneback
190.583365892	lowFreqWordsFoveaSloan	5	NaN	1	46	1	5	lowFreqWordsFoveaSloan	1	4	5	1	3	lowFreqWordsFoveaSloan_Sloan_39.mat	39	lowFreqWordsFoveaSloan_Sloan_14.mat	14	lowFreqWordsFoveaSloan_Sloan_14.mat	14	lowFreqWordsFoveaSloan_Sloan_46.mat	46	2	Sloan	4	190.683168994	191.383131897	191.683195633	192.383186737	192.683170725	193.383191397	193.683166846	194.38311878	190.583365892	194.567434827	NaN	1	1	5	193.683955343	0	NaN	NaN	NaN	oneback
194.583388765	consonants	4	NaN	1	47	1	4	consonants	0	0	0	1	2	consonants_Courier New_26.mat	26	consonants_Courier New_26.mat	26	consonants_Courier New_96.mat	96	consonants_Courier New_45.mat	45	1	Courier New	4	194.68319222	195.383189589	195.683171655	196.383168713	196.683170396	197.383187075	197.683131636	198.38320912	194.583388765	198.567594829	NaN	1	1	1	198.419750316	0	NaN	NaN	NaN	oneback
198.583425723	pseudowords	3	NaN	1	48	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_1.mat	1	pseudowords_Sloan_34.mat	34	pseudowords_Sloan_20.mat	20	pseudowords_Sloan_30.mat	30	2	Sloan	4	198.683182222	199.383148355	199.683173324	200.383194452	200.683121075	201.383120202	201.683165386	202.383148302	198.583425723	202.567433838	NaN	1	1	8	202.384045244	0	NaN	NaN	NaN	oneback
202.583180188	femaleFaces	10	NaN	1	49	1	10	femaleFaces	0	0	0	0	0	femaleFaces_71.mat	71	femaleFaces_12.mat	12	femaleFaces_76.mat	76	femaleFaces_15.mat	15	0		4	202.683149478	203.383150385	203.68317045	204.383185003	204.683119919	205.383185724	205.683195229	206.383188346	202.583180188	206.567937605	NaN	1	1	6	206.390973757	0	NaN	NaN	NaN	oneback
206.584240468	objects2	12	NaN	1	50	1	12	objects2	1	4	5	0	0	objects2_24.mat	24	objects2_2.mat	2	objects2_70.mat	70	objects2_32.mat	32	0		4	206.683228698	207.38318684	207.683184897	208.383172667	208.683120006	209.383191374	209.6831198	210.383182145	206.584240468	210.567432181	NaN	1	1	8	210.383995307	0	NaN	NaN	NaN	oneback
210.583253265	pseudowords	3	NaN	1	51	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_28.mat	28	pseudowords_Courier New_8.mat	8	pseudowords_Courier New_24.mat	24	pseudowords_Courier New_85.mat	85	1	Courier New	4	210.683148281	211.383118844	211.683208945	212.383263947	212.683144526	213.383141708	213.683173407	214.383166461	210.583253265	214.567890983	NaN	1	1	5	213.683922986	0	NaN	NaN	NaN	oneback
214.584239363	PseudoSloanFovea	8	NaN	1	52	1	8	PseudoSloanFovea	1	4	6	1	3	lowFreqWordsFoveaSloan_PseudoSloan_39.mat	39	lowFreqWordsFoveaSloan_PseudoSloan_14.mat	14	lowFreqWordsFoveaSloan_PseudoSloan_14.mat	14	lowFreqWordsFoveaSloan_PseudoSloan_46.mat	46	3	PseudoSloan	4	214.683205931	215.38317984	215.683106963	216.383195526	216.683190185	217.38314873	217.683177022	218.383169085	214.584239363	218.567522852	NaN	1	1	4	218.170869253	0	NaN	NaN	NaN	oneback
218.58425544	PseudoSloan	6	NaN	1	53	1	6	PseudoSloan	0	0	0	0	0	pseudowords_PseudoSloan_3.mat	3	pseudowords_PseudoSloan_49.mat	49	pseudowords_PseudoSloan_5.mat	5	pseudowords_PseudoSloan_73.mat	73	3	PseudoSloan	4	218.683185347	219.383189946	219.683188721	220.383188537	220.683114882	221.383170333	221.683121908	222.383208661	218.58425544	222.567514199	NaN	1	1	4	222.394798221	0	NaN	NaN	NaN	oneback
222.583273334	maleFaces	9	NaN	1	54	1	9	maleFaces	0	0	0	0	0	maleFaces_30.mat	30	maleFaces_49.mat	49	maleFaces_40.mat	40	maleFaces_25.mat	25	0		4	222.683108485	223.38319362	223.683212871	224.383149133	224.683169984	225.38317029	225.683206262	226.383185446	222.583273334	226.567794798	NaN	1	1	8	226.384001453	0	NaN	NaN	NaN	oneback
226.5849675	PseudoCourier	7	NaN	1	55	1	7	PseudoCourier	0	0	0	1	3	pseudowords_BACS2_79.mat	79	pseudowords_BACS2_46.mat	46	pseudowords_BACS2_46.mat	46	pseudowords_BACS2_40.mat	40	4	BACS2	4	226.683200113	227.383185011	227.683170426	228.383170097	228.683120128	229.383149222	229.683221845	230.383192233	226.5849675	230.567509866	NaN	1	1	8	230.383991657	0	NaN	NaN	NaN	oneback
230.583085743	femaleFaces	10	NaN	1	56	1	10	femaleFaces	0	0	0	0	0	femaleFaces_28.mat	28	femaleFaces_47.mat	47	femaleFaces_53.mat	53	femaleFaces_66.mat	66	0		4	230.683208249	231.383189378	231.683170846	232.383185656	232.683189674	233.383179575	233.683221232	234.383186036	230.583085743	234.567361003	NaN	1	1	4	233.384062478	0	NaN	NaN	NaN	oneback
234.583441365	consonants	4	NaN	1	57	1	4	consonants	1	3	1	0	0	consonants_Sloan_11.mat	11	consonants_Sloan_68.mat	68	consonants_Sloan_23.mat	23	consonants_Sloan_13.mat	13	2	Sloan	4	234.683189665	235.383169965	235.683118553	236.383221035	236.683171052	237.383171267	237.683166449	238.383191293	234.583441365	238.567431698	NaN	1	1	6	238.503684189	0	NaN	NaN	NaN	oneback
238.583434514	objects1	11	NaN	1	58	1	11	objects1	1	2	3	0	0	objects1_70.mat	70	objects1_37.mat	37	objects1_15.mat	15	objects1_84.mat	84	0		4	238.683188301	239.383223841	239.683186824	240.383187229	240.683151889	241.383187648	241.683169238	242.383188618	238.583434514	242.567522217	NaN	1	1	8	242.383977632	0	NaN	NaN	NaN	oneback
242.583437412	lowFreqWordsFoveaSloan	5	NaN	1	59	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_50.mat	50	lowFreqWordsFoveaSloan_Sloan_15.mat	15	lowFreqWordsFoveaSloan_Sloan_28.mat	28	lowFreqWordsFoveaSloan_Sloan_12.mat	12	2	Sloan	4	242.683185532	243.383189331	243.683170713	244.383130299	244.683120519	245.383206938	245.68316585	246.383205837	242.583437412	246.56764327	NaN	1	1	3	244.43677206	0	NaN	NaN	NaN	oneback
246.584112453	objects2	12	0.700577584999792	1	60	1	12	objects2	0	0	0	1	4	objects2_13.mat	13	objects2_50.mat	50	objects2_12.mat	12	objects2_12.mat	12	0		4	246.683177611	247.383190132	247.683228598	248.383186113	248.683122298	249.383190336	249.683188006	250.383187085	246.584112453	250.567531174	250.383765591	1	1	1	249.037778504	0	2	NaN	NaN	oneback
