onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
106.596508731	objects1	11	NaN	3	25	1	11	objects1	0	0	0	1	2	objects1_79.mat	79	objects1_79.mat	79	objects1_96.mat	96	objects1_91.mat	91	0		4	106.683103031	107.383190909	107.683148079	108.383152001	108.683131633	109.383131233	109.683082413	110.38307807	106.596508731	110.567287235	NaN	1	1	8	110.383893531	0	NaN	NaN	NaN	oneback
110.596331256	lowFreqWordsFoveaSloan	5	NaN	3	26	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_83.mat	83	lowFreqWordsFoveaSloan_Sloan_74.mat	74	lowFreqWordsFoveaSloan_Sloan_90.mat	90	lowFreqWordsFoveaSloan_Sloan_25.mat	25	2	Sloan	4	110.683059263	111.38304707	111.683131508	112.383167369	112.683126961	113.383146306	113.683147025	114.383104448	110.596331256	114.567365167	NaN	1	1	8	114.383979366	0	NaN	NaN	NaN	oneback
114.596074541	PseudoSloan	6	NaN	3	27	1	6	PseudoSloan	0	0	0	0	0	consonants_PseudoSloan_36.mat	36	consonants_PseudoSloan_41.mat	41	consonants_PseudoSloan_12.mat	12	consonants_PseudoSloan_80.mat	80	3	PseudoSloan	4	114.683168639	115.383102639	115.683132726	116.383186936	116.683081719	117.383078	117.683069281	118.383051454	114.596074541	118.567195817	NaN	1	1	8	118.383840992	0	NaN	NaN	NaN	oneback
118.596761606	highFreqWords	1	NaN	3	28	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_73.mat	73	highFreqWords_Courier New_72.mat	72	highFreqWords_Courier New_36.mat	36	highFreqWords_Courier New_34.mat	34	1	Courier New	4	118.683170137	119.383132549	119.683083316	120.383107521	120.683149249	121.383137839	121.683151355	122.383102565	118.596761606	122.56770385	NaN	1	1	7	121.684012095	0	NaN	NaN	NaN	oneback
122.597194572	PseudoSloan	6	NaN	3	29	1	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_64.mat	64	lowFreqWordsFoveaSloan_PseudoSloan_58.mat	58	lowFreqWordsFoveaSloan_PseudoSloan_68.mat	68	lowFreqWordsFoveaSloan_PseudoSloan_78.mat	78	3	PseudoSloan	4	122.683154244	123.383150225	123.68306015	124.383069931	124.683079286	125.383072515	125.683160726	126.383130792	122.597194572	126.567324104	NaN	1	1	6	126.383834382	0	NaN	NaN	NaN	oneback
126.595847359	PseudoCourier	7	0.725671981000232	3	30	1	7	PseudoCourier	1	3	5	1	2	consonants_BACS2_87.mat	87	consonants_BACS2_87.mat	87	consonants_BACS2_10.mat	10	consonants_BACS2_79.mat	79	4	BACS2	4	126.683165434	127.383182773	127.683200642	128.383148647	128.683106771	129.383150013	129.683133735	130.383148678	126.595847359	130.567587488	128.408872623	1	1	8	130.384003211	0	2	NaN	NaN	oneback
130.597910429	blank	13	NaN	3	31	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	130.683077769	131.38308314	131.683077629	132.383073854	132.683151154	133.383134408	133.683138827	134.383192697	130.597910429	134.567335647	NaN	1	1	8	134.384005207	0	NaN	NaN	NaN	oneback
134.596881955	PseudoSloanFovea	8	NaN	3	32	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_83.mat	83	lowFreqWordsFoveaSloan_PseudoSloan_74.mat	74	lowFreqWordsFoveaSloan_PseudoSloan_90.mat	90	lowFreqWordsFoveaSloan_PseudoSloan_25.mat	25	3	PseudoSloan	4	134.683192772	135.383172162	135.68310558	136.383103153	136.683131951	137.38316932	137.683132307	138.3831826	134.596881955	138.56735693	NaN	1	1	8	138.411379212	0	NaN	NaN	NaN	oneback
138.596258062	lowFreqWords	2	NaN	3	33	1	2	lowFreqWords	0	0	0	1	4	lowFreqWords_Courier New_62.mat	62	lowFreqWords_Courier New_27.mat	27	lowFreqWords_Courier New_81.mat	81	lowFreqWords_Courier New_81.mat	81	1	Courier New	4	138.683160995	139.383138659	139.683133273	140.38308299	140.683130761	141.38314884	141.68316491	142.383113203	138.596258062	142.567524236	NaN	1	1	3	141.923273415	0	NaN	NaN	NaN	oneback
142.59624193	lowFreqWords	2	NaN	3	34	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_91.mat	91	lowFreqWords_Courier New_95.mat	95	lowFreqWords_Courier New_86.mat	86	lowFreqWords_Courier New_34.mat	34	1	Courier New	4	142.683147427	143.383188137	143.683134938	144.383153959	144.683154537	145.383141708	145.683151055	146.383146481	142.59624193	146.568019925	NaN	1	1	6	146.383835109	0	NaN	NaN	NaN	oneback
146.597620728	PseudoSloanFovea	8	NaN	3	35	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_94.mat	94	lowFreqWordsFoveaSloan_PseudoSloan_24.mat	24	lowFreqWordsFoveaSloan_PseudoSloan_2.mat	2	lowFreqWordsFoveaSloan_PseudoSloan_36.mat	36	3	PseudoSloan	4	146.683146857	147.383080294	147.683126993	148.383162903	148.683153139	149.383190827	149.683153153	150.38314883	146.597620728	150.567730594	NaN	1	1	7	149.683959726	0	NaN	NaN	NaN	oneback
150.597811075	PseudoCourier	7	NaN	3	36	1	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_28.mat	28	consonants_BACS2_5.mat	5	consonants_BACS2_82.mat	82	consonants_BACS2_33.mat	33	4	BACS2	4	150.683147812	151.383102085	151.683133555	152.383148607	152.683156277	153.383140907	153.683133003	154.383129278	150.597811075	154.567426037	153.683624925	1	1	7	153.683875372	0	2	NaN	NaN	oneback
154.596746077	objects2	12	NaN	3	37	1	12	objects2	0	0	0	0	0	objects2_18.mat	18	objects2_64.mat	64	objects2_68.mat	68	objects2_45.mat	45	0		4	154.683154886	155.383158315	155.683162166	156.383156662	156.683117158	157.383172603	157.683154719	158.383133641	154.596746077	158.567488593	NaN	1	1	8	158.383847411	0	NaN	NaN	NaN	oneback
158.596806775	pseudowords	3	NaN	3	38	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_3.mat	3	pseudowords_Sloan_49.mat	49	pseudowords_Sloan_5.mat	5	pseudowords_Sloan_73.mat	73	2	Sloan	4	158.68317088	159.383146773	159.683148692	160.383146396	160.683138041	161.383143952	161.68312884	162.38318265	158.596806775	162.567426237	NaN	1	1	7	162.384199561	0	NaN	NaN	NaN	oneback
162.594985348	PseudoSloan	6	NaN	3	39	1	6	PseudoSloan	0	0	0	0	0	consonants_PseudoSloan_58.mat	58	consonants_PseudoSloan_92.mat	92	consonants_PseudoSloan_57.mat	57	consonants_PseudoSloan_76.mat	76	3	PseudoSloan	4	162.683118895	163.383119262	163.683141168	164.383171795	164.683150098	165.383100619	165.683130888	166.383131432	162.594985348	166.567415097	NaN	1	1	7	165.683928628	0	NaN	NaN	NaN	oneback
166.597791202	femaleFaces	10	NaN	3	40	1	10	femaleFaces	0	0	0	0	0	femaleFaces_35.mat	35	femaleFaces_25.mat	25	femaleFaces_46.mat	46	femaleFaces_29.mat	29	0		4	166.683141766	167.383160561	167.683174897	168.383147107	168.683147654	169.383154304	169.683141198	170.383141187	166.597791202	170.567386956	NaN	1	1	6	170.383945154	0	NaN	NaN	NaN	oneback
170.596178249	maleFaces	9	NaN	3	41	1	9	maleFaces	1	4	4	1	3	maleFaces_13.mat	13	maleFaces_53.mat	53	maleFaces_53.mat	53	maleFaces_63.mat	63	0		4	170.683118901	171.383165441	171.683129196	172.383182358	172.683130681	173.383167177	173.683089905	174.383057906	170.596178249	174.567393739	NaN	1	1	8	174.384032661	0	NaN	NaN	NaN	oneback
174.596897138	PseudoCourier	7	NaN	3	42	1	7	PseudoCourier	1	4	2	1	2	lowFreqWords_BACS2_74.mat	74	lowFreqWords_BACS2_74.mat	74	lowFreqWords_BACS2_68.mat	68	lowFreqWords_BACS2_71.mat	71	4	BACS2	4	174.683160572	175.383093871	175.68313648	176.383158237	176.683145455	177.383189846	177.683069882	178.383083234	174.596897138	178.567561002	178.558868414	1	1	8	178.384015653	0	2	NaN	NaN	oneback
178.596909266	highFreqWords	1	NaN	3	43	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_5.mat	5	highFreqWords_Sloan_22.mat	22	highFreqWords_Sloan_68.mat	68	highFreqWords_Sloan_61.mat	61	2	Sloan	4	178.683159902	179.383143972	179.683074725	180.383140151	180.683082498	181.383078556	181.683143451	182.383136672	178.596909266	182.567416034	NaN	1	1	8	182.38392381	0	NaN	NaN	NaN	oneback
182.581648101	PseudoSloan	6	NaN	3	44	1	6	PseudoSloan	0	0	0	0	0	highFreqWords_PseudoSloan_52.mat	52	highFreqWords_PseudoSloan_25.mat	25	highFreqWords_PseudoSloan_47.mat	47	highFreqWords_PseudoSloan_42.mat	42	3	PseudoSloan	4	182.683175242	183.383137253	183.683191351	184.38319045	184.683140541	185.383161749	185.68319632	186.383117359	182.581648101	186.567746882	NaN	1	1	8	186.384053657	0	NaN	NaN	NaN	oneback
186.584629294	PseudoSloanFovea	8	NaN	3	45	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_88.mat	88	lowFreqWordsFoveaSloan_PseudoSloan_85.mat	85	lowFreqWordsFoveaSloan_PseudoSloan_17.mat	17	lowFreqWordsFoveaSloan_PseudoSloan_89.mat	89	3	PseudoSloan	4	186.68315492	187.383152012	187.683078165	188.383072106	188.683141427	189.383160736	189.683088989	190.383146441	186.584629294	190.567390906	NaN	1	1	3	190.388005625	0	NaN	NaN	NaN	oneback
190.582678395	PseudoCourier	7	NaN	3	46	1	7	PseudoCourier	1	3	5	0	0	consonants_BACS2_53.mat	53	consonants_BACS2_17.mat	17	consonants_BACS2_89.mat	89	consonants_BACS2_29.mat	29	4	BACS2	4	190.683170307	191.383151568	191.68314172	192.383106552	192.683141977	193.383157892	193.683117604	194.383114308	190.582678395	194.567338621	NaN	1	1	3	194.38405219	0	NaN	NaN	NaN	oneback
194.582663137	lowFreqWordsFoveaSloan	5	NaN	3	47	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_94.mat	94	lowFreqWordsFoveaSloan_Sloan_24.mat	24	lowFreqWordsFoveaSloan_Sloan_2.mat	2	lowFreqWordsFoveaSloan_Sloan_36.mat	36	2	Sloan	4	194.683078019	195.383129655	195.683089248	196.38307577	196.68316094	197.383161159	197.683147755	198.38315913	194.582663137	198.567490706	NaN	1	1	8	198.383976097	0	NaN	NaN	NaN	oneback
198.582492459	highFreqWords	1	NaN	3	48	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_74.mat	74	highFreqWords_Sloan_2.mat	2	highFreqWords_Sloan_46.mat	46	highFreqWords_Sloan_80.mat	80	2	Sloan	4	198.683076757	199.383074867	199.683146576	200.383153477	200.683154079	201.383161994	201.683188017	202.38313358	198.582492459	202.567479216	NaN	1	1	8	202.383950565	0	NaN	NaN	NaN	oneback
202.583509643	femaleFaces	10	NaN	3	49	1	10	femaleFaces	1	2	3	1	2	femaleFaces_83.mat	83	femaleFaces_83.mat	83	femaleFaces_24.mat	24	femaleFaces_51.mat	51	0		4	202.683088415	203.383086167	203.683176701	204.383158497	204.683165675	205.383160582	205.683078399	206.383068962	202.583509643	206.567426198	NaN	1	1	8	206.383897143	0	NaN	NaN	NaN	oneback
206.583821141	maleFaces	9	1.01563703800002	3	50	1	9	maleFaces	0	0	0	1	2	maleFaces_43.mat	43	maleFaces_43.mat	43	maleFaces_87.mat	87	maleFaces_18.mat	18	0		4	206.683126001	207.383141129	207.68314488	208.383131451	208.683131814	209.383127428	209.683073601	210.383081434	206.583821141	210.567454774	208.698781918	1	1	8	210.383900704	0	2	NaN	NaN	oneback
210.58287644	objects2	12	NaN	3	51	1	12	objects2	1	4	1	0	0	objects2_8.mat	8	objects2_73.mat	73	objects2_91.mat	91	objects2_69.mat	69	0		4	210.683143616	211.383069318	211.683083151	212.383199937	212.683170348	213.383134746	213.683094795	214.383088768	210.58287644	214.567666749	NaN	1	1	8	214.383903383	0	NaN	NaN	NaN	oneback
214.583362374	femaleFaces	10	0.700445245000083	3	52	1	10	femaleFaces	0	0	0	1	3	femaleFaces_69.mat	69	femaleFaces_58.mat	58	femaleFaces_58.mat	58	femaleFaces_2.mat	2	0		4	214.683085243	215.383140054	215.683131435	216.383138354	216.683188701	217.383082543	217.68308631	218.383072622	214.583362374	218.567600748	217.383633946	1	1	8	218.383876236	0	2	NaN	NaN	oneback
218.583523766	objects1	11	NaN	3	53	1	11	objects1	1	3	2	0	0	objects1_41.mat	41	objects1_19.mat	19	objects1_40.mat	40	objects1_92.mat	92	0		4	218.683160886	219.383159043	219.683145052	220.383076909	220.6830779	221.383074684	221.68308461	222.383069834	218.583523766	222.567363765	NaN	1	1	8	222.383743047	0	NaN	NaN	NaN	oneback
222.583297275	lowFreqWords	2	0.700603004999721	3	54	1	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Sloan_85.mat	85	lowFreqWords_Sloan_85.mat	85	lowFreqWords_Sloan_78.mat	78	lowFreqWords_Sloan_12.mat	12	2	Sloan	4	222.683105806	223.383099264	223.683122423	224.38317223	224.683080944	225.383052183	225.683119163	226.383125759	222.583297275	226.567265078	224.383725428	1	1	8	226.394105897	0	2	NaN	NaN	oneback
226.582918551	blank	13	NaN	3	55	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	226.683145273	227.383145877	227.683146752	228.383130756	228.683118681	229.383063664	229.683105362	230.383096576	226.582918551	230.567459565	NaN	1	1	4	229.556139465	0	NaN	NaN	NaN	oneback
230.583696518	consonants	4	NaN	3	56	1	4	consonants	1	4	6	0	0	consonants_Courier New_43.mat	43	consonants_Courier New_38.mat	38	consonants_Courier New_94.mat	94	consonants_Courier New_2.mat	2	1	Courier New	4	230.683141511	231.383123761	231.683132805	232.383185788	232.683092604	233.38314796	233.68314329	234.383138274	230.583696518	234.567739633	NaN	1	1	8	234.383965103	0	NaN	NaN	NaN	oneback
234.585445929	consonants	4	0.700558796000223	3	57	1	4	consonants	0	0	0	1	3	consonants_Sloan_42.mat	42	consonants_Sloan_55.mat	55	consonants_Sloan_55.mat	55	consonants_Sloan_4.mat	4	2	Sloan	4	234.68313015	235.383128862	235.683155107	236.383079842	236.683084644	237.383091523	237.68308633	238.383145712	234.585445929	238.567373641	237.38364344	1	1	8	238.383974881	0	2	NaN	NaN	oneback
238.583449258	lowFreqWordsFoveaSloan	5	NaN	3	58	1	5	lowFreqWordsFoveaSloan	1	2	5	0	0	lowFreqWordsFoveaSloan_Sloan_88.mat	88	lowFreqWordsFoveaSloan_Sloan_85.mat	85	lowFreqWordsFoveaSloan_Sloan_17.mat	17	lowFreqWordsFoveaSloan_Sloan_89.mat	89	2	Sloan	4	238.683092785	239.383076696	239.683095178	240.383062209	240.683155796	241.383097309	241.683082558	242.38308568	238.583449258	242.567280123	NaN	1	1	7	241.70591937	0	NaN	NaN	NaN	oneback
242.583442728	maleFaces	9	NaN	3	59	1	9	maleFaces	1	3	2	0	0	maleFaces_9.mat	9	maleFaces_72.mat	72	maleFaces_23.mat	23	maleFaces_54.mat	54	0		4	242.683077053	243.383185475	243.683136334	244.383076771	244.683136011	245.38315446	245.683050962	246.383128177	242.583442728	246.567302841	NaN	1	1	6	246.383992516	0	NaN	NaN	NaN	oneback
