onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
54.6856113920003	0.150000072839994	6	AttndFix	shapes	0.557721537999896	5	2	5	11	2	2	10	1	1	0	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	54.6856113920003	54.8356177270002	54.540485774	55.2433329300002	1	1	1	54.6863	0	1	0	1	0	0	n/a	58.5205234750001	1	2021	4	9	5	557.721537999896
58.685608194	0.150000072839994	-9	AttndFix	shapes	0.578713318000155	5	2	6	12	2	2	1	2	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	58.685608194	58.8355557470004	58.5391740940004	59.2643215120002	0	1	0	n/a	0	1	0	1	0	0	n/a	62.5198380700003	0.660083802595045	2021	4	9	5	578.713318000155
70.6856097060004	0.150000072839994	3	AttndFix	shapes	0.656700503999673	5	3	1	13	2	2	8	1	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	70.6856097060004	70.8355619000004	70.5464036480003	71.3423102100001	0	1	0	n/a	0	1	0	1	0	0	n/a	74.5195865640003	0.580947501931112	2021	4	9	5	656.700503999673
74.6856073480003	0.150000072839994	0	AttndFix	shapes	1.15388523499996	5	3	2	14	2	2	6	1	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	74.6856073480003	74.8355928770002	74.5380277240001	75.8394925830003	0	1	0	n/a	0	1	0	1	0	0	n/a	78.5195152360002	0.511298714910375	2021	4	9	5	1153.88523499996
78.6855655100003	0.150000072839994	-4.5	AttndFix	shapes	0.899883467000109	5	3	3	15	2	2	3	1	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	78.6855655100003	78.8355600480004	78.5370042020004	79.5854489770004	1	1	1	78.7707	0	1	0	0	0	0	n/a	82.5194853560001	0.45	2021	4	9	5	899.883467000109
82.685545587	0.150000072839994	-3	AttndFix	shapes	0.630938442000115	5	3	4	16	2	2	4	1	1	1	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	82.685545587	82.8355545490003	82.5386287860001	83.3164840290001	0	1	0	n/a	0	2	0	1	0	0	n/a	86.5195879600001	0.75	2021	4	9	5	630.938442000115
86.6856473310004	0.150000072839994	-6	AttndFix	shapes	0.698614436999833	5	3	5	17	2	2	2	1	1	1	2	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	86.6856473310004	86.835552773	86.5379825710002	87.3842617680002	0	1	0	n/a	0	2	0	1	0	0	n/a	90.5195402030004	0.938142705985285	2021	4	9	5	698.614436999833
90.6856540940003	0.150000072839994	-1.5	AttndFix	shapes	0.722627984000155	5	3	6	18	2	2	5	2	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	90.6856540940003	90.8355914000003	90.5399305360002	91.4082820780004	0	1	0	n/a	0	1	0	0	0	0	n/a	94.5194956500004	0.660083802595045	2021	4	9	5	722.627984000155
98.685645607	0.150000072839994	-3	AttndFix	letters	0.710861393000414	5	4	1	19	2	1	4	1	1	1	2	36	4	onll	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	98.685645607	98.835634348	98.5468343140001	99.3965070000004	0	1	0	n/a	0	2	0	1	0	0	n/a	102.519629124	0.880111736793393	2021	4	9	5	710.861393000414
102.685580054	0.150000072839994	4.5	AttndFix	letters	0.596001814999909	5	4	2	20	2	1	9	1	1	0	2	122	4	tith	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	102.685580054	102.835634603	102.537184998	103.281581869	0	1	0	n/a	0	1	0	1	0	0	n/a	106.519889042	0.825670406324763	2021	4	9	5	596.001814999909
106.685531369	0.150000072839994	4.5	AttndFix	letters	0.573785589999716	5	4	3	21	2	1	9	1	1	0	2	29	4	knly	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	106.685531369	106.835593695	106.539955908	107.259316959	0	1	0	n/a	0	1	0	1	0	0	n/a	110.519629766	0.774596669241483	2021	4	9	5	573.785589999716
110.685538925	0.150000072839994	4.5	AttndFix	letters	0.466949897999712	5	4	4	22	2	1	9	2	1	0	1	256	4	wife	n/a	n/a	n/a	n/a	215.6	38746	9	584.8	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	110.685538925	110.835593085	110.536927528	111.152488823	0	1	0	n/a	0	1	0	1	0	0	n/a	114.51983072	0.852164524850625	2021	4	9	5	466.949897999712
114.685528869	0.150000072839994	-1.5	AttndFix	letters	0.653944998000043	5	4	5	23	2	1	5	2	1	0	2	133	4	like	n/a	n/a	n/a	n/a	1884.02	1060831	13	571.032	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	114.685528869	114.835578416	114.537848754	115.339473867	0	1	0	n/a	0	1	0	1	0	0	n/a	118.519612113	0.726682215329394	2021	4	9	5	653.944998000043
118.685557833	0.150000072839994	6	AttndFix	letters	0.514023006000116	5	4	6	24	2	1	10	1	1	0	2	3	4	enth	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	118.685557833	118.835541257	118.537891666	119.199580839	0	1	0	n/a	0	1	0	1	0	0	n/a	122.519459653	0.681731619880499	2021	4	9	5	514.023006000116
128.685625726	0.150000072839994	4.5	AttndFix	letters	0.68267798099987	5	5	1	25	2	1	9	2	1	1	1	156	4	make	n/a	n/a	n/a	n/a	856.7	520909	18	621.233	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	128.685625726	128.835580468	128.552801789	129.368303707	1	1	1	128.6865	0	1	0	0	0	0	n/a	132.519443704	0.79945193328803	2021	4	9	5	682.67798099987
132.685585738	0.150000072839994	0	AttndFix	letters	0.930072345000099	5	5	2	26	2	1	6	1	1	0	1	123	4	toto	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	132.685585738	132.835580405	132.537759177	133.615658083	0	1	0	n/a	0	2	0	0	0	0	n/a	136.51943303	1	2021	4	9	5	930.072345000099
136.68554959	0.150000072839994	1.5	AttndFix	letters	0.692101041999649	5	5	3	27	2	1	7	2	1	1	1	193	4	does	n/a	n/a	n/a	n/a	446.31	525612	15	586.562	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	136.68554959	136.835597894	136.537786893	137.377650632	1	1	1	136.6861	0	2	0	1	0	0	n/a	140.519863811	1	2021	4	9	5	692.101041999649
140.685588892	0.150000072839994	-4.5	AttndFix	letters	0.535822827999709	5	5	4	28	2	1	3	2	1	1	2	149	4	well	n/a	n/a	n/a	n/a	1054.99	552532	13	638.531	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	140.685588892	140.835588906	140.537755731	141.22141172	0	1	0	n/a	0	2	0	1	0	0	n/a	144.519484013	0.639561546630424	2021	4	9	5	535.822827999709
144.685629932	0.150000072839994	1.5	AttndFix	letters	0.596980036999867	5	5	5	29	2	1	7	2	1	1	1	264	4	dark	n/a	n/a	n/a	n/a	195.37	71249	11	556.455	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	144.685629932	144.83559104	144.53718232	145.282609969	0	1	0	n/a	0	2	0	1	0	0	n/a	148.519485057	0.938142705985285	2021	4	9	5	596.980036999867
148.685596894	0.150000072839994	-4.5	AttndFix	letters	0.604965162999633	5	5	6	30	2	1	3	2	1	1	1	198	4	kind	n/a	n/a	n/a	n/a	409.85	131849	8	582.273	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	148.685596894	148.835628082	148.537511672	149.290562057	0	1	0	n/a	0	2	0	1	0	0	n/a	152.519587392	0.880111736793393	2021	4	9	5	604.965162999633
156.685539602	0.150000072839994	-9	AttndFix	shapes	0.600990793000165	5	6	1	31	2	2	1	1	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	156.685539602	156.835552174	156.546619161	157.286530395	0	1	0	n/a	0	2	0	1	0	0	n/a	160.519659339	0.825670406324763	2021	4	9	5	600.990793000165
160.685616617	0.150000072839994	6	AttndFix	shapes	0.585941802999969	5	6	2	32	2	2	10	1	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	160.685616617	160.835580392	160.537825794	161.27155842	0	1	0	n/a	0	1	0	0	0	0	n/a	164.519490559	0.774596669241483	2021	4	9	5	585.941802999969
164.685551083	0.150000072839994	9	AttndFix	shapes	0.808979772999919	5	6	3	33	2	2	11	1	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	164.685551083	164.835585854	164.537575237	165.494530856	0	1	0	n/a	0	1	0	1	0	0	n/a	168.519484884	0.6	2021	4	9	5	808.979772999919
168.685618889	0.150000072839994	1.5	AttndFix	shapes	1.10177859800024	5	6	4	34	2	2	7	1	1	1	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	168.685618889	168.835640232	168.536629199	169.787397487	0	1	0	n/a	0	1	0	0	0	0	n/a	172.519596563	0.562885623591171	2021	4	9	5	1101.77859800024
172.685603975	0.150000072839994	4.5	AttndFix	shapes	0.660888949000309	5	6	5	35	2	2	9	1	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	172.685603975	172.835618317	172.537668778	173.346492924	0	1	0	n/a	0	1	0	1	0	0	n/a	176.519503023	0.726682215329394	2021	4	9	5	660.888949000309
176.68561342	0.150000072839994	0	AttndFix	shapes	1.27869646299996	5	6	6	36	2	2	6	1	1	0	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	176.68561342	176.835600926	176.537588835	177.964309883	0	1	0	n/a	0	1	0	1	0	0	n/a	180.519889982	0.681731619880499	2021	4	9	5	1278.69646299996
184.68555551	0.150000072839994	-1.5	AttndFix	shapes	0.845737671000279	5	7	1	37	2	2	5	1	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	184.68555551	184.835596051	184.543563228	185.531293181	1	1	1	184.6861	0	1	0	1	0	0	n/a	188.519640786	1	2021	4	9	5	845.737671000279
188.685616781	0.150000072839994	0	AttndFix	shapes	0.823833670000113	5	7	2	38	2	2	6	2	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	188.685616781	188.83563111	188.538173018	189.509450451	0	1	0	n/a	0	1	0	0	0	0	n/a	192.519552651	0.938142705985285	2021	4	9	5	823.833670000113
192.685598486	0.150000072839994	-1.5	AttndFix	shapes	0.626760000999639	5	7	3	39	2	2	5	2	1	1	1	16	4	2	2	2	2	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	192.685598486	192.835598061	192.537377019	193.312358487	0	1	0	n/a	0	2	0	1	0	0	n/a	196.519639704	1	2021	4	9	5	626.760000999639
196.685600782	0.150000072839994	-6	AttndFix	shapes	0.467719703000057	5	7	4	40	2	2	2	2	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	196.685600782	196.835594518	196.537430982	197.153320485	0	1	0	n/a	0	2	0	1	0	0	n/a	200.519546972	0.938142705985285	2021	4	9	5	467.719703000057
200.6855302	0.150000072839994	-1.5	AttndFix	shapes	0.566988669999773	5	7	5	41	2	2	5	2	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	200.6855302	200.835596041	200.537359044	201.25251887	0	1	0	n/a	0	2	0	1	0	0	n/a	204.519624183	0.639561546630424	2021	4	9	5	566.988669999773
204.685604308	0.150000072839994	-3	AttndFix	shapes	0.635665968000012	5	7	6	42	2	2	4	2	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	204.685604308	204.835628094	204.538426109	205.321270276	0	1	0	n/a	0	1	0	1	0	0	n/a	208.519539302	0.6	2021	4	9	5	635.665968000012
216.685552069	0.150000072839994	9	AttndFix	letters	0.666843169000003	5	8	1	43	2	1	11	1	1	1	1	91	4	wito	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	216.685552069	216.835580178	216.543654011	217.352395238	0	1	0	n/a	0	2	0	1	0	0	n/a	220.51958822	0.880111736793393	2021	4	9	5	666.843169000003
220.685639708	0.150000072839994	0	AttndFix	letters	0.654769074000342	5	8	2	44	2	1	6	1	1	0	1	121	4	tirl	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	220.685639708	220.835588643	220.537468936	221.340408782	0	1	0	n/a	0	1	0	1	0	0	n/a	224.51944102	0.825670406324763	2021	4	9	5	654.769074000342
224.685538175	0.150000072839994	9	AttndFix	letters	0.820781428999908	5	8	3	45	2	1	11	2	1	1	2	196	4	eyes	n/a	n/a	n/a	n/a	416.51	58027	8	548.147	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	224.685538175	224.835585892	224.537213728	225.506319604	0	1	0	n/a	0	1	0	0	0	0	n/a	228.519447976	0.562885623591171	2021	4	9	5	820.781428999908
228.685603451	0.150000072839994	3	AttndFix	letters	0.592885300000034	5	8	4	46	2	1	8	1	1	1	2	93	4	yont	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	228.685603451	228.835600007	228.537172206	229.278488751	0	1	0	n/a	0	2	0	1	0	0	n/a	232.519490254	0.726682215329394	2021	4	9	5	592.885300000034
232.685589097	0.150000072839994	-1.5	AttndFix	letters	1.16683072000023	5	8	5	47	2	1	5	2	1	1	1	235	4	idea	n/a	n/a	n/a	n/a	258.73	133710	2	536.182	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	232.685589097	232.835595797	232.537449587	233.852419817	1	1	1	232.6878	0	1	0	0	0	0	n/a	236.519477273	0.774596669241483	2021	4	9	5	1166.83072000023
236.685597934	0.150000072839994	-6	AttndFix	letters	0.567904492999787	5	8	6	48	2	1	2	1	1	0	2	44	4	wifa	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	236.685597934	236.835629364	236.536808905	237.253502427	0	1	0	n/a	0	1	0	1	0	0	n/a	240.519548891	0.681731619880499	2021	4	9	5	567.904492999787
246.685678566	0.150000072839994	4.5	AttndFix	letters	0.78960902200015	5	9	1	49	2	1	9	2	1	0	1	151	4	such	n/a	n/a	n/a	n/a	966.52	371015	3	620.25	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	246.685678566	246.835607679	246.543253077	247.475287588	1	1	1	246.686	0	1	0	1	0	0	n/a	250.519494252	1	2021	4	9	5	789.60902200015
250.685558023	0.150000072839994	-4.5	AttndFix	letters	0.530734188999759	5	9	2	50	2	1	3	2	1	0	1	213	4	four	n/a	n/a	n/a	n/a	319.71	85200	8	592.931	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	250.685558023	250.835604424	250.537124963	251.216292212	1	1	1	250.6859	0	1	0	1	0	0	n/a	254.519459925	0.938142705985285	2021	4	9	5	530.734188999759
254.685638117	0.150000072839994	6	AttndFix	letters	0.575828493000245	5	9	3	51	2	1	10	2	1	1	1	154	4	also	n/a	n/a	n/a	n/a	912.86	782967	1	570.781	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	254.685638117	254.835612809	254.537045779	255.26146661	0	1	0	n/a	0	1	0	0	0	0	n/a	258.519664843	0.825670406324763	2021	4	9	5	575.828493000245
258.685635964	0.150000072839994	9	AttndFix	letters	0.671964266000032	5	9	4	52	2	1	11	1	1	1	1	10	4	inom	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	258.685635964	258.835599591	258.538172853	259.35760023	0	1	0	n/a	0	2	0	1	0	0	n/a	262.519496293	1	2021	4	9	5	671.964266000032
262.685635221	0.150000072839994	6	AttndFix	letters	0.671696016000169	5	9	5	53	2	1	10	1	1	1	2	67	4	lery	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	262.685635221	262.835524746	262.537206467	263.357331237	0	1	0	n/a	0	2	0	1	0	0	n/a	266.519514201	0.639561546630423	2021	4	9	5	671.696016000169
266.685533639	0.150000072839994	-9	AttndFix	letters	0.588056659999893	5	9	6	54	2	1	1	2	1	0	1	157	4	come	n/a	n/a	n/a	n/a	845.99	232041	16	630.121	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	266.685533639	266.835604324	266.537187822	267.273590299	0	1	0	n/a	0	1	0	1	0	0	n/a	270.519586679	0.880111736793393	2021	4	9	5	588.056659999893
276.68560363	0.150000072839994	0	AttndFix	letters	0.763714509000238	5	10	1	55	2	1	6	1	1	0	2	8	4	inll	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	276.68560363	276.835565861	276.543371203	277.449318139	0	1	0	n/a	0	1	0	1	0	0	n/a	280.519584398	0.6	2021	4	9	5	763.714509000238
280.685603675	0.150000072839994	-6	AttndFix	letters	0.663712427000064	5	10	2	56	2	1	2	1	1	1	1	125	4	usen	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	280.685603675	280.835612181	280.537201441	281.349316102	0	1	0	n/a	0	2	0	1	0	0	n/a	284.51964695	0.774596669241483	2021	4	9	5	663.712427000064
284.685618452	0.150000072839994	1.5	AttndFix	letters	1.21563484099988	5	10	3	57	2	1	7	1	1	0	2	111	4	lith	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	284.685618452	284.835592738	284.537105149	285.901253293	0	1	0	n/a	0	1	0	1	0	0	n/a	288.519457544	0.562885623591171	2021	4	9	5	1215.63484099988
288.685602563	0.150000072839994	9	AttndFix	letters	0.844723402	5	10	4	58	2	1	11	1	1	0	1	105	4	frar	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	288.685602563	288.835610425	288.53710268	289.530325965	0	1	0	n/a	0	1	0	1	0	0	n/a	292.519583081	0.681731619880499	2021	4	9	5	844.723402
292.685641368	0.150000072839994	-6	AttndFix	letters	0.746855859999869	5	10	5	59	2	1	2	2	1	0	1	254	4	lost	n/a	n/a	n/a	n/a	216.26	78090	14	621.188	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	292.685641368	292.83559215	292.53831004	293.432497228	0	1	0	n/a	0	1	0	1	0	0	n/a	296.519561689	0.6	2021	4	9	5	746.855859999869
296.685536707	0.150000072839994	0	AttndFix	letters	1.60394194799983	5	10	6	60	2	1	6	1	1	1	2	60	4	huso	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	296.685536707	296.835608399	296.537163046	298.289478655	1	1	1	296.6858	0	2	0	1	0	0	n/a	300.519502216	0.528067042076036	2021	4	9	5	1603.94194799983
