onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
58.6746596869998	0.150002866080004	-1.5	AttndStim	letters	0.754975800000011	2	2	5	11	1	1	5	2	1	0	1	142	4	n/a	n/a	n/a	n/a	n/a	1334.3	490549	4	594.267	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.511298714910375	58.6746596869998	58.8245065159999	58.5273345350001	59.4296354869998	0	1	0	n/a	0	2	0	1	0	0	n/a	62.5085050010002	2021	4	9	2	754.975800000011
62.6746031580001	0.150002866080004	9	AttndStim	letters	1.66072634400007	2	2	6	12	1	1	11	1	1	1	2	74	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	62.6746031580001	62.8245923650002	62.525946579	64.3353295020001	0	1	0	n/a	0	1	0	1	0	0	n/a	66.5087855350002	2021	4	9	2	1660.72634400007
72.6745239259999	0.150002866080004	-1.5	AttndStim	shapes	1.63772031400003	2	3	1	13	1	2	5	1	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	72.6745239259999	72.824593151	72.5476477480001	74.3122442399999	1	1	1	72.6749	0	1	0	1	0	0	n/a	76.5087704580001	2021	4	9	2	1637.72031400003
76.674558104	0.150002866080004	-1.5	AttndStim	shapes	0.675988626000162	2	3	2	14	1	2	5	2	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.45	76.674558104	76.8245154820002	76.5261287469998	77.3505467300001	0	1	0	n/a	0	2	0	1	0	0	n/a	80.508739807	2021	4	9	2	675.988626000162
80.6745945440002	0.150002866080004	-3	AttndStim	shapes	2.4288263389999	2	3	3	15	1	2	4	1	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	80.6745945440002	80.8245157679999	80.5269841640002	83.1034208830001	0	1	0	n/a	0	1	0	1	0	0	n/a	84.5085076959999	2021	4	9	2	2428.8263389999
84.6745909870001	0.150002866080004	-3	AttndStim	shapes	0.884876412999802	2	3	4	16	1	2	4	1	1	1	1	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.396050281557027	84.6745909870001	84.8245946470001	84.5256982639999	85.5594673999999	1	1	1	84.7316	0	2	0	0	0	0	n/a	88.5088447839998	2021	4	9	2	884.876412999802
88.6745868759999	0.150002866080004	-1.5	AttndStim	shapes	0.57988612500003	2	3	5	17	1	2	5	2	1	0	1	13	4	2	1	2	2	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.348568501158667	88.6745868759999	88.824531841	88.5260027519998	89.254473001	0	1	0	n/a	0	2	0	1	0	0	n/a	92.5085430710001	2021	4	9	2	579.88612500003
92.6745160659998	0.150002866080004	-4.5	AttndStim	shapes	0.974143077999997	2	3	6	18	1	2	3	1	1	0	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	92.6745160659998	92.824634522	92.5259302529998	93.6486591439998	0	1	0	n/a	0	2	0	0	0	0	n/a	96.5086678279999	2021	4	9	2	974.143077999997
102.674689592	0.150002866080004	0	AttndStim	shapes	0.591817463000098	2	4	1	19	1	2	6	2	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	102.674689592	102.824572883	102.546977511	103.266507055	0	1	0	n/a	0	2	0	1	0	0	n/a	106.508613487	2021	4	9	2	591.817463000098
106.67453482	0.150002866080004	1.5	AttndStim	shapes	2.56687524099971	2	4	2	20	1	2	7	2	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	106.67453482	106.824625913	106.525868464	109.241410061	0	1	0	n/a	0	1	0	0	0	0	n/a	110.508506142	2021	4	9	2	2566.87524099971
110.674518657	0.150002866080004	-4.5	AttndStim	shapes	0.899728219999815	2	4	3	21	1	2	3	1	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	110.674518657	110.824572119	110.525859188	111.574246877	0	1	0	n/a	0	1	0	1	0	0	n/a	114.508611397	2021	4	9	2	899.728219999815
114.674591505	0.150002866080004	-3	AttndStim	shapes	0.65467775299976	2	4	4	22	1	2	4	2	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.306779228946225	114.674591505	114.824586355	114.525877277	115.329269258	0	1	0	n/a	0	2	0	1	0	0	n/a	118.508629805	2021	4	9	2	654.67775299976
118.674596557	0.150002866080004	-3	AttndStim	shapes	1.05270414300003	2	4	5	23	1	2	4	1	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	118.674596557	118.824524774	118.526935566	119.7273007	0	1	0	n/a	0	1	0	1	0	0	n/a	122.508520211	2021	4	9	2	1052.70414300003
122.674613554	0.150002866080004	-6	AttndStim	shapes	2.31366840099963	2	4	6	24	1	2	2	2	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.27	122.674613554	122.824589226	122.525637544	124.988281955	1	1	1	122.6751	0	2	0	1	0	0	n/a	126.508680363	2021	4	9	2	2313.66840099963
134.674596913	0.150002866080004	-3	AttndStim	letters	0.720801420000043	2	5	1	25	1	1	4	2	1	0	2	183	4	n/a	n/a	n/a	n/a	n/a	473.09	56518	3	597.742	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.45	134.674596913	134.824549165	134.555442552	135.395398333	0	1	0	n/a	0	2	0	1	0	0	n/a	138.508776296	2021	4	9	2	720.801420000043
138.674941912	0.150002866080004	9	AttndStim	letters	1.2475825749998	2	5	2	26	1	1	11	2	1	1	2	221	4	n/a	n/a	n/a	n/a	n/a	288.96	260476	8	585.794	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.396050281557027	138.674941912	138.824591355	138.527797348	139.922524487	0	1	0	n/a	0	1	0	0	0	0	n/a	142.508898627	2021	4	9	2	1247.5825749998
142.674556762	0.150002866080004	6	AttndStim	letters	1.69573777699998	2	5	3	27	1	1	10	2	1	0	2	188	4	n/a	n/a	n/a	n/a	n/a	465.65	158428	13	576.182	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	142.674556762	142.824634528	142.52771029	144.370294539	0	1	0	n/a	0	2	0	1	0	0	n/a	146.508586978	2021	4	9	2	1695.73777699998
146.674549821	0.150002866080004	3	AttndStim	letters	0.68994173100009	2	5	4	28	1	1	8	2	1	1	1	200	4	n/a	n/a	n/a	n/a	n/a	388.9	112408	12	665.824	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	146.674549821	146.824596722	146.526066852	147.364491552	0	1	0	n/a	0	2	0	1	0	0	n/a	150.508625703	2021	4	9	2	689.94173100009
150.674600128	0.150002866080004	1.5	AttndStim	letters	0.768659738000224	2	5	5	29	1	1	7	1	1	0	2	127	4	n/a	n/a	n/a	n/a	0	0	n/a	3	713.484	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	150.674600128	150.824576248	150.526708888	151.443259866	0	1	0	n/a	0	1	0	1	0	0	n/a	154.508603074	2021	4	9	2	768.659738000224
154.674633176	0.150002866080004	-4.5	AttndStim	letters	0.758711987999959	2	5	6	30	1	1	3	2	1	0	2	138	4	n/a	n/a	n/a	n/a	n/a	1662.82	702491	6	745.963	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	154.674633176	154.824578702	154.526115406	155.433345164	0	1	0	n/a	0	2	0	1	0	0	n/a	158.508447442	2021	4	9	2	758.711987999959
162.674599053	0.150002866080004	-9	AttndStim	letters	1.37583937099998	2	6	1	31	1	1	1	1	1	0	2	55	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	162.674599053	162.824613036	162.548412138	164.050438424	1	1	1	162.6749	0	1	0	1	0	0	n/a	166.508515712	2021	4	9	2	1375.83937099998
166.674537227	0.150002866080004	6	AttndStim	letters	1.18270036399963	2	6	2	32	1	1	10	2	1	0	1	199	4	n/a	n/a	n/a	n/a	n/a	392.12	158630	15	586.75	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.371551682846143	166.674537227	166.824612411	166.526326754	167.857237591	0	1	0	n/a	0	2	0	1	0	0	n/a	170.508544076	2021	4	9	2	1182.70036399963
170.674584078	0.150002866080004	-6	AttndStim	letters	0.719063125000048	2	6	3	33	1	1	2	1	1	0	1	21	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	170.674584078	170.824592679	170.526530597	171.393647203	0	1	0	n/a	0	1	0	1	0	0	n/a	174.508566995	2021	4	9	2	719.063125000048
174.674532286	0.150002866080004	-3	AttndStim	letters	1.83903964199999	2	6	4	34	1	1	4	1	1	1	1	100	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.348568501158667	174.674532286	174.824574628	174.525547956	176.513571928	0	1	0	n/a	0	1	0	1	0	0	n/a	178.508557467	2021	4	9	2	1839.03964199999
178.674572518	0.150002866080004	-4.5	AttndStim	letters	0.773753340999974	2	6	5	35	1	1	3	1	1	1	2	54	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	178.674572518	178.824628046	178.527037908	179.448325859	0	1	0	n/a	0	1	0	1	0	0	n/a	182.508559465	2021	4	9	2	773.753340999974
182.674578645	0.150002866080004	6	AttndStim	letters	1.06573857700005	2	6	6	36	1	1	10	1	1	1	2	12	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.327006996898227	182.674578645	182.824574532	182.525925592	183.740317222	0	1	0	n/a	0	1	0	1	0	0	n/a	186.508638891	2021	4	9	2	1065.73857700005
192.674519021	0.150002866080004	4.5	AttndStim	letters	0.625889807000021	2	7	1	37	1	1	9	2	1	0	2	148	4	n/a	n/a	n/a	n/a	n/a	1122.69	483898	5	593.969	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.422164217693378	192.674519021	192.824599015	192.546076424	193.300408828	1	1	1	192.6748	0	2	0	1	0	0	n/a	196.508625372	2021	4	9	2	625.889807000021
196.674597233	0.150002866080004	1.5	AttndStim	letters	0.50291183499985	2	7	2	38	1	1	7	2	1	0	1	223	4	n/a	n/a	n/a	n/a	n/a	284.44	78218	0	710.059	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	196.674597233	196.82454382	196.525507896	197.177509068	1	1	1	196.6751	0	2	0	1	0	0	n/a	200.508814065	2021	4	9	2	502.91183499985
200.67452559	0.150002866080004	-4.5	AttndStim	letters	0.834141328999976	2	7	3	39	1	1	3	1	1	0	1	28	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.396050281557027	200.67452559	200.824644774	200.527475858	201.508666919	0	1	0	n/a	0	1	0	1	0	0	n/a	204.508525878	2021	4	9	2	834.141328999976
204.674506972	0.150002866080004	-4.5	AttndStim	letters	1.570867636	2	7	4	40	1	1	3	1	1	1	2	78	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	204.674506972	204.824485614	204.525555476	206.245374608	0	1	0	n/a	0	1	0	1	0	0	n/a	208.508377279	2021	4	9	2	1570.867636
208.691257196	0.150002866080004	9	AttndStim	letters	1.18825875499988	2	7	5	41	1	1	11	1	1	1	1	53	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	208.691257196	208.841262693	208.52549997	209.879515951	0	1	0	n/a	0	2	0	0	0	0	n/a	212.525113692	2021	4	9	2	1188.25875499988
212.691298723	0.150002866080004	9	AttndStim	letters	1.30220898900006	2	7	6	42	1	1	11	1	1	0	1	129	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.371551682846143	212.691298723	212.841296779	212.542349718	213.993507712	0	1	0	n/a	0	2	0	0	0	0	n/a	216.525337508	2021	4	9	2	1302.20898900006
220.691264524	0.150002866080004	1.5	AttndStim	shapes	0.735078886999872	2	8	1	43	1	2	7	1	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	220.691264524	220.841241036	220.546657254	221.426343411	1	1	1	220.7019	0	1	0	1	0	0	n/a	224.525348546	2021	4	9	2	735.078886999872
224.69129678	0.150002866080004	-4.5	AttndStim	shapes	2.11831169000016	2	8	2	44	1	2	3	2	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.348568501158667	224.69129678	224.841265088	224.542347198	226.80960847	1	1	1	224.6917	0	1	0	0	0	0	n/a	228.525267653	2021	4	9	2	2118.31169000016
228.69126901	0.150002866080004	9	AttndStim	shapes	0.900312755000414	2	8	3	45	1	2	11	1	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.45	228.69126901	228.841258631	228.543128085	229.591581765	1	1	1	228.6917	0	1	0	1	0	0	n/a	232.525137859	2021	4	9	2	900.312755000414
232.691213692	0.150002866080004	6	AttndStim	shapes	2.12611031300003	2	8	4	46	1	2	10	2	1	0	2	1	4	1	1	1	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.422164217693378	232.691213692	232.841278462	232.542368091	234.817324005	0	1	0	n/a	0	2	0	1	0	0	n/a	236.525304225	2021	4	9	2	2126.11031300003
236.691220526	0.150002866080004	3	AttndStim	shapes	1.25620835200016	2	8	5	47	1	2	8	2	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	236.691220526	236.841292583	236.542604151	237.947428878	0	1	0	n/a	0	1	0	0	0	0	n/a	240.52530364	2021	4	9	2	1256.20835200016
240.691292181	0.150002866080004	6	AttndStim	shapes	0.788238480000018	2	8	6	48	1	2	10	1	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	240.691292181	240.841243234	240.542204105	241.479530661	1	1	1	240.6917	0	1	0	1	0	0	n/a	244.525451786	2021	4	9	2	788.238480000018
248.691259049	0.150002866080004	6	AttndStim	shapes	1.84003080000002	2	9	1	49	1	2	10	2	1	0	2	7	4	1	2	1	2	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	248.691259049	248.841242988	248.547311305	250.531289849	0	1	0	n/a	0	1	0	0	0	0	n/a	252.525273207	2021	4	9	2	1840.03080000002
252.691259648	0.150002866080004	6	AttndStim	shapes	0.803119652000078	2	9	2	50	1	2	10	1	1	0	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.396050281557027	252.691259648	252.841280413	252.542097948	253.4943793	1	1	1	252.6917	0	1	0	1	0	0	n/a	256.525317307	2021	4	9	2	803.119652000078
256.691278592	0.150002866080004	9	AttndStim	shapes	0.771129874000053	2	9	3	51	1	2	11	1	1	0	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	256.691278592	256.841302196	256.542250376	257.462408466	0	1	0	n/a	0	1	0	1	0	0	n/a	260.52525063	2021	4	9	2	771.129874000053
260.691264247	0.150002866080004	-9	AttndStim	shapes	1.3402498989999	2	9	4	52	1	2	1	2	1	0	1	8	4	1	2	2	1	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.371551682846143	260.691264247	260.841256843	260.543224252	262.031514146	0	1	0	n/a	0	2	0	1	0	0	n/a	264.525200238	2021	4	9	2	1340.2498989999
264.69129428	0.150002866080004	-4.5	AttndStim	shapes	0.937950076000106	2	9	5	53	1	2	3	2	1	1	2	7	4	1	2	1	2	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.348568501158667	264.69129428	264.84126469	264.542377274	265.629244356	1	1	1	264.6947	0	1	0	0	0	0	n/a	268.525264609	2021	4	9	2	937.950076000106
268.691259349	0.150002866080004	-1.5	AttndStim	shapes	0.695006164999995	2	9	6	54	1	2	5	1	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	268.691259349	268.841242532	268.542401646	269.386265514	1	1	1	268.6916	0	1	0	1	0	0	n/a	272.52506186	2021	4	9	2	695.006164999995
276.691291676	0.150002866080004	4.5	AttndStim	shapes	0.913124308999613	2	10	1	55	1	2	9	2	1	1	2	1	4	1	1	1	1	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	276.691291676	276.841278387	276.548114307	277.604415985	0	1	0	n/a	0	1	0	0	0	0	n/a	280.525208568	2021	4	9	2	913.124308999613
280.691306503	0.150002866080004	-6	AttndStim	shapes	0.74600902300017	2	10	2	56	1	2	2	1	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.327006996898227	280.691306503	280.841258218	280.542253126	281.437315526	0	1	0	n/a	0	1	0	1	0	0	n/a	284.525099329	2021	4	9	2	746.00902300017
284.691258407	0.150002866080004	4.5	AttndStim	shapes	1.06512325499989	2	10	3	57	1	2	9	2	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.306779228946225	284.691258407	284.841296541	284.542223536	285.756381662	1	1	1	284.7665	0	1	0	0	0	0	n/a	288.525322497	2021	4	9	2	1065.12325499989
288.691213442	0.150002866080004	-4.5	AttndStim	shapes	2.02042127100003	2	10	4	58	1	2	3	1	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.396050281557027	288.691213442	288.841304106	288.542213776	290.711634713	0	1	0	n/a	0	2	0	0	0	0	n/a	292.525148136	2021	4	9	2	2020.42127100003
292.691257457	0.150002866080004	-6	AttndStim	shapes	1.74596593499973	2	10	5	59	1	2	2	2	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	292.691257457	292.84126293	292.543036955	294.437223392	0	1	0	n/a	0	1	0	0	0	0	n/a	296.525277377	2021	4	9	2	1745.96593499973
296.691257502	0.150002866080004	1.5	AttndStim	shapes	0.853175644999737	2	10	6	60	1	2	7	1	1	0	1	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	296.691257502	296.841257841	296.542217212	297.544433147	0	1	0	n/a	0	1	0	1	0	0	n/a	300.525152637	2021	4	9	2	853.175644999737
