onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
80.6911556700006	0.150010050600067	1.5	AttndFix	shapes	0.96455	5	3	3	15	2	2	7	2	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	80.6911556700006	80.8411468280001	80.5437698390006	81.6557	1	1	1	80.6915	0	1	0	1	0	0	n/a	84.5249724710002	0.852164524850625	2021	1	29	5	964.5499
84.6911508180001	0.150010050600067	-1.5	AttndFix	shapes	1.3466	5	3	4	16	2	2	5	2	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	84.6911508180001	84.8411528350007	84.5434065410009	86.0377	1	1	1	84.6984	0	1	0	0	0	0	n/a	88.5251922350008	0.75	2021	1	29	5	1346.5503
88.6911491850005	0.150010050600067	0	AttndFix	shapes	0.91774	5	3	5	17	2	2	6	1	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	88.6911491850005	88.8411552800007	88.5429245910009	89.6089	1	1	1	88.6915	0	1	0	0	0	0	n/a	92.5251681190002	0.726682215329394	2021	1	29	5	917.7354
92.6911557740004	0.150010050600067	-1.5	AttndFix	shapes	0.90776	5	3	6	18	2	2	5	1	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	92.6911557740004	92.8411665110007	92.5439120710007	93.5989	1	1	1	92.6914	0	2	0	1	0	0	n/a	96.5251800900005	0.968245836551854	2021	1	29	5	907.7569
104.691152285	0.150010050600067	4.5	AttndFix	shapes	1.4028	5	4	1	19	2	2	9	2	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	104.691152285	104.84115592	104.549901210001	106.094	1	1	1	104.6915	0	2	0	1	0	0	n/a	108.524970609001	0.908352769161743	2021	1	29	5	1402.8342
108.691109818001	0.150010050600067	6	AttndFix	shapes	1.3636	5	4	2	20	2	2	10	2	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	108.691109818001	108.841077339001	108.543718657001	110.0547	1	1	1	108.6914	0	1	0	1	0	0	n/a	112.525009479001	0.938142705985285	2021	1	29	5	1363.6094
112.691068572	0.150010050600067	-9	AttndFix	shapes	2.0538	5	4	3	21	2	2	1	2	1	1	1	16	4	2	2	2	2	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	112.691068572	112.841156459001	112.542801122	114.7449	1	1	1	112.6913	0	2	0	1	0	0	n/a	116.525109174	0.852164524850625	2021	1	29	5	2053.7821
116.691162858	0.150010050600067	-3	AttndFix	shapes	0.74693	5	4	4	22	2	2	4	1	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	116.691162858	116.841091129	116.542824903	117.4381	1	1	1	116.6914	0	1	0	1	0	0	n/a	120.525323605	0.79945193328803	2021	1	29	5	746.931
120.691069881001	0.150010050600067	9	AttndFix	shapes	1.0099	5	4	5	23	2	2	11	1	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	120.691069881001	120.841146155	120.544790144	121.701	1	1	1	120.6913	0	1	0	0	0	0	n/a	124.525200324	0.880111736793393	2021	1	29	5	1009.914
124.691119955	0.150010050600067	0	AttndFix	shapes	0.81057	5	4	6	24	2	2	6	1	1	0	2	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	124.691119955	124.841104709	124.545772337	125.5017	1	1	1	124.6915	0	1	0	1	0	0	n/a	128.524948967	1	2021	1	29	5	810.5726
134.691073664	0.150010050600067	-6	AttndFix	letters	0.88192	5	5	1	25	2	1	2	2	1	1	2	214	4	able	n/a	n/a	n/a	high	318.35	176528	3	623.303	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	134.691073664	134.841156027001	134.557601429001	135.573	1	1	1	134.6913	0	1	0	0	0	0	n/a	138.525051976	0.938142705985285	2021	1	29	5	881.9207
138.691122570001	0.150010050600067	-9	AttndFix	letters	1.0985	5	5	2	26	2	1	1	2	1	0	1	135	4	then	n/a	n/a	n/a	high	1820	705900	7	567.531	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	138.691122570001	138.841187711	138.543103975	139.7897	1	1	1	138.6914	0	1	0	1	0	0	n/a	142.525050888001	0.75	2021	1	29	5	1098.5499
142.691143678	0.150010050600067	0	AttndFix	letters	n/a	5	5	3	27	2	1	6	1	1	1	1	67	4	lery	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	142.691143678	142.841104468001	142.54483281	n/a	1	1	1	142.6914	0	n/a	1	n/a	0	0	n/a	146.525231275001	0.703607029488964	2021	1	29	5	n/a
146.691164281	0.150010050600067	-6	AttndFix	letters	1.0966	5	5	4	28	2	1	2	1	1	1	2	1	4	aizi	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	146.691164281	146.841070739	146.544547249	147.7877	1	1	1	146.6914	0	1	0	0	0	0	n/a	150.524966058	1	2021	1	29	5	1096.5606
150.691182442	0.150010050600067	9	AttndFix	letters	1.1215	5	5	5	29	2	1	11	1	1	1	1	7	4	inlk	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	150.691182442	150.841157645001	150.544509252	151.8127	1	1	1	150.6915	0	1	0	0	0	0	n/a	154.525184957	0.908352769161743	2021	1	29	5	1121.5404
154.691169158001	0.150010050600067	3	AttndFix	letters	1.0978	5	5	6	30	2	1	8	1	1	1	1	115	4	onch	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	154.691169158001	154.841119646	154.543422507	155.789	1	1	1	154.6915	0	1	0	0	0	0	n/a	158.524943685001	1	2021	1	29	5	1097.7913
162.691071589001	0.150010050600067	-6	AttndFix	letters	1.0036	5	6	1	31	2	1	2	1	1	1	2	38	4	tagh	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	162.691071589001	162.841160659001	162.552804819001	163.6947	1	1	1	162.6913	0	1	0	0	0	0	n/a	166.525220111001	1	2021	1	29	5	1003.6329
166.691149678	0.150010050600067	1.5	AttndFix	letters	0.88761	5	6	2	32	2	1	7	2	1	1	2	149	4	well	n/a	n/a	n/a	high	1054.99	552532	13	638.531	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	166.691149678	166.841085757001	166.544680168	167.5788	1	1	1	166.6914	0	2	0	1	0	0	n/a	170.525138514	1	2021	1	29	5	887.6058
170.691100067001	0.150010050600067	-1.5	AttndFix	letters	0.79459	5	6	3	33	2	1	5	2	1	1	2	151	4	such	n/a	n/a	n/a	high	966.52	371015	3	620.25	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	170.691100067001	170.841204741	170.542832738	171.4857	0	1	0	n/a	0	2	0	1	0	0	n/a	174.525362899	0.938142705985285	2021	1	29	5	794.5933
174.691078404	0.150010050600067	-4.5	AttndFix	letters	0.59465	5	6	4	34	2	1	3	2	1	0	1	264	4	dark	n/a	n/a	n/a	high	195.37	71249	11	556.455	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	174.691078404	174.841211794001	174.544724203	175.2857	1	1	1	174.806	0	1	0	1	0	0	n/a	178.525265952	1	2021	1	29	5	594.6547
178.691149888001	0.150010050600067	-4.5	AttndFix	letters	0.59051	5	6	5	35	2	1	3	2	1	0	2	193	4	does	n/a	n/a	n/a	high	446.31	525612	15	586.562	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	178.691149888001	178.841131504	178.543452606001	179.2817	1	1	1	178.6914	0	1	0	1	0	0	n/a	182.525190881001	0.880111736793393	2021	1	29	5	590.5111
182.691142957	0.150010050600067	1.5	AttndFix	letters	0.70085	5	6	6	36	2	1	7	2	1	0	1	198	4	kind	n/a	n/a	n/a	high	409.85	131849	8	582.273	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	182.691142957	182.841076025001	182.543444841001	183.392	1	1	1	182.6914	0	1	0	1	0	0	n/a	186.525055176	0.938142705985285	2021	1	29	5	700.853
190.691110013	0.150010050600067	1.5	AttndFix	shapes	0.54554	5	7	1	37	2	2	7	2	1	0	2	7	4	1	2	1	2	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	190.691110013	190.841099906001	190.550926116	191.2366	1	1	1	190.6914	0	1	0	1	0	0	n/a	194.525118809001	0.825670406324763	2021	1	29	5	545.5359
194.691145819001	0.150010050600067	-6	AttndFix	shapes	0.95052	5	7	2	38	2	2	2	2	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	194.691145819001	194.841100302	194.545672901	195.6417	1	1	1	194.6914	0	2	0	1	0	0	n/a	198.525102447001	0.880111736793393	2021	1	29	5	950.521
198.691146299	0.150010050600067	3	AttndFix	shapes	1.7289	5	7	3	39	2	2	8	1	1	1	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	198.691146299	198.841133654	198.542880162	200.42	1	1	1	198.6914	0	2	0	1	0	0	n/a	202.525097245	0.774596669241483	2021	1	29	5	1728.8992
202.691202744	0.150010050600067	-9	AttndFix	shapes	0.86766	5	7	4	40	2	2	1	2	1	1	2	8	4	1	2	2	1	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	202.691202744	202.841134363	202.545198827001	203.5589	1	1	1	202.6915	0	1	0	0	0	0	n/a	206.525014437	0.726682215329394	2021	1	29	5	867.6605
206.691138742	0.150010050600067	0	AttndFix	shapes	1.3258	5	7	5	41	2	2	6	2	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	206.691138742	206.841165546	206.543418177001	208.0169	1	1	1	206.6914	0	1	0	0	0	0	n/a	210.525187341001	0.938142705985285	2021	1	29	5	1325.7817
210.691203023001	0.150010050600067	-1.5	AttndFix	shapes	0.94946	5	7	6	42	2	2	5	1	1	0	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	210.691203023001	210.841150957001	210.543395306	211.6407	1	1	1	210.6915	0	1	0	1	0	0	n/a	214.525161665	0.825670406324763	2021	1	29	5	949.4576
218.691153976	0.150010050600067	4.5	AttndFix	letters	0.95576	5	8	1	43	2	1	9	2	1	1	1	240	4	week	n/a	n/a	n/a	high	246.95	109477	9	608.485	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	218.691153976	218.841215783001	218.552599136	219.6469	1	1	1	218.6915	0	2	0	1	0	0	n/a	222.525580133	0.774596669241483	2021	1	29	5	955.7601
222.691187078	0.150010050600067	9	AttndFix	letters	0.82047	5	8	2	44	2	1	11	2	1	0	2	137	4	time	n/a	n/a	n/a	high	1770.21	788823	10	530.147	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	222.691187078	222.84109873	222.543473898	223.5117	1	1	1	222.6916	0	1	0	1	0	0	n/a	226.525019951	1	2021	1	29	5	820.4739
226.691147984	0.150010050600067	6	AttndFix	letters	0.89675	5	8	3	45	2	1	10	2	1	0	1	232	4	else	n/a	n/a	n/a	high	262.07	176434	2	772.344	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	226.691147984	226.841154580001	226.543439177	227.5879	1	1	1	226.6914	0	1	0	1	0	0	n/a	230.525276668001	0.726682215329394	2021	1	29	5	896.747
230.691108169	0.150010050600067	-3	AttndFix	letters	1.4099	5	8	4	46	2	1	4	1	1	1	2	124	4	trur	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	230.691108169	230.841085724001	230.543210751001	232.101	1	1	1	230.6915	0	1	0	0	0	0	n/a	234.525062008001	0.938142705985285	2021	1	29	5	1409.8913
234.691153024	0.150010050600067	3	AttndFix	letters	0.86976	5	8	5	47	2	1	8	2	1	1	2	191	4	fact	n/a	n/a	n/a	high	448.63	184510	5	560.412	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	234.691153024	234.841082353	234.542596723	235.5609	1	1	1	234.6915	0	1	0	0	0	0	n/a	238.525506006001	1	2021	1	29	5	869.7553
238.691191296	0.150010050600067	6	AttndFix	letters	0.80651	5	8	6	48	2	1	10	1	1	1	1	123	4	toto	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	238.691191296	238.841188818001	238.546032602	239.4977	1	1	1	238.6915	0	2	0	1	0	0	n/a	242.525079971	0.681731619880499	2021	1	29	5	806.5054
250.691152038001	0.150010050600067	4.5	AttndFix	letters	0.68657	5	9	1	49	2	1	9	1	1	1	2	41	4	upod	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	250.691152038001	250.841161537001	250.552171319	251.3777	1	1	1	250.6915	0	2	0	1	0	0	n/a	254.525179012	1	2021	1	29	5	686.5693
254.691153753	0.150010050600067	-3	AttndFix	letters	1.1478	5	9	2	50	2	1	4	1	1	0	1	107	4	frme	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	254.691153753	254.841106522001	254.543892806	255.8389	0	1	0	n/a	0	1	0	1	0	0	n/a	258.524985294001	0.639561546630424	2021	1	29	5	1147.7646
258.691154177	0.150010050600067	-6	AttndFix	letters	0.77974	5	9	3	51	2	1	2	2	1	1	2	194	4	next	n/a	n/a	n/a	high	439.18	188009	5	601.882	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	258.691154177	258.841154860001	258.543343778	259.4709	1	1	1	258.6915	0	2	0	1	0	0	n/a	262.525133686	0.938142705985285	2021	1	29	5	779.7353
262.691153455001	0.150010050600067	-9	AttndFix	letters	0.91474	5	9	4	52	2	1	1	1	1	1	1	117	4	oved	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	262.691153455001	262.841083335001	262.543087998	263.6059	1	1	1	262.6915	0	2	0	1	0	0	n/a	266.525001542001	0.6	2021	1	29	5	914.7426
266.691112425	0.150010050600067	0	AttndFix	letters	0.74969	5	9	5	53	2	1	6	1	1	0	1	3	4	enth	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	266.691112425	266.841174242	266.543208484	267.4408	1	1	1	266.6914	0	1	0	1	0	0	n/a	270.525197811	0.562885623591171	2021	1	29	5	749.6901
270.69115305	0.150010050600067	-3	AttndFix	letters	1.0367	5	9	6	54	2	1	4	2	1	0	1	197	4	says	n/a	n/a	n/a	high	412.4	199458	17	582.059	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	270.69115305	270.841186500001	270.543208329001	271.7279	1	1	1	270.6915	0	1	0	1	0	0	n/a	274.525207502001	0.528067042076036	2021	1	29	5	1036.7226
278.691150935	0.150010050600067	1.5	AttndFix	shapes	0.99559	5	10	1	55	2	2	7	1	1	0	1	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	278.691150935	278.841133084001	278.55326613	279.6867	1	1	1	278.6914	0	1	0	1	0	0	n/a	282.52505878	0.495402243794858	2021	1	29	5	995.5948
282.691159530001	0.150010050600067	6	AttndFix	shapes	1.0537	5	10	2	56	2	2	10	1	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	282.691159530001	282.841179632001	282.54424711	283.7448	1	1	1	282.6916	0	1	0	0	0	0	n/a	286.525205425	0.46475800154489	2021	1	29	5	1053.6774
286.691114166	0.150010050600067	-9	AttndFix	shapes	1.0606	5	10	3	57	2	2	1	2	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	286.691114166	286.841157625	286.543350826	287.7518	1	1	1	286.6914	0	1	0	1	0	0	n/a	290.525172179	0.825670406324763	2021	1	29	5	1060.6359
290.69114909	0.150010050600067	4.5	AttndFix	shapes	1.1346	5	10	4	58	2	2	9	1	1	1	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	290.69114909	290.841150233	290.542575876	291.8257	1	1	1	290.6914	0	1	0	0	0	0	n/a	294.525210758001	0.726682215329394	2021	1	29	5	1134.5671
294.691148911001	0.150010050600067	9	AttndFix	shapes	1.1089	5	10	5	59	2	2	11	2	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	294.691148911001	294.84115868	294.545122797001	295.8001	1	1	1	294.6914	0	1	0	1	0	0	n/a	298.525006909001	0.6	2021	1	29	5	1108.9209
298.691149152	0.150010050600067	-9	AttndFix	shapes	1.1985	5	10	6	60	2	2	1	1	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	298.691149152	298.841160183	298.543086946001	299.8897	1	1	1	298.6914	0	2	0	1	0	0	n/a	302.525142646001	0.562885623591171	2021	1	29	5	1198.5026
308.691108205	0.150010050600067	-6	AttndFix	shapes	n/a	5	11	1	61	2	2	2	2	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	308.691108205	308.841150297	308.553905940001	n/a	1	1	1	308.6914	0	n/a	1	n/a	0	0	n/a	312.525033492	0.528067042076036	2021	1	29	5	n/a
