onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
58.6752912069987	0.149997463740001	9	AttndStim	letters	1.93036983000093	8	2	5	11	1	1	11	2	1	0	2	195	4	felt				high	419.42	50231	8	702.594	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	58.6752912069987	58.8252814669995	58.5269678730001	60.6056610369997	1	1	1	58.6755755209997	0	1	0	0	0	0	NaN	62.5093983489987	2021	1	29	8	1930.36983000093
62.675230679999	0.149997463740001	4.5	AttndStim	letters	0.94261107300008	8	2	6	12	1	1	9	1	1	0	1	58	4	haca				0	0	NaN	2	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	62.675230679999	62.8252643919986	62.5272978439989	63.6178417529991	1	1	1	62.6755159629993	0	1	0	1	0	0	NaN	66.5091406459997	2021	1	29	8	942.61107300008
70.6752289299984	0.149997463740001	1.5	AttndStim	shapes	0.846729257000334	8	3	1	13	1	2	7	2	1	1	2	16	4	2	2	2	2		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	70.6752289299984	70.8252515889999	70.5445087069984	71.5219581869987	1	1	1	70.6755732989986	0	2	0	1	0	0	NaN	74.509353685	2021	1	29	8	846.729257000334
74.6752465579993	0.149997463740001	-1.5	AttndStim	shapes	1.53449039900079	8	3	2	14	1	2	5	1	1	1	2	15	4	2	2	2	1		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	74.6752465579993	74.8252529789988	74.528853066	76.2097369570001	1	1	1	74.6755365939989	0	2	0	0	0	0	NaN	78.509092672999	2021	1	29	8	1534.49039900079
78.6752347199999	0.149997463740001	-3	AttndStim	shapes	1.44081849199938	8	3	3	15	1	2	4	1	1	0	1	10	4	2	1	2	1		0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	78.6752347199999	78.8252405149997	78.5265419389998	80.1160532119993	1	1	1	78.6755203869998	0	1	0	1	0	0	NaN	82.5094134299998	2021	1	29	8	1440.81849199938
82.6752243390001	0.149997463740001	-4.5	AttndStim	shapes	1.01551540299988	8	3	4	16	1	2	3	2	1	1	2	11	4	2	2	1	1		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	82.6752243390001	82.8252281419991	82.5275835550001	83.690739742	1	1	1	82.6755085730001	0	2	0	1	0	0	NaN	86.509085018999	2021	1	29	8	1015.51540299988
86.6752880889999	0.149997463740001	6	AttndStim	shapes	NaN	8	3	5	17	1	2	10	1	1	1	2	5	4	2	1	1	1		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	86.6752880889999	86.8252465859987	86.526825081999	NaN	1	1	1	86.6755788439987	0	NaN	1	NaN	0	0	NaN	90.5094089389986	2021	1	29	8	NaN
90.6752973309995	0.149997463740001	6	AttndStim	shapes	1.13776094099921	8	3	6	18	1	2	10	1	1	1	2	3	4	1	1	2	1		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	90.6752973309995	90.8252174270001	90.529612037999	91.8130582719987	1	1	1	90.6756254089996	0	2	0	0	0	0	NaN	94.5091455729998	2021	1	29	8	1137.76094099921
98.6752876669998	0.149997463740001	4.5	AttndStim	letters	0.937362622000364	8	4	1	19	1	1	9	1	1	0	1	89	4	vith				0	0	NaN	2	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	98.6752876669998	98.8252975259984	98.5446071989991	99.6126502890002	1	1	1	98.8000683139999	0	2	0	0	0	0	NaN	102.509199609	2021	1	29	8	937.362622000364
102.675320753	0.149997463740001	4.5	AttndStim	letters	0.861490830999173	8	4	2	20	1	1	9	2	1	0	2	190	4	ever				high	451.01	173858	5	588.75	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	102.675320753	102.825337753999	102.526570497999	103.536811583999	0	1	0	NaN	0	2	0	1	0	0	NaN	106.509640737999	2021	1	29	8	861.490830999173
106.675250445	0.149997463740001	-9	AttndStim	letters	NaN	8	4	3	21	1	1	1	2	1	1	1	257	4	road				high	210.43	66722	9	630.364	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	106.675250445	106.825328811999	106.528107786999	NaN	1	1	1	106.675530830998	0	NaN	1	NaN	0	0	NaN	110.509160526999	2021	1	29	8	NaN
110.675212052	0.149997463740001	-3	AttndStim	letters	1.17543823099913	8	4	4	22	1	1	4	1	1	1	1	107	4	frme				0	0	NaN	3	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	110.675212052	110.825282817999	110.52724132	111.850650282999	1	1	1	110.675492446999	0	2	0	0	0	0	NaN	114.509254130999	2021	1	29	8	1175.43823099913
114.675301612	0.149997463740001	6	AttndStim	letters	1.47447818999899	8	4	5	23	1	1	10	2	1	1	1	232	4	else				high	262.07	176434	2	772.344	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	114.675301612	114.825222607999	114.526679924998	116.149779801999	1	1	1	114.675727656	0	2	0	1	0	0	NaN	118.509189392998	2021	1	29	8	1474.47818999899
118.675279048999	0.149997463740001	-6	AttndStim	letters	0.723648371000309	8	4	6	24	1	1	2	2	1	0	1	150	4	made				high	1016.43	271084	14	594.536	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	118.675279048999	118.82534612	118.527108639999	119.398927419999	0	1	0	NaN	0	1	0	0	0	0	NaN	122.509320084	2021	1	29	8	723.648371000309
126.675282889999	0.149997463740001	-9	AttndStim	letters	NaN	8	5	1	25	1	1	1	1	1	0	2	42	4	upom				0	0	NaN	1	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	126.675282889999	126.825295613	126.5506205	NaN	1	1	1	126.675565181999	0	NaN	1	NaN	0	0	NaN	130.509228434999	2021	1	29	8	NaN
130.675315294	0.149997463740001	-4.5	AttndStim	letters	1.65557536799861	8	5	2	26	1	1	3	2	1	0	1	160	4	here				high	751.22	477382	10	596.414	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	130.675315294	130.825259191999	130.526418369	132.330890661999	1	1	1	130.675664298	0	2	0	1	0	0	NaN	134.509294205	2021	1	29	8	1655.57536799861
134.675299283999	0.149997463740001	-6	AttndStim	letters	1.97754389799957	8	5	3	27	1	1	2	2	1	1	1	194	4	next				high	439.18	188009	5	601.882	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	134.675299283999	134.825256091999	134.526922112998	136.652843181999	1	1	1	134.675614602	0	2	0	1	0	0	NaN	138.509122743999	2021	1	29	8	1977.54389799957
138.675290681	0.149997463740001	3	AttndStim	letters	0.817487603999325	8	5	4	28	1	1	8	1	1	1	1	115	4	onch				0	0	NaN	3	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	138.675290681	138.825327597	138.527141655999	139.492778284999	1	1	1	138.75387839	0	1	0	1	0	0	NaN	142.509252230999	2021	1	29	8	817.487603999325
142.675337569999	0.149997463740001	3	AttndStim	letters	1.03855332199964	8	5	5	29	1	1	8	1	1	0	1	36	4	onll				0	0	NaN	1	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	142.675337569999	142.825301866	142.527442801998	143.713890891999	1	1	1	142.675648257999	0	1	0	1	0	0	NaN	146.509154878999	2021	1	29	8	1038.55332199964
146.675296842999	0.149997463740001	1.5	AttndStim	letters	1.73542145000101	8	5	6	30	1	1	7	1	1	0	2	4	4	futh				0	0	NaN	0	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	146.675296842999	146.825279962999	146.526433158	148.410718293	1	1	1	146.675593485999	0	2	0	0	0	0	NaN	150.5091961	2021	1	29	8	1735.42145000101
156.675228394999	0.149997463740001	-4.5	AttndStim	letters	1.05845800099996	8	6	1	31	1	1	3	1	1	1	1	111	4	lith				0	0	NaN	3	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	156.675228394999	156.825295482	156.544380997999	157.733686395999	1	1	1	156.675586519999	0	2	0	0	0	0	NaN	160.50910641	2021	1	29	8	1058.45800099996
160.675295481	0.149997463740001	-6	AttndStim	letters	0.780622395999671	8	6	2	32	1	1	2	1	1	0	2	1	4	aizi				0	0	NaN	0	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	160.675295481	160.825315440999	160.527475748999	161.455917877	1	1	1	160.675590309998	0	1	0	1	0	0	NaN	164.509142651999	2021	1	29	8	780.622395999671
164.675341104999	0.149997463740001	0	AttndStim	letters	0.781611761000022	8	6	3	33	1	1	6	1	1	0	2	92	4	yext				0	0	NaN	2	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	164.675341104999	164.825279728	164.526981456	165.456952865999	1	1	1	164.675688150999	0	1	0	1	0	0	NaN	168.509308000999	2021	1	29	8	781.611761000022
168.675293914999	0.149997463740001	9	AttndStim	letters	1.670768168	8	6	4	34	1	1	11	2	1	1	2	137	4	time				high	1770.21	788823	10	530.147	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	168.675293914999	168.825293679	168.526613497999	170.346062082999	1	1	1	168.675596327999	0	1	0	0	0	0	NaN	172.509195822	2021	1	29	8	1670.768168
172.675309345999	0.149997463740001	-1.5	AttndStim	letters	0.784595383000124	8	6	5	35	1	1	5	2	1	1	1	151	4	such				high	966.52	371015	3	620.25	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	172.675309345999	172.825259128	172.526850229	173.459904728999	1	1	1	172.675621846	0	2	0	1	0	0	NaN	176.509064229	2021	1	29	8	784.595383000124
176.675301825999	0.149997463740001	-4.5	AttndStim	letters	1.00744216500061	8	6	6	36	1	1	3	2	1	0	2	193	4	does				high	446.31	525612	15	586.562	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	176.675301825999	176.825300854	176.526340398999	177.682743990999	1	1	1	176.675615069	0	1	0	0	0	0	NaN	180.509213648	2021	1	29	8	1007.44216500061
186.675284072	0.149997463740001	9	AttndStim	letters	1.07268000299882	8	7	1	37	1	1	11	1	1	0	1	125	4	usen				0	0	NaN	3	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	186.675284072	186.825293567999	186.541214450999	187.747964074999	1	1	1	186.681828843999	0	1	0	1	0	0	NaN	190.509156308999	2021	1	29	8	1072.68000299882
190.675583359	0.149997463740001	-1.5	AttndStim	letters	0.703379970000242	8	7	2	38	1	1	5	2	1	1	1	156	4	make				high	856.7	520909	18	621.233	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	190.675583359	190.825302409999	190.526645639	191.378963329	1	1	1	190.675923158999	0	2	0	1	0	0	NaN	194.509215852999	2021	1	29	8	703.379970000242
194.675297915999	0.149997463740001	3	AttndStim	letters	0.729464013000324	8	7	3	39	1	1	8	2	1	1	2	252	4	rest				high	216.85	78610	12	574.485	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	194.675297915999	194.825296745999	194.528265616	195.404761929	1	1	1	194.675608177	0	2	0	1	0	0	NaN	198.509256083	2021	1	29	8	729.464013000324
198.675294085	0.149997463740001	-9	AttndStim	letters	1.2875957419983	8	7	4	40	1	1	1	2	1	1	1	238	4	talk				high	247.55	91547	10	547.452	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	198.675294085	198.825275834999	198.526566349999	199.962889826998	1	1	1	198.690699539999	0	1	0	0	0	0	NaN	202.50918155	2021	1	29	8	1287.5957419983
202.675297439	0.149997463740001	-6	AttndStim	letters	0.916382354998859	8	7	5	41	1	1	2	1	1	1	1	126	4	wete				0	0	NaN	3	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	202.675297439	202.825294499	202.526466723999	203.591679793999	0	1	0	NaN	0	2	0	0	0	0	NaN	206.509233663999	2021	1	29	8	916.382354998859
206.6752953	0.149997463740001	9	AttndStim	letters	1.64661474899913	8	7	6	42	1	1	11	1	1	1	2	61	4	inow				0	0	NaN	2	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	206.6752953	206.825298365	206.527034625	208.321910048999	1	1	1	206.675603484999	0	2	0	0	0	0	NaN	210.509224267998	2021	1	29	8	1646.61474899913
214.675225587	0.149997463740001	1.5	AttndStim	shapes	0.801485130999936	8	8	1	43	1	2	7	2	1	0	1	13	4	2	1	2	2		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	214.675225587	214.825248399999	214.540263690998	215.476710718	1	1	1	214.675505282999	0	1	0	0	0	0	NaN	218.509287162	2021	1	29	8	801.485130999936
218.675294851999	0.149997463740001	-9	AttndStim	shapes	1.28135795900016	8	8	2	44	1	2	1	2	1	0	1	1	4	1	1	1	1		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	218.675294851999	218.825297153999	218.527346205999	219.956652810999	0	1	0	NaN	0	2	0	1	0	0	NaN	222.509280134	2021	1	29	8	1281.35795900016
222.675338404999	0.149997463740001	0	AttndStim	shapes	1.20731943300052	8	8	3	45	1	2	6	2	1	0	2	10	4	2	1	2	1		0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	222.675338404999	222.825241942999	222.52654166	223.882657837999	1	1	1	222.675660592999	0	2	0	1	0	0	NaN	226.509414704999	2021	1	29	8	1207.31943300052
226.675256769999	0.149997463740001	-1.5	AttndStim	shapes	0.94360715699986	8	8	4	46	1	2	5	2	1	1	2	2	4	1	1	1	2		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	226.675256769999	226.825310083999	226.527198117999	227.618863926999	1	1	1	226.675554645999	0	1	0	0	0	0	NaN	230.509249621	2021	1	29	8	943.60715699986
230.675340434	0.149997463740001	-9	AttndStim	shapes	1.26035448499897	8	8	5	47	1	2	1	1	1	0	1	12	4	1	2	2	2		0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	230.675340434	230.825288934	230.526897774	231.935694918999	1	1	1	230.675678877999	0	1	0	1	0	0	NaN	234.509233225999	2021	1	29	8	1260.35448499897
234.67529913	0.149997463740001	6	AttndStim	shapes	0.977477087999432	8	8	6	48	1	2	10	1	1	1	1	5	4	2	1	1	1		0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	234.67529913	234.825294053	234.526413752999	235.652776217999	1	1	1	234.680618197999	0	2	0	0	0	0	NaN	238.509296626999	2021	1	29	8	977.477087999432
246.675296019999	0.149997463740001	-1.5	AttndStim	shapes	1.61052772199946	8	9	1	49	1	2	5	2	1	1	1	4	4	1	2	1	1		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	246.675296019999	246.825219028999	246.540326446999	248.285823741999	1	1	1	246.675621691998	0	1	0	0	0	0	NaN	250.509074124	2021	1	29	8	1610.52772199946
250.675295880999	0.149997463740001	4.5	AttndStim	shapes	0.854501067999081	8	9	2	50	1	2	9	1	1	1	2	9	4	2	1	1	2		0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	250.675295880999	250.8252944	250.526023916	251.529796948998	1	1	1	250.675639117	0	2	0	0	0	0	NaN	254.509156164	2021	1	29	8	854.501067999081
254.675295465	0.149997463740001	-1.5	AttndStim	shapes	0.759462716998314	8	9	3	51	1	2	5	2	1	0	1	15	4	2	2	2	1		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	254.675295465	254.825280358	254.526553013999	255.434758181998	1	1	1	254.675593668999	0	2	0	1	0	0	NaN	258.509248898999	2021	1	29	8	759.462716998314
258.675340041	0.149997463740001	3	AttndStim	shapes	1.0314758659988	8	9	4	52	1	2	8	2	1	1	1	15	4	2	2	2	1		0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	258.675340041	258.825342761998	258.526656005999	259.706815906999	1	1	1	258.675682161	0	2	0	1	0	0	NaN	262.509234437999	2021	1	29	8	1031.4758659988
262.675329846999	0.149997463740001	-4.5	AttndStim	shapes	1.17669566599943	8	9	5	53	1	2	3	1	1	1	2	14	4	2	2	1	2		0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	262.675329846999	262.825279241999	262.527050491999	263.852025512999	1	1	1	262.675736362999	0	1	0	1	0	0	NaN	266.509253192	2021	1	29	8	1176.69566599943
266.675297177999	0.149997463740001	0	AttndStim	shapes	0.915700004001337	8	9	6	54	1	2	6	1	1	0	1	14	4	2	2	1	2		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	266.675297177999	266.825293751999	266.528320030999	267.590997182	1	1	1	266.675617567998	0	1	0	1	0	0	NaN	270.509272293999	2021	1	29	8	915.700004001337
278.675296955	0.149997463740001	-4.5	AttndStim	shapes	1.35468435799885	8	10	1	55	1	2	3	2	1	0	2	7	4	1	2	1	2		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	278.675296955	278.825316070999	278.539950176999	280.029981312999	1	1	1	278.684429199	0	2	0	1	0	0	NaN	282.509423812999	2021	1	29	8	1354.68435799885
282.675336427999	0.149997463740001	9	AttndStim	shapes	NaN	8	10	2	56	1	2	11	1	1	1	1	8	4	1	2	2	1		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	282.675336427999	282.825253442999	282.527699167998	NaN	1	1	1	282.675721014999	0	NaN	1	NaN	0	0	NaN	286.509149776999	2021	1	29	8	NaN
286.67529994	0.149997463740001	-6	AttndStim	shapes	0.821526641999299	8	10	3	57	1	2	2	1	1	1	2	4	4	1	2	1	1		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	286.67529994	286.825351435	286.525967934	287.496826581999	1	1	1	286.675613777999	0	1	0	1	0	0	NaN	290.509282281999	2021	1	29	8	821.526641999299
290.675340267999	0.149997463740001	6	AttndStim	shapes	0.970597437000833	8	10	4	58	1	2	10	2	1	1	1	5	4	2	1	1	1		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	290.675340267999	290.825295213999	290.526046270999	291.645937705	1	1	1	290.675667705998	0	2	0	1	0	0	NaN	294.509147913999	2021	1	29	8	970.597437000833
294.675308316999	0.149997463740001	6	AttndStim	shapes	1.24748959800127	8	10	5	59	1	2	10	1	1	0	2	16	4	2	2	2	2		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	294.675308316999	294.82528073	294.526556174	295.922797915	1	1	1	294.675606448	0	1	0	1	0	0	NaN	298.509266694	2021	1	29	8	1247.48959800127
298.675263363999	0.149997463740001	-4.5	AttndStim	shapes	2.10657230099969	8	10	6	60	1	2	3	2	1	1	2	8	4	1	2	2	1		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	298.675263363999	298.825336729999	298.526826853999	300.781835664999	1	1	1	298.675601903999	0	1	0	0	0	0	NaN	302.509277292	2021	1	29	8	2106.57230099969
310.675320679999	0.149997463740001	6	AttndStim	shapes	NaN	8	11	1	61	1	2	10	2	1	0	2	1	4	1	1	1	1		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	310.675320679999	310.825305675999	310.538837693999	NaN	1	1	1	310.675705434	0	NaN	1	NaN	0	0	NaN	314.509102844	2021	1	29	8	NaN
