onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
152.680710735001	0.150002566919975	6	AttndStim	shapes	0.87932	4	5	6	30	1	2	10	1	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.45	152.680710735001	152.830759607001	152.531988522001	153.56	1	1	1	152.681006434001	0	2	0	0	0	0	n/a	156.514678358	2021	4	15	4	879.3237
160.680717976001	0.150002566919975	4.5	AttndStim	shapes	0.68961	4	6	1	31	1	2	9	2	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.422164217693378	160.680717976001	160.83070406	160.548811906	161.3703	1	1	1	160.68102868	0	2	0	1	0	0	n/a	164.514592234001	2021	4	15	4	689.6087
164.680757379	0.150002566919975	-6	AttndStim	shapes	0.74064	4	6	2	32	1	2	2	2	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.639561546630424	164.680757379	164.83071909	164.532017735	165.4214	1	1	1	164.681185118	0	2	0	1	0	0	n/a	168.514604544001	2021	4	15	4	740.6439
168.680674434	0.150002566919975	9	AttndStim	shapes	1.7525	4	6	3	33	1	2	11	2	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.396050281557027	168.680674434	168.830645832	168.531353916001	170.4331	1	1	1	168.680982804	0	2	0	1	0	0	n/a	172.514509628	2021	4	15	4	1752.459
172.680671777	0.150002566919975	4.5	AttndStim	shapes	1.1644	4	6	4	34	1	2	9	1	1	1	2	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	172.680671777	172.830721674	172.531918080001	173.8451	1	1	1	172.680965571	0	2	0	0	0	0	n/a	176.514589908001	2021	4	15	4	1164.4295
176.680762591001	0.150002566919975	-6	AttndStim	shapes	1.3456	4	6	5	35	1	2	2	2	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.371551682846143	176.680762591001	176.830701659001	176.532262760001	178.0264	1	1	1	176.681049448001	0	2	0	1	0	0	n/a	180.514626635	2021	4	15	4	1345.6244
180.680675752001	0.150002566919975	-1.5	AttndStim	shapes	0.60159	4	6	6	36	1	2	5	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.562885623591171	180.680675752001	180.830723367	180.531702982001	181.2823	1	1	1	180.680986371	0	2	0	1	0	0	n/a	184.514685025	2021	4	15	4	601.5934
188.680751525	0.150002566919975	1.5	AttndStim	shapes	0.76854	4	7	1	37	1	2	7	2	1	0	2	13	4	2	1	2	2	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	188.680751525	188.83070519	188.545725495001	189.4493	1	1	1	188.681166129	0	2	0	1	0	0	n/a	192.514768595001	2021	4	15	4	768.5403
192.680736305	0.150002566919975	3	AttndStim	shapes	1.0306	4	7	2	38	1	2	8	2	1	0	1	8	4	1	2	2	1	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.495402243794858	192.680736305	192.830716173001	192.532272846001	193.7113	1	1	1	192.681058168	0	2	0	1	0	0	n/a	196.514790568001	2021	4	15	4	1030.6064
196.680716999001	0.150002566919975	-6	AttndStim	shapes	0.94153	4	7	3	39	1	2	2	2	1	0	2	13	4	2	1	2	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.348568501158667	196.680716999001	196.830750862	196.531768552	197.6223	1	1	1	196.681020675001	0	2	0	1	0	0	n/a	200.514692121001	2021	4	15	4	941.5345
200.680717251001	0.150002566919975	-4.5	AttndStim	shapes	0.69542	4	7	4	40	1	2	3	2	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.327006996898227	200.680717251001	200.830708373001	200.531743611001	201.3761	1	1	1	200.681009221001	0	2	0	1	0	0	n/a	204.514585785	2021	4	15	4	695.4184
204.680758172	0.150002566919975	-9	AttndStim	shapes	0.86154	4	7	5	41	1	2	1	1	1	1	2	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.46475800154489	204.680758172	204.830736637	204.533937088	205.5423	1	1	1	204.681160991	0	1	0	1	0	0	n/a	208.514697899001	2021	4	15	4	861.5356
208.680737013	0.150002566919975	9	AttndStim	shapes	0.84863	4	7	6	42	1	2	11	1	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.436009329197636	208.680737013	208.830651654001	208.532145593001	209.5294	1	1	1	208.681067703001	0	1	0	1	0	0	n/a	212.514801113	2021	4	15	4	848.6308
216.680716257	0.150002566919975	-6	AttndStim	letters	1.7315	4	8	1	43	1	1	2	1	1	1	1	27	4	iney	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.409038971928299	216.680716257	216.830724857001	216.546771774	218.4122	1	1	1	216.681008815	0	1	0	1	0	0	n/a	220.514604164	2021	4	15	4	1731.4631
220.680735539	0.150002566919975	4.5	AttndStim	letters	1.2986	4	8	2	44	1	1	9	2	1	0	2	217	4	real	n/a	n/a	n/a	high	302.16	197763	15	630.875	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.422164217693378	220.680735539	220.830719755	220.531683165001	221.9793	1	1	1	220.681064512	0	1	0	0	0	0	n/a	224.514845103	2021	4	15	4	1298.5662
224.680720014	0.150002566919975	1.5	AttndStim	letters	0.70628	4	8	3	45	1	1	7	2	1	1	2	143	4	just	n/a	n/a	n/a	high	1236.44	1020539	8	605.188	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.545011661497045	224.680720014	224.830717488	224.531842299	225.387	1	1	1	224.681031349	0	2	0	1	0	0	n/a	228.514683641	2021	4	15	4	706.2813
228.68077077	0.150002566919975	-3	AttndStim	letters	0.81265	4	8	4	46	1	1	4	1	1	1	1	16	4	vefe	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.511298714910374	228.68077077	228.83072032	228.532303927001	229.4934	1	1	1	228.681104433001	0	1	0	1	0	0	n/a	232.515017477001	2021	4	15	4	812.6485
232.680750532	0.150002566919975	3	AttndStim	letters	2.5973	4	8	5	47	1	1	8	1	1	0	1	129	4	wiey	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.479671159972818	232.680750532	232.830760811001	232.533539903	235.278	1	1	1	232.681169524	0	2	0	0	0	0	n/a	236.514771169001	2021	4	15	4	2597.2778
236.680719821001	0.150002566919975	9	AttndStim	letters	0.7626	4	8	6	48	1	1	11	1	1	1	1	80	4	roso	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.383736927978254	236.680719821001	236.830649076001	236.531745253001	237.4433	1	1	1	236.681067012	0	1	0	1	0	0	n/a	240.514822370001	2021	4	15	4	762.6016
248.680736625	0.150002566919975	-6	AttndStim	shapes	1.5665	4	9	1	49	1	2	2	2	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.45	248.680736625	248.830756471	248.54665308	250.2473	1	1	1	248.681052516001	0	2	0	1	0	0	n/a	252.514712421001	2021	4	15	4	1566.5463
252.680717401	0.150002566919975	3	AttndStim	shapes	1.0246	4	9	2	50	1	2	8	1	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.422164217693378	252.680717401	252.830719871001	252.533408025	253.7053	1	1	1	252.681004131	0	1	0	1	0	0	n/a	256.514766386001	2021	4	15	4	1024.5694
256.680678994	0.150002566919975	-9	AttndStim	shapes	1.0967	4	9	3	51	1	2	1	2	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.396050281557027	256.680678994	256.830705235	256.531718099	257.7773	1	1	1	256.680970425001	0	2	0	1	0	0	n/a	260.514583095	2021	4	15	4	1096.6552
260.680718664001	0.150002566919975	-6	AttndStim	shapes	0.63233	4	9	4	52	1	2	2	1	1	0	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.495402243794858	260.680718664001	260.830732916001	260.532285947001	261.3131	1	1	1	260.681033499	0	2	0	0	0	0	n/a	264.514607911	2021	4	15	4	632.3338
264.68067236	0.150002566919975	9	AttndStim	shapes	0.88863	4	9	5	53	1	2	11	2	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.46475800154489	264.68067236	264.830725889001	264.532270916	265.5693	1	1	1	264.680979716	0	2	0	1	0	0	n/a	268.514716834	2021	4	15	4	888.6285
268.680719312	0.150002566919975	1.5	AttndStim	shapes	0.55255	4	9	6	54	1	2	7	1	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.371551682846143	268.680719312	268.830718709	268.532164924	269.2333	1	1	1	268.681068019	0	1	0	1	0	0	n/a	272.514672124001	2021	4	15	4	552.5524
278.680757252	0.150002566919975	-4.5	AttndStim	letters	1.2305	4	10	1	55	1	1	3	1	1	0	2	97	4	blus	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	278.680757252	278.830737827	278.547741881001	279.9112	1	1	1	278.681115336	0	1	0	1	0	0	n/a	282.514751440001	2021	4	15	4	1230.4881
282.680660629	0.150002566919975	3	AttndStim	letters	0.73361	4	10	2	56	1	1	8	2	1	1	1	144	4	back	n/a	n/a	n/a	high	1235.84	393090	16	528.469	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	282.680660629	282.830723074	282.532136146	283.4143	1	1	1	282.680939397001	0	2	0	1	0	0	n/a	286.514692957	2021	4	15	4	733.6096
286.680716722	0.150002566919975	-4.5	AttndStim	letters	0.71152	4	10	3	57	1	1	3	2	1	1	2	181	4	head	n/a	n/a	n/a	high	476.54	109089	12	523.882	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.348568501158667	286.680716722	286.830720976001	286.531332642	287.3922	1	1	1	286.681007241001	0	2	0	1	0	0	n/a	290.514723511001	2021	4	15	4	711.5155
290.680646463001	0.150002566919975	-6	AttndStim	letters	0.83861	4	10	4	58	1	1	2	2	1	1	2	168	4	each	n/a	n/a	n/a	high	641.27	303525	2	597.412	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.528067042076036	290.680646463001	290.830738311	290.532158132	291.5193	1	1	1	290.680948707	0	2	0	1	0	0	n/a	294.514691657	2021	4	15	4	838.6149
294.680709355001	0.150002566919975	4.5	AttndStim	letters	0.77065	4	10	5	59	1	1	9	2	1	1	1	172	4	once	n/a	n/a	n/a	high	578.75	188862	0	579.839	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.495402243794857	294.680709355001	294.83074241	294.533645601	295.4514	1	1	1	294.680992769	0	2	0	1	0	0	n/a	298.514759476	2021	4	15	4	770.6525
298.680726750001	0.150002566919975	3	AttndStim	letters	0.67861	4	10	6	60	1	1	8	2	1	1	1	177	4	home	n/a	n/a	n/a	high	497.3	190434	11	569.471	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.327006996898227	298.680726750001	298.830752652	298.531417786	299.3593	1	1	1	298.681005843	0	2	0	1	0	0	n/a	302.514744232	2021	4	15	4	678.6073
310.68067961	0.150002566919975	-3	AttndStim	letters	1.5015	4	11	1	61	1	1	4	1	1	0	1	94	4	alst	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	310.68067961	310.830714381001	310.548381898	312.1822	1	1	1	310.6809602	0	2	0	0	0	0	n/a	314.514704778	2021	4	15	4	1501.5231
