onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
238.582902757	femaleFaces	10	0.491245994000565	1	58	1	10	femaleFaces	0	0	0	1	2	femaleFaces_50.mat	50	femaleFaces_50.mat	50	femaleFaces_86.mat	86	femaleFaces_77.mat	77	0		4	238.68313693	239.383176314001	239.683164448001	240.383174821001	240.683088065001	241.383132936	241.683174350001	242.383089964	238.582902757	242.567428616001	240.174410442001	1	1	8	242.383904084001	0	3	NaN	NaN	oneback
242.583506526	consonants	4	NaN	1	59	1	4	consonants	0	0	0	0	0	consonants_Courier New_10.mat	10	consonants_Courier New_69.mat	69	consonants_Courier New_62.mat	62	consonants_Courier New_21.mat	21	1	Courier New	4	242.683135175001	243.383133947	243.683068231001	244.383159627001	244.683119699001	245.383114105001	245.683067228001	246.383173862001	242.583506526	246.567522434001	245.417726288	1	1	8	246.384185275001	0	2	NaN	NaN	oneback
246.582977527001	objects1	11	0.411565348000295	1	60	1	11	objects1	0	0	0	1	2	objects1_49.mat	49	objects1_49.mat	49	objects1_60.mat	60	objects1_79.mat	79	0		4	246.68313304	247.383180169001	247.683135595	248.383144348001	248.683118977	249.383145912001	249.683115059001	250.383137275001	246.582977527001	250.567405434	248.094700943	1	1	8	250.383930173	0	2	NaN	NaN	oneback
250.582056409001	PseudoCourier	7	0.457599267001569	1	61	1	7	PseudoCourier	0	0	0	1	2	lowFreqWords_BACS2_62.mat	62	lowFreqWords_BACS2_62.mat	62	lowFreqWords_BACS2_19.mat	19	lowFreqWords_BACS2_2.mat	2	4	BACS2	4	250.683138730001	251.383133697	251.683121155	252.383114591001	252.683118056	253.383134623	253.683140407	254.383174371	250.582056409001	254.567573752	252.140720422001	1	1	8	254.384064538001	0	2	NaN	NaN	oneback
254.583062215001	blank	13	NaN	1	62	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	254.683137688	255.383143409001	255.683176707	256.383133383	256.683133073	257.383134716001	257.683134967001	258.383139380001	254.583062215001	258.567499034001	NaN	1	1	8	258.383937325001	0	NaN	NaN	NaN	oneback
258.583122934	blank	13	NaN	1	63	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	258.683134079001	259.383136337001	259.683165636001	260.383143694	260.683193718001	261.383144808	261.683133551	262.383133197001	258.583122934	262.567599184	NaN	1	1	8	262.383935628	0	NaN	NaN	NaN	oneback
262.58393705	pseudowords	3	0.543414199999461	1	64	1	3	pseudowords	1	3	6	1	3	pseudowords_Sloan_93.mat	93	pseudowords_Sloan_62.mat	62	pseudowords_Sloan_62.mat	62	pseudowords_Sloan_90.mat	90	2	Sloan	4	262.683135878	263.383119167	263.683118101	264.383133676001	264.683122647	265.383115341001	265.683117897001	266.383143713001	262.58393705	266.567394741	265.226536847	1	1	8	266.384130544	0	3	NaN	NaN	oneback
266.582891372	maleFaces	9	0.375231132999033	1	65	1	9	maleFaces	0	0	0	1	2	maleFaces_80.mat	80	maleFaces_80.mat	80	maleFaces_42.mat	42	maleFaces_76.mat	76	0		4	266.683177291001	267.383133200001	267.683133239001	268.383176839001	268.683164185	269.383135256001	269.68311998	270.383135465001	266.582891372	270.567796608	268.058364372	1	1	8	270.383941083001	0	2	NaN	NaN	oneback
270.584836255	pseudowords	3	0.419752991998394	1	66	1	3	pseudowords	0	0	0	1	4	pseudowords_Sloan_20.mat	20	pseudowords_Sloan_58.mat	58	pseudowords_Sloan_3.mat	3	pseudowords_Sloan_3.mat	3	2	Sloan	4	270.683133487	271.383134506001	271.683118699	272.383123148	272.683073476001	273.383169205001	273.683056933001	274.383133557001	270.584836255	274.567779986	274.102809925	1	1	8	274.383954790001	0	2	NaN	NaN	oneback
274.583793606	blank	13	NaN	1	67	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	274.683134077	275.383177913	275.683133129001	276.383143997	276.68311883	277.383135188	277.683119679001	278.383133612	274.583793606	278.567367029	NaN	1	1	8	278.383948653	0	NaN	NaN	NaN	oneback
278.582334860001	highFreqWords	1	0.448377501001232	1	68	1	1	highFreqWords	1	2	6	1	2	highFreqWords_Courier New_59.mat	59	highFreqWords_Courier New_59.mat	59	highFreqWords_Courier New_11.mat	11	highFreqWords_Courier New_64.mat	64	1	Courier New	4	278.683161289	279.383134647	279.683070993	280.383133127001	280.683070261	281.383138726	281.683175419001	282.383136937	278.582334860001	282.567440934001	280.131448494001	1	1	8	282.383945064001	0	2	NaN	NaN	oneback
282.583063866001	highFreqWords	1	NaN	1	69	1	1	highFreqWords	1	2	3	0	0	highFreqWords_Sloan_50.mat	50	highFreqWords_Sloan_44.mat	44	highFreqWords_Sloan_3.mat	3	highFreqWords_Sloan_45.mat	45	2	Sloan	4	282.683145895	283.383157743001	283.683118483001	284.383176937001	284.683117753	285.383114623	285.683115674001	286.383156878001	282.583063866001	286.567354906001	NaN	1	1	8	286.383975525001	0	NaN	NaN	NaN	oneback
286.582686616001	maleFaces	9	NaN	1	70	1	9	maleFaces	0	0	0	0	0	maleFaces_10.mat	10	maleFaces_23.mat	23	maleFaces_5.mat	5	maleFaces_85.mat	85	0		4	286.68316581	287.383135477001	287.683121203001	288.383167337	288.683088333	289.383149489	289.683137652	290.383088495	286.582686616001	290.567676034001	NaN	1	1	8	290.383728347	0	NaN	NaN	NaN	oneback
290.583641656	PseudoCourier	7	0.700549049000983	1	71	1	7	PseudoCourier	1	2	2	1	4	pseudowords_BACS2_28.mat	28	pseudowords_BACS2_50.mat	50	pseudowords_BACS2_89.mat	89	pseudowords_BACS2_89.mat	89	4	BACS2	4	290.683149910001	291.383171245001	291.683119057001	292.383135105001	292.683073600001	293.383138472	293.683129408	294.383140505	290.583641656	294.56730533	294.383678457001	1	1	8	294.383924229	0	2	NaN	NaN	oneback
294.582749443001	lowFreqWordsFoveaSloan	5	NaN	1	72	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_87.mat	87	lowFreqWordsFoveaSloan_Sloan_12.mat	12	lowFreqWordsFoveaSloan_Sloan_35.mat	35	lowFreqWordsFoveaSloan_Sloan_6.mat	6	2	Sloan	4	294.683133544	295.383134174001	295.683174323001	296.383135839	296.683156632	297.383145139	297.683114543001	298.383068750001	294.582749443001	298.567558405	NaN	1	1	8	298.383782941	0	NaN	NaN	NaN	oneback
298.58276736	pseudowords	3	NaN	1	73	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_35.mat	35	pseudowords_Courier New_96.mat	96	pseudowords_Courier New_36.mat	36	pseudowords_Courier New_54.mat	54	1	Courier New	4	298.68315311	299.383133503001	299.683119506	300.383135600001	300.683133362001	301.3830994	301.683121378001	302.383190344	298.58276736	302.567609352	NaN	1	1	8	302.384073323001	0	NaN	NaN	NaN	oneback
302.582699488001	objects2	12	NaN	1	74	1	12	objects2	1	2	5	0	0	objects2_82.mat	82	objects2_9.mat	9	objects2_94.mat	94	objects2_73.mat	73	0		4	302.683176419001	303.383135319	303.683147419	304.383103784001	304.683126685	305.383100075	305.683135139001	306.383133175001	302.582699488001	306.567486711001	NaN	1	1	8	306.383937783001	0	NaN	NaN	NaN	oneback
306.583071626001	objects1	11	NaN	1	75	1	11	objects1	0	0	0	0	0	objects1_40.mat	40	objects1_14.mat	14	objects1_16.mat	16	objects1_12.mat	12	0		4	306.683153567001	307.383135199001	307.683082507001	308.383145106	308.683138953	309.383160847001	309.683147761001	310.383135291	306.583071626001	310.56742558	NaN	1	1	8	310.383915984001	0	NaN	NaN	NaN	oneback
310.582775205001	femaleFaces	10	0.503323114999148	1	76	1	10	femaleFaces	0	0	0	1	4	femaleFaces_91.mat	91	femaleFaces_81.mat	81	femaleFaces_26.mat	26	femaleFaces_26.mat	26	0		4	310.683144842	311.383193441001	311.683136138001	312.383157183	312.6831219	313.383144115	313.683114655001	314.383156421001	310.582775205001	314.567380066001	314.18643777	1	1	8	314.383934359001	0	2	NaN	NaN	oneback
314.58258174	lowFreqWordsFoveaSloan	5	0.70058610399974	1	77	1	5	lowFreqWordsFoveaSloan	0	0	0	1	4	lowFreqWordsFoveaSloan_Sloan_39.mat	39	lowFreqWordsFoveaSloan_Sloan_10.mat	10	lowFreqWordsFoveaSloan_Sloan_23.mat	23	lowFreqWordsFoveaSloan_Sloan_23.mat	23	2	Sloan	4	314.683147647	315.383148274001	315.68306845	316.383096402	316.683134078001	317.383135375001	317.683145197001	318.383102309001	314.58258174	318.567337930001	318.383731301001	1	1	8	318.384014441001	0	2	NaN	NaN	oneback
318.583565171	pseudowords	3	0.700588109000819	1	78	1	3	pseudowords	0	0	0	1	3	pseudowords_Courier New_14.mat	14	pseudowords_Courier New_44.mat	44	pseudowords_Courier New_44.mat	44	pseudowords_Courier New_9.mat	9	1	Courier New	4	318.683144197001	319.383150576001	319.683120133001	320.383141262	320.683068066	321.383089855	321.683121161001	322.383154306001	318.583565171	322.567355212001	321.383656175001	1	1	8	322.383943250001	0	2	NaN	NaN	oneback
