onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
242.583335498999	PseudoSloan	6	NaN	3	59	1	6	PseudoSloan	0	0	0	0	0	highFreqWords_PseudoSloan_6.mat	6	highFreqWords_PseudoSloan_31.mat	31	highFreqWords_PseudoSloan_74.mat	74	highFreqWords_PseudoSloan_13.mat	13	3	PseudoSloan	4	242.683212361999	243.383218392999	243.683215486999	244.383258607	244.683231768	245.383218849	245.683198301	246.383260527	242.583335498999	246.567625512	245.090837315	1	1	2	243.384023907	0	3	NaN	NaN	oneback
246.583206592999	objects1	11	NaN	3	60	1	11	objects1	0	0	0	0	0	objects1_38.mat	38	objects1_91.mat	91	objects1_61.mat	61	objects1_28.mat	28	0		4	246.683146825999	247.383140665999	247.683215739999	248.383257566	248.683199076	249.383255396999	249.683198786999	250.383215942999	246.583206592999	250.567465835	NaN	1	1	2	248.384073448	0	NaN	NaN	NaN	oneback
250.584001112	highFreqWords	1	NaN	3	61	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_5.mat	5	highFreqWords_Sloan_10.mat	10	highFreqWords_Sloan_18.mat	18	highFreqWords_Sloan_2.mat	2	2	Sloan	4	250.683258528999	251.383216066999	251.683217447	252.383258354999	252.683201379999	253.383204234	253.683137074999	254.383145631999	250.584001112	254.567297083	NaN	1	1	2	252.384071806999	0	NaN	NaN	NaN	oneback
254.582894821	PseudoCourier	7	NaN	3	62	1	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_63.mat	63	consonants_BACS2_38.mat	38	consonants_BACS2_51.mat	51	consonants_BACS2_48.mat	48	4	BACS2	4	254.683215653	255.383214317999	255.683196168999	256.383201287999	256.683198122	257.383239852999	257.683147682999	258.383216499	254.582894821	258.567607268	NaN	0	1	0	NaN	0	NaN	NaN	NaN	oneback
258.583082143999	lowFreqWordsFoveaSloan	5	0.485547301001134	3	63	1	5	lowFreqWordsFoveaSloan	1	2	6	1	2	lowFreqWordsFoveaSloan_Sloan_8.mat	8	lowFreqWordsFoveaSloan_Sloan_8.mat	8	lowFreqWordsFoveaSloan_Sloan_26.mat	26	lowFreqWordsFoveaSloan_Sloan_34.mat	34	2	Sloan	4	258.683221051999	259.383176890999	259.683198102999	260.383259355	260.683140882998	261.383130262999	261.683139618999	262.383160489999	258.583082143999	262.567432586	260.168745404	0	1	0	NaN	0	3	NaN	NaN	oneback
262.583365061	lowFreqWordsFoveaSloan	5	NaN	3	64	1	5	lowFreqWordsFoveaSloan	1	4	1	0	0	lowFreqWordsFoveaSloan_Sloan_18.mat	18	lowFreqWordsFoveaSloan_Sloan_14.mat	14	lowFreqWordsFoveaSloan_Sloan_42.mat	42	lowFreqWordsFoveaSloan_Sloan_15.mat	15	2	Sloan	4	262.683252330999	263.383199074999	263.68319973	264.383223446999	264.683201238999	265.383220670999	265.683215264999	266.383215839	262.583365061	266.567583467	NaN	1	1	2	264.384023905999	0	NaN	NaN	NaN	oneback
266.583085725	lowFreqWordsFoveaSloan	5	NaN	3	65	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_32.mat	32	lowFreqWordsFoveaSloan_Sloan_92.mat	92	lowFreqWordsFoveaSloan_Sloan_45.mat	45	lowFreqWordsFoveaSloan_Sloan_56.mat	56	2	Sloan	4	266.683257408	267.383225054	267.683147780999	268.383135351	268.683137394999	269.383135503	269.683253249999	270.383231775	266.583085725	270.567597759999	NaN	1	1	5	270.384054098	0	NaN	NaN	NaN	oneback
270.583097167999	PseudoCourier	7	NaN	3	66	1	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_78.mat	78	pseudowords_BACS2_94.mat	94	pseudowords_BACS2_7.mat	7	pseudowords_BACS2_31.mat	31	4	BACS2	4	270.683226036999	271.383215607999	271.683219126999	272.383214448999	272.683203036999	273.383214051999	273.683149155	274.383256054	270.583097167999	274.567609356	273.17880623	1	1	2	273.384121334999	0	3	NaN	NaN	oneback
274.583930403	PseudoSloan	6	NaN	3	67	1	6	PseudoSloan	0	0	0	0	0	pseudowords_PseudoSloan_38.mat	38	pseudowords_PseudoSloan_26.mat	26	pseudowords_PseudoSloan_92.mat	92	pseudowords_PseudoSloan_86.mat	86	3	PseudoSloan	4	274.683119668	275.383145742999	275.683146210999	276.383127579	276.683200375999	277.383169238999	277.683202430999	278.383221246999	274.583930403	278.567503651	NaN	0	1	0	NaN	0	NaN	NaN	NaN	oneback
278.582862665	blank	13	NaN	3	68	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	278.683168693	279.383256334	279.683169364	280.383256826999	280.683148581998	281.38324343	281.683135931999	282.383142159	278.582862665	282.567498377999	NaN	1	1	6	282.383955001	0	NaN	NaN	NaN	oneback
282.582946731	objects1	11	NaN	3	69	1	11	objects1	0	0	0	0	0	objects1_41.mat	41	objects1_65.mat	65	objects1_46.mat	46	objects1_9.mat	9	0		4	282.683151359999	283.383116342	283.683198848999	284.383168756	284.683209949999	285.383206241	285.683169439	286.383216198999	282.582946731	286.567567447999	NaN	1	1	1	282.683978102999	0	NaN	NaN	NaN	oneback
286.582882302999	objects1	11	NaN	3	70	1	11	objects1	1	4	5	0	0	objects1_26.mat	26	objects1_95.mat	95	objects1_36.mat	36	objects1_3.mat	3	0		4	286.683215084	287.383252928999	287.683200107	288.383215506999	288.683204843999	289.383219541	289.683214851	290.383194910999	286.582882302999	290.567501156	NaN	1	1	1	289.889585363999	0	NaN	NaN	NaN	oneback
290.583252511999	objects2	12	NaN	3	71	1	12	objects2	0	0	0	0	0	objects2_44.mat	44	objects2_60.mat	60	objects2_48.mat	48	objects2_46.mat	46	0		4	290.683228205	291.383201754999	291.683213688999	292.383178398999	292.683224341999	293.383223676999	293.683169526999	294.383216635	290.583252511999	294.567370627999	NaN	1	1	5	294.384027331	0	NaN	NaN	NaN	oneback
294.582878462999	objects2	12	NaN	3	72	1	12	objects2	0	0	0	0	0	objects2_15.mat	15	objects2_95.mat	95	objects2_88.mat	88	objects2_80.mat	80	0		4	294.683217267	295.383236049	295.683216325	296.383236901	296.683198916	297.383219059999	297.683149000999	298.383200466	294.582878462999	298.567544697	NaN	0	1	0	NaN	0	NaN	NaN	NaN	oneback
298.582888557999	pseudowords	3	NaN	3	73	1	3	pseudowords	1	4	4	0	0	pseudowords_Sloan_38.mat	38	pseudowords_Sloan_26.mat	26	pseudowords_Sloan_92.mat	92	pseudowords_Sloan_86.mat	86	2	Sloan	4	298.683180655999	299.383214529	299.683213789	300.383178066	300.683169358999	301.383217320999	301.683201675	302.383198378999	298.582888557999	302.567510457999	NaN	1	1	2	299.733470945999	0	NaN	NaN	NaN	oneback
302.582961987	blank	13	NaN	3	74	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	302.683226993999	303.383227835999	303.683204839999	304.383220845999	304.683202407999	305.383202015999	305.683180954999	306.383215260999	302.582961987	306.567496795	NaN	1	1	7	305.684009643999	0	NaN	NaN	NaN	oneback
306.583007219999	pseudowords	3	NaN	3	75	1	3	pseudowords	0	0	0	1	2	pseudowords_Courier New_6.mat	6	pseudowords_Courier New_6.mat	6	pseudowords_Courier New_49.mat	49	pseudowords_Courier New_10.mat	10	1	Courier New	4	306.683178550998	307.383273611	307.683208339	308.383255359	308.683201845999	309.383216635	309.683155842	310.383183279999	306.583007219999	310.567415751999	NaN	1	1	2	307.384061257999	0	NaN	NaN	NaN	oneback
310.582620821999	maleFaces	9	NaN	3	76	1	9	maleFaces	0	0	0	0	0	maleFaces_11.mat	11	maleFaces_59.mat	59	maleFaces_55.mat	55	maleFaces_15.mat	15	0		4	310.683169211999	311.383228072998	311.683209654999	312.383195143	312.683194112999	313.383226145999	313.683184026	314.383184172999	310.582620821999	314.567391753999	NaN	1	1	2	314.391334475999	0	NaN	NaN	NaN	oneback
314.582820516	consonants	4	0.395662394999817	3	77	1	4	consonants	0	0	0	1	2	consonants_Sloan_65.mat	65	consonants_Sloan_65.mat	65	consonants_Sloan_82.mat	82	consonants_Sloan_29.mat	29	2	Sloan	4	314.683216767	315.383168782999	315.683199298999	316.383257555999	316.683233275	317.383228212	317.683212692998	318.383231723999	314.582820516	318.567368349999	316.078861693999	1	1	2	315.683935384999	0	3	NaN	NaN	oneback
318.582786172999	lowFreqWordsFoveaSloan	5	0.44932422599959	3	78	1	5	lowFreqWordsFoveaSloan	0	0	0	1	2	lowFreqWordsFoveaSloan_Sloan_30.mat	30	lowFreqWordsFoveaSloan_Sloan_30.mat	30	lowFreqWordsFoveaSloan_Sloan_22.mat	22	lowFreqWordsFoveaSloan_Sloan_43.mat	43	2	Sloan	4	318.683178153	319.383205534999	319.683195333	320.383386439	320.683185551999	321.383227274999	321.683230310999	322.383178874999	318.582786172999	322.567479936999	320.132519559	1	1	2	322.383982952	0	3	NaN	NaN	oneback
