onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
54.6860081550003	0.150008263919972	4.5	AttndFix	shapes	0.89194	1	2	5	11	2	2	9	1	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	54.6860081550003	54.83609484	54.5388555029999	55.578	0	1	0	n/a	0	1	0	1	0	0	n/a	58.5199327700002	0.880111736793393	2021	2	10	1	891.944
58.686122562	0.150008263919972	-3	AttndFix	shapes	1.1837	1	2	6	12	2	2	4	1	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	58.686122562	58.8360391660003	58.5386148719999	59.8698	1	1	1	58.6865	0	1	0	1	0	0	n/a	62.5201340670001	0.774596669241483	2021	2	10	1	1183.6592
68.6861423680002	0.150008263919972	4.5	AttndFix	shapes	1.5697	1	3	1	13	2	2	9	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	68.6861423680002	68.8360902320001	68.5486253889999	70.2558	1	1	1	68.6864	0	2	0	0	0	0	n/a	72.5199472070003	0.681731619880499	2021	2	10	1	1569.6818
72.6860228109999	0.150008263919972	4.5	AttndFix	shapes	1.9569	1	3	2	14	2	2	9	1	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	72.6860228109999	72.8360228010001	72.5401845910001	74.6429	0	1	0	n/a	0	1	0	1	0	0	n/a	76.5198851330001	1	2021	2	10	1	1956.8937
76.6861273610002	0.150008263919972	3	AttndFix	shapes	0.99556	1	3	3	15	2	2	8	1	1	0	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	76.6861273610002	76.8360719279999	76.5383758359999	77.6817	1	1	1	76.6866	0	1	0	1	0	0	n/a	80.5200812510002	0.774596669241483	2021	2	10	1	995.5645
80.686096034	0.150008263919972	4.5	AttndFix	shapes	0.74763	1	3	4	16	2	2	9	2	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	80.686096034	80.8360891080001	80.538361846	81.4337	1	1	1	80.6864	0	2	0	1	0	0	n/a	84.520143961	0.938142705985285	2021	2	10	1	747.6313
84.686090656	0.150008263919972	6	AttndFix	shapes	0.69653	1	3	5	17	2	2	10	1	1	1	2	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	84.686090656	84.8360716370003	84.5374204200002	85.3826	1	1	1	84.6864	0	2	0	1	0	0	n/a	88.5201003709999	0.880111736793393	2021	2	10	1	696.5342
88.686045465	0.150008263919972	6	AttndFix	shapes	0.78868	1	3	6	18	2	2	10	2	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	88.686045465	88.8360816909999	88.5377424550002	89.4747	1	1	1	88.6863	0	1	0	1	0	0	n/a	92.5200093510002	0.681731619880499	2021	2	10	1	788.6798
96.6860918540001	0.150008263919972	9	AttndFix	letters	0.78062	1	4	1	19	2	1	11	1	1	0	2	21	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	96.6860918540001	96.8360735250003	96.5491547800002	97.4667	1	1	1	96.6865	0	1	0	1	0	0	n/a	100.520086508	0.825670406324763	2021	2	10	1	780.6224
100.686130663	0.150008263919972	-3	AttndFix	letters	0.7468	1	4	2	20	2	1	4	1	1	1	1	80	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	100.686130663	100.836077607	100.538196824	101.4329	1	1	1	100.6865	0	2	0	1	0	0	n/a	104.520063204	0.6	2021	2	10	1	746.8017
104.686050108	0.150008263919972	6	AttndFix	letters	0.64482	1	4	3	21	2	1	10	1	1	0	2	50	4	n/a	n/a	n/a	n/a	0	0	n/a	2	688.257	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	104.686050108	104.836077502	104.53818942	105.3309	1	1	1	104.6863	0	1	0	1	0	0	n/a	108.520109516	0.774596669241483	2021	2	10	1	644.8221
108.686108396	0.150008263919972	4.5	AttndFix	letters	0.74193	1	4	4	22	2	1	9	1	1	1	2	82	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	108.686108396	108.836083116	108.537353998	109.428	1	1	1	108.6864	0	2	0	1	0	0	n/a	112.520022318	0.726682215329394	2021	2	10	1	741.9297
112.686088337	0.150008263919972	0	AttndFix	letters	0.82566	1	4	5	23	2	1	6	2	1	1	2	217	4	n/a	n/a	n/a	n/a	n/a	302.16	197763	15	630.875	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	112.686088337	112.836096231	112.537309879	113.5117	1	1	1	112.6864	0	2	0	1	0	0	n/a	116.519963264	0.681731619880499	2021	2	10	1	825.6576
116.686122019	0.150008263919972	6	AttndFix	letters	0.9545	1	4	6	24	2	1	10	2	1	0	2	173	4	n/a	n/a	n/a	n/a	n/a	567.56	132017	7	573.152	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	116.686122019	116.83609353	116.537255293	117.6406	1	1	1	116.6865	0	1	0	1	0	0	n/a	120.520100677	0.639561546630424	2021	2	10	1	954.5037
128.686108241	0.150008263919972	-9	AttndFix	letters	1.2529	1	5	1	25	2	1	1	2	1	1	1	144	4	n/a	n/a	n/a	n/a	n/a	1235.84	393090	16	528.469	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	128.686108241	128.836126743	128.556939197	129.9391	1	1	1	128.6864	0	2	0	1	0	0	n/a	132.519942987	0.528067042076036	2021	2	10	1	1252.9423
132.686126596	0.150008263919972	1.5	AttndFix	letters	0.82045	1	5	2	26	2	1	7	1	1	1	2	28	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	132.686126596	132.83612599	132.537953943	133.5066	1	1	1	132.6865	0	1	0	0	0	0	n/a	136.520173702	0.6	2021	2	10	1	820.4548
136.68610763	0.150008263919972	-1.5	AttndFix	letters	0.79387	1	5	3	27	2	1	5	1	1	1	1	51	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	136.68610763	136.836019474	136.53945763	137.48	1	1	1	136.6864	0	1	0	0	0	0	n/a	140.519897224	0.46475800154489	2021	2	10	1	793.8731
140.686024807	0.150008263919972	1.5	AttndFix	letters	0.71295	1	5	4	28	2	1	7	1	1	0	1	54	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	140.686024807	140.836096751	140.538195655	141.399	1	1	1	140.6863	0	1	0	1	0	0	n/a	144.520029742	0.774596669241483	2021	2	10	1	712.945
144.686110564	0.150008263919972	-9	AttndFix	letters	1.2486	1	5	5	29	2	1	1	1	1	1	2	99	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	144.686110564	144.836027096	144.538171216	145.9347	1	1	1	144.6864	0	2	0	1	0	0	n/a	148.520091571	0.774596669241483	2021	2	10	1	1248.6128
148.686017924	0.150008263919972	-9	AttndFix	letters	0.76681	1	5	6	30	2	1	1	1	1	1	1	129	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	148.686017924	148.836088408	148.538419656	149.4528	1	1	1	148.6863	0	2	0	1	0	0	n/a	152.520033909	0.726682215329394	2021	2	10	1	766.8136
158.686091	0.150008263919972	9	AttndFix	shapes	0.99385	1	6	1	31	2	2	11	2	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	158.686091	158.836012527	158.552238206	159.6799	1	1	1	158.6864	0	2	0	1	0	0	n/a	162.520061723	0.681731619880499	2021	2	10	1	993.8498
162.68602124	0.150008263919972	-9	AttndFix	shapes	0.72963	1	6	2	32	2	2	1	1	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	162.68602124	162.836042565	162.538220852	163.4156	1	1	1	162.6863	0	2	0	1	0	0	n/a	166.519993671	0.639561546630424	2021	2	10	1	729.6276
166.686133743	0.150008263919972	-3	AttndFix	shapes	0.78579	1	6	3	33	2	2	4	2	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	166.686133743	166.836076621	166.538209446	167.4719	1	1	1	166.6865	0	2	0	1	0	0	n/a	170.520145189	0.6	2021	2	10	1	785.7949
170.686053805	0.150008263919972	6	AttndFix	shapes	0.78759	1	6	4	34	2	2	10	2	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	170.686053805	170.836074273	170.53852847	171.4736	1	1	1	170.6863	0	2	0	1	0	0	n/a	174.520097385	0.562885623591171	2021	2	10	1	787.5853
174.686131032	0.150008263919972	0	AttndFix	shapes	0.89372	1	6	5	35	2	2	6	2	1	0	2	13	4	2	1	2	2	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	174.686131032	174.836095086	174.538008705	175.5798	1	1	1	174.6866	0	1	0	1	0	0	n/a	178.520011441	0.726682215329394	2021	2	10	1	893.7185
178.686124726	0.150008263919972	6	AttndFix	shapes	0.87755	1	6	6	36	2	2	10	2	1	1	2	12	4	1	2	2	2	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	178.686124726	178.836130244	178.538037242	179.5637	1	1	1	178.6865	0	2	0	1	0	0	n/a	182.520049985	0.681731619880499	2021	2	10	1	877.5539
190.686099214	0.150008263919972	1.5	AttndFix	letters	1.1158	1	7	1	37	2	1	7	1	1	0	1	17	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	190.686099214	190.836129755	190.550386973	191.8019	1	1	1	190.6865	0	1	0	1	0	0	n/a	194.520346785	0.528067042076036	2021	2	10	1	1115.7693
194.686127684	0.150008263919972	-4.5	AttndFix	letters	0.9428	1	7	2	38	2	1	3	1	1	1	2	75	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	194.686127684	194.836076222	194.540064796	195.6289	1	1	1	194.6865	0	1	0	0	0	0	n/a	198.519941271	0.639561546630424	2021	2	10	1	942.7952
198.686128079	0.150008263919972	0	AttndFix	letters	1.6766	1	7	3	39	2	1	6	1	1	0	1	101	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	198.686128079	198.836077468	198.537827368	200.3627	1	1	1	198.6866	0	1	0	1	0	0	n/a	202.520077804	0.495402243794858	2021	2	10	1	1676.5985
202.686122175	0.150008263919972	-4.5	AttndFix	letters	1.0648	1	7	4	40	2	1	3	2	1	1	2	186	4	n/a	n/a	n/a	n/a	n/a	467.02	77706	12	551.156	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	202.686122175	202.836024771	202.537871734	203.7509	1	1	1	202.6865	0	2	0	1	0	0	n/a	206.519938575	0.825670406324763	2021	2	10	1	1064.772
206.686129957	0.150008263919972	3	AttndFix	letters	0.7807	1	7	5	41	2	1	8	1	1	0	2	52	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	206.686129957	206.836091715	206.536963698	207.4668	1	1	1	206.6865	0	1	0	1	0	0	n/a	210.520078025	0.774596669241483	2021	2	10	1	780.6979
210.686098894	0.150008263919972	-3	AttndFix	letters	0.91187	1	7	6	42	2	1	4	1	1	0	1	18	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	210.686098894	210.836128498	210.537887194	211.598	1	1	1	210.6865	0	1	0	1	0	0	n/a	214.520106485	0.46475800154489	2021	2	10	1	911.8746
218.686131433	0.150008263919972	-6	AttndFix	letters	0.87388	1	8	1	43	2	1	2	2	1	1	2	140	4	n/a	n/a	n/a	n/a	n/a	1382.2	587578	2	633.706	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	218.686131433	218.83613028	218.550706017	219.56	1	1	1	218.6864	0	2	0	1	0	0	n/a	222.520113563	0.726682215329394	2021	2	10	1	873.8777
222.686133095	0.150008263919972	0	AttndFix	letters	1.0778	1	8	2	44	2	1	6	1	1	1	2	73	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	222.686133095	222.836077683	222.537623249	223.7639	1	1	1	222.6865	0	2	0	1	0	0	n/a	226.519946465	0.681731619880499	2021	2	10	1	1077.7833
226.686103545	0.150008263919972	4.5	AttndFix	letters	0.83554	1	8	3	45	2	1	9	1	1	1	2	47	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	226.686103545	226.836113843	226.53732875	227.5216	1	1	1	226.6864	0	1	0	0	0	0	n/a	230.520027397	0.639561546630424	2021	2	10	1	835.5365
230.686134177	0.150008263919972	9	AttndFix	letters	0.65649	1	8	4	46	2	1	11	2	1	0	1	207	4	n/a	n/a	n/a	n/a	n/a	357.43	162048	9	593.647	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	230.686134177	230.836079261	230.538810857	231.3426	1	1	1	230.6865	0	1	0	1	0	0	n/a	234.520070844	0.436009329197636	2021	2	10	1	656.4899
234.686098738	0.150008263919972	1.5	AttndFix	letters	0.75564	1	8	5	47	2	1	7	1	1	1	2	132	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	234.686098738	234.836076297	234.537877275	235.4417	1	1	1	234.6865	0	1	0	0	0	0	n/a	238.519971298	0.825670406324763	2021	2	10	1	755.6375
238.686098916	0.150008263919972	-4.5	AttndFix	letters	n/a	1	8	6	48	2	1	3	1	1	1	1	57	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	238.686098916	238.836130476	238.53886293	n/a	1	1	1	238.6864	0	n/a	1	n/a	0	0	n/a	242.519936592	0.409038971928299	2021	2	10	1	n/a
250.686130518	0.150008263919972	-9	AttndFix	shapes	1.4316	1	9	1	49	2	2	1	2	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	250.686130518	250.836098424	250.551758685	252.1178	1	1	1	250.6865	0	1	0	0	0	0	n/a	254.520177531	0.528067042076036	2021	2	10	1	1431.6363
254.68612766	0.150008263919972	-1.5	AttndFix	shapes	0.76057	1	9	2	50	2	2	5	2	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	254.68612766	254.836094763	254.537984073	255.4467	1	1	1	254.6865	0	1	0	1	0	0	n/a	258.520374526	1	2021	2	10	1	760.5744
258.686136064	0.150008263919972	-4.5	AttndFix	shapes	0.76651	1	9	3	51	2	2	3	2	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	258.686136064	258.836134271	258.540444764	259.4526	1	1	1	258.6865	0	1	0	0	0	0	n/a	262.520054835	0.681731619880499	2021	2	10	1	766.508
262.686132101	0.150008263919972	9	AttndFix	shapes	0.79575	1	9	4	52	2	2	11	2	1	0	1	3	4	1	1	2	1	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	262.686132101	262.836097359	262.537769578	263.4819	1	1	1	262.6864	0	1	0	1	0	0	n/a	266.520121572	0.880111736793393	2021	2	10	1	795.7531
266.686046925	0.150008263919972	3	AttndFix	shapes	0.79292	1	9	5	53	2	2	8	2	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	266.686046925	266.836089945	266.537783951	267.479	1	1	1	266.6864	0	1	0	0	0	0	n/a	270.51995295	0.938142705985285	2021	2	10	1	792.9202
270.686092006	0.150008263919972	3	AttndFix	shapes	0.68756	1	9	6	54	2	2	8	2	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	270.686092006	270.836074502	270.537802889	271.3736	1	1	1	270.6864	0	1	0	0	0	0	n/a	274.519929932	0.825670406324763	2021	2	10	1	687.5554
282.686113677	0.150008263919972	6	AttndFix	shapes	1.1755	1	10	1	55	2	2	10	2	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	282.686113677	282.836086832	282.553058254	283.8617	1	1	1	282.6864	0	2	0	1	0	0	n/a	286.52011449	1	2021	2	10	1	1175.5456
286.686097018	0.150008263919972	-1.5	AttndFix	shapes	0.9529	1	10	2	56	2	2	5	1	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	286.686097018	286.836106398	286.538797739	287.639	1	1	1	286.6864	0	2	0	1	0	0	n/a	290.5200193	0.938142705985285	2021	2	10	1	952.895
290.68604715	0.150008263919972	4.5	AttndFix	shapes	0.81562	1	10	3	57	2	2	9	2	1	0	1	3	4	1	1	2	1	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	290.68604715	290.836103507	290.537650929	291.5017	1	1	1	290.6863	0	1	0	1	0	0	n/a	294.520106474	0.880111736793393	2021	2	10	1	815.6248
294.686124699	0.150008263919972	-3	AttndFix	shapes	n/a	1	10	4	58	2	2	4	1	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	294.686124699	294.836136089	294.537584765	n/a	1	1	1	294.6865	0	n/a	1	n/a	0	0	n/a	298.519947581	0.825670406324763	2021	2	10	1	n/a
298.686058995	0.150008263919972	-9	AttndFix	shapes	0.87391	1	10	5	59	2	2	1	2	1	0	2	5	4	2	1	1	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	298.686058995	298.836093479	298.537695681	299.56	0	1	0	n/a	0	1	0	1	0	0	n/a	302.519945002	1	2021	2	10	1	873.9099
302.686066151	0.150008263919972	1.5	AttndFix	shapes	0.73791	1	10	6	60	2	2	7	2	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	302.686066151	302.836098524	302.537693344	303.424	1	1	1	302.6863	0	1	0	1	0	0	n/a	306.519956843	0.938142705985285	2021	2	10	1	737.906
310.686104568	0.150008263919972	3	AttndFix	shapes	0.88064	1	11	1	61	2	2	8	2	1	0	1	6	4	1	1	2	2	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	310.686104568	310.836129958	310.553701773	311.5667	1	1	1	310.6864	0	1	0	1	0	0	n/a	314.520043596	1	2021	2	10	1	880.6366
314.686113401	0.150008263919972	0	AttndFix	shapes	1.0955	1	11	2	62	2	2	6	2	1	0	1	15	4	2	2	2	1	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	314.686113401	314.836019571	314.5377493	315.7816	1	1	1	314.6864	0	1	0	1	0	0	n/a	318.5199677	0.938142705985285	2021	2	10	1	1095.5116
