onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
114.679146682	0.149991683760145	6	AttndFix	shapes	1.0465	5	4	4	22	2	2	10	1	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	114.679146682	114.829179438	114.532846348	115.7257	0	1	0	n/a	0	2	0	1	0	0	n/a	118.512807311999	1	2021	2	10	5	1046.5455
118.679233149	0.149991683760145	-6	AttndFix	shapes	0.96552	5	4	5	23	2	2	2	1	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	118.679233149	118.829195715	118.530756049	119.6448	0	1	0	n/a	0	1	0	1	0	0	n/a	122.513135352	0.938142705985285	2021	2	10	5	965.52
122.679227951	0.149991683760145	9	AttndFix	shapes	1.1504	5	4	6	24	2	2	11	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	122.679227951	122.829176171	122.531812947	123.8297	0	1	0	n/a	0	1	0	1	0	0	n/a	126.513009998	0.880111736793393	2021	2	10	5	1150.4394
130.679231978	0.149991683760145	-3	AttndFix	shapes	0.80522	5	5	1	25	2	2	4	1	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	130.679231978	130.829229328	130.546999331	131.4845	0	1	0	n/a	0	1	0	0	0	0	n/a	134.512849605	0.825670406324763	2021	2	10	5	805.2219
134.679205255	0.149991683760145	1.5	AttndFix	shapes	0.78838	5	5	2	26	2	2	7	1	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	134.679205255	134.829177688	134.531024151	135.4676	0	1	0	n/a	0	2	0	1	0	0	n/a	138.512972263999	1	2021	2	10	5	788.384
138.679202878	0.149991683760145	4.5	AttndFix	shapes	0.96725	5	5	3	27	2	2	9	1	1	0	1	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	138.679202878	138.82919544	138.530908382	139.6465	0	1	0	n/a	0	1	0	1	0	0	n/a	142.513087851	0.938142705985285	2021	2	10	5	967.2492
142.679210374999	0.149991683760145	-3	AttndFix	shapes	1.0485	5	5	4	28	2	2	4	2	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	142.679210374999	142.829188082	142.532965174	143.7277	0	1	0	n/a	0	1	0	1	0	0	n/a	146.5130208	0.825670406324763	2021	2	10	5	1048.4674
146.679230396	0.149991683760145	-1.5	AttndFix	shapes	1.3885	5	5	5	29	2	2	5	2	1	0	1	3	4	1	1	2	1	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	146.679230396	146.82920344	146.531000009	148.0678	0	1	0	n/a	0	1	0	1	0	0	n/a	150.513151715	0.880111736793393	2021	2	10	5	1388.5437
150.679197311	0.149991683760145	4.5	AttndFix	shapes	1.1764	5	5	6	30	2	2	9	2	1	1	1	3	4	1	1	2	1	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	150.679197311	150.829204189	150.532000871	151.8556	0	1	0	n/a	0	1	0	0	0	0	n/a	154.512972005	0.825670406324763	2021	2	10	5	1176.4107
160.679208883	0.149991683760145	3	AttndFix	letters	1.0414	5	6	1	31	2	1	8	1	1	0	2	100	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	160.679208883	160.829184834	160.539638415	161.7207	0	1	0	n/a	0	1	0	1	0	0	n/a	164.513124476	0.774596669241483	2021	2	10	5	1041.4452
164.679210299	0.149991683760145	1.5	AttndFix	letters	0.82945	5	6	2	32	2	1	7	1	1	0	2	97	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	164.679210299	164.829187832	164.530590871	165.5087	0	1	0	n/a	0	1	0	1	0	0	n/a	168.512999126	0.726682215329394	2021	2	10	5	829.4461
168.67920131	0.149991683760145	6	AttndFix	letters	0.91025	5	6	3	33	2	1	10	2	1	0	1	246	4	n/a	n/a	n/a	n/a	n/a	229.76	128442	14	629.886	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	168.67920131	168.829159053	168.530709971	169.5895	0	1	0	n/a	0	1	0	1	0	0	n/a	172.512806098	1	2021	2	10	5	910.2547
172.679192593	0.149991683760145	-4.5	AttndFix	letters	1.3133	5	6	4	34	2	1	3	1	1	0	2	127	4	n/a	n/a	n/a	n/a	0	0	n/a	3	713.484	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	172.679192593	172.829202532	172.529696812	173.9924	1	1	1	172.6799	0	1	0	1	0	0	n/a	176.513585606	0.681731619880499	2021	2	10	5	1313.2564
176.679124476	0.149991683760145	4.5	AttndFix	letters	1.0274	5	6	5	35	2	1	9	2	1	1	2	175	4	n/a	n/a	n/a	n/a	n/a	507.47	104947	10	599.97	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	176.679124476	176.829204273	176.531690106	177.7066	0	1	0	n/a	0	2	0	1	0	0	n/a	180.513082944	0.639561546630424	2021	2	10	5	1027.4308
180.679137892	0.149991683760145	-1.5	AttndFix	letters	0.90555	5	6	6	36	2	1	5	2	1	1	1	174	4	n/a	n/a	n/a	n/a	n/a	557.92	253524	12	605.625	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	180.679137892	180.829159516999	180.530747115999	181.5847	0	1	0	n/a	0	2	0	1	0	0	n/a	184.51312149	0.938142705985285	2021	2	10	5	905.546
192.67919974	0.149991683760145	-4.5	AttndFix	letters	1.4662	5	7	1	37	2	1	3	1	1	1	2	24	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	192.67919974	192.829130002	192.534693316	194.1454	0	1	0	n/a	0	2	0	1	0	0	n/a	196.51278692	0.6	2021	2	10	5	1466.2255
196.662466819	0.149991683760145	-6	AttndFix	letters	1.1142	5	7	2	38	2	1	2	1	1	0	1	95	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	196.662466819	196.812532702	196.530505229	197.7767	0	1	0	n/a	0	2	0	0	0	0	n/a	200.496322253	0.880111736793393	2021	2	10	5	1114.2344
200.662467815	0.149991683760145	-1.5	AttndFix	letters	1.2373	5	7	3	39	2	1	5	1	1	0	2	102	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	200.662467815	200.812458343	200.513720434999	201.8997	1	1	1	200.6628	0	1	0	1	0	0	n/a	204.496367947	0.562885623591171	2021	2	10	5	1237.2691
204.662502301	0.149991683760145	4.5	AttndFix	letters	0.93391	5	7	4	40	2	1	9	1	1	0	2	98	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	204.662502301	204.812510894	204.514681566	205.5964	1	1	1	204.6752	0	1	0	1	0	0	n/a	208.496993524	0.528067042076036	2021	2	10	5	933.9084
208.662532604	0.149991683760145	-4.5	AttndFix	letters	0.80004	5	7	5	41	2	1	3	2	1	0	2	141	4	n/a	n/a	n/a	n/a	n/a	1365.06	452595	3	578.941	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	208.662532604	208.812523855	208.516249507	209.4626	0	1	0	n/a	0	1	0	1	0	0	n/a	212.496226142	0.495402243794858	2021	2	10	5	800.0448
212.662531601	0.149991683760145	4.5	AttndFix	letters	0.96629	5	7	6	42	2	1	9	2	1	0	2	142	4	n/a	n/a	n/a	n/a	n/a	1334.3	490549	4	594.267	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	212.662531601	212.812507001	212.513711466	213.6288	0	1	0	n/a	0	1	0	1	0	0	n/a	216.496175748	0.46475800154489	2021	2	10	5	966.2868
220.662530679	0.149991683760145	1.5	AttndFix	shapes	1.1432	5	8	1	43	2	2	7	1	1	1	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	220.662530679	220.812512468	220.534564345	221.8057	1	1	1	220.663	0	2	0	1	0	0	n/a	224.496420837	1	2021	2	10	5	1143.1856
224.66252691	0.149991683760145	-9	AttndFix	shapes	1.0711	5	8	2	44	2	2	1	2	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	224.66252691	224.812510833	224.513663335	225.7336	1	1	1	224.6628	0	2	0	1	0	0	n/a	228.496300744	0.938142705985285	2021	2	10	5	1071.0798
228.662567907	0.149991683760145	6	AttndFix	shapes	1.0141	5	8	3	45	2	2	10	1	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	228.662567907	228.812568322	228.513707293	229.6767	1	1	1	228.6629	0	1	0	1	0	0	n/a	232.496446069	0.880111736793393	2021	2	10	5	1014.1385
232.66253637	0.149991683760145	-1.5	AttndFix	shapes	1.1031	5	8	4	46	2	2	5	2	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	232.66253637	232.812569883	232.513754570999	233.7656	1	1	1	232.672	0	1	0	1	0	0	n/a	236.496458864	0.436009329197636	2021	2	10	5	1103.069
236.662523886	0.149991683760145	1.5	AttndFix	shapes	1.1281	5	8	5	47	2	2	7	1	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	236.662523886	236.812564225	236.513352145	237.7906	1	1	1	236.6628	0	1	0	0	0	0	n/a	240.496330387999	0.825670406324763	2021	2	10	5	1128.0918
240.662569747	0.149991683760145	3	AttndFix	shapes	0.80001	5	8	6	48	2	2	8	1	1	0	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	240.662569747	240.812507531999	240.514191646	241.4626	0	1	0	n/a	0	1	0	1	0	0	n/a	244.496219896	1	2021	2	10	5	800.0074
250.662548417	0.149991683760145	0	AttndFix	letters	1.0942	5	9	1	49	2	1	6	2	1	1	2	172	4	n/a	n/a	n/a	n/a	n/a	578.75	188862	0	579.839	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	250.662548417	250.812564823	250.533410805	251.7567	1	1	1	250.6629	0	1	0	0	0	0	n/a	254.496279068	0.409038971928299	2021	2	10	5	1094.1576
254.662538323	0.149991683760145	3	AttndFix	letters	0.92492	5	9	2	50	2	1	8	1	1	0	1	83	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	254.662538323	254.81256385	254.513672196	255.5875	0	1	0	n/a	0	1	0	1	0	0	n/a	258.49639723	0.938142705985285	2021	2	10	5	924.9226
258.662548421	0.149991683760145	-1.5	AttndFix	letters	0.97508	5	9	3	51	2	1	5	1	1	0	1	22	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	258.662548421	258.812479751	258.514369686	259.6376	1	1	1	258.6759	0	1	0	1	0	0	n/a	262.496516196	0.825670406324763	2021	2	10	5	975.0802
262.662570024	0.149991683760145	9	AttndFix	letters	1.5522	5	9	4	52	2	1	11	1	1	0	2	130	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	262.662570024	262.812532612	262.514429439	264.2148	0	1	0	n/a	0	2	0	0	0	0	n/a	266.49617058	0.528067042076036	2021	2	10	5	1552.2111
266.662544615	0.149991683760145	3	AttndFix	letters	n/a	5	9	5	53	2	1	8	1	1	0	2	77	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	266.662544615	266.812553987	266.513735118	n/a	1	1	1	266.6628	0	n/a	1	n/a	0	0	n/a	270.496269921	0.681731619880499	2021	2	10	5	n/a
270.662544525	0.149991683760145	-3	AttndFix	letters	0.89091	5	9	6	54	2	1	4	2	1	0	2	200	4	n/a	n/a	n/a	n/a	n/a	388.9	112408	12	665.824	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	270.662544525	270.812511558	270.514436457	271.5535	1	1	1	270.6629	0	1	0	1	0	0	n/a	274.496217062	0.880111736793393	2021	2	10	5	890.908
278.662523529	0.149991683760145	0	AttndFix	shapes	1.5731	5	10	1	55	2	2	6	2	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	278.662523529	278.812526105999	278.531255127	280.2356	0	1	0	n/a	0	1	0	0	0	0	n/a	282.496239649	0.825670406324763	2021	2	10	5	1573.0512
282.662570362	0.149991683760145	9	AttndFix	shapes	2.4709	5	10	2	56	2	2	11	1	1	1	2	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	282.662570362	282.812512044	282.513481993	285.1334	0	1	0	n/a	0	1	0	0	0	0	n/a	286.496202847999	1	2021	2	10	5	2470.8662
286.662565005	0.149991683760145	0	AttndFix	shapes	n/a	5	10	3	57	2	2	6	2	1	1	2	16	4	2	2	2	2	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	286.662565005	286.812525432	286.514294299	n/a	0	1	0	n/a	0	n/a	1	n/a	0	0	n/a	290.496166358	1	2021	2	10	5	n/a
290.662561281	0.149991683760145	-9	AttndFix	shapes	0.9361	5	10	4	58	2	2	1	1	1	0	2	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	290.662561281	290.812479218	290.515220838	291.5987	0	1	0	n/a	0	1	0	1	0	0	n/a	294.496263898	1	2021	2	10	5	936.1004
294.662531972	0.149991683760145	3	AttndFix	shapes	1.603	5	10	5	59	2	2	8	1	1	1	1	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	294.662531972	294.812512001	294.51452524	296.2656	0	1	0	n/a	0	2	0	1	0	0	n/a	298.496226183	0.726682215329394	2021	2	10	5	1603.0426
298.662531043999	0.149991683760145	-1.5	AttndFix	shapes	1.222	5	10	6	60	2	2	5	1	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	298.662531043999	298.812486527	298.514845842999	299.8845	1	1	1	298.6628	0	1	0	0	0	0	n/a	302.496487364	0.938142705985285	2021	2	10	5	1221.9637
308.662526589	0.149991683760145	1.5	AttndFix	shapes	0.89406	5	11	1	61	2	2	7	2	1	0	1	8	4	1	2	2	1	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	308.662526589	308.812526148999	308.529392091	309.5566	1	1	1	308.6628	0	1	0	1	0	0	n/a	312.496318242	0.639561546630424	2021	2	10	5	894.0568
