onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
94.584012585	4	maleFaces	9	0.44972	1	22	1	9	maleFaces	1	4	6	1	3	maleFaces_95.mat	95	maleFaces_7.mat	7	maleFaces_7.mat	7	maleFaces_45.mat	45	0	n/a	94.6832246180002	95.3832237010001	95.6832084110001	96.3831515960001	96.6831544060001	97.3832334829999	97.6832136749999	98.3832252359998	94.584012585	98.567713335	97.1329	1	1	1	98.2706	0	3	n/a	n/a	oneback
98.5836760359998	4	pseudowords	3	n/a	1	23	1	3	pseudowords	1	2	2	0	0	pseudowords_Sloan_82.mat	82	pseudowords_Sloan_40.mat	40	pseudowords_Sloan_33.mat	33	pseudowords_Sloan_86.mat	86	2	Sloan	98.6832242189998	99.3831500420001	99.6832240180001	100.383251702	100.68322656	101.383225023	101.683209157	102.383209026	98.5836760359998	102.567966959	n/a	1	1	3	101.8981	0	n/a	n/a	n/a	oneback
102.585641197	4	femaleFaces	10	0.48357	1	24	1	10	femaleFaces	0	0	0	1	4	femaleFaces_38.mat	38	femaleFaces_23.mat	23	femaleFaces_56.mat	56	femaleFaces_56.mat	56	0	n/a	102.683223991	103.383252057	103.68320521	104.383235129	104.683223968	105.38320402	105.683226937	106.383217963	102.585641197	106.56762919	106.1668	0	1	0	n/a	0	3	n/a	n/a	oneback
106.583281404	4	blank	13	n/a	1	25	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	106.683228565	107.383224981	107.683231227	108.383224233	108.683233401	109.383222933	109.683227409	110.383227382	106.583281404	110.567576804	n/a	1	1	2	107.7825	0	n/a	n/a	n/a	oneback
110.582494525	4	lowFreqWordsFoveaSloan	5	n/a	1	26	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_64.mat	64	lowFreqWordsFoveaSloan_Sloan_7.mat	7	lowFreqWordsFoveaSloan_Sloan_19.mat	19	lowFreqWordsFoveaSloan_Sloan_52.mat	52	2	Sloan	110.68322414	111.383232074	111.683208593	112.38321976	112.683201469	113.383228064	113.683239599	114.383255292	110.582494525	114.567576845	n/a	1	1	2	114.5143	0	n/a	n/a	n/a	oneback
114.582552296	4	lowFreqWordsFoveaSloan	5	0.42332	1	27	1	5	lowFreqWordsFoveaSloan	1	2	4	1	4	lowFreqWordsFoveaSloan_Sloan_82.mat	82	lowFreqWordsFoveaSloan_Sloan_90.mat	90	lowFreqWordsFoveaSloan_Sloan_68.mat	68	lowFreqWordsFoveaSloan_Sloan_68.mat	68	2	Sloan	114.683233005	115.383251337	115.683221068	116.383249723	116.683223393	117.383219637	117.68320861	118.383206041	114.582552296	118.567417792	118.1065	1	1	1	114.7142	0	3	n/a	n/a	oneback
118.582757802	4	consonants	4	n/a	1	28	1	4	consonants	1	4	5	0	0	consonants_Sloan_49.mat	49	consonants_Sloan_39.mat	39	consonants_Sloan_6.mat	6	consonants_Sloan_29.mat	29	2	Sloan	118.683232387	119.38322053	119.683202655	120.383230613	120.683227004	121.383249076	121.683232734	122.383152474	118.582757802	122.567577523	n/a	1	1	1	122.4141	0	n/a	n/a	n/a	oneback
122.583403354	4	PseudoSloan	6	n/a	1	29	1	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_2.mat	2	lowFreqWordsFoveaSloan_PseudoSloan_25.mat	25	lowFreqWordsFoveaSloan_PseudoSloan_47.mat	47	lowFreqWordsFoveaSloan_PseudoSloan_17.mat	17	3	PseudoSloan	122.683224179	123.383230257	123.683209453	124.38323322	124.683208474	125.383231979	125.68320557	126.383225292	122.583403354	126.567398999	n/a	1	1	6	126.3841	0	n/a	n/a	n/a	oneback
126.582585465	4	objects2	12	0.46337	1	30	1	12	objects2	0	0	0	1	3	objects2_87.mat	87	objects2_84.mat	84	objects2_84.mat	84	objects2_38.mat	38	0	n/a	126.68323439	127.383219636	127.683219834	128.383232716	128.683187735	129.383251409	129.683224438	130.383225604	126.582585465	130.567599454	129.1466	1	1	7	130.4341	0	3	n/a	n/a	oneback
130.583140072	4	PseudoSloan	6	n/a	1	31	1	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_45.mat	45	lowFreqWordsFoveaSloan_PseudoSloan_70.mat	70	lowFreqWordsFoveaSloan_PseudoSloan_13.mat	13	lowFreqWordsFoveaSloan_PseudoSloan_74.mat	74	3	PseudoSloan	130.683226931	131.383222552	131.683208623	132.383226367	132.683233849	133.383224973	133.683222462	134.38322412	130.583140072	134.567792907	132.1515	1	1	4	132.966	0	3	n/a	n/a	oneback
134.583714157	4	femaleFaces	10	n/a	1	32	1	10	femaleFaces	0	0	0	0	0	femaleFaces_1.mat	1	femaleFaces_75.mat	75	femaleFaces_51.mat	51	femaleFaces_62.mat	62	0	n/a	134.683255533	135.383228236	135.683226459	136.383234895	136.683221555	137.383225375	137.683222857	138.383220676	134.583714157	138.567597796	n/a	1	1	5	138.4901	0	n/a	n/a	n/a	oneback
138.583095875	4	highFreqWords	1	n/a	1	33	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_94.mat	94	highFreqWords_Courier New_93.mat	93	highFreqWords_Courier New_56.mat	56	highFreqWords_Courier New_14.mat	14	1	Courier New	138.68322542	139.383250344	139.683205658	140.38325081	140.683221448	141.383208878	141.683250425	142.383250329	138.583095875	142.567422342	n/a	1	1	4	140.7023	0	n/a	n/a	n/a	oneback
142.582661284	4	PseudoSloan	6	n/a	1	34	1	6	PseudoSloan	0	0	0	0	0	lowFreqWords_PseudoSloan_38.mat	38	lowFreqWords_PseudoSloan_58.mat	58	lowFreqWords_PseudoSloan_95.mat	95	lowFreqWords_PseudoSloan_59.mat	59	3	PseudoSloan	142.683224032	143.38322455	143.683210422	144.383232367	144.683154403	145.383231469	145.683208724	146.383207147	142.582661284	146.567530576	n/a	1	1	1	145.6864	0	n/a	n/a	n/a	oneback
146.58338277	4	lowFreqWords	2	n/a	1	35	1	2	lowFreqWords	1	4	4	0	0	lowFreqWords_Courier New_24.mat	24	lowFreqWords_Courier New_93.mat	93	lowFreqWords_Courier New_75.mat	75	lowFreqWords_Courier New_46.mat	46	1	Courier New	146.683233918	147.383247642	147.683215498	148.383202377	148.683170685	149.383225541	149.683223481	150.383224983	146.58338277	150.567791303	n/a	1	1	5	150.4302	0	n/a	n/a	n/a	oneback
150.583431432	4	blank	13	n/a	1	36	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	150.683222791	151.383155348	151.683209779	152.383248036	152.683204575	153.383249725	153.683225525	154.383251554	150.583431432	154.567603118	n/a	1	1	4	154.458	0	n/a	n/a	n/a	oneback
154.583113026	4	blank	13	n/a	1	37	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	154.683220168	155.383232895	155.683228621	156.38323056	156.683226855	157.383233441	157.68325437	158.383211833	154.583113026	158.567692125	n/a	1	1	5	158.4699	0	n/a	n/a	n/a	oneback
158.583482331	4	blank	13	n/a	1	38	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	158.683227354	159.383227552	159.683232986	160.383227346	160.683227494	161.383233155	161.683250721	162.383252339	158.583482331	162.567618064	n/a	1	1	7	161.6842	0	n/a	n/a	n/a	oneback
162.58374723	4	highFreqWords	1	n/a	1	39	1	1	highFreqWords	1	2	6	0	0	highFreqWords_Sloan_37.mat	37	highFreqWords_Sloan_30.mat	30	highFreqWords_Sloan_39.mat	39	highFreqWords_Sloan_72.mat	72	2	Sloan	162.683232387	163.38322415	163.683247152	164.383233285	164.683207258	165.383230571	165.683204253	166.383221826	162.58374723	166.567439793	n/a	1	1	2	166.4021	0	n/a	n/a	n/a	oneback
166.582628808	4	objects1	11	n/a	1	40	1	11	objects1	0	0	0	0	0	objects1_60.mat	60	objects1_57.mat	57	objects1_41.mat	41	objects1_37.mat	37	0	n/a	166.683242569	167.383230262	167.683204122	168.383222786	168.683151308	169.383220952	169.683226393	170.383251963	166.582628808	170.567445998	n/a	1	1	4	169.7501	0	n/a	n/a	n/a	oneback
170.582963546	4	lowFreqWords	2	n/a	1	41	1	2	lowFreqWords	1	3	2	0	0	lowFreqWords_Sloan_15.mat	15	lowFreqWords_Sloan_52.mat	52	lowFreqWords_Sloan_32.mat	32	lowFreqWords_Sloan_55.mat	55	2	Sloan	170.683223386	171.38322214	171.683153661	172.383237216	172.683213392	173.383200862	173.683201725	174.383230681	170.582963546	174.567451784	n/a	1	1	2	174.494	0	n/a	n/a	n/a	oneback
174.58301875	4	pseudowords	3	0.54564	1	42	1	3	pseudowords	1	3	3	1	4	pseudowords_Courier New_12.mat	12	pseudowords_Courier New_76.mat	76	pseudowords_Courier New_77.mat	77	pseudowords_Courier New_77.mat	77	1	Courier New	174.683221934	175.38323298	175.683211585	176.383153049	176.683224984	177.383223323	177.683186184	178.383224752	174.58301875	178.567418492	178.2288	1	1	5	178.058	0	3	n/a	n/a	oneback
178.583525513	4	PseudoSloanFovea	8	n/a	1	43	1	8	PseudoSloanFovea	1	4	4	0	0	lowFreqWordsFoveaSloan_PseudoSloan_64.mat	64	lowFreqWordsFoveaSloan_PseudoSloan_7.mat	7	lowFreqWordsFoveaSloan_PseudoSloan_19.mat	19	lowFreqWordsFoveaSloan_PseudoSloan_52.mat	52	3	PseudoSloan	178.683205166	179.383225576	179.683209023	180.38315111	180.6832045	181.383228589	181.683219234	182.383197138	178.583525513	182.567630331	n/a	1	1	2	181.922	0	n/a	n/a	n/a	oneback
182.584095822	4	maleFaces	9	n/a	1	44	1	9	maleFaces	0	0	0	0	0	maleFaces_59.mat	59	maleFaces_83.mat	83	maleFaces_31.mat	31	maleFaces_23.mat	23	0	n/a	182.683230524	183.383210857	183.683224664	184.383250269	184.683223252	185.38322375	185.68318445	186.383204225	182.584095822	186.567618353	n/a	1	1	3	185.43	0	n/a	n/a	n/a	oneback
186.584165905	4	objects1	11	n/a	1	45	1	11	objects1	0	0	0	0	0	objects1_72.mat	72	objects1_45.mat	45	objects1_53.mat	53	objects1_89.mat	89	0	n/a	186.683235739	187.383151306	187.683220811	188.383225111	188.683224206	189.383224381	189.683207517	190.383205513	186.584165905	190.567865544	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
190.584321891	4	femaleFaces	10	0.51937	1	46	1	10	femaleFaces	0	0	0	1	3	femaleFaces_22.mat	22	femaleFaces_68.mat	68	femaleFaces_68.mat	68	femaleFaces_78.mat	78	0	n/a	190.683223802	191.383223953	191.6832281	192.383233505	192.683151358	193.383137758	193.683202947	194.383237073	190.584321891	194.567444867	193.2025	1	1	2	193.9058	0	3	n/a	n/a	oneback
194.58324812	4	lowFreqWords	2	n/a	1	47	1	2	lowFreqWords	1	3	4	0	0	lowFreqWords_Courier New_63.mat	63	lowFreqWords_Courier New_84.mat	84	lowFreqWords_Courier New_60.mat	60	lowFreqWords_Courier New_25.mat	25	1	Courier New	194.683227664	195.38322549	195.683231383	196.383231848	196.683209165	197.383205144	197.683224049	198.383241013	194.58324812	198.567482837	n/a	1	1	1	197.282	0	n/a	n/a	n/a	oneback
198.583292563	4	consonants	4	n/a	1	48	1	4	consonants	0	0	0	0	0	consonants_Sloan_86.mat	86	consonants_Sloan_62.mat	62	consonants_Sloan_96.mat	96	consonants_Sloan_84.mat	84	2	Sloan	198.683223878	199.38322345	199.683208781	200.383223671	200.683152904	201.383224286	201.683225401	202.383224009	198.583292563	202.567539174	n/a	1	1	3	201.6841	0	n/a	n/a	n/a	oneback
202.583585721	4	highFreqWords	1	n/a	1	49	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_60.mat	60	highFreqWords_Courier New_59.mat	59	highFreqWords_Courier New_92.mat	92	highFreqWords_Courier New_22.mat	22	1	Courier New	202.683220658	203.383227361	203.683214173	204.383231621	204.683224148	205.38322664	205.683232298	206.383224285	202.583585721	206.567459283	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
206.583261363	4	PseudoSloan	6	n/a	1	50	1	6	PseudoSloan	1	2	2	0	0	highFreqWords_PseudoSloan_32.mat	32	highFreqWords_PseudoSloan_10.mat	10	highFreqWords_PseudoSloan_11.mat	11	highFreqWords_PseudoSloan_81.mat	81	3	PseudoSloan	206.683232238	207.383237359	207.683210291	208.383250659	208.68322682	209.383248499	209.683230418	210.3832512	206.583261363	210.567503389	n/a	1	1	2	209.094	0	n/a	n/a	n/a	oneback
210.582331366	4	lowFreqWords	2	n/a	1	51	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_4.mat	4	lowFreqWords_Courier New_10.mat	10	lowFreqWords_Courier New_29.mat	29	lowFreqWords_Courier New_88.mat	88	1	Courier New	210.683227342	211.383225258	211.683250539	212.38322647	212.683225569	213.38322494	213.683209426	214.383224262	210.582331366	214.567695527	n/a	1	1	3	214.3842	0	n/a	n/a	n/a	oneback
214.583255096	4	blank	13	n/a	1	52	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	214.683225633	215.383242681	215.683257715	216.383230691	216.683261082	217.383224785	217.683232175	218.383230385	214.583255096	218.56771897	n/a	1	1	1	214.6841	0	n/a	n/a	n/a	oneback
218.584363684	4	consonants	4	n/a	1	53	1	4	consonants	0	0	0	1	4	consonants_Courier New_35.mat	35	consonants_Courier New_88.mat	88	consonants_Courier New_60.mat	60	consonants_Courier New_60.mat	60	1	Courier New	218.683225369	219.383226868	219.683210052	220.383222642	220.683209213	221.383224275	221.683155465	222.383232268	218.584363684	222.567475282	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
222.58342601	4	PseudoCourier	7	1.3644	1	54	1	7	PseudoCourier	0	0	0	1	4	consonants_BACS2_35.mat	35	consonants_BACS2_88.mat	88	consonants_BACS2_60.mat	60	consonants_BACS2_60.mat	60	4	BACS2	222.683233056	223.383250049	223.683227212	224.38322657	224.683204071	225.383151684	225.683197427	226.383222065	222.58342601	226.56743635	225.1988	1	1	4	225.6899	0	3	n/a	n/a	oneback
226.583186017	4	consonants	4	n/a	1	55	1	4	consonants	0	0	0	0	0	consonants_Courier New_20.mat	20	consonants_Courier New_87.mat	87	consonants_Courier New_23.mat	23	consonants_Courier New_73.mat	73	1	Courier New	226.683242369	227.383235816	227.683215534	228.383224008	228.683207189	229.383187458	229.683250414	230.383231585	226.583186017	230.567592364	227.0476	1	1	5	228.6841	0	3	n/a	n/a	oneback
230.583293173	4	PseudoSloan	6	0.50729	1	56	1	6	PseudoSloan	1	4	6	1	4	lowFreqWords_PseudoSloan_82.mat	82	lowFreqWords_PseudoSloan_39.mat	39	lowFreqWords_PseudoSloan_89.mat	89	lowFreqWords_PseudoSloan_89.mat	89	3	PseudoSloan	230.683231252	231.383228242	231.683205736	232.383189079	232.683255277	233.383212202	233.683225586	234.383225507	230.583293173	234.567591391	234.1905	1	1	3	234.4697	0	3	n/a	n/a	oneback
234.584012702	4	pseudowords	3	0.46383	1	57	1	3	pseudowords	1	4	4	1	2	pseudowords_Courier New_13.mat	13	pseudowords_Courier New_13.mat	13	pseudowords_Courier New_21.mat	21	pseudowords_Courier New_72.mat	72	1	Courier New	234.683224375	235.383211031	235.68317094	236.383244651	236.683159968	237.383227515	237.683227189	238.383231864	234.584012702	238.567548098	236.147	1	1	1	235.0897	0	3	n/a	n/a	oneback
238.583151186	4	highFreqWords	1	n/a	1	58	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_47.mat	47	highFreqWords_Courier New_41.mat	41	highFreqWords_Courier New_69.mat	69	highFreqWords_Courier New_2.mat	2	1	Courier New	238.683233193	239.383225008	239.683215514	240.383152238	240.683218238	241.383207921	241.683203458	242.383251989	238.583151186	242.567605592	n/a	1	1	2	241.6976	0	n/a	n/a	n/a	oneback
242.584087439	4	pseudowords	3	n/a	1	59	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_28.mat	28	pseudowords_Courier New_39.mat	39	pseudowords_Courier New_78.mat	78	pseudowords_Courier New_50.mat	50	1	Courier New	242.683225402	243.383232709	243.683231498	244.38322975	244.683225253	245.383226176	245.683213972	246.383225257	242.584087439	246.567411149	n/a	1	1	8	246.5538	0	n/a	n/a	n/a	oneback
