onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
50.5827203960002	4	PseudoSloan	6	n/a	3	11	1	6	PseudoSloan	1	3	3	0	0	pseudowords_PseudoSloan_22.mat	22	pseudowords_PseudoSloan_36.mat	36	pseudowords_PseudoSloan_14.mat	14	pseudowords_PseudoSloan_67.mat	67	3	PseudoSloan	50.6831503440003	51.3831513689997	51.6831908680001	52.3831820800001	52.6831809460004	53.3831366270001	53.6831037480001	54.3831081000003	50.5827203960002	54.5676834890005	n/a	1	1	2	51.7071	0	n/a	n/a	n/a	oneback
54.5840352090004	4	blank	13	n/a	3	12	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	54.6831732340002	55.3831671949997	55.683144567	56.3831698529998	56.6830922960003	57.3831528169999	57.6830738920003	58.3831081800004	54.5840352090004	58.5674307630002	n/a	1	1	3	58.384	0	n/a	n/a	n/a	oneback
58.5824063650002	4	highFreqWords	1	n/a	3	13	1	1	highFreqWords	1	4	3	1	4	highFreqWords_Sloan_5.mat	5	highFreqWords_Sloan_49.mat	49	highFreqWords_Sloan_26.mat	26	highFreqWords_Sloan_26.mat	26	2	Sloan	58.683135877	59.3831733100001	59.6831441529998	60.3830891170005	60.6830883719999	61.3830952310004	61.6831043910001	62.3831145090003	58.5824063650002	62.5674950950001	n/a	1	1	2	59.4353	0	n/a	n/a	n/a	oneback
62.583551147	4	pseudowords	3	n/a	3	14	1	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_27.mat	27	pseudowords_Courier New_51.mat	51	pseudowords_Courier New_44.mat	44	pseudowords_Courier New_38.mat	38	1	Courier New	62.6831666290004	63.3831660500005	63.6831554390005	64.3831549620004	64.6830827380004	65.3830825970003	65.6831687190002	66.3831643779999	62.583551147	66.5675634519998	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
66.5836725410004	4	PseudoSloanFovea	8	n/a	3	15	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_4.mat	4	lowFreqWordsFoveaSloan_PseudoSloan_65.mat	65	lowFreqWordsFoveaSloan_PseudoSloan_94.mat	94	lowFreqWordsFoveaSloan_PseudoSloan_76.mat	76	3	PseudoSloan	66.6831025699998	67.3831659190005	67.6831385230003	68.383196579	68.6830861009998	69.3830892310002	69.6830751519997	70.3831624720001	66.5836725410004	70.567400124	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
70.5835427850002	4	maleFaces	9	n/a	3	16	1	9	maleFaces	0	0	0	0	0	maleFaces_81.mat	81	maleFaces_28.mat	28	maleFaces_47.mat	47	maleFaces_62.mat	62	0	n/a	70.6831044450005	71.3831444640005	71.6831466019999	72.3831684760003	72.6830968010004	73.3831488500005	73.683125649	74.3831836249997	70.5835427850002	74.5678595860004	70.7724	0	1	0	n/a	0	3	n/a	n/a	oneback
74.5845690239998	4	PseudoSloanFovea	8	0.75767	3	17	1	8	PseudoSloanFovea	1	3	5	1	2	lowFreqWordsFoveaSloan_PseudoSloan_88.mat	88	lowFreqWordsFoveaSloan_PseudoSloan_88.mat	88	lowFreqWordsFoveaSloan_PseudoSloan_72.mat	72	lowFreqWordsFoveaSloan_PseudoSloan_78.mat	78	3	PseudoSloan	74.6831353900002	75.383147729	75.6831254909998	76.3830840360001	76.6831746450002	77.3831632570004	77.6831382960004	78.383160203	74.5845690239998	78.5676129500002	76.4408	1	1	2	78.3841	0	3	n/a	n/a	oneback
78.5825492549998	4	lowFreqWordsFoveaSloan	5	0.61424	3	18	1	5	lowFreqWordsFoveaSloan	0	0	0	1	4	lowFreqWordsFoveaSloan_Sloan_26.mat	26	lowFreqWordsFoveaSloan_Sloan_73.mat	73	lowFreqWordsFoveaSloan_Sloan_49.mat	49	lowFreqWordsFoveaSloan_Sloan_49.mat	49	2	Sloan	78.6831159979997	79.3831542929997	79.6831774460002	80.3831711360003	80.6831246429997	81.3831271229997	81.6831594139999	82.3831202320002	78.5825492549998	82.5674508939996	82.2974	1	1	1	78.684	0	3	n/a	n/a	oneback
82.5822282410004	4	PseudoSloan	6	n/a	3	19	1	6	PseudoSloan	0	0	0	0	0	consonants_PseudoSloan_78.mat	78	consonants_PseudoSloan_82.mat	82	consonants_PseudoSloan_64.mat	64	consonants_PseudoSloan_32.mat	32	3	PseudoSloan	82.6831984570003	83.3831588170001	83.683157467	84.3831000750001	84.6831439729999	85.3831443670001	85.6831172489997	86.3831594979997	82.5822282410004	86.5676653630003	n/a	1	1	5	85.7711	0	n/a	n/a	n/a	oneback
86.5839106790004	4	lowFreqWords	2	n/a	3	20	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_53.mat	53	lowFreqWords_Courier New_61.mat	61	lowFreqWords_Courier New_26.mat	26	lowFreqWords_Courier New_78.mat	78	1	Courier New	86.6831549680005	87.3831238309999	87.6831358029999	88.383109113	88.6831575279998	89.3831585550001	89.6831567189997	90.3831604689999	86.5839106790004	90.5675518250005	n/a	1	1	8	90.3841	0	n/a	n/a	n/a	oneback
90.5850661500003	4	blank	13	n/a	3	21	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	90.6831587780002	91.3831413250005	91.6831012930002	92.3831406470003	92.6831782040003	93.3831704950003	93.6831655569999	94.3831506769998	90.5850661500003	94.5676627420003	n/a	1	1	7	93.6841	0	n/a	n/a	n/a	oneback
94.5842986680004	4	pseudowords	3	n/a	3	22	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_3.mat	3	pseudowords_Sloan_68.mat	68	pseudowords_Sloan_85.mat	85	pseudowords_Sloan_30.mat	30	2	Sloan	94.6830982030001	95.383130793	95.6831597249998	96.3831573640005	96.6831812020005	97.3831757149997	97.6831002610002	98.3831827170002	94.5842986680004	98.5677182690001	n/a	1	1	4	97.943	0	n/a	n/a	n/a	oneback
98.5838858310003	4	femaleFaces	10	n/a	3	23	1	10	femaleFaces	1	3	4	0	0	femaleFaces_37.mat	37	femaleFaces_80.mat	80	femaleFaces_4.mat	4	femaleFaces_47.mat	47	0	n/a	98.6830788640004	99.383171512	99.6831629680005	100.383158025	100.683095491	101.383158151	101.683147461	102.383137367	98.5838858310003	102.567881371	n/a	1	1	1	99.0549	0	n/a	n/a	n/a	oneback
102.584405982	4	consonants	4	n/a	3	24	1	4	consonants	0	0	0	0	0	consonants_Sloan_68.mat	68	consonants_Sloan_55.mat	55	consonants_Sloan_59.mat	59	consonants_Sloan_16.mat	16	2	Sloan	102.683172693	103.383151072	103.683178559	104.383177212	104.683085185	105.383181102	105.683118524	106.383167806	102.584405982	106.56745345	106.4318	1	1	3	103.755	0	3	n/a	n/a	oneback
106.583465861	4	consonants	4	n/a	3	25	1	4	consonants	1	2	5	0	0	consonants_Courier New_33.mat	33	consonants_Courier New_51.mat	51	consonants_Courier New_70.mat	70	consonants_Courier New_85.mat	85	1	Courier New	106.68315706	107.383103531	107.683090839	108.38316013	108.683157513	109.383145399	109.683150895	110.383156882	106.583465861	110.567455599	108.3844	1	1	4	110.384	0	3	n/a	n/a	oneback
110.582659449	4	consonants	4	0.52833	3	26	1	4	consonants	1	4	3	1	3	consonants_Courier New_25.mat	25	consonants_Courier New_2.mat	2	consonants_Courier New_2.mat	2	consonants_Courier New_63.mat	63	1	Courier New	110.683157089	111.383176423	111.683144326	112.383197999	112.683183567	113.383158491	113.683177863	114.383158533	110.582659449	114.567612942	113.2115	1	1	8	114.3841	0	3	n/a	n/a	oneback
114.583185657	4	objects1	11	n/a	3	27	1	11	objects1	0	0	0	0	0	objects1_66.mat	66	objects1_35.mat	35	objects1_8.mat	8	objects1_12.mat	12	0	n/a	114.68315755	115.383193819	115.683136994001	116.383062765	116.683087058	117.383093446	117.683153359	118.383189778001	114.583185657	118.567548191	n/a	1	1	5	116.7149	0	n/a	n/a	n/a	oneback
118.583801152	4	maleFaces	9	n/a	3	28	1	9	maleFaces	0	0	0	0	0	maleFaces_76.mat	76	maleFaces_86.mat	86	maleFaces_39.mat	39	maleFaces_78.mat	78	0	n/a	118.683156434	119.383186546	119.683083461	120.383176132	120.683186241	121.38316047	121.683186853	122.38318394	118.583801152	122.567585574001	n/a	1	1	1	118.6841	0	n/a	n/a	n/a	oneback
122.583216588	4	femaleFaces	10	n/a	3	29	1	10	femaleFaces	0	0	0	0	0	femaleFaces_55.mat	55	femaleFaces_43.mat	43	femaleFaces_29.mat	29	femaleFaces_40.mat	40	0	n/a	122.683158712	123.383165274	123.683086225	124.383091782	124.683158048	125.383158025	125.68308805	126.383162479	122.583216588	126.567382816	n/a	1	1	5	126.3841	0	n/a	n/a	n/a	oneback
126.582994332	4	consonants	4	n/a	3	30	1	4	consonants	0	0	0	0	0	consonants_Sloan_78.mat	78	consonants_Sloan_82.mat	82	consonants_Sloan_64.mat	64	consonants_Sloan_32.mat	32	2	Sloan	126.683155051	127.38315623	127.683150202	128.383138754	128.683176771	129.383166027	129.683084688	130.38314486	126.582994332	130.56788791	n/a	1	1	6	130.384	0	n/a	n/a	n/a	oneback
130.584316188	4	blank	13	n/a	3	31	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	130.683089469	131.383088148	131.683159923	132.383086721	132.683144924	133.383148523	133.683185201	134.383162578	130.584316188	134.567616818	n/a	1	1	8	134.3842	0	n/a	n/a	n/a	oneback
134.583257238	4	PseudoCourier	7	n/a	3	32	1	7	PseudoCourier	0	0	0	0	0	lowFreqWords_BACS2_23.mat	23	lowFreqWords_BACS2_51.mat	51	lowFreqWords_BACS2_33.mat	33	lowFreqWords_BACS2_66.mat	66	4	BACS2	134.683159249	135.383119819001	135.683157956	136.383158708	136.683086368	137.383184177	137.683090148	138.383085932	134.583257238	138.567636718	n/a	1	1	8	138.384	0	n/a	n/a	n/a	oneback
138.585086806	4	highFreqWords	1	n/a	3	33	1	1	highFreqWords	1	4	3	1	3	highFreqWords_Sloan_70.mat	70	highFreqWords_Sloan_57.mat	57	highFreqWords_Sloan_57.mat	57	highFreqWords_Sloan_83.mat	83	2	Sloan	138.68316017	139.383102437	139.683085892	140.383178770001	140.683138944	141.383159022	141.683162873	142.383083613001	138.585086806	142.567300536	n/a	1	1	7	141.6842	0	n/a	n/a	n/a	oneback
142.583307949	4	femaleFaces	10	n/a	3	34	1	10	femaleFaces	0	0	0	0	0	femaleFaces_94.mat	94	femaleFaces_96.mat	96	femaleFaces_14.mat	14	femaleFaces_15.mat	15	0	n/a	142.683159866	143.383170005	143.68314253	144.383162941	144.683078578	145.383083745	145.68308055	146.383093186	142.583307949	146.56737196	n/a	1	1	7	146.3839	0	n/a	n/a	n/a	oneback
146.582714058	4	objects2	12	n/a	3	35	1	12	objects2	1	3	6	0	0	objects2_9.mat	9	objects2_54.mat	54	objects2_32.mat	32	objects2_19.mat	19	0	n/a	146.68318021	147.383162562	147.683085307	148.383183558	148.683163748	149.383160785	149.683159859	150.38315821	146.582714058	150.567603829	n/a	1	1	8	150.3841	0	n/a	n/a	n/a	oneback
150.583082662	4	PseudoCourier	7	n/a	3	36	1	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_87.mat	87	highFreqWords_BACS2_65.mat	65	highFreqWords_BACS2_89.mat	89	highFreqWords_BACS2_71.mat	71	4	BACS2	150.683166807	151.383165465	151.683087784	152.383084042	152.683079041	153.383083771	153.683147828001	154.383164738	150.583082662	154.568375448	n/a	1	1	8	154.3842	0	n/a	n/a	n/a	oneback
154.585553634	4	objects2	12	n/a	3	37	1	12	objects2	0	0	0	0	0	objects2_12.mat	12	objects2_50.mat	50	objects2_89.mat	89	objects2_41.mat	41	0	n/a	154.683162085	155.383160317	155.683185777	156.383161141	156.683157427	157.383157771	157.683088392	158.383168016	154.585553634	158.567526439	n/a	1	1	5	156.6987	0	n/a	n/a	n/a	oneback
158.582998179	4	pseudowords	3	0.5547	3	38	1	3	pseudowords	1	3	5	1	3	pseudowords_Sloan_16.mat	16	pseudowords_Sloan_23.mat	23	pseudowords_Sloan_23.mat	23	pseudowords_Sloan_47.mat	47	2	Sloan	158.683061774	159.383065447	159.683082448	160.383087195	160.683141939001	161.383167861	161.683142299	162.383086046	158.582998179	162.567343865	161.2378	0	1	0	n/a	0	3	n/a	n/a	oneback
162.58226904	4	highFreqWords	1	0.47571	3	39	1	1	highFreqWords	0	0	0	1	3	highFreqWords_Courier New_54.mat	54	highFreqWords_Courier New_17.mat	17	highFreqWords_Courier New_17.mat	17	highFreqWords_Courier New_44.mat	44	1	Courier New	162.683160082	163.383090454	163.683165839	164.383158987	164.683086626	165.383169081	165.683083356	166.383071097	162.58226904	166.56730886	165.1588	0	1	0	n/a	0	3	n/a	n/a	oneback
166.582823196	4	femaleFaces	10	n/a	3	40	1	10	femaleFaces	1	3	6	0	0	femaleFaces_17.mat	17	femaleFaces_69.mat	69	femaleFaces_30.mat	30	femaleFaces_64.mat	64	0	n/a	166.683168876	167.383155965	167.683168374	168.383094216	168.683087158	169.383118798	169.683168033	170.383163842	166.582823196	170.567820999	n/a	1	1	8	170.3842	0	n/a	n/a	n/a	oneback
170.584759986	4	lowFreqWords	2	n/a	3	41	1	2	lowFreqWords	0	0	0	1	3	lowFreqWords_Sloan_45.mat	45	lowFreqWords_Sloan_56.mat	56	lowFreqWords_Sloan_56.mat	56	lowFreqWords_Sloan_40.mat	40	2	Sloan	170.683165892	171.383088815	171.68310287	172.383088031	172.683085526	173.383185772	173.683155368	174.383157555	170.584759986	174.56748381	n/a	1	1	7	173.6842	0	n/a	n/a	n/a	oneback
174.58309651	4	objects2	12	n/a	3	42	1	12	objects2	0	0	0	1	3	objects2_77.mat	77	objects2_3.mat	3	objects2_3.mat	3	objects2_73.mat	73	0	n/a	174.683163016	175.383156534	175.683144108	176.383160555	176.683165731	177.383100679	177.683163536	178.383164737	174.58309651	178.567494902	n/a	1	1	3	175.684	0	n/a	n/a	n/a	oneback
178.582871356	4	lowFreqWords	2	0.49449	3	43	1	2	lowFreqWords	0	0	0	1	3	lowFreqWords_Sloan_43.mat	43	lowFreqWords_Sloan_19.mat	19	lowFreqWords_Sloan_19.mat	19	lowFreqWords_Sloan_21.mat	21	2	Sloan	178.683178395	179.383146043	179.683143442001	180.383183671	180.683091075	181.383145241	181.683149001	182.383133174	178.582871356	182.567331956001	181.1776	0	1	0	n/a	0	3	n/a	n/a	oneback
182.582055961	4	blank	13	n/a	3	44	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	182.683159849	183.383166016	183.683166937	184.383158478	184.683157761001	185.383161238	185.683164391	186.383141807	182.582055961	186.568046543	n/a	1	1	3	185.6986	0	n/a	n/a	n/a	oneback
186.585395872	4	lowFreqWordsFoveaSloan	5	n/a	3	45	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_4.mat	4	lowFreqWordsFoveaSloan_Sloan_65.mat	65	lowFreqWordsFoveaSloan_Sloan_94.mat	94	lowFreqWordsFoveaSloan_Sloan_76.mat	76	2	Sloan	186.683159646	187.383165858	187.683142716	188.383140223	188.683144374	189.383157774	189.683087222	190.383123324	186.585395872	190.567336285	n/a	1	1	8	190.384	0	n/a	n/a	n/a	oneback
190.582822933	4	PseudoCourier	7	n/a	3	46	1	7	PseudoCourier	1	4	6	0	0	lowFreqWords_BACS2_4.mat	4	lowFreqWords_BACS2_10.mat	10	lowFreqWords_BACS2_29.mat	29	lowFreqWords_BACS2_88.mat	88	4	BACS2	190.683159544	191.383184931	191.683165136	192.383161802	192.683146638	193.383161586	193.683144715	194.38318286	190.582822933	194.567372836	n/a	1	1	1	190.6841	0	n/a	n/a	n/a	oneback
194.582705608	4	PseudoSloan	6	0.77456	3	47	1	6	PseudoSloan	1	3	4	1	3	pseudowords_PseudoSloan_56.mat	56	pseudowords_PseudoSloan_65.mat	65	pseudowords_PseudoSloan_65.mat	65	pseudowords_PseudoSloan_64.mat	64	3	PseudoSloan	194.683157455	195.38314382	195.683157392	196.383162032	196.683146543	197.383183611	197.683122890001	198.383184994	194.582705608	198.568038753	197.4577	0	1	0	n/a	0	3	n/a	n/a	oneback
198.584849439	4	objects1	11	0.70073	3	48	1	11	objects1	1	3	1	1	2	objects1_80.mat	80	objects1_80.mat	80	objects1_39.mat	39	objects1_42.mat	42	0	n/a	198.683117932	199.383157318	199.683146381	200.383159545	200.683090015	201.383143053	201.683142112	202.38314458	198.584849439	202.56735136	200.3839	0	1	0	n/a	0	3	n/a	n/a	oneback
202.582834761	4	lowFreqWordsFoveaSloan	5	0.49549	3	49	1	5	lowFreqWordsFoveaSloan	1	3	1	1	2	lowFreqWordsFoveaSloan_Sloan_88.mat	88	lowFreqWordsFoveaSloan_Sloan_88.mat	88	lowFreqWordsFoveaSloan_Sloan_72.mat	72	lowFreqWordsFoveaSloan_Sloan_78.mat	78	2	Sloan	202.683157761001	203.383157901	203.683143931	204.383084637	204.683121044	205.383162038	205.68315506	206.383165908	202.582834761	206.567515224001	204.1786	0	1	0	n/a	0	3	n/a	n/a	oneback
206.585244128	4	objects1	11	n/a	3	50	1	11	objects1	0	0	0	0	0	objects1_30.mat	30	objects1_16.mat	16	objects1_64.mat	64	objects1_81.mat	81	0	n/a	206.68312103	207.383141981	207.683087917	208.383158154	208.683143495	209.383168594	209.683160862	210.38315384	206.585244128	210.567491131	n/a	1	1	7	210.3841	0	n/a	n/a	n/a	oneback
210.583060994	4	lowFreqWordsFoveaSloan	5	n/a	3	51	1	5	lowFreqWordsFoveaSloan	1	4	2	0	0	lowFreqWordsFoveaSloan_Sloan_54.mat	54	lowFreqWordsFoveaSloan_Sloan_32.mat	32	lowFreqWordsFoveaSloan_Sloan_79.mat	79	lowFreqWordsFoveaSloan_Sloan_29.mat	29	2	Sloan	210.683158541	211.383150161	211.683159606	212.383179226	212.683158272	213.38318473	213.68315601	214.383160088	210.583060994	214.567665306	n/a	1	1	7	213.8585	0	n/a	n/a	n/a	oneback
214.584867872	4	maleFaces	9	n/a	3	52	1	9	maleFaces	0	0	0	0	0	maleFaces_64.mat	64	maleFaces_52.mat	52	maleFaces_80.mat	80	maleFaces_70.mat	70	0	n/a	214.683092085	215.383165235	215.683187928	216.383143496	216.683087045	217.383155286	217.683135753	218.38315699	214.584867872	218.567399598	n/a	1	1	3	215.6842	0	n/a	n/a	n/a	oneback
218.583451728	4	femaleFaces	10	n/a	3	53	1	10	femaleFaces	0	0	0	0	0	femaleFaces_41.mat	41	femaleFaces_91.mat	91	femaleFaces_63.mat	63	femaleFaces_28.mat	28	0	n/a	218.683172237	219.383175764	219.683159588	220.383183832	220.683146486	221.383158352	221.683167124	222.383183330001	218.583451728	222.567496516	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
222.582700093	4	highFreqWords	1	n/a	3	54	1	1	highFreqWords	1	3	6	1	3	highFreqWords_Courier New_82.mat	82	highFreqWords_Courier New_55.mat	55	highFreqWords_Courier New_55.mat	55	highFreqWords_Courier New_36.mat	36	1	Courier New	222.683159114	223.383159822	223.683147483	224.383144284001	224.683157781	225.383159772	225.683166877001	226.383158926	222.582700093	226.567415616	n/a	0	1	0	n/a	0	n/a	n/a	n/a	oneback
226.583472906	4	objects1	11	n/a	3	55	1	11	objects1	1	3	3	0	0	objects1_40.mat	40	objects1_85.mat	85	objects1_43.mat	43	objects1_50.mat	50	0	n/a	226.683169902	227.383166019	227.683147372	228.383147255	228.683144298	229.383168294	229.683138711	230.383151961	226.583472906	230.567488578	n/a	1	1	6	230.384	0	n/a	n/a	n/a	oneback
230.582697581	4	lowFreqWords	2	n/a	3	56	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_20.mat	20	lowFreqWords_Courier New_16.mat	16	lowFreqWords_Courier New_5.mat	5	lowFreqWords_Courier New_41.mat	41	1	Courier New	230.683177529	231.383159388	231.683134411	232.383159608	232.683168429	233.38318679	233.683121510001	234.383188253	230.582697581	234.567938765	n/a	1	1	8	234.3842	0	n/a	n/a	n/a	oneback
234.585744421	4	PseudoCourier	7	0.51267	3	57	1	7	PseudoCourier	0	0	0	1	4	consonants_BACS2_22.mat	22	consonants_BACS2_76.mat	76	consonants_BACS2_8.mat	8	consonants_BACS2_8.mat	8	4	BACS2	234.68318623	235.383086837	235.68314308	236.383086837	236.683144818001	237.383143165	237.683142187	238.383164222	234.585744421	238.567793134	238.1958	1	1	5	238.4105	0	3	n/a	n/a	oneback
238.583801777	4	highFreqWords	1	n/a	3	58	1	1	highFreqWords	1	4	2	0	0	highFreqWords_Sloan_74.mat	74	highFreqWords_Sloan_38.mat	38	highFreqWords_Sloan_78.mat	78	highFreqWords_Sloan_33.mat	33	2	Sloan	238.683162049	239.383190693	239.683173024	240.383167745	240.68315845	241.383165775	241.683142657	242.383167899	238.583801777	242.567374523	n/a	1	1	6	242.3841	0	n/a	n/a	n/a	oneback
242.581966983	4	highFreqWords	1	n/a	3	59	1	1	highFreqWords	0	0	0	1	4	highFreqWords_Sloan_28.mat	28	highFreqWords_Sloan_31.mat	31	highFreqWords_Sloan_67.mat	67	highFreqWords_Sloan_67.mat	67	2	Sloan	242.683162511	243.383139474	243.683140161	244.383166686	244.683144667	245.383081977001	245.683155792	246.383182848	242.581966983	246.567555106	n/a	1	1	8	246.3842	0	n/a	n/a	n/a	oneback
246.583825944	4	consonants	4	n/a	3	60	1	4	consonants	0	0	0	0	0	consonants_Courier New_26.mat	26	consonants_Courier New_54.mat	54	consonants_Courier New_74.mat	74	consonants_Courier New_17.mat	17	1	Courier New	246.683194979	247.383161106	247.683177547	248.383183444	248.683142977	249.383160033	249.683155676	250.383156311	246.583825944	250.567308606	n/a	1	1	5	249.6841	0	n/a	n/a	n/a	oneback
