onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
86.585584679	4	maleFaces	9	n/a	4	20	2	9	maleFaces	0	0	0	1	2	maleFaces_1.mat	1	maleFaces_1.mat	1	maleFaces_90.mat	90	maleFaces_2.mat	2	0	n/a	86.6830561670004	87.3830449950001	87.6830451670003	88.3830687	88.6830532350004	89.3830478140007	89.6830818110002	90.3830555840004	86.585584679	90.5677273760002	n/a	1	1	8	90.3841	0	n/a	n/a	n/a	fixation
90.5837048820003	4	PseudoSloan	6	1.1397	4	21	2	6	PseudoSloan	1	2	1	0	0	highFreqWords_PseudoSloan_37.mat	37	highFreqWords_PseudoSloan_30.mat	30	highFreqWords_PseudoSloan_39.mat	39	highFreqWords_PseudoSloan_72.mat	72	3	PseudoSloan	90.6830472020001	91.3830559190001	91.6830324330003	92.3830734550002	92.6829747060001	93.3830648630001	93.6830316590003	94.3830566820006	90.5837048820003	94.5673877720001	92.8228	1	1	1	90.684	0	3	n/a	n/a	fixation
94.5832069470007	4	objects2	12	n/a	4	22	2	12	objects2	0	0	0	1	3	objects2_75.mat	75	objects2_76.mat	76	objects2_76.mat	76	objects2_80.mat	80	0	n/a	94.6830493580001	95.3830359780004	95.6830728090008	96.383051926	96.6830079880001	97.3830708280002	97.6830437910003	98.3830464810007	94.5832069470007	98.5673814080001	n/a	1	1	4	98.3841	0	n/a	n/a	n/a	fixation
98.5847661940006	4	pseudowords	3	n/a	4	23	2	3	pseudowords	1	3	3	0	0	pseudowords_Sloan_4.mat	4	pseudowords_Sloan_92.mat	92	pseudowords_Sloan_41.mat	41	pseudowords_Sloan_9.mat	9	2	Sloan	98.6830542060006	99.3830476180001	99.6830322310007	100.383030434	100.682972886	101.382975925	101.683042382	102.383047412	98.5847661940006	102.567289153	n/a	1	1	8	102.3841	0	n/a	n/a	n/a	fixation
102.583085431001	4	objects1	11	n/a	4	24	2	11	objects1	0	0	0	0	0	objects1_21.mat	21	objects1_54.mat	54	objects1_51.mat	51	objects1_24.mat	24	0	n/a	102.683074728	103.383045772001	103.683074215	104.383075437	104.683042867	105.383042641	105.683029992	106.383049927001	102.583085431001	106.567402148	103.0008	1	1	8	106.3841	0	3	n/a	n/a	fixation
106.582483942	4	PseudoSloanFovea	8	0.70081	4	25	2	8	PseudoSloanFovea	1	2	4	0	0	lowFreqWordsFoveaSloan_PseudoSloan_62.mat	62	lowFreqWordsFoveaSloan_PseudoSloan_6.mat	6	lowFreqWordsFoveaSloan_PseudoSloan_60.mat	60	lowFreqWordsFoveaSloan_PseudoSloan_38.mat	38	3	PseudoSloan	106.683003222	107.38307057	107.682973413001	108.383073266001	108.683025672	109.383024398	109.683070756	110.383055283	106.582483942	110.567372443001	108.3838	1	1	7	109.6841	0	3	n/a	n/a	fixation
110.582460938001	4	PseudoSloan	6	n/a	4	26	2	6	PseudoSloan	0	0	0	1	4	pseudowords_PseudoSloan_20.mat	20	pseudowords_PseudoSloan_60.mat	60	pseudowords_PseudoSloan_49.mat	49	pseudowords_PseudoSloan_49.mat	49	3	PseudoSloan	110.683047195001	111.383045414001	111.683030875	112.383030028001	112.683027189	113.383075054	113.683025193001	114.383031128001	110.582460938001	114.567330532001	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
114.582399336	4	objects2	12	n/a	4	27	2	12	objects2	1	3	6	0	0	objects2_31.mat	31	objects2_88.mat	88	objects2_26.mat	26	objects2_10.mat	10	0	n/a	114.683052879001	115.382973003	115.683043667001	116.383048892	116.683060706	117.383061828001	117.683044371001	118.383046761001	114.582399336	118.567517957001	n/a	1	1	4	118.384	0	n/a	n/a	n/a	fixation
118.582440391	4	PseudoSloanFovea	8	n/a	4	28	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_14.mat	14	lowFreqWordsFoveaSloan_PseudoSloan_92.mat	92	lowFreqWordsFoveaSloan_PseudoSloan_5.mat	5	lowFreqWordsFoveaSloan_PseudoSloan_95.mat	95	3	PseudoSloan	118.683045653001	119.382977481	119.683033375	120.383071218001	120.683031222	121.383056754001	121.683058729001	122.383008887	118.582440391	122.567286292	n/a	1	1	8	122.3839	0	n/a	n/a	n/a	fixation
122.583837819	4	consonants	4	n/a	4	29	2	4	consonants	0	0	0	1	4	consonants_Courier New_22.mat	22	consonants_Courier New_76.mat	76	consonants_Courier New_8.mat	8	consonants_Courier New_8.mat	8	1	Courier New	122.683048216	123.383048019	123.683045803001	124.383047303	124.683032816	125.383078188001	125.682974159	126.383075497	122.583837819	126.567491881	n/a	1	1	7	126.3841	0	n/a	n/a	n/a	fixation
126.582443477	4	pseudowords	3	n/a	4	30	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_74.mat	74	pseudowords_Courier New_61.mat	61	pseudowords_Courier New_75.mat	75	pseudowords_Courier New_95.mat	95	1	Courier New	126.683050122	127.383047256	127.683030059	128.383047757	128.683027317001	129.383048084001	129.683050352	130.383053665	126.582443477	130.567553207	n/a	1	1	2	128.9341	0	n/a	n/a	n/a	fixation
130.583533635	4	maleFaces	9	n/a	4	31	2	9	maleFaces	0	0	0	1	2	maleFaces_33.mat	33	maleFaces_33.mat	33	maleFaces_66.mat	66	maleFaces_48.mat	48	0	n/a	130.683051709	131.383047085001	131.683047855	132.383056482	132.682975809001	133.383055634001	133.683042244001	134.383056235	130.583533635	134.567255303001	n/a	1	1	5	134.384	0	n/a	n/a	n/a	fixation
134.582412821001	4	PseudoCourier	7	n/a	4	32	2	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_46.mat	46	highFreqWords_BACS2_45.mat	45	highFreqWords_BACS2_34.mat	34	highFreqWords_BACS2_42.mat	42	4	BACS2	134.683050258001	135.383048597	135.683029877	136.383060585001	136.683027364001	137.38307168	137.683045962001	138.383050168	134.582412821001	138.567865351	138.5649	1	1	7	138.384	0	3	n/a	n/a	fixation
138.584092204001	4	PseudoCourier	7	1.0126	4	33	2	7	PseudoCourier	1	4	2	0	0	lowFreqWords_BACS2_96.mat	96	lowFreqWords_BACS2_36.mat	36	lowFreqWords_BACS2_42.mat	42	lowFreqWords_BACS2_6.mat	6	4	BACS2	138.683007485	139.383079608	139.682979464001	140.383022101	140.683024456001	141.38302234	141.683031403	142.383048556	138.584092204001	142.567439123	n/a	1	1	7	142.3864	0	n/a	n/a	n/a	fixation
142.582946818	4	lowFreqWords	2	n/a	4	34	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_70.mat	70	lowFreqWords_Sloan_73.mat	73	lowFreqWords_Sloan_54.mat	54	lowFreqWords_Sloan_71.mat	71	2	Sloan	142.683058770001	143.383045186	143.682972705001	144.383028364	144.683050547001	145.383048593	145.683036041	146.383050647	142.582946818	146.56775652	142.6956	1	1	7	146.384	0	3	n/a	n/a	fixation
146.582983312001	4	maleFaces	9	n/a	4	35	2	9	maleFaces	0	0	0	0	0	maleFaces_4.mat	4	maleFaces_30.mat	30	maleFaces_65.mat	65	maleFaces_43.mat	43	0	n/a	146.683065625	147.383031740001	147.683031101001	148.383051847	148.683027689	149.383080603	149.683029739001	150.383074749	146.582983312001	150.567437123001	n/a	1	1	8	150.3841	0	n/a	n/a	n/a	fixation
150.582507374001	4	PseudoSloan	6	n/a	4	36	2	6	PseudoSloan	0	0	0	1	2	lowFreqWords_PseudoSloan_69.mat	69	lowFreqWords_PseudoSloan_69.mat	69	lowFreqWords_PseudoSloan_91.mat	91	lowFreqWords_PseudoSloan_94.mat	94	3	PseudoSloan	150.683047655	151.383034732	151.683056110001	152.38304503	152.683030795	153.383049425001	153.682974044001	154.383035084001	150.582507374001	154.567278094	n/a	1	1	5	152.7782	0	n/a	n/a	n/a	fixation
154.583298031001	4	highFreqWords	1	n/a	4	37	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_32.mat	32	highFreqWords_Sloan_10.mat	10	highFreqWords_Sloan_11.mat	11	highFreqWords_Sloan_81.mat	81	2	Sloan	154.683046463	155.383057263	155.683043958001	156.383049545	156.683034509	157.383025783	157.683003234	158.383053353	154.583298031001	158.567256854	n/a	1	1	8	158.384	0	n/a	n/a	n/a	fixation
158.583009262001	4	PseudoCourier	7	n/a	4	38	2	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_27.mat	27	pseudowords_BACS2_51.mat	51	pseudowords_BACS2_44.mat	44	pseudowords_BACS2_38.mat	38	4	BACS2	158.683064478	159.383048233	159.683056020001	160.383046809	160.68298177	161.383053773	161.682973988	162.383056269	158.583009262001	162.567225590001	n/a	1	1	8	162.3841	0	n/a	n/a	n/a	fixation
162.58249093	4	lowFreqWords	2	n/a	4	39	2	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Sloan_69.mat	69	lowFreqWords_Sloan_69.mat	69	lowFreqWords_Sloan_91.mat	91	lowFreqWords_Sloan_94.mat	94	2	Sloan	162.683047979001	163.383023814001	163.683032072	164.383073388	164.682974069	165.383053692	165.683050494001	166.383050719	162.58249093	166.567462359	n/a	1	1	3	163.6839	0	n/a	n/a	n/a	fixation
166.583346654001	4	PseudoSloanFovea	8	n/a	4	40	2	8	PseudoSloanFovea	0	0	0	1	3	lowFreqWordsFoveaSloan_PseudoSloan_21.mat	21	lowFreqWordsFoveaSloan_PseudoSloan_39.mat	39	lowFreqWordsFoveaSloan_PseudoSloan_39.mat	39	lowFreqWordsFoveaSloan_PseudoSloan_12.mat	12	3	PseudoSloan	166.683045520001	167.383046792001	167.682977489	168.383078534001	168.683034362	169.383073452001	169.683023197001	170.38304694	166.583346654001	170.567415215	n/a	1	1	7	170.3841	0	n/a	n/a	n/a	fixation
170.582728428	4	blank	13	n/a	4	41	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	170.683056583001	171.383054888001	171.682975541001	172.383043413	172.683070059001	173.383046363	173.683071638	174.383048057	170.582728428	174.567432947	n/a	1	1	8	174.384	0	n/a	n/a	n/a	fixation
174.585264527001	4	lowFreqWordsFoveaSloan	5	n/a	4	42	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_75.mat	75	lowFreqWordsFoveaSloan_Sloan_67.mat	67	lowFreqWordsFoveaSloan_Sloan_18.mat	18	lowFreqWordsFoveaSloan_Sloan_84.mat	84	2	Sloan	174.68304635	175.383047776	175.683033286	176.383028068	176.683037894	177.383053293001	177.683042655	178.383084445	174.585264527001	178.567460417001	n/a	1	1	8	178.3841	0	n/a	n/a	n/a	fixation
178.582501271	4	objects2	12	n/a	4	43	2	12	objects2	0	0	0	0	0	objects2_6.mat	6	objects2_52.mat	52	objects2_16.mat	16	objects2_56.mat	56	0	n/a	178.683056440001	179.383053754001	179.683047259	180.383045856001	180.683074067	181.383061085	181.682974001001	182.38304156	178.582501271	182.56736402	n/a	1	1	8	182.384	0	n/a	n/a	n/a	fixation
182.583338191001	4	lowFreqWordsFoveaSloan	5	1.1359	4	44	2	5	lowFreqWordsFoveaSloan	1	4	4	0	0	lowFreqWordsFoveaSloan_Sloan_1.mat	1	lowFreqWordsFoveaSloan_Sloan_53.mat	53	lowFreqWordsFoveaSloan_Sloan_35.mat	35	lowFreqWordsFoveaSloan_Sloan_34.mat	34	2	Sloan	182.683056518001	183.383071003001	183.683031919	184.38305259	184.683046596	185.383042087	185.682964055	186.382974524	182.583338191001	186.567546339001	n/a	1	1	7	185.6838	0	n/a	n/a	n/a	fixation
186.583632368001	4	objects2	12	n/a	4	45	2	12	objects2	0	0	0	0	0	objects2_90.mat	90	objects2_7.mat	7	objects2_68.mat	68	objects2_82.mat	82	0	n/a	186.683057978001	187.383053098	187.683045663	188.383007181001	188.683041174	189.383068085001	189.683026549001	190.383052589001	186.583632368001	190.567331778	186.8189	1	1	8	190.422	0	3	n/a	n/a	fixation
190.582827536	4	lowFreqWordsFoveaSloan	5	n/a	4	46	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_81.mat	81	lowFreqWordsFoveaSloan_Sloan_8.mat	8	lowFreqWordsFoveaSloan_Sloan_66.mat	66	lowFreqWordsFoveaSloan_Sloan_57.mat	57	2	Sloan	190.683053672001	191.383047007001	191.683053567001	192.383066741	192.683030291	193.383037789001	193.683044748001	194.383046461	190.582827536	194.568132223	n/a	1	1	8	194.384	0	n/a	n/a	n/a	fixation
194.585864078001	4	femaleFaces	10	n/a	4	47	2	10	femaleFaces	0	0	0	0	0	femaleFaces_86.mat	86	femaleFaces_46.mat	46	femaleFaces_90.mat	90	femaleFaces_9.mat	9	0	n/a	194.683046251001	195.38308114	195.683044319	196.38302634	196.682975593	197.383047073	197.683047968	198.38305379	194.585864078001	198.567245719	n/a	1	1	8	198.3841	0	n/a	n/a	n/a	fixation
198.582555424	4	blank	13	n/a	4	48	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	198.683044266	199.383057708001	199.683070855001	200.382992021	200.68304737	201.38305726	201.683048932	202.383056568	198.582555424	202.567645827	n/a	1	1	3	202.5664	0	n/a	n/a	n/a	fixation
202.584887286001	4	femaleFaces	10	n/a	4	49	2	10	femaleFaces	0	0	0	0	0	femaleFaces_53.mat	53	femaleFaces_33.mat	33	femaleFaces_2.mat	2	femaleFaces_92.mat	92	0	n/a	202.683054246	203.383042823	203.683047778	204.383073594	204.683048889	205.383046552	205.683050381001	206.3830482	202.584887286001	206.567620654	n/a	1	1	8	206.3841	0	n/a	n/a	n/a	fixation
206.584223933	4	consonants	4	n/a	4	50	2	4	consonants	0	0	0	0	0	consonants_Sloan_38.mat	38	consonants_Sloan_37.mat	37	consonants_Sloan_11.mat	11	consonants_Sloan_27.mat	27	2	Sloan	206.683041445001	207.383057451	207.683047892	208.383047824001	208.683046709	209.383046307001	209.683025833	210.383054198001	206.584223933	210.567738406	n/a	1	1	8	210.3841	0	n/a	n/a	n/a	fixation
210.583925996	4	highFreqWords	1	n/a	4	51	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_79.mat	79	highFreqWords_Sloan_21.mat	21	highFreqWords_Sloan_24.mat	24	highFreqWords_Sloan_75.mat	75	2	Sloan	210.683046538001	211.383072605	211.683048879	212.383054413001	212.683073568001	213.383050387	213.683030941001	214.383049599001	210.583925996	214.567612451	n/a	1	1	3	211.7338	0	n/a	n/a	n/a	fixation
214.583799620001	4	consonants	4	n/a	4	52	2	4	consonants	0	0	0	0	0	consonants_Courier New_66.mat	66	consonants_Courier New_80.mat	80	consonants_Courier New_56.mat	56	consonants_Courier New_30.mat	30	1	Courier New	214.683047856	215.383046273	215.683046611	216.383068853001	216.683042225	217.382996536	217.683025375	218.383044694	214.583799620001	218.567396874	n/a	1	1	7	217.6839	0	n/a	n/a	n/a	fixation
218.582917255	4	objects1	11	n/a	4	53	2	11	objects1	1	4	1	0	0	objects1_78.mat	78	objects1_61.mat	61	objects1_18.mat	18	objects1_15.mat	15	0	n/a	218.683047396001	219.382984014001	219.683070800001	220.383061166001	220.683043612001	221.383047861001	221.683046367	222.383049421001	218.582917255	222.567233399001	n/a	1	1	8	222.384	0	n/a	n/a	n/a	fixation
222.582676103	4	pseudowords	3	n/a	4	54	2	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_43.mat	43	pseudowords_Sloan_42.mat	42	pseudowords_Sloan_83.mat	83	pseudowords_Sloan_25.mat	25	2	Sloan	222.683048253	223.383047428	223.683036105001	224.383050285001	224.683030105	225.383049614001	225.682977138001	226.383064972	222.582676103	226.567362056	225.4451	1	1	8	226.384	0	3	n/a	n/a	fixation
226.583000368	4	PseudoSloan	6	n/a	4	55	2	6	PseudoSloan	0	0	0	0	0	consonants_PseudoSloan_95.mat	95	consonants_PseudoSloan_48.mat	48	consonants_PseudoSloan_58.mat	58	consonants_PseudoSloan_21.mat	21	3	PseudoSloan	226.683056026	227.383047676	227.683044988001	228.383042797001	228.683045289001	229.383046653001	229.683039511	230.383045546	226.583000368	230.56733257	n/a	1	1	8	230.384	0	n/a	n/a	n/a	fixation
230.582752363001	4	lowFreqWords	2	n/a	4	56	2	2	lowFreqWords	0	0	0	1	4	lowFreqWords_Courier New_67.mat	67	lowFreqWords_Courier New_22.mat	22	lowFreqWords_Courier New_30.mat	30	lowFreqWords_Courier New_30.mat	30	1	Courier New	230.683044378	231.383058129	231.683021211001	232.382974353	232.683073468001	233.38305322	233.683029682001	234.383047169001	230.582752363001	234.567573729	n/a	1	1	8	234.384	0	n/a	n/a	n/a	fixation
234.584951894	4	femaleFaces	10	n/a	4	57	2	10	femaleFaces	1	2	1	1	3	femaleFaces_27.mat	27	femaleFaces_60.mat	60	femaleFaces_60.mat	60	femaleFaces_48.mat	48	0	n/a	234.683056281	235.383028016	235.68297221	236.382979392	236.683045684001	237.383050446	237.683029017	238.383031369	234.584951894	238.567553615	n/a	1	1	7	237.6839	0	n/a	n/a	n/a	fixation
238.584939808	4	lowFreqWordsFoveaSloan	5	n/a	4	58	2	5	lowFreqWordsFoveaSloan	1	4	6	0	0	lowFreqWordsFoveaSloan_Sloan_62.mat	62	lowFreqWordsFoveaSloan_Sloan_6.mat	6	lowFreqWordsFoveaSloan_Sloan_60.mat	60	lowFreqWordsFoveaSloan_Sloan_38.mat	38	2	Sloan	238.683055622	239.383046849	239.683071161	240.383041783	240.683054923001	241.383064199001	241.683036034	242.38304985	238.584939808	242.567539893001	n/a	1	1	8	242.3936	0	n/a	n/a	n/a	fixation
