onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
58.6731555349998	0.149999589539948	9	AttndStim	letters	0.665983046999827	8	2	5	11	1	1	11	2	1	1	1	239	4	true				high	246.95	0	2	698.303	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	58.6731555349998	58.8231025210007	58.5253639519997	59.3391385819996	1	1	1	58.6734962900009	0	1	0	0	0	0	NaN	62.5069868730006	2020	12	3	8	665.983046999827	1	86670999	NaN	86671147	86671297	86671297	1	86671147	1	NaN	0	22.8709305904675	10.1174582456738	NaN	57	0.533682360021018	155.865669423745	0	0	1.13115519933458	-0.438633776563483	1.12805765942442	-0.47652332725024	1.02606009523993	-0.449143286972949	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
62.6730968110005	0.149999589539948	6	AttndStim	letters	0.980030286998954	8	2	6	12	1	1	10	2	1	1	2	237	4	gone				high	249.69	51800	12	604.324	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	62.6730968110005	62.8231170759991	62.5247049009995	63.6531270979995	1	1	1	62.673404014	0	1	0	0	0	0	NaN	66.5071684110007	2020	12	3	8	980.030286998954	1	86674999	NaN	86675147	86675297	86675297	1	86675147	1	NaN	0	31.4069801246762	32.219974718748	NaN	7	1.21657566718514	-25.1144663321052	0	0	2.40944354440168	-1.12175195317874	2.4655864552733	-1.18739767398903	1.84746130355868	-0.644952059865096	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
74.6731339819999	0.149999589539948	-3	AttndStim	letters	1.1901295280004	8	3	1	13	1	1	4	2	1	0	1	254	4	lost				high	216.26	78090	14	621.188	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	74.6731339819999	74.8231379009994	74.5453320439992	75.8632635100003	0	1	0	NaN	0	2	0	1	0	0	NaN	78.5069837650008	2020	12	3	8	1190.1295280004	1	86687019	NaN	86687147	86687297	86687297	0	NaN	0	NaN	0	15.8774415635172	9.22858341067748	1	56	2.40564153902825	133.695719056688	0	0	0.498925178386206	0.656567834528189	0.472170177412214	0.658431889795552	0.31307278377671	0.781575695188148	1	0	1	0.297585084225919	0.76940678839824	-1.50479595099742	1.70447664877727	1	0.417061623617738	0.856248532308034	-1.50479595099742	1.70447664877727	199	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
78.6730954939994	0.149999589539948	3	AttndStim	letters	0.569026643999678	8	3	2	14	1	1	8	2	1	0	1	234	4	land				high	260.46	75075	12	594.152	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	78.6730954939994	78.8231331660008	78.5243315009993	79.2421221379991	1	1	1	78.6733901290008	0	2	0	1	0	0	NaN	82.5071070079994	2020	12	3	8	569.026643999678	1	86690998	NaN	86691147	86691297	86691297	1	86691147	1	NaN	0	82.9500183025835	35.9007263304313	NaN	111	0.818797453629547	-168.879838226822	0	0	1.31258253692956	-1.36678948535733	1.32021022895833	-1.36433911003555	1.15715240929484	-1.13004893508095	0	0	0	NaN	NaN	NaN	NaN	1	3.59646508854447	-1.45363122926713	NaN	NaN	79	3	1.98436150494514	-0.827209095650301	2.4182936584307	214	1.9987429402423	-0.56834326030136	0.24780319281266	324	1
82.6731370590005	0.149999589539948	-6	AttndStim	letters	0.802268860999902	8	3	3	15	1	1	2	1	1	1	2	90	4	wiky				0	0	NaN	2	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	82.6731370590005	82.823137026	82.5242609680008	83.4754059200004	1	1	1	82.6734545660001	0	1	0	1	0	0	NaN	86.5070506560005	2020	12	3	8	802.268860999902	1	86694998	NaN	86695147	86695297	86695297	1	86695147	1	NaN	0	37.5899106491065	25.519309279977	NaN	143	0.833416218590225	127.177916059033	0	0	2.29217953351711	-0.86399238208343	2.18722824377543	-0.902932883811134	1.56591705101036	-0.435868115929413	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
86.6731247879998	0.149999589539948	6	AttndStim	letters	0.767229851000593	8	3	4	16	1	1	10	2	1	1	1	151	4	such				high	966.52	371015	3	620.25	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.703607029488964	86.6731247879998	86.8231710210002	86.5245501400004	87.4403546390004	1	1	1	86.6734481029998	0	2	0	1	0	0	NaN	90.5070095760002	2020	12	3	8	767.229851000593	1	86698999	NaN	86699147	86699297	86699297	1	86699147	1	NaN	0	28.833378514393	19.6578283674743	NaN	133	0.474296042947975	128.560671679609	0	0	2.41884679055752	-1.00614733867462	2.31933832094368	-0.986433709674972	1.71636898950377	-0.688096365756586	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
90.6731352989991	0.149999589539948	-4.5	AttndStim	letters	1.0239905920007	8	3	5	17	1	1	3	2	1	1	2	149	4	well				high	1054.99	552532	13	638.531	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	90.6731352989991	90.8231689250006	90.5242535899997	91.6971258909998	1	1	1	90.6734461970009	0	2	0	1	0	0	NaN	94.5071301410007	2020	12	3	8	1023.9905920007	1	86702999	NaN	86703147	86703297	86703297	1	86703147	1	NaN	1	NaN	NaN	1	1	44.1941738241592	45	1	NaN	NaN	NaN	NaN	NaN	33.0523810352233	30.314930139621	1	1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
94.6731342080002	0.149999589539948	4.5	AttndStim	letters	0.523246794000443	8	3	6	18	1	1	9	1	1	1	2	118	4	ovem				0	0	NaN	3	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.660083802595045	94.6731342080002	94.8231189630005	94.5244707420006	95.1963810020006	1	1	1	94.673437939	0	1	0	1	0	0	NaN	98.5071792439994	2020	12	3	8	523.246794000443	1	86706999	NaN	86707147	86707297	86707297	1	86707147	1	NaN	1	NaN	NaN	1	1	44.1941738241592	45	1	NaN	NaN	NaN	NaN	NaN	33.0523810352233	30.314930139621	1	1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
104.673133201	0.149999589539948	9	AttndStim	shapes	0.663205206999919	8	4	1	19	1	2	11	2	1	1	1	2	4	1	1	1	2		0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	104.673133201	104.823132358	104.544132044	105.336338408	1	1	1	104.673423046001	0	1	0	0	0	0	NaN	108.507162966	2020	12	3	8	663.205206999919	1	86717018	NaN	86717147	86717297	86717297	1	86717147	1	NaN	0.274285714285714	NaN	NaN	3	143	3.37814654202776	121.235664483145	1	0	NaN	NaN	NaN	NaN	0.912114877116247	0.231209229008242	1	0	1	0.90437102734085	0.355110825414572	-1.56757644739081	2.5488328403588	1	0.803147848133892	1.28547906271568	-1.56757644739081	2.5488328403588	223	1	-1.77278846643879	3.62633422339242	-0.37834237474076	385	NaN	NaN	NaN	NaN	1
108.673094498999	0.149999589539948	-3	AttndStim	shapes	0.802245490000132	8	4	2	20	1	2	4	2	1	1	1	4	4	1	2	1	1		0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	108.673094498999	108.823132256	108.525146170001	109.475339989	1	1	1	108.673381389	0	2	0	1	0	0	NaN	112.507306178	2020	12	3	8	802.245490000132	1	86720999	NaN	86721147	86721297	86721297	1	86721147	1	NaN	0.0442857142857143	NaN	NaN	1	7	2.28726153934113	126.454216091421	0	0	0.969087486178086	-0.330773011834757	0.922369946747377	-0.344247310443946	1.39168043106396	-0.422592944885877	0	0	0	NaN	NaN	NaN	NaN	1	-2.12402736696567	-0.155983259761541	NaN	NaN	37	2	-4.58823099192193	1.8917118737038	-3.58208365324731	185	-4.3813595764935	1.36513008897689	0.149345674239773	440	1
112.673133029	0.149999589539948	-3	AttndStim	shapes	0.507062275999488	8	4	3	21	1	2	4	1	1	0	1	7	4	1	2	1	2		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	112.673133029	112.823135822	112.525236375001	113.180195305	1	1	1	112.673432226	0	1	0	1	0	0	NaN	116.507157091	2020	12	3	8	507.062275999488	1	86724999	NaN	86725147	86725297	86725297	1	86725147	1	NaN	0.00428571428571429	60.8617703257618	65.0395728923493	NaN	4	0.991927541758474	-39.6378486697293	0	0	2.47194747473166	-2.58976461774303	2.44834532688051	-2.64426472619802	2.51011359148182	-2.52947321592031	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
116.673165356	0.149999589539948	6	AttndStim	shapes	0.717141488999914	8	4	4	22	1	2	10	1	1	1	1	11	4	2	2	1	1		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.619252804743572	116.673165356	116.823059050001	116.524244667	117.390306845	1	1	1	116.673579730001	0	1	0	1	0	0	NaN	120.507027137	2020	12	3	8	717.141488999914	1	86728998	NaN	86729147	86729297	86729297	1	86729147	1	NaN	0	34.8966647153663	47.2157764692969	1	11	2.30437134352779	-45.8655468450293	0	0	3.81273975012873	-3.84150262072306	3.78530439663876	-3.88836397450674	3.4709040957577	-3.44103496090974	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
120.673058719	0.149999589539948	6	AttndStim	shapes	0.668997363000017	8	4	5	23	1	2	10	1	1	1	1	5	4	2	1	1	1		0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.580947501931112	120.673058719	120.823115407	120.524210153	121.342056082	0	1	0	NaN	0	1	0	1	0	0	NaN	124.507091518	2020	12	3	8	668.997363000017	1	86732998	NaN	86733147	86733297	86733297	0	NaN	0	NaN	0	25.5640180304711	19.1594642542241	1	145	5.19747002571152	132.226519505812	0	0	-0.0796510262612124	1.14332410612449	-0.165148659102849	1.19818928178317	-0.806466640894776	1.51945395235799	1	0	1	-0.806466640894776	1.51945395235799	-3.27841411562643	3.71317596730222	1	-0.500584574766648	1.25339739936047	-3.27841411562643	3.71317596730222	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
124.673062513	0.149999589539948	3	AttndStim	shapes	0.46732732000055	8	4	6	24	1	2	8	2	1	1	1	13	4	2	1	2	2		0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.545011661497045	124.673062513	124.823067419	124.524067148999	125.140389833001	1	1	1	124.673343364	0	2	0	1	0	0	NaN	128.506965254999	2020	12	3	8	467.32732000055	1	86736998	NaN	86737147	86737297	86737297	1	86737147	1	NaN	0.00142857142857143	NaN	NaN	NaN	115	0.669863102556437	-24.3852220262535	0	0	2.53721706569571	-2.19372201494423	2.6046494032756	-2.20498931636743	2.67494696527239	-2.31375168646286	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
136.673146204001	0.149999589539948	1.5	AttndStim	shapes	0.64522331399894	8	5	1	25	1	2	7	2	1	0	1	3	4	1	1	2	1		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	136.673146204001	136.823117030999	136.551448373	137.318369518	0	1	0	NaN	0	2	0	1	0	0	NaN	140.507313108001	2020	12	3	8	645.22331399894	1	86749026	NaN	86749147	86749297	86749297	0	NaN	0	NaN	0	66.0837788208065	20.4018320648988	NaN	121	1.57617811758909	141.239705992068	0	0	-0.0807572905148406	0.640527002850584	0.0666192333534752	0.633845166758671	0.269375345758406	0.633889417328816	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	0.189171187370381	0.620614246285281	1.19587165817182	239	NaN	NaN	NaN	NaN	1
140.673151913999	0.149999589539948	1.5	AttndStim	shapes	0.609938039000554	8	5	2	26	1	2	7	2	1	0	1	9	4	2	1	1	2		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.511298714910375	140.673151913999	140.823133929	140.526135202001	141.283089953	1	1	1	140.756432344	0	2	0	1	0	0	NaN	144.50734889	2020	12	3	8	609.938039000554	1	86753000	NaN	86753148	86753297	86753297	1	86753231	1	NaN	0	20.9043379294184	14.5619106498413	NaN	105	0.278165521520205	-17.3540246362613	0	0	0.819741811938311	-0.179214809087729	0.88804809827857	-0.181598808554296	0.773278713285939	-0.150451938493402	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
144.673133753	0.149999589539948	-6	AttndStim	shapes	0.645980347999284	8	5	3	27	1	2	2	1	1	1	1	1	4	1	1	1	1		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.479671159972818	144.673133753	144.823058181	144.527798718	145.319114100999	1	1	1	144.673459625999	0	1	0	1	0	0	NaN	148.506987703	2020	12	3	8	645.980347999284	1	86757002	NaN	86757147	86757297	86757297	1	86757147	1	NaN	0	36.7408916310126	28.7121955611612	40	148	2.0460102411089	-51.828853578227	0	0	1.83750492527603	-1.5554075406009	1.79142901911242	-1.55706693698134	1.98131927824766	-1.64335554876432	0	0	0	NaN	NaN	NaN	NaN	1	2.62737760236638	-2.25235402038651	NaN	NaN	133	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
148.673062403001	0.149999589539948	-3	AttndStim	shapes	0.585191190999467	8	5	4	28	1	2	4	2	1	0	1	6	4	1	1	2	2		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.45	148.673062403001	148.823133895001	148.524225270001	149.258253594	1	1	1	148.673349230001	0	2	0	1	0	0	NaN	152.507205131	2020	12	3	8	585.191190999467	1	86760998	NaN	86761147	86761298	86761298	1	86761147	1	NaN	1	NaN	NaN	1	1	44.1941738241592	45	1	NaN	NaN	NaN	NaN	NaN	32.0697418119383	31.0707851909123	1	1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
