onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
54.6882811659998	0.149999870520005	0	AttndFix	letters	0.506161716000861	3	2	5	11	2	1	6	1	1	0	1	127	4	wher				0	0	NaN	3	713.484	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	54.6882811659998	54.8382295430001	54.5419101770003	55.1944428820007	0	1	0	NaN	0	1	0	1	0	0	NaN	58.5221848580004	0.968245836551854	2020	12	3	3	506.161716000861	1	84527843	NaN	84527990	84528139	84528139	0	NaN	0	NaN	0	34.3620230876541	19.9101166691631	NaN	129	0.988498336690967	153.119509780393	0	0	0.777703770300449	-0.703030933180563	0.787682273868174	-0.680894585465468	0.147133145732517	-0.3838736960089	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
58.6882751370013	0.149999870520005	-3	AttndFix	letters	0.768216994998511	3	2	6	12	2	1	4	1	1	1	2	21	4	elsk				0	0	NaN	1	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	58.6882751370013	58.8382609790006	58.5414627560003	59.4564921319998	1	1	1	58.6885654760008	0	2	0	1	0	0	NaN	62.5225736140001	0.681731619880499	2020	12	3	3	768.216994998511	1	84531843	NaN	84531989	84532139	84532139	1	84531989	1	NaN	0	28.8611593641814	16.6276372820029	115	132	2.09706067577908	48.057720075071	0	0	1.01112552781595	0.7400907856771	1.02541846197282	0.759129593482037	1.77278846643879	0.915986802003944	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
66.6883010439997	0.149999870520005	4.5	AttndFix	shapes	0.738894964000792	3	3	1	13	2	2	9	2	1	0	2	12	4	1	2	2	2		0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	66.6883010439997	66.8382234470009	66.5460143090004	67.4271960080005	1	1	1	66.688676875001	0	1	0	1	0	0	NaN	70.522138190001	0.6	2020	12	3	3	738.894964000792	1	84539847	NaN	84539990	84540139	84540139	1	84539990	1	NaN	0	25.7157729619638	9.12402493999556	1	1	2.74802761219083	58.4774950566689	0	0	1.89834945922556	1.72245344289872	1.92229454899534	1.72791838831164	2.14172759502371	1.72355970715235	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
70.6882078930012	0.149999870520005	6	AttndFix	shapes	0.703394211999694	3	3	2	14	2	2	10	1	1	1	1	4	4	1	2	1	1		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	70.6882078930012	70.8382859560006	70.5401041050009	71.3916021050009	1	1	1	70.7623482960007	0	2	0	1	0	0	NaN	74.5222985729997	0.852164524850625	2020	12	3	3	703.394211999694	1	84543841	NaN	84543989	84544139	84544139	1	84544063	1	NaN	0	24.8766664281441	12.7712704835882	NaN	74	2.76983392334482	103.212020421708	0	0	0.952493522373666	1.81095458318896	0.911523025740555	1.75626087848959	0.630570624567932	1.97025663571138	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	-0.0710774782955967	2.74298221687051	0.378342374740759	433	NaN	NaN	NaN	NaN	1
74.6883178260014	0.149999870520005	-4.5	AttndFix	shapes	0.701112706999993	3	3	3	15	2	2	3	2	1	1	2	9	4	2	1	1	2		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	74.6883178260014	74.8382188860014	74.540407288001	75.3894305330014	1	1	1	74.6886630900008	0	1	0	0	0	0	NaN	78.5220611069999	0.528067042076036	2020	12	3	3	701.112706999993	1	84547842	NaN	84547989	84548139	84548139	1	84547989	1	NaN	0	42.0047376214717	38.2736970978252	NaN	140	3.33235647966775	-76.2151786573644	0	0	0.516625406444253	-2.90670932640744	0.656551240564385	-2.98980083449744	1.40661499848794	-3.4985607020984	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
78.688243730001	0.149999870520005	-3	AttndFix	shapes	0.755146591998709	3	3	4	16	2	2	4	2	1	1	2	11	4	2	2	1	1		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	78.688243730001	78.8382800280015	78.5402185530002	79.4433903219997	1	1	1	78.6885495080005	0	2	0	1	0	0	NaN	82.5221373820004	0.880111736793393	2020	12	3	3	755.146591998709	1	84551841	NaN	84551989	84552139	84552139	1	84551990	1	NaN	0	21.1895548597005	24.5305177612497	NaN	74	0.440848473870795	-25.8095109000256	0	0	1.04044153053709	-0.814763622796987	0.991135332752891	-0.805664599310897	1.21689067899075	-0.825273133206452	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
82.6882776350012	0.149999870520005	1.5	AttndFix	shapes	0.750190310000107	3	3	5	17	2	2	7	1	1	1	2	4	4	1	2	1	1		0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	82.6882776350012	82.8382767319999	82.5405138719998	83.4384679450013	1	1	1	82.6942583230011	0	2	0	1	0	0	NaN	86.522164725	0.774596669241483	2020	12	3	3	750.190310000107	1	84555842	NaN	84555990	84556139	84556139	1	84555995	1	NaN	0	14.5288820819566	18.0255837647292	NaN	57	0.35964702353408	163.836727462305	0	0	1.10626425362795	-0.560322844462558	1.09095908767901	-0.560870445268103	0.917093066257573	-0.690308894263841	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
86.6882749680008	0.149999870520005	4.5	AttndFix	shapes	0.655993205000414	3	3	6	18	2	2	9	1	1	0	1	4	4	1	2	1	1		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	86.6882749680008	86.8383147490003	86.5399624290003	87.3442681730012	1	1	1	86.6885672050012	0	1	0	1	0	0	NaN	90.5222313110007	0.79945193328803	2020	12	3	3	655.993205000414	1	84559841	NaN	84559990	84560139	84560139	1	84559990	1	NaN	0	29.38292175959	24.8768231858686	NaN	12	3.40478364454987	-81.4466817996011	0	0	1.26888509891126	-4.14351276196349	1.27056108925551	-4.12021483678209	1.39389295957122	-4.00357033387956	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
98.6882864960007	0.149999870520005	-9	AttndFix	shapes	0.827325203999862	3	4	1	19	2	2	1	2	1	1	1	8	4	1	2	2	1		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	98.6882864960007	98.8382810610001	98.5462207440014	99.5156117000006	0	1	0	NaN	0	1	0	0	0	0	NaN	102.522252663	0.75	2020	12	3	3	827.325203999862	1	84571848	NaN	84571990	84572140	84572140	0	NaN	0	NaN	0	32.4551773413099	35.2073854077108	NaN	72	1.37276317414418	-141.675503976844	0	0	1.08911715769672	-0.497818914132578	1.08150052831049	-0.509749974107956	0.293713159338221	-1.06311994773646	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
102.671534663001	0.149999870520005	4.5	AttndFix	shapes	0.524692118999155	3	4	2	20	2	2	9	1	1	0	2	3	4	1	1	2	1		0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	102.671534663001	102.821600027	102.540010505001	103.196226782	1	1	1	102.671874049001	0	1	0	1	0	0	NaN	106.505612254001	0.726682215329394	2020	12	3	3	524.692118999155	1	84575841	NaN	84575973	84576123	84576123	1	84575973	1	NaN	0	27.0666611064207	8.90380512810382	NaN	122	3.17749493269169	-104.362814988813	0	0	0.987340846362947	-3.27564845499236	0.960375655180765	-3.29845409258091	0.544835144911766	-3.11302760970906	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
106.671582076	0.149999870520005	-6	AttndFix	shapes	0.639924496001186	3	4	3	21	2	2	2	2	1	0	2	2	4	1	1	1	2		0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	106.671582076	106.821624184	106.522880837001	107.311506572001	1	1	1	106.671849389	0	1	0	1	0	0	NaN	110.505674945001	0.681731619880499	2020	12	3	3	639.924496001186	1	84579824	NaN	84579973	84580123	84580123	1	84579973	1	NaN	0	45.343976944756	10.8186482911753	NaN	103	1.30486506559218	32.2551093559046	0	0	1.88562742030884	0.792085205597614	1.91546336722919	0.744593281189365	1.82257035785205	0.515519142190626	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
110.671684043	0.149999870520005	1.5	AttndFix	shapes	0.720761343000049	3	4	4	22	2	2	7	1	1	0	1	5	4	2	1	1	1		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	110.671684043	110.821661477001	110.522823945001	111.392445386	1	1	1	110.671954868001	0	1	0	1	0	0	NaN	114.505519028	0.968245836551854	2020	12	3	3	720.761343000049	1	84583824	NaN	84583973	84584123	84584123	1	84583973	1	NaN	0	24.6191493059476	16.5619496759676	1	23	1.91735558577413	43.2933245716197	0	0	1.83750492527603	1.11068931064246	1.86088028895519	1.11286311990084	1.56812957951762	1.24620668171189	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	1	1.44090919035041	1.41546511251696	0.389405017277037	220	NaN	NaN	NaN	NaN	1
114.671482175001	0.149999870520005	-4.5	AttndFix	shapes	0.69206703799864	3	4	5	23	2	2	3	1	1	1	1	13	4	2	1	2	2		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	114.671482175001	114.821609953	114.523877176001	115.363549213	1	1	1	114.671751804	0	2	0	1	0	0	NaN	118.505653523001	0.908352769161743	2020	12	3	3	692.06703799864	1	84587825	NaN	84587973	84588123	84588123	1	84587973	1	NaN	0	21.5800776807673	32.5216581952371	NaN	124	0.447404913585246	-22.9195548324666	0	0	0.890542724170501	0.0763322335003284	1.00222010057424	0.0920854364719907	1.16932131608475	-0.171470959312332	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
118.671495347	0.149999870520005	3	AttndFix	shapes	0.758838526000545	3	4	6	24	2	2	8	1	1	0	2	1	4	1	1	1	1		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	118.671495347	118.821592897	118.524200482001	119.430333873001	1	1	1	118.671762943	0	1	0	1	0	0	NaN	122.505559090001	0.639561546630424	2020	12	3	3	758.838526000545	1	84591826	NaN	84591973	84592123	84592123	1	84591973	1	NaN	0	36.911609416108	27.5959898287607	NaN	5	2.76592977506702	-110.130924586645	0	0	0.0619507982031649	-2.7109005535153	0.171260769104143	-2.7119072539861	0.846845286152196	-2.77285135171846	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	3	0.356770221795013	-2.70979428926167	0.31307278377671	189	-0.392170677911109	-2.21971922490448	-0.337410597356526	349	1
128.671589957001	0.149999870520005	-3	AttndFix	shapes	0.637722858000416	3	5	1	25	2	2	4	1	1	0	2	5	4	2	1	1	1		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	128.671589957001	128.821612177	128.552912587	129.309312815001	0	1	0	NaN	0	1	0	1	0	0	NaN	132.505555691001	0.6	2020	12	3	3	637.722858000416	1	84601854	NaN	84601973	84602123	84602123	0	NaN	0	NaN	0	21.4269655949839	8.04375231327612	NaN	139	0.518446525941756	169.301487035417	0	0	0.215721529457451	0.00774384977539616	0.204282757074938	0.0105537609796107	-0.0813104226416547	-0.0492287592864437	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
132.671605011001	0.149999870520005	-9	AttndFix	shapes	0.557819407998977	3	5	2	26	2	2	1	2	1	1	2	3	4	1	1	2	1		0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	132.671605011001	132.821593336001	132.523898551	133.229424419	1	1	1	132.671874940001	0	1	0	0	0	0	NaN	136.505482230001	0.562885623591171	2020	12	3	3	557.819407998977	1	84605825	NaN	84605973	84606123	84606123	1	84605973	1	NaN	0	58.9965654985904	20.3880518943072	1	132	2.81607236276867	7.01753279758712	0	0	1.53217599127471	-0.308647726762198	1.37420698717791	-0.319522304375361	2.414421733543	0.0846292154025387	1	0	1	2.414421733543	0.0846292154025387	2.19040322218334	0.23508115389594	1	2.37183055977833	-0.0442505701451181	2.19040322218334	0.23508115389594	0	3	2.69209406120362	0.152664467000657	-0.0940324615583759	226	2.01506033798331	0.120582803645446	-0.565301033603882	273	1
136.671538306	0.149999870520005	-3	AttndFix	shapes	0.690897222000785	3	5	3	27	2	2	4	1	1	1	2	11	4	2	2	1	1		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	136.671538306	136.82161017	136.524819582	137.362435528001	1	1	1	136.671818062001	0	1	0	0	0	0	NaN	140.505507441001	0.726682215329394	2020	12	3	3	690.897222000785	1	84609826	NaN	84609973	84610123	84610123	1	84609973	1	NaN	0.661428571428571	NaN	NaN	1	1	44.1941738241592	45	2	1	0.769959920525053	-1.92158100855175	0.894980496866089	-1.94412591109982	31.4740185113597	31.0995480615066	1	1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
140.671656462	0.149999870520005	-6	AttndFix	shapes	0.560618024001087	3	5	4	28	2	2	2	1	1	0	2	5	4	2	1	1	1		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	140.671656462	140.821649005	140.524764237001	141.232274486001	0	1	0	NaN	0	1	0	1	0	0	NaN	144.50579691	0.938142705985285	2020	12	3	3	560.618024001087	1	84613826	NaN	84613973	84614123	84614123	0	NaN	0	NaN	0	24.3422963417895	23.6233588480089	NaN	63	0.909876120689404	60.3804071178915	0	0	0.23231549326187	0.673161798332608	0.2151573346881	0.678051486333644	0.44803702271932	0.665417948557213	0	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
