onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
50.5968623580411	objects1	11	0.700179109000601	2	11	2	11	objects1	1	3	2	1	2	objects1_43.mat	43	objects1_43.mat	43	objects1_44.mat	44	objects1_65.mat	65	0		4	50.6942215020536	51.3939977380214	51.6939499290893	52.3938755890122	52.6940715190722	53.3938128750306	53.6937245019944	54.3936493960209	50.5968623580411	54.5776010430418	53.3942506280728	1	1	8	54.3943389100023	0	2	NaN	NaN	fixation
54.5935573499883	highFreqWords	1	0.700336280046031	2	12	2	1	highFreqWords	1	3	4	0	0	highFreqWords_Sloan_58.mat	58	highFreqWords_Sloan_53.mat	53	highFreqWords_Sloan_64.mat	64	highFreqWords_Sloan_82.mat	82	2	Sloan	4	54.6936906910269	55.3936052920762	55.6936505270423	56.3934094110737	56.6933801060077	57.3932980441023	57.6932634720579	58.3931887120707	54.5935573499883	58.5774589499924	57.3937163860537	1	1	8	58.3938133070478	0	2	NaN	NaN	fixation
58.5965890689986	consonants	4	NaN	2	13	2	4	consonants	0	0	0	0	0	consonants_Courier New_12.mat	12	consonants_Courier New_33.mat	33	consonants_Courier New_75.mat	75	consonants_Courier New_95.mat	95	1	Courier New	4	58.6931491540745	59.3931133020669	59.6931408260716	60.3929885250982	60.6929227310466	61.3928568840493	61.6928115900373	62.3927878130926	58.5965890689986	62.5770847930107	NaN	1	1	8	62.3934116320452	0	NaN	NaN	NaN	fixation
62.5945452559972	pseudowords	3	NaN	2	14	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_40.mat	40	pseudowords_Courier New_35.mat	35	pseudowords_Courier New_33.mat	33	pseudowords_Courier New_7.mat	7	1	Courier New	4	62.6928411070257	63.3926250390941	63.6926203879993	64.3925427650101	64.6924599100603	65.3924509710632	65.6923400179949	66.3922641610261	62.5945452559972	66.5766924240161	NaN	1	1	8	66.3928811349906	0	NaN	NaN	NaN	fixation
66.5943956760457	lowFreqWordsFoveaSloan	5	NaN	2	15	2	5	lowFreqWordsFoveaSloan	0	0	0	1	4	lowFreqWordsFoveaSloan_Sloan_80.mat	80	lowFreqWordsFoveaSloan_Sloan_69.mat	69	lowFreqWordsFoveaSloan_Sloan_5.mat	5	lowFreqWordsFoveaSloan_Sloan_5.mat	5	2	Sloan	4	66.6923598870635	67.3921655920567	67.6921412160154	68.3920338270254	68.691988104023	69.3920026820851	69.6918881940655	70.3919943530345	66.5943956760457	70.5760520150652	NaN	1	1	8	70.3927647250239	0	NaN	NaN	NaN	fixation
70.5925763550913	consonants	4	NaN	2	16	2	4	consonants	1	2	6	0	0	consonants_Sloan_53.mat	53	consonants_Sloan_23.mat	23	consonants_Sloan_13.mat	13	consonants_Sloan_66.mat	66	2	Sloan	4	70.6919348650845	71.3918878710829	71.6916604090948	72.3915767220315	72.6915334780933	73.3914668840589	73.6914085739991	74.391460665036	70.5925763550913	74.5756767160492	NaN	1	1	8	74.3920725380303	0	NaN	NaN	NaN	fixation
74.5912351320731	femaleFaces	10	NaN	2	17	2	10	femaleFaces	1	3	1	0	0	femaleFaces_88.mat	88	femaleFaces_28.mat	28	femaleFaces_16.mat	16	femaleFaces_50.mat	50	0		4	74.6914876149967	75.3912184070796	75.6911894980585	76.3911128550535	76.6910685240291	77.3909904439934	77.6910137210507	78.3908837100025	74.5912351320731	78.5754669720773	NaN	1	1	8	78.3915164950304	0	NaN	NaN	NaN	fixation
78.5919716280187	objects2	12	NaN	2	18	2	12	objects2	0	0	0	1	4	objects2_6.mat	6	objects2_10.mat	10	objects2_67.mat	67	objects2_67.mat	67	0		4	78.6908445890294	79.3907648350578	79.6907198840054	80.3906473270617	80.6907544530695	81.3906348590972	81.6905060530407	82.3904157350771	78.5919716280187	82.5744788880693	78.8847500890261	1	1	8	82.3910684430739	0	2	NaN	NaN	fixation
82.5918653530534	PseudoSloan	6	NaN	2	19	2	6	PseudoSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_60.mat	60	lowFreqWordsFoveaSloan_PseudoSloan_44.mat	44	lowFreqWordsFoveaSloan_PseudoSloan_28.mat	28	lowFreqWordsFoveaSloan_PseudoSloan_22.mat	22	3	PseudoSloan	4	82.6905571580864	83.3903881560545	83.6905184470816	84.3902146260953	84.6901678640861	85.3900749550667	85.690095255035	86.3899658720475	82.5918653530534	86.5744575450663	NaN	1	1	8	86.3907243640861	0	NaN	NaN	NaN	fixation
86.5926325720502	PseudoCourier	7	NaN	2	20	2	7	PseudoCourier	0	0	0	0	0	pseudowords_BACS2_84.mat	84	pseudowords_BACS2_26.mat	26	pseudowords_BACS2_19.mat	19	pseudowords_BACS2_39.mat	39	4	BACS2	4	86.6899156949949	87.3899267410161	87.6898421089863	88.3897502340842	88.6896964859916	89.3896150630899	89.6895920780953	90.3895302760648	86.5926325720502	90.5739022390917	NaN	1	1	8	90.3904411550611	0	NaN	NaN	NaN	fixation
90.5943557450082	blank	13	NaN	2	21	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	90.6894619941013	91.3893811079906	91.689347812091	92.3892645810265	92.6892307960661	93.3891544319922	93.6892030790914	94.3890676820884	90.5943557450082	94.5730452530552	NaN	1	1	8	94.3897653870517	0	NaN	NaN	NaN	fixation
94.5900275510503	objects2	12	NaN	2	22	2	12	objects2	0	0	0	0	0	objects2_37.mat	37	objects2_42.mat	42	objects2_44.mat	44	objects2_50.mat	50	0		4	94.6889973060461	95.3889160710387	95.6888887990499	96.3888070030371	96.6888356549898	97.3886931850575	97.6886813290184	98.3886202330468	94.5900275510503	98.5727760000154	NaN	1	1	8	98.3893593450775	0	NaN	NaN	NaN	fixation
98.5887833400629	pseudowords	3	NaN	2	23	2	3	pseudowords	1	4	6	1	2	pseudowords_Courier New_81.mat	81	pseudowords_Courier New_81.mat	81	pseudowords_Courier New_60.mat	60	pseudowords_Courier New_17.mat	17	1	Courier New	4	98.6886117120739	99.388467147015	99.6884498380823	100.388351497008	100.688415098004	101.388232595054	101.688322573085	102.388122207019	98.5887833400629	102.572578249034	NaN	1	1	8	102.388757740031	0	NaN	NaN	NaN	fixation
102.58839261299	highFreqWords	1	NaN	2	24	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_8.mat	8	highFreqWords_Sloan_6.mat	6	highFreqWords_Sloan_63.mat	63	highFreqWords_Sloan_55.mat	55	2	Sloan	4	102.688094153069	103.388071409077	103.688117183046	104.387884835014	104.687889226014	105.387787118088	105.687838887097	106.387823831057	102.58839261299	106.572226394084	NaN	1	1	8	106.388583555003	0	NaN	NaN	NaN	fixation
106.589084643987	maleFaces	9	0.732079463079572	2	25	2	9	maleFaces	1	3	5	1	3	maleFaces_64.mat	64	maleFaces_39.mat	39	maleFaces_39.mat	39	maleFaces_8.mat	8	0		4	106.687614001101	107.38760812406	107.687675517052	108.387420752086	108.687522294	109.387398908031	109.687274725991	110.387207510066	106.589084643987	110.571619915077	109.419601757079	1	1	8	110.387817268027	0	2	NaN	NaN	fixation
110.588474319084	lowFreqWords	2	NaN	2	26	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_82.mat	82	lowFreqWords_Sloan_22.mat	22	lowFreqWords_Sloan_75.mat	75	lowFreqWords_Sloan_24.mat	24	2	Sloan	4	110.687156146043	111.387094084057	111.687066907994	112.387112756027	112.686993554002	113.386920195073	113.686916895094	114.386738648056	110.588474319084	114.571011098102	NaN	1	1	8	114.387393297045	0	NaN	NaN	NaN	fixation
114.587360023055	femaleFaces	10	NaN	2	27	2	10	femaleFaces	0	0	0	1	3	femaleFaces_24.mat	24	femaleFaces_13.mat	13	femaleFaces_13.mat	13	femaleFaces_11.mat	11	0		4	114.686706938082	115.38660596509	115.686633612029	116.386602852028	116.686465562088	117.386441015056	117.686358454986	118.386279745027	114.587360023055	118.570438027033	NaN	1	1	8	118.386941276025	0	NaN	NaN	NaN	fixation
118.586744153057	objects1	11	0.700461740023457	2	28	2	11	objects1	1	4	5	1	3	objects1_10.mat	10	objects1_23.mat	23	objects1_23.mat	23	objects1_13.mat	13	0		4	118.68623379909	119.386147435987	119.686122726067	120.386118942988	120.685998167028	121.38596264401	121.685881905025	122.385896426043	118.586744153057	122.570133057074	122.386343645048	1	1	8	122.386553383083	0	2	NaN	NaN	fixation
122.58716944803	objects1	11	NaN	2	29	2	11	objects1	0	0	0	0	0	objects1_46.mat	46	objects1_73.mat	73	objects1_67.mat	67	objects1_3.mat	3	0		4	122.685749566997	123.385832912987	123.685697106994	124.385617379099	124.685538848047	125.385575640015	125.685286144027	126.385502377991	122.58716944803	126.569583277102	NaN	1	1	8	126.38620623108	0	NaN	NaN	NaN	fixation
126.585785327014	PseudoSloanFovea	8	NaN	2	30	2	8	PseudoSloanFovea	0	0	0	1	4	lowFreqWordsFoveaSloan_PseudoSloan_80.mat	80	lowFreqWordsFoveaSloan_PseudoSloan_69.mat	69	lowFreqWordsFoveaSloan_PseudoSloan_5.mat	5	lowFreqWordsFoveaSloan_PseudoSloan_5.mat	5	3	PseudoSloan	4	126.68528366799	127.385438480997	127.685077725095	128.385116919992	128.685026637046	129.384994841996	129.684921793989	130.385029833065	126.585785327014	130.569082746049	NaN	1	1	8	130.385776153998	0	NaN	NaN	NaN	fixation
130.585666120052	objects2	12	NaN	2	31	2	12	objects2	1	4	2	0	0	objects2_55.mat	55	objects2_28.mat	28	objects2_60.mat	60	objects2_20.mat	20	0		4	130.684834329993	131.384814043995	131.684865441988	132.384709217004	132.684650495998	133.384540513041	133.68449828506	134.384430602076	130.585666120052	134.568476921995	NaN	1	1	8	134.385111076059	0	NaN	NaN	NaN	fixation
134.584273042041	femaleFaces	10	0.205696371034719	2	32	2	10	femaleFaces	1	2	6	0	0	femaleFaces_92.mat	92	femaleFaces_29.mat	29	femaleFaces_55.mat	55	femaleFaces_2.mat	2	0		4	134.684453946073	135.38439967006	135.684299251996	136.384188467986	136.684146061074	137.384209124022	137.684046156006	138.383972767042	134.584273042041	138.568047116045	135.889995623031	1	1	8	138.384677783004	0	2	NaN	NaN	fixation
138.58405150508	PseudoCourier	7	0.700311073916964	2	33	2	7	PseudoCourier	1	3	2	0	0	highFreqWords_BACS2_88.mat	88	highFreqWords_BACS2_91.mat	91	highFreqWords_BACS2_94.mat	94	highFreqWords_BACS2_24.mat	24	4	BACS2	4	138.683934399043	139.383976522018	139.683952694992	140.383786246995	140.6838543911	141.383709521033	141.683717905078	142.383507168037	138.58405150508	142.567688929033	141.384165465017	1	1	8	142.384144484065	0	2	NaN	NaN	fixation
142.584792877082	lowFreqWords	2	NaN	2	34	2	2	lowFreqWords	0	0	0	1	3	lowFreqWords_Sloan_64.mat	64	lowFreqWords_Sloan_3.mat	3	lowFreqWords_Sloan_3.mat	3	lowFreqWords_Sloan_27.mat	27	2	Sloan	4	142.683464059024	143.383394284057	143.683341577998	144.383409410017	144.683244490996	145.383262293995	145.683195003076	146.38307325507	142.584792877082	146.567522053025	NaN	1	1	8	146.383765946026	0	NaN	NaN	NaN	fixation
146.583670741064	blank	13	NaN	2	35	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	146.683040689095	147.383004547097	147.68298631208	148.382931107073	148.682770084008	149.382703799056	149.682737608091	150.382699534064	146.583670741064	150.566775310086	NaN	1	1	8	150.383349301061	0	NaN	NaN	NaN	fixation
150.583137238049	lowFreqWords	2	NaN	2	36	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_61.mat	61	lowFreqWords_Sloan_38.mat	38	lowFreqWords_Sloan_26.mat	26	lowFreqWords_Sloan_37.mat	37	2	Sloan	4	150.682545837015	151.382504570996	151.682502756012	152.382436154992	152.682329785079	153.382244940032	153.682226643083	154.382132672006	150.583137238049	154.566663658014	NaN	1	1	8	154.382841565064	0	NaN	NaN	NaN	fixation
154.582939331071	lowFreqWordsFoveaSloan	5	1.00052892498206	2	37	2	5	lowFreqWordsFoveaSloan	1	2	5	1	3	lowFreqWordsFoveaSloan_Sloan_47.mat	47	lowFreqWordsFoveaSloan_Sloan_20.mat	20	lowFreqWordsFoveaSloan_Sloan_20.mat	20	lowFreqWordsFoveaSloan_Sloan_18.mat	18	2	Sloan	4	154.682153284084	155.382181675057	155.681973964092	156.38190141099	156.681940803071	157.381818111055	157.681745362002	158.381799514056	154.582939331071	158.565943051013	156.682502889074	1	1	8	158.382680998067	0	2	NaN	NaN	fixation
158.582752149086	highFreqWords	1	0.700477355974726	2	38	2	1	highFreqWords	1	4	5	1	3	highFreqWords_Sloan_43.mat	43	highFreqWords_Sloan_59.mat	59	highFreqWords_Sloan_59.mat	59	highFreqWords_Sloan_15.mat	15	2	Sloan	4	158.681647351012	159.381629929063	159.681520338054	160.381581554073	160.681415949017	161.381383272004	161.681395731051	162.38137277402	158.582752149086	162.56564244302	162.381873087026	1	1	8	162.382081265096	0	2	NaN	NaN	fixation
162.582489016	blank	13	NaN	2	39	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	162.681169755058	163.381098728045	163.681070802035	164.381049606018	164.681070201099	165.380893161986	165.680908241076	166.380812930991	162.582489016	166.564848720096	NaN	1	1	8	166.381554319989	0	NaN	NaN	NaN	fixation
166.582104281988	blank	13	NaN	2	40	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	166.680713170092	167.380624726997	167.680643625092	168.3805191461	168.680511061102	169.380464210059	169.680367374094	170.380378382048	166.582104281988	170.564446384087	NaN	1	1	8	170.381082241074	0	NaN	NaN	NaN	fixation
170.58146638202	PseudoSloanFovea	8	NaN	2	41	2	8	PseudoSloanFovea	0	0	0	1	3	lowFreqWordsFoveaSloan_PseudoSloan_47.mat	47	lowFreqWordsFoveaSloan_PseudoSloan_20.mat	20	lowFreqWordsFoveaSloan_PseudoSloan_20.mat	20	lowFreqWordsFoveaSloan_PseudoSloan_18.mat	18	3	PseudoSloan	4	170.680237550056	171.380164313014	171.680177521077	172.38011007302	172.680021051085	173.379932268988	173.679908894002	174.379961461062	170.58146638202	174.564207580057	NaN	1	1	8	174.380757778999	0	NaN	NaN	NaN	fixation
174.582679319079	PseudoSloan	6	NaN	2	42	2	6	PseudoSloan	0	0	0	1	3	pseudowords_PseudoSloan_34.mat	34	pseudowords_PseudoSloan_16.mat	16	pseudowords_PseudoSloan_16.mat	16	pseudowords_PseudoSloan_73.mat	73	3	PseudoSloan	4	174.679847739055	175.379699823097	175.679746842012	176.379691859009	176.679548994987	177.379457547097	177.679452634067	178.379406425054	174.582679319079	178.563753707102	NaN	1	1	8	178.380140107009	0	NaN	NaN	NaN	fixation
178.580347595038	femaleFaces	10	NaN	2	43	2	10	femaleFaces	0	0	0	0	0	femaleFaces_9.mat	9	femaleFaces_33.mat	33	femaleFaces_12.mat	12	femaleFaces_54.mat	54	0		4	178.679361953051	179.379250580096	179.679211016046	180.379113664036	180.679105411051	181.378999193083	181.679112310056	182.379039195017	178.580347595038	182.563065159018	NaN	1	1	8	182.379884858034	0	NaN	NaN	NaN	fixation
182.580817189999	blank	13	NaN	2	44	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	182.695631125011	183.395451078075	183.695453377091	184.395421018009	184.695332422038	185.395231755101	185.69531766104	186.395247214008	182.580817189999	186.579243750079	NaN	1	1	8	186.395970243029	0	NaN	NaN	NaN	fixation
186.595850065001	lowFreqWords	2	NaN	2	45	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_94.mat	94	lowFreqWords_Courier New_73.mat	73	lowFreqWords_Courier New_46.mat	46	lowFreqWords_Courier New_92.mat	92	1	Courier New	4	186.695074376999	187.395107454038	187.694952388061	188.394869571086	188.69484174205	189.39474995702	189.694754000986	190.394641849096	186.595850065001	190.578794831992	NaN	1	1	8	190.395302969031	0	NaN	NaN	NaN	fixation
190.594397962093	pseudowords	3	NaN	2	46	2	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_75.mat	75	pseudowords_Sloan_31.mat	31	pseudowords_Sloan_51.mat	51	pseudowords_Sloan_83.mat	83	2	Sloan	4	190.694615615997	191.394513220061	191.694555514026	192.394409994013	192.694447542075	193.394290855038	193.694258635049	194.394169563078	190.594397962093	194.578497981071	NaN	1	1	8	194.394833139027	0	NaN	NaN	NaN	fixation
194.594247712055	pseudowords	3	NaN	2	47	2	3	pseudowords	0	0	0	1	3	pseudowords_Sloan_50.mat	50	pseudowords_Sloan_59.mat	59	pseudowords_Sloan_59.mat	59	pseudowords_Sloan_92.mat	92	2	Sloan	4	194.694198282086	195.394136416027	195.694144149078	196.393967016018	196.693923720042	197.393819080084	197.693801427027	198.393705205992	194.594247712055	198.578025819035	NaN	1	1	8	198.394346724031	0	NaN	NaN	NaN	fixation
198.594093079097	femaleFaces	10	NaN	2	48	2	10	femaleFaces	0	0	0	0	0	femaleFaces_7.mat	7	femaleFaces_60.mat	60	femaleFaces_87.mat	87	femaleFaces_94.mat	94	0		4	198.693740683026	199.393632928026	199.693571097101	200.393524502055	200.693462115014	201.393351981067	201.693350912072	202.393241660087	198.594093079097	202.577319403994	199.789669221034	1	1	8	202.393855478032	0	2	NaN	NaN	fixation
202.592739894055	consonants	4	NaN	2	49	2	4	consonants	0	0	0	0	0	consonants_Courier New_10.mat	10	consonants_Courier New_93.mat	93	consonants_Courier New_91.mat	91	consonants_Courier New_38.mat	38	1	Courier New	4	202.693284750101	203.393156583072	203.693117938004	204.393127846997	204.693002675078	205.392887708033	205.692897058092	206.39275375905	202.592739894055	206.577051412081	NaN	1	1	8	206.393405056093	0	NaN	NaN	NaN	fixation
206.592869487009	PseudoCourier	7	NaN	2	50	2	7	PseudoCourier	1	4	6	0	0	lowFreqWords_BACS2_59.mat	59	lowFreqWords_BACS2_52.mat	52	lowFreqWords_BACS2_93.mat	93	lowFreqWords_BACS2_30.mat	30	4	BACS2	4	206.692782011	207.392735816073	207.692673137062	208.392729592044	208.69260859699	209.39245226304	209.692477206001	210.392461626092	206.592869487009	210.576739810058	NaN	1	1	8	210.393109753029	0	NaN	NaN	NaN	fixation
210.592292261077	femaleFaces	10	NaN	2	51	2	10	femaleFaces	0	0	0	0	0	femaleFaces_53.mat	53	femaleFaces_72.mat	72	femaleFaces_19.mat	19	femaleFaces_52.mat	52	0		4	210.692342570052	211.392241168069	211.69229990209	212.392134562018	212.692079497036	213.392089485074	213.691970445099	214.392046872061	210.592292261077	214.576046642032	NaN	1	1	8	214.392725267098	0	NaN	NaN	NaN	fixation
214.59265213809	PseudoSloan	6	NaN	2	52	2	6	PseudoSloan	0	0	0	0	0	consonants_PseudoSloan_21.mat	21	consonants_PseudoSloan_22.mat	22	consonants_PseudoSloan_79.mat	79	consonants_PseudoSloan_92.mat	92	3	PseudoSloan	4	214.691900809994	215.391761149047	215.691733920015	216.391637329012	216.691636559088	217.391735626035	217.691511904006	218.391448473092	214.59265213809	218.57580166508	NaN	1	1	8	218.392068814021	0	NaN	NaN	NaN	fixation
218.592837815057	highFreqWords	1	NaN	2	53	2	1	highFreqWords	0	0	0	1	2	highFreqWords_Courier New_16.mat	16	highFreqWords_Courier New_16.mat	16	highFreqWords_Courier New_44.mat	44	highFreqWords_Courier New_5.mat	5	1	Courier New	4	218.691385822021	219.391326921061	219.691391205997	220.391218902078	220.6911541851	221.391072498052	221.691090582986	222.3909531401	218.592837815057	222.575177267077	NaN	1	1	8	222.391614094027	0	NaN	NaN	NaN	fixation
222.59154889104	objects2	12	NaN	2	54	2	12	objects2	0	0	0	1	3	objects2_47.mat	47	objects2_34.mat	34	objects2_34.mat	34	objects2_25.mat	25	0		4	222.690933847101	223.390913151088	223.690837928094	224.390729947016	224.690829947009	225.390644383035	225.69063699001	226.390506369062	222.59154889104	226.5750465811	NaN	1	1	8	226.391130576027	0	NaN	NaN	NaN	fixation
226.591172451037	PseudoCourier	7	NaN	2	55	2	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_19.mat	19	highFreqWords_BACS2_70.mat	70	highFreqWords_BACS2_26.mat	26	highFreqWords_BACS2_52.mat	52	4	BACS2	4	226.690505381091	227.390371324029	227.690352337086	228.390363133047	228.690223382087	229.390148178092	229.6901934091	230.390027021989	226.591172451037	230.574124652077	NaN	1	1	8	230.390672798036	0	NaN	NaN	NaN	fixation
230.589896468096	maleFaces	9	1.00033344794065	2	56	2	9	maleFaces	1	2	1	0	0	maleFaces_7.mat	7	maleFaces_84.mat	84	maleFaces_85.mat	85	maleFaces_24.mat	24	0		4	230.690003080061	231.389938837034	231.689892915078	232.389801562997	232.689774965052	233.389686145005	233.689701337018	234.389571279055	230.589896468096	234.574113571085	232.690226363018	1	1	8	234.390243483009	0	2	NaN	NaN	fixation
234.590657276101	PseudoSloan	6	NaN	2	57	2	6	PseudoSloan	0	0	0	0	0	pseudowords_PseudoSloan_67.mat	67	pseudowords_PseudoSloan_5.mat	5	pseudowords_PseudoSloan_87.mat	87	pseudowords_PseudoSloan_85.mat	85	3	PseudoSloan	4	234.689675972098	235.389480791055	235.68942368601	236.389343457995	236.689333492075	237.389236327028	237.689213516074	238.389206628082	234.590657276101	238.573274984024	NaN	1	1	8	238.390064597013	0	NaN	NaN	NaN	fixation
238.588579109055	objects1	11	NaN	2	58	2	11	objects1	1	3	6	0	0	objects1_34.mat	34	objects1_15.mat	15	objects1_69.mat	69	objects1_53.mat	53	0		4	238.689100554097	239.38901120401	239.689090437023	240.388944700011	240.688848203048	241.388774125022	241.688738294994	242.388644463033	238.588579109055	242.572870081058	NaN	1	1	8	242.389261414995	0	NaN	NaN	NaN	fixation
