onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
56.6733868339998	0.149995344419985	1.5	AttndFix	shapes	0.670826151000256	7	2	5	11	2	2	7	1	1	0	1	16	4	2	2	2	2		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	56.6733868339998	56.8232985779996	56.5286120179999	57.344212985	0	1	0	NaN	0	1	0	1	0	0	NaN	60.5070517949998	0.880111736793393	2021	2	10	7	670.826151000256
60.6733853369997	0.149995344419985	-9	AttndFix	shapes	0.74276692300009	7	2	6	12	2	2	1	1	1	1	1	16	4	2	2	2	2		0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	60.6733853369997	60.8233653500001	60.5247168489996	61.4161522599998	0	1	0	NaN	0	2	0	1	0	0	NaN	64.5071280399998	0.825670406324763	2021	2	10	7	742.76692300009
68.6733362839996	0.149995344419985	-6	AttndFix	shapes	0.762868902000264	7	3	1	13	2	2	2	1	1	1	2	13	4	2	1	2	2		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	68.6733362839996	68.8233209049995	68.5442560909996	69.4362051859998	0	1	0	NaN	0	2	0	1	0	0	NaN	72.5073385189999	0.681731619880499	2021	2	10	7	762.868902000264
72.6733645849999	0.149995344419985	3	AttndFix	shapes	0.712639366000076	7	3	2	14	2	2	8	2	1	1	1	5	4	2	1	1	1		0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	72.6733645849999	72.8233527000002	72.5263746769997	73.386003951	0	1	0	NaN	0	2	0	1	0	0	NaN	76.5070940710002	0.774596669241483	2021	2	10	7	712.639366000076
76.6733575850003	0.149995344419985	-4.5	AttndFix	shapes	0.961722057999395	7	3	3	15	2	2	3	1	1	0	2	11	4	2	2	1	1		0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	76.6733575850003	76.823350095	76.5254721849997	77.6350796429997	0	1	0	NaN	0	1	0	1	0	0	NaN	80.507103076	0.6	2021	2	10	7	961.722057999395
80.6733487559995	0.149995344419985	1.5	AttndFix	shapes	0.80159242100035	7	3	4	16	2	2	7	2	1	1	2	16	4	2	2	2	2		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	80.6733487559995	80.8234108440001	80.5246712569997	81.4749411769999	0	1	0	NaN	0	2	0	1	0	0	NaN	84.5072801739998	0.528067042076036	2021	2	10	7	801.59242100035
84.6733655059998	0.149995344419985	-4.5	AttndFix	shapes	0.661921359000189	7	3	5	17	2	2	3	2	1	1	1	14	4	2	2	1	2		0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	84.6733655059998	84.8233840049998	84.5254971920003	85.3352868649999	1	1	1	84.6821737179998	0	2	0	1	0	0	NaN	88.5073414139997	0.726682215329394	2021	2	10	7	661.921359000189
88.6733718619998	0.149995344419985	0	AttndFix	shapes	1.08262295500026	7	3	6	18	2	2	6	1	1	0	1	12	4	1	2	2	2		0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	88.6733718619998	88.8234055049998	88.5254881880001	89.7559948170001	0	1	0	NaN	0	2	0	0	0	0	NaN	92.5072895909998	0.681731619880499	2021	2	10	7	1082.62295500026
96.6733699850001	0.149995344419985	-1.5	AttndFix	shapes	0.803634679999959	7	4	1	19	2	2	5	2	1	1	1	4	4	1	2	1	1		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	96.6733699850001	96.8233616409998	96.5424545850001	97.4770046650001	0	1	0	NaN	0	2	0	1	0	0	NaN	100.507189783	0.880111736793393	2021	2	10	7	803.634679999959
100.673368353	0.149995344419985	3	AttndFix	shapes	1.12883896599942	7	4	2	20	2	2	8	1	1	0	2	15	4	2	2	2	1		0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	100.673368353	100.823403262	100.525105056	101.802207319	0	1	0	NaN	0	1	0	1	0	0	NaN	104.507149419	0.46475800154489	2021	2	10	7	1128.83896599942
104.673385728	0.149995344419985	-6	AttndFix	shapes	1.48576706600034	7	4	3	21	2	2	2	1	1	0	1	13	4	2	1	2	2		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	104.673385728	104.823351016	104.524696629	106.159152794	1	1	1	104.674191999999	0	2	0	0	0	0	NaN	108.507581025	0.825670406324763	2021	2	10	7	1485.76706600034
108.673398944999	0.149995344419985	-6	AttndFix	shapes	0.724595274000421	7	4	4	22	2	2	2	1	1	1	1	7	4	1	2	1	2		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	108.673398944999	108.823352994	108.525793481	109.397994219	0	1	0	NaN	0	2	0	1	0	0	NaN	112.507300212	1	2021	2	10	7	724.595274000421
112.673401936	0.149995344419985	-6	AttndFix	shapes	1.00660572000015	7	4	5	23	2	2	2	1	1	1	2	8	4	1	2	2	1		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	112.673401936	112.823406787	112.525430391	113.680007656	0	1	0	NaN	0	2	0	1	0	0	NaN	116.50736938	0.4090389719283	2021	2	10	7	1006.60572000015
116.673411051	0.149995344419985	-3	AttndFix	shapes	0.812500247000571	7	4	6	24	2	2	4	2	1	1	2	4	4	1	2	1	1		0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	116.673411051	116.823405208	116.525443037	117.485911298	1	1	1	116.673888446	0	2	0	1	0	0	NaN	120.507285421	0.36	2021	2	10	7	812.500247000571
128.673404593	0.149995344419985	3	AttndFix	letters	0.856577503999688	7	5	1	25	2	1	8	2	1	0	2	218	4	gave				high	296.04	52246	15	736.8	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	128.673404593	128.823351479999	128.549740087999	129.529982096999	0	1	0	NaN	0	1	0	1	0	0	NaN	132.507140009	0.316840225245621	2021	2	10	7	856.577503999688
132.67337225	0.149995344419985	9	AttndFix	letters	1.00867242299955	7	5	2	26	2	1	11	1	1	0	1	48	4	awan				0	0	NaN	2	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	132.67337225	132.823386672	132.525188935	133.682044673	0	1	0	NaN	0	1	0	1	0	0	NaN	136.507329198	0.938142705985285	2021	2	10	7	1008.67242299955
136.673373053	0.149995344419985	0	AttndFix	letters	1.15376538700002	7	5	3	27	2	1	6	1	1	0	1	25	4	frur				0	0	NaN	1	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	136.673373053	136.823385903	136.525162877	137.82713844	1	1	1	136.674056331	0	2	0	0	0	0	NaN	140.508046941	0.880111736793393	2021	2	10	7	1153.76538700002
140.673390208	0.149995344419985	-1.5	AttndFix	letters	1.41281185500065	7	5	4	28	2	1	5	2	1	1	1	215	4	body				high	305.5	116235	3	577.576	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	140.673390208	140.823352556999	140.5272458	142.086202063	0	1	0	NaN	0	2	0	1	0	0	NaN	144.507237879	1	2021	2	10	7	1412.81185500065
144.673410478	0.149995344419985	-1.5	AttndFix	letters	1.54184675400029	7	5	5	29	2	1	5	2	1	1	2	148	4	much				high	1122.69	483898	5	593.969	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	144.673410478	144.823377436	144.525353447	146.215257232	0	1	0	NaN	0	2	0	1	0	0	NaN	148.50721505	0.278854800926934	2021	2	10	7	1541.84675400029
148.673381538	0.149995344419985	1.5	AttndFix	letters	1.20185918499919	7	5	6	30	2	1	7	2	1	1	1	222	4	girl				high	284.73	40340	4	555.781	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	148.673381538	148.823372434	148.525317763	149.875240722999	0	1	0	NaN	0	1	0	0	0	0	NaN	152.507199453	0.938142705985285	2021	2	10	7	1201.85918499919
158.673402666	0.149995344419985	6	AttndFix	letters	0.893553878000603	7	6	1	31	2	1	10	2	1	1	2	216	4	open				high	304.48	145040	3	554.471	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	158.673402666	158.823385996	158.542407516999	159.566956544	0	1	0	NaN	0	1	0	0	0	0	NaN	162.507129994	0.24542338315698	2021	2	10	7	893.553878000603
162.673379751	0.149995344419985	6	AttndFix	letters	0.871775317999891	7	6	2	32	2	1	10	2	1	1	1	208	4	keep				high	350.06	183906	9	582.938	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	162.673379751	162.82340706	162.52524102	163.545155069	0	1	0	NaN	0	2	0	1	0	0	NaN	166.507220936	1	2021	2	10	7	871.775317999891
166.673408101999	0.149995344419985	-9	AttndFix	letters	0.865748318999977	7	6	3	33	2	1	1	1	1	1	2	74	4	onow				0	0	NaN	2	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	166.673408101999	166.823323811	166.525345311	167.539156420999	0	1	0	NaN	0	2	0	1	0	0	NaN	170.507055852	0.409038971928299	2021	2	10	7	865.748318999977
170.673409016	0.149995344419985	-9	AttndFix	letters	2.01384964699992	7	6	4	34	2	1	1	1	1	1	2	19	4	blso				0	0	NaN	1	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	170.673409016	170.823383526	170.525437365	172.687258663	0	1	0	NaN	0	2	0	1	0	0	NaN	174.507403423	0.36	2021	2	10	7	2013.84964699992
174.673411948	0.149995344419985	-9	AttndFix	letters	1.72172941100052	7	6	5	35	2	1	1	2	1	0	1	203	4	seen				high	374.69	160826	9	681.219	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	174.673411948	174.823353213	174.526050053	176.395141359	0	1	0	NaN	0	2	0	0	0	0	NaN	178.507215347	0.938142705985285	2021	2	10	7	1721.72941100052
178.673377270999	0.149995344419985	3	AttndFix	letters	0.638755447000221	7	6	6	36	2	1	8	2	1	0	2	209	4	mind				high	348.15	131156	13	572.844	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	178.673377270999	178.823405113	178.527362498	179.312132718	0	1	0	NaN	0	1	0	1	0	0	NaN	182.507582601	0.337731374154702	2021	2	10	7	638.755447000221
190.673365916	0.149995344419985	-4.5	AttndFix	letters	0.796793460000117	7	7	1	37	2	1	3	2	1	1	1	248	4	sort				high	224.47	78952	7	600.031	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	190.673365916	190.823406553	190.538636826	191.470159376	0	1	0	NaN	0	2	0	1	0	0	NaN	194.507137295	1	2021	2	10	7	796.793460000117
194.673320107	0.149995344419985	3	AttndFix	letters	1.0217015520002	7	7	2	38	2	1	8	2	1	0	1	183	4	knew				high	473.09	56518	3	597.742	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	194.673320107	194.82338246	194.525180508	195.695021659	0	1	0	NaN	0	1	0	1	0	0	NaN	198.507145255	0.938142705985285	2021	2	10	7	1021.7015520002
198.673420653	0.149995344419985	-1.5	AttndFix	letters	1.88258788500025	7	7	3	39	2	1	5	1	1	0	1	72	4	oner				0	0	NaN	2	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	198.673420653	198.823405289	198.52518374	200.556008538	1	1	1	198.673901515	0	1	0	1	0	0	NaN	202.507330664	0.825670406324763	2021	2	10	7	1882.58788500025
202.673298632	0.149995344419985	-6	AttndFix	letters	0.909658476000004	7	7	4	40	2	1	2	1	1	1	1	84	4	thia				0	0	NaN	2	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	202.673298632	202.823366676	202.525811586	203.582957108	0	1	0	NaN	0	2	0	1	0	0	NaN	206.50707583	0.726682215329394	2021	2	10	7	909.658476000004
206.673371689	0.149995344419985	-6	AttndFix	letters	NaN	7	7	5	41	2	1	2	2	1	0	2	176	4	used				high	503.96	365662	2	530.118	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	206.673371689	206.823337375	206.525220461	NaN	1	1	1	206.713583788	0	NaN	1	NaN	0	0	NaN	210.507494236	0.316840225245621	2021	2	10	7	NaN
210.673409124	0.149995344419985	-9	AttndFix	letters	1.41673092400015	7	7	6	42	2	1	1	2	1	0	2	189	4	need				high	456.9	415850	9	613.636	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	210.673409124	210.823398851	210.526953667	212.090140048	0	1	0	NaN	0	1	0	1	0	0	NaN	214.507198317	0.409038971928299	2021	2	10	7	1416.73092400015
218.673353231999	0.149995344419985	-1.5	AttndFix	shapes	0.757558938000329	7	8	1	43	2	2	5	1	1	0	2	13	4	2	1	2	2		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	218.673353231999	218.823407559	218.538290037	219.43091217	0	1	0	NaN	0	1	0	1	0	0	NaN	222.507125908	0.383736927978254	2021	2	10	7	757.558938000329
222.673377211	0.149995344419985	9	AttndFix	shapes	0.615820222999901	7	8	2	44	2	2	11	2	1	0	1	9	4	2	1	1	2		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	222.673377211	222.823366144	222.52508547	223.289197434	0	1	0	NaN	0	1	0	1	0	0	NaN	226.507162916	0.639561546630424	2021	2	10	7	615.820222999901
226.673333754999	0.149995344419985	6	AttndFix	shapes	0.770625413000744	7	8	3	45	2	2	10	2	1	1	1	4	4	1	2	1	1		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	226.673333754999	226.823406724	226.524996608	227.443959168	0	1	0	NaN	0	2	0	1	0	0	NaN	230.507235925	0.562885623591171	2021	2	10	7	770.625413000744
230.673387174	0.149995344419985	-9	AttndFix	shapes	1.45365757400032	7	8	4	46	2	2	1	1	1	0	2	7	4	1	2	1	2		0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	230.673387174	230.823352999	230.525024152	232.127044748	0	1	0	NaN	0	2	0	0	0	0	NaN	234.507236771999	0.36	2021	2	10	7	1453.65757400032
234.673390299999	0.149995344419985	-1.5	AttndFix	shapes	1.26457865300017	7	8	5	47	2	2	5	1	1	1	2	1	4	1	1	1	1		0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	234.673390299999	234.823375661	234.525256722	235.937968953	0	1	0	NaN	0	1	0	0	0	0	NaN	238.507240019	0.46475800154489	2021	2	10	7	1264.57865300017
238.673372021	0.149995344419985	-6	AttndFix	shapes	0.692699986000662	7	8	6	48	2	2	2	2	1	1	1	6	4	1	1	2	2		0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	238.673372021	238.823378647	238.525388356999	239.366072007	0	1	0	NaN	0	2	0	1	0	0	NaN	242.507165374	0.495402243794858	2021	2	10	7	692.699986000662
250.673318168	0.149995344419985	-3	AttndFix	letters	0.963570033999531	7	9	1	49	2	1	4	1	1	0	2	96	4	awat				0	0	NaN	3	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	250.673318168	250.823373035	250.537503308	251.636888202	1	1	1	250.673615318	0	1	0	1	0	0	NaN	254.507122166	0.599999999999999	2021	2	10	7	963.570033999531
254.67329717	0.149995344419985	-6	AttndFix	letters	2.12163751299977	7	9	2	50	2	1	2	1	1	0	1	76	4	onty				0	0	NaN	2	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	254.67329717	254.823370231999	254.524982319	256.794934683	0	1	0	NaN	0	2	0	0	0	0	NaN	258.507264483	0.436009329197636	2021	2	10	7	2121.63751299977
258.673410886	0.149995344419985	6	AttndFix	letters	1.70387550399937	7	9	3	51	2	1	10	2	1	1	1	143	4	just				high	1236.44	1020539	8	605.188	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	258.673410886	258.82335361	258.525779828999	260.377286389999	0	1	0	NaN	0	1	0	0	0	0	NaN	262.507272417	0.726682215329394	2021	2	10	7	1703.87550399937
262.67333603	0.149995344419985	-3	AttndFix	letters	0.810957440000493	7	9	4	52	2	1	4	2	1	0	2	169	4	both				high	617.48	296623	5	599.121	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	262.67333603	262.823411855999	262.526112044	263.48429347	1	1	1	262.67375053	0	1	0	1	0	0	NaN	266.507461585	0.562885623591171	2021	2	10	7	810.957440000493
266.673381196	0.149995344419985	-4.5	AttndFix	letters	0.872628882999379	7	9	5	53	2	1	3	1	1	1	2	103	4	evew				0	0	NaN	3	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	266.673381196	266.823322282	266.527043616	267.546010079	0	1	0	NaN	0	2	0	1	0	0	NaN	270.507030727	0.528067042076035	2021	2	10	7	872.628882999379
270.67337837	0.149995344419985	0	AttndFix	letters	0.886887535999449	7	9	6	54	2	1	6	1	1	1	1	49	4	cror				0	0	NaN	2	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	270.67337837	270.823283975	270.524717114999	271.560265906	0	1	0	NaN	0	2	0	1	0	0	NaN	274.507137781	1	2021	2	10	7	886.887535999449
280.6732946	0.149995344419985	9	AttndFix	letters	0.791828428999906	7	10	1	55	2	1	11	1	1	1	1	71	4	okis				0	0	NaN	2	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	280.6732946	280.823290816	280.535885135	281.465123029	0	1	0	NaN	0	2	0	1	0	0	NaN	284.50705809	0.880111736793393	2021	2	10	7	791.828428999906
284.673323606	0.149995344419985	-6	AttndFix	letters	0.723857816999953	7	10	2	56	2	1	2	2	1	1	2	247	4	call				high	227.2	241962	15	580.062	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	284.673323606	284.823305076	284.525040746	285.397181423	0	1	0	NaN	0	2	0	1	0	0	NaN	288.507059289	0.495402243794857	2021	2	10	7	723.857816999953
288.673369566	0.149995344419985	6	AttndFix	letters	0.954694893000124	7	10	3	57	2	1	10	1	1	1	2	69	4	mito				0	0	NaN	2	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	288.673369566	288.823294511	288.525037434	289.628064459	0	1	0	NaN	0	2	0	1	0	0	NaN	292.507186766	0.464758001544889	2021	2	10	7	954.694893000124
292.673376741	0.149995344419985	4.5	AttndFix	letters	1.85663228400063	7	10	4	58	2	1	9	2	1	0	2	204	4	case				high	372.19	199506	14	543.143	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	292.673376741	292.823317972	292.524868861	294.530009025	0	1	0	NaN	0	2	0	0	0	0	NaN	296.507205177	0.436009329197636	2021	2	10	7	1856.63228400063
296.673377573999	0.149995344419985	9	AttndFix	letters	0.845534988000509	7	10	5	59	2	1	11	2	1	1	2	170	4	want				high	604.92	508123	13	596.212	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	296.673377573999	296.823285775	296.52587096	297.518912562	0	1	0	NaN	0	2	0	1	0	0	NaN	300.507249632999	0.562885623591171	2021	2	10	7	845.534988000509
300.673430688	0.149995344419985	6	AttndFix	letters	0.732618252000066	7	10	6	60	2	1	10	1	1	1	1	104	4	evey				0	0	NaN	3	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	300.673430688	300.823359227	300.526610925	301.40604894	0	1	0	NaN	0	2	0	1	0	0	NaN	304.507168165	0.774596669241483	2021	2	10	7	732.618252000066
312.67334101	0.149995344419985	-4.5	AttndFix	shapes	1.46181977300057	7	11	1	61	2	2	3	1	1	1	2	5	4	2	1	1	1		0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	312.67334101	312.823302664	312.535854766	314.135160783	0	1	0	NaN	0	2	0	1	0	0	NaN	316.507198776	0.528067042076035	2021	2	10	7	1461.81977300057
316.67329279	0.149995344419985	1.5	AttndFix	shapes	1.64270225899963	7	11	2	62	2	2	7	2	1	0	1	7	4	1	2	1	2		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	316.67329279	316.823360062	316.525437978999	318.315995049	0	1	0	NaN	0	1	0	1	0	0	NaN	320.50707274	0.681731619880499	2021	2	10	7	1642.70225899963
