onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT
158.685868852	0.150003262439986	4.5	AttndStim	letters	0.72611803700056	8	6	1	31	1	1	9	2	1	1	1	190	4	ever				high	451.01	173858	5	588.75	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.24542338315698	158.685868852	158.835922168	158.549854215999	159.411986889	1	1	1	158.686176747	0	2	0	1	0	0	NaN	162.519902202	2021	2	10	8	726.11803700056
162.68596251	0.150003262439986	-6	AttndStim	letters	2.63612475500031	8	6	2	32	1	1	2	2	1	1	1	236	4	book				high	252.25	190905	14	521.941	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	162.68596251	162.835936725	162.53779804	165.322087265	1	1	1	162.686275841	0	1	0	0	0	0	NaN	166.519761682	2021	2	10	8	2636.12475500031
166.685974476	0.150003262439986	-1.5	AttndStim	letters	1.209878054	8	6	3	33	1	1	5	1	1	0	2	39	4	tian				0	0	NaN	1	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.409038971928299	166.685974476	166.835942724	166.537106164	167.89585253	1	1	1	166.68633356	0	1	0	1	0	0	NaN	170.520031197	2021	2	10	8	1209.878054
170.685960315	0.150003262439986	1.5	AttndStim	letters	1.04295895999985	8	6	4	34	1	1	7	2	1	1	2	213	4	four				high	319.71	85200	8	592.931	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.36	170.685960315	170.835891384	170.538735054	171.728919274999	1	1	1	170.686254837	0	2	0	1	0	0	NaN	174.519791179	2021	2	10	8	1042.95895999985
174.685975943	0.150003262439986	9	AttndStim	letters	1.06108964899977	8	6	5	35	1	1	11	1	1	0	2	7	4	inlk				0	0	NaN	0	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	174.685975943	174.835879116999	174.536543823	175.747065592	0	1	0	NaN	0	1	0	1	0	0	NaN	178.519885848999	2021	2	10	8	1061.08964899977
178.685872675	0.150003262439986	0	AttndStim	letters	0.88403275499968	8	6	6	36	1	1	6	1	1	1	1	118	4	ovem				0	0	NaN	3	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.337731374154702	178.685872675	178.835985588	178.536518276	179.569905429999	0	1	0	NaN	0	1	0	1	0	0	NaN	182.519805356	2021	2	10	8	884.03275499968
188.685957422	0.150003262439986	-6	AttndStim	letters	0.72189811699991	8	7	1	37	1	1	2	1	1	1	1	1	4	aizi				0	0	NaN	0	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	188.685957422	188.835916801	188.547248107	189.407855539	0	1	0	NaN	0	1	0	1	0	0	NaN	192.51977025	2021	2	10	8	721.89811699991
192.685888468	0.150003262439986	6	AttndStim	letters	0.778271590000259	8	7	2	38	1	1	10	1	1	1	1	46	4	yexi				0	0	NaN	1	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	192.685888468	192.835905129	192.536552924	193.464160058	0	1	0	NaN	0	1	0	1	0	0	NaN	196.519949822	2021	2	10	8	778.271590000259
196.685906136	0.150003262439986	3	AttndStim	letters	0.729951375999917	8	7	3	39	1	1	8	1	1	1	1	106	4	frem				0	0	NaN	3	NaN	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	196.685906136	196.835850854	196.536712758	197.415857512	1	1	1	196.686189485999	0	1	0	1	0	0	NaN	200.519846755999	2021	2	10	8	729.951375999917
200.685876267999	0.150003262439986	-1.5	AttndStim	letters	0.779197180000665	8	7	4	40	1	1	5	1	1	1	1	122	4	tith				0	0	NaN	3	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	200.685876267999	200.835943115	200.536591897	201.465073448	1	1	1	200.686237442	0	1	0	1	0	0	NaN	204.51990057	2021	2	10	8	779.197180000665
204.685905513999	0.150003262439986	9	AttndStim	letters	0.661230185000022	8	7	5	41	1	1	11	1	1	1	1	85	4	thir				0	0	NaN	2	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.316840225245621	204.685905513999	204.835861407	204.538569492	205.347135698999	0	1	0	NaN	0	1	0	1	0	0	NaN	208.519882389	2021	2	10	8	661.230185000022
208.685949567	0.150003262439986	-3	AttndStim	letters	0.947183041999779	8	7	6	42	1	1	4	1	1	1	2	11	4	moey				0	0	NaN	0	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.409038971928299	208.685949567	208.835888658999	208.53663946	209.633132608999	1	1	1	208.686230423999	0	1	0	1	0	0	NaN	212.520105699999	2021	2	10	8	947.183041999779
220.685949027	0.150003262439986	6	AttndStim	letters	1.22192265299964	8	8	1	43	1	1	10	1	1	1	2	8	4	inll				0	0	NaN	0	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.383736927978254	220.685949027	220.835906966	220.547460827	221.90787168	0	1	0	NaN	0	2	0	0	0	0	NaN	224.519802203	2021	2	10	8	1221.92265299964
224.685941218	0.150003262439986	-4.5	AttndStim	letters	0.982159049000074	8	8	2	44	1	1	3	2	1	0	1	253	4	kept				high	216.55	38548	2	673.706	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	224.685941218	224.835935313	224.537309545	225.668100267	0	1	0	NaN	0	2	0	1	0	0	NaN	228.519908198	2021	2	10	8	982.159049000074
228.685909909	0.150003262439986	1.5	AttndStim	letters	0.690905475999898	8	8	3	45	1	1	7	2	1	0	1	262	4	view				high	205.37	75014	2	522.781	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	228.685909909	228.835952528	228.536401214	229.376815385	0	1	0	NaN	0	2	0	1	0	0	NaN	232.52003353	2021	2	10	8	690.905475999898
232.685871656	0.150003262439986	-6	AttndStim	letters	0.864956050999353	8	8	4	46	1	1	2	2	1	0	1	150	4	made				high	1016.43	271084	14	594.536	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.36	232.685871656	232.83593294	232.536536116	233.550827706999	1	1	1	232.6861551	0	2	0	1	0	0	NaN	236.519811307	2021	2	10	8	864.956050999353
236.685872198	0.150003262439986	-3	AttndStim	letters	0.890268942999683	8	8	5	47	1	1	4	2	1	1	2	166	4	same				high	649.18	401465	16	581.194	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.46475800154489	236.685872198	236.835941262	236.537190756	237.576141140999	0	1	0	NaN	0	2	0	1	0	0	NaN	240.519847744	2021	2	10	8	890.268942999683
240.685897449	0.150003262439986	4.5	AttndStim	letters	1.00591371600058	8	8	6	48	1	1	9	1	1	1	2	6	4	inld				0	0	NaN	0	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.495402243794858	240.685897449	240.835870436999	240.538223511	241.691811165	0	1	0	NaN	0	1	0	1	0	0	NaN	244.519801044999	2021	2	10	8	1005.91371600058
250.685898827	0.150003262439986	-6	AttndStim	shapes	1.09828376800033	8	9	1	49	1	2	2	2	1	1	2	2	4	1	1	1	2		0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.599999999999999	250.685898827	250.835878477999	250.547750942	251.784182595	0	1	0	NaN	0	2	0	1	0	0	NaN	254.519890527	2021	2	10	8	1098.28376800033
254.68593278	0.150003262439986	-6	AttndStim	shapes	1.30122178299916	8	9	2	50	1	2	2	1	1	1	1	10	4	2	1	2	1		0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.436009329197636	254.68593278	254.83588934	254.538451677	255.987154562999	1	1	1	254.686212916999	0	2	0	0	0	0	NaN	258.519835648	2021	2	10	8	1301.22178299916
258.68590127	0.150003262439986	1.5	AttndStim	shapes	0.770002590999866	8	9	3	51	1	2	7	1	1	0	2	14	4	2	2	1	2		0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	258.68590127	258.835942012	258.536694685999	259.455903861	1	1	1	258.692580316	0	1	0	1	0	0	NaN	262.519783087	2021	2	10	8	770.002590999866
262.685869572	0.150003262439986	0	AttndStim	shapes	0.931260935999489	8	9	4	52	1	2	6	1	1	0	2	10	4	2	1	2	1		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.562885623591171	262.685869572	262.835986925	262.537218146	263.617130508	1	1	1	262.686145812	0	1	0	1	0	0	NaN	266.519939026	2021	2	10	8	931.260935999489
266.685958907	0.150003262439986	-9	AttndStim	shapes	1.42098199300017	8	9	5	53	1	2	1	2	1	0	2	15	4	2	2	2	1		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076035	266.685958907	266.835894754	266.537245636	268.1069409	0	1	0	NaN	0	1	0	0	0	0	NaN	270.519796369	2021	2	10	8	1420.98199300017
270.685981058999	0.150003262439986	1.5	AttndStim	shapes	0.92113263400006	8	9	6	54	1	2	7	2	1	0	2	16	4	2	2	2	2		0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	270.685981058999	270.835987627	270.537293627	271.607113693	1	1	1	270.686303093	0	2	0	1	0	0	NaN	274.519868734	2021	2	10	8	921.13263400006
278.685976975999	0.150003262439986	-1.5	AttndStim	shapes	1.03188153300016	8	10	1	55	1	2	5	2	1	0	1	9	4	2	1	1	2		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	278.685976975999	278.835872954	278.548744021	279.717858509	0	1	0	NaN	0	2	0	1	0	0	NaN	282.520022945	2021	2	10	8	1031.88153300016
282.685954308999	0.150003262439986	-9	AttndStim	shapes	1.40088959500008	8	10	2	56	1	2	1	2	1	1	1	3	4	1	1	2	1		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.495402243794857	282.685954308999	282.835924606999	282.539827085	284.086843904	1	1	1	282.687576561	0	2	0	1	0	0	NaN	286.519892749	2021	2	10	8	1400.88959500008
286.685889717	0.150003262439986	-4.5	AttndStim	shapes	0.868008801000542	8	10	3	57	1	2	3	2	1	1	1	14	4	2	2	1	2		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.464758001544889	286.685889717	286.835960347999	286.537099929999	287.553898518	1	1	1	286.720526212	0	2	0	1	0	0	NaN	290.519952404	2021	2	10	8	868.008801000542
290.685975287	0.150003262439986	1.5	AttndStim	shapes	0.663110968000183	8	10	4	58	1	2	7	1	1	1	2	16	4	2	2	2	2		0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.436009329197636	290.685975287	290.835938096	290.537256311	291.349086255	1	1	1	290.686264698	0	1	0	1	0	0	NaN	294.519888209999	2021	2	10	8	663.110968000183
294.685943617	0.150003262439986	6	AttndStim	shapes	0.762185405999844	8	10	5	59	1	2	10	1	1	0	2	14	4	2	2	1	2		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.562885623591171	294.685943617	294.835972177	294.537487574	295.448129023	0	1	0	NaN	0	1	0	1	0	0	NaN	298.520021262	2021	2	10	8	762.185405999844
298.685933307	0.150003262439986	3	AttndStim	shapes	0.710922160999871	8	10	6	60	1	2	8	1	1	1	1	8	4	1	2	2	1		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	298.685933307	298.835871812999	298.537235686	299.396855468	0	1	0	NaN	0	1	0	1	0	0	NaN	302.519870871	2021	2	10	8	710.922160999871
310.685871014	0.150003262439986	-3	AttndStim	shapes	0.84713228200053	8	11	1	61	1	2	4	1	1	1	1	7	4	1	2	1	2		0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076035	310.685871014	310.835868790999	310.550795823	311.533003296	0	1	0	NaN	0	1	0	1	0	0	NaN	314.519823291	2021	2	10	8	847.13228200053
