onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
50.5836820660006	4	PseudoCourier	7	n/a	4	11	2	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_93.mat	93	highFreqWords_BACS2_59.mat	59	highFreqWords_BACS2_63.mat	63	highFreqWords_BACS2_5.mat	5	4	BACS2	50.6832360699991	51.3831940279997	51.6832006320001	52.3831474039998	52.6831319949997	53.383201142	53.6831998390007	54.3831941230001	50.5836820660006	54.5674607950004	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
54.582853029	4	maleFaces	9	n/a	4	12	2	9	maleFaces	0	0	0	0	0	maleFaces_45.mat	45	maleFaces_96.mat	96	maleFaces_83.mat	83	maleFaces_79.mat	79	0	n/a	54.6832062079993	55.3832036549993	55.6831786420007	56.3832302419996	56.6831796980005	57.3831978489998	57.6831934839993	58.3831932720004	54.582853029	58.5673856739995	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
58.5829430529993	4	objects2	12	n/a	4	13	2	12	objects2	0	0	0	1	4	objects2_64.mat	64	objects2_37.mat	37	objects2_66.mat	66	objects2_66.mat	66	0	n/a	58.6832043249997	59.3831477349995	59.6832340569999	60.383251072999	60.6831981779997	61.3831997849993	61.6832305040007	62.3832059630004	58.5829430529993	62.567405550999	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
62.5836357669996	4	femaleFaces	10	n/a	4	14	2	10	femaleFaces	0	0	0	0	0	femaleFaces_43.mat	43	femaleFaces_36.mat	36	femaleFaces_82.mat	82	femaleFaces_60.mat	60	0	n/a	62.6832157379995	63.3831940010004	63.6831792239991	64.383224322999	64.683240512999	65.3831557520007	65.6831608909997	66.3831605430005	62.5836357669996	66.5673799039996	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
66.5829766999996	4	femaleFaces	10	n/a	4	15	2	10	femaleFaces	1	3	6	1	2	femaleFaces_33.mat	33	femaleFaces_33.mat	33	femaleFaces_22.mat	22	femaleFaces_74.mat	74	0	n/a	66.6832001189996	67.3831862219995	67.6831934090005	68.3831838599999	68.683163706999	69.3831634489998	69.6831940880002	70.3832162990002	66.5829766999996	70.5674010420007	n/a	1	1	1	69.2207	0	n/a	n/a	n/a	fixation
70.5828533530002	4	pseudowords	3	n/a	4	16	2	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_77.mat	77	pseudowords_Sloan_9.mat	9	pseudowords_Sloan_10.mat	10	pseudowords_Sloan_54.mat	54	2	Sloan	70.6832505849998	71.3832012139992	71.683179022999	72.3831472849997	72.6832092730001	73.3831634199996	73.6832037499989	74.3832058839998	70.5828533530002	74.5676392189998	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
74.5836286319991	4	maleFaces	9	n/a	4	17	2	9	maleFaces	0	0	0	0	0	maleFaces_78.mat	78	maleFaces_19.mat	19	maleFaces_73.mat	73	maleFaces_61.mat	61	0	n/a	74.6831267060006	75.3831278289999	75.6831920120003	76.3831901489993	76.6831903799994	77.3831636809991	77.683180471	78.3832192760001	74.5836286319991	78.567411987	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
78.5830871460003	4	PseudoSloan	6	0.701	4	18	2	6	PseudoSloan	1	4	3	0	0	lowFreqWordsFoveaSloan_PseudoSloan_43.mat	43	lowFreqWordsFoveaSloan_PseudoSloan_29.mat	29	lowFreqWordsFoveaSloan_PseudoSloan_5.mat	5	lowFreqWordsFoveaSloan_PseudoSloan_87.mat	87	3	PseudoSloan	78.6832102600001	79.3831499209991	79.6831976720005	80.383163384	80.6831628	81.3832354080005	81.6831201669993	82.3831129350001	78.5830871460003	82.5673456940003	82.3841	0	1	0	n/a	0	2	n/a	n/a	fixation
82.5831206050007	4	objects1	11	n/a	4	19	2	11	objects1	0	0	0	1	2	objects1_4.mat	4	objects1_4.mat	4	objects1_82.mat	82	objects1_34.mat	34	0	n/a	82.6831973770004	83.3831530619991	83.6831363660003	84.3831916519994	84.6832054509996	85.3832051629997	85.6832001990006	86.3831994119992	82.5831206050007	86.5673410109994	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
86.5828335160004	4	objects1	11	n/a	4	20	2	11	objects1	0	0	0	0	0	objects1_75.mat	75	objects1_12.mat	12	objects1_20.mat	20	objects1_67.mat	67	0	n/a	86.6831560789997	87.3831528419996	87.6831640990004	88.3831618210006	88.6831261810003	89.3831263659995	89.6832021600003	90.3831465090007	86.5828335160004	90.5673069829991	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
90.5835470429993	4	blank	13	n/a	4	21	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	90.683205850999	91.3831880420003	91.6831883319992	92.3831604850002	92.6831968780007	93.3832172589991	93.6831273049993	94.3831358169991	90.5835470429993	94.5675879739993	n/a	1	1	3	94.0562	0	n/a	n/a	n/a	fixation
94.5844312240006	4	femaleFaces	10	n/a	4	22	2	10	femaleFaces	0	0	0	0	0	femaleFaces_57.mat	57	femaleFaces_53.mat	53	femaleFaces_32.mat	32	femaleFaces_6.mat	6	0	n/a	94.6831643519999	95.3831607419997	95.6831263179993	96.3831291709994	96.6831333739992	97.3832015240005	97.6831209249995	98.3831494040005	94.5844312240006	98.5674695679991	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
98.5834718240003	4	objects1	11	n/a	4	23	2	11	objects1	0	0	0	0	0	objects1_79.mat	79	objects1_57.mat	57	objects1_65.mat	65	objects1_55.mat	55	0	n/a	98.6832065340004	99.3831908209995	99.6832069529992	100.383205972001	100.683122446	101.383231673	101.683158992	102.383165456	98.5834718240003	102.567539726	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
102.583591577999	4	pseudowords	3	n/a	4	24	2	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_44.mat	44	pseudowords_Sloan_18.mat	18	pseudowords_Sloan_71.mat	71	pseudowords_Sloan_23.mat	23	2	Sloan	102.683110268999	103.38311379	103.683123257	104.383147815999	104.683173744999	105.383119611	105.683187733001	106.383182960999	102.583591577999	106.567526309	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
106.582592965	4	lowFreqWordsFoveaSloan	5	n/a	4	25	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_43.mat	43	lowFreqWordsFoveaSloan_Sloan_29.mat	29	lowFreqWordsFoveaSloan_Sloan_5.mat	5	lowFreqWordsFoveaSloan_Sloan_87.mat	87	2	Sloan	106.683206706999	107.383205429	107.683172694	108.383189111	108.683121530999	109.383141275999	109.68313485	110.383107791	106.582592965	110.567335876	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
110.582601062999	4	consonants	4	1.001	4	26	2	4	consonants	1	2	5	0	0	consonants_Courier New_40.mat	40	consonants_Courier New_46.mat	46	consonants_Courier New_21.mat	21	consonants_Courier New_32.mat	32	1	Courier New	110.683131442	111.383110833	111.683177708999	112.383120433	112.683128192	113.383125711	113.683205476	114.383163610999	110.582601062999	114.567496833	112.6841	1	1	1	114.1063	0	2	n/a	n/a	fixation
114.583127923999	4	highFreqWords	1	n/a	4	27	2	1	highFreqWords	0	0	0	1	3	highFreqWords_Sloan_39.mat	39	highFreqWords_Sloan_11.mat	11	highFreqWords_Sloan_11.mat	11	highFreqWords_Sloan_64.mat	64	2	Sloan	114.683125606	115.383191556999	115.683105136999	116.383120209999	116.683102875	117.38310284	117.683112605	118.383120152999	114.583127923999	118.567369955001	n/a	1	1	1	117.9822	0	n/a	n/a	n/a	fixation
118.582643188	4	femaleFaces	10	n/a	4	28	2	10	femaleFaces	0	0	0	0	0	femaleFaces_1.mat	1	femaleFaces_77.mat	77	femaleFaces_25.mat	25	femaleFaces_96.mat	96	0	n/a	118.683152354999	119.383176359001	119.683121708	120.383113692	120.683174653999	121.383173089	121.683186364	122.383147275999	118.582643188	122.567470773	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
122.583825416999	4	objects2	12	n/a	4	29	2	12	objects2	0	0	0	0	0	objects2_21.mat	21	objects2_5.mat	5	objects2_46.mat	46	objects2_42.mat	42	0	n/a	122.683116435001	123.383191822	123.683126855	124.383146452999	124.683207349999	125.383189486	125.683178286999	126.383182821999	122.583825416999	126.567500810999	n/a	1	1	1	122.9571	0	n/a	n/a	n/a	fixation
126.583475459	4	lowFreqWords	2	n/a	4	30	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_48.mat	48	lowFreqWords_Sloan_65.mat	65	lowFreqWords_Sloan_13.mat	13	lowFreqWords_Sloan_80.mat	80	2	Sloan	126.683110733	127.38320086	127.683145739	128.383119955	128.683220053001	129.383161839	129.683175826	130.383135931001	126.583475459	130.567695010999	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
130.58448433	4	highFreqWords	1	n/a	4	31	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_38.mat	38	highFreqWords_Courier New_52.mat	52	highFreqWords_Courier New_73.mat	73	highFreqWords_Courier New_7.mat	7	1	Courier New	130.68310996	131.38311472	131.68312734	132.383119118	132.683181693001	133.383182029	133.683202884	134.383177987	130.58448433	134.567348651	n/a	1	1	1	131.103	0	n/a	n/a	n/a	fixation
134.583344985	4	lowFreqWordsFoveaSloan	5	0.70268	4	32	2	5	lowFreqWordsFoveaSloan	1	4	2	0	0	lowFreqWordsFoveaSloan_Sloan_28.mat	28	lowFreqWordsFoveaSloan_Sloan_62.mat	62	lowFreqWordsFoveaSloan_Sloan_84.mat	84	lowFreqWordsFoveaSloan_Sloan_55.mat	55	2	Sloan	134.683216529	135.383114192	135.683208590999	136.383195296999	136.683177913001	137.383157628999	137.68317047	138.383184816001	134.583344985	138.567464063999	138.3858	0	1	0	n/a	0	2	n/a	n/a	fixation
138.58366488	4	objects2	12	n/a	4	33	2	12	objects2	1	4	5	0	0	objects2_57.mat	57	objects2_83.mat	83	objects2_9.mat	9	objects2_76.mat	76	0	n/a	138.683165897	139.38309902	139.683179371999	140.383181378	140.683126029	141.383135892	141.683139215	142.383250204	138.58366488	142.567473576	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
142.582802049001	4	objects1	11	0.81441	4	34	2	11	objects1	1	2	1	1	3	objects1_61.mat	61	objects1_15.mat	15	objects1_15.mat	15	objects1_80.mat	80	0	n/a	142.683137993999	143.383118311	143.683130735	144.383192178	144.683124194	145.383183032	145.683164616999	146.383230239	142.582802049001	146.567618146	144.4975	0	1	0	n/a	0	2	n/a	n/a	fixation
146.585441091	4	PseudoSloanFovea	8	n/a	4	35	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_31.mat	31	lowFreqWordsFoveaSloan_PseudoSloan_68.mat	68	lowFreqWordsFoveaSloan_PseudoSloan_80.mat	80	lowFreqWordsFoveaSloan_PseudoSloan_38.mat	38	3	PseudoSloan	146.683185455	147.383199013	147.683128528999	148.383127949999	148.683257268	149.383152987999	149.683125530999	150.383179119999	146.585441091	150.567673038	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
150.584631222	4	consonants	4	n/a	4	36	2	4	consonants	1	4	3	0	0	consonants_Courier New_41.mat	41	consonants_Courier New_63.mat	63	consonants_Courier New_3.mat	3	consonants_Courier New_58.mat	58	1	Courier New	150.683143711	151.383226733	151.683180661999	152.383183788001	152.683126222	153.383186296	153.683179872	154.383128202	150.584631222	154.567352976001	n/a	1	1	1	154.0989	0	n/a	n/a	n/a	fixation
154.583336485	4	PseudoSloan	6	0.72866	4	37	2	6	PseudoSloan	1	4	3	0	0	lowFreqWords_PseudoSloan_29.mat	29	lowFreqWords_PseudoSloan_87.mat	87	lowFreqWords_PseudoSloan_77.mat	77	lowFreqWords_PseudoSloan_14.mat	14	3	PseudoSloan	154.683211473	155.38317972	155.683201440999	156.383187465999	156.683127492	157.383197994001	157.683181345999	158.383165354	154.583336485	158.567665129	158.4118	0	1	0	n/a	0	2	n/a	n/a	fixation
158.585275108	4	maleFaces	9	n/a	4	38	2	9	maleFaces	0	0	0	0	0	maleFaces_63.mat	63	maleFaces_92.mat	92	maleFaces_12.mat	12	maleFaces_36.mat	36	0	n/a	158.683142481999	159.383235185	159.683128805	160.383186014	160.683179948999	161.383217821	161.683180028	162.383195185999	158.585275108	162.567616798	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
162.583371888999	4	consonants	4	0.70063	4	39	2	4	consonants	1	3	4	1	2	consonants_Sloan_55.mat	55	consonants_Sloan_55.mat	55	consonants_Sloan_73.mat	73	consonants_Sloan_9.mat	9	2	Sloan	162.683196017	163.383153016999	163.683175478	164.383141131	164.683183859001	165.383214312	165.683180628999	166.383147480999	162.583371888999	166.567743510001	165.3838	1	1	3	166.384	0	2	n/a	n/a	fixation
166.583296048	4	objects2	12	n/a	4	40	2	12	objects2	0	0	0	0	0	objects2_82.mat	82	objects2_73.mat	73	objects2_75.mat	75	objects2_33.mat	33	0	n/a	166.683186823	167.383131209001	167.683234390999	168.383177960999	168.683128475999	169.383192272	169.683194842999	170.383200746999	166.583296048	170.567527747	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
170.583333344	4	PseudoSloan	6	n/a	4	41	2	6	PseudoSloan	0	0	0	1	4	lowFreqWordsFoveaSloan_PseudoSloan_4.mat	4	lowFreqWordsFoveaSloan_PseudoSloan_51.mat	51	lowFreqWordsFoveaSloan_PseudoSloan_83.mat	83	lowFreqWordsFoveaSloan_PseudoSloan_83.mat	83	3	PseudoSloan	170.683235127999	171.383143124	171.683180257	172.383157718999	172.683179222	173.383157730999	173.683100045	174.383126168001	170.583333344	174.567465462	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
174.584026892	4	objects1	11	n/a	4	42	2	11	objects1	0	0	0	0	0	objects1_25.mat	25	objects1_38.mat	38	objects1_10.mat	10	objects1_26.mat	26	0	n/a	174.683232902	175.383154006	175.683162803	176.383156452001	176.683226427	177.383194697999	177.683133297	178.383153528001	174.584026892	178.567813067999	175.6837	0	1	0	n/a	0	2	n/a	n/a	fixation
178.583317609	4	objects1	11	n/a	4	43	2	11	objects1	0	0	0	0	0	objects1_31.mat	31	objects1_8.mat	8	objects1_74.mat	74	objects1_69.mat	69	0	n/a	178.683225118999	179.383148707	179.683179563001	180.383193952999	180.68318165	181.383180093	181.683178546	182.383216541	178.583317609	182.567424284	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
182.583113426999	4	lowFreqWordsFoveaSloan	5	n/a	4	44	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_70.mat	70	lowFreqWordsFoveaSloan_Sloan_7.mat	7	lowFreqWordsFoveaSloan_Sloan_89.mat	89	lowFreqWordsFoveaSloan_Sloan_72.mat	72	2	Sloan	182.683142690999	183.383182219	183.683229767999	184.383194135	184.683235426	185.38315421	185.683176279999	186.383155027999	182.583113426999	186.567485358999	n/a	1	1	1	186.4248	0	n/a	n/a	n/a	fixation
186.58349169	4	pseudowords	3	n/a	4	45	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_81.mat	81	pseudowords_Courier New_33.mat	33	pseudowords_Courier New_70.mat	70	pseudowords_Courier New_68.mat	68	1	Courier New	186.683148492	187.383123377	187.683177186	188.383179209	188.683131301999	189.383194459	189.683173415	190.383130512	186.58349169	190.567424538	188.3843	1	1	1	186.6921	0	2	n/a	n/a	fixation
190.583328159	4	blank	13	n/a	4	46	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	190.683156036001	191.383148818	191.683198266001	192.383193628	192.683194922	193.383122990001	193.683146866	194.383182682001	190.583328159	194.567517993	n/a	1	1	3	193.3843	0	n/a	n/a	n/a	fixation
194.583281379	4	lowFreqWordsFoveaSloan	5	0.70041	4	47	2	5	lowFreqWordsFoveaSloan	1	3	2	0	0	lowFreqWordsFoveaSloan_Sloan_76.mat	76	lowFreqWordsFoveaSloan_Sloan_42.mat	42	lowFreqWordsFoveaSloan_Sloan_67.mat	67	lowFreqWordsFoveaSloan_Sloan_86.mat	86	2	Sloan	194.683193516001	195.383148430999	195.683126689	196.383197966999	196.683192323	197.383128682999	197.683214879	198.383150092001	194.583281379	198.567418749999	197.3836	1	1	3	196.684	0	2	n/a	n/a	fixation
198.583183301	4	femaleFaces	10	n/a	4	48	2	10	femaleFaces	0	0	0	1	2	femaleFaces_54.mat	54	femaleFaces_54.mat	54	femaleFaces_90.mat	90	femaleFaces_31.mat	31	0	n/a	198.683225991001	199.383193464	199.683197217	200.383181146999	200.683156356999	201.383193964	201.683179199001	202.383127703	198.583183301	202.567545911001	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
202.583235676	4	PseudoSloanFovea	8	n/a	4	49	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_49.mat	49	lowFreqWordsFoveaSloan_PseudoSloan_82.mat	82	lowFreqWordsFoveaSloan_PseudoSloan_15.mat	15	lowFreqWordsFoveaSloan_PseudoSloan_57.mat	57	3	PseudoSloan	202.683217935999	203.383129489001	203.683188700999	204.383214191999	204.683192844001	205.383155887999	205.683147260999	206.38318656	202.583235676	206.5675878	n/a	1	1	1	203.7578	0	n/a	n/a	n/a	fixation
206.585219478	4	PseudoCourier	7	0.74177	4	50	2	7	PseudoCourier	1	2	4	0	0	lowFreqWords_BACS2_60.mat	60	lowFreqWords_BACS2_24.mat	24	lowFreqWords_BACS2_62.mat	62	lowFreqWords_BACS2_69.mat	69	4	BACS2	206.683194337	207.383194116999	207.683179457999	208.383198624	208.683177486	209.383194775999	209.683179346001	210.383201487999	206.585219478	210.567398424	208.4249	1	1	1	208.9359	0	2	n/a	n/a	fixation
210.583195345	4	PseudoSloanFovea	8	n/a	4	51	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_43.mat	43	lowFreqWordsFoveaSloan_PseudoSloan_29.mat	29	lowFreqWordsFoveaSloan_PseudoSloan_5.mat	5	lowFreqWordsFoveaSloan_PseudoSloan_87.mat	87	3	PseudoSloan	210.683193171	211.383180375	211.68320725	212.383234015	212.683218732	213.383157599999	213.683127691	214.383146959	210.583195345	214.56759778	n/a	1	1	2	212.3842	0	n/a	n/a	n/a	fixation
214.583232151999	4	lowFreqWords	2	0.78227	4	52	2	2	lowFreqWords	1	2	3	0	0	lowFreqWords_Courier New_5.mat	5	lowFreqWords_Courier New_39.mat	39	lowFreqWords_Courier New_74.mat	74	lowFreqWords_Courier New_20.mat	20	1	Courier New	214.683194153	215.383194605	215.683181429	216.383123498001	216.683182104	217.383155260999	217.683192045	218.383193758	214.583232151999	218.567369529001	216.4655	1	1	1	217.4418	0	2	n/a	n/a	fixation
218.583103343999	4	objects2	12	n/a	4	53	2	12	objects2	0	0	0	0	0	objects2_92.mat	92	objects2_12.mat	12	objects2_17.mat	17	objects2_53.mat	53	0	n/a	218.683232526	219.383199042999	219.683195739	220.383195287	220.683178072	221.38323648	221.683194077001	222.383225799	218.583103343999	222.567691632999	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
222.584929541999	4	blank	13	n/a	4	54	2	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	222.683155207	223.38319257	223.683127986	224.383186255	224.683199547	225.38318226	225.68320976	226.383196444	222.584929541999	226.567492007	n/a	1	1	4	224.684	0	n/a	n/a	n/a	fixation
226.582996334	4	PseudoSloan	6	n/a	4	55	2	6	PseudoSloan	0	0	0	0	0	consonants_PseudoSloan_96.mat	96	consonants_PseudoSloan_79.mat	79	consonants_PseudoSloan_13.mat	13	consonants_PseudoSloan_72.mat	72	3	PseudoSloan	226.683154897	227.383193563001	227.68317944	228.383229425999	228.683179334999	229.383181726	229.68317783	230.383194067999	226.582996334	230.567502468	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
230.583175158999	4	PseudoSloanFovea	8	0.70057	4	56	2	8	PseudoSloanFovea	1	4	1	0	0	lowFreqWordsFoveaSloan_PseudoSloan_28.mat	28	lowFreqWordsFoveaSloan_PseudoSloan_62.mat	62	lowFreqWordsFoveaSloan_PseudoSloan_84.mat	84	lowFreqWordsFoveaSloan_PseudoSloan_55.mat	55	3	PseudoSloan	230.68323771	231.383195228	231.683233731001	232.383174102999	232.683148467	233.383194321999	233.683182335	234.383196004999	230.583175158999	234.567376691999	234.3838	0	1	0	n/a	0	2	n/a	n/a	fixation
234.583125739	4	pseudowords	3	0.70059	4	57	2	3	pseudowords	1	3	3	0	0	pseudowords_Sloan_13.mat	13	pseudowords_Sloan_61.mat	61	pseudowords_Sloan_96.mat	96	pseudowords_Sloan_36.mat	36	2	Sloan	234.683156026	235.383193632	235.683236101	236.383129357	236.683178789999	237.383194593	237.683179805999	238.383208040001	234.583125739	238.567519793	237.3838	1	1	2	236.684	0	2	n/a	n/a	fixation
238.583283485999	4	consonants	4	n/a	4	58	2	4	consonants	0	0	0	0	0	consonants_Courier New_50.mat	50	consonants_Courier New_48.mat	48	consonants_Courier New_85.mat	85	consonants_Courier New_26.mat	26	1	Courier New	238.683211521	239.383193489999	239.683206252999	240.383194288001	240.683233534	241.383234866	241.68317925	242.383183968001	238.583283485999	242.567657740999	n/a	0	1	0	n/a	0	n/a	n/a	n/a	fixation
