onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr
56.6763408960542	0.149977603624575	0	AttndFix	letters	1.06637321598828	5	2	5	11	2	1	6	1	1	1	1	57	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	56.6763408960542	56.8263107200619	56.5305158509873	57.7427141120424	1	1	1	56.6765	0	1	0	0	0	0	n/a	60.5097415900091	0.511298714910375
60.6758902360452	0.149977603624575	4.5	AttndFix	letters	0.75599691492971	5	2	6	12	2	1	9	1	1	0	2	73	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	60.6758902360452	60.8259523300221	60.5283586119767	61.4318871509749	1	1	1	60.6938	0	1	0	1	0	0	n/a	64.5094013049966	0.774596669241483
72.6744894309668	0.149977603624575	-4.5	AttndFix	shapes	1.08101015305147	5	3	1	13	2	2	3	2	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	72.6744894309668	72.8244964750484	72.5355566670187	73.7554995840183	1	1	1	72.6747	0	2	0	1	0	0	n/a	76.5079516370315	0.852164524850625
76.6740265029948	0.149977603624575	9	AttndFix	shapes	0.975599238998257	5	3	2	14	2	2	11	1	1	1	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	76.6740265029948	76.8240107459715	76.5262241479941	77.6496257419931	1	1	1	76.6742	0	2	0	1	0	0	n/a	80.5075978770619	0.75
80.6736194429686	0.149977603624575	4.5	AttndFix	shapes	0.71285438304767	5	3	3	15	2	2	9	1	1	0	2	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	80.6736194429686	80.8235653070733	80.5260056250263	81.3864738260163	0	1	0	n/a	0	1	0	1	0	0	n/a	84.5075505840359	0.681731619880499
84.6732011800632	0.149977603624575	4.5	AttndFix	shapes	1.37969654495828	5	3	4	16	2	2	9	2	1	0	2	9	4	2	1	1	2	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	84.6732011800632	84.8230906330282	84.5269119989825	86.0528977250215	1	1	1	84.7911	0	1	0	1	0	0	n/a	88.506561749964	0.6
88.6726429970004	0.149977603624575	-1.5	AttndFix	shapes	0.815835351007991	5	3	5	17	2	2	5	1	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	88.6726429970004	88.8226386690512	88.5243435510201	89.4884783480084	1	1	1	88.6728	0	1	0	1	0	0	n/a	92.5059083140222	0.703607029488964
92.672187655	0.149977603624575	-6	AttndFix	shapes	0.813530732993968	5	3	6	18	2	2	2	1	1	0	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	92.672187655	92.8221719519934	92.5240201409906	93.485718387994	0	1	0	n/a	0	2	0	0	0	0	n/a	96.5055150160333	0.660083802595045
104.670847419067	0.149977603624575	4.5	AttndFix	shapes	0.895803850959055	5	4	1	19	2	2	9	2	1	1	2	6	4	1	1	2	2	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	104.670847419067	104.820783869014	104.532272792072	105.566651270026	1	1	1	104.6749	0	2	0	1	0	0	n/a	108.504087603069	0.528067042076036
108.67034387507	0.149977603624575	4.5	AttndFix	shapes	0.722469373955391	5	4	2	20	2	2	9	1	1	1	2	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	108.67034387507	108.820473155007	108.521742284065	109.392813249025	1	1	1	108.7474	0	2	0	1	0	0	n/a	112.503763807006	0.46475800154489
112.669953354984	0.149977603624575	9	AttndFix	shapes	0.766615174012259	5	4	3	21	2	2	11	1	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	112.669953354984	112.819910999038	112.521644831984	113.436568528996	1	1	1	112.6703	0	2	0	1	0	0	n/a	116.503386088996	0.852164524850625
116.669510234031	0.149977603624575	1.5	AttndFix	shapes	0.927553841029294	5	4	4	22	2	2	7	1	1	1	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	116.669510234031	116.819403522066	116.520859502023	117.59706407506	1	1	1	116.6697	0	2	0	1	0	0	n/a	120.502812813967	0.79945193328803
120.669097400038	0.149977603624575	-6	AttndFix	shapes	0.942529857973568	5	4	5	23	2	2	2	2	1	0	1	12	4	1	2	2	2	n/a	0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	120.669097400038	120.818975244067	120.520532152965	121.611627258011	0	1	0	n/a	0	1	0	1	0	0	n/a	124.502368630026	0.75
124.668507046998	0.149977603624575	4.5	AttndFix	shapes	0.732265627011657	5	4	6	24	2	2	9	1	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	124.668507046998	124.818474057014	124.521014790051	125.400772674009	0	1	0	n/a	0	2	0	1	0	0	n/a	128.501696699066	0.703607029488964
136.667146697058	0.149977603624575	-3	AttndFix	letters	1.00448297301773	5	5	1	25	2	1	4	2	1	0	2	224	4	n/a	n/a	n/a	n/a	n/a	278.61	62706	10	642.394	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	136.667146697058	136.817092809011	136.532936881064	137.671629670076	1	1	1	136.7068	0	1	0	1	0	0	n/a	140.500616366975	0.4090389719283
140.666829933994	0.149977603624575	-9	AttndFix	letters	0.631750906002708	5	5	2	26	2	1	1	2	1	1	1	142	4	n/a	n/a	n/a	n/a	n/a	1334.3	490549	4	594.267	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	140.666829933994	140.816653921036	140.518319858005	141.298580839997	0	1	0	n/a	0	2	0	1	0	0	n/a	144.500175265013	0.660083802595045
144.666311635054	0.149977603624575	-1.5	AttndFix	letters	0.726194498012774	5	5	3	27	2	1	5	1	1	1	1	26	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	144.666311635054	144.816178934067	144.518909259001	145.392506133066	1	1	1	144.7041	0	2	0	1	0	0	n/a	148.49965760007	0.619252804743572
148.665838303976	0.149977603624575	3	AttndFix	letters	0.921592270024121	5	5	4	28	2	1	8	2	1	0	1	221	4	n/a	n/a	n/a	n/a	n/a	288.96	260476	8	585.794	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	148.665838303976	148.815721092978	148.517450334039	149.587430574	1	1	1	148.6661	0	1	0	1	0	0	n/a	152.499095742009	0.580947501931112
152.665270486963	0.149977603624575	4.5	AttndFix	letters	0.651626155013219	5	5	5	29	2	1	9	2	1	1	1	139	4	n/a	n/a	n/a	n/a	n/a	1579.71	1711893	7	612.588	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	152.665270486963	152.815249503008	152.516221318976	153.316896641976	0	1	0	n/a	0	2	0	1	0	0	n/a	156.498544918024	0.545011661497045
156.664804470027	0.149977603624575	-6	AttndFix	letters	1.08500532899052	5	5	6	30	2	1	2	2	1	1	1	183	4	n/a	n/a	n/a	n/a	n/a	473.09	56518	3	597.742	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	156.664804470027	156.814993913984	156.517126764054	157.749809799017	0	1	0	n/a	0	1	0	0	0	0	n/a	160.498463276075	0.511298714910375
164.663990569999	0.149977603624575	1.5	AttndFix	letters	0.738719969056547	5	6	1	31	2	1	7	2	1	1	2	216	4	n/a	n/a	n/a	n/a	n/a	304.48	145040	3	554.471	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	164.663990569999	164.813869058969	164.525719978032	165.402710539056	0	1	0	n/a	0	2	0	1	0	0	n/a	168.497268648003	0.36
168.663491568062	0.149977603624575	3	AttndFix	letters	0.88499877799768	5	6	2	32	2	1	8	2	1	0	2	250	4	n/a	n/a	n/a	n/a	n/a	220.66	102007	2	578.516	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	168.663491568062	168.813456611009	168.515007814975	169.54849034606	0	1	0	n/a	0	1	0	1	0	0	n/a	172.496931353002	0.316840225245621
172.662981666042	0.149977603624575	-3	AttndFix	letters	0.706684187985957	5	6	3	33	2	1	4	1	1	1	1	94	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	172.662981666042	172.812977873022	172.515049042995	173.369665854028	1	1	1	172.6631	0	2	0	1	0	0	n/a	176.496436533052	0.660083802595045
176.662634202978	0.149977603624575	-1.5	AttndFix	letters	0.772502275067382	5	6	4	34	2	1	5	2	1	0	1	140	4	n/a	n/a	n/a	n/a	n/a	1382.2	587578	2	633.706	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	176.662634202978	176.812530706055	176.513529309072	177.435136478045	0	1	0	n/a	0	2	0	0	0	0	n/a	180.496412680019	0.619252804743572
180.662063917029	0.149977603624575	-1.5	AttndFix	letters	0.797588872956112	5	6	5	35	2	1	5	2	1	0	2	225	4	n/a	n/a	n/a	n/a	n/a	277.36	289582	14	547.581	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	180.662063917029	180.812040733988	180.51644162403	181.459652789985	0	1	0	n/a	0	1	0	1	0	0	n/a	184.495411791024	0.278854800926934
184.661578973057	0.149977603624575	6	AttndFix	letters	0.738124424940906	5	6	6	36	2	1	10	1	1	1	2	131	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	184.661578973057	184.811576885986	184.512697863043	185.399703397998	0	1	0	n/a	0	2	0	1	0	0	n/a	188.494877682999	0.24542338315698
196.66023930104	0.149977603624575	3	AttndFix	shapes	1.77456103696022	5	7	1	37	2	2	8	2	1	1	2	14	4	2	2	1	2	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	196.66023930104	196.81019805104	196.520291288965	198.434800338	0	1	0	n/a	0	2	0	1	0	0	n/a	200.493419326027	0.216
200.659752520965	0.149977603624575	1.5	AttndFix	shapes	0.69495190505404	5	7	2	38	2	2	7	2	1	1	2	10	4	2	1	2	1	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	200.659752520965	200.809717571014	200.511795041035	201.354704426019	0	1	0	n/a	0	1	0	0	0	0	n/a	204.493101280998	0.190104135147373
204.659300217056	0.149977603624575	1.5	AttndFix	shapes	0.703622261993587	5	7	3	39	2	2	7	2	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	204.659300217056	204.809336395003	204.511118562077	205.362922479049	0	1	0	n/a	0	2	0	1	0	0	n/a	208.492815913982	0.79945193328803
208.658826419967	0.149977603624575	-9	AttndFix	shapes	0.710887883091345	5	7	4	40	2	2	1	2	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	208.658826419967	208.808801840059	208.510771500994	209.369714303059	1	1	1	208.7729	0	1	0	0	0	0	n/a	212.492116222973	0.316840225245621
212.658361256006	0.149977603624575	-6	AttndFix	shapes	0.777067095972598	5	7	5	41	2	2	2	1	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	212.658361256006	212.808344971039	212.510086835013	213.435428351979	1	1	1	212.6585	0	1	0	1	0	0	n/a	216.491611905978	0.409038971928299
216.657894514035	0.149977603624575	-9	AttndFix	shapes	0.713815219933167	5	7	6	42	2	2	1	1	1	1	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	216.657894514035	216.807915632031	216.510119086015	217.371709733969	1	1	1	216.6581	0	2	0	1	0	0	n/a	220.491339197964	0.75
224.657015167992	0.149977603624575	-1.5	AttndFix	shapes	1.27077943505719	5	8	1	43	2	2	5	1	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	224.657015167992	224.806995340041	224.517539405031	225.927794603049	0	1	0	n/a	0	1	0	0	0	0	n/a	228.490621022065	0.703607029488964
228.656556239002	0.149977603624575	-9	AttndFix	shapes	1.0010570139857	5	8	2	44	2	2	1	2	1	1	2	1	4	1	1	1	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	228.656556239002	228.806583157042	228.509391947999	229.657613252988	1	1	1	228.6569	0	1	0	0	0	0	n/a	232.489825521014	0.383736927978254
232.656150711002	0.149977603624575	-3	AttndFix	shapes	1.67792286805343	5	8	3	45	2	2	4	2	1	1	1	2	4	1	1	1	2	n/a	0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	232.656150711002	232.806070010993	232.508072562981	234.334073579055	0	1	0	n/a	0	2	0	1	0	0	n/a	236.489549154066	0.908352769161743
236.655599956983	0.149977603624575	6	AttndFix	shapes	0.586257104063407	5	8	4	46	2	2	10	1	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	236.655599956983	236.805609971052	236.507737598964	237.241857061046	0	1	0	n/a	0	2	0	1	0	0	n/a	240.488860112033	0.852164524850624
240.655161548057	0.149977603624575	-1.5	AttndFix	shapes	0.941784261958674	5	8	5	47	2	2	5	2	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	240.655161548057	240.805113460985	240.50665582798	241.596945810015	0	1	0	n/a	0	1	0	0	0	0	n/a	244.488489027019	0.495402243794857
244.654681315995	0.149977603624575	-4.5	AttndFix	shapes	1.13432627497241	5	8	6	48	2	2	3	1	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	244.654681315995	244.804730694043	244.506999042002	245.789007590967	1	1	1	244.6609	0	2	0	1	0	0	n/a	248.48793401802	0.79945193328803
252.653754306026	0.149977603624575	-9	AttndFix	shapes	0.817940260050818	5	9	1	49	2	2	1	1	1	1	2	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	252.653754306026	252.803813789971	252.512807441992	253.471694566077	1	1	1	252.6539	0	2	0	1	0	0	n/a	256.487226599013	0.639561546630423
256.65347425302	0.149977603624575	4.5	AttndFix	shapes	1.72138816700317	5	9	2	50	2	2	9	2	1	1	2	13	4	2	1	2	2	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	256.65347425302	256.803271181067	256.504597809981	258.374862420023	1	1	1	256.6537	0	1	0	0	0	0	n/a	260.486961732036	0.599999999999999
260.652945935028	0.149977603624575	9	AttndFix	shapes	1.10926241101697	5	9	3	51	2	2	11	1	1	0	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	260.652945935028	260.802851660061	260.505338430987	261.762208346045	1	1	1	260.6532	0	1	0	1	0	0	n/a	264.48652298504	0.75
264.652371717035	0.149977603624575	6	AttndFix	shapes	0.465513953007758	5	9	4	52	2	2	10	1	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	264.652371717035	264.802350586979	264.505208758055	265.117885670043	0	1	0	n/a	0	2	0	0	0	0	n/a	268.485747813014	0.774596669241483
268.651913103065	0.149977603624575	-9	AttndFix	shapes	0.601894286926836	5	9	5	53	2	2	1	2	1	1	1	16	4	2	2	2	2	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	268.651913103065	268.802067012992	268.504377463018	269.253807389992	0	1	0	n/a	0	2	0	1	0	0	n/a	272.485423161997	0.703607029488964
272.651541857049	0.149977603624575	-9	AttndFix	shapes	0.928172206971794	5	9	6	54	2	2	1	1	1	0	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	272.651541857049	272.801439450006	272.502155893017	273.579714064021	0	1	0	n/a	0	1	0	1	0	0	n/a	276.484805954038	0.660083802595045
282.650296268985	0.149977603624575	-3	AttndFix	letters	0.825320420088246	5	10	1	55	2	1	4	2	1	1	2	170	4	n/a	n/a	n/a	n/a	n/a	604.92	508123	13	596.212	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	282.650296268985	282.800263536046	282.508622565074	283.475616689073	1	1	1	282.6651	0	2	0	1	0	0	n/a	286.483567059971	0.999999999999999
286.649841882056	0.149977603624575	9	AttndFix	letters	1.90086667099968	5	10	2	56	2	1	11	1	1	0	1	20	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	286.649841882056	286.799820504966	286.501498183003	288.550708553055	0	1	0	n/a	0	1	0	1	0	0	n/a	290.483375829994	0.619252804743572
290.649377256981	0.149977603624575	-4.5	AttndFix	letters	0.751303266035393	5	10	3	57	2	1	3	1	1	1	2	97	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	290.649377256981	290.799346206011	290.500308584073	291.400680523016	0	1	0	n/a	0	2	0	1	0	0	n/a	294.482829333981	0.938142705985285
294.648918660008	0.149977603624575	-6	AttndFix	letters	1.49172506097239	5	10	4	58	2	1	2	1	1	1	1	100	4	n/a	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	294.648918660008	294.798884154065	294.500946403015	296.140643720981	0	1	0	n/a	0	2	0	1	0	0	n/a	298.482293081004	0.580947501931112
298.648566461052	0.149977603624575	1.5	AttndFix	letters	0.887147711939178	5	10	5	59	2	1	7	1	1	0	1	69	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	298.648566461052	298.798524052021	298.500972685055	299.535714172991	0	1	0	n/a	0	1	0	1	0	0	n/a	302.481841002009	0.545011661497045
302.64806222904	0.149977603624575	-6	AttndFix	letters	0.843271308927797	5	10	6	60	2	1	2	1	1	1	2	31	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	302.64806222904	302.798045065021	302.499685661052	303.491333537968	0	1	0	n/a	0	2	0	1	0	0	n/a	306.481691682013	0.880111736793393
312.646835754043	0.149977603624575	1.5	AttndFix	letters	0.749804503982887	5	11	1	61	2	1	7	1	1	1	2	34	4	n/a	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	312.646835754043	312.796839519055	312.505781330052	313.396640258026	0	1	0	n/a	0	2	0	1	0	0	n/a	316.480391029967	0.825670406324763
316.646405359032	0.149977603624575	-6	AttndFix	letters	0.995547960978001	5	11	2	62	2	1	2	1	1	1	2	52	4	n/a	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	316.646405359032	316.79635152698	316.497911065002	317.64195332001	0	1	0	n/a	0	2	0	1	0	0	n/a	320.479744542041	0.774596669241483
320.646039384068	0.149977603624575	6	AttndFix	letters	0.657501755980775	5	11	3	63	2	1	10	1	1	1	1	15	4	n/a	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	320.646039384068	320.795896572992	320.497272612061	321.303541140049	0	1	0	n/a	0	2	0	1	0	0	n/a	324.479707943043	0.511298714910374
