onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd
78.6666016579838	0.149983061944243	3	AttndStim	letters	0.59281	8	3	3	15	1	1	8	2	1	0	2	196	4	eyes	n/a	n/a	n/a	high	416.51	58027	8	548.147	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	78.6666016579838	78.8166139179375	78.5191572799813	79.2594	1	1	1	78.6668	0	2	0	1	0	0	n/a	82.500147667015
82.6661377130076	0.149983061944243	-9	AttndStim	letters	0.94975	8	3	4	16	1	1	1	1	1	0	2	119	4	rele	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.27	82.6661377130076	82.8161292959703	82.5180153270485	83.6159	1	1	1	82.6914	0	1	0	1	0	0	n/a	86.49975098297
86.66568306298	0.149983061944243	0	AttndStim	letters	0.83395	8	3	5	17	1	1	6	2	1	0	2	193	4	does	n/a	n/a	n/a	high	446.31	525612	15	586.562	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.45	86.66568306298	86.8157625929452	86.518183031003	87.4996	0	1	0	n/a	0	2	0	1	0	0	n/a	90.4994488779921
90.6652771850349	0.149983061944243	3	AttndStim	letters	0.84327	8	3	6	18	1	1	8	2	1	1	1	257	4	road	n/a	n/a	n/a	high	210.43	66722	9	630.364	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	90.6652771850349	90.8152364080306	90.5167215809925	91.5085	0	1	0	n/a	0	2	0	1	0	0	n/a	94.4987970329821
100.664062781027	0.149983061944243	-6	AttndStim	letters	0.78346	8	4	1	19	1	1	2	2	1	1	1	153	4	must	n/a	n/a	n/a	high	917.68	306094	15	611.25	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	100.664062781027	100.814049675944	100.534478737973	101.4475	0	1	0	n/a	0	1	0	0	0	0	n/a	104.497426455957
104.663584357942	0.149983061944243	-6	AttndStim	letters	0.82703	8	4	2	20	1	1	2	2	1	0	1	226	4	past	n/a	n/a	n/a	high	273.79	89390	17	618.364	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.75	104.663584357942	104.813601227012	104.514331246028	105.4906	1	1	1	104.7869	0	1	0	0	0	0	n/a	108.497219393961
108.66320551699	0.149983061944243	3	AttndStim	letters	0.85965	8	4	3	21	1	1	8	1	1	0	2	42	4	upom	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	108.66320551699	108.813177641947	108.515428249957	109.5229	0	1	0	n/a	0	1	0	1	0	0	n/a	112.496657551965
112.662679721951	0.149983061944243	6	AttndStim	letters	1.842	8	4	4	22	1	1	10	1	1	0	2	109	4	juch	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	112.662679721951	112.812680435018	112.513803894049	114.5047	0	1	0	n/a	0	1	0	1	0	0	n/a	116.496145923971
116.662261844031	0.149983061944243	-4.5	AttndStim	letters	0.85227	8	4	5	23	1	1	3	2	1	0	1	229	4	play	n/a	n/a	n/a	high	268.07	149546	6	537.909	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	116.662261844031	116.812211622018	116.512944611022	117.5145	1	1	1	116.6632	0	2	0	1	0	0	n/a	120.495830402011
120.661762858042	0.149983061944243	-1.5	AttndStim	letters	0.65674	8	4	6	24	1	1	5	2	1	0	1	236	4	book	n/a	n/a	n/a	high	252.25	190905	14	521.941	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	120.661762858042	120.811794140027	120.513363222941	121.3185	0	1	0	n/a	0	2	0	1	0	0	n/a	124.495433249045
128.66082239605	0.149983061944243	9	AttndStim	letters	1.4989	8	5	1	25	1	1	11	2	1	0	1	136	4	only	n/a	n/a	n/a	high	1774.31	828014	1	550.265	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	128.66082239605	128.810821612948	128.537988662953	130.1597	0	1	0	n/a	0	1	0	0	0	0	n/a	132.494476414984
132.660370038007	0.149983061944243	-6	AttndStim	letters	1.5114	8	5	2	26	1	1	2	2	1	1	2	258	4	word	n/a	n/a	n/a	high	210.43	138155	12	620.219	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	132.660370038007	132.810357901035	132.512052012025	134.1718	1	1	1	132.6605	0	1	0	0	0	0	n/a	136.493861729046
136.659883267013	0.149983061944243	9	AttndStim	letters	0.8108	8	5	3	27	1	1	11	1	1	1	1	35	4	onld	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	136.659883267013	136.809974530945	136.511255612015	137.4707	1	1	1	136.7788	0	2	0	0	0	0	n/a	140.493495022994
140.659497853019	0.149983061944243	-6	AttndStim	letters	1.1493	8	5	4	28	1	1	2	2	1	0	2	252	4	rest	n/a	n/a	n/a	high	216.85	78610	12	574.485	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	140.659497853019	140.809504174977	140.511962104938	141.8088	1	1	1	140.6598	0	2	0	1	0	0	n/a	144.492881148006
144.658991939039	0.149983061944243	4.5	AttndStim	letters	0.85164	8	5	5	29	1	1	9	2	1	0	2	155	4	good	n/a	n/a	n/a	high	902.74	628816	9	632.613	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	144.658991939039	144.809002737049	144.509843440028	145.5106	1	1	1	144.7333	0	2	0	1	0	0	n/a	148.492366119986
148.658522334998	0.149983061944243	4.5	AttndStim	letters	0.70107	8	5	6	30	1	1	9	2	1	1	2	154	4	also	n/a	n/a	n/a	high	912.86	782967	1	570.781	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	148.658522334998	148.808526574983	148.51031255594	149.3596	1	1	1	148.6587	0	2	0	1	0	0	n/a	152.492168969009
156.657667270978	0.149983061944243	0	AttndStim	shapes	1.0502	8	6	1	31	1	2	6	1	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	156.657667270978	156.807604526985	156.531432330026	157.7079	1	1	1	156.6578	0	2	0	0	0	0	n/a	160.491542879026
160.657128831022	0.149983061944243	-6	AttndStim	shapes	0.77146	8	6	2	32	1	2	2	1	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	160.657128831022	160.807136998046	160.510077108978	161.4286	0	1	0	n/a	0	1	0	1	0	0	n/a	164.490586008993
164.673415623954	0.149983061944243	6	AttndStim	shapes	1.2031	8	6	3	33	1	2	10	1	1	1	2	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	164.673415623954	164.823404244031	164.508655500016	165.8765	0	1	0	n/a	0	2	0	0	0	0	n/a	168.507007422973
168.672996278037	0.149983061944243	3	AttndStim	shapes	1.2625	8	6	4	34	1	2	8	1	1	1	2	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	168.672996278037	168.822884507012	168.524629323976	169.9355	0	1	0	n/a	0	2	0	0	0	0	n/a	172.50648094702
172.672441315954	0.149983061944243	-3	AttndStim	shapes	1.2161	8	6	5	35	1	2	4	2	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	172.672441315954	172.822430102038	172.524272785988	173.8886	1	1	1	172.6814	0	2	0	1	0	0	n/a	176.505967314937
176.65535692405	0.149983061944243	3	AttndStim	shapes	0.92207	8	6	6	36	1	2	8	2	1	0	2	16	4	2	2	2	2	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	176.65535692405	176.805320034968	176.523275999003	177.5774	0	1	0	n/a	0	2	0	1	0	0	n/a	180.488764195004
186.687487622956	0.149983061944243	-6	AttndStim	shapes	0.98011	8	7	1	37	1	2	2	1	1	0	2	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	186.687487622956	186.83748375799	186.526578756981	187.6676	1	1	1	186.6877	0	2	0	0	0	0	n/a	190.521008298034
190.670367892948	0.149983061944243	-1.5	AttndStim	shapes	1.0472	8	7	2	38	1	2	5	1	1	0	1	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	190.670367892948	190.820344745996	190.538357779966	191.7175	1	1	1	190.6705	0	2	0	0	0	0	n/a	194.503834316973
194.66989961802	0.149983061944243	4.5	AttndStim	shapes	0.73849	8	7	3	39	1	2	9	2	1	0	2	10	4	2	1	2	1	n/a	0	0	0	0	real	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	194.66989961802	194.819893016014	194.522049735999	195.4084	1	1	1	194.6701	0	2	0	1	0	0	n/a	198.503532174043
198.66957636294	0.149983061944243	-6	AttndStim	shapes	0.93139	8	7	4	40	1	2	2	1	1	0	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	198.66957636294	198.819431124954	198.520750614	199.601	1	1	1	198.6698	0	2	0	0	0	0	n/a	202.503008696018
202.669020880945	0.149983061944243	1.5	AttndStim	shapes	0.81771	8	7	5	41	1	2	7	2	1	0	1	13	4	2	1	2	2	n/a	0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	202.669020880945	202.819002037984	202.521024459973	203.4867	1	1	1	202.6715	0	2	0	1	0	0	n/a	206.502477227012
206.668581263046	0.149983061944243	4.5	AttndStim	shapes	1.1458	8	7	6	42	1	2	9	1	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	206.668581263046	206.818496625987	206.520825400949	207.8144	0	1	0	n/a	0	2	0	0	0	0	n/a	210.502138899988
218.667153224	0.149983061944243	-3	AttndStim	letters	1.1805	8	8	1	43	1	1	4	1	1	0	2	61	4	inow	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	218.667153224	218.817198719014	218.522893563029	219.8476	0	1	0	n/a	0	1	0	1	0	0	n/a	222.500910689007
222.666697653942	0.149983061944243	-3	AttndStim	letters	1.3678	8	8	2	44	1	1	4	1	1	0	2	85	4	thir	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	222.666697653942	222.816666978993	222.518609079998	224.0345	0	1	0	n/a	0	1	0	1	0	0	n/a	226.500463205972
226.666230060975	0.149983061944243	0	AttndStim	letters	1.3532	8	8	3	45	1	1	6	2	1	0	2	160	4	here	n/a	n/a	n/a	high	751.22	477382	10	596.414	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	226.666230060975	226.816282205051	226.517842686968	228.0194	0	1	0	n/a	0	2	0	1	0	0	n/a	230.500106084044
230.665798299015	0.149983061944243	-1.5	AttndStim	letters	1.2628	8	8	4	46	1	1	5	1	1	1	2	1	4	aizi	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	230.665798299015	230.815777880955	230.517275869031	231.9285	0	1	0	n/a	0	1	0	1	0	0	n/a	234.499484363012
234.665484630968	0.149983061944243	0	AttndStim	letters	1.4142	8	8	5	47	1	1	6	1	1	0	1	111	4	lith	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	234.665484630968	234.815315607004	234.516500405967	236.0797	1	1	1	234.6657	0	1	0	1	0	0	n/a	238.498794683954
238.664878919022	0.149983061944243	4.5	AttndStim	letters	1.2136	8	8	6	48	1	1	9	1	1	1	1	118	4	ovem	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	238.664878919022	238.814856493962	238.516244302038	239.8785	0	1	0	n/a	0	1	0	1	0	0	n/a	242.498462285963
250.663531410974	0.149983061944243	9	AttndStim	letters	1.5589	8	9	1	49	1	1	11	2	1	1	1	197	4	says	n/a	n/a	n/a	high	412.4	199458	17	582.059	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.639561546630424	250.663531410974	250.813497452997	250.520632826956	252.2224	0	1	0	n/a	0	2	0	1	0	0	n/a	254.497358700959
254.663085549022	0.149983061944243	0	AttndStim	letters	0.70039	8	9	2	50	1	1	6	1	1	0	1	65	4	lelk	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	254.663085549022	254.812970645959	254.514764024992	255.3635	0	1	0	n/a	0	1	0	1	0	0	n/a	258.496469176025
258.662589979009	0.149983061944243	4.5	AttndStim	letters	0.922	8	9	3	51	1	1	9	1	1	1	1	67	4	lery	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	258.662589979009	258.812540209037	258.513422408956	259.5846	0	1	0	n/a	0	1	0	1	0	0	n/a	262.496236469015
262.662077700021	0.149983061944243	6	AttndStim	letters	1.1587	8	9	4	52	1	1	10	2	1	0	1	156	4	make	n/a	n/a	n/a	high	856.7	520909	18	621.233	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.562885623591171	262.662077700021	262.812046005041	262.513152651023	263.8208	1	1	1	262.6815	0	2	0	1	0	0	n/a	266.495873979991
266.66167304595	0.149983061944243	9	AttndStim	letters	1.0732	8	9	5	53	1	1	11	1	1	0	2	11	4	moey	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	266.66167304595	266.811640023952	266.513584521948	267.7348	0	1	0	n/a	0	1	0	1	0	0	n/a	270.495307242032
270.661266249022	0.149983061944243	-1.5	AttndStim	letters	0.78244	8	9	6	54	1	1	5	1	1	1	2	86	4	thok	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	270.661266249022	270.811145168031	270.513020133949	271.4437	1	1	1	270.6769	0	1	0	1	0	0	n/a	274.494623129023
280.660059985938	0.149983061944243	-4.5	AttndStim	shapes	1.9455	8	10	1	55	1	2	3	1	1	0	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	280.660059985938	280.810015995987	280.516926010954	282.6056	0	1	0	n/a	0	1	0	1	0	0	n/a	284.493930684985
284.659534265986	0.149983061944243	-6	AttndStim	shapes	0.71189	8	10	2	56	1	2	2	1	1	1	2	5	4	2	1	1	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	284.659534265986	284.809523407952	284.511501680943	285.3714	1	1	1	284.6597	0	1	0	1	0	0	n/a	288.493132604985
288.659114637994	0.149983061944243	-4.5	AttndStim	shapes	0.84578	8	10	3	57	1	2	3	1	1	0	2	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	288.659114637994	288.809062168002	288.510386183974	289.5049	1	1	1	288.6593	0	1	0	1	0	0	n/a	292.492779087974
292.658616628032	0.149983061944243	9	AttndStim	shapes	1.0691	8	10	4	58	1	2	11	2	1	0	1	4	4	1	2	1	1	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	292.658616628032	292.808608543011	292.510159799014	293.7277	0	1	0	n/a	0	2	0	1	0	0	n/a	296.491991225979
296.658209890942	0.149983061944243	0	AttndStim	shapes	0.8585	8	10	5	59	1	2	6	1	1	0	2	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	296.658209890942	296.808136482025	296.509899580036	297.5167	1	1	1	296.6744	0	1	0	1	0	0	n/a	300.491573089967
300.657752929954	0.149983061944243	9	AttndStim	shapes	1.2898	8	10	6	60	1	2	11	2	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	300.657752929954	300.807696455042	300.509244996007	301.9475	0	1	0	n/a	0	2	0	1	0	0	n/a	304.491110439994
308.656770106987	0.149983061944243	4.5	AttndStim	shapes	1.0809	8	11	1	61	1	2	9	1	1	0	2	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	308.656770106987	308.806778847938	308.514100008993	309.7377	0	1	0	n/a	0	1	0	1	0	0	n/a	312.490268705995
312.656319899019	0.149983061944243	-4.5	AttndStim	shapes	1.1837	8	11	2	62	1	2	3	2	1	0	2	12	4	1	2	2	2	n/a	0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	312.656319899019	312.806414528051	312.508938123006	313.84	0	1	0	n/a	0	1	0	0	0	0	n/a	316.489816176007
316.655852025026	0.149983061944243	-9	AttndStim	shapes	1.1517	8	11	3	63	1	2	1	2	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	316.655852025026	316.805894433986	316.506768341991	317.8076	1	1	1	316.656	0	2	0	1	0	0	n/a	320.489531495958
320.655393001041	0.149983061944243	9	AttndStim	shapes	1.5852	8	11	4	64	1	2	11	1	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	320.655393001041	320.805362871964	320.507617591997	322.2406	1	1	1	320.6888	0	2	0	0	0	0	n/a	324.48880373803
324.655047802022	0.149983061944243	3	AttndStim	shapes	0.8508	8	11	5	65	1	2	8	2	1	1	1	16	4	2	2	2	2	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	324.655047802022	324.805004728958	324.505660680006	325.5059	0	1	0	n/a	0	2	0	1	0	0	n/a	328.488434746047
